Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,7
Comments
"ZON 12 SHIPWRECK POINT PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Sep 11 15:33:33 2013,11-Sep-2013,183334,46 32.359100 N,062 26.285900 W,3.6,38.1,A,Depth,Depth,1.481481,D,S,44086.000000
Wed Sep 11 15:33:33 2013,11-Sep-2013,183335,46 32.359700 N,062 26.285100 W,3.6,38.3,A,Depth,Depth,1.481481,D,S,44086.000000
Wed Sep 11 15:33:33 2013,11-Sep-2013,183336,46 32.360300 N,062 26.284500 W,3.5,38.5,A,Depth,Depth,1.481481,D,S,44086.000000
Wed Sep 11 15:33:33 2013,11-Sep-2013,183337,46 32.360800 N,062 26.283400 W,3.4,38.7,A,Depth,Depth,1.481481,D,S,44086.000000
Wed Sep 11 15:33:33 2013,11-Sep-2013,183338,46 32.361300 N,062 26.282600 W,3.3,39.1,A,Depth,Depth,1.481481,D,S,44086.000000
Wed Sep 11 15:33:38 2013,11-Sep-2013,183339,46 32.362000 N,062 26.281900 W,3.3,39.2,A,DoorSpread,DoorMaster,1.750000,D,S,177512.000000
Wed Sep 11 15:33:40 2013,11-Sep-2013,183340,46 32.362700 N,062 26.281200 W,3.2,39.2,A,Depth,Depth,8.148148,D,S,48259.000000
Wed Sep 11 15:33:40 2013,11-Sep-2013,183341,46 32.363300 N,062 26.280500 W,3.2,39.4,A,Depth,Depth,8.148148,D,S,48259.000000
Wed Sep 11 15:33:40 2013,11-Sep-2013,183342,46 32.364100 N,062 26.279900 W,3.2,39.5,A,Depth,Depth,8.148148,D,S,48259.000000
Wed Sep 11 15:33:40 2013,11-Sep-2013,183343,46 32.364700 N,062 26.279200 W,3.2,39.4,A,Depth,Depth,8.148148,D,S,48259.000000
Wed Sep 11 15:33:44 2013,11-Sep-2013,183344,46 32.365400 N,062 26.278500 W,3.2,39.5,A,DoorSpread,DoorMaster,4.600000,D,S,102455.000000
Wed Sep 11 15:33:44 2013,11-Sep-2013,183345,46 32.366000 N,062 26.277600 W,3.2,39.5,A,DoorSpread,DoorMaster,4.600000,D,S,102455.000000
Wed Sep 11 15:33:44 2013,11-Sep-2013,183346,46 32.366700 N,062 26.276800 W,3.2,39.7,A,DoorSpread,DoorMaster,4.600000,D,S,102455.000000
Wed Sep 11 15:33:47 2013,11-Sep-2013,183347,46 32.367400 N,062 26.276000 W,3.2,39.9,A,Depth,Depth,23.703704,D,S,35868.000000
Wed Sep 11 15:33:48 2013,11-Sep-2013,183348,46 32.368100 N,062 26.275200 W,3.2,40.0,A,Secondary,Headline,0.000000,E,S,51703.000000
