Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,3
Comments
"EST DU BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Aug 31 15:56:58 2013,31-Aug-2013,185658,47 41.035900 N,062 12.506500 W,3.8,140.8,A,Primary,Headline,4.857143,D,S,59528.000000
Sat Aug 31 15:56:58 2013,31-Aug-2013,185659,47 41.035100 N,062 12.505600 W,3.8,140.6,A,Primary,Headline,4.857143,D,S,59528.000000
Sat Aug 31 15:56:58 2013,31-Aug-2013,185700,47 41.034300 N,062 12.504700 W,3.7,140.3,A,Primary,Headline,4.857143,D,S,59528.000000
Sat Aug 31 15:57:02 2013,31-Aug-2013,185701,47 41.033600 N,062 12.503800 W,3.7,140.2,A,Depth,Depth,0.000000,D,S,55666.000000
Sat Aug 31 15:57:02 2013,31-Aug-2013,185702,47 41.032900 N,062 12.502900 W,3.6,140.1,A,Depth,Depth,0.000000,D,S,55666.000000
Sat Aug 31 15:57:02 2013,31-Aug-2013,185703,47 41.032100 N,062 12.502000 W,3.6,140.2,A,Depth,Depth,0.000000,D,S,55666.000000
Sat Aug 31 15:57:02 2013,31-Aug-2013,185704,47 41.031400 N,062 12.501200 W,3.5,140.0,A,Depth,Depth,0.000000,D,S,55666.000000
Sat Aug 31 15:57:06 2013,31-Aug-2013,185705,47 41.030700 N,062 12.500200 W,3.5,139.8,A,DoorSpread,DoorMaster,3.700000,D,S,52506.000000
Sat Aug 31 15:57:06 2013,31-Aug-2013,185706,47 41.030000 N,062 12.499300 W,3.5,139.8,A,Primary,Headline,3.326531,D,S,80218.000000
Sat Aug 31 15:57:06 2013,31-Aug-2013,185707,47 41.029400 N,062 12.498300 W,3.4,139.6,A,Primary,Headline,3.326531,D,S,80218.000000
Sat Aug 31 15:57:09 2013,31-Aug-2013,185708,47 41.028700 N,062 12.497700 W,3.4,139.2,A,Depth,Depth,3.703704,D,S,39766.000000
Sat Aug 31 15:57:09 2013,31-Aug-2013,185709,47 41.027900 N,062 12.497100 W,3.3,139.2,A,Depth,Depth,3.703704,D,S,39766.000000
Sat Aug 31 15:57:09 2013,31-Aug-2013,185710,47 41.027200 N,062 12.496500 W,3.3,139.5,A,Depth,Depth,3.703704,D,S,39766.000000
Sat Aug 31 15:57:12 2013,31-Aug-2013,185711,47 41.026500 N,062 12.495700 W,3.2,139.6,A,Primary,Headline,2.408163,D,S,90573.000000
