Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,3
Comments
"ZONE 12 A COTE DE LA BUFFER"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Sep 29 09:01:36 2013,29-Sep-2013,120137,46 27.481700 N,061 29.387000 W,5.1,91.5,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120138,46 27.481700 N,061 29.385000 W,5.1,91.2,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120139,46 27.481800 N,061 29.383100 W,5.0,90.7,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120140,46 27.481800 N,061 29.381200 W,4.9,90.5,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120141,46 27.481700 N,061 29.379500 W,4.8,90.9,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120142,46 27.481700 N,061 29.377600 W,4.7,91.1,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120143,46 27.481600 N,061 29.375700 W,4.7,90.9,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120144,46 27.481600 N,061 29.373900 W,4.7,90.7,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:36 2013,29-Sep-2013,120145,46 27.481600 N,061 29.372100 W,4.6,90.7,A,Secondary,Headline,0.000000,E,S,83236.000000
Sun Sep 29 09:01:45 2013,29-Sep-2013,120146,46 27.481500 N,061 29.370400 W,4.6,90.7,A,DoorSpread,DoorMaster,2.775000,D,S,97178.000000
Sun Sep 29 09:01:45 2013,29-Sep-2013,120147,46 27.481600 N,061 29.368700 W,4.5,90.6,A,DoorSpread,DoorMaster,2.775000,D,S,97178.000000
Sun Sep 29 09:01:45 2013,29-Sep-2013,120148,46 27.481500 N,061 29.367100 W,4.4,90.7,A,DoorSpread,DoorMaster,2.775000,D,S,97178.000000
Sun Sep 29 09:01:48 2013,29-Sep-2013,120149,46 27.481500 N,061 29.365600 W,4.3,90.8,A,Primary,Headline,27.755102,D,S,53226.000000
Sun Sep 29 09:01:48 2013,29-Sep-2013,120150,46 27.481600 N,061 29.363900 W,4.3,90.4,A,Primary,Headline,27.755102,D,S,53226.000000
Sun Sep 29 09:01:51 2013,29-Sep-2013,120151,46 27.481500 N,061 29.362200 W,4.3,90.1,A,DoorSpread,DoorMaster,2.350000,D,S,67897.000000
Sun Sep 29 09:01:51 2013,29-Sep-2013,120152,46 27.481500 N,061 29.360600 W,4.2,90.0,A,DoorSpread,DoorMaster,2.350000,D,S,67897.000000
Sun Sep 29 09:01:51 2013,29-Sep-2013,120153,46 27.481500 N,061 29.358900 W,4.2,89.9,A,DoorSpread,DoorMaster,2.350000,D,S,67897.000000
Sun Sep 29 09:01:53 2013,29-Sep-2013,120154,46 27.481500 N,061 29.357400 W,4.1,89.7,A,Secondary,Headline,0.000000,E,S,29005.000000
Sun Sep 29 09:01:53 2013,29-Sep-2013,120155,46 27.481500 N,061 29.356000 W,4.1,89.6,A,Secondary,Headline,0.000000,E,S,29005.000000
Sun Sep 29 09:01:56 2013,29-Sep-2013,120156,46 27.481600 N,061 29.354500 W,4.1,89.4,A,DoorSpread,DoorMaster,1.575000,D,S,89298.000000
Sun Sep 29 09:01:56 2013,29-Sep-2013,120157,46 27.481500 N,061 29.352800 W,4.0,89.4,A,DoorSpread,DoorMaster,1.575000,D,S,89298.000000
Sun Sep 29 09:01:56 2013,29-Sep-2013,120158,46 27.481500 N,061 29.351300 W,4.0,89.7,A,DoorSpread,DoorMaster,1.575000,D,S,89298.000000
Sun Sep 29 09:01:58 2013,29-Sep-2013,120159,46 27.481500 N,061 29.349700 W,3.9,89.3,A,Primary,Headline,8.836735,D,S,13497.000000
Sun Sep 29 09:01:58 2013,29-Sep-2013,120200,46 27.481500 N,061 29.348200 W,3.9,88.7,A,Primary,Headline,8.836735,D,S,13497.000000
Sun Sep 29 09:01:58 2013,29-Sep-2013,120201,46 27.481500 N,061 29.346700 W,3.8,89.0,A,Primary,Headline,8.836735,D,S,13497.000000
Sun Sep 29 09:02:01 2013,29-Sep-2013,120202,46 27.481400 N,061 29.345100 W,3.8,89.6,A,DoorSpread,DoorMaster,2.025000,D,S,59195.000000
Sun Sep 29 09:02:01 2013,29-Sep-2013,120203,46 27.481400 N,061 29.343600 W,3.8,89.7,A,DoorSpread,DoorMaster,2.025000,D,S,59195.000000
Sun Sep 29 09:02:03 2013,29-Sep-2013,120204,46 27.481500 N,061 29.342200 W,3.7,89.4,A,Secondary,Headline,0.000000,E,S,83455.000000
Sun Sep 29 09:02:05 2013,29-Sep-2013,120205,46 27.481600 N,061 29.340800 W,3.7,89.0,A,Depth,Depth,27.777778,D,S,20425.000000
Sun Sep 29 09:02:05 2013,29-Sep-2013,120206,46 27.481500 N,061 29.339400 W,3.7,89.2,A,Depth,Depth,27.777778,D,S,20425.000000
Sun Sep 29 09:02:06 2013,29-Sep-2013,120207,46 27.481400 N,061 29.337900 W,3.6,90.3,A,DoorSpread,DoorMaster,2.350000,D,S,62195.000000
Sun Sep 29 09:02:06 2013,29-Sep-2013,120208,46 27.481200 N,061 29.336500 W,3.6,91.4,A,DoorSpread,DoorMaster,2.350000,D,S,62195.000000
Sun Sep 29 09:02:09 2013,29-Sep-2013,120209,46 27.481300 N,061 29.335000 W,3.6,91.0,A,Primary,Headline,33.163265,D,S,14668.000000
Sun Sep 29 09:02:09 2013,29-Sep-2013,120210,46 27.481400 N,061 29.333700 W,3.5,90.2,A,Primary,Headline,33.163265,D,S,14668.000000
Sun Sep 29 09:02:09 2013,29-Sep-2013,120211,46 27.481400 N,061 29.332400 W,3.5,90.7,A,Primary,Headline,33.163265,D,S,14668.000000
Sun Sep 29 09:02:12 2013,29-Sep-2013,120212,46 27.481200 N,061 29.331200 W,3.5,92.1,A,Depth,Depth,2.962963,D,S,9714.000000
Sun Sep 29 09:02:12 2013,29-Sep-2013,120213,46 27.481100 N,061 29.329800 W,3.5,93.0,A,Depth,Depth,2.962963,D,S,9714.000000
Sun Sep 29 09:02:13 2013,29-Sep-2013,120214,46 27.481100 N,061 29.328400 W,3.4,93.0,A,Secondary,Headline,0.000000,E,S,43811.000000
Sun Sep 29 09:02:13 2013,29-Sep-2013,120215,46 27.481000 N,061 29.327000 W,3.4,93.1,A,Secondary,Headline,0.000000,E,S,43811.000000
Sun Sep 29 09:02:13 2013,29-Sep-2013,120216,46 27.480900 N,061 29.325700 W,3.4,93.7,A,Secondary,Headline,0.000000,E,S,43811.000000
Sun Sep 29 09:02:17 2013,29-Sep-2013,120217,46 27.480800 N,061 29.324300 W,3.4,94.3,A,DoorSpread,DoorMaster,5.700000,D,S,188603.000000
Sun Sep 29 09:02:17 2013,29-Sep-2013,120218,46 27.480700 N,061 29.323000 W,3.4,94.7,A,DoorSpread,DoorMaster,5.700000,D,S,188603.000000
Sun Sep 29 09:02:19 2013,29-Sep-2013,120219,46 27.480600 N,061 29.321600 W,3.4,94.9,A,Primary,Headline,5.836735,D,S,22270.000000
