Ship Number,Trip Number,Tow Number
JeanMathieu,2,11
Comments
"Zone 12 Est Lameque"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Jul 22 19:03:18 2013,22-Jul-2013,220318,47 41.516800 N,064 9.935500 W,2.4,0.4,A,DoorSpread,DoorMaster,3.075000,D,S,56285.000000
Mon Jul 22 19:03:18 2013,22-Jul-2013,220319,47 41.517400 N,064 9.935400 W,2.4,0.8,A,DoorSpread,DoorMaster,3.075000,D,S,56285.000000
Mon Jul 22 19:03:18 2013,22-Jul-2013,220320,47 41.518000 N,064 9.935300 W,2.3,1.3,A,DoorSpread,DoorMaster,3.075000,D,S,56285.000000
Mon Jul 22 19:03:21 2013,22-Jul-2013,220321,47 41.518600 N,064 9.935200 W,2.3,1.9,A,Primary,Headline,3.918367,D,S,74515.000000
Mon Jul 22 19:03:21 2013,22-Jul-2013,220322,47 41.519200 N,064 9.935100 W,2.3,2.3,A,DoorSpread,DoorMaster,2.900000,D,S,100556.000000
Mon Jul 22 19:03:21 2013,22-Jul-2013,220323,47 41.519800 N,064 9.935000 W,2.2,2.5,A,DoorSpread,DoorMaster,2.900000,D,S,100556.000000
Mon Jul 22 19:03:21 2013,22-Jul-2013,220324,47 41.520400 N,064 9.934900 W,2.2,2.7,A,DoorSpread,DoorMaster,2.900000,D,S,100556.000000
Mon Jul 22 19:03:21 2013,22-Jul-2013,220325,47 41.520900 N,064 9.934800 W,2.1,3.2,A,DoorSpread,DoorMaster,2.900000,D,S,100556.000000
Mon Jul 22 19:03:21 2013,22-Jul-2013,220326,47 41.521500 N,064 9.934700 W,2.1,3.9,A,DoorSpread,DoorMaster,2.900000,D,S,100556.000000
Mon Jul 22 19:03:27 2013,22-Jul-2013,220327,47 41.522100 N,064 9.934600 W,2.1,4.2,A,Secondary,Headline,4.346939,D,S,18343.000000
Mon Jul 22 19:03:27 2013,22-Jul-2013,220328,47 41.522600 N,064 9.934500 W,2.0,4.2,A,Secondary,Headline,4.346939,D,S,18343.000000
Mon Jul 22 19:03:27 2013,22-Jul-2013,220329,47 41.523100 N,064 9.934500 W,2.0,4.2,A,Secondary,Headline,4.346939,D,S,18343.000000
Mon Jul 22 19:03:27 2013,22-Jul-2013,220330,47 41.523700 N,064 9.934400 W,2.0,4.5,A,Secondary,Headline,4.346939,D,S,18343.000000
Mon Jul 22 19:03:27 2013,22-Jul-2013,220331,47 41.524200 N,064 9.934200 W,1.9,5.1,A,Secondary,Headline,4.346939,D,S,18343.000000
Mon Jul 22 19:03:32 2013,22-Jul-2013,220332,47 41.524700 N,064 9.934200 W,1.9,5.4,A,DoorSpread,DoorMaster,2.200000,D,S,122125.000000
Mon Jul 22 19:03:33 2013,22-Jul-2013,220333,47 41.525200 N,064 9.934100 W,1.9,5.7,A,Primary,Headline,38.285714,D,S,48560.000000
Mon Jul 22 19:03:33 2013,22-Jul-2013,220334,47 41.525800 N,064 9.933900 W,1.8,6.0,A,Primary,Headline,38.285714,D,S,48560.000000
Mon Jul 22 19:03:33 2013,22-Jul-2013,220335,47 41.526300 N,064 9.933900 W,1.8,6.0,A,Primary,Headline,38.285714,D,S,48560.000000
Mon Jul 22 19:03:33 2013,22-Jul-2013,220336,47 41.526800 N,064 9.933800 W,1.8,5.6,A,Primary,Headline,38.285714,D,S,48560.000000
Mon Jul 22 19:03:37 2013,22-Jul-2013,220337,47 41.527300 N,064 9.933800 W,1.8,5.3,A,DoorSpread,DoorMaster,2.000000,D,S,236776.000000
Mon Jul 22 19:03:37 2013,22-Jul-2013,220338,47 41.527800 N,064 9.933800 W,1.8,5.0,A,Secondary,Headline,0.000000,E,S,40297.000000
Mon Jul 22 19:03:37 2013,22-Jul-2013,220339,47 41.528200 N,064 9.933800 W,1.7,4.9,A,Secondary,Headline,0.000000,E,S,40297.000000
Mon Jul 22 19:03:37 2013,22-Jul-2013,220340,47 41.528700 N,064 9.933800 W,1.7,4.6,A,Secondary,Headline,0.000000,E,S,40297.000000
Mon Jul 22 19:03:37 2013,22-Jul-2013,220341,47 41.529100 N,064 9.933800 W,1.7,4.2,A,Secondary,Headline,0.000000,E,S,40297.000000
Mon Jul 22 19:03:37 2013,22-Jul-2013,220342,47 41.529600 N,064 9.933800 W,1.7,4.4,A,Secondary,Headline,0.000000,E,S,40297.000000
Mon Jul 22 19:03:42 2013,22-Jul-2013,220343,47 41.530100 N,064 9.933700 W,1.7,4.6,A,Primary,Headline,4.714286,D,S,36055.000000
Mon Jul 22 19:03:42 2013,22-Jul-2013,220344,47 41.530500 N,064 9.933700 W,1.6,4.6,A,Primary,Headline,4.714286,D,S,36055.000000
