Ship Number,Trip Number,Tow Number
JeanMathieu,2,3
Comments
"Zone 12 Est iles miscou"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,22-Jul-2013,095818,48 3.820600 N,064 3.263200 W,4.1,259.0,A,,,,,,
,22-Jul-2013,095819,48 3.820400 N,064 3.264900 W,4.1,259.2,A,,,,,,
,22-Jul-2013,095820,48 3.820200 N,064 3.266700 W,4.2,259.3,A,,,,,,
,22-Jul-2013,095821,48 3.820000 N,064 3.268400 W,4.1,259.5,A,,,,,,
,22-Jul-2013,095822,48 3.819800 N,064 3.270100 W,4.2,259.5,A,,,,,,
,22-Jul-2013,095823,48 3.819700 N,064 3.271800 W,4.2,259.5,A,,,,,,
,22-Jul-2013,095824,48 3.819400 N,064 3.273500 W,4.2,259.6,A,,,,,,
,22-Jul-2013,095825,48 3.819300 N,064 3.275200 W,4.2,259.8,A,,,,,,
,22-Jul-2013,095826,48 3.819000 N,064 3.277000 W,4.2,259.8,A,,,,,,
,22-Jul-2013,095827,48 3.818900 N,064 3.278700 W,4.2,259.8,A,,,,,,
,22-Jul-2013,095828,48 3.818600 N,064 3.280400 W,4.2,259.7,A,,,,,,
,22-Jul-2013,095829,48 3.818400 N,064 3.282200 W,4.2,259.5,A,,,,,,
,22-Jul-2013,095830,48 3.818200 N,064 3.283900 W,4.2,259.4,A,,,,,,
,22-Jul-2013,095831,48 3.817900 N,064 3.285700 W,4.2,259.1,A,,,,,,
Mon Jul 22 06:58:31 2013,22-Jul-2013,095832,48 3.817700 N,064 3.287400 W,4.2,259.0,A,DoorSpread,DoorMaster,0.000000,E,S,41894.000000
Mon Jul 22 06:58:31 2013,22-Jul-2013,095833,48 3.817500 N,064 3.289200 W,4.2,258.9,A,DoorSpread,DoorMaster,0.000000,E,S,41894.000000
Mon Jul 22 06:58:31 2013,22-Jul-2013,095834,48 3.817200 N,064 3.290900 W,4.2,258.6,A,DoorSpread,DoorMaster,0.000000,E,S,41894.000000
