Ship Number,Trip Number,Tow Number
JeanMathieu,1,5
Comments
"Zone 12 Banc des Orphelin"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Jul-2013,143257,48 25.026400 N,063 7.011200 W,4.7,271.9,A,,,,,,
,09-Jul-2013,143258,48 25.026400 N,063 7.013000 W,4.6,271.7,A,,,,,,
,09-Jul-2013,143259,48 25.026400 N,063 7.014800 W,4.6,271.5,A,,,,,,
,09-Jul-2013,143300,48 25.026400 N,063 7.016600 W,4.5,271.3,A,,,,,,
,09-Jul-2013,143301,48 25.026400 N,063 7.018300 W,4.5,271.1,A,,,,,,
,09-Jul-2013,143302,48 25.026400 N,063 7.020000 W,4.4,271.0,A,,,,,,
,09-Jul-2013,143303,48 25.026500 N,063 7.021800 W,4.4,271.0,A,,,,,,
,09-Jul-2013,143304,48 25.026500 N,063 7.023500 W,4.4,270.8,A,,,,,,
,09-Jul-2013,143305,48 25.026500 N,063 7.025300 W,4.3,270.8,A,,,,,,
,09-Jul-2013,143306,48 25.026500 N,063 7.026900 W,4.3,271.0,A,,,,,,
Tue Jul 09 11:33:06 2013,09-Jul-2013,143307,48 25.026500 N,063 7.028600 W,4.2,271.1,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:06 2013,09-Jul-2013,143308,48 25.026500 N,063 7.030200 W,4.2,271.0,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:06 2013,09-Jul-2013,143309,48 25.026500 N,063 7.031800 W,4.1,271.0,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:06 2013,09-Jul-2013,143310,48 25.026600 N,063 7.033300 W,4.1,271.4,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:06 2013,09-Jul-2013,143311,48 25.026600 N,063 7.034900 W,4.0,271.5,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:06 2013,09-Jul-2013,143312,48 25.026700 N,063 7.036500 W,4.0,271.6,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:06 2013,09-Jul-2013,143313,48 25.026700 N,063 7.038000 W,3.9,271.8,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:06 2013,09-Jul-2013,143314,48 25.026700 N,063 7.039500 W,3.9,271.8,A,DoorSpread,DoorMaster,0.000000,E,S,80997.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143315,48 25.026700 N,063 7.041100 W,3.8,271.8,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143316,48 25.026700 N,063 7.042500 W,3.8,271.8,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143317,48 25.026800 N,063 7.044000 W,3.8,271.9,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143318,48 25.026800 N,063 7.045500 W,3.7,272.0,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143319,48 25.026800 N,063 7.047000 W,3.7,272.0,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143320,48 25.026800 N,063 7.048400 W,3.7,272.0,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143321,48 25.026900 N,063 7.049900 W,3.6,271.9,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143322,48 25.027000 N,063 7.051300 W,3.6,272.1,A,Depth,Depth,9.259259,D,S,30526.000000
Tue Jul 09 11:33:14 2013,09-Jul-2013,143323,48 25.027000 N,063 7.052700 W,3.6,272.3,A,Depth,Depth,9.259259,D,S,30526.000000
