Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,1
Comments
"ZONE 12 ILE BONAVANTURE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,06-Aug-2013,105855,48 26.371900 N,064 7.521700 W,3.7,67.8,A,,,,,,
Tue Aug 06 07:58:54 2013,06-Aug-2013,105856,48 26.372200 N,064 7.520400 W,3.7,67.6,A,Depth,Depth,0.000000,D,S,19434.000000
Tue Aug 06 07:58:54 2013,06-Aug-2013,105857,48 26.372600 N,064 7.519100 W,3.7,67.5,A,Depth,Depth,0.000000,D,S,19434.000000
Tue Aug 06 07:58:56 2013,06-Aug-2013,105858,48 26.373000 N,064 7.517700 W,3.7,67.3,A,DoorSpread,DoorMaster,2.400000,D,S,71624.000000
Tue Aug 06 07:58:56 2013,06-Aug-2013,105859,48 26.373300 N,064 7.516400 W,3.7,67.2,A,DoorSpread,DoorMaster,2.400000,D,S,71624.000000
Tue Aug 06 07:58:56 2013,06-Aug-2013,105900,48 26.373700 N,064 7.515100 W,3.7,67.1,A,DoorSpread,DoorMaster,2.400000,D,S,71624.000000
Tue Aug 06 07:58:56 2013,06-Aug-2013,105901,48 26.374000 N,064 7.513800 W,3.7,67.1,A,DoorSpread,DoorMaster,2.400000,D,S,71624.000000
Tue Aug 06 07:58:56 2013,06-Aug-2013,105902,48 26.374400 N,064 7.512600 W,3.6,67.2,A,DoorSpread,DoorMaster,2.400000,D,S,71624.000000
Tue Aug 06 07:59:02 2013,06-Aug-2013,105903,48 26.374800 N,064 7.511300 W,3.6,67.4,A,DoorSpread,DoorMaster,2.700000,D,S,74354.000000
Tue Aug 06 07:59:02 2013,06-Aug-2013,105904,48 26.375100 N,064 7.510000 W,3.6,67.4,A,DoorSpread,DoorMaster,2.700000,D,S,74354.000000
Tue Aug 06 07:59:02 2013,06-Aug-2013,105905,48 26.375300 N,064 7.508700 W,3.6,67.4,A,DoorSpread,DoorMaster,2.700000,D,S,74354.000000
Tue Aug 06 07:59:02 2013,06-Aug-2013,105906,48 26.375600 N,064 7.507200 W,3.6,67.5,A,DoorSpread,DoorMaster,2.700000,D,S,74354.000000
Tue Aug 06 07:59:02 2013,06-Aug-2013,105907,48 26.376000 N,064 7.505900 W,3.6,67.5,A,DoorSpread,DoorMaster,2.700000,D,S,74354.000000
Tue Aug 06 07:59:02 2013,06-Aug-2013,105908,48 26.376400 N,064 7.504600 W,3.6,67.5,A,DoorSpread,DoorMaster,2.700000,D,S,74354.000000
Tue Aug 06 07:59:07 2013,06-Aug-2013,105909,48 26.376700 N,064 7.503000 W,3.5,67.3,A,DoorSpread,DoorMaster,1.825000,D,S,88606.000000
Tue Aug 06 07:59:08 2013,06-Aug-2013,105910,48 26.377100 N,064 7.501700 W,3.5,67.3,A,Depth,Depth,11.851852,D,S,23774.000000
