Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,8
Comments
"ZONE 12 CAP GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 06 19:12:52 2013,06-Aug-2013,221254,48 45.453400 N,064 6.699700 W,4.4,159.6,A,Primary,Headline,2.367347,D,S,72195.000000
Tue Aug 06 19:12:54 2013,06-Aug-2013,221255,48 45.452300 N,064 6.699200 W,4.4,159.9,A,DoorSpread,DoorMaster,4.275000,D,S,37332.000000
Tue Aug 06 19:12:54 2013,06-Aug-2013,221256,48 45.451100 N,064 6.698600 W,4.4,160.2,A,DoorSpread,DoorMaster,4.275000,D,S,37332.000000
Tue Aug 06 19:12:56 2013,06-Aug-2013,221257,48 45.449900 N,064 6.698000 W,4.4,160.4,A,Primary,Headline,5.448980,D,S,40932.000000
Tue Aug 06 19:12:56 2013,06-Aug-2013,221258,48 45.448800 N,064 6.697400 W,4.3,160.5,A,Primary,Headline,5.448980,D,S,40932.000000
Tue Aug 06 19:12:56 2013,06-Aug-2013,221259,48 45.447600 N,064 6.696800 W,4.3,160.7,A,Primary,Headline,5.448980,D,S,40932.000000
Tue Aug 06 19:12:56 2013,06-Aug-2013,221300,48 45.446500 N,064 6.696200 W,4.3,161.0,A,Primary,Headline,5.448980,D,S,40932.000000
Tue Aug 06 19:13:00 2013,06-Aug-2013,221301,48 45.445300 N,064 6.695800 W,4.3,161.1,A,DoorSpread,DoorMaster,0.200000,D,S,49891.000000
Tue Aug 06 19:13:01 2013,06-Aug-2013,221302,48 45.444200 N,064 6.695200 W,4.3,161.0,A,Primary,Headline,1.571429,D,S,85759.000000
Tue Aug 06 19:13:01 2013,06-Aug-2013,221303,48 45.443100 N,064 6.694600 W,4.2,160.8,A,Primary,Headline,1.571429,D,S,85759.000000
Tue Aug 06 19:13:01 2013,06-Aug-2013,221304,48 45.442000 N,064 6.694100 W,4.2,160.7,A,Primary,Headline,1.571429,D,S,85759.000000
Tue Aug 06 19:13:01 2013,06-Aug-2013,221305,48 45.440900 N,064 6.693600 W,4.2,160.9,A,Primary,Headline,1.571429,D,S,85759.000000
Tue Aug 06 19:13:05 2013,06-Aug-2013,221306,48 45.439800 N,064 6.693100 W,4.2,160.9,A,Depth,Depth,2.222222,D,S,24177.000000
Tue Aug 06 19:13:06 2013,06-Aug-2013,221307,48 45.438800 N,064 6.692500 W,4.2,160.6,A,Primary,Headline,11.020408,D,S,36369.000000
Tue Aug 06 19:13:06 2013,06-Aug-2013,221308,48 45.437600 N,064 6.691900 W,4.2,160.3,A,Primary,Headline,11.020408,D,S,36369.000000
Tue Aug 06 19:13:06 2013,06-Aug-2013,221309,48 45.436600 N,064 6.691400 W,4.2,160.1,A,Primary,Headline,11.020408,D,S,36369.000000
