Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,4
Comments
"AREA 12 NORTH HOG ISLAND PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,25-Jul-2013,125334,46 47.052200 N,063 34.113500 W,4.0,162.9,A,,,,,,
,25-Jul-2013,125335,46 47.051200 N,063 34.113000 W,4.0,162.7,A,,,,,,
,25-Jul-2013,125336,46 47.050100 N,063 34.112600 W,3.9,162.7,A,,,,,,
,25-Jul-2013,125337,46 47.049100 N,063 34.112200 W,3.9,163.1,A,,,,,,
,25-Jul-2013,125338,46 47.048100 N,063 34.111800 W,3.9,163.2,A,,,,,,
,25-Jul-2013,125339,46 47.047100 N,063 34.111300 W,3.9,163.0,A,,,,,,
Thu Jul 25 09:53:40 2013,25-Jul-2013,125340,46 47.046200 N,063 34.110800 W,3.8,162.8,A,DoorSpread,DoorMaster,1.875000,D,S,55808.000000
Thu Jul 25 09:53:42 2013,25-Jul-2013,125341,46 47.045100 N,063 34.110400 W,3.8,162.8,A,Secondary,Headline,0.000000,E,S,53640.000000
Thu Jul 25 09:53:42 2013,25-Jul-2013,125342,46 47.044100 N,063 34.110000 W,3.8,163.2,A,Secondary,Headline,0.000000,E,S,53640.000000
Thu Jul 25 09:53:42 2013,25-Jul-2013,125343,46 47.043200 N,063 34.109700 W,3.8,163.7,A,Secondary,Headline,0.000000,E,S,53640.000000
Thu Jul 25 09:53:42 2013,25-Jul-2013,125344,46 47.042100 N,063 34.109400 W,3.8,163.8,A,Secondary,Headline,0.000000,E,S,53640.000000
Thu Jul 25 09:53:46 2013,25-Jul-2013,125345,46 47.041100 N,063 34.108800 W,3.8,163.5,A,DoorSpread,DoorMaster,3.400000,D,S,118205.000000
Thu Jul 25 09:53:46 2013,25-Jul-2013,125346,46 47.040100 N,063 34.108400 W,3.7,163.2,A,DoorSpread,DoorMaster,3.400000,D,S,118205.000000
Thu Jul 25 09:53:46 2013,25-Jul-2013,125347,46 47.039100 N,063 34.108000 W,3.7,163.4,A,DoorSpread,DoorMaster,3.400000,D,S,118205.000000
Thu Jul 25 09:53:46 2013,25-Jul-2013,125348,46 47.038100 N,063 34.107600 W,3.7,163.8,A,DoorSpread,DoorMaster,3.400000,D,S,118205.000000
Thu Jul 25 09:53:46 2013,25-Jul-2013,125349,46 47.037100 N,063 34.107200 W,3.7,163.7,A,DoorSpread,DoorMaster,3.400000,D,S,118205.000000
Thu Jul 25 09:53:51 2013,25-Jul-2013,125350,46 47.036100 N,063 34.106700 W,3.7,163.5,A,DoorSpread,DoorMaster,2.725000,D,S,37140.000000
Thu Jul 25 09:53:51 2013,25-Jul-2013,125351,46 47.035200 N,063 34.106300 W,3.6,163.5,A,DoorSpread,DoorMaster,2.725000,D,S,37140.000000
Thu Jul 25 09:53:51 2013,25-Jul-2013,125352,46 47.034200 N,063 34.105900 W,3.6,163.8,A,DoorSpread,DoorMaster,2.725000,D,S,37140.000000
Thu Jul 25 09:53:51 2013,25-Jul-2013,125353,46 47.033100 N,063 34.105500 W,3.6,163.9,A,DoorSpread,DoorMaster,2.725000,D,S,37140.000000
Thu Jul 25 09:53:51 2013,25-Jul-2013,125354,46 47.032100 N,063 34.105100 W,3.6,163.9,A,DoorSpread,DoorMaster,2.725000,D,S,37140.000000
