Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,9
Comments
"ZON 12 SHIPWRECK POINT PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Sep-2013,195725,46 37.797100 N,062 22.879200 W,4.1,17.0,A,,,,,,
,11-Sep-2013,195726,46 37.797900 N,062 22.878800 W,4.0,16.9,A,,,,,,
,11-Sep-2013,195727,46 37.798800 N,062 22.878400 W,3.9,16.6,A,,,,,,
,11-Sep-2013,195728,46 37.799700 N,062 22.878000 W,3.9,16.7,A,,,,,,
,11-Sep-2013,195729,46 37.800300 N,062 22.877500 W,3.7,17.4,A,,,,,,
,11-Sep-2013,195730,46 37.800900 N,062 22.877200 W,3.5,17.7,A,,,,,,
,11-Sep-2013,195731,46 37.801500 N,062 22.876900 W,3.3,17.8,A,,,,,,
,11-Sep-2013,195732,46 37.802000 N,062 22.876400 W,3.2,19.1,A,,,,,,
,11-Sep-2013,195733,46 37.802400 N,062 22.876000 W,2.9,20.6,A,,,,,,
,11-Sep-2013,195734,46 37.802800 N,062 22.875700 W,2.8,21.2,A,,,,,,
Wed Sep 11 16:57:35 2013,11-Sep-2013,195735,46 37.803200 N,062 22.875400 W,2.6,21.6,A,DoorSpread,DoorMaster,3.650000,D,S,90803.000000
Wed Sep 11 16:57:35 2013,11-Sep-2013,195736,46 37.803600 N,062 22.875100 W,2.5,22.6,A,DoorSpread,DoorMaster,3.650000,D,S,90803.000000
Wed Sep 11 16:57:35 2013,11-Sep-2013,195737,46 37.804000 N,062 22.874800 W,2.3,23.8,A,DoorSpread,DoorMaster,3.650000,D,S,90803.000000
Wed Sep 11 16:57:38 2013,11-Sep-2013,195738,46 37.804400 N,062 22.874400 W,2.3,24.5,A,Primary,Headline,2.816327,D,S,45687.000000
Wed Sep 11 16:57:38 2013,11-Sep-2013,195739,46 37.804800 N,062 22.874100 W,2.2,25.3,A,Primary,Headline,2.816327,D,S,45687.000000
Wed Sep 11 16:57:40 2013,11-Sep-2013,195740,46 37.805200 N,062 22.873800 W,2.1,25.8,A,DoorSpread,DoorMaster,0.175000,D,S,130178.000000
Wed Sep 11 16:57:40 2013,11-Sep-2013,195741,46 37.805700 N,062 22.873500 W,2.1,25.4,A,DoorSpread,DoorMaster,0.175000,D,S,130178.000000
Wed Sep 11 16:57:42 2013,11-Sep-2013,195742,46 37.806200 N,062 22.873200 W,2.1,24.7,A,Depth,Depth,11.111111,D,S,76317.000000
Wed Sep 11 16:57:43 2013,11-Sep-2013,195743,46 37.806800 N,062 22.873000 W,2.2,23.9,A,Secondary,Headline,0.000000,E,S,36362.000000
Wed Sep 11 16:57:43 2013,11-Sep-2013,195744,46 37.807400 N,062 22.872700 W,2.2,23.1,A,Secondary,Headline,0.000000,E,S,36362.000000
Wed Sep 11 16:57:45 2013,11-Sep-2013,195745,46 37.808000 N,062 22.872500 W,2.2,22.6,A,DoorSpread,DoorMaster,5.350000,D,S,109675.000000
Wed Sep 11 16:57:45 2013,11-Sep-2013,195746,46 37.808700 N,062 22.872200 W,2.3,22.0,A,DoorSpread,DoorMaster,5.350000,D,S,109675.000000
Wed Sep 11 16:57:45 2013,11-Sep-2013,195747,46 37.809500 N,062 22.872000 W,2.4,21.1,A,DoorSpread,DoorMaster,5.350000,D,S,109675.000000
Wed Sep 11 16:57:45 2013,11-Sep-2013,195748,46 37.810200 N,062 22.871800 W,2.5,19.9,A,DoorSpread,DoorMaster,5.350000,D,S,109675.000000
Wed Sep 11 16:57:49 2013,11-Sep-2013,195749,46 37.811100 N,062 22.871500 W,2.6,19.0,A,Primary,Headline,54.448980,D,S,81889.000000
Wed Sep 11 16:57:50 2013,11-Sep-2013,195750,46 37.811900 N,062 22.871200 W,2.6,18.8,A,DoorSpread,DoorMaster,3.100000,D,S,58222.000000
Wed Sep 11 16:57:50 2013,11-Sep-2013,195751,46 37.812800 N,062 22.871000 W,2.7,18.0,A,DoorSpread,DoorMaster,3.100000,D,S,58222.000000
Wed Sep 11 16:57:50 2013,11-Sep-2013,195752,46 37.813700 N,062 22.870700 W,2.8,17.5,A,DoorSpread,DoorMaster,3.100000,D,S,58222.000000
Wed Sep 11 16:57:50 2013,11-Sep-2013,195753,46 37.814600 N,062 22.870200 W,2.9,17.5,A,DoorSpread,DoorMaster,3.100000,D,S,58222.000000
Wed Sep 11 16:57:54 2013,11-Sep-2013,195754,46 37.815400 N,062 22.870000 W,2.9,17.0,A,Secondary,Headline,0.000000,E,S,54968.000000
Wed Sep 11 16:57:55 2013,11-Sep-2013,195755,46 37.816300 N,062 22.869800 W,3.0,16.3,A,DoorSpread,DoorMaster,0.000000,E,S,21766.000000
Wed Sep 11 16:57:55 2013,11-Sep-2013,195756,46 37.817300 N,062 22.869500 W,3.1,16.3,A,DoorSpread,DoorMaster,0.000000,E,S,21766.000000
Wed Sep 11 16:57:55 2013,11-Sep-2013,195757,46 37.818200 N,062 22.869100 W,3.1,16.6,A,DoorSpread,DoorMaster,0.000000,E,S,21766.000000
Wed Sep 11 16:57:55 2013,11-Sep-2013,195758,46 37.819200 N,062 22.868900 W,3.2,16.4,A,DoorSpread,DoorMaster,0.000000,E,S,21766.000000
Wed Sep 11 16:57:59 2013,11-Sep-2013,195759,46 37.820200 N,062 22.868600 W,3.2,16.2,A,Primary,Headline,4.489796,D,S,16883.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195800,46 37.821200 N,062 22.868400 W,3.2,16.0,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195801,46 37.822100 N,062 22.868100 W,3.3,16.2,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195802,46 37.823300 N,062 22.867900 W,3.3,16.5,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195803,46 37.824300 N,062 22.867700 W,3.2,16.7,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195804,46 37.825400 N,062 22.867500 W,3.3,16.6,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195805,46 37.826400 N,062 22.867300 W,3.2,16.6,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195806,46 37.827200 N,062 22.866900 W,3.2,16.8,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195807,46 37.828000 N,062 22.866400 W,3.2,17.3,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195808,46 37.828800 N,062 22.866200 W,3.2,17.4,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195809,46 37.829700 N,062 22.865900 W,3.2,17.4,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:00 2013,11-Sep-2013,195810,46 37.830500 N,062 22.865500 W,3.1,17.5,A,DoorSpread,DoorMaster,0.925000,D,S,64699.000000
Wed Sep 11 16:58:11 2013,11-Sep-2013,195811,46 37.831200 N,062 22.865200 W,3.1,17.5,A,DoorSpread,DoorMaster,3.150000,D,S,79416.000000
Wed Sep 11 16:58:11 2013,11-Sep-2013,195812,46 37.832200 N,062 22.865000 W,3.1,17.6,A,DoorSpread,DoorMaster,3.150000,D,S,79416.000000
Wed Sep 11 16:58:11 2013,11-Sep-2013,195813,46 37.833100 N,062 22.864700 W,3.1,17.9,A,DoorSpread,DoorMaster,3.150000,D,S,79416.000000
Wed Sep 11 16:58:11 2013,11-Sep-2013,195814,46 37.833800 N,062 22.864300 W,3.0,18.0,A,DoorSpread,DoorMaster,3.150000,D,S,79416.000000
Wed Sep 11 16:58:11 2013,11-Sep-2013,195815,46 37.834500 N,062 22.863900 W,3.0,17.7,A,DoorSpread,DoorMaster,3.150000,D,S,79416.000000
Wed Sep 11 16:58:16 2013,11-Sep-2013,195816,46 37.835200 N,062 22.863600 W,3.0,17.5,A,DoorSpread,DoorMaster,0.475000,D,S,45768.000000
Wed Sep 11 16:58:17 2013,11-Sep-2013,195817,46 37.836000 N,062 22.863200 W,3.0,17.9,A,Depth,Depth,24.074074,D,S,19484.000000
Wed Sep 11 16:58:17 2013,11-Sep-2013,195818,46 37.836700 N,062 22.862800 W,3.0,18.2,A,Depth,Depth,24.074074,D,S,19484.000000
Wed Sep 11 16:58:19 2013,11-Sep-2013,195819,46 37.837300 N,062 22.862500 W,2.9,18.0,A,Primary,Headline,49.428571,D,S,26647.000000
Wed Sep 11 16:58:19 2013,11-Sep-2013,195820,46 37.838000 N,062 22.862100 W,2.9,17.8,A,Primary,Headline,49.428571,D,S,26647.000000
Wed Sep 11 16:58:21 2013,11-Sep-2013,195821,46 37.838600 N,062 22.861800 W,2.9,18.0,A,DoorSpread,DoorMaster,2.550000,D,S,64935.000000
Wed Sep 11 16:58:21 2013,11-Sep-2013,195822,46 37.839200 N,062 22.861400 W,2.9,18.4,A,DoorSpread,DoorMaster,2.550000,D,S,64935.000000
Wed Sep 11 16:58:21 2013,11-Sep-2013,195823,46 37.839900 N,062 22.861000 W,2.8,18.6,A,DoorSpread,DoorMaster,2.550000,D,S,64935.000000
Wed Sep 11 16:58:21 2013,11-Sep-2013,195824,46 37.840500 N,062 22.860700 W,2.8,18.3,A,DoorSpread,DoorMaster,2.550000,D,S,64935.000000
Wed Sep 11 16:58:21 2013,11-Sep-2013,195825,46 37.841100 N,062 22.860400 W,2.8,17.9,A,DoorSpread,DoorMaster,2.550000,D,S,64935.000000
Wed Sep 11 16:58:26 2013,11-Sep-2013,195826,46 37.841700 N,062 22.860100 W,2.7,18.2,A,DoorSpread,DoorMaster,7.375000,D,S,15939.000000
Wed Sep 11 16:58:26 2013,11-Sep-2013,195827,46 37.842300 N,062 22.859600 W,2.7,19.0,A,DoorSpread,DoorMaster,7.375000,D,S,15939.000000
Wed Sep 11 16:58:26 2013,11-Sep-2013,195828,46 37.843000 N,062 22.859200 W,2.7,19.3,A,DoorSpread,DoorMaster,7.375000,D,S,15939.000000
Wed Sep 11 16:58:26 2013,11-Sep-2013,195829,46 37.843600 N,062 22.858900 W,2.7,19.3,A,DoorSpread,DoorMaster,7.375000,D,S,15939.000000
Wed Sep 11 16:58:26 2013,11-Sep-2013,195830,46 37.844200 N,062 22.858600 W,2.6,19.4,A,DoorSpread,DoorMaster,7.375000,D,S,15939.000000
Wed Sep 11 16:58:26 2013,11-Sep-2013,195831,46 37.844900 N,062 22.858300 W,2.6,19.3,A,DoorSpread,DoorMaster,7.375000,D,S,15939.000000
Wed Sep 11 16:58:32 2013,11-Sep-2013,195832,46 37.845600 N,062 22.857900 W,2.6,19.6,A,DoorSpread,DoorMaster,1.800000,D,S,37473.000000
Wed Sep 11 16:58:32 2013,11-Sep-2013,195833,46 37.846100 N,062 22.857500 W,2.6,20.1,A,DoorSpread,DoorMaster,1.800000,D,S,37473.000000
Wed Sep 11 16:58:32 2013,11-Sep-2013,195834,46 37.846800 N,062 22.857200 W,2.5,20.1,A,DoorSpread,DoorMaster,1.800000,D,S,37473.000000
Wed Sep 11 16:58:32 2013,11-Sep-2013,195835,46 37.847400 N,062 22.856900 W,2.5,20.0,A,DoorSpread,DoorMaster,1.800000,D,S,37473.000000
Wed Sep 11 16:58:32 2013,11-Sep-2013,195836,46 37.847900 N,062 22.856600 W,2.5,20.2,A,DoorSpread,DoorMaster,1.800000,D,S,37473.000000
Wed Sep 11 16:58:37 2013,11-Sep-2013,195837,46 37.848400 N,062 22.856400 W,2.4,20.4,A,DoorSpread,DoorMaster,2.575000,D,S,67171.000000
Wed Sep 11 16:58:37 2013,11-Sep-2013,195838,46 37.848900 N,062 22.856000 W,2.4,20.3,A,DoorSpread,DoorMaster,2.575000,D,S,67171.000000
Wed Sep 11 16:58:37 2013,11-Sep-2013,195839,46 37.849500 N,062 22.855700 W,2.4,20.3,A,DoorSpread,DoorMaster,2.575000,D,S,67171.000000
Wed Sep 11 16:58:37 2013,11-Sep-2013,195840,46 37.850100 N,062 22.855300 W,2.4,20.6,A,DoorSpread,DoorMaster,2.575000,D,S,67171.000000
Wed Sep 11 16:58:37 2013,11-Sep-2013,195841,46 37.850600 N,062 22.855000 W,2.3,21.0,A,DoorSpread,DoorMaster,2.575000,D,S,67171.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195842,46 37.851100 N,062 22.854700 W,2.3,21.2,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195843,46 37.851700 N,062 22.854300 W,2.3,21.3,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195844,46 37.852200 N,062 22.854000 W,2.3,21.2,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195845,46 37.852700 N,062 22.853700 W,2.3,21.5,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195846,46 37.853200 N,062 22.853400 W,2.2,21.7,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195847,46 37.853800 N,062 22.853000 W,2.2,22.0,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195848,46 37.854200 N,062 22.852700 W,2.2,22.4,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195849,46 37.854700 N,062 22.852500 W,2.2,22.4,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195850,46 37.855200 N,062 22.852100 W,2.2,22.2,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195851,46 37.855800 N,062 22.851800 W,2.2,22.5,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195852,46 37.856300 N,062 22.851500 W,2.1,23.1,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195853,46 37.856700 N,062 22.851300 W,2.1,23.1,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195854,46 37.857300 N,062 22.851100 W,2.1,23.1,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195855,46 37.857800 N,062 22.850800 W,2.1,23.5,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195856,46 37.858300 N,062 22.850500 W,2.1,23.4,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:42 2013,11-Sep-2013,195857,46 37.858700 N,062 22.850200 W,2.1,23.3,A,DoorSpread,DoorMaster,1.100000,D,S,43892.000000
Wed Sep 11 16:58:58 2013,11-Sep-2013,195858,46 37.859300 N,062 22.849900 W,2.1,23.7,A,DoorSpread,DoorMaster,1.475000,D,S,86127.000000
Wed Sep 11 16:58:58 2013,11-Sep-2013,195859,46 37.859800 N,062 22.849600 W,2.0,24.3,A,DoorSpread,DoorMaster,1.475000,D,S,86127.000000
Wed Sep 11 16:58:58 2013,11-Sep-2013,195900,46 37.860300 N,062 22.849400 W,2.0,24.3,A,DoorSpread,DoorMaster,1.475000,D,S,86127.000000
Wed Sep 11 16:58:58 2013,11-Sep-2013,195901,46 37.860800 N,062 22.849100 W,2.0,24.1,A,DoorSpread,DoorMaster,1.475000,D,S,86127.000000
Wed Sep 11 16:58:58 2013,11-Sep-2013,195902,46 37.861300 N,062 22.848900 W,2.0,24.1,A,DoorSpread,DoorMaster,1.475000,D,S,86127.000000
Wed Sep 11 16:59:03 2013,11-Sep-2013,195903,46 37.861800 N,062 22.848600 W,2.0,24.3,A,DoorSpread,DoorMaster,1.700000,D,S,49865.000000
Wed Sep 11 16:59:04 2013,11-Sep-2013,195904,46 37.862300 N,062 22.848400 W,2.0,24.6,A,Secondary,Headline,0.000000,E,S,39102.000000
Wed Sep 11 16:59:04 2013,11-Sep-2013,195905,46 37.862800 N,062 22.848100 W,2.0,25.2,A,Secondary,Headline,0.000000,E,S,39102.000000
Wed Sep 11 16:59:04 2013,11-Sep-2013,195906,46 37.863200 N,062 22.847900 W,2.0,25.4,A,Secondary,Headline,0.000000,E,S,39102.000000
Wed Sep 11 16:59:04 2013,11-Sep-2013,195907,46 37.863700 N,062 22.847700 W,1.9,25.2,A,Secondary,Headline,0.000000,E,S,39102.000000
Wed Sep 11 16:59:08 2013,11-Sep-2013,195908,46 37.864100 N,062 22.847300 W,1.9,24.7,A,DoorSpread,DoorMaster,1.475000,D,S,124478.000000
Wed Sep 11 16:59:09 2013,11-Sep-2013,195909,46 37.864700 N,062 22.847100 W,2.0,24.5,A,Primary,Headline,15.448980,D,S,51453.000000
Wed Sep 11 16:59:09 2013,11-Sep-2013,195910,46 37.865200 N,062 22.846900 W,2.0,24.3,A,Primary,Headline,15.448980,D,S,51453.000000
Wed Sep 11 16:59:09 2013,11-Sep-2013,195911,46 37.865800 N,062 22.846600 W,2.1,24.0,A,Primary,Headline,15.448980,D,S,51453.000000
Wed Sep 11 16:59:09 2013,11-Sep-2013,195912,46 37.866400 N,062 22.846300 W,2.1,23.6,A,Primary,Headline,15.448980,D,S,51453.000000
Wed Sep 11 16:59:13 2013,11-Sep-2013,195913,46 37.867000 N,062 22.846100 W,2.2,23.0,A,Depth,Depth,15.555556,D,S,83847.000000
Wed Sep 11 16:59:14 2013,11-Sep-2013,195914,46 37.867700 N,062 22.845800 W,2.2,22.4,A,Secondary,Headline,0.000000,E,S,57302.000000
Wed Sep 11 16:59:14 2013,11-Sep-2013,195915,46 37.868300 N,062 22.845500 W,2.3,22.3,A,Secondary,Headline,0.000000,E,S,57302.000000
Wed Sep 11 16:59:14 2013,11-Sep-2013,195916,46 37.869000 N,062 22.845100 W,2.4,22.2,A,Secondary,Headline,0.000000,E,S,57302.000000
