Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,3
Comments
"ZONE 12 PORT HOOD ISLAND"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Sep 28 09:25:19 2013,28-Sep-2013,122521,46 2.907300 N,061 46.313000 W,4.0,96.9,A,Primary,Headline,1.122449,D,S,35158.000000
Sat Sep 28 09:25:19 2013,28-Sep-2013,122522,46 2.907200 N,061 46.311700 W,3.9,96.8,A,Primary,Headline,1.122449,D,S,35158.000000
Sat Sep 28 09:25:19 2013,28-Sep-2013,122523,46 2.907100 N,061 46.310200 W,3.9,96.0,A,Primary,Headline,1.122449,D,S,35158.000000
Sat Sep 28 09:25:23 2013,28-Sep-2013,122524,46 2.907100 N,061 46.308800 W,3.8,95.5,A,Secondary,Headline,0.000000,E,S,66993.000000
Sat Sep 28 09:25:23 2013,28-Sep-2013,122525,46 2.907000 N,061 46.307400 W,3.8,95.8,A,Secondary,Headline,0.000000,E,S,66993.000000
Sat Sep 28 09:25:24 2013,28-Sep-2013,122526,46 2.906900 N,061 46.306100 W,3.7,96.5,A,Depth,Depth,27.037037,D,S,26670.000000
Sat Sep 28 09:25:24 2013,28-Sep-2013,122527,46 2.906700 N,061 46.304800 W,3.6,96.4,A,Depth,Depth,27.037037,D,S,26670.000000
Sat Sep 28 09:25:26 2013,28-Sep-2013,122528,46 2.906700 N,061 46.303400 W,3.6,95.9,A,DoorSpread,DoorMaster,1.475000,D,S,86715.000000
Sat Sep 28 09:25:28 2013,28-Sep-2013,122529,46 2.906600 N,061 46.302100 W,3.6,95.7,A,Primary,Headline,4.061224,D,S,31815.000000
Sat Sep 28 09:25:28 2013,28-Sep-2013,122530,46 2.906400 N,061 46.300800 W,3.5,95.7,A,Primary,Headline,4.061224,D,S,31815.000000
Sat Sep 28 09:25:28 2013,28-Sep-2013,122531,46 2.906300 N,061 46.299600 W,3.4,95.6,A,Primary,Headline,4.061224,D,S,31815.000000
Sat Sep 28 09:25:28 2013,28-Sep-2013,122532,46 2.906100 N,061 46.298400 W,3.4,95.4,A,Primary,Headline,4.061224,D,S,31815.000000
Sat Sep 28 09:25:32 2013,28-Sep-2013,122533,46 2.905900 N,061 46.297200 W,3.3,95.6,A,DoorSpread,DoorMaster,0.300000,D,S,63510.000000
Sat Sep 28 09:25:33 2013,28-Sep-2013,122534,46 2.905800 N,061 46.296100 W,3.2,95.9,A,Secondary,Headline,0.000000,E,S,53171.000000
Sat Sep 28 09:25:33 2013,28-Sep-2013,122535,46 2.905600 N,061 46.294900 W,3.2,95.8,A,Secondary,Headline,0.000000,E,S,53171.000000
Sat Sep 28 09:25:33 2013,28-Sep-2013,122536,46 2.905500 N,061 46.293700 W,3.2,95.3,A,Secondary,Headline,0.000000,E,S,53171.000000
Sat Sep 28 09:25:33 2013,28-Sep-2013,122537,46 2.905500 N,061 46.292600 W,3.1,94.7,A,Secondary,Headline,0.000000,E,S,53171.000000
Sat Sep 28 09:25:37 2013,28-Sep-2013,122538,46 2.905400 N,061 46.291500 W,3.1,94.5,A,DoorSpread,DoorMaster,1.850000,D,S,89792.000000
Sat Sep 28 09:25:38 2013,28-Sep-2013,122539,46 2.905300 N,061 46.290500 W,3.0,94.9,A,Primary,Headline,8.897959,D,S,122770.000000
Sat Sep 28 09:25:38 2013,28-Sep-2013,122540,46 2.905100 N,061 46.289500 W,3.0,95.2,A,Depth,Depth,27.037037,D,S,30407.000000
Sat Sep 28 09:25:38 2013,28-Sep-2013,122541,46 2.905100 N,061 46.288400 W,2.9,95.6,A,Depth,Depth,27.037037,D,S,30407.000000
Sat Sep 28 09:25:38 2013,28-Sep-2013,122542,46 2.905000 N,061 46.287400 W,2.9,95.0,A,Depth,Depth,27.037037,D,S,30407.000000
Sat Sep 28 09:25:42 2013,28-Sep-2013,122543,46 2.905000 N,061 46.286200 W,2.9,94.0,A,DoorSpread,DoorMaster,2.325000,D,S,139718.000000
Sat Sep 28 09:25:43 2013,28-Sep-2013,122544,46 2.904900 N,061 46.285000 W,2.8,94.1,A,Secondary,Headline,0.000000,E,S,39477.000000
Sat Sep 28 09:25:43 2013,28-Sep-2013,122545,46 2.904800 N,061 46.284100 W,2.8,95.0,A,Secondary,Headline,0.000000,E,S,39477.000000
Sat Sep 28 09:25:43 2013,28-Sep-2013,122546,46 2.904600 N,061 46.283100 W,2.8,95.3,A,Secondary,Headline,0.000000,E,S,39477.000000
Sat Sep 28 09:25:43 2013,28-Sep-2013,122547,46 2.904800 N,061 46.282200 W,2.7,95.1,A,Secondary,Headline,0.000000,E,S,39477.000000
Sat Sep 28 09:25:47 2013,28-Sep-2013,122548,46 2.904800 N,061 46.281100 W,2.7,94.4,A,DoorSpread,DoorMaster,1.700000,D,S,165350.000000
Sat Sep 28 09:25:47 2013,28-Sep-2013,122549,46 2.904700 N,061 46.280300 W,2.7,94.3,A,DoorSpread,DoorMaster,1.700000,D,S,165350.000000
Sat Sep 28 09:25:48 2013,28-Sep-2013,122550,46 2.904700 N,061 46.279200 W,2.7,94.6,A,Primary,Headline,26.469388,D,S,58057.000000
Sat Sep 28 09:25:48 2013,28-Sep-2013,122551,46 2.904600 N,061 46.278100 W,2.7,94.9,A,Primary,Headline,26.469388,D,S,58057.000000
Sat Sep 28 09:25:48 2013,28-Sep-2013,122552,46 2.904600 N,061 46.277100 W,2.6,94.9,A,Primary,Headline,26.469388,D,S,58057.000000
Sat Sep 28 09:25:48 2013,28-Sep-2013,122553,46 2.904400 N,061 46.276000 W,2.6,94.6,A,Primary,Headline,26.469388,D,S,58057.000000
Sat Sep 28 09:25:53 2013,28-Sep-2013,122554,46 2.904400 N,061 46.275100 W,2.6,94.4,A,Secondary,Headline,0.000000,E,S,81788.000000
Sat Sep 28 09:25:53 2013,28-Sep-2013,122555,46 2.904400 N,061 46.274100 W,2.5,94.9,A,Secondary,Headline,0.000000,E,S,81788.000000
Sat Sep 28 09:25:53 2013,28-Sep-2013,122556,46 2.904400 N,061 46.273000 W,2.5,95.1,A,Secondary,Headline,0.000000,E,S,81788.000000
Sat Sep 28 09:25:53 2013,28-Sep-2013,122557,46 2.904300 N,061 46.272200 W,2.5,94.7,A,Secondary,Headline,0.000000,E,S,81788.000000
Sat Sep 28 09:25:53 2013,28-Sep-2013,122558,46 2.904200 N,061 46.271200 W,2.5,94.1,A,Secondary,Headline,0.000000,E,S,81788.000000
Sat Sep 28 09:25:58 2013,28-Sep-2013,122559,46 2.904200 N,061 46.270300 W,2.4,94.1,A,DoorSpread,DoorMaster,2.200000,D,S,374076.000000
Sat Sep 28 09:25:59 2013,28-Sep-2013,122600,46 2.904000 N,061 46.269400 W,2.4,95.0,A,Primary,Headline,46.142857,D,S,43696.000000
Sat Sep 28 09:25:59 2013,28-Sep-2013,122601,46 2.903900 N,061 46.268600 W,2.4,95.9,A,Primary,Headline,46.142857,D,S,43696.000000
Sat Sep 28 09:25:59 2013,28-Sep-2013,122602,46 2.903800 N,061 46.267700 W,2.4,95.8,A,Primary,Headline,46.142857,D,S,43696.000000
Sat Sep 28 09:25:59 2013,28-Sep-2013,122603,46 2.903900 N,061 46.266700 W,2.4,94.6,A,Primary,Headline,46.142857,D,S,43696.000000
Sat Sep 28 09:26:03 2013,28-Sep-2013,122604,46 2.904000 N,061 46.265800 W,2.4,93.3,A,DoorSpread,DoorMaster,1.950000,D,S,285401.000000
Sat Sep 28 09:26:04 2013,28-Sep-2013,122605,46 2.904000 N,061 46.264900 W,2.4,93.3,A,Secondary,Headline,0.000000,E,S,25649.000000
Sat Sep 28 09:26:04 2013,28-Sep-2013,122606,46 2.903800 N,061 46.264100 W,2.4,94.3,A,Secondary,Headline,0.000000,E,S,25649.000000
Sat Sep 28 09:26:04 2013,28-Sep-2013,122607,46 2.903500 N,061 46.263200 W,2.3,95.1,A,Secondary,Headline,0.000000,E,S,25649.000000
Sat Sep 28 09:26:04 2013,28-Sep-2013,122608,46 2.903500 N,061 46.262300 W,2.3,94.9,A,Secondary,Headline,0.000000,E,S,25649.000000
Sat Sep 28 09:26:08 2013,28-Sep-2013,122609,46 2.903600 N,061 46.261600 W,2.4,93.8,A,DoorSpread,DoorMaster,2.175000,D,S,252901.000000
Sat Sep 28 09:26:09 2013,28-Sep-2013,122610,46 2.903600 N,061 46.260700 W,2.3,92.7,A,Primary,Headline,29.979592,D,S,33088.000000
Sat Sep 28 09:26:09 2013,28-Sep-2013,122611,46 2.903700 N,061 46.259800 W,2.3,92.0,A,Primary,Headline,29.979592,D,S,33088.000000
Sat Sep 28 09:26:09 2013,28-Sep-2013,122612,46 2.903600 N,061 46.258900 W,2.3,92.1,A,Primary,Headline,29.979592,D,S,33088.000000
Sat Sep 28 09:26:09 2013,28-Sep-2013,122613,46 2.903500 N,061 46.258000 W,2.3,93.4,A,Primary,Headline,29.979592,D,S,33088.000000
Sat Sep 28 09:26:09 2013,28-Sep-2013,122614,46 2.903400 N,061 46.257200 W,2.3,94.6,A,Primary,Headline,29.979592,D,S,33088.000000
Sat Sep 28 09:26:14 2013,28-Sep-2013,122615,46 2.903300 N,061 46.256300 W,2.3,94.2,A,Depth,Depth,8.518519,D,S,88414.000000
Sat Sep 28 09:26:14 2013,28-Sep-2013,122616,46 2.903400 N,061 46.255300 W,2.3,92.4,A,Depth,Depth,8.518519,D,S,88414.000000
Sat Sep 28 09:26:14 2013,28-Sep-2013,122617,46 2.903500 N,061 46.254300 W,2.3,90.6,A,Depth,Depth,8.518519,D,S,88414.000000
Sat Sep 28 09:26:14 2013,28-Sep-2013,122618,46 2.903500 N,061 46.253500 W,2.3,90.8,A,Depth,Depth,8.518519,D,S,88414.000000
Sat Sep 28 09:26:14 2013,28-Sep-2013,122619,46 2.903300 N,061 46.252700 W,2.3,92.7,A,Depth,Depth,8.518519,D,S,88414.000000
