Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,4
Comments
"ZONE 12F "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Sep 30 10:23:51 2013,30-Sep-2013,132351,47 30.176500 N,060 29.998900 W,3.4,55.2,A,Primary,Headline,6.653061,D,S,16108.000000
Mon Sep 30 10:23:52 2013,30-Sep-2013,132352,47 30.177000 N,060 29.997800 W,3.4,55.5,A,Depth,Depth,0.000000,D,S,33675.000000
Mon Sep 30 10:23:52 2013,30-Sep-2013,132353,47 30.177400 N,060 29.996600 W,3.4,55.7,A,Depth,Depth,0.000000,D,S,33675.000000
Mon Sep 30 10:23:54 2013,30-Sep-2013,132354,47 30.177900 N,060 29.995500 W,3.4,55.4,A,DoorSpread,DoorMaster,2.175000,D,S,47782.000000
Mon Sep 30 10:23:55 2013,30-Sep-2013,132355,47 30.178400 N,060 29.994500 W,3.4,54.9,A,Secondary,Headline,0.000000,E,S,75873.000000
Mon Sep 30 10:23:55 2013,30-Sep-2013,132356,47 30.179000 N,060 29.993400 W,3.4,54.7,A,Secondary,Headline,0.000000,E,S,75873.000000
Mon Sep 30 10:23:55 2013,30-Sep-2013,132357,47 30.179500 N,060 29.992300 W,3.4,54.8,A,Secondary,Headline,0.000000,E,S,75873.000000
Mon Sep 30 10:23:55 2013,30-Sep-2013,132358,47 30.180000 N,060 29.991100 W,3.4,54.8,A,Secondary,Headline,0.000000,E,S,75873.000000
Mon Sep 30 10:23:59 2013,30-Sep-2013,132359,47 30.180700 N,060 29.990000 W,3.5,54.0,A,Depth,Depth,26.666667,D,S,15391.000000
Mon Sep 30 10:23:59 2013,30-Sep-2013,132400,47 30.181300 N,060 29.989100 W,3.4,52.8,A,Depth,Depth,26.666667,D,S,15391.000000
Mon Sep 30 10:24:00 2013,30-Sep-2013,132401,47 30.181800 N,060 29.988100 W,3.4,52.4,A,Primary,Headline,4.632653,D,S,56625.000000
Mon Sep 30 10:24:00 2013,30-Sep-2013,132402,47 30.182300 N,060 29.987100 W,3.4,52.5,A,Primary,Headline,4.632653,D,S,56625.000000
Mon Sep 30 10:24:00 2013,30-Sep-2013,132403,47 30.182800 N,060 29.986100 W,3.4,52.4,A,Primary,Headline,4.632653,D,S,56625.000000
Mon Sep 30 10:24:04 2013,30-Sep-2013,132404,47 30.183300 N,060 29.985200 W,3.3,52.0,A,DoorSpread,DoorMaster,2.550000,D,S,62508.000000
Mon Sep 30 10:24:05 2013,30-Sep-2013,132405,47 30.183800 N,060 29.984400 W,3.2,51.4,A,Secondary,Headline,0.000000,E,S,18876.000000
Mon Sep 30 10:24:06 2013,30-Sep-2013,132406,47 30.184200 N,060 29.983600 W,3.2,51.2,A,Depth,Depth,6.666667,D,S,31980.000000
Mon Sep 30 10:24:06 2013,30-Sep-2013,132407,47 30.184700 N,060 29.982800 W,3.1,51.0,A,Depth,Depth,6.666667,D,S,31980.000000
Mon Sep 30 10:24:06 2013,30-Sep-2013,132408,47 30.185200 N,060 29.981900 W,3.1,50.8,A,Depth,Depth,6.666667,D,S,31980.000000
Mon Sep 30 10:24:09 2013,30-Sep-2013,132409,47 30.185600 N,060 29.981200 W,3.0,50.7,A,DoorSpread,DoorMaster,1.925000,D,S,23085.000000
Mon Sep 30 10:24:09 2013,30-Sep-2013,132410,47 30.186000 N,060 29.980500 W,2.9,50.4,A,DoorSpread,DoorMaster,1.925000,D,S,23085.000000
Mon Sep 30 10:24:10 2013,30-Sep-2013,132411,47 30.186500 N,060 29.979800 W,2.9,50.1,A,Primary,Headline,9.816327,D,S,15679.000000
Mon Sep 30 10:24:10 2013,30-Sep-2013,132412,47 30.187000 N,060 29.979100 W,2.8,50.0,A,Primary,Headline,9.816327,D,S,15679.000000
Mon Sep 30 10:24:13 2013,30-Sep-2013,132413,47 30.187400 N,060 29.978400 W,2.7,49.7,A,Depth,Depth,13.703704,D,S,5000.000000
Mon Sep 30 10:24:13 2013,30-Sep-2013,132414,47 30.187900 N,060 29.977700 W,2.7,49.2,A,Depth,Depth,13.703704,D,S,5000.000000
Mon Sep 30 10:24:15 2013,30-Sep-2013,132415,47 30.188300 N,060 29.976900 W,2.7,49.3,A,Secondary,Headline,0.000000,E,S,44390.000000
Mon Sep 30 10:24:15 2013,30-Sep-2013,132416,47 30.188600 N,060 29.976300 W,2.6,49.6,A,Secondary,Headline,0.000000,E,S,44390.000000
Mon Sep 30 10:24:15 2013,30-Sep-2013,132417,47 30.189000 N,060 29.975600 W,2.5,49.7,A,Secondary,Headline,0.000000,E,S,44390.000000
Mon Sep 30 10:24:15 2013,30-Sep-2013,132418,47 30.189400 N,060 29.974900 W,2.5,49.3,A,Secondary,Headline,0.000000,E,S,44390.000000
Mon Sep 30 10:24:15 2013,30-Sep-2013,132419,47 30.189900 N,060 29.974300 W,2.5,49.1,A,Secondary,Headline,0.000000,E,S,44390.000000
Mon Sep 30 10:24:20 2013,30-Sep-2013,132420,47 30.190200 N,060 29.973600 W,2.4,49.6,A,Secondary,Headline,0.000000,E,S,7976.000000
Mon Sep 30 10:24:20 2013,30-Sep-2013,132421,47 30.190400 N,060 29.973000 W,2.4,50.1,A,Secondary,Headline,0.000000,E,S,7976.000000
Mon Sep 30 10:24:20 2013,30-Sep-2013,132422,47 30.190800 N,060 29.972400 W,2.4,49.8,A,Secondary,Headline,0.000000,E,S,7976.000000
Mon Sep 30 10:24:20 2013,30-Sep-2013,132423,47 30.191300 N,060 29.971800 W,2.3,48.9,A,Secondary,Headline,0.000000,E,S,7976.000000
Mon Sep 30 10:24:20 2013,30-Sep-2013,132424,47 30.191700 N,060 29.971200 W,2.3,48.4,A,Secondary,Headline,0.000000,E,S,7976.000000
Mon Sep 30 10:24:25 2013,30-Sep-2013,132425,47 30.191900 N,060 29.970600 W,2.2,49.6,A,Primary,Headline,1.000000,D,S,3964.000000
Mon Sep 30 10:24:25 2013,30-Sep-2013,132426,47 30.192200 N,060 29.970000 W,2.2,50.5,A,Primary,Headline,1.000000,D,S,3964.000000
Mon Sep 30 10:24:25 2013,30-Sep-2013,132427,47 30.192600 N,060 29.969300 W,2.2,50.1,A,Primary,Headline,1.000000,D,S,3964.000000
Mon Sep 30 10:24:25 2013,30-Sep-2013,132428,47 30.193000 N,060 29.968800 W,2.2,49.8,A,Primary,Headline,1.000000,D,S,3964.000000
Mon Sep 30 10:24:25 2013,30-Sep-2013,132429,47 30.193300 N,060 29.968200 W,2.1,50.6,A,Primary,Headline,1.000000,D,S,3964.000000
Mon Sep 30 10:24:30 2013,30-Sep-2013,132430,47 30.193500 N,060 29.967600 W,2.1,51.7,A,DoorSpread,DoorMaster,0.825000,D,S,7794.000000
Mon Sep 30 10:24:31 2013,30-Sep-2013,132431,47 30.193900 N,060 29.967000 W,2.1,52.0,A,Primary,Headline,45.510204,D,S,5312.000000
Mon Sep 30 10:24:31 2013,30-Sep-2013,132432,47 30.194200 N,060 29.966400 W,2.1,51.4,A,Primary,Headline,45.510204,D,S,5312.000000
Mon Sep 30 10:24:31 2013,30-Sep-2013,132433,47 30.194500 N,060 29.966000 W,2.0,50.9,A,Primary,Headline,45.510204,D,S,5312.000000
Mon Sep 30 10:24:31 2013,30-Sep-2013,132434,47 30.194800 N,060 29.965400 W,1.9,51.1,A,Primary,Headline,45.510204,D,S,5312.000000
Mon Sep 30 10:24:35 2013,30-Sep-2013,132435,47 30.195100 N,060 29.964800 W,2.0,51.7,A,DoorSpread,DoorMaster,1.950000,D,S,16101.000000
Mon Sep 30 10:24:36 2013,30-Sep-2013,132436,47 30.195500 N,060 29.964200 W,1.9,52.2,A,Secondary,Headline,0.000000,E,S,3380.000000
Mon Sep 30 10:24:36 2013,30-Sep-2013,132437,47 30.195700 N,060 29.963700 W,1.9,52.8,A,Secondary,Headline,0.000000,E,S,3380.000000
Mon Sep 30 10:24:36 2013,30-Sep-2013,132438,47 30.195900 N,060 29.963300 W,1.8,53.6,A,Secondary,Headline,0.000000,E,S,3380.000000
Mon Sep 30 10:24:36 2013,30-Sep-2013,132439,47 30.196200 N,060 29.962600 W,1.8,53.7,A,Secondary,Headline,0.000000,E,S,3380.000000
Mon Sep 30 10:24:40 2013,30-Sep-2013,132440,47 30.196500 N,060 29.962100 W,1.8,53.7,A,DoorSpread,DoorMaster,4.175000,D,S,5368.000000
Mon Sep 30 10:24:41 2013,30-Sep-2013,132441,47 30.196700 N,060 29.961600 W,1.7,53.3,A,Primary,Headline,13.795918,D,S,3842.000000
