Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,1
Comments
"ZONE 12 COVEHEAD BAY PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 12 06:35:21 2013,12-Sep-2013,093522,46 38.381900 N,062 58.727500 W,3.1,85.0,A,DoorSpread,DoorMaster,2.100000,D,S,200364.000000
Thu Sep 12 06:35:22 2013,12-Sep-2013,093523,46 38.382100 N,062 58.726300 W,3.1,84.9,A,Secondary,Headline,0.000000,E,S,51661.000000
Thu Sep 12 06:35:22 2013,12-Sep-2013,093524,46 38.382100 N,062 58.725100 W,3.1,85.0,A,Secondary,Headline,0.000000,E,S,51661.000000
Thu Sep 12 06:35:22 2013,12-Sep-2013,093525,46 38.382200 N,062 58.723900 W,3.1,85.4,A,Secondary,Headline,0.000000,E,S,51661.000000
Thu Sep 12 06:35:25 2013,12-Sep-2013,093526,46 38.382300 N,062 58.722600 W,3.1,85.5,A,DoorSpread,DoorMaster,1.425000,D,S,146315.000000
Thu Sep 12 06:35:25 2013,12-Sep-2013,093527,46 38.382400 N,062 58.721400 W,3.0,85.4,A,DoorSpread,DoorMaster,1.425000,D,S,146315.000000
Thu Sep 12 06:35:28 2013,12-Sep-2013,093528,46 38.382500 N,062 58.720300 W,3.0,85.3,A,Primary,Headline,12.346939,D,S,84618.000000
Thu Sep 12 06:35:28 2013,12-Sep-2013,093529,46 38.382600 N,062 58.719100 W,3.0,85.5,A,Primary,Headline,12.346939,D,S,84618.000000
Thu Sep 12 06:35:28 2013,12-Sep-2013,093530,46 38.382700 N,062 58.717900 W,3.0,85.6,A,Primary,Headline,12.346939,D,S,84618.000000
Thu Sep 12 06:35:30 2013,12-Sep-2013,093531,46 38.382800 N,062 58.716700 W,3.0,85.5,A,DoorSpread,DoorMaster,0.000000,D,S,52236.000000
Thu Sep 12 06:35:30 2013,12-Sep-2013,093532,46 38.382900 N,062 58.715500 W,3.0,85.6,A,DoorSpread,DoorMaster,0.000000,D,S,52236.000000
Thu Sep 12 06:35:33 2013,12-Sep-2013,093533,46 38.382900 N,062 58.714400 W,3.0,85.8,A,Secondary,Headline,0.000000,E,S,33848.000000
Thu Sep 12 06:35:33 2013,12-Sep-2013,093534,46 38.382900 N,062 58.713200 W,3.0,86.0,A,Secondary,Headline,0.000000,E,S,33848.000000
Thu Sep 12 06:35:33 2013,12-Sep-2013,093535,46 38.383000 N,062 58.712000 W,2.9,86.0,A,Secondary,Headline,0.000000,E,S,33848.000000
Thu Sep 12 06:35:35 2013,12-Sep-2013,093536,46 38.383100 N,062 58.710700 W,2.9,85.8,A,DoorSpread,DoorMaster,4.275000,D,S,75120.000000
Thu Sep 12 06:35:35 2013,12-Sep-2013,093537,46 38.383300 N,062 58.709600 W,2.9,86.0,A,DoorSpread,DoorMaster,4.275000,D,S,75120.000000
