Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,7
Comments
"EST DU BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Sep 01 13:42:24 2013,01-Sep-2013,164225,47 44.964000 N,062 10.138000 W,4.2,351.5,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164226,47 44.965300 N,062 10.138300 W,4.2,351.1,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164227,47 44.966400 N,062 10.138500 W,4.2,351.0,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164228,47 44.967500 N,062 10.138700 W,4.2,351.4,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164229,47 44.968600 N,062 10.138900 W,4.1,351.6,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164230,47 44.969700 N,062 10.139100 W,4.1,351.4,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164231,47 44.970800 N,062 10.139400 W,4.1,351.3,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164232,47 44.971800 N,062 10.139700 W,4.1,350.7,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164233,47 44.972900 N,062 10.140000 W,4.0,350.4,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164234,47 44.973900 N,062 10.140300 W,4.0,350.6,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164235,47 44.975000 N,062 10.140500 W,4.0,350.8,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164236,47 44.976000 N,062 10.140800 W,4.0,350.5,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164237,47 44.977100 N,062 10.141200 W,4.0,350.0,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164238,47 44.978000 N,062 10.141500 W,4.0,349.7,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164239,47 44.979100 N,062 10.141800 W,4.0,349.8,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164240,47 44.980200 N,062 10.142200 W,3.9,349.7,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164241,47 44.981100 N,062 10.142500 W,3.9,349.5,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164242,47 44.982100 N,062 10.142700 W,3.9,349.2,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164243,47 44.983100 N,062 10.143200 W,3.9,348.8,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164244,47 44.984100 N,062 10.143400 W,3.9,348.6,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164245,47 44.985100 N,062 10.143600 W,3.8,348.7,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164246,47 44.986100 N,062 10.143900 W,3.8,348.6,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164247,47 44.987000 N,062 10.144300 W,3.8,348.5,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164248,47 44.987900 N,062 10.144600 W,3.8,348.3,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164249,47 44.989000 N,062 10.145000 W,3.8,348.1,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164250,47 44.989800 N,062 10.145100 W,3.7,347.9,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164251,47 44.990800 N,062 10.145400 W,3.7,347.8,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164252,47 44.991800 N,062 10.145700 W,3.7,347.8,A,Depth,Depth,5.185185,D,S,45384.000000
Sun Sep 01 13:42:24 2013,01-Sep-2013,164253,47 44.992700 N,062 10.146000 W,3.7,347.8,A,Depth,Depth,5.185185,D,S,45384.000000
