Ship Number,Trip Number,Tow Number
JeanMathieu,1,4
Comments
"Zone 12 Nord Banc des Orphelin"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,09-Jul-2013,132129,48 28.538200 N,063 6.712600 W,4.2,264.8,A,,,,,,
,09-Jul-2013,132130,48 28.538100 N,063 6.714500 W,4.3,264.6,A,,,,,,
,09-Jul-2013,132131,48 28.537900 N,063 6.716400 W,4.3,264.3,A,,,,,,
,09-Jul-2013,132132,48 28.537800 N,063 6.718200 W,4.3,264.1,A,,,,,,
,09-Jul-2013,132133,48 28.537600 N,063 6.720100 W,4.3,264.0,A,,,,,,
,09-Jul-2013,132134,48 28.537400 N,063 6.721900 W,4.4,263.9,A,,,,,,
,09-Jul-2013,132135,48 28.537300 N,063 6.723700 W,4.4,263.8,A,,,,,,
,09-Jul-2013,132136,48 28.537100 N,063 6.725500 W,4.4,263.6,A,,,,,,
,09-Jul-2013,132137,48 28.536900 N,063 6.727300 W,4.4,263.7,A,,,,,,
,09-Jul-2013,132138,48 28.536700 N,063 6.729000 W,4.4,263.5,A,,,,,,
,09-Jul-2013,132139,48 28.536500 N,063 6.730800 W,4.3,263.0,A,,,,,,
,09-Jul-2013,132140,48 28.536400 N,063 6.732400 W,4.3,262.8,A,,,,,,
,09-Jul-2013,132141,48 28.536100 N,063 6.734200 W,4.3,262.7,A,,,,,,
,09-Jul-2013,132142,48 28.535900 N,063 6.735800 W,4.2,262.6,A,,,,,,
,09-Jul-2013,132143,48 28.535700 N,063 6.737500 W,4.2,262.4,A,,,,,,
,09-Jul-2013,132144,48 28.535500 N,063 6.739100 W,4.2,262.1,A,,,,,,
,09-Jul-2013,132145,48 28.535300 N,063 6.740700 W,4.1,262.0,A,,,,,,
Tue Jul 09 10:21:45 2013,09-Jul-2013,132146,48 28.535100 N,063 6.742200 W,4.1,261.9,A,DoorSpread,DoorMaster,1.950000,D,S,119760.000000
Tue Jul 09 10:21:45 2013,09-Jul-2013,132147,48 28.535000 N,063 6.743800 W,4.0,261.6,A,DoorSpread,DoorMaster,1.950000,D,S,119760.000000
Tue Jul 09 10:21:45 2013,09-Jul-2013,132148,48 28.534700 N,063 6.745300 W,4.0,261.6,A,DoorSpread,DoorMaster,1.950000,D,S,119760.000000
Tue Jul 09 10:21:45 2013,09-Jul-2013,132149,48 28.534600 N,063 6.746800 W,3.9,261.5,A,DoorSpread,DoorMaster,1.950000,D,S,119760.000000
Tue Jul 09 10:21:45 2013,09-Jul-2013,132150,48 28.534300 N,063 6.748300 W,3.9,261.3,A,DoorSpread,DoorMaster,1.950000,D,S,119760.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132151,48 28.534200 N,063 6.749800 W,3.9,261.4,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132152,48 28.534000 N,063 6.751300 W,3.8,261.4,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132153,48 28.533800 N,063 6.752700 W,3.8,260.9,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132154,48 28.533600 N,063 6.754200 W,3.7,260.4,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132155,48 28.533400 N,063 6.755700 W,3.7,260.3,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132156,48 28.533200 N,063 6.757100 W,3.7,260.5,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132157,48 28.533100 N,063 6.758600 W,3.6,260.3,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132158,48 28.532900 N,063 6.760000 W,3.6,259.9,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132159,48 28.532800 N,063 6.761300 W,3.6,259.8,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132200,48 28.532600 N,063 6.762700 W,3.6,259.8,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:21:50 2013,09-Jul-2013,132201,48 28.532400 N,063 6.764100 W,3.5,259.7,A,DoorSpread,DoorMaster,1.625000,D,S,86338.000000
Tue Jul 09 10:22:01 2013,09-Jul-2013,132202,48 28.532200 N,063 6.765400 W,3.5,259.4,A,DoorSpread,DoorMaster,2.125000,D,S,38757.000000
Tue Jul 09 10:22:01 2013,09-Jul-2013,132203,48 28.532000 N,063 6.766800 W,3.5,259.1,A,DoorSpread,DoorMaster,2.125000,D,S,38757.000000
Tue Jul 09 10:22:01 2013,09-Jul-2013,132204,48 28.531700 N,063 6.768200 W,3.4,258.9,A,DoorSpread,DoorMaster,2.125000,D,S,38757.000000
