Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,2
Comments
"ZONE 12 NORD EST DU BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Sep 15 07:54:35 2013,15-Sep-2013,105436,48 2.157600 N,062 23.110600 W,3.6,103.7,A,DoorSpread,DoorMaster,0.000000,E,S,45311.000000
Sun Sep 15 07:54:35 2013,15-Sep-2013,105437,48 2.157400 N,062 23.109200 W,3.6,103.2,A,DoorSpread,DoorMaster,0.000000,E,S,45311.000000
Sun Sep 15 07:54:37 2013,15-Sep-2013,105438,48 2.157200 N,062 23.107800 W,3.5,103.1,A,DoorSpread,DoorMaster,2.950000,D,S,54204.000000
Sun Sep 15 07:54:37 2013,15-Sep-2013,105439,48 2.156900 N,062 23.106500 W,3.5,103.3,A,DoorSpread,DoorMaster,2.950000,D,S,54204.000000
Sun Sep 15 07:54:37 2013,15-Sep-2013,105440,48 2.156700 N,062 23.105200 W,3.5,103.4,A,DoorSpread,DoorMaster,2.950000,D,S,54204.000000
Sun Sep 15 07:54:37 2013,15-Sep-2013,105441,48 2.156600 N,062 23.103800 W,3.4,103.2,A,DoorSpread,DoorMaster,2.950000,D,S,54204.000000
Sun Sep 15 07:54:37 2013,15-Sep-2013,105442,48 2.156300 N,062 23.102500 W,3.4,103.2,A,DoorSpread,DoorMaster,2.950000,D,S,54204.000000
Sun Sep 15 07:54:43 2013,15-Sep-2013,105443,48 2.156100 N,062 23.101300 W,3.3,103.7,A,DoorSpread,DoorMaster,1.975000,D,S,44838.000000
Sun Sep 15 07:54:43 2013,15-Sep-2013,105444,48 2.155800 N,062 23.100000 W,3.3,104.4,A,DoorSpread,DoorMaster,1.975000,D,S,44838.000000
Sun Sep 15 07:54:43 2013,15-Sep-2013,105445,48 2.155700 N,062 23.098400 W,3.3,103.8,A,DoorSpread,DoorMaster,1.975000,D,S,44838.000000
Sun Sep 15 07:54:43 2013,15-Sep-2013,105446,48 2.155700 N,062 23.097000 W,3.3,102.4,A,DoorSpread,DoorMaster,1.975000,D,S,44838.000000
Sun Sep 15 07:54:47 2013,15-Sep-2013,105447,48 2.155600 N,062 23.095700 W,3.3,102.1,A,Secondary,Headline,0.000000,E,S,16038.000000
Sun Sep 15 07:54:48 2013,15-Sep-2013,105448,48 2.155300 N,062 23.094400 W,3.2,103.1,A,DoorSpread,DoorMaster,2.325000,D,S,53634.000000
Sun Sep 15 07:54:48 2013,15-Sep-2013,105449,48 2.155000 N,062 23.093100 W,3.3,104.4,A,DoorSpread,DoorMaster,2.325000,D,S,53634.000000
