Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,1
Comments
"ZONE 12 OUEST DU CORPS MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,27-Aug-2013,091348,47 12.486300 N,062 37.274700 W,3.0,82.9,A,,,,,,
,27-Aug-2013,091349,47 12.486400 N,062 37.273500 W,3.0,83.2,A,,,,,,
,27-Aug-2013,091350,47 12.486400 N,062 37.272400 W,2.9,83.3,A,,,,,,
,27-Aug-2013,091351,47 12.486500 N,062 37.271600 W,2.9,83.5,A,,,,,,
,27-Aug-2013,091352,47 12.486600 N,062 37.270800 W,2.8,83.7,A,,,,,,
,27-Aug-2013,091353,47 12.486700 N,062 37.269700 W,2.8,82.8,A,,,,,,
,27-Aug-2013,091354,47 12.486800 N,062 37.268800 W,2.7,81.6,A,,,,,,
,27-Aug-2013,091355,47 12.486900 N,062 37.267900 W,2.7,81.6,A,,,,,,
Tue Aug 27 06:13:54 2013,27-Aug-2013,091356,47 12.486900 N,062 37.266800 W,2.7,82.8,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091357,47 12.486800 N,062 37.265500 W,2.7,83.8,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091358,47 12.486900 N,062 37.264500 W,2.7,83.4,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091359,47 12.487100 N,062 37.263600 W,2.7,82.1,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091400,47 12.487200 N,062 37.262500 W,2.7,81.6,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091401,47 12.487200 N,062 37.261300 W,2.8,82.3,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091402,47 12.487300 N,062 37.260100 W,2.8,83.2,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091403,47 12.487400 N,062 37.259000 W,2.8,82.9,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091404,47 12.487500 N,062 37.258000 W,2.8,81.8,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:13:54 2013,27-Aug-2013,091405,47 12.487700 N,062 37.256900 W,2.8,81.4,A,DoorSpread,DoorMaster,1.625000,D,S,35822.000000
Tue Aug 27 06:14:05 2013,27-Aug-2013,091406,47 12.487800 N,062 37.255700 W,2.8,82.0,A,DoorSpread,DoorMaster,6.575000,D,S,43168.000000
Tue Aug 27 06:14:05 2013,27-Aug-2013,091407,47 12.487900 N,062 37.254700 W,2.8,82.5,A,DoorSpread,DoorMaster,6.575000,D,S,43168.000000
Tue Aug 27 06:14:05 2013,27-Aug-2013,091408,47 12.487900 N,062 37.253800 W,2.8,82.8,A,DoorSpread,DoorMaster,6.575000,D,S,43168.000000
Tue Aug 27 06:14:05 2013,27-Aug-2013,091409,47 12.488000 N,062 37.252800 W,2.7,82.3,A,DoorSpread,DoorMaster,6.575000,D,S,43168.000000
Tue Aug 27 06:14:05 2013,27-Aug-2013,091410,47 12.488200 N,062 37.251800 W,2.7,81.6,A,DoorSpread,DoorMaster,6.575000,D,S,43168.000000
Tue Aug 27 06:14:10 2013,27-Aug-2013,091411,47 12.488300 N,062 37.250900 W,2.7,81.2,A,DoorSpread,DoorMaster,5.675000,D,S,41077.000000
Tue Aug 27 06:14:10 2013,27-Aug-2013,091412,47 12.488300 N,062 37.250000 W,2.6,81.9,A,DoorSpread,DoorMaster,5.675000,D,S,41077.000000
Tue Aug 27 06:14:10 2013,27-Aug-2013,091413,47 12.488300 N,062 37.249000 W,2.6,82.3,A,DoorSpread,DoorMaster,5.675000,D,S,41077.000000
Tue Aug 27 06:14:10 2013,27-Aug-2013,091414,47 12.488500 N,062 37.248100 W,2.6,81.7,A,DoorSpread,DoorMaster,5.675000,D,S,41077.000000
Tue Aug 27 06:14:10 2013,27-Aug-2013,091415,47 12.488600 N,062 37.247400 W,2.5,81.2,A,DoorSpread,DoorMaster,5.675000,D,S,41077.000000
Tue Aug 27 06:14:10 2013,27-Aug-2013,091416,47 12.488600 N,062 37.246700 W,2.4,81.6,A,DoorSpread,DoorMaster,5.675000,D,S,41077.000000
Tue Aug 27 06:14:15 2013,27-Aug-2013,091417,47 12.488700 N,062 37.246000 W,2.4,81.5,A,Primary,Headline,3.285714,D,S,8829.000000
Tue Aug 27 06:14:15 2013,27-Aug-2013,091418,47 12.488900 N,062 37.245200 W,2.4,81.6,A,Primary,Headline,3.285714,D,S,8829.000000
Tue Aug 27 06:14:15 2013,27-Aug-2013,091419,47 12.488900 N,062 37.244400 W,2.3,82.4,A,Primary,Headline,3.285714,D,S,8829.000000
Tue Aug 27 06:14:15 2013,27-Aug-2013,091420,47 12.489000 N,062 37.243800 W,2.3,83.2,A,Primary,Headline,3.285714,D,S,8829.000000
