Ship Number,Trip Number,Tow Number
JEANMATHIEU,7,6
Comments
"ZONE 12 OUEST DU FOND GEORGE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Oct 02 17:11:08 2013,02-Oct-2013,201109,46 59.673000 N,062 9.575900 W,3.1,278.7,A,Primary,Headline,49.367347,D,S,76165.000000
Wed Oct 02 17:11:09 2013,02-Oct-2013,201110,46 59.673100 N,062 9.577200 W,3.2,278.7,A,Primary,Headline,2.204082,D,S,186686.000000
Wed Oct 02 17:11:09 2013,02-Oct-2013,201111,46 59.673400 N,062 9.578600 W,3.2,279.1,A,Primary,Headline,2.204082,D,S,186686.000000
Wed Oct 02 17:11:09 2013,02-Oct-2013,201112,46 59.673700 N,062 9.580000 W,3.2,279.3,A,Primary,Headline,2.204082,D,S,186686.000000
Wed Oct 02 17:11:09 2013,02-Oct-2013,201113,46 59.673900 N,062 9.581400 W,3.1,278.8,A,Primary,Headline,2.204082,D,S,186686.000000
Wed Oct 02 17:11:09 2013,02-Oct-2013,201114,46 59.673900 N,062 9.582500 W,3.1,278.3,A,Primary,Headline,2.204082,D,S,186686.000000
Wed Oct 02 17:11:14 2013,02-Oct-2013,201115,46 59.673900 N,062 9.583700 W,3.1,278.0,A,Primary,Headline,2.836735,D,S,86905.000000
Wed Oct 02 17:11:14 2013,02-Oct-2013,201116,46 59.673900 N,062 9.584900 W,3.1,277.8,A,Primary,Headline,2.836735,D,S,86905.000000
Wed Oct 02 17:11:14 2013,02-Oct-2013,201117,46 59.673900 N,062 9.586100 W,3.1,278.0,A,Primary,Headline,2.836735,D,S,86905.000000
Wed Oct 02 17:11:14 2013,02-Oct-2013,201118,46 59.673900 N,062 9.587200 W,3.1,278.2,A,Primary,Headline,2.836735,D,S,86905.000000
Wed Oct 02 17:11:18 2013,02-Oct-2013,201119,46 59.674000 N,062 9.588500 W,3.1,278.0,A,DoorSpread,DoorMaster,0.000000,E,S,71053.000000
Wed Oct 02 17:11:19 2013,02-Oct-2013,201120,46 59.674000 N,062 9.589700 W,3.1,277.5,A,Primary,Headline,3.224490,D,S,164170.000000
Wed Oct 02 17:11:19 2013,02-Oct-2013,201121,46 59.674000 N,062 9.590900 W,3.1,276.7,A,Primary,Headline,3.224490,D,S,164170.000000
Wed Oct 02 17:11:19 2013,02-Oct-2013,201122,46 59.674100 N,062 9.592100 W,3.0,276.6,A,Primary,Headline,3.224490,D,S,164170.000000
Wed Oct 02 17:11:19 2013,02-Oct-2013,201123,46 59.674300 N,062 9.593300 W,3.0,277.0,A,Primary,Headline,3.224490,D,S,164170.000000
Wed Oct 02 17:11:23 2013,02-Oct-2013,201124,46 59.674400 N,062 9.594500 W,3.0,276.9,A,DoorSpread,DoorMaster,0.000000,E,S,102302.000000
Wed Oct 02 17:11:24 2013,02-Oct-2013,201125,46 59.674500 N,062 9.595600 W,3.0,276.9,A,Primary,Headline,2.816327,D,S,72660.000000
Wed Oct 02 17:11:24 2013,02-Oct-2013,201126,46 59.674500 N,062 9.596800 W,2.9,276.5,A,Primary,Headline,2.816327,D,S,72660.000000
Wed Oct 02 17:11:27 2013,02-Oct-2013,201127,46 59.674500 N,062 9.597900 W,2.9,276.1,A,Depth,Depth,3.333333,D,S,92658.000000
Wed Oct 02 17:11:27 2013,02-Oct-2013,201128,46 59.674600 N,062 9.599100 W,3.0,276.3,A,Depth,Depth,3.333333,D,S,92658.000000
Wed Oct 02 17:11:28 2013,02-Oct-2013,201129,46 59.674600 N,062 9.600300 W,3.0,276.7,A,DoorSpread,DoorMaster,0.000000,E,S,62428.000000
Wed Oct 02 17:11:29 2013,02-Oct-2013,201130,46 59.674700 N,062 9.601500 W,3.0,277.0,A,Primary,Headline,3.081633,D,S,64377.000000
Wed Oct 02 17:11:29 2013,02-Oct-2013,201131,46 59.674800 N,062 9.602500 W,2.9,277.2,A,Primary,Headline,3.081633,D,S,64377.000000
Wed Oct 02 17:11:29 2013,02-Oct-2013,201132,46 59.675000 N,062 9.603700 W,2.9,276.9,A,Primary,Headline,3.081633,D,S,64377.000000
Wed Oct 02 17:11:29 2013,02-Oct-2013,201133,46 59.675000 N,062 9.604700 W,2.9,276.7,A,Primary,Headline,3.081633,D,S,64377.000000
Wed Oct 02 17:11:34 2013,02-Oct-2013,201134,46 59.675100 N,062 9.605800 W,2.8,276.8,A,DoorSpread,DoorMaster,0.000000,E,S,124594.000000
Wed Oct 02 17:11:35 2013,02-Oct-2013,201135,46 59.675200 N,062 9.607000 W,2.9,277.0,A,Primary,Headline,2.020408,D,S,20329.000000
Wed Oct 02 17:11:35 2013,02-Oct-2013,201136,46 59.675300 N,062 9.608100 W,2.9,277.4,A,Primary,Headline,2.020408,D,S,20329.000000
Wed Oct 02 17:11:35 2013,02-Oct-2013,201137,46 59.675500 N,062 9.609300 W,2.9,277.5,A,Primary,Headline,2.020408,D,S,20329.000000
Wed Oct 02 17:11:35 2013,02-Oct-2013,201138,46 59.675600 N,062 9.610500 W,2.9,277.3,A,Primary,Headline,2.020408,D,S,20329.000000
Wed Oct 02 17:11:35 2013,02-Oct-2013,201139,46 59.675600 N,062 9.611500 W,2.8,277.4,A,Primary,Headline,2.020408,D,S,20329.000000
Wed Oct 02 17:11:40 2013,02-Oct-2013,201140,46 59.675700 N,062 9.612500 W,2.8,277.6,A,Primary,Headline,2.877551,D,S,87513.000000
Wed Oct 02 17:11:40 2013,02-Oct-2013,201141,46 59.675800 N,062 9.613600 W,2.8,278.0,A,Primary,Headline,2.877551,D,S,87513.000000
Wed Oct 02 17:11:40 2013,02-Oct-2013,201142,46 59.675900 N,062 9.614700 W,2.8,278.3,A,Primary,Headline,2.877551,D,S,87513.000000
Wed Oct 02 17:11:40 2013,02-Oct-2013,201143,46 59.676000 N,062 9.615900 W,2.8,278.3,A,Primary,Headline,2.877551,D,S,87513.000000
Wed Oct 02 17:11:44 2013,02-Oct-2013,201144,46 59.676100 N,062 9.617100 W,2.8,278.0,A,DoorSpread,DoorMaster,0.000000,E,S,179408.000000
Wed Oct 02 17:11:45 2013,02-Oct-2013,201145,46 59.676400 N,062 9.618300 W,2.9,278.5,A,Primary,Headline,3.510204,D,S,106934.000000
Wed Oct 02 17:11:45 2013,02-Oct-2013,201146,46 59.676600 N,062 9.619500 W,2.9,279.1,A,Primary,Headline,3.510204,D,S,106934.000000
Wed Oct 02 17:11:45 2013,02-Oct-2013,201147,46 59.676800 N,062 9.620500 W,2.8,279.8,A,Primary,Headline,3.510204,D,S,106934.000000
Wed Oct 02 17:11:48 2013,02-Oct-2013,201148,46 59.677000 N,062 9.621500 W,2.8,280.1,A,Depth,Depth,11.481481,D,S,96653.000000
Wed Oct 02 17:11:48 2013,02-Oct-2013,201149,46 59.677100 N,062 9.622500 W,2.7,280.0,A,Depth,Depth,11.481481,D,S,96653.000000
Wed Oct 02 17:11:50 2013,02-Oct-2013,201150,46 59.677200 N,062 9.623400 W,2.7,279.4,A,Primary,Headline,3.224490,D,S,114115.000000
Wed Oct 02 17:11:50 2013,02-Oct-2013,201151,46 59.677400 N,062 9.624500 W,2.6,279.1,A,Primary,Headline,3.224490,D,S,114115.000000
Wed Oct 02 17:11:50 2013,02-Oct-2013,201152,46 59.677500 N,062 9.625400 W,2.6,279.4,A,Primary,Headline,3.224490,D,S,114115.000000
