Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,3
Comments
"ZONE 12 BAIE NEPISIGUIT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Aug 16 08:09:06 2013,16-Aug-2013,110907,47 52.288300 N,065 29.774800 W,4.0,150.2,A,Primary,Headline,4.551020,D,S,111343.000000
Fri Aug 16 08:09:08 2013,16-Aug-2013,110908,47 52.287200 N,065 29.773900 W,4.0,149.8,A,DoorSpread,DoorMaster,0.000000,E,S,107421.000000
Fri Aug 16 08:09:08 2013,16-Aug-2013,110909,47 52.286300 N,065 29.773100 W,4.0,149.4,A,DoorSpread,DoorMaster,0.000000,E,S,107421.000000
Fri Aug 16 08:09:08 2013,16-Aug-2013,110910,47 52.285200 N,065 29.772200 W,4.0,149.1,A,DoorSpread,DoorMaster,0.000000,E,S,107421.000000
Fri Aug 16 08:09:11 2013,16-Aug-2013,110911,47 52.284200 N,065 29.771300 W,3.9,148.8,A,Primary,Headline,54.204082,D,S,36572.000000
Fri Aug 16 08:09:11 2013,16-Aug-2013,110912,47 52.283300 N,065 29.770500 W,3.9,148.7,A,Primary,Headline,54.204082,D,S,36572.000000
Fri Aug 16 08:09:13 2013,16-Aug-2013,110913,47 52.282300 N,065 29.769700 W,3.9,148.6,A,DoorSpread,DoorMaster,0.000000,E,S,110079.000000
Fri Aug 16 08:09:13 2013,16-Aug-2013,110914,47 52.281500 N,065 29.768900 W,3.9,148.5,A,DoorSpread,DoorMaster,0.000000,E,S,110079.000000
Fri Aug 16 08:09:13 2013,16-Aug-2013,110915,47 52.280500 N,065 29.768200 W,3.8,148.5,A,DoorSpread,DoorMaster,0.000000,E,S,110079.000000
Fri Aug 16 08:09:16 2013,16-Aug-2013,110916,47 52.279700 N,065 29.767400 W,3.8,148.5,A,Primary,Headline,3.367347,D,S,28362.000000
Fri Aug 16 08:09:16 2013,16-Aug-2013,110917,47 52.278700 N,065 29.766600 W,3.7,148.6,A,Primary,Headline,3.367347,D,S,28362.000000
Fri Aug 16 08:09:18 2013,16-Aug-2013,110918,47 52.277900 N,065 29.765900 W,3.7,148.7,A,DoorSpread,DoorMaster,0.000000,E,S,75285.000000
Fri Aug 16 08:09:18 2013,16-Aug-2013,110919,47 52.277000 N,065 29.765200 W,3.6,148.8,A,DoorSpread,DoorMaster,0.000000,E,S,75285.000000
Fri Aug 16 08:09:18 2013,16-Aug-2013,110920,47 52.276100 N,065 29.764400 W,3.6,148.9,A,DoorSpread,DoorMaster,0.000000,E,S,75285.000000
Fri Aug 16 08:09:18 2013,16-Aug-2013,110921,47 52.275400 N,065 29.763800 W,3.6,149.2,A,DoorSpread,DoorMaster,0.000000,E,S,75285.000000
Fri Aug 16 08:09:22 2013,16-Aug-2013,110922,47 52.274600 N,065 29.763100 W,3.5,149.4,A,Depth,Depth,40.370370,D,S,12919.000000
Fri Aug 16 08:09:22 2013,16-Aug-2013,110923,47 52.273700 N,065 29.762400 W,3.5,149.8,A,Depth,Depth,40.370370,D,S,12919.000000
Fri Aug 16 08:09:23 2013,16-Aug-2013,110924,47 52.272800 N,065 29.761900 W,3.4,150.0,A,DoorSpread,DoorMaster,3.750000,D,S,110192.000000
Fri Aug 16 08:09:23 2013,16-Aug-2013,110925,47 52.271900 N,065 29.761300 W,3.4,150.3,A,DoorSpread,DoorMaster,3.750000,D,S,110192.000000
Fri Aug 16 08:09:23 2013,16-Aug-2013,110926,47 52.271200 N,065 29.760500 W,3.4,150.6,A,DoorSpread,DoorMaster,3.750000,D,S,110192.000000
Fri Aug 16 08:09:26 2013,16-Aug-2013,110927,47 52.270400 N,065 29.759800 W,3.4,150.9,A,Primary,Headline,2.653061,D,S,66518.000000
Fri Aug 16 08:09:26 2013,16-Aug-2013,110928,47 52.269700 N,065 29.759000 W,3.3,151.2,A,Primary,Headline,2.653061,D,S,66518.000000
Fri Aug 16 08:09:28 2013,16-Aug-2013,110929,47 52.268900 N,065 29.758300 W,3.3,151.4,A,DoorSpread,DoorMaster,3.275000,D,S,93819.000000
Fri Aug 16 08:09:28 2013,16-Aug-2013,110930,47 52.268200 N,065 29.757700 W,3.3,151.7,A,DoorSpread,DoorMaster,3.275000,D,S,93819.000000
Fri Aug 16 08:09:28 2013,16-Aug-2013,110931,47 52.267400 N,065 29.757200 W,3.3,151.9,A,DoorSpread,DoorMaster,3.275000,D,S,93819.000000
Fri Aug 16 08:09:31 2013,16-Aug-2013,110932,47 52.266600 N,065 29.756600 W,3.3,152.1,A,Primary,Headline,2.693878,D,S,45282.000000
Fri Aug 16 08:09:31 2013,16-Aug-2013,110933,47 52.265800 N,065 29.755900 W,3.2,152.3,A,Primary,Headline,2.693878,D,S,45282.000000
Fri Aug 16 08:09:33 2013,16-Aug-2013,110934,47 52.265200 N,065 29.755400 W,3.2,152.5,A,DoorSpread,DoorMaster,6.000000,D,S,103613.000000
Fri Aug 16 08:09:33 2013,16-Aug-2013,110935,47 52.264300 N,065 29.754900 W,3.2,152.7,A,DoorSpread,DoorMaster,6.000000,D,S,103613.000000
Fri Aug 16 08:09:33 2013,16-Aug-2013,110936,47 52.263500 N,065 29.754300 W,3.2,152.8,A,DoorSpread,DoorMaster,6.000000,D,S,103613.000000
Fri Aug 16 08:09:36 2013,16-Aug-2013,110937,47 52.262700 N,065 29.753700 W,3.2,152.9,A,Primary,Headline,1.061224,D,S,69997.000000
Fri Aug 16 08:09:36 2013,16-Aug-2013,110938,47 52.261900 N,065 29.753200 W,3.1,153.0,A,Primary,Headline,1.061224,D,S,69997.000000
