Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,7
Comments
"ZONE 12 EST DE LA MALBAIE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Aug 08 14:41:18 2013,08-Aug-2013,174119,48 33.831100 N,063 33.677800 W,2.6,344.0,A,DoorSpread,DoorMaster,1.850000,D,S,33675.000000
Thu Aug 08 14:41:20 2013,08-Aug-2013,174120,48 33.831800 N,063 33.678100 W,2.6,344.3,A,Primary,Headline,12.040816,D,S,55451.000000
Thu Aug 08 14:41:21 2013,08-Aug-2013,174121,48 33.832500 N,063 33.678300 W,2.6,344.7,A,Depth,Depth,60.370370,D,S,41195.000000
Thu Aug 08 14:41:21 2013,08-Aug-2013,174122,48 33.833200 N,063 33.678500 W,2.6,344.5,A,Depth,Depth,60.370370,D,S,41195.000000
Thu Aug 08 14:41:21 2013,08-Aug-2013,174123,48 33.833800 N,063 33.678800 W,2.5,344.2,A,Depth,Depth,60.370370,D,S,41195.000000
Thu Aug 08 14:41:21 2013,08-Aug-2013,174124,48 33.834500 N,063 33.679100 W,2.5,344.4,A,Depth,Depth,60.370370,D,S,41195.000000
Thu Aug 08 14:41:25 2013,08-Aug-2013,174125,48 33.835300 N,063 33.679400 W,2.6,344.1,A,Secondary,Headline,0.000000,E,S,24631.000000
Thu Aug 08 14:41:26 2013,08-Aug-2013,174126,48 33.836000 N,063 33.679700 W,2.5,343.9,A,DoorSpread,DoorMaster,0.000000,E,S,321684.000000
Thu Aug 08 14:41:26 2013,08-Aug-2013,174127,48 33.836700 N,063 33.679900 W,2.5,344.3,A,DoorSpread,DoorMaster,0.000000,E,S,321684.000000
Thu Aug 08 14:41:28 2013,08-Aug-2013,174128,48 33.837500 N,063 33.680200 W,2.5,344.7,A,Depth,Depth,9.629630,D,S,6472.000000
Thu Aug 08 14:41:28 2013,08-Aug-2013,174129,48 33.838300 N,063 33.680400 W,2.5,344.5,A,Depth,Depth,9.629630,D,S,6472.000000
Thu Aug 08 14:41:30 2013,08-Aug-2013,174130,48 33.838900 N,063 33.680700 W,2.5,344.4,A,Primary,Headline,12.836735,D,S,36343.000000
Thu Aug 08 14:41:31 2013,08-Aug-2013,174131,48 33.839600 N,063 33.680900 W,2.4,344.5,A,DoorSpread,DoorMaster,2.425000,D,S,327306.000000
Thu Aug 08 14:41:31 2013,08-Aug-2013,174132,48 33.840300 N,063 33.681100 W,2.4,344.5,A,DoorSpread,DoorMaster,2.425000,D,S,327306.000000
Thu Aug 08 14:41:31 2013,08-Aug-2013,174133,48 33.841000 N,063 33.681500 W,2.4,344.4,A,DoorSpread,DoorMaster,2.425000,D,S,327306.000000
Thu Aug 08 14:41:31 2013,08-Aug-2013,174134,48 33.841600 N,063 33.681700 W,2.4,344.5,A,DoorSpread,DoorMaster,2.425000,D,S,327306.000000
Thu Aug 08 14:41:35 2013,08-Aug-2013,174135,48 33.842300 N,063 33.681900 W,2.4,344.5,A,Secondary,Headline,0.000000,E,S,19548.000000
Thu Aug 08 14:41:36 2013,08-Aug-2013,174136,48 33.842900 N,063 33.682200 W,2.4,344.1,A,DoorSpread,DoorMaster,1.750000,D,S,397639.000000
Thu Aug 08 14:41:36 2013,08-Aug-2013,174137,48 33.843600 N,063 33.682600 W,2.4,343.7,A,DoorSpread,DoorMaster,1.750000,D,S,397639.000000
Thu Aug 08 14:41:36 2013,08-Aug-2013,174138,48 33.844200 N,063 33.682700 W,2.4,344.2,A,DoorSpread,DoorMaster,1.750000,D,S,397639.000000
Thu Aug 08 14:41:36 2013,08-Aug-2013,174139,48 33.844900 N,063 33.682900 W,2.3,345.0,A,DoorSpread,DoorMaster,1.750000,D,S,397639.000000
Thu Aug 08 14:41:40 2013,08-Aug-2013,174140,48 33.845500 N,063 33.683100 W,2.3,345.0,A,Primary,Headline,2.367347,D,S,134471.000000
Thu Aug 08 14:41:40 2013,08-Aug-2013,174141,48 33.846100 N,063 33.683400 W,2.3,344.6,A,Primary,Headline,2.367347,D,S,134471.000000
Thu Aug 08 14:41:41 2013,08-Aug-2013,174142,48 33.846700 N,063 33.683600 W,2.3,344.7,A,DoorSpread,DoorMaster,2.075000,D,S,529844.000000
Thu Aug 08 14:41:41 2013,08-Aug-2013,174143,48 33.847300 N,063 33.683900 W,2.3,344.5,A,DoorSpread,DoorMaster,2.075000,D,S,529844.000000
Thu Aug 08 14:41:41 2013,08-Aug-2013,174144,48 33.847900 N,063 33.684200 W,2.3,344.2,A,DoorSpread,DoorMaster,2.075000,D,S,529844.000000
Thu Aug 08 14:41:45 2013,08-Aug-2013,174145,48 33.848500 N,063 33.684400 W,2.3,344.6,A,Primary,Headline,2.673469,D,S,74058.000000
Thu Aug 08 14:41:45 2013,08-Aug-2013,174146,48 33.849100 N,063 33.684600 W,2.3,345.1,A,Primary,Headline,2.673469,D,S,74058.000000
Thu Aug 08 14:41:47 2013,08-Aug-2013,174147,48 33.849700 N,063 33.684800 W,2.2,345.1,A,DoorSpread,DoorMaster,2.350000,D,S,321124.000000
Thu Aug 08 14:41:47 2013,08-Aug-2013,174148,48 33.850300 N,063 33.685100 W,2.3,345.0,A,DoorSpread,DoorMaster,2.350000,D,S,321124.000000
Thu Aug 08 14:41:49 2013,08-Aug-2013,174149,48 33.850900 N,063 33.685300 W,2.2,345.1,A,Depth,Depth,8.888889,D,S,120915.000000
Thu Aug 08 14:41:50 2013,08-Aug-2013,174150,48 33.851500 N,063 33.685500 W,2.2,345.2,A,Primary,Headline,2.591837,D,S,122706.000000
Thu Aug 08 14:41:50 2013,08-Aug-2013,174151,48 33.852100 N,063 33.685800 W,2.2,345.3,A,Primary,Headline,2.591837,D,S,122706.000000
Thu Aug 08 14:41:52 2013,08-Aug-2013,174152,48 33.852700 N,063 33.685900 W,2.2,345.6,A,DoorSpread,DoorMaster,2.025000,D,S,264109.000000
Thu Aug 08 14:41:52 2013,08-Aug-2013,174153,48 33.853300 N,063 33.686100 W,2.2,346.1,A,DoorSpread,DoorMaster,2.025000,D,S,264109.000000
Thu Aug 08 14:41:52 2013,08-Aug-2013,174154,48 33.853900 N,063 33.686400 W,2.2,346.0,A,DoorSpread,DoorMaster,2.025000,D,S,264109.000000
Thu Aug 08 14:41:52 2013,08-Aug-2013,174155,48 33.854500 N,063 33.686700 W,2.2,345.6,A,DoorSpread,DoorMaster,2.025000,D,S,264109.000000
Thu Aug 08 14:41:56 2013,08-Aug-2013,174156,48 33.855000 N,063 33.687000 W,2.2,345.5,A,Depth,Depth,10.370370,D,S,378473.000000
Thu Aug 08 14:41:57 2013,08-Aug-2013,174157,48 33.855600 N,063 33.687100 W,2.2,346.0,A,DoorSpread,DoorMaster,2.300000,D,S,137868.000000
Thu Aug 08 14:41:57 2013,08-Aug-2013,174158,48 33.856200 N,063 33.687300 W,2.2,346.5,A,DoorSpread,DoorMaster,2.300000,D,S,137868.000000
Thu Aug 08 14:41:57 2013,08-Aug-2013,174159,48 33.856900 N,063 33.687500 W,2.2,346.5,A,DoorSpread,DoorMaster,2.300000,D,S,137868.000000
Thu Aug 08 14:42:00 2013,08-Aug-2013,174200,48 33.857500 N,063 33.687700 W,2.2,346.5,A,Primary,Headline,2.734694,D,S,69017.000000
Thu Aug 08 14:42:00 2013,08-Aug-2013,174201,48 33.858000 N,063 33.687900 W,2.2,346.6,A,Primary,Headline,2.734694,D,S,69017.000000
Thu Aug 08 14:42:02 2013,08-Aug-2013,174202,48 33.858600 N,063 33.688100 W,2.2,346.8,A,DoorSpread,DoorMaster,2.375000,D,S,92830.000000
Thu Aug 08 14:42:03 2013,08-Aug-2013,174203,48 33.859300 N,063 33.688400 W,2.2,346.7,A,Depth,Depth,12.962963,D,S,346733.000000
Thu Aug 08 14:42:03 2013,08-Aug-2013,174204,48 33.859900 N,063 33.688600 W,2.2,346.6,A,Depth,Depth,12.962963,D,S,346733.000000
Thu Aug 08 14:42:03 2013,08-Aug-2013,174205,48 33.860500 N,063 33.688700 W,2.2,347.1,A,Depth,Depth,12.962963,D,S,346733.000000
Thu Aug 08 14:42:05 2013,08-Aug-2013,174206,48 33.861100 N,063 33.688900 W,2.2,347.4,A,Primary,Headline,2.551020,D,S,111724.000000
Thu Aug 08 14:42:07 2013,08-Aug-2013,174207,48 33.861700 N,063 33.689100 W,2.2,347.3,A,DoorSpread,DoorMaster,2.250000,D,S,89210.000000
Thu Aug 08 14:42:07 2013,08-Aug-2013,174208,48 33.862300 N,063 33.689300 W,2.1,347.1,A,DoorSpread,DoorMaster,2.250000,D,S,89210.000000
Thu Aug 08 14:42:07 2013,08-Aug-2013,174209,48 33.862800 N,063 33.689500 W,2.1,347.2,A,DoorSpread,DoorMaster,2.250000,D,S,89210.000000
Thu Aug 08 14:42:10 2013,08-Aug-2013,174210,48 33.863400 N,063 33.689700 W,2.1,347.2,A,Depth,Depth,15.925926,D,S,515161.000000
Thu Aug 08 14:42:11 2013,08-Aug-2013,174211,48 33.864000 N,063 33.689900 W,2.1,347.2,A,Primary,Headline,3.244898,D,S,252283.000000
Thu Aug 08 14:42:11 2013,08-Aug-2013,174212,48 33.864500 N,063 33.690200 W,2.1,347.4,A,Primary,Headline,3.244898,D,S,252283.000000
