Ship Number,Trip Number,Tow Number
JEANMATHIEU,5,4
Comments
"OUEST HARVE AU MAISON"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Aug 31 17:13:46 2013,31-Aug-2013,201346,47 38.053600 N,062 2.336300 W,4.2,123.1,A,DoorSpread,DoorMaster,2.050000,D,S,116904.000000
Sat Aug 31 17:13:46 2013,31-Aug-2013,201347,47 38.052900 N,062 2.334900 W,4.2,123.3,A,DoorSpread,DoorMaster,2.050000,D,S,116904.000000
Sat Aug 31 17:13:46 2013,31-Aug-2013,201348,47 38.052300 N,062 2.333500 W,4.1,123.3,A,DoorSpread,DoorMaster,2.050000,D,S,116904.000000
Sat Aug 31 17:13:46 2013,31-Aug-2013,201349,47 38.051700 N,062 2.332100 W,4.1,123.3,A,DoorSpread,DoorMaster,2.050000,D,S,116904.000000
Sat Aug 31 17:13:51 2013,31-Aug-2013,201350,47 38.051000 N,062 2.330800 W,4.1,123.5,A,DoorSpread,DoorMaster,2.050000,D,S,103984.000000
Sat Aug 31 17:13:51 2013,31-Aug-2013,201351,47 38.050400 N,062 2.329400 W,4.0,123.6,A,DoorSpread,DoorMaster,2.050000,D,S,103984.000000
Sat Aug 31 17:13:51 2013,31-Aug-2013,201352,47 38.049700 N,062 2.328000 W,4.0,123.5,A,DoorSpread,DoorMaster,2.050000,D,S,103984.000000
Sat Aug 31 17:13:51 2013,31-Aug-2013,201353,47 38.049100 N,062 2.326600 W,4.0,123.5,A,DoorSpread,DoorMaster,2.050000,D,S,103984.000000
Sat Aug 31 17:13:51 2013,31-Aug-2013,201354,47 38.048500 N,062 2.325300 W,4.0,123.7,A,DoorSpread,DoorMaster,2.050000,D,S,103984.000000
Sat Aug 31 17:13:51 2013,31-Aug-2013,201355,47 38.047900 N,062 2.323900 W,4.0,123.7,A,DoorSpread,DoorMaster,2.050000,D,S,103984.000000
Sat Aug 31 17:13:57 2013,31-Aug-2013,201356,47 38.047200 N,062 2.322600 W,4.0,123.8,A,DoorSpread,DoorMaster,2.400000,D,S,57941.000000
Sat Aug 31 17:13:57 2013,31-Aug-2013,201357,47 38.046600 N,062 2.321300 W,3.9,124.0,A,DoorSpread,DoorMaster,2.400000,D,S,57941.000000
Sat Aug 31 17:13:59 2013,31-Aug-2013,201358,47 38.046000 N,062 2.320000 W,3.9,124.0,A,Depth,Depth,1.851852,D,S,50944.000000
Sat Aug 31 17:13:59 2013,31-Aug-2013,201359,47 38.045500 N,062 2.318600 W,3.9,123.8,A,Depth,Depth,1.851852,D,S,50944.000000
Sat Aug 31 17:13:59 2013,31-Aug-2013,201400,47 38.044900 N,062 2.317300 W,3.9,123.7,A,Depth,Depth,1.851852,D,S,50944.000000
Sat Aug 31 17:14:02 2013,31-Aug-2013,201401,47 38.044200 N,062 2.315900 W,3.9,124.1,A,DoorSpread,DoorMaster,1.675000,D,S,70953.000000
Sat Aug 31 17:14:02 2013,31-Aug-2013,201402,47 38.043700 N,062 2.314700 W,3.8,124.4,A,DoorSpread,DoorMaster,1.675000,D,S,70953.000000
Sat Aug 31 17:14:02 2013,31-Aug-2013,201403,47 38.043100 N,062 2.313500 W,3.8,124.5,A,DoorSpread,DoorMaster,1.675000,D,S,70953.000000
Sat Aug 31 17:14:02 2013,31-Aug-2013,201404,47 38.042500 N,062 2.312200 W,3.8,124.3,A,DoorSpread,DoorMaster,1.675000,D,S,70953.000000
Sat Aug 31 17:14:06 2013,31-Aug-2013,201405,47 38.041900 N,062 2.310800 W,3.8,124.1,A,Depth,Depth,7.407407,D,S,37477.000000
Sat Aug 31 17:14:07 2013,31-Aug-2013,201406,47 38.041300 N,062 2.309500 W,3.8,124.1,A,DoorSpread,DoorMaster,0.000000,E,S,92064.000000
Sat Aug 31 17:14:07 2013,31-Aug-2013,201407,47 38.040800 N,062 2.308300 W,3.7,124.4,A,DoorSpread,DoorMaster,0.000000,E,S,92064.000000
Sat Aug 31 17:14:07 2013,31-Aug-2013,201408,47 38.040200 N,062 2.307000 W,3.7,124.6,A,DoorSpread,DoorMaster,0.000000,E,S,92064.000000
Sat Aug 31 17:14:07 2013,31-Aug-2013,201409,47 38.039600 N,062 2.305700 W,3.8,124.2,A,DoorSpread,DoorMaster,0.000000,E,S,92064.000000
Sat Aug 31 17:14:07 2013,31-Aug-2013,201410,47 38.039100 N,062 2.304400 W,3.7,123.8,A,DoorSpread,DoorMaster,0.000000,E,S,92064.000000
Sat Aug 31 17:14:12 2013,31-Aug-2013,201411,47 38.038500 N,062 2.303300 W,3.7,124.4,A,DoorSpread,DoorMaster,3.125000,D,S,158859.000000
Sat Aug 31 17:14:13 2013,31-Aug-2013,201412,47 38.037900 N,062 2.302100 W,3.7,125.2,A,Depth,Depth,3.703704,D,S,102043.000000
Sat Aug 31 17:14:13 2013,31-Aug-2013,201413,47 38.037300 N,062 2.300800 W,3.7,125.0,A,Depth,Depth,3.703704,D,S,102043.000000
Sat Aug 31 17:14:13 2013,31-Aug-2013,201414,47 38.036800 N,062 2.299500 W,3.7,124.4,A,Depth,Depth,3.703704,D,S,102043.000000
Sat Aug 31 17:14:13 2013,31-Aug-2013,201415,47 38.036200 N,062 2.298300 W,3.7,124.6,A,Depth,Depth,3.703704,D,S,102043.000000
Sat Aug 31 17:14:17 2013,31-Aug-2013,201416,47 38.035500 N,062 2.297100 W,3.7,125.1,A,DoorSpread,DoorMaster,0.775000,D,S,132143.000000
Sat Aug 31 17:14:17 2013,31-Aug-2013,201417,47 38.034900 N,062 2.296000 W,3.7,125.5,A,DoorSpread,DoorMaster,0.775000,D,S,132143.000000
Sat Aug 31 17:14:17 2013,31-Aug-2013,201418,47 38.034400 N,062 2.294800 W,3.7,125.5,A,DoorSpread,DoorMaster,0.775000,D,S,132143.000000
Sat Aug 31 17:14:20 2013,31-Aug-2013,201419,47 38.033800 N,062 2.293500 W,3.6,124.9,A,Depth,Depth,17.037037,D,S,66700.000000
Sat Aug 31 17:14:20 2013,31-Aug-2013,201420,47 38.033300 N,062 2.292300 W,3.7,124.6,A,Depth,Depth,17.037037,D,S,66700.000000
Sat Aug 31 17:14:22 2013,31-Aug-2013,201421,47 38.032600 N,062 2.291000 W,3.7,124.9,A,DoorSpread,DoorMaster,3.625000,D,S,229036.000000
Sat Aug 31 17:14:22 2013,31-Aug-2013,201422,47 38.032100 N,062 2.289900 W,3.6,125.2,A,DoorSpread,DoorMaster,3.625000,D,S,229036.000000
Sat Aug 31 17:14:22 2013,31-Aug-2013,201423,47 38.031500 N,062 2.288700 W,3.6,125.2,A,DoorSpread,DoorMaster,3.625000,D,S,229036.000000
Sat Aug 31 17:14:22 2013,31-Aug-2013,201424,47 38.030900 N,062 2.287300 W,3.7,125.1,A,DoorSpread,DoorMaster,3.625000,D,S,229036.000000
Sat Aug 31 17:14:22 2013,31-Aug-2013,201425,47 38.030300 N,062 2.286100 W,3.7,124.9,A,DoorSpread,DoorMaster,3.625000,D,S,229036.000000
Sat Aug 31 17:14:22 2013,31-Aug-2013,201426,47 38.029800 N,062 2.284800 W,3.6,124.6,A,DoorSpread,DoorMaster,3.625000,D,S,229036.000000
Sat Aug 31 17:14:28 2013,31-Aug-2013,201427,47 38.029200 N,062 2.283500 W,3.7,124.5,A,DoorSpread,DoorMaster,1.075000,D,S,150653.000000
