FileName: C:\2005NE~1\GP043.TXT
Local Time: Fri Jul 22 21:02:21 2005

Ship: Marco Michel Trip: 05 Tow: gp043
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050723  000222  48  40.0770 N  63  12.8010 W   5.0        6.9*       7.7*      80.9*       0.0      131.5*
050723  000342  48  39.9810 N  63  12.6070 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000344  48  39.9780 N  63  12.6030 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000346  48  39.9750 N  63  12.5980 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000348  48  39.9720 N  63  12.5940 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000350  48  39.9690 N  63  12.5900 W   7.4        6.9        7.7       80.9        0.0      131.5 
050723  000352  48  39.9660 N  63  12.5850 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000354  48  39.9640 N  63  12.5810 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000356  48  39.9610 N  63  12.5770 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000358  48  39.9580 N  63  12.5730 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000400  48  39.9550 N  63  12.5690 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000402  48  39.9520 N  63  12.5650 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000404  48  39.9490 N  63  12.5600 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000406  48  39.9460 N  63  12.5560 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000408  48  39.9420 N  63  12.5520 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000410  48  39.9390 N  63  12.5480 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000412  48  39.9360 N  63  12.5440 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000414  48  39.9330 N  63  12.5400 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000416  48  39.9300 N  63  12.5360 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000418  48  39.9270 N  63  12.5320 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000421  48  39.9220 N  63  12.5260 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000422  48  39.9210 N  63  12.5240 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000424  48  39.9180 N  63  12.5200 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000426  48  39.9150 N  63  12.5160 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000428  48  39.9120 N  63  12.5120 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000430  48  39.9090 N  63  12.5090 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000432  48  39.9060 N  63  12.5050 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000434  48  39.9030 N  63  12.5010 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000436  48  39.8990 N  63  12.4970 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000438  48  39.8960 N  63  12.4930 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000441  48  39.8920 N  63  12.4880 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000443  48  39.8880 N  63  12.4840 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000444  48  39.8870 N  63  12.4820 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000446  48  39.8840 N  63  12.4780 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000448  48  39.8800 N  63  12.4740 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000451  48  39.8750 N  63  12.4680 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000453  48  39.8720 N  63  12.4650 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000455  48  39.8690 N  63  12.4600 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000457  48  39.8660 N  63  12.4560 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000459  48  39.8640 N  63  12.4530 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000501  48  39.8600 N  63  12.4490 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000503  48  39.8570 N  63  12.4450 W   7.3        6.9        7.7       80.9        0.0      131.5 
050723  000505  48  39.8540 N  63  12.4410 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000507  48  39.8510 N  63  12.4360 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000509  48  39.8490 N  63  12.4330 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000511  48  39.8460 N  63  12.4290 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000513  48  39.8430 N  63  12.4240 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000515  48  39.8400 N  63  12.4200 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000517  48  39.8370 N  63  12.4160 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000519  48  39.8340 N  63  12.4120 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000521  48  39.8310 N  63  12.4080 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000523  48  39.8280 N  63  12.4040 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000525  48  39.8250 N  63  12.4000 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000527  48  39.8220 N  63  12.3960 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000529  48  39.8190 N  63  12.3910 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000531  48  39.8160 N  63  12.3870 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000533  48  39.8130 N  63  12.3830 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000535  48  39.8100 N  63  12.3790 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000537  48  39.8080 N  63  12.3750 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000539  48  39.8050 N  63  12.3710 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000541  48  39.8020 N  63  12.3670 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000543  48  39.7990 N  63  12.3630 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000545  48  39.7960 N  63  12.3590 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000547  48  39.7940 N  63  12.3550 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000549  48  39.7910 N  63  12.3500 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000551  48  39.7870 N  63  12.3460 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000553  48  39.7850 N  63  12.3420 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000555  48  39.7820 N  63  12.3380 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000557  48  39.7790 N  63  12.3340 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000559  48  39.7760 N  63  12.3290 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000601  48  39.7730 N  63  12.3260 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000603  48  39.7700 N  63  12.3210 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000605  48  39.7670 N  63  12.3170 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000607  48  39.7650 N  63  12.3130 W   6.8        6.9        7.7       80.9        0.0      131.5 
050723  000609  48  39.7620 N  63  12.3090 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000611  48  39.7590 N  63  12.3050 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000613  48  39.7560 N  63  12.3000 W   7.2        6.9        7.7       80.9        0.0      131.5 
050723  000615  48  39.7530 N  63  12.2960 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000617  48  39.7500 N  63  12.2920 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000619  48  39.7470 N  63  12.2890 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000621  48  39.7440 N  63  12.2850 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000623  48  39.7410 N  63  12.2800 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000625  48  39.7380 N  63  12.2760 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000627  48  39.7350 N  63  12.2720 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000629  48  39.7320 N  63  12.2680 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000631  48  39.7300 N  63  12.2640 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000633  48  39.7270 N  63  12.2590 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000635  48  39.7240 N  63  12.2550 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000637  48  39.7200 N  63  12.2510 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000639  48  39.7170 N  63  12.2470 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000641  48  39.7140 N  63  12.2430 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000643  48  39.7120 N  63  12.2390 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000645  48  39.7090 N  63  12.2350 W   6.8        6.9        7.7       80.9        0.0      131.5 
050723  000647  48  39.7060 N  63  12.2310 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000649  48  39.7030 N  63  12.2270 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000651  48  39.7000 N  63  12.2230 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000653  48  39.6970 N  63  12.2190 W   6.8        6.9        7.7       80.9        0.0      131.5 
050723  000655  48  39.6940 N  63  12.2160 W   6.9        6.9        7.7       80.9        0.0      131.5 
050723  000657  48  39.6910 N  63  12.2120 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000659  48  39.6890 N  63  12.2070 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000701  48  39.6860 N  63  12.2030 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000703  48  39.6830 N  63  12.1990 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000705  48  39.6800 N  63  12.1960 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000707  48  39.6770 N  63  12.1920 W   6.8        6.9        7.7       80.9        0.0      131.5 
050723  000709  48  39.6740 N  63  12.1880 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000711  48  39.6710 N  63  12.1840 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000713  48  39.6680 N  63  12.1800 W   7.1        6.9        7.7       80.9        0.0      131.5 
050723  000715  48  39.6650 N  63  12.1760 W   7.0        6.9        7.7       80.9        0.0      131.5 
050723  000717  48  39.6620 N  63  12.1720 W   6.9        6.9        7.7       57.2*       0.0      131.5 
050723  000719  48  39.6590 N  63  12.1680 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000721  48  39.6560 N  63  12.1640 W   7.1        6.9        7.7       57.2        0.0      131.5 
050723  000723  48  39.6530 N  63  12.1600 W   7.1        6.9        7.7       57.2        0.0      131.5 
050723  000725  48  39.6500 N  63  12.1560 W   7.1        6.9        7.7       57.2        0.0      131.5 
050723  000727  48  39.6470 N  63  12.1520 W   7.1        6.9        7.7       57.2        0.0      131.5 
050723  000729  48  39.6440 N  63  12.1480 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000731  48  39.6410 N  63  12.1430 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000733  48  39.6380 N  63  12.1400 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000735  48  39.6350 N  63  12.1350 W   7.1        6.9        7.7       57.2        0.0      131.5 
050723  000737  48  39.6320 N  63  12.1310 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000739  48  39.6290 N  63  12.1270 W   7.1        6.9        7.7       57.2        0.0      131.5 
050723  000741  48  39.6260 N  63  12.1230 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000743  48  39.6230 N  63  12.1190 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000745  48  39.6200 N  63  12.1160 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000747  48  39.6180 N  63  12.1110 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000749  48  39.6140 N  63  12.1070 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000751  48  39.6110 N  63  12.1040 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000753  48  39.6090 N  63  12.1000 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000755  48  39.6060 N  63  12.0960 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000757  48  39.6040 N  63  12.0920 W   6.6        6.9        7.7       57.2        0.0      131.5 
050723  000759  48  39.6010 N  63  12.0870 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000801  48  39.5980 N  63  12.0830 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000803  48  39.5950 N  63  12.0790 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000805  48  39.5930 N  63  12.0750 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000807  48  39.5900 N  63  12.0700 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000809  48  39.5870 N  63  12.0660 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000811  48  39.5840 N  63  12.0620 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000813  48  39.5810 N  63  12.0570 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000815  48  39.5790 N  63  12.0540 W   7.1        6.9        7.7       57.2        0.0      131.5 
050723  000817  48  39.5760 N  63  12.0490 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000819  48  39.5730 N  63  12.0450 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000821  48  39.5700 N  63  12.0410 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000823  48  39.5680 N  63  12.0360 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000825  48  39.5650 N  63  12.0320 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000827  48  39.5630 N  63  12.0270 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000829  48  39.5600 N  63  12.0230 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000831  48  39.5570 N  63  12.0190 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000833  48  39.5550 N  63  12.0140 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000835  48  39.5520 N  63  12.0100 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000837  48  39.5490 N  63  12.0060 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000839  48  39.5470 N  63  12.0010 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000841  48  39.5450 N  63  11.9980 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000843  48  39.5430 N  63  11.9940 W   6.6        6.9        7.7       57.2        0.0      131.5 
050723  000845  48  39.5400 N  63  11.9890 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000847  48  39.5380 N  63  11.9850 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000849  48  39.5360 N  63  11.9800 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000851  48  39.5330 N  63  11.9760 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000853  48  39.5310 N  63  11.9720 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000855  48  39.5280 N  63  11.9670 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000857  48  39.5260 N  63  11.9620 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000859  48  39.5240 N  63  11.9570 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000901  48  39.5220 N  63  11.9530 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000903  48  39.5190 N  63  11.9480 W   7.0        6.9        7.7       57.2        0.0      131.5 
050723  000905  48  39.5160 N  63  11.9430 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000907  48  39.5140 N  63  11.9390 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000909  48  39.5120 N  63  11.9340 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000911  48  39.5100 N  63  11.9290 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000913  48  39.5080 N  63  11.9250 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000915  48  39.5050 N  63  11.9200 W   6.6        6.9        7.7       57.2        0.0      131.5 
050723  000917  48  39.5030 N  63  11.9150 W   6.9        6.9        7.7       57.2        0.0      131.5 
050723  000919  48  39.5010 N  63  11.9100 W   6.8        6.9        7.7       57.2        0.0      131.5 
050723  000921  48  39.4980 N  63  11.9050 W   6.7        6.9        7.7       57.2        0.0      131.5 
050723  000923  48  39.4960 N  63  11.9010 W   6.6        6.9        7.7       57.2        0.0      131.5 
050723  000925  48  39.4940 N  63  11.8960 W   6.5        6.9        7.7       57.2        0.0      131.5 
050723  000927  48  39.4920 N  63  11.8920 W   6.1        6.9        7.7       57.2        0.0      131.5 
050723  000929  48  39.4900 N  63  11.8880 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  000931  48  39.4880 N  63  11.8840 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  000933  48  39.4860 N  63  11.8800 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  000935  48  39.4850 N  63  11.8760 W   5.5        6.9        7.7       57.2        0.0      131.5 
050723  000937  48  39.4830 N  63  11.8730 W   5.5        6.9        7.7       57.2        0.0      131.5 
050723  000939  48  39.4810 N  63  11.8690 W   5.4        6.9        7.7       57.2        0.0      131.5 
050723  000941  48  39.4790 N  63  11.8650 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  000943  48  39.4770 N  63  11.8610 W   5.7        6.9        7.7       57.2        0.0      131.5 
050723  000945  48  39.4760 N  63  11.8560 W   5.6        6.9        7.7       57.2        0.0      131.5 
050723  000947  48  39.4730 N  63  11.8530 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  000949  48  39.4710 N  63  11.8490 W   5.7        6.9        7.7       57.2        0.0      131.5 
050723  000951  48  39.4690 N  63  11.8450 W   5.7        6.9        7.7       57.2        0.0      131.5 
050723  000953  48  39.4670 N  63  11.8410 W   5.5        6.9        7.7       57.2        0.0      131.5 
050723  000955  48  39.4660 N  63  11.8370 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  000957  48  39.4640 N  63  11.8330 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  000959  48  39.4610 N  63  11.8280 W   5.7        6.9        7.7       57.2        0.0      131.5 
050723  001001  48  39.4590 N  63  11.8250 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001003  48  39.4570 N  63  11.8200 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001005  48  39.4560 N  63  11.8160 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001007  48  39.4540 N  63  11.8130 W   5.6        6.9        7.7       57.2        0.0      131.5 
050723  001009  48  39.4520 N  63  11.8090 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  001011  48  39.4500 N  63  11.8050 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001013  48  39.4480 N  63  11.8000 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001015  48  39.4470 N  63  11.7960 W   5.7        6.9        7.7       57.2        0.0      131.5 
050723  001017  48  39.4450 N  63  11.7920 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  001019  48  39.4430 N  63  11.7880 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001021  48  39.4410 N  63  11.7840 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  001023  48  39.4390 N  63  11.7800 W   5.7        6.9        7.7       57.2        0.0      131.5 
050723  001025  48  39.4370 N  63  11.7770 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001027  48  39.4350 N  63  11.7730 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001029  48  39.4330 N  63  11.7690 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  001031  48  39.4310 N  63  11.7640 W   6.0        6.9        7.7       57.2        0.0      131.5 
050723  001033  48  39.4290 N  63  11.7600 W   5.7        6.9        7.7       57.2        0.0      131.5 
050723  001035  48  39.4270 N  63  11.7560 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001037  48  39.4250 N  63  11.7520 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  001039  48  39.4230 N  63  11.7480 W   5.9        6.9        7.7       57.2        0.0      131.5 
050723  001041  48  39.4210 N  63  11.7440 W   5.8        6.9        7.7       57.2        0.0      131.5 
050723  001043  48  39.4190 N  63  11.7400 W   5.6        6.9        7.7       57.2        0.0      131.5 
050723  001045  48  39.4170 N  63  11.7360 W   4.9        6.9        7.7       57.2        0.0      131.5 
050723  001047  48  39.4160 N  63  11.7320 W   4.3        6.9        7.7       57.2        0.0      131.5 
050723  001049  48  39.4140 N  63  11.7300 W   3.5        6.9        7.7       57.2        0.0      157.0*
050723  001051  48  39.4130 N  63  11.7270 W   3.4        6.9       13.3*      57.2        0.0      157.0 
050723  001053  48  39.4120 N  63  11.7250 W   3.0        6.9       13.3       57.2        0.0      157.0 
050723  001055  48  39.4110 N  63  11.7220 W   2.8        6.9       13.3        9.8*       0.0      133.7*
050723  001057  48  39.4100 N  63  11.7210 W   2.5        6.9       13.3        9.8        0.0      133.7 
050723  001059  48  39.4100 N  63  11.7190 W   2.3        6.9       13.3        9.8        0.0      133.7 
050723  001101  48  39.4090 N  63  11.7170 W   2.1        6.9       13.3        7.3*       0.0      109.1*
050723  001103  48  39.4090 N  63  11.7160 W   2.1        6.9       13.3        7.3        0.0      109.1 
050723  001105  48  39.4080 N  63  11.7140 W   2.0        6.9       13.3        7.1*       0.0      109.1 
050723  001107  48  39.4070 N  63  11.7120 W   1.8        6.9       13.3        7.1        0.0      136.4*
050723  001109  48  39.4070 N  63  11.7110 W   1.7        6.9       13.3        7.1        0.0      136.4 
050723  001111  48  39.4060 N  63  11.7100 W   1.8        6.9       13.3        7.4*       0.0      129.8*
050723  001113  48  39.4050 N  63  11.7080 W   1.5        6.9       13.3        7.4        0.0      129.8 
050723  001115  48  39.4050 N  63  11.7070 W   1.8        6.9       13.3        7.4        0.0      129.8 
050723  001117  48  39.4040 N  63  11.7060 W   1.3        6.9       13.3       15.6*       0.0      141.6*
050723  001119  48  39.4040 N  63  11.7050 W   1.8        6.9       13.3       15.6        0.0      141.6 
050723  001121  48  39.4030 N  63  11.7040 W   1.3        6.9       13.3        2.3*       0.0      141.6 
050723  001123  48  39.4030 N  63  11.7030 W   1.7        6.9       13.3        2.3        0.0      207.2*
050723  001125  48  39.4020 N  63  11.7010 W   1.4        6.9       13.3        2.3        0.0      207.2 
050723  001127  48  39.4020 N  63  11.7000 W   1.6        6.9       13.3       12.8*       0.0      207.2 
050723  001129  48  39.4010 N  63  11.6990 W   1.5        6.9       13.3       12.8        0.0      109.5*
050723  001131  48  39.4000 N  63  11.6970 W   1.9        6.9       13.3       12.8        0.0      109.5 
050723  001133  48  39.4000 N  63  11.6960 W   1.6        6.9       13.3       12.8        0.0      109.5 
050723  001135  48  39.3990 N  63  11.6950 W   1.8        6.9       13.3       12.8        0.0      109.5 
050723  001137  48  39.3990 N  63  11.6940 W   1.7        6.9       13.3       13.1*       0.0      109.5 
050723  001139  48  39.3980 N  63  11.6920 W   1.9        6.9       11.8*      13.1        0.0      109.5 
