FileName: C:\2005NE~1\GP084.TXT
Local Time: Wed Jul 13 15:38:24 2005

Ship: Marco Michel Trip: 04 Tow: gp084
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  183826  46  41.8930 N  62  23.6120 W   3.0        8.3*      12.0*       3.2*       0.0       15.4*
050713  183951  46  41.9990 N  62  23.5100 W   7.1        8.3       11.3       10.1        0.0       11.4 
050713  183953  46  42.0020 N  62  23.5060 W   7.4        8.3       11.3       10.1        0.0       11.4 
050713  183955  46  42.0060 N  62  23.5030 W   7.4        8.3       11.3       10.1        0.0       11.4 
050713  183957  46  42.0090 N  62  23.4990 W   7.0        8.3       11.3       10.1        0.0       11.4 
050713  183959  46  42.0120 N  62  23.4960 W   7.5        8.3       11.3       10.1        0.0       11.4 
050713  184001  46  42.0160 N  62  23.4930 W   7.3        8.3       11.3       10.1        0.0       11.4 
050713  184003  46  42.0190 N  62  23.4890 W   7.0        2.4*      11.3      134.1*       0.0       11.4 
050713  184005  46  42.0220 N  62  23.4850 W   7.3        2.4       11.3      134.1        0.0       11.4 
050713  184007  46  42.0250 N  62  23.4820 W   6.9        2.4       11.3      134.1        0.0       11.4 
050713  184009  46  42.0280 N  62  23.4780 W   7.4        2.4       11.3      134.1        0.0       11.4 
050713  184011  46  42.0310 N  62  23.4750 W   7.1        2.4       11.9*     134.1        0.0       11.4 
050713  184013  46  42.0350 N  62  23.4710 W   7.4        2.4       11.9      134.1        0.0       11.4 
050713  184015  46  42.0380 N  62  23.4680 W   6.8        2.4       11.9      134.1        0.0       11.4 
050713  184017  46  42.0410 N  62  23.4650 W   7.2        2.4       11.9      134.1        0.0       11.4 
050713  184019  46  42.0440 N  62  23.4610 W   6.9        2.4       11.9      134.1        0.0       11.4 
050713  184021  46  42.0470 N  62  23.4580 W   6.9        2.4       11.9      134.1        0.0       11.4 
050713  184023  46  42.0500 N  62  23.4550 W   6.9        2.4       11.9        7.4*       0.0       11.4 
050713  184025  46  42.0530 N  62  23.4520 W   7.0        2.4       11.9        7.4        0.0       11.4 
050713  184027  46  42.0560 N  62  23.4490 W   6.7        2.4       11.9        7.4        0.0       11.4 
050713  184029  46  42.0590 N  62  23.4450 W   6.9        2.4       11.9        7.4        0.0       11.4 
050713  184031  46  42.0620 N  62  23.4420 W   6.8        2.4       11.9        7.4        0.0       11.4 
050713  184033  46  42.0660 N  62  23.4390 W   7.1        2.4       11.9        7.4        0.0       11.4 
050713  184035  46  42.0690 N  62  23.4360 W   6.7        2.4       11.9        7.4        0.0      688.4*
050713  184037  46  42.0720 N  62  23.4330 W   6.5        2.4       11.9        7.4        0.0      688.4 
050713  184039  46  42.0750 N  62  23.4300 W   6.8        2.4       11.9        7.4        0.0      688.4 
050713  184041  46  42.0780 N  62  23.4270 W   6.4        2.4       11.9        7.4        0.0      688.4 
050713  184043  46  42.0810 N  62  23.4240 W   6.8        2.4       11.9        7.4        0.0      688.4 
050713  184045  46  42.0840 N  62  23.4210 W   5.6        2.4       11.9        7.4        0.0       70.4*
050713  184047  46  42.0860 N  62  23.4180 W   5.6        2.4       11.9        7.4        0.0       70.4 
050713  184049  46  42.0890 N  62  23.4160 W   4.8        2.4       11.9        7.7*       0.0       70.4 
050713  184051  46  42.0910 N  62  23.4140 W   4.4        2.4       11.9        7.7        0.0       70.4 
050713  184053  46  42.0930 N  62  23.4120 W   4.1        2.4       11.9        7.7        0.0       70.4 
050713  184055  46  42.0940 N  62  23.4100 W   3.5        2.4       11.9        7.7*       0.0       33.9*
050713  184057  46  42.0960 N  62  23.4090 W   3.5        2.4       11.9        7.7        0.0       33.9 
050713  184059  46  42.0970 N  62  23.4070 W   3.1        2.4       11.9        7.7        0.0       33.9 
050713  184101  46  42.0980 N  62  23.4050 W   2.9        2.4       11.9        8.7*       0.0       24.6*
050713  184103  46  42.1000 N  62  23.4040 W   3.0        2.4       12.3*       8.7        0.0       24.6 
050713  184105  46  42.1010 N  62  23.4030 W   2.3        2.4       12.3        6.4*       0.0       34.3*
050713  184107  46  42.1020 N  62  23.4020 W   2.7        2.4       12.3        6.4        0.0       34.3 
050713  184109  46  42.1030 N  62  23.4010 W   2.3        2.4       12.3        6.4        0.0       34.3 
050713  184111  46  42.1040 N  62  23.4000 W   2.5        2.4       12.3        7.3*       0.0       47.5*
050713  184113  46  42.1050 N  62  23.3980 W   2.1        2.4       12.3        7.3        0.0       47.5 
050713  184115  46  42.1060 N  62  23.3980 W   2.3        2.4       11.1*       7.3        0.0       47.5 
050713  184117  46  42.1070 N  62  23.3970 W   2.0        2.4       11.1        6.5*       0.0       28.6*
050713  184119  46  42.1080 N  62  23.3960 W   2.2        2.4       11.1        6.5        0.0       28.6 
050713  184121  46  42.1090 N  62  23.3950 W   2.0        2.4       11.1       17.6*       0.0       28.6 
050713  184123  46  42.1100 N  62  23.3940 W   2.1        2.4       11.1       17.6        0.0       45.7*
050713  184125  46  42.1110 N  62  23.3930 W   2.0        2.4       11.1       17.6        0.0       45.7 
050713  184127  46  42.1120 N  62  23.3930 W   1.7        2.4       11.9*      17.6        0.0       40.5*
050713  184129  46  42.1130 N  62  23.3920 W   2.1        2.4       11.9       17.6        0.0       40.5 
050713  184131  46  42.1140 N  62  23.3910 W   1.7        2.4       11.9        5.1*       0.0       40.5 
050713  184133  46  42.1150 N  62  23.3900 W   2.2        2.4        2.5*       5.1        0.0       42.2*
050713  184135  46  42.1160 N  62  23.3900 W   1.8        2.4        2.5        5.1        0.0       42.2 
050713  184137  46  42.1170 N  62  23.3880 W   2.0        2.4        2.5        5.7*       0.0       42.7*
050713  184139  46  42.1180 N  62  23.3880 W   1.8        2.4        2.5        5.7        0.0       42.7 
050713  184141  46  42.1190 N  62  23.3870 W   1.8        2.6*       2.5        5.7        0.0       42.7 
050713  184143  46  42.1200 N  62  23.3860 W   1.9        2.6        2.5        4.7*       0.0       54.5*
050713  184145  46  42.1210 N  62  23.3860 W   1.9        2.6        2.5        4.7        0.0       54.5 
050713  184147  46  42.1220 N  62  23.3850 W   2.1        2.6        2.5        5.7*       0.0       54.5 
050713  184149  46  42.1230 N  62  23.3840 W   2.0        2.6        2.5        5.7        0.0       47.1*
050713  184151  46  42.1230 N  62  23.3830 W   1.9        2.6        2.5        5.7        0.0       47.1 
050713  184153  46  42.1240 N  62  23.3830 W   2.3        3.4*       2.5        5.3*       0.0       44.4*
050713  184155  46  42.1260 N  62  23.3820 W   1.8        3.4        2.5        5.3        0.0       44.4 
050713  184157  46  42.1270 N  62  23.3810 W   2.4        3.4        2.5        5.3        0.0       44.4 
050713  184159  46  42.1280 N  62  23.3800 W   1.9        3.4        2.2*       5.8*       0.0      102.9*
050713  184201  46  42.1290 N  62  23.3790 W   2.3        3.4        2.2        5.8        0.0      102.9 
050713  184203  46  42.1300 N  62  23.3780 W   2.1        3.4        2.2        5.1*       0.0      102.9 
050713  184205  46  42.1310 N  62  23.3770 W   2.3        3.4        2.2        5.1        0.0        9.7*
050713  184207  46  42.1320 N  62  23.3760 W   2.1        3.3*       2.2        5.1        0.0        9.7 
050713  184209  46  42.1330 N  62  23.3750 W   2.4        3.3        2.2        5.6*       0.0       57.6*
050713  184211  46  42.1340 N  62  23.3740 W   1.9        3.3        2.2        5.6        0.0       57.6 
050713  184213  46  42.1350 N  62  23.3730 W   2.4        3.3        2.2*       5.7*       0.0       57.6 
050713  184215  46  42.1360 N  62  23.3720 W   1.9        3.3        2.2        5.7        0.0       61.1*
050713  184217  46  42.1370 N  62  23.3710 W   2.6        3.3        2.2        5.7        0.0       61.1 
050713  184219  46  42.1380 N  62  23.3690 W   2.0        3.3        2.2        4.9*       0.0       61.1 
050713  184221  46  42.1390 N  62  23.3690 W   2.3       12.7*       2.2        4.9        0.0       60.7*
050713  184223  46  42.1400 N  62  23.3680 W   2.0       12.7        2.2        4.9        0.0       60.7 
050713  184225  46  42.1410 N  62  23.3670 W   2.2       12.7        2.2        5.6*       0.0       63.8*
050713  184227  46  42.1420 N  62  23.3660 W   2.1       12.7        2.3*       5.6        0.0       63.8 
050713  184229  46  42.1430 N  62  23.3650 W   2.2       12.7        2.3        5.5*       0.0       63.8 
050713  184231  46  42.1440 N  62  23.3640 W   2.1       12.7        2.3        5.5        0.0       65.1*
050713  184233  46  42.1450 N  62  23.3630 W   2.2        6.6*       2.3        5.5        0.0       65.1 
050713  184235  46  42.1460 N  62  23.3620 W   1.9        6.6        2.3        8.1*       0.0       65.1 
050713  184237  46  42.1470 N  62  23.3610 W   2.3        6.6        2.3        8.1        0.0       68.6*
050713  184239  46  42.1470 N  62  23.3600 W   1.9        6.6        2.3        8.1        0.0       68.6 
050713  184241  46  42.1480 N  62  23.3590 W   2.2        6.6        2.3       17.7*       0.0       65.1*
050713  184243  46  42.1490 N  62  23.3580 W   2.1        6.6        2.3       17.7        0.0       65.1 
050713  184245  46  42.1500 N  62  23.3570 W   2.2        6.6       10.7*      17.7        0.0       65.1 
050713  184247  46  42.1520 N  62  23.3570 W   1.9        6.6       10.7       17.7        0.0       69.5*
050713  184249  46  42.1520 N  62  23.3550 W   2.3        6.6       10.7       17.7        0.0       69.5 
050713  184251  46  42.1540 N  62  23.3540 W   1.7        6.6       10.7        6.2*       0.0       69.5 
050713  184253  46  42.1540 N  62  23.3540 W   2.4        6.6       10.7        6.2        0.0       68.6*
050713  184255  46  42.1550 N  62  23.3530 W   1.9        6.6       10.7        6.5*       0.0       68.6 
050713  184257  46  42.1560 N  62  23.3520 W   2.1        6.6       10.7        6.5        0.0       69.1*
050713  184259  46  42.1570 N  62  23.3510 W   2.2        6.6       10.7        6.5        0.0       69.1 
050713  184301  46  42.1580 N  62  23.3500 W   2.0        6.6       10.7        6.5*       0.0       69.1 
050713  184303  46  42.1590 N  62  23.3490 W   2.0        6.6       10.7        6.5        0.0       69.1*
050713  184305  46  42.1600 N  62  23.3480 W   2.1        6.6       10.7        6.8*       0.0       69.1 
050713  184307  46  42.1610 N  62  23.3470 W   2.0        6.6       10.7        6.8        0.0       69.1 
050713  184309  46  42.1620 N  62  23.3460 W   2.0        6.6       10.7        6.8        0.0       66.9*
050713  184311  46  42.1630 N  62  23.3450 W   2.1        2.6*      10.7        7.1*       0.0       66.9 
050713  184313  46  42.1640 N  62  23.3440 W   2.0        2.6       10.7        7.1        0.0       68.2*
050713  184315  46  42.1650 N  62  23.3430 W   2.0        2.6       10.7        7.1        0.0       68.2 
050713  184317  46  42.1660 N  62  23.3420 W   2.3        2.6       10.7        7.0*       0.0       68.2 
050713  184319  46  42.1670 N  62  23.3410 W   1.9        2.6       10.7        7.0        0.0       71.3*
050713  184321  46  42.1680 N  62  23.3400 W   2.2        2.6       10.7        7.0        0.0       71.3 
050713  184323  46  42.1690 N  62  23.3390 W   1.9        2.6       11.2*       7.1*       0.0       71.3 
050713  184325  46  42.1700 N  62  23.3390 W   2.2        2.6       11.2        7.1        0.0       67.3*
050713  184327  46  42.1710 N  62  23.3380 W   1.8        2.6       11.2        7.2*       0.0       67.3 
050713  184329  46  42.1720 N  62  23.3370 W   2.4        2.6       11.2        7.2        0.0       68.2*
050713  184331  46  42.1730 N  62  23.3350 W   1.7        2.6       11.2        7.2        0.0       68.2 
050713  184333  46  42.1740 N  62  23.3340 W   2.4        2.6       11.2        7.5*       0.0       68.2 
050713  184335  46  42.1740 N  62  23.3330 W   2.1        2.6       10.2*       7.5        0.0       69.1*
050713  184337  46  42.1750 N  62  23.3320 W   1.9        2.6       10.2        7.1*       0.0       69.1 
050713  184339  46  42.1760 N  62  23.3320 W   2.3        2.6       10.2        7.1        0.0       69.1 
050713  184341  46  42.1770 N  62  23.3310 W   1.8        2.6        2.3*       7.1        0.0       68.2*
050713  184343  46  42.1780 N  62  23.3300 W   2.3        2.6        2.3        7.4*       0.0       68.2 
050713  184345  46  42.1790 N  62  23.3290 W   1.8        2.6        2.3        7.4        0.0       65.5*
050713  184347  46  42.1800 N  62  23.3280 W   2.3        2.5*       2.3        7.4        0.0       65.5 
050713  184349  46  42.1810 N  62  23.3270 W   1.9        2.5        2.3        7.7*       0.0       65.5 
050713  184351  46  42.1820 N  62  23.3260 W   2.2        2.5        2.3        7.7        0.0       71.3*
050713  184353  46  42.1830 N  62  23.3250 W   1.9        2.5        2.3        7.1*       0.0       71.3 
050713  184355  46  42.1840 N  62  23.3240 W   2.4        2.5        2.3        7.1        0.0       71.3 
050713  184357  46  42.1850 N  62  23.3220 W   1.8        2.5        2.3        7.1        0.0       68.2*
050713  184359  46  42.1860 N  62  23.3220 W   2.4        2.5       11.4*       7.4*       0.0       68.2 
050713  184401  46  42.1870 N  62  23.3210 W   1.8        2.5       11.4        7.4        0.0       65.1*
050713  184403  46  42.1880 N  62  23.3200 W   2.4        2.5       11.4        7.4        0.0       65.1 
050713  184405  46  42.1890 N  62  23.3180 W   1.9        2.5       11.4        8.0*       0.0       65.1 
050713  184407  46  42.1900 N  62  23.3170 W   2.3        2.5       11.4        8.0        0.0       71.3*
050713  184409  46  42.1910 N  62  23.3160 W   2.0        2.5       11.4        7.4*       0.0       71.3 
050713  184411  46  42.1920 N  62  23.3150 W   2.1        2.5       10.5*       7.4        0.0       71.3 
050713  184413  46  42.1930 N  62  23.3140 W   2.1        2.5       10.5        7.4        0.0       66.9*
050713  184415  46  42.1940 N  62  23.3130 W   2.1        2.5       10.5        7.8*       0.0       66.9 
050713  184417  46  42.1940 N  62  23.3120 W   2.0        2.5       10.5        7.8        0.0       69.1*
050713  184419  46  42.1950 N  62  23.3110 W   2.3        2.5       10.5        7.8        0.0       69.1 
050713  184421  46  42.1960 N  62  23.3100 W   1.9        2.5       10.5        7.8*       0.0       69.1 
050713  184423  46  42.1970 N  62  23.3090 W   2.3        2.5       11.7*       7.8        0.0       69.5*
050713  184425  46  42.1980 N  62  23.3080 W   1.9        2.5       11.7        7.7*       0.0       69.5 
050713  184427  46  42.1990 N  62  23.3070 W   2.4        2.5       11.7        7.7        0.0       69.5 
050713  184429  46  42.2000 N  62  23.3060 W   1.9        2.5       11.7        7.7        0.0       73.0*
050713  184431  46  42.2010 N  62  23.3050 W   2.1        2.5       11.7        7.6*       0.0       73.0 
050713  184433  46  42.2020 N  62  23.3040 W   2.1        2.5       11.7        7.6        0.0       73.0 
050713  184435  46  42.2030 N  62  23.3030 W   2.2        2.5       11.7        7.6*       0.0       63.3*
050713  184437  46  42.2040 N  62  23.3020 W   2.0        2.5       11.7        7.6        0.0       63.3 
050713  184439  46  42.2050 N  62  23.3010 W   2.2        2.5       11.7        7.6        0.0       66.4*
050713  184441  46  42.2060 N  62  23.3000 W   2.1        2.5       11.7        7.3*       0.0       66.4 
050713  184443  46  42.2070 N  62  23.2990 W   2.0        2.5       11.7        7.3        0.0       66.4 
050713  184445  46  42.2070 N  62  23.2980 W   2.2        2.5       11.7        7.3        0.0       69.9*
050713  184447  46  42.2080 N  62  23.2970 W   2.0        2.5       10.7*       7.6*       0.0       69.9 
050713  184449  46  42.2090 N  62  23.2960 W   2.4        2.5       10.7        7.6        0.0       69.9 
050713  184451  46  42.2100 N  62  23.2950 W   1.8        2.5       10.7        7.5*       0.0       67.7*
050713  184453  46  42.2110 N  62  23.2940 W   2.3        2.5       10.7        7.5        0.0       67.7 
050713  184455  46  42.2120 N  62  23.2920 W   1.9        2.5       10.7        7.5        0.0       67.3*
050713  184457  46  42.2130 N  62  23.2910 W   2.2        2.5       10.7        7.5*       0.0       67.3 
050713  184459  46  42.2140 N  62  23.2910 W   2.1        2.5       10.5*       7.5        0.0       67.3 
050713  184501  46  42.2150 N  62  23.2900 W   2.2        2.5       10.5        7.5        0.0       67.3*
050713  184503  46  42.2160 N  62  23.2880 W   2.0        2.5       10.5        7.5*       0.0       67.3 
050713  184505  46  42.2170 N  62  23.2870 W   2.4        2.5       10.5        7.5        0.0       68.6*
050713  184507  46  42.2180 N  62  23.2860 W   1.8        2.5       10.5        7.9*       0.0       68.6 
050713  184509  46  42.2190 N  62  23.2860 W   2.4        2.5       10.5        7.9        0.0       68.6 
050713  184511  46  42.2200 N  62  23.2840 W   1.8        2.5       10.8*       7.9        0.0       68.2*
050713  184513  46  42.2210 N  62  23.2830 W   2.4        2.5       10.8       15.8*       0.0       68.2 
050713  184515  46  42.2220 N  62  23.2820 W   1.9        2.5       10.8       15.8        0.0       68.2 
050713  184517  46  42.2230 N  62  23.2810 W   2.0        2.5        2.2*      15.8        0.0       67.7*
050713  184519  46  42.2230 N  62  23.2800 W   2.2        2.5        2.2       15.8        0.0       67.7 
050713  184521  46  42.2240 N  62  23.2790 W   1.8        2.5        2.2       15.8        0.0       67.7 
050713  184523  46  42.2250 N  62  23.2780 W   2.4        2.5        2.2       27.4*       0.0       68.2*
050713  184525  46  42.2260 N  62  23.2770 W   1.8        2.7*       2.2       27.4        0.0       68.2 
050713  184527  46  42.2270 N  62  23.2760 W   2.3        2.7        2.2       27.4        0.0       68.2*
050713  184529  46  42.2280 N  62  23.2750 W   1.9        2.7        2.2       27.4        0.0       68.2 
050713  184531  46  42.2290 N  62  23.2740 W   2.3        2.7        2.2       27.4        0.0       68.2 
050713  184533  46  42.2300 N  62  23.2730 W   1.8        2.7        2.2        7.7*       0.0       68.6*
050713  184535  46  42.2310 N  62  23.2720 W   2.2        2.7        2.2        7.7        0.0       68.6 
050713  184537  46  42.2320 N  62  23.2710 W   2.2        2.7       11.2*       7.7        0.0       68.6 
050713  184539  46  42.2320 N  62  23.2700 W   2.0        2.7       11.2        7.2*       0.0       68.2*
050713  184541  46  42.2340 N  62  23.2690 W   2.2        2.7       11.2        7.2        0.0       68.2 
050713  184543  46  42.2340 N  62  23.2680 W   1.8        2.7       11.2        7.2        0.0       66.4*
050713  184545  46  42.2350 N  62  23.2670 W   2.4        2.7       11.2        7.4*       0.0       66.4 
050713  184547  46  42.2360 N  62  23.2660 W   1.9        2.7       11.2        7.4        0.0       66.4 
050713  184549  46  42.2370 N  62  23.2650 W   2.1        2.7       11.4*       9.5*       0.0       68.2*
050713  184551  46  42.2380 N  62  23.2640 W   2.2        2.7       11.4        9.5        0.0       68.2 
050713  184553  46  42.2390 N  62  23.2630 W   2.1        2.7       11.4        9.5        0.0       66.9*
050713  184555  46  42.2400 N  62  23.2620 W   2.2        2.7       11.4        5.5*       0.0       66.9 
050713  184557  46  42.2410 N  62  23.2600 W   2.0        2.7       11.4        5.5        0.0       66.9 
050713  184559  46  42.2420 N  62  23.2600 W   2.1        2.7       11.4        6.9*       0.0       69.9*
050713  184601  46  42.2430 N  62  23.2580 W   2.1        2.7       11.1*       6.9        0.0       69.9 
050713  184603  46  42.2440 N  62  23.2570 W   2.1        2.7       11.1        6.9        0.0       69.9 
050713  184605  46  42.2450 N  62  23.2560 W   2.1        2.7       11.1        7.7*       0.0       65.5*
050713  184607  46  42.2460 N  62  23.2550 W   2.4        2.7       11.1        7.7        0.0       65.5 
050713  184609  46  42.2470 N  62  23.2540 W   1.8        2.7       11.1        7.7        0.0       65.5 
050713  184611  46  42.2470 N  62  23.2530 W   2.6        2.7       11.1        7.1*       0.0       69.5*
050713  184613  46  42.2480 N  62  23.2520 W   1.6        2.7       11.2*       7.1        0.0       69.5 
050713  184615  46  42.2490 N  62  23.2510 W   2.3        2.7       11.2        7.7*       0.0       66.9*
050713  184617  46  42.2500 N  62  23.2500 W   2.2        2.7       11.2        7.7        0.0       66.9 
050713  184619  46  42.2510 N  62  23.2490 W   1.8        2.7        2.2*       7.7        0.0       66.9 
050713  184621  46  42.2520 N  62  23.2480 W   2.2        2.7        2.2        7.1*       0.0       68.2*
050713  184623  46  42.2540 N  62  23.2470 W   2.1        2.7        2.2        7.1        0.0       68.2 
050713  184625  46  42.2540 N  62  23.2460 W   1.8        2.6*       2.2        7.1        0.0       68.2 
050713  184627  46  42.2550 N  62  23.2450 W   2.2        2.6        2.2        7.1        0.0       65.5*
050713  184629  46  42.2560 N  62  23.2440 W   1.8        2.6        2.2        7.1        0.0       65.5 
050713  184631  46  42.2570 N  62  23.2430 W   2.3        2.6        2.2        7.1        0.0       65.5 
050713  184633  46  42.2580 N  62  23.2420 W   1.6        2.6        2.2        7.1        0.0       65.5 
050713  184635  46  42.2590 N  62  23.2410 W   2.4        2.6        2.2        7.1        0.0       65.5 
050713  184637  46  42.2590 N  62  23.2400 W   1.6        2.6       12.0*       7.1        0.0       65.5 
050713  184639  46  42.2600 N  62  23.2390 W   2.4        2.6       12.0        7.1        0.0       65.5 
050713  184641  46  42.2610 N  62  23.2380 W   1.5        2.6       12.0        7.5*       0.0       65.5 
050713  184643  46  42.2620 N  62  23.2370 W   2.3        2.6       12.0        7.5        0.0       66.4*
050713  184645  46  42.2630 N  62  23.2360 W   1.8        2.6       12.0        7.5        0.0       66.4 
050713  184647  46  42.2640 N  62  23.2350 W   2.2        2.6       12.0        7.7*       0.0       67.7*
050713  184649  46  42.2650 N  62  23.2340 W   2.0        2.6       11.5*       7.7        0.0       67.7 
050713  184651  46  42.2650 N  62  23.2330 W   2.0        2.6       11.5        7.7        0.0       67.7 
050713  184653  46  42.2670 N  62  23.2320 W   2.3        2.6       11.5        7.4*       0.0       68.2*
050713  184655  46  42.2680 N  62  23.2310 W   1.7        2.6       11.5        7.4        0.0       68.2 
050713  184657  46  42.2680 N  62  23.2300 W   2.3        2.6       11.5        7.6*       0.0       68.2 
050713  184659  46  42.2690 N  62  23.2290 W   2.0        2.6       11.5        7.6        0.0       67.3*
050713  184701  46  42.2700 N  62  23.2280 W   2.2        2.6       11.9*       7.6        0.0       67.3 
050713  184703  46  42.2710 N  62  23.2260 W   2.1        2.6       11.9        7.3*       0.0       67.7*
050713  184705  46  42.2720 N  62  23.2250 W   2.2        2.6       11.9        7.3        0.0       67.7 
050713  184707  46  42.2730 N  62  23.2240 W   2.0        2.6       11.9        7.3        0.0       67.7 
050713  184709  46  42.2740 N  62  23.2230 W   2.3        2.6       11.9        7.3*       0.0       65.1*
050713  184711  46  42.2750 N  62  23.2220 W   1.9        2.6       11.9        7.3        0.0       65.1 
050713  184713  46  42.2750 N  62  23.2210 W   2.5        2.6       11.9*       7.1*       0.0       65.1 
050713  184715  46  42.2760 N  62  23.2200 W   1.9        2.6       11.9        7.1        0.0      137.7*
050713  184717  46  42.2770 N  62  23.2190 W   2.4        2.6       11.9        7.1        0.0      137.7 
050713  184719  46  42.2780 N  62  23.2170 W   2.0        2.6       11.9        7.0*       0.0      137.7 
050713  184721  46  42.2800 N  62  23.2160 W   2.2        2.6       11.9        7.0        0.0      137.7 
050713  184723  46  42.2810 N  62  23.2150 W   2.3        2.6       11.9        7.0        0.0      137.7 
050713  184725  46  42.2820 N  62  23.2140 W   1.9        2.6       11.8*       7.1*       0.0       69.1*
050713  184727  46  42.2820 N  62  23.2140 W   2.3        2.6       11.8        7.1        0.0       69.1 
050713  184729  46  42.2830 N  62  23.2120 W   2.0        2.6       11.8        7.4*       0.0       69.1 
050713  184731  46  42.2840 N  62  23.2110 W   2.1        2.6        2.6*       7.4        0.0       68.2*
050713  184733  46  42.2850 N  62  23.2100 W   2.2        2.6        2.6        7.4        0.0       68.2 
050713  184735  46  42.2860 N  62  23.2090 W   1.8        2.6        2.6        7.1*       0.0      136.4*
050713  184737  46  42.2870 N  62  23.2080 W   2.2        2.6        2.6        7.1        0.0      136.4 
