FileName: C:\2005NE~1\GP082.TXT
Local Time: Wed Jul 13 18:13:38 2005

Ship: Marco Michel Trip: 04 Tow: gp082
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  211342  46  56.5930 N  62  31.7520 W   2.9        3.7*      12.2*       2.4*       0.0        9.2*
050713  211344  46  56.5920 N  62  31.7500 W   2.7        3.7       12.2        2.4        0.0        9.2 
050713  211346  46  56.5910 N  62  31.7500 W   2.7        3.7       12.2        2.4        0.0        9.2 
050713  211348  46  56.5890 N  62  31.7490 W   2.7        3.7       11.6*       2.3*       0.0       11.0*
050713  211350  46  56.5880 N  62  31.7490 W   2.6        3.7       11.6        2.3        0.0       11.0 
050713  211352  46  56.5860 N  62  31.7480 W   2.7        3.7       11.6        2.3        0.0       11.4*
050713  211354  46  56.5850 N  62  31.7470 W   2.6        3.7       11.6       36.8*       0.0       11.4 
050713  211356  46  56.5840 N  62  31.7460 W   2.6        3.7       11.6       36.8        0.0       11.4 
050713  211358  46  56.5820 N  62  31.7450 W   2.7        3.7       11.6       36.8        0.0       11.0*
050713  211400  46  56.5810 N  62  31.7440 W   2.5        3.7       10.9*      36.8        0.0       11.0 
050713  211402  46  56.5800 N  62  31.7430 W   3.3        3.7       10.9       36.8        0.0       11.0 
050713  211404  46  56.5780 N  62  31.7420 W   3.7        3.7       10.9        2.9*       0.0       11.0 
050713  211406  46  56.5760 N  62  31.7400 W   4.3        3.7       10.9        2.9        0.0       11.0 
050713  211408  46  56.5740 N  62  31.7380 W   5.0        3.7       10.9        2.9*       0.0       11.0 
050713  211410  46  56.5710 N  62  31.7380 W   5.5        3.7       10.9        2.9        0.0       11.0 
050713  211412  46  56.5680 N  62  31.7360 W   5.9        3.7       10.9        2.9        0.0       11.0 
050713  211414  46  56.5640 N  62  31.7340 W   6.1        3.7       10.9        2.9        0.0       11.0 
050713  211416  46  56.5610 N  62  31.7320 W   6.8        3.7       10.9        2.9        0.0       11.0 
050713  211418  46  56.5570 N  62  31.7300 W   7.0        3.7       10.9        2.9        0.0       11.0 
050713  211420  46  56.5530 N  62  31.7290 W   7.1        3.7       10.9        2.9        0.0       11.0 
050713  211422  46  56.5500 N  62  31.7260 W   7.2        3.7       10.9        2.9        0.0       11.0 
050713  211424  46  56.5460 N  62  31.7250 W   7.3        3.7       10.9        2.9        0.0       11.0 
050713  211426  46  56.5420 N  62  31.7230 W   7.4        3.7       10.9        2.9        0.0       11.0 
050713  211428  46  56.5380 N  62  31.7210 W   7.2        3.7       10.9        2.9        0.0       11.0 
050713  211430  46  56.5340 N  62  31.7200 W   7.4        3.7       10.9      125.4*       0.0       11.0 
050713  211432  46  56.5310 N  62  31.7170 W   7.5        3.7       10.9      125.4        0.0       11.0 
050713  211434  46  56.5260 N  62  31.7150 W   7.3        3.7       10.9      125.4        0.0       11.0 
050713  211436  46  56.5230 N  62  31.7130 W   7.5        3.7       10.9      125.4        0.0       11.0 
050713  211438  46  56.5180 N  62  31.7120 W   7.6        3.7       10.9      125.4        0.0       11.0 
