FileName: C:\2005NE~1\GP027.TXT
Local Time: Wed Aug 10 09:54:38 2005

Ship: Marco Michel Trip: 07 Tow: gp027
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050810  125440  48  25.8860 N  63  59.0550 W   1.7        6.7*       2.8*       1.4*       0.0        2.2*
050810  125708  48  25.9930 N  63  58.7200 W   7.1        2.6        2.3        0.5        0.0       75.7 
050810  125710  48  25.9950 N  63  58.7150 W   7.3        2.6        2.3        0.5        0.0       75.7 
050810  125712  48  25.9980 N  63  58.7100 W   7.0        2.6        2.3        0.5        0.0       75.7 
050810  125714  48  25.9990 N  63  58.7040 W   6.8        2.6        2.3        0.5        0.0       75.7 
050810  125716  48  26.0010 N  63  58.6990 W   6.8        2.6        2.3        0.5        0.0       75.7 
050810  125718  48  26.0030 N  63  58.6950 W   7.1        2.6        2.3        0.5        0.0       75.7 
050810  125720  48  26.0050 N  63  58.6900 W   6.9        2.6        2.3        0.5        0.0       75.7 
050810  125722  48  26.0070 N  63  58.6850 W   6.8        2.6        2.3        0.5        0.0       75.7 
050810  125724  48  26.0080 N  63  58.6800 W   6.9        2.6        2.3        0.5        0.0       75.7 
050810  125726  48  26.0100 N  63  58.6740 W   7.1        2.6        2.3        0.5        0.0       75.7 
050810  125728  48  26.0130 N  63  58.6700 W   6.9        2.6        2.3        0.5        0.0       75.7 
050810  125730  48  26.0140 N  63  58.6640 W   7.1        2.6        2.3        0.5        0.0       75.7 
050810  125732  48  26.0160 N  63  58.6590 W   6.9        2.6        2.3        0.5        0.0       75.7 
050810  125734  48  26.0180 N  63  58.6550 W   7.1        2.6        2.3        0.5        0.0       75.7 
050810  125736  48  26.0200 N  63  58.6500 W   6.8        2.6        2.3        0.5        0.0       75.7 
050810  125738  48  26.0220 N  63  58.6440 W   6.7        2.6        2.3        0.5        0.0       75.7 
050810  125740  48  26.0230 N  63  58.6390 W   6.6        2.6        2.3        0.5        0.0       75.7 
050810  125742  48  26.0250 N  63  58.6350 W   6.4        2.6        2.3        0.5        0.0       75.7 
050810  125744  48  26.0270 N  63  58.6310 W   6.1        2.6        2.3        0.5        0.0       75.7 
050810  125746  48  26.0280 N  63  58.6260 W   5.6        2.6        2.3        0.5        0.0       75.7 
050810  125748  48  26.0300 N  63  58.6220 W   5.7        2.6        2.3        0.5        0.0       75.7 
050810  125750  48  26.0310 N  63  58.6180 W   5.7        2.6        2.3        0.5        0.0       75.7 
050810  125752  48  26.0330 N  63  58.6140 W   5.1        2.6        2.3       79.6*       0.0       75.7 
050810  125754  48  26.0340 N  63  58.6100 W   5.4        2.6        2.3       79.6        0.0       75.7 
050810  125756  48  26.0350 N  63  58.6060 W   5.3        2.6        2.3       79.6        0.0       75.7 
050810  125758  48  26.0370 N  63  58.6030 W   5.5        2.6        2.3       79.6        0.0       75.7 
050810  125800  48  26.0380 N  63  58.5980 W   5.3        2.6        2.3       79.6        0.0       75.7 
050810  125802  48  26.0390 N  63  58.5940 W   5.3        2.6        2.3       79.6        0.0       75.7 
050810  125804  48  26.0410 N  63  58.5910 W   5.6        2.6        2.3       79.6        0.0       75.7 
050810  125806  48  26.0420 N  63  58.5860 W   5.9        2.6        2.3       79.6        0.0       75.7 
050810  125808  48  26.0430 N  63  58.5820 W   5.4        2.6        2.3       79.6        0.0       75.7 
050810  125810  48  26.0450 N  63  58.5780 W   5.4        2.6        2.3       79.6        0.0       75.7 
050810  125812  48  26.0470 N  63  58.5740 W   6.0        2.6        2.3       79.6        0.0       75.7 
050810  125814  48  26.0480 N  63  58.5690 W   5.9        2.6        2.3       79.6        0.0       75.7 
050810  125816  48  26.0500 N  63  58.5660 W   5.3        2.6        2.3       79.6        0.0       75.7 
050810  125818  48  26.0510 N  63  58.5610 W   5.3        2.6        2.3       79.6        0.0       75.7 
050810  125820  48  26.0520 N  63  58.5570 W   6.0        2.6        2.3       79.6        0.0       75.7 
050810  125822  48  26.0550 N  63  58.5540 W   5.3        2.6        2.3       79.6        0.0       75.7 
050810  125824  48  26.0560 N  63  58.5500 W   5.9        2.6        2.3       79.6        0.0       75.7 
050810  125826  48  26.0570 N  63  58.5450 W   5.2        2.6        2.3       79.6        0.0       75.7 
050810  125828  48  26.0590 N  63  58.5420 W   5.7        2.6        2.3       79.6        0.0       75.7 
050810  125830  48  26.0610 N  63  58.5380 W   5.6        2.6        2.3       79.6        0.0       75.7 
050810  125832  48  26.0610 N  63  58.5330 W   5.4        2.6        2.3       79.6        0.0       75.7 
050810  125834  48  26.0630 N  63  58.5300 W   5.2        2.6        2.3       79.6        0.0       75.7 
050810  125836  48  26.0650 N  63  58.5260 W   5.7        2.6        2.3       79.6        0.0       75.7 
050810  125838  48  26.0660 N  63  58.5220 W   5.4        2.6        2.3       79.6        0.0       44.0*
050810  125840  48  26.0680 N  63  58.5180 W   5.8        2.6        2.3       79.6        0.0       44.0 
050810  125842  48  26.0690 N  63  58.5140 W   5.4        2.6        2.3       79.6        0.0       44.0 
050810  125844  48  26.0700 N  63  58.5100 W   5.8        2.6        2.3       79.6        0.0       44.0 
050810  125846  48  26.0720 N  63  58.5050 W   5.6        2.6        2.3       79.6        0.0       44.0 
050810  125848  48  26.0740 N  63  58.5010 W   5.7        2.6        2.3       79.6        0.0       44.0 
050810  125850  48  26.0750 N  63  58.4960 W   5.6        2.6        2.3       79.6        0.0       44.0 
050810  125852  48  26.0760 N  63  58.4920 W   5.7        2.6        2.3       79.6        0.0       44.0 
050810  125854  48  26.0790 N  63  58.4890 W   5.7        2.6        2.3       79.6        0.0       44.0 
050810  125856  48  26.0800 N  63  58.4850 W   5.8        2.6        2.3       79.6        0.0       44.0 
050810  125858  48  26.0810 N  63  58.4800 W   5.6        2.6        2.3       79.6        0.0       44.0 
050810  125900  48  26.0830 N  63  58.4760 W   5.4        2.6        2.3       79.6        0.0       44.0 
050810  125902  48  26.0840 N  63  58.4720 W   6.1        2.6        2.3       79.6        0.0       44.0 
050810  125904  48  26.0850 N  63  58.4680 W   5.1        2.6        2.3       79.6        0.0       44.0 
050810  125906  48  26.0870 N  63  58.4640 W   5.9        2.6        2.3       79.6        0.0       44.0 
050810  125908  48  26.0880 N  63  58.4590 W   5.7        2.6        2.3       79.6        0.0       44.0 
050810  125910  48  26.0900 N  63  58.4550 W   5.7        2.6        2.3       79.6        0.0       56.7*
050810  125912  48  26.0910 N  63  58.4510 W   5.3        2.6        2.3       79.6        0.0       56.7 
050810  125914  48  26.0930 N  63  58.4470 W   5.6        2.6        2.3       79.6        0.0       56.7 
050810  125916  48  26.0940 N  63  58.4430 W   5.7        2.6        5.6*      79.6        0.0       56.7 
050810  125918  48  26.0960 N  63  58.4390 W   5.6        2.6        5.6       79.6        0.0       56.7 
050810  125920  48  26.0980 N  63  58.4350 W   5.4        2.6        5.6       79.6        0.0       56.7 
050810  125922  48  26.0980 N  63  58.4310 W   5.2        2.6       13.5*      79.6        0.0       56.7 
050810  125924  48  26.1000 N  63  58.4270 W   4.5        2.6       13.5       79.6        0.0       56.7 
050810  125926  48  26.1010 N  63  58.4240 W   3.8        2.6       13.5       79.6        0.0       56.7 
050810  125928  48  26.1010 N  63  58.4210 W   3.5        2.6       13.5       79.6        0.0       56.7 
050810  125930  48  26.1020 N  63  58.4190 W   3.0        2.6       13.5        8.3*       0.0       64.7*
050810  125932  48  26.1030 N  63  58.4170 W   2.9        2.6       13.5        8.3        0.0       64.7 
050810  125934  48  26.1030 N  63  58.4150 W   2.4        2.6       10.0*       8.3        0.0       64.7 
050810  125936  48  26.1030 N  63  58.4130 W   2.3        2.6       10.0        7.6*       0.0       69.1*
050810  125938  48  26.1040 N  63  58.4110 W   2.2        2.6       10.0        7.6        0.0       69.1 
050810  125940  48  26.1040 N  63  58.4100 W   1.8        2.6       10.0        7.5*       0.0       69.1 
050810  125942  48  26.1040 N  63  58.4080 W   2.0        2.6       10.0        7.5        0.0       65.5*
050810  125944  48  26.1050 N  63  58.4070 W   1.6        2.6       10.0        7.5        0.0       65.5 
050810  125946  48  26.1050 N  63  58.4050 W   1.8        2.6       11.7*       9.5*       0.0       71.3*
050810  125948  48  26.1050 N  63  58.4040 W   1.5        2.6       11.7        9.5        0.0       71.3 
050810  125950  48  26.1050 N  63  58.4030 W   1.9        2.6       11.7        4.1*       0.0       71.3 
050810  125952  48  26.1050 N  63  58.4010 W   1.3        2.6        3.0*       4.1        0.0      124.5*
050810  125954  48  26.1050 N  63  58.4000 W   1.8        2.6        3.0        4.1        0.0      124.5 
050810  125956  48  26.1060 N  63  58.3990 W   0.9        2.6        3.0        8.9*       0.0      124.5 
050810  125958  48  26.1060 N  63  58.3980 W   1.9        2.6        3.0        8.9        0.0       36.5*
050810  130000  48  26.1060 N  63  58.3960 W   1.1        2.8*       3.0        8.9        0.0       36.5 
050810  130002  48  26.1060 N  63  58.3950 W   1.8        2.8        3.0        3.8*       0.0       59.8*
050810  130004  48  26.1060 N  63  58.3940 W   1.2        2.8        3.0        3.8        0.0       59.8 
050810  130006  48  26.1060 N  63  58.3930 W   1.4        2.8        2.8*       6.9*       0.0       59.8 
050810  130008  48  26.1070 N  63  58.3920 W   1.3        2.8        2.8        6.9        0.0       89.3*
050810  130010  48  26.1070 N  63  58.3910 W   1.5        2.8        2.8        6.9        0.0       89.3 
050810  130012  48  26.1070 N  63  58.3900 W   1.1        3.3*       2.8        5.6*       0.0       89.3 
050810  130014  48  26.1070 N  63  58.3890 W   1.9        3.3        2.8        5.6        0.0       66.0*
050810  130016  48  26.1070 N  63  58.3880 W   1.0        3.3        2.8        5.6        0.0       66.0 
050810  130018  48  26.1080 N  63  58.3870 W   1.4        3.3        2.8        5.1*       0.0       89.3*
050810  130020  48  26.1080 N  63  58.3860 W   1.7        3.3        2.6*       5.1        0.0       89.3 
050810  130022  48  26.1090 N  63  58.3850 W   1.4        3.3        2.6        6.2*       0.0       89.3 
050810  130024  48  26.1090 N  63  58.3840 W   1.6        3.3        2.6        6.2        0.0       85.3*
050810  130026  48  26.1090 N  63  58.3820 W   1.5        4.0*       2.6        6.2        0.0       85.3 
050810  130028  48  26.1100 N  63  58.3810 W   1.7        4.0        2.6        5.6*       0.0       85.3 
050810  130030  48  26.1100 N  63  58.3800 W   1.9        4.0        2.6        5.6        0.0       77.9*
050810  130032  48  26.1110 N  63  58.3790 W   1.6        4.0        2.6        3.4*       0.0       77.9 
050810  130034  48  26.1110 N  63  58.3770 W   2.1        4.0        2.6        3.4        0.0       94.1*
050810  130036  48  26.1120 N  63  58.3760 W   1.6        4.0        2.6        3.4        0.0       94.1 
050810  130038  48  26.1120 N  63  58.3750 W   1.8        4.0        2.6        5.0*       0.0       94.1 
050810  130040  48  26.1130 N  63  58.3740 W   1.8        4.0        2.6        5.0        0.0       92.4*
050810  130042  48  26.1130 N  63  58.3730 W   1.8        4.0        2.6        5.0        0.0       92.4 
050810  130044  48  26.1140 N  63  58.3710 W   2.0        4.0        2.4*       5.0*       0.0       92.4 
050810  130046  48  26.1150 N  63  58.3700 W   1.8        4.0        2.4        5.0        0.0      103.4*
050810  130048  48  26.1150 N  63  58.3690 W   1.9        4.0        2.4       13.9*       0.0      103.4 
050810  130050  48  26.1160 N  63  58.3680 W   1.6        4.0        2.4       13.9        0.0      103.4 
050810  130052  48  26.1170 N  63  58.3660 W   2.0        3.2*       2.4       13.9        0.0       91.9*
050810  130054  48  26.1170 N  63  58.3660 W   1.8        3.2        2.4       13.9        0.0       91.9 
050810  130056  48  26.1180 N  63  58.3640 W   1.8        3.2        2.4       13.9        0.0      130.2*
050810  130058  48  26.1190 N  63  58.3630 W   1.9        3.2        2.4       13.9        0.0      130.2 
050810  130100  48  26.1190 N  63  58.3620 W   1.7        3.2        2.4        4.3*       0.0      130.2 
050810  130102  48  26.1200 N  63  58.3610 W   1.8        3.2        2.4        4.3        0.0       73.9*
050810  130104  48  26.1210 N  63  58.3590 W   1.8        3.2        2.4        6.5*       0.0       73.9 
050810  130106  48  26.1210 N  63  58.3590 W   2.2        3.2        2.4        6.5        0.0       73.9 
050810  130108  48  26.1220 N  63  58.3580 W   1.7        3.2        2.4        6.5        0.0      110.0*
050810  130110  48  26.1230 N  63  58.3560 W   2.2        3.2        2.4       11.9*       0.0      110.0 
050810  130112  48  26.1240 N  63  58.3550 W   1.9        3.2        2.4       11.9        0.0      109.1*
050810  130114  48  26.1250 N  63  58.3540 W   2.1        3.2        2.4        5.2*       0.0      109.1 
050810  130116  48  26.1250 N  63  58.3520 W   2.1        3.2        2.4        5.2        0.0      109.1 
050810  130118  48  26.1260 N  63  58.3510 W   1.9        3.2        2.4        5.2        0.0      142.1*
050810  130120  48  26.1270 N  63  58.3500 W   2.3        3.2        2.4        1.7*       0.0      142.1 
050810  130122  48  26.1280 N  63  58.3490 W   1.7        3.2        2.4        1.7        0.0      142.1 
050810  130124  48  26.1280 N  63  58.3480 W   2.3        3.2        2.4        1.7        0.0       80.1*
050810  130126  48  26.1300 N  63  58.3470 W   1.9        3.2        2.4        7.9*       0.0       80.1 
050810  130128  48  26.1300 N  63  58.3460 W   2.1        3.2*       2.4        7.9        0.0       80.1 
050810  130130  48  26.1310 N  63  58.3440 W   2.3        3.2        2.4       12.9*       0.0      117.0*
050810  130132  48  26.1320 N  63  58.3430 W   2.1        3.2        2.4       12.9        0.0      117.0 
050810  130134  48  26.1330 N  63  58.3420 W   2.4        3.2        3.1*      12.9        0.0      116.6*
050810  130136  48  26.1330 N  63  58.3400 W   2.0        3.2        3.1        2.5*       0.0      116.6 
050810  130138  48  26.1340 N  63  58.3390 W   2.1        3.2        3.1        2.5        0.0      116.6 
050810  130140  48  26.1350 N  63  58.3380 W   2.6        3.2        3.1        2.5        0.0      118.8*
050810  130142  48  26.1350 N  63  58.3360 W   1.8        4.9*       3.1        8.9*       0.0      118.8 
050810  130144  48  26.1370 N  63  58.3360 W   2.1        4.9        3.1        8.9        0.0      118.8 
050810  130146  48  26.1370 N  63  58.3350 W   2.4        4.9        3.1       10.0*       0.0      117.9*
050810  130148  48  26.1380 N  63  58.3330 W   1.8        4.9        3.1       10.0        0.0      117.9 
050810  130150  48  26.1390 N  63  58.3320 W   2.1        4.9        3.1       10.0        0.0      117.9 
050810  130152  48  26.1400 N  63  58.3310 W   2.0        4.9        3.1       11.0*       0.0      118.8*
050810  130154  48  26.1400 N  63  58.3290 W   2.2        4.9        3.1       11.0        0.0      118.8 
050810  130156  48  26.1410 N  63  58.3280 W   1.7        4.9        3.1       11.0        0.0      118.8*
050810  130158  48  26.1420 N  63  58.3270 W   2.2        4.9        3.1       12.7*       0.0      118.8 
050810  130200  48  26.1420 N  63  58.3250 W   1.8        4.9        3.1       12.7        0.0      118.8 
050810  130202  48  26.1430 N  63  58.3240 W   2.3        4.9        3.1        9.3*       0.0      119.6*
050810  130204  48  26.1440 N  63  58.3230 W   1.6        4.9        3.1        9.3        0.0      119.6 
050810  130206  48  26.1440 N  63  58.3210 W   2.5        4.9        3.1        9.3        0.0      119.6 
050810  130208  48  26.1450 N  63  58.3190 W   1.9        4.9        3.1       10.5*       0.0      119.6*
050810  130210  48  26.1450 N  63  58.3180 W   2.3        4.9        3.1       10.5        0.0      119.6 
050810  130212  48  26.1460 N  63  58.3170 W   1.6        4.9        3.1       11.0*       0.0      117.4*
050810  130214  48  26.1460 N  63  58.3150 W   2.3        4.9        3.1       11.0        0.0      117.4 
050810  130216  48  26.1470 N  63  58.3140 W   1.7        4.9        3.1       11.0        0.0      117.4 
050810  130218  48  26.1470 N  63  58.3130 W   2.1        4.9       12.6*       9.0*       0.0      121.0*
050810  130220  48  26.1480 N  63  58.3110 W   2.0        4.9       12.6        9.0        0.0      121.0 
050810  130222  48  26.1490 N  63  58.3100 W   1.8        4.9       12.6        9.0        0.0      121.0 
050810  130224  48  26.1490 N  63  58.3090 W   2.3        4.9       12.6        7.6*       0.0      118.3*
050810  130226  48  26.1500 N  63  58.3070 W   1.7        4.9       12.6        7.6        0.0      118.3 
050810  130228  48  26.1500 N  63  58.3060 W   2.0        4.9       12.6        8.9*       0.0      118.3 
050810  130230  48  26.1510 N  63  58.3050 W   2.0        4.9       12.6        8.9        0.0      120.1*
050810  130232  48  26.1520 N  63  58.3030 W   2.2        4.9       12.6        8.9        0.0      120.1 
050810  130234  48  26.1530 N  63  58.3020 W   2.0        4.9       12.6       14.6*       0.0      122.7*
050810  130236  48  26.1530 N  63  58.3010 W   2.2        4.9       12.6       14.6        0.0      122.7 
050810  130238  48  26.1540 N  63  58.2990 W   2.0        4.9       12.6       14.6        0.0      122.7 
050810  130240  48  26.1550 N  63  58.2980 W   2.1        4.9       12.6        8.5*       0.0      114.8*
050810  130242  48  26.1560 N  63  58.2970 W   2.0        4.9       12.6        8.5        0.0      114.8 
050810  130244  48  26.1560 N  63  58.2950 W   2.6        4.9       12.6        3.3*       0.0      114.8 
050810  130246  48  26.1570 N  63  58.2930 W   2.1        4.9       12.6        3.3        0.0      119.2*
050810  130248  48  26.1580 N  63  58.2920 W   2.2        4.9       12.6        3.3        0.0      119.2 
050810  130250  48  26.1580 N  63  58.2910 W   2.6        4.9       12.6       10.4*       0.0      119.2 
050810  130252  48  26.1590 N  63  58.2890 W   2.0        4.9       12.6       10.4        0.0      119.2*
050810  130254  48  26.1600 N  63  58.2880 W   2.2        4.9       12.6       10.4        0.0      119.2 
050810  130256  48  26.1610 N  63  58.2860 W   2.6        4.9       12.6       11.8*       0.0      118.3*
050810  130258  48  26.1610 N  63  58.2840 W   2.0        4.9       12.6       11.8        0.0      118.3 
050810  130300  48  26.1620 N  63  58.2830 W   2.2        4.9       12.6        8.4*       0.0      118.3 
050810  130302  48  26.1620 N  63  58.2810 W   1.9        4.9       12.6        8.4        0.0      122.3*
050810  130304  48  26.1630 N  63  58.2800 W   2.1        4.9       12.6        8.4        0.0      122.3 
050810  130306  48  26.1630 N  63  58.2780 W   1.9        4.9       12.6       12.0*       0.0      122.3 
050810  130308  48  26.1640 N  63  58.2770 W   2.3        4.9       12.6       12.0        0.0      116.1*
050810  130310  48  26.1650 N  63  58.2750 W   1.9        4.9       12.6       12.0        0.0      116.1 
050810  130312  48  26.1650 N  63  58.2740 W   2.0        4.9       12.6        9.8*       0.0      121.0*
050810  130314  48  26.1660 N  63  58.2730 W   2.0        4.9       12.6        9.8        0.0      121.0 
050810  130316  48  26.1660 N  63  58.2710 W   1.9        4.9       12.6       11.2*       0.0      121.0 
050810  130318  48  26.1670 N  63  58.2700 W   2.1        4.9       12.6       11.2        0.0      118.8*
050810  130320  48  26.1680 N  63  58.2680 W   2.0        4.9       12.6       11.2        0.0      118.8 
050810  130322  48  26.1680 N  63  58.2670 W   2.4        4.9       12.6       11.5*       0.0      118.8 
050810  130324  48  26.1690 N  63  58.2650 W   1.7        4.9       12.6       11.5        0.0      117.9*
050810  130326  48  26.1690 N  63  58.2640 W   2.0        4.9       12.6       11.5        0.0      117.9 
050810  130328  48  26.1700 N  63  58.2630 W   1.9        4.9       12.6       11.0*       0.0      117.9 
050810  130330  48  26.1700 N  63  58.2610 W   2.2        4.9       12.6       11.0        0.0      121.8*
050810  130332  48  26.1710 N  63  58.2600 W   1.8        4.9       12.6       11.8*       0.0      121.8 
050810  130334  48  26.1710 N  63  58.2580 W   2.2        4.9       12.6       11.8        0.0      117.9*
050810  130336  48  26.1720 N  63  58.2570 W   2.1        4.9       12.6       11.8        0.0      117.9 
050810  130338  48  26.1720 N  63  58.2560 W   1.7        4.9       12.6       11.3*       0.0      117.9 
050810  130340  48  26.1730 N  63  58.2540 W   2.3        4.9       12.6       11.3        0.0      119.2*
050810  130342  48  26.1730 N  63  58.2520 W   1.8        4.9       12.6       10.1*       0.0      119.2 
050810  130344  48  26.1740 N  63  58.2510 W   2.3        4.9       12.6       10.1        0.0      119.2 
050810  130346  48  26.1740 N  63  58.2490 W   2.0        4.9       12.6       10.1        0.0      119.6*
050810  130348  48  26.1750 N  63  58.2480 W   2.0        4.9       12.6       11.3*       0.0      119.6 
050810  130350  48  26.1760 N  63  58.2460 W   2.1        4.9       12.6       11.3        0.0      119.6 
050810  130352  48  26.1760 N  63  58.2450 W   1.9        4.9       12.6       11.3        0.0      121.0*
050810  130354  48  26.1770 N  63  58.2430 W   2.5        4.9       12.6       11.3*       0.0      121.0 
