FileName: C:\2005NE~1\GP199.TXT
Local Time: Sat Jul 23 20:37:52 2005

Ship: Marco Michel Trip: 05 Tow: gp199
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050723  233753  47  49.9640 N  62  56.4700 W   4.0        5.4*       9.8*     106.7*       0.0        4.4*
050723  234025  47  49.9060 N  62  56.8650 W   5.4        2.8        9.8        0.5*       0.0       35.6*
050723  234027  47  49.9050 N  62  56.8690 W   4.6        2.8        9.8        0.5        0.0       35.6 
050723  234029  47  49.9040 N  62  56.8730 W   6.0        2.8        9.8        0.5        0.0       71.7*
050723  234031  47  49.9040 N  62  56.8780 W   4.5        2.8        9.8        9.1*       0.0       71.7 
050723  234033  47  49.9030 N  62  56.8820 W   6.3        2.8        9.8        9.1        0.0       71.7 
050723  234035  47  49.9020 N  62  56.8860 W   4.6        2.8        9.8        9.1        0.0        5.7*
050723  234037  47  49.9010 N  62  56.8900 W   5.4        2.8        9.8        9.1        0.0        5.7 
050723  234039  47  49.9000 N  62  56.8940 W   5.1        2.8        9.8        9.1        0.0        5.7 
050723  234041  47  49.8990 N  62  56.8990 W   5.1        2.8        9.8        9.1        0.0       38.3*
050723  234043  47  49.8990 N  62  56.9030 W   5.3        2.8        9.8        9.1        0.0       38.3 
050723  234045  47  49.8980 N  62  56.9060 W   3.9        2.8        9.8        9.1        0.0       39.1*
050723  234047  47  49.8970 N  62  56.9090 W   4.2        2.8        9.8        8.5*       0.0       39.1 
050723  234049  47  49.8970 N  62  56.9120 W   3.0        2.8        9.8        8.5        0.0       39.1 
050723  234051  47  49.8960 N  62  56.9140 W   3.2        2.8        9.8        6.4*       0.0       33.4*
050723  234053  47  49.8960 N  62  56.9160 W   2.3        2.8        9.8        6.4        0.0       33.4 
050723  234055  47  49.8960 N  62  56.9180 W   3.0        2.8        9.8*       6.4        0.0       44.9*
050723  234057  47  49.8960 N  62  56.9200 W   2.2        2.8        9.8        7.0*       0.0       44.9 
050723  234059  47  49.8950 N  62  56.9220 W   2.5        2.8        9.8        7.0        0.0       44.9 
050723  234101  47  49.8950 N  62  56.9240 W   2.1        2.8        2.1*       7.1*       0.0       40.5*
050723  234103  47  49.8950 N  62  56.9250 W   2.1        2.8        2.1        7.1        0.0       40.5 
050723  234105  47  49.8940 N  62  56.9270 W   1.9        2.8        2.1        7.1        0.0       40.5 
050723  234107  47  49.8940 N  62  56.9290 W   2.2        2.8        2.1        6.8*       0.0       48.8*
050723  234109  47  49.8930 N  62  56.9300 W   1.8        3.4*       2.1        6.8        0.0       48.8 
050723  234111  47  49.8930 N  62  56.9310 W   2.0        3.4        2.1        6.8        0.0       40.5*
050723  234113  47  49.8930 N  62  56.9330 W   1.8        3.4        2.1        5.9*       0.0       40.5 
050723  234115  47  49.8930 N  62  56.9340 W   2.0        3.4        2.5*       5.9        0.0       40.5 
050723  234117  47  49.8920 N  62  56.9360 W   1.5        3.4        2.5        5.3*       0.0       44.0*
050723  234119  47  49.8910 N  62  56.9370 W   2.3        3.4        2.5        5.3        0.0       44.0 
050723  234121  47  49.8910 N  62  56.9390 W   1.2        3.3*       2.5        5.3        0.0       44.0 
050723  234123  47  49.8910 N  62  56.9400 W   2.5        3.3        2.5        6.1*       0.0       46.2*
050723  234125  47  49.8900 N  62  56.9410 W   1.2        3.3        2.5        6.1        0.0       46.2 
050723  234127  47  49.8900 N  62  56.9420 W   2.4        3.3        2.5*       6.1        0.0       51.5*
050723  234129  47  49.8900 N  62  56.9440 W   1.2        3.3        2.5        6.1*       0.0       51.5 
050723  234131  47  49.8890 N  62  56.9450 W   2.1        3.3        2.5        6.1        0.0       51.5 
050723  234133  47  49.8890 N  62  56.9460 W   1.8        3.3        2.5        4.2*       0.0       45.3*
050723  234135  47  49.8890 N  62  56.9480 W   1.8        3.4*       2.5        4.2        0.0       45.3 
050723  234137  47  49.8880 N  62  56.9490 W   2.1        3.4        2.5        4.2        0.0       45.3 
050723  234139  47  49.8880 N  62  56.9510 W   1.7        3.4        2.5        6.0*       0.0       56.7*
050723  234141  47  49.8870 N  62  56.9520 W   2.0        3.4        2.3*       6.0        0.0       56.7 
050723  234143  47  49.8870 N  62  56.9540 W   1.8        3.4        2.3        5.6*       0.0       61.1*
050723  234145  47  49.8870 N  62  56.9550 W   2.1        3.4        2.3        5.6        0.0       61.1 
050723  234147  47  49.8860 N  62  56.9570 W   2.0        3.3*       2.3        5.6        0.0       61.1 
050723  234149  47  49.8860 N  62  56.9590 W   1.9        3.3        2.3        6.5*       0.0       48.8*
050723  234151  47  49.8860 N  62  56.9600 W   2.5        3.3        2.3        6.5        0.0       48.8 
050723  234153  47  49.8850 N  62  56.9620 W   1.9        3.3        2.3*       3.7*       0.0       66.9*
050723  234155  47  49.8840 N  62  56.9630 W   2.2        3.3        2.3        3.7        0.0       66.9 
050723  234157  47  49.8840 N  62  56.9650 W   2.0        3.3        2.3        3.7        0.0       66.9 
050723  234200  47  49.8840 N  62  56.9670 W   2.0        3.3        2.3        5.3*       0.0       58.9*
050723  234201  47  49.8840 N  62  56.9680 W   2.3        3.4*       2.3        5.3        0.0       58.9 
050723  234203  47  49.8830 N  62  56.9690 W   2.0        3.4        2.3        5.3        0.0       58.9 
050723  234205  47  49.8830 N  62  56.9710 W   2.2        3.4        2.3        4.7*       0.0       67.3*
050723  234207  47  49.8820 N  62  56.9720 W   1.8        3.4        2.4*       4.7        0.0       67.3 
050723  234209  47  49.8820 N  62  56.9740 W   2.3        3.4        2.4        5.0*       0.0       67.3 
050723  234211  47  49.8810 N  62  56.9760 W   1.7        3.4        2.4        5.0        0.0       69.5*
050723  234213  47  49.8810 N  62  56.9770 W   2.5        3.4        2.4        5.0        0.0       69.5 
050723  234215  47  49.8810 N  62  56.9790 W   1.8        3.3*       2.4        6.8*       0.0       67.3*
050723  234217  47  49.8810 N  62  56.9810 W   2.2        3.3        2.4        6.8        0.0       67.3 
050723  234219  47  49.8800 N  62  56.9820 W   2.2        3.3        2.4        6.8        0.0       67.3 
050723  234221  47  49.8800 N  62  56.9840 W   1.9        3.3        2.8*       3.8*       0.0       75.7*
050723  234223  47  49.8790 N  62  56.9850 W   2.4        3.3        2.8        3.8        0.0       75.7 
050723  234225  47  49.8790 N  62  56.9870 W   1.8        3.3        2.8        7.3*       0.0       75.7 
050723  234227  47  49.8790 N  62  56.9890 W   2.5        7.6*       2.8        7.3        0.0       86.2*
050723  234229  47  49.8780 N  62  56.9910 W   2.0        7.6        2.8        7.3        0.0       86.2 
050723  234231  47  49.8780 N  62  56.9920 W   2.4        7.6        2.8        4.4*       0.0       61.6*
050723  234233  47  49.8770 N  62  56.9940 W   2.1        7.6        2.8        4.4        0.0       61.6 
050723  234235  47  49.8770 N  62  56.9950 W   1.9        7.6        2.8        5.9*       0.0       61.6 
050723  234237  47  49.8770 N  62  56.9970 W   2.5        7.6        2.8        5.9        0.0       77.0*
050723  234239  47  49.8760 N  62  56.9980 W   1.8        7.6        2.8        5.9        0.0       77.0 
050723  234242  47  49.8760 N  62  57.0010 W   2.0        7.6        2.8        5.9*       0.0       77.0 
050723  234243  47  49.8760 N  62  57.0020 W   1.8        7.6        2.8        5.9        0.0       77.0 
050723  234245  47  49.8750 N  62  57.0030 W   2.4        7.6        2.8        5.9        0.0       77.0 
050723  234247  47  49.8750 N  62  57.0050 W   1.7        7.6        2.8        5.8*       0.0       77.0 
050723  234249  47  49.8740 N  62  57.0070 W   2.4        7.6        2.8        5.8        0.0       77.0 
050723  234251  47  49.8740 N  62  57.0080 W   1.8        7.6       12.3*       6.7*       0.0       77.0 
050723  234253  47  49.8740 N  62  57.0100 W   2.5        7.6       12.3        6.7        0.0       79.2*
050723  234255  47  49.8730 N  62  57.0120 W   2.2        7.6       12.3        6.7        0.0       79.2 
050723  234257  47  49.8730 N  62  57.0130 W   2.0        7.6        2.3*       6.4*       0.0       79.2 
050723  234259  47  49.8720 N  62  57.0150 W   2.2        7.6        2.3        6.4        0.0       78.3*
050723  234301  47  49.8720 N  62  57.0160 W   2.0        7.6        2.3        6.4        0.0       78.3 
050723  234303  47  49.8720 N  62  57.0180 W   2.3        7.6        2.3       10.6*       0.0       78.3 
050723  234305  47  49.8710 N  62  57.0200 W   2.3        2.7*       2.3       10.6        0.0       77.4*
050723  234307  47  49.8710 N  62  57.0210 W   2.2        2.7        2.3        3.2*       0.0       77.4 
050723  234309  47  49.8700 N  62  57.0230 W   2.2        2.7        2.3        3.2        0.0       79.2*
050723  234311  47  49.8700 N  62  57.0250 W   2.4        2.7        2.3        3.2        0.0       79.2 
050723  234313  47  49.8700 N  62  57.0270 W   2.3        2.7        2.3        6.8*       0.0       79.2 
050723  234315  47  49.8690 N  62  57.0290 W   2.0        2.7        2.3        6.8        0.0       76.5*
050723  234317  47  49.8690 N  62  57.0300 W   2.4        2.7        2.3        8.4*       0.0       76.5 
050723  234319  47  49.8690 N  62  57.0320 W   2.1        2.7        2.3        8.4        0.0       76.5 
050723  234321  47  49.8680 N  62  57.0330 W   2.5        2.7        2.3        8.4        0.0       78.3*
050723  234323  47  49.8670 N  62  57.0350 W   2.1        2.7        2.3        7.3*       0.0       78.3 
050723  234325  47  49.8670 N  62  57.0370 W   2.2        2.7        2.3        7.3        0.0       76.5*
050723  234327  47  49.8660 N  62  57.0380 W   2.1        2.7        2.3        7.3        0.0       76.5 
050723  234329  47  49.8660 N  62  57.0400 W   2.2        2.7       11.0*       7.6*       0.0       76.5 
050723  234331  47  49.8650 N  62  57.0410 W   2.2        2.7       11.0        7.6        0.0       78.7*
050723  234333  47  49.8650 N  62  57.0430 W   2.1        2.7       11.0        7.5*       0.0       78.7 
050723  234336  47  49.8640 N  62  57.0450 W   1.9        2.7       11.0        7.5        0.0       26.8*
050723  234337  47  49.8640 N  62  57.0460 W   2.0        2.7       11.0        7.5        0.0       26.8 
050723  234339  47  49.8640 N  62  57.0480 W   2.0        2.7       11.0        7.7*       0.0       26.8 
050723  234342  47  49.8630 N  62  57.0500 W   2.2        2.7       11.0        7.7        0.0      129.8*
050723  234343  47  49.8630 N  62  57.0510 W   2.3        2.7       11.0        7.7        0.0      129.8 
050723  234345  47  49.8620 N  62  57.0530 W   2.2        2.7       11.0        8.0*       0.0      129.8 
050723  234348  47  49.8620 N  62  57.0550 W   2.1        2.7        2.2*       8.0        0.0       78.7*
050723  234349  47  49.8620 N  62  57.0550 W   2.1        2.7        2.2        8.0*       0.0       78.7 
050723  234351  47  49.8620 N  62  57.0570 W   1.9        2.7        2.2        8.0        0.0       78.7 
050723  234354  47  49.8610 N  62  57.0600 W   2.2        2.4*       2.2        8.0        0.0       77.4*
050723  234355  47  49.8610 N  62  57.0600 W   1.6        2.4        2.2        8.0*       0.0       77.4 
050723  234357  47  49.8600 N  62  57.0620 W   2.5        2.4        2.2        8.0        0.0       75.7*
050723  234400  47  49.8600 N  62  57.0640 W   2.0        2.4        2.2        8.3*       0.0       75.7 
050723  234401  47  49.8600 N  62  57.0650 W   2.2        2.4        2.2        8.3        0.0       75.7 
050723  234403  47  49.8600 N  62  57.0660 W   1.9        2.4        2.2        8.3        0.0       78.7*
050723  234406  47  49.8590 N  62  57.0690 W   2.1        2.4        2.2        8.3*       0.0       78.7 
050723  234408  47  49.8590 N  62  57.0700 W   1.8        2.4        2.2        8.3        0.0       78.7 
050723  234409  47  49.8590 N  62  57.0710 W   2.0        2.4        2.2        8.3        0.0       79.6*
050723  234412  47  49.8580 N  62  57.0730 W   2.0        2.4        2.2        8.2*       0.0       79.6 
050723  234413  47  49.8580 N  62  57.0740 W   2.1        2.4        2.2        8.2        0.0       74.3*
050723  234415  47  49.8580 N  62  57.0760 W   1.9        2.4        2.2        8.2        0.0       74.3 
050723  234417  47  49.8570 N  62  57.0770 W   2.3        2.4        2.2        7.9*       0.0       74.3 
050723  234419  47  49.8570 N  62  57.0790 W   1.9        2.4        2.2        7.9        0.0       81.4*
050723  234421  47  49.8560 N  62  57.0800 W   2.1        2.4        2.2        8.9*       0.0       81.4 
050723  234424  47  49.8550 N  62  57.0830 W   2.2        2.4        2.2        8.9        0.0       81.4 
050723  234425  47  49.8550 N  62  57.0830 W   2.0        2.4        2.2        8.9        0.0       73.9*
050723  234427  47  49.8550 N  62  57.0850 W   2.1        2.4        2.2        8.0*       0.0       73.9 
050723  234430  47  49.8550 N  62  57.0870 W   2.0        2.4        2.2        8.0        0.0       80.9*
050723  234431  47  49.8540 N  62  57.0880 W   2.0        2.4        2.2        8.2*       0.0       80.9 
050723  234433  47  49.8540 N  62  57.0890 W   1.9        2.4        2.2        8.2        0.0       80.9 
050723  234436  47  49.8530 N  62  57.0920 W   1.9        2.4        2.2        8.2        0.0       79.2*
050723  234437  47  49.8530 N  62  57.0930 W   1.8        2.4        2.2        8.5*       0.0       79.2 
050723  234439  47  49.8530 N  62  57.0940 W   2.2        2.4        2.2        8.5        0.0       79.2 
050723  234442  47  49.8520 N  62  57.0970 W   2.2        2.4        2.2        8.5        0.0       76.1*
050723  234443  47  49.8520 N  62  57.0980 W   1.8        2.4        2.2        8.6*       0.0       76.1 
050723  234445  47  49.8520 N  62  57.0990 W   2.3        2.4        2.2        8.6        0.0       78.3*
050723  234448  47  49.8510 N  62  57.1010 W   2.1        2.4        2.2        8.2*       0.0       78.3 
050723  234449  47  49.8510 N  62  57.1020 W   2.1        2.4        2.2        8.2        0.0       78.3 
050723  234451  47  49.8510 N  62  57.1040 W   1.8        2.4        2.2        8.2        0.0       78.7*
050723  234454  47  49.8500 N  62  57.1060 W   2.1        2.4        2.2        7.7*       0.0       78.7 
050723  234455  47  49.8500 N  62  57.1060 W   1.5        2.4        2.2        7.7        0.0       78.7 
050723  234457  47  49.8490 N  62  57.1080 W   2.2        2.4        2.2        7.7        0.0       76.1*
050723  234500  47  49.8490 N  62  57.1100 W   1.7        2.4        2.2        8.0*       0.0       76.1 
050723  234501  47  49.8490 N  62  57.1100 W   2.2        2.4        2.2        8.0        0.0       76.1 
050723  234503  47  49.8480 N  62  57.1120 W   1.9        2.4        2.2        8.2*       0.0       79.2*
050723  234506  47  49.8480 N  62  57.1140 W   2.4        2.4        2.2        8.2        0.0       79.2 
050723  234507  47  49.8470 N  62  57.1150 W   1.9        2.4        2.2        8.2        0.0       77.0*
050723  234509  47  49.8470 N  62  57.1160 W   2.4        2.4        2.2        8.1*       0.0       77.0 
050723  234512  47  49.8460 N  62  57.1190 W   2.1        2.4        2.2        8.1        0.0       77.0 
050723  234513  47  49.8460 N  62  57.1200 W   2.5        2.4        2.2        8.1        0.0       78.7*
050723  234515  47  49.8460 N  62  57.1210 W   1.9        2.4        2.2        7.7*       0.0       78.7 
050723  234518  47  49.8450 N  62  57.1240 W   1.9        2.4        2.2        7.7        0.0       77.4*
050723  234519  47  49.8450 N  62  57.1250 W   2.1        2.4        2.2        8.6*       0.0       77.4 
050723  234521  47  49.8440 N  62  57.1260 W   2.3        2.4        2.2        8.6        0.0       77.4 
050723  234524  47  49.8440 N  62  57.1290 W   2.4        2.4        2.2        8.6        0.0       77.4*
050723  234525  47  49.8430 N  62  57.1300 W   2.2        2.4        2.2        8.4*       0.0       77.4 
050723  234527  47  49.8430 N  62  57.1320 W   2.3        2.4        2.2        8.4        0.0       77.4 
050723  234530  47  49.8420 N  62  57.1340 W   2.1        2.4        2.2       18.5*       0.0       80.9*
050723  234531  47  49.8420 N  62  57.1350 W   2.3        2.4        2.2       18.5        0.0       80.9 
050723  234533  47  49.8410 N  62  57.1370 W   2.2        2.4        2.2       18.5        0.0       80.9 
050723  234536  47  49.8410 N  62  57.1400 W   2.1        2.4        2.2       18.5        0.0       76.1*
050723  234537  47  49.8410 N  62  57.1400 W   2.2        2.4        2.2       18.5        0.0       76.1 
050723  234539  47  49.8410 N  62  57.1420 W   2.0        2.4        2.2       18.5        0.0       77.4*
050723  234542  47  49.8400 N  62  57.1450 W   2.2        2.4        2.2        8.8*       0.0       77.4 
050723  234543  47  49.8400 N  62  57.1460 W   2.0        2.4        2.2        8.8        0.0       77.4 
050723  234545  47  49.8390 N  62  57.1470 W   2.5        2.4        2.2        8.4*       0.0       79.6*
050723  234548  47  49.8380 N  62  57.1500 W   2.4        2.4        2.2        8.4        0.0       79.6 
050723  234549  47  49.8380 N  62  57.1510 W   2.3        2.4        2.2        8.4        0.0       79.6 
050723  234551  47  49.8380 N  62  57.1530 W   2.1        2.4        2.2        8.7*       0.0       76.1*
050723  234554  47  49.8370 N  62  57.1550 W   2.2        2.4        2.2        8.7        0.0       76.1 
050723  234555  47  49.8370 N  62  57.1560 W   2.4        2.4        2.2        8.7        0.0       80.5*
050723  234557  47  49.8360 N  62  57.1580 W   2.0        2.4        2.2        8.5*       0.0       80.5 
050723  234600  47  49.8360 N  62  57.1600 W   1.9        2.4        2.2        8.5        0.0       80.5 
050723  234601  47  49.8360 N  62  57.1610 W   1.9        2.4        2.2        8.2*       0.0       78.7*
050723  234603  47  49.8350 N  62  57.1620 W   2.2        2.4        2.2        8.2        0.0       78.7 
050723  234606  47  49.8350 N  62  57.1640 W   2.2        2.4        2.2        8.2        0.0       78.7 
050723  234607  47  49.8340 N  62  57.1650 W   2.4        2.4        2.2        8.7*       0.0       76.1*
050723  234609  47  49.8340 N  62  57.1660 W   1.6        2.4        2.2        8.7        0.0       76.1 
050723  234612  47  49.8330 N  62  57.1680 W   1.3        2.4        2.2        8.6*       0.0       77.4*
050723  234613  47  49.8330 N  62  57.1680 W   1.1        2.4        2.2        8.6        0.0       77.4 
050723  234615  47  49.8320 N  62  57.1700 W   2.3        2.4        2.2        8.6        0.0       77.4 
050723  234618  47  49.8320 N  62  57.1710 W   2.0        2.4        2.2        5.5*       0.0       78.7*
050723  234619  47  49.8310 N  62  57.1720 W   2.2        2.4        2.2        5.5        0.0       78.7 
050723  234621  47  49.8310 N  62  57.1730 W   1.5        2.4        2.2        5.5        0.0       78.7 
050723  234624  47  49.8300 N  62  57.1750 W   1.5        2.4        2.2        6.2*       0.0       77.4*
050723  234625  47  49.8300 N  62  57.1760 W   1.8        2.4        2.2        6.2        0.0       77.4 
050723  234627  47  49.8300 N  62  57.1780 W   1.7        2.4        2.2        6.3*       0.0       76.1*
050723  234630  47  49.8290 N  62  57.1800 W   2.2        2.3*       2.2        6.3        0.0       76.1 
050723  234631  47  49.8290 N  62  57.1800 W   1.6        2.3        2.2        6.3        0.0       76.1 
050723  234633  47  49.8280 N  62  57.1820 W   2.4        2.3        2.2        7.5*       0.0       76.1 
050723  234636  47  49.8280 N  62  57.1840 W   2.3        2.3        2.2        7.5        0.0       79.6*
050723  234637  47  49.8280 N  62  57.1840 W   1.8        2.3        2.2        7.5        0.0       79.6 
050723  234639  47  49.8270 N  62  57.1860 W   2.1        2.3        2.2        6.8*       0.0      142.1*
050723  234642  47  49.8270 N  62  57.1880 W   2.0        2.3        2.2        6.8        0.0      142.1 
050723  234643  47  49.8260 N  62  57.1890 W   2.3        2.3        2.2        6.5*       0.0       11.4*
050723  234645  47  49.8260 N  62  57.1900 W   2.1        2.3        2.2        6.5        0.0       11.4 
050723  234648  47  49.8250 N  62  57.1930 W   2.0        2.3        2.2        6.5        0.0       11.4 
050723  234649  47  49.8250 N  62  57.1930 W   2.2        2.3        2.2        7.0*       0.0       77.4*
050723  234651  47  49.8250 N  62  57.1950 W   2.1        2.3        2.2        7.0        0.0       77.4 
050723  234654  47  49.8240 N  62  57.1970 W   2.1        2.3        2.2        6.9*       0.0       77.4 
050723  234655  47  49.8240 N  62  57.1980 W   2.1        2.3        2.2        6.9        0.0       77.4*
050723  234657  47  49.8230 N  62  57.2000 W   2.2        2.3        2.2        6.9        0.0       77.4 
050723  234700  47  49.8220 N  62  57.2020 W   2.3        2.3        2.2        7.0*       0.0       77.9*
050723  234701  47  49.8220 N  62  57.2030 W   2.1        2.3        2.2        7.0        0.0       77.9 
050723  234704  47  49.8210 N  62  57.2050 W   2.2        2.3        2.2        7.0        0.0       77.9 
050723  234706  47  49.8200 N  62  57.2070 W   2.3        2.3        2.2        7.3*       0.0       77.0*
