FileName: C:\2005NE~1\GP053.TXT
Local Time: Sun Jul 31 19:27:30 2005

Ship: Marco Michel Trip: 06 Tow: gp053
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050731  222733  47  45.9040 N  63  32.9220 W   3.1        2.2*       3.8*       5.4*       0.0      199.3*
050731  222921  47  45.7460 N  63  32.7620 W   7.0        2.2        3.8        3.4        0.0        0.4 
050731  222924  47  45.7420 N  63  32.7560 W   7.1        2.2        3.8        3.4        0.0        0.4 
050731  222925  47  45.7410 N  63  32.7530 W   7.2        2.2        3.8        3.4        0.0        0.4 
050731  222927  47  45.7380 N  63  32.7490 W   7.1        2.2        3.8        3.4        0.0        0.4 
050731  222930  47  45.7340 N  63  32.7430 W   6.7        2.2        3.8        3.4        0.0        0.4 
050731  222931  47  45.7330 N  63  32.7400 W   6.6        2.2        3.8        3.4        0.0        0.4 
050731  222933  47  45.7310 N  63  32.7360 W   6.2        2.2        3.8        3.4        0.0        0.4 
050731  222936  47  45.7280 N  63  32.7310 W   5.9        2.2        3.8        3.4        0.0        0.4 
050731  222937  47  45.7270 N  63  32.7290 W   5.8        2.2        3.8        3.4        0.0        0.4 
050731  222939  47  45.7240 N  63  32.7250 W   5.7        2.2        3.8        3.4        0.0        0.4 
050731  222942  47  45.7210 N  63  32.7200 W   5.5        2.2        3.8        3.4        0.0        0.4 
050731  222943  47  45.7200 N  63  32.7180 W   5.5        2.2        3.8        3.4        0.0        0.4 
050731  222945  47  45.7180 N  63  32.7150 W   5.3        2.2        3.8        3.4        0.0        0.4 
050731  222948  47  45.7140 N  63  32.7110 W   5.5        2.2        3.8        3.4        0.0        0.4 
050731  222949  47  45.7130 N  63  32.7090 W   5.3        2.2        3.8        3.4        0.0        0.4 
050731  222951  47  45.7110 N  63  32.7060 W   5.1        2.2        3.8        3.4        0.0        0.4 
050731  222954  47  45.7080 N  63  32.7020 W   5.2        2.2        3.8        3.4        0.0        0.4 
050731  222955  47  45.7060 N  63  32.7010 W   5.3        2.2        3.8        3.4        0.0        0.4 
050731  222957  47  45.7040 N  63  32.6990 W   5.2        2.2        3.8        3.4        0.0        0.4 
050731  223000  47  45.7000 N  63  32.6950 W   5.1        2.2        3.8        3.4        0.0       29.9*
050731  223001  47  45.6990 N  63  32.6930 W   5.2        2.2        3.8        3.4        0.0       29.9 
050731  223003  47  45.6970 N  63  32.6900 W   5.2        2.2        3.8       10.3*       0.0       29.9 
050731  223006  47  45.6940 N  63  32.6850 W   5.1        2.2        3.8       10.3        0.0       47.1*
050731  223007  47  45.6930 N  63  32.6840 W   5.2        2.2        3.8       10.3        0.0       47.1 
050731  223009  47  45.6900 N  63  32.6810 W   5.1        2.2        3.8        3.9*       0.0       47.1 
050731  223012  47  45.6870 N  63  32.6770 W   5.2        2.2        3.8        3.9        0.0      376.1*
050731  223013  47  45.6860 N  63  32.6750 W   5.1        2.2        3.8        8.6*       0.0      376.1 
050731  223015  47  45.6840 N  63  32.6730 W   5.2        2.2        3.8        8.6        0.0      376.1 
050731  223018  47  45.6800 N  63  32.6690 W   5.2        2.2        3.8        8.6        0.0      376.1 
050731  223019  47  45.6790 N  63  32.6680 W   4.8        2.2        3.8        7.6*       0.0      376.1 
050731  223021  47  45.6770 N  63  32.6660 W   4.1        2.2        3.8        7.6        0.0      376.1 
050731  223024  47  45.6750 N  63  32.6630 W   3.4        2.2        3.8        6.2*       0.0      376.1 
050731  223025  47  45.6740 N  63  32.6630 W   3.2        2.2        3.8        6.2        0.0      376.1 
050731  223027  47  45.6720 N  63  32.6610 W   2.8        2.2        3.8        6.2        0.0       45.3*
050731  223030  47  45.6700 N  63  32.6590 W   2.6        2.2        3.8        6.0*       0.0       45.3 
050731  223031  47  45.6700 N  63  32.6580 W   2.3        2.2        3.8        6.0        0.0       43.5*
050731  223033  47  45.6690 N  63  32.6570 W   2.4        2.2        3.8        6.0        0.0       43.5 
050731  223036  47  45.6670 N  63  32.6550 W   2.2        2.2        2.5*       9.7*       0.0       43.5 
050731  223037  47  45.6670 N  63  32.6540 W   2.1        2.2        2.5        9.7        0.0       45.7*
050731  223039  47  45.6660 N  63  32.6540 W   1.7        2.2        2.5        4.4*       0.0       45.7 
050731  223042  47  45.6650 N  63  32.6520 W   1.5        3.2*       2.5        4.4        0.0       45.7 
050731  223043  47  45.6640 N  63  32.6520 W   1.5        3.2        2.5        4.4        0.0       57.2*
050731  223045  47  45.6640 N  63  32.6500 W   1.8        3.2        2.5        8.2*       0.0       57.2 
050731  223048  47  45.6630 N  63  32.6490 W   1.6        3.2        2.7*       8.2        0.0       38.7*
050731  223049  47  45.6620 N  63  32.6480 W   1.7        3.2        2.7        8.2        0.0       38.7 
050731  223051  47  45.6610 N  63  32.6480 W   1.3        3.2        2.7        4.5*       0.0       38.7 
050731  223054  47  45.6600 N  63  32.6470 W   1.2        3.2        2.7        4.5        0.0       49.7*
050731  223055  47  45.6600 N  63  32.6470 W   1.2        3.7*       2.7        7.4*       0.0       49.7 
050731  223057  47  45.6600 N  63  32.6460 W   1.6        3.7        2.7        7.4        0.0       49.7 
050731  223100  47  45.6590 N  63  32.6440 W   1.9        3.7        2.7        7.4        0.0       60.7*
050731  223101  47  45.6580 N  63  32.6440 W   1.6        3.7        3.1*       4.1*       0.0       60.7 
050731  223103  47  45.6580 N  63  32.6430 W   1.5        3.7        3.1        4.1        0.0       49.3*
050731  223106  47  45.6570 N  63  32.6410 W   1.5        3.7        3.1        5.5*       0.0       49.3 
050731  223107  47  45.6560 N  63  32.6410 W   1.8        3.7        3.1        5.5        0.0       49.3 
050731  223109  47  45.6550 N  63  32.6400 W   1.9        3.6*       3.1        5.5        0.0       55.0*
050731  223112  47  45.6540 N  63  32.6380 W   2.0        3.6        3.1        5.9*       0.0       55.0 
050731  223113  47  45.6540 N  63  32.6370 W   1.9        3.6        3.1        5.9        0.0       55.0 
050731  223115  47  45.6530 N  63  32.6360 W   1.8        3.6        3.1        5.9        0.0       56.7*
050731  223118  47  45.6510 N  63  32.6340 W   2.1        3.6        3.1        4.0*       0.0       56.7 
050731  223119  47  45.6510 N  63  32.6330 W   1.8        3.6        3.1        4.0        0.0       60.3*
050731  223121  47  45.6500 N  63  32.6320 W   2.2        3.6        3.1        5.6*       0.0       60.3 
050731  223124  47  45.6480 N  63  32.6300 W   2.0        3.6        3.1        5.6        0.0       60.3 
050731  223125  47  45.6480 N  63  32.6300 W   2.0        3.6        3.1        5.6        0.0       64.2*
050731  223127  47  45.6470 N  63  32.6280 W   2.1        3.6        3.2*       5.9*       0.0       64.2 
050731  223130  47  45.6460 N  63  32.6260 W   2.0        3.6        3.2        5.9        0.0       64.2 
050731  223131  47  45.6460 N  63  32.6260 W   2.2        3.6        3.2        5.9        0.0       66.0*
050731  223133  47  45.6450 N  63  32.6250 W   2.1        3.4*       3.2        5.3*       0.0       66.0 
050731  223136  47  45.6440 N  63  32.6230 W   1.9        3.4        3.2        5.3        0.0       68.2*
050731  223137  47  45.6430 N  63  32.6220 W   2.0        3.4        3.2        5.3*       0.0       68.2 
050731  223139  47  45.6420 N  63  32.6220 W   1.9        3.4        3.2        5.3        0.0       68.2 
050731  223142  47  45.6410 N  63  32.6200 W   2.0        3.4        3.2        5.3        0.0       69.5*
050731  223143  47  45.6410 N  63  32.6190 W   2.0        3.4        3.2        5.9*       0.0       69.5 
050731  223145  47  45.6400 N  63  32.6180 W   1.7        3.4        3.2        5.9        0.0       69.5 
050731  223148  47  45.6380 N  63  32.6160 W   1.6        3.4        3.2        5.3*       0.0       71.7*
050731  223149  47  45.6380 N  63  32.6160 W   1.6        3.4        3.2        5.3        0.0       71.7 
050731  223151  47  45.6370 N  63  32.6150 W   1.8        3.4        3.2        5.3        0.0       74.3*
050731  223154  47  45.6360 N  63  32.6140 W   1.7        3.4        3.2        5.0*       0.0       74.3 
050731  223156  47  45.6350 N  63  32.6130 W   1.9        3.4        3.2        5.0        0.0       74.3 
050731  223157  47  45.6340 N  63  32.6130 W   1.8        3.4        3.2        5.0        0.0       74.3*
050731  223200  47  45.6330 N  63  32.6110 W   2.0        3.4        3.2        5.4*       0.0       74.3 
050731  223201  47  45.6330 N  63  32.6110 W   1.7        3.4        3.2        5.4        0.0       74.3 
050731  223203  47  45.6320 N  63  32.6100 W   1.8        3.4        3.5*       7.8*       0.0       81.4*
050731  223206  47  45.6310 N  63  32.6080 W   1.6        3.4        3.5        7.8        0.0       81.4 
050731  223207  47  45.6300 N  63  32.6080 W   1.9        3.4        3.5        7.8        0.0       79.2*
050731  223209  47  45.6290 N  63  32.6060 W   1.9        3.4        3.5        2.9*       0.0       79.2 
050731  223212  47  45.6280 N  63  32.6050 W   2.0        7.2*       3.5        2.9        0.0       79.2 
050731  223213  47  45.6280 N  63  32.6040 W   1.9        7.2        3.5        6.3*       0.0       82.7*
050731  223216  47  45.6270 N  63  32.6020 W   2.0        7.2        3.5        6.3        0.0       82.7 
050731  223218  47  45.6260 N  63  32.6010 W   1.7        7.2        3.5        6.3        0.0       82.7 
050731  223220  47  45.6250 N  63  32.5990 W   2.0        7.2        3.5        5.9*       0.0       82.3*
050731  223221  47  45.6250 N  63  32.5990 W   1.8        7.2        3.5        5.9        0.0       82.3 
050731  223224  47  45.6240 N  63  32.5970 W   2.0        7.2        3.5        5.9        0.0       84.0*
050731  223225  47  45.6230 N  63  32.5970 W   2.0        7.2        3.5        6.6*       0.0       84.0 
050731  223227  47  45.6220 N  63  32.5960 W   1.8        7.2        3.5        6.6        0.0       84.0 
050731  223230  47  45.6210 N  63  32.5940 W   1.9        7.2        3.5        8.0*       0.0       84.9*
050731  223231  47  45.6200 N  63  32.5940 W   1.8        7.2        3.5        8.0        0.0       84.9 
050731  223233  47  45.6200 N  63  32.5920 W   2.1        7.2        3.5        8.0        0.0       84.9 
050731  223236  47  45.6180 N  63  32.5910 W   2.1        7.2        3.5        8.0        0.0       84.9*
050731  223237  47  45.6180 N  63  32.5900 W   1.9        7.2        3.5        8.0        0.0       84.9 
050731  223239  47  45.6170 N  63  32.5900 W   2.2        7.2        3.5       13.1*       0.0       84.9 
050731  223242  47  45.6160 N  63  32.5880 W   2.1        7.2        3.5       13.1        0.0       84.5*
050731  223243  47  45.6150 N  63  32.5880 W   2.1        7.2        3.5       13.1        0.0       84.5 
050731  223245  47  45.6140 N  63  32.5860 W   1.8        7.2        3.5       13.1        0.0       85.8*
050731  223248  47  45.6120 N  63  32.5850 W   2.0        7.2        3.5       13.1        0.0       85.8 
050731  223249  47  45.6120 N  63  32.5840 W   2.0        7.2        3.5       13.1        0.0       85.8 
050731  223251  47  45.6110 N  63  32.5830 W   2.1        7.2        3.5        8.9*       0.0       85.8*
050731  223254  47  45.6100 N  63  32.5810 W   2.0        7.2        3.5        8.9        0.0       85.8 
050731  223255  47  45.6090 N  63  32.5810 W   1.9        7.2        3.5        8.9        0.0       85.8 
050731  223258  47  45.6080 N  63  32.5790 W   1.9        7.2        3.5       10.0*       0.0       84.0*
050731  223300  47  45.6070 N  63  32.5780 W   2.0        7.2        3.5       10.0        0.0       84.0 
050731  223301  47  45.6070 N  63  32.5770 W   2.1        7.2        3.5        8.9*       0.0       84.0*
050731  223303  47  45.6060 N  63  32.5760 W   1.9        7.2        3.5        8.9        0.0       84.0 
050731  223306  47  45.6040 N  63  32.5750 W   1.8        7.2        3.5        8.9        0.0       84.0 
050731  223307  47  45.6040 N  63  32.5740 W   1.9        7.2        3.5        9.1*       0.0       84.5*
050731  223309  47  45.6030 N  63  32.5730 W   1.9        7.2        3.5        9.1        0.0       84.5 
050731  223312  47  45.6020 N  63  32.5720 W   1.9        7.2        3.5        9.6*       0.0       84.5 
050731  223313  47  45.6010 N  63  32.5710 W   2.0        7.2        3.5        9.6        0.0       84.0*
050731  223315  47  45.6000 N  63  32.5700 W   1.9        7.2        3.5        9.6        0.0       84.0 
050731  223318  47  45.5990 N  63  32.5680 W   1.8        7.2        3.5        9.5*       0.0       84.9*
050731  223319  47  45.5990 N  63  32.5680 W   1.9        7.2        3.5        9.5        0.0       84.9 
050731  223321  47  45.5980 N  63  32.5670 W   1.7        7.2        3.5        9.5        0.0       84.9 
050731  223324  47  45.5970 N  63  32.5650 W   1.9        7.2        3.5        9.9*       0.0       84.9*
050731  223325  47  45.5960 N  63  32.5640 W   1.7        7.2        3.5        9.9        0.0       84.9 
050731  223328  47  45.5950 N  63  32.5630 W   1.8        7.2        3.5        9.8*       0.0       84.9 
050731  223330  47  45.5940 N  63  32.5620 W   1.9        7.2        3.5        9.8        0.0       86.2*
050731  223331  47  45.5940 N  63  32.5620 W   2.2        7.2        3.5        9.8        0.0       86.2 
050731  223333  47  45.5930 N  63  32.5600 W   1.5        7.2        3.5        9.4*       0.0       86.2 
050731  223336  47  45.5920 N  63  32.5590 W   1.7        7.2        3.5        9.4        0.0       84.9*
050731  223338  47  45.5910 N  63  32.5580 W   1.8        7.2        3.5        9.4        0.0       84.9 
050731  223340  47  45.5900 N  63  32.5570 W   1.9        7.2        3.5        9.4*       0.0       84.5*
050731  223342  47  45.5890 N  63  32.5560 W   1.6        7.2        3.5        9.4        0.0       84.5 
050731  223344  47  45.5890 N  63  32.5550 W   2.0        7.2        3.5       10.1*       0.0       84.5 
050731  223346  47  45.5880 N  63  32.5530 W   1.7        7.2        3.5       10.1        0.0       83.1*
050731  223348  47  45.5870 N  63  32.5520 W   2.1        7.2        3.5       10.1        0.0       83.1 
050731  223350  47  45.5860 N  63  32.5510 W   2.0        7.2        3.5       10.1*       0.0       83.1 
050731  223352  47  45.5850 N  63  32.5500 W   2.1        7.2        3.5       10.1        0.0       87.1*
050731  223354  47  45.5840 N  63  32.5480 W   2.0        7.2        3.5       10.1        0.0       87.1 
050731  223356  47  45.5830 N  63  32.5480 W   2.0        7.2        3.5        9.8*       0.0       83.1*
050731  223358  47  45.5820 N  63  32.5460 W   2.0        7.2        3.5        9.8        0.0       83.1 
050731  223400  47  45.5810 N  63  32.5450 W   2.0        7.2        3.5        9.4*       0.0       83.1 
050731  223402  47  45.5800 N  63  32.5440 W   2.1        7.2        3.5        9.4        0.0       81.8*
050731  223404  47  45.5790 N  63  32.5430 W   2.1        7.2        3.5        9.4        0.0       81.8 
050731  223406  47  45.5780 N  63  32.5420 W   2.0        7.2        3.5        9.4*       0.0       81.8 
050731  223408  47  45.5780 N  63  32.5400 W   2.0        7.2        3.5        9.4        0.0       85.3*
050731  223410  47  45.5770 N  63  32.5400 W   2.1        7.2        3.5        9.4        0.0       85.3 
050731  223412  47  45.5760 N  63  32.5380 W   2.0        7.2        3.5       10.1*       0.0       86.2*
050731  223414  47  45.5750 N  63  32.5370 W   2.1        7.2        3.5       10.1        0.0       86.2 
050731  223416  47  45.5740 N  63  32.5360 W   2.1        7.2        3.5        9.2*       0.0       86.2 
050731  223418  47  45.5730 N  63  32.5350 W   2.0        7.2        3.5        9.2        0.0       83.6*
050731  223420  47  45.5720 N  63  32.5340 W   2.0        7.2        3.5        9.2        0.0       83.6 
050731  223422  47  45.5710 N  63  32.5330 W   2.0        7.2        3.5        9.4*       0.0       83.6 
050731  223424  47  45.5700 N  63  32.5320 W   1.8        7.2        3.5        9.4        0.0       82.3*
050731  223426  47  45.5690 N  63  32.5310 W   2.0        7.2        3.5        9.4        0.0       82.3 
050731  223428  47  45.5680 N  63  32.5300 W   1.7        7.2        3.5        9.8*       0.0       84.9*
050731  223430  47  45.5680 N  63  32.5290 W   2.0        7.2        3.5        9.8        0.0       84.9 
050731  223432  47  45.5670 N  63  32.5290 W   1.7        7.2        3.5       10.5*       0.0       84.9 
050731  223434  47  45.5660 N  63  32.5270 W   2.0        7.2        3.5       10.5        0.0       83.6*
050731  223436  47  45.5650 N  63  32.5260 W   1.7        2.2*       3.5       10.5        0.0       83.6 
050731  223438  47  45.5640 N  63  32.5250 W   1.9        2.2        3.5       10.1*       0.0       83.6 
050731  223440  47  45.5640 N  63  32.5240 W   1.7        2.2        3.5       10.1        0.0       84.0*
050731  223442  47  45.5630 N  63  32.5230 W   1.9        2.2        3.5       10.1        0.0       84.0 
050731  223444  47  45.5620 N  63  32.5220 W   1.9        2.2        3.5       10.3*       0.0       84.0*
050731  223446  47  45.5610 N  63  32.5210 W   1.8        2.2        3.5       10.3        0.0       84.0 
050731  223448  47  45.5600 N  63  32.5200 W   1.9        2.2        3.5        9.4*       0.0       84.0 
050731  223450  47  45.5600 N  63  32.5190 W   1.9        2.2        3.5        9.4        0.0       85.3*
050731  223452  47  45.5590 N  63  32.5180 W   1.7        2.2        3.5        9.4        0.0       85.3 
050731  223454  47  45.5580 N  63  32.5160 W   2.0        2.2        3.5        9.0*       0.0       85.3 
050731  223456  47  45.5570 N  63  32.5150 W   1.9        2.2        3.5        9.0        0.0       82.3*
050731  223458  47  45.5560 N  63  32.5140 W   2.1        2.2        3.5        9.2*       0.0       82.3 
050731  223500  47  45.5550 N  63  32.5130 W   1.8        2.2        3.5        9.2        0.0       82.3 
050731  223502  47  45.5540 N  63  32.5110 W   1.9        2.2        3.5        9.2        0.0       83.6*
050731  223504  47  45.5540 N  63  32.5100 W   2.0        2.2        3.5       10.1*       0.0       83.6 
050731  223506  47  45.5530 N  63  32.5090 W   1.8        2.2        3.5       10.1        0.0       85.8*
050731  223508  47  45.5520 N  63  32.5080 W   1.9        2.2        3.5       10.1        0.0       85.8 
050731  223510  47  45.5510 N  63  32.5070 W   1.9        2.2        3.5        9.4*       0.0       85.8 
050731  223512  47  45.5500 N  63  32.5060 W   1.9        2.2        3.5        9.4        0.0       84.9*
050731  223514  47  45.5500 N  63  32.5050 W   1.8        2.2        3.5        9.3*       0.0       84.9 
050731  223516  47  45.5490 N  63  32.5040 W   1.9        2.2        3.5        9.3        0.0       84.9 
050731  223518  47  45.5480 N  63  32.5030 W   1.7        2.2        3.5        9.3        0.0       83.6*
050731  223520  47  45.5470 N  63  32.5020 W   2.1        2.2        3.5        9.8*       0.0       83.6 
050731  223522  47  45.5460 N  63  32.5010 W   1.9        2.2        3.5        9.8        0.0       84.0*
050731  223524  47  45.5450 N  63  32.5000 W   2.0        2.2        3.5        9.8        0.0       84.0 
050731  223526  47  45.5440 N  63  32.4980 W   2.0        2.2        3.5        9.8*       0.0       84.0 
050731  223528  47  45.5440 N  63  32.4970 W   1.8        2.2        3.5        9.8        0.0       85.8*
050731  223530  47  45.5430 N  63  32.4950 W   2.2        2.2        3.5        9.6*       0.0       85.8 
050731  223532  47  45.5420 N  63  32.4940 W   1.7        2.2        3.5        9.6        0.0       85.8 
050731  223534  47  45.5410 N  63  32.4940 W   2.2        2.2        3.5        9.6        0.0       82.3*
050731  223536  47  45.5400 N  63  32.4930 W   1.6        2.2        3.5        9.9*       0.0       82.3 
050731  223538  47  45.5390 N  63  32.4910 W   2.1        2.2        3.5        9.9        0.0       85.8*
050731  223540  47  45.5380 N  63  32.4910 W   1.7        2.2        3.5        9.9        0.0       85.8 
050731  223542  47  45.5380 N  63  32.4890 W   2.0        2.2        3.5        8.9*       0.0       85.8 
050731  223544  47  45.5370 N  63  32.4880 W   1.9        2.2        3.5        8.9        0.0       81.8*
050731  223546  47  45.5360 N  63  32.4870 W   2.0        2.2        3.5        9.8*       0.0       81.8 
050731  223548  47  45.5350 N  63  32.4860 W   1.9        2.2        3.5        9.8        0.0       81.8 
050731  223550  47  45.5340 N  63  32.4850 W   1.8        2.2        3.5        9.8        0.0       85.8*
050731  223552  47  45.5330 N  63  32.4840 W   2.0        2.2        3.5        9.8*       0.0       85.8 
050731  223554  47  45.5330 N  63  32.4830 W   1.9        2.2        3.5        9.8        0.0       84.5*
050731  223556  47  45.5320 N  63  32.4810 W   1.8        2.2        3.5        9.8        0.0       84.5 
050731  223558  47  45.5310 N  63  32.4800 W   2.1        2.2        3.5        8.5*       0.0       84.5 
050731  223600  47  45.5300 N  63  32.4790 W   1.7        2.2        3.5        8.5        0.0       83.6*
050731  223602  47  45.5290 N  63  32.4780 W   2.1        2.2        3.5        9.0*       0.0       83.6 
050731  223604  47  45.5280 N  63  32.4770 W   1.6        2.2        3.5        9.0        0.0       83.6 
050731  223606  47  45.5280 N  63  32.4760 W   2.1        2.2        3.5        9.0        0.0       83.6*
050731  223608  47  45.5270 N  63  32.4750 W   1.7        2.2        3.5        9.5*       0.0       83.6 
050731  223610  47  45.5260 N  63  32.4730 W   2.0        2.2        3.5        9.5        0.0       83.6 
050731  223612  47  45.5250 N  63  32.4730 W   1.8        2.2        3.5        8.9*       0.0       85.3*
050731  223614  47  45.5240 N  63  32.4720 W   1.9        2.2        3.5        8.9        0.0       85.3 
050731  223616  47  45.5240 N  63  32.4710 W   1.8        2.2        3.5        8.9        0.0       82.7*
050731  223618  47  45.5230 N  63  32.4700 W   2.1        2.2        3.5        9.7*       0.0       82.7 
050731  223620  47  45.5220 N  63  32.4680 W   1.7        2.2        3.5        9.7        0.0       82.7 
050731  223622  47  45.5210 N  63  32.4670 W   2.3        2.2        3.5        9.7        0.0       84.9*
050731  223624  47  45.5200 N  63  32.4660 W   1.6        2.2        3.5        8.9*       0.0       84.9 
050731  223626  47  45.5190 N  63  32.4650 W   2.1        2.2        3.5        8.9        0.0       84.9 
050731  223628  47  45.5190 N  63  32.4640 W   1.7        2.2        3.5        9.2*       0.0       83.1*
050731  223630  47  45.5180 N  63  32.4630 W   2.0        2.2        3.5        9.2        0.0       83.1 
050731  223632  47  45.5170 N  63  32.4620 W   1.8        2.2        3.5        9.2        0.0       85.3*
050731  223634  47  45.5160 N  63  32.4610 W   2.0        2.2        3.5        9.5*       0.0       85.3 
050731  223636  47  45.5150 N  63  32.4600 W   1.8        2.2        3.5        9.5        0.0       85.3 
050731  223638  47  45.5140 N  63  32.4590 W   1.9        2.2        3.5        9.5        0.0       82.3*
050731  223640  47  45.5130 N  63  32.4570 W   1.9        2.2        3.5        8.9*       0.0       82.3 
050731  223642  47  45.5130 N  63  32.4560 W   1.7        2.2        3.5        8.9        0.0       82.3 
050731  223644  47  45.5120 N  63  32.4550 W   2.1        2.2        3.5        8.7*       0.0       84.9*
050731  223646  47  45.5110 N  63  32.4540 W   1.6        2.2       11.9*       8.7        0.0       84.9 
