FileName: C:\2005NE~1\GP083.TXT
Local Time: Wed Jul 13 16:54:54 2005

Ship: Marco Michel Trip: 04 Tow: gp083
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  195457  46  47.9940 N  62  32.1910 W   3.1       13.6*       9.8*       3.4*       0.0        6.2*
050713  195645  46  48.1190 N  62  32.3600 W   6.8       13.6        9.1        6.4        0.0       22.9 
050713  195647  46  48.1230 N  62  32.3640 W   7.1       13.6        9.1        6.4        0.0       13.2*
050713  195649  46  48.1260 N  62  32.3680 W   6.9       13.6        9.1        6.4        0.0       13.2 
050713  195651  46  48.1290 N  62  32.3710 W   6.6       13.6        9.1        6.4        0.0       13.2 
050713  195653  46  48.1320 N  62  32.3740 W   6.9       13.6        9.1        6.4        0.0       13.2 
050713  195655  46  48.1350 N  62  32.3770 W   6.6       13.6        9.1        6.4        0.0       13.2 
050713  195657  46  48.1380 N  62  32.3800 W   6.2       13.6        9.1        6.4        0.0       13.2 
050713  195659  46  48.1410 N  62  32.3840 W   6.6       13.6        9.1        6.4        0.0       13.2 
050713  195701  46  48.1430 N  62  32.3860 W   6.0       13.6        9.1        6.4        0.0       13.2 
050713  195703  46  48.1460 N  62  32.3890 W   6.1       13.6        9.1        6.4        0.0       13.2 
050713  195705  46  48.1490 N  62  32.3920 W   6.2       13.6        9.1        6.4        0.0       13.2 
050713  195707  46  48.1520 N  62  32.3950 W   5.4       13.6        9.1        6.4        0.0       13.2 
050713  195709  46  48.1540 N  62  32.3970 W   6.0       13.6        9.1        6.4        0.0      560.0*
050713  195711  46  48.1570 N  62  32.4000 W   5.1       13.6        9.1      141.2*       0.0      560.0 
050713  195713  46  48.1590 N  62  32.4030 W   5.5       13.6        9.1      141.2        0.0       53.7*
050713  195715  46  48.1620 N  62  32.4050 W   5.3       13.6        9.1        4.7*       0.0       53.7 
050713  195717  46  48.1640 N  62  32.4070 W   4.8       13.6        9.1        4.7        0.0       53.7 
050713  195719  46  48.1670 N  62  32.4100 W   4.9       13.6        9.1        4.7        0.0        3.1*
050713  195721  46  48.1690 N  62  32.4120 W   4.3       13.6        9.1        8.9*       0.0        3.1 
050713  195724  46  48.1720 N  62  32.4140 W   3.9       13.6        9.1        8.9        0.0       41.3*
050713  195725  46  48.1720 N  62  32.4140 W   3.7       13.6        9.1        8.9        0.0       41.3 
050713  195727  46  48.1740 N  62  32.4160 W   3.7       13.6        2.4*       6.2*       0.0       41.3 
050713  195729  46  48.1760 N  62  32.4180 W   3.3       13.6        2.4        6.2        0.0       35.2*
050713  195731  46  48.1770 N  62  32.4200 W   3.0       13.6        2.4        6.4*       0.0       35.2 
050713  195733  46  48.1790 N  62  32.4210 W   3.1       13.6        2.4        6.4        0.0       35.2 
050713  195735  46  48.1800 N  62  32.4220 W   2.7        2.9*       2.4        6.4        0.0       46.6*
050713  195737  46  48.1810 N  62  32.4230 W   2.8        2.9        2.4        5.9*       0.0       46.6 
050713  195739  46  48.1830 N  62  32.4230 W   2.4        2.9        2.4        5.9        0.0       46.6 
050713  195741  46  48.1840 N  62  32.4250 W   2.7        2.9        2.4        6.9*       0.0       21.6*
050713  195743  46  48.1850 N  62  32.4260 W   2.1        2.9        2.4        6.9        0.0       21.6 
050713  195745  46  48.1860 N  62  32.4260 W   2.5        2.9        2.4        6.9        0.0       57.6*
050713  195748  46  48.1880 N  62  32.4280 W   2.4        3.1*       2.4        6.2*       0.0       57.6 
050713  195749  46  48.1890 N  62  32.4290 W   2.3        3.1        2.4        6.2        0.0       57.6 
050713  195751  46  48.1900 N  62  32.4290 W   2.0        3.1        2.4        6.2        0.0       26.0*
050713  195753  46  48.1910 N  62  32.4300 W   2.4        3.1        2.4        5.0*       0.0       26.0 
050713  195755  46  48.1920 N  62  32.4310 W   1.9        3.1        9.7*       5.0        0.0       26.0 
050713  195757  46  48.1930 N  62  32.4320 W   2.2        3.1        9.7        5.4*       0.0       50.1*
050713  195800  46  48.1940 N  62  32.4330 W   2.2        3.1        9.7        5.4        0.0       50.1 
050713  195801  46  48.1940 N  62  32.4340 W   2.1        3.1        9.7        5.4        0.0       52.3*
050713  195803  46  48.1950 N  62  32.4350 W   1.8        3.1        9.7        6.5*       0.0       52.3 
050713  195806  46  48.1970 N  62  32.4360 W   1.8        3.1        2.4*       6.5        0.0       52.3 
050713  195807  46  48.1970 N  62  32.4370 W   1.7        3.1        2.4        6.5        0.0       35.6*
050713  195809  46  48.1980 N  62  32.4380 W   2.0        3.1        2.4        6.2*       0.0       35.6 
050713  195812  46  48.1990 N  62  32.4390 W   1.7        3.1        2.4        6.2        0.0       50.6*
050713  195813  46  48.2000 N  62  32.4390 W   2.0        3.4*       2.4        4.1*       0.0       50.6 
050713  195815  46  48.2010 N  62  32.4410 W   1.9        3.4        2.4        4.1        0.0       50.6 
050713  195818  46  48.2020 N  62  32.4420 W   2.2        3.4        2.4        4.1        0.0       52.3*
050713  195819  46  48.2030 N  62  32.4430 W   1.8        3.4        2.4*       8.2*       0.0       52.3 
050713  195821  46  48.2030 N  62  32.4430 W   2.0        3.4        2.4        8.2        0.0       52.3 
050713  195824  46  48.2050 N  62  32.4450 W   1.8        3.4        2.4        6.5*       0.0       57.6*
050713  195825  46  48.2050 N  62  32.4460 W   2.1        3.4        2.4        6.5        0.0       57.6 
050713  195827  46  48.2060 N  62  32.4470 W   1.9       13.5*       2.4        6.5        0.0       55.4*
050713  195830  46  48.2080 N  62  32.4480 W   2.1       13.5        2.4        2.3*       0.0       55.4 
050713  195832  46  48.2080 N  62  32.4490 W   1.8       13.5        2.4        2.3        0.0       55.4 
050713  195833  46  48.2090 N  62  32.4490 W   2.0       13.5        2.5*       2.3        0.0       59.4*
050713  195836  46  48.2100 N  62  32.4510 W   2.0       13.5        2.5        5.3*       0.0       59.4 
050713  195837  46  48.2100 N  62  32.4520 W   2.2       13.5        2.5        5.3        0.0       59.4 
050713  195839  46  48.2120 N  62  32.4520 W   1.9       13.5        2.5        5.8*       0.0       63.3*
050713  195842  46  48.2130 N  62  32.4540 W   2.1        8.2*       2.5        5.8        0.0       63.3 
050713  195843  46  48.2140 N  62  32.4550 W   2.0        8.2        2.5        5.8        0.0       62.0*
050713  195845  46  48.2140 N  62  32.4560 W   2.2        8.2        2.5       17.2*       0.0       62.0 
050713  195848  46  48.2160 N  62  32.4570 W   2.1        8.2        2.4*      17.2        0.0       62.0 
050713  195849  46  48.2160 N  62  32.4570 W   2.2        8.2        2.4       17.2        0.0       64.7*
050713  195851  46  48.2170 N  62  32.4590 W   2.0        8.2        2.4       17.2        0.0       64.7 
050713  195854  46  48.2190 N  62  32.4600 W   2.0        3.7*       2.4       17.2        0.0       64.7 
050713  195855  46  48.2190 N  62  32.4610 W   2.0        3.7        2.4        4.2*       0.0       63.3*
050713  195857  46  48.2200 N  62  32.4610 W   1.9        3.7        2.4        4.2        0.0       63.3 
050713  195900  46  48.2220 N  62  32.4620 W   2.2        3.7        2.4        4.2        0.0      193.5*
050713  195901  46  48.2220 N  62  32.4630 W   2.0        3.7        2.4        6.3*       0.0      193.5 
050713  195903  46  48.2230 N  62  32.4640 W   2.1        3.7        2.4        6.3        0.0      193.5 
050713  195906  46  48.2240 N  62  32.4650 W   1.8        3.7        7.6*       6.5*       0.0      193.5 
050713  195907  46  48.2250 N  62  32.4660 W   2.3        3.7        7.6        6.5        0.0      193.5 
050713  195909  46  48.2260 N  62  32.4660 W   1.8        3.7        7.6        6.5        0.0      193.5 
050713  195912  46  48.2270 N  62  32.4670 W   2.0        3.7        7.6        7.5*       0.0       66.0*
050713  195913  46  48.2270 N  62  32.4680 W   1.8        3.7        7.6        7.5        0.0       66.0 
050713  195915  46  48.2280 N  62  32.4690 W   2.3        3.7        7.6        7.5        0.0       66.0*
050713  195918  46  48.2300 N  62  32.4700 W   1.8        3.7       11.1*       7.9*       0.0       66.0 
050713  195919  46  48.2300 N  62  32.4710 W   2.4        3.7       11.1        7.9        0.0       66.0 
050713  195921  46  48.2320 N  62  32.4710 W   1.5        3.7       11.1        8.2*       0.0       67.3*
050713  195924  46  48.2320 N  62  32.4730 W   1.9        3.7       11.1        8.2        0.0       67.3 
050713  195925  46  48.2330 N  62  32.4730 W   1.7        3.7       11.1        8.2        0.0       67.3 
050713  195927  46  48.2340 N  62  32.4740 W   2.1        3.7       11.1        9.6*       0.0       67.7*
050713  195930  46  48.2350 N  62  32.4760 W   2.1        3.7       11.1*       9.6        0.0       67.7 
050713  195931  46  48.2360 N  62  32.4760 W   1.8        3.7       11.1        9.6        0.0       66.9*
050713  195933  46  48.2370 N  62  32.4770 W   2.1        3.7       11.1        9.1*       0.0       66.9 
050713  195936  46  48.2380 N  62  32.4780 W   1.8        3.7       11.1        9.1        0.0       66.9 
050713  195937  46  48.2380 N  62  32.4790 W   2.2        3.7       11.1        9.0*       0.0       66.4*
050713  195939  46  48.2390 N  62  32.4800 W   1.7        3.7       11.1        9.0        0.0       66.4 
050713  195942  46  48.2410 N  62  32.4810 W   2.2        3.7       10.8*       9.0        0.0       66.4 
050713  195943  46  48.2410 N  62  32.4820 W   1.8        3.7       10.8        9.2*       0.0       68.2*
050713  195945  46  48.2420 N  62  32.4820 W   2.1        3.7       10.8        9.2        0.0       68.2 
050713  195948  46  48.2440 N  62  32.4840 W   1.9        3.7       10.8        9.6*       0.0       69.1*
050713  195949  46  48.2440 N  62  32.4840 W   1.9        3.7       10.8        9.6        0.0       69.1 
050713  195951  46  48.2450 N  62  32.4850 W   2.2        3.7       10.8        9.6        0.0       69.1 
050713  195954  46  48.2470 N  62  32.4870 W   2.0        3.7       11.8*      13.6*       0.0       63.3*
050713  195955  46  48.2470 N  62  32.4870 W   2.2        3.7       11.8       13.6        0.0       63.3 
050713  195957  46  48.2480 N  62  32.4880 W   1.8        3.7       11.8       13.6        0.0       63.3 
050713  200000  46  48.2490 N  62  32.4900 W   2.1        3.7       11.8        7.1*       0.0       68.2*
050713  200001  46  48.2500 N  62  32.4900 W   1.8        3.7       11.8        7.1        0.0       68.2 
050713  200003  46  48.2510 N  62  32.4920 W   2.3        3.7       11.8        7.1        0.0       68.2 
050713  200006  46  48.2520 N  62  32.4930 W   2.3        3.7        9.2*      12.1*       0.0       67.7*
050713  200007  46  48.2530 N  62  32.4940 W   2.2        3.7        9.2       12.1        0.0       67.7 
050713  200009  46  48.2540 N  62  32.4950 W   2.0        3.7        9.2       16.0*       0.0       66.9*
050713  200012  46  48.2550 N  62  32.4960 W   1.8        3.7        9.2       16.0        0.0       66.9 
050713  200013  46  48.2550 N  62  32.4960 W   2.1        3.7        9.2       16.0        0.0       66.9 
050713  200015  46  48.2560 N  62  32.4970 W   2.1        3.7        9.2       16.0        0.0       77.0*
050713  200018  46  48.2580 N  62  32.4990 W   2.1        3.7       11.0*      16.0        0.0       77.0 
050713  200019  46  48.2580 N  62  32.4990 W   2.1        3.7       11.0        8.7*       0.0       77.0 
050713  200021  46  48.2590 N  62  32.5010 W   2.1        3.7       11.0        8.7        0.0       77.0 
050713  200024  46  48.2610 N  62  32.5020 W   2.1        3.7       11.0        8.7        0.0       77.0 
050713  200025  46  48.2610 N  62  32.5030 W   1.9        3.7       11.0        9.4*       0.0      224.8*
050713  200027  46  48.2620 N  62  32.5040 W   2.3        3.7       11.0        9.4        0.0      224.8 
050713  200030  46  48.2640 N  62  32.5060 W   1.9        3.7        7.0*       9.4        0.0      224.8 
050713  200031  46  48.2640 N  62  32.5060 W   2.3        3.7        7.0        8.9*       0.0       67.7*
050713  200033  46  48.2650 N  62  32.5070 W   2.0        3.7        7.0        8.9        0.0       67.7 
050713  200036  46  48.2660 N  62  32.5080 W   2.1        3.7        7.0        9.3*       0.0       67.7*
050713  200037  46  48.2670 N  62  32.5090 W   2.0        3.7        7.0        9.3        0.0       67.7 
050713  200039  46  48.2680 N  62  32.5100 W   2.3        3.7        7.0        9.3        0.0       67.7 
050713  200042  46  48.2690 N  62  32.5120 W   2.0        3.7        8.1*       9.0*       0.0       68.2*
050713  200043  46  48.2700 N  62  32.5120 W   2.0        3.7        8.1        9.0        0.0       68.2 
050713  200045  46  48.2710 N  62  32.5130 W   2.1        3.7        8.1        9.0        0.0       68.2 
050713  200048  46  48.2720 N  62  32.5150 W   2.0        3.7        8.1        9.4*       0.0       68.2*
050713  200049  46  48.2720 N  62  32.5150 W   1.7        3.7        8.1        9.4        0.0       68.2 
050713  200051  46  48.2730 N  62  32.5160 W   2.4        3.7        8.1       10.0*       0.0       68.2 
050713  200054  46  48.2750 N  62  32.5170 W   2.1        3.7       11.1*      10.0        0.0       67.3*
050713  200055  46  48.2750 N  62  32.5180 W   2.7        3.7       11.1       10.0        0.0       67.3 
050713  200057  46  48.2760 N  62  32.5190 W   1.5        3.7       11.1       10.9*       0.0       67.7*
050713  200100  46  48.2780 N  62  32.5210 W   1.8        3.7       11.1       10.9        0.0       67.7 
050713  200101  46  48.2780 N  62  32.5210 W   1.7        3.7       11.1       10.9        0.0       67.7 
050713  200103  46  48.2790 N  62  32.5220 W   2.1        3.7       11.1        9.8*       0.0       66.9*
050713  200106  46  48.2800 N  62  32.5230 W   1.8        3.7       11.1        9.8        0.0       66.9 
050713  200107  46  48.2810 N  62  32.5240 W   2.2        3.7       11.1        9.1*       0.0       66.9 
050713  200109  46  48.2820 N  62  32.5250 W   1.5        3.7       11.1        9.1        0.0       67.7*
050713  200112  46  48.2830 N  62  32.5260 W   2.2        3.7       11.1        9.1        0.0       67.7 
050713  200113  46  48.2840 N  62  32.5260 W   1.8        3.7       11.1        9.2*       0.0       69.1*
050713  200115  46  48.2840 N  62  32.5270 W   1.9        3.7       11.1        9.2        0.0       69.1 
050713  200118  46  48.2860 N  62  32.5290 W   1.9        3.7       10.4*       9.4*       0.0       69.1 
050713  200119  46  48.2860 N  62  32.5290 W   2.0        3.7       10.4        9.4        0.0       73.9*
050713  200121  46  48.2870 N  62  32.5310 W   2.2        3.7       10.4        9.4        0.0       73.9 
050713  200124  46  48.2880 N  62  32.5320 W   2.0        3.7       10.4        8.6*       0.0       58.9*
050713  200125  46  48.2890 N  62  32.5330 W   2.3        3.7       10.4        8.6        0.0       58.9 
050713  200127  46  48.2900 N  62  32.5340 W   2.1        3.7       10.4        8.6        0.0       58.9 
050713  200130  46  48.2910 N  62  32.5350 W   2.2        3.7       11.0*      14.6*       0.0       67.3*
050713  200131  46  48.2920 N  62  32.5360 W   2.2        3.7       11.0       14.6        0.0       67.3 
050713  200133  46  48.2920 N  62  32.5370 W   2.2        3.7       11.0        3.6*       0.0       67.3 
050713  200136  46  48.2940 N  62  32.5390 W   2.1        3.7       11.0        3.6        0.0      159.2*
050713  200137  46  48.2950 N  62  32.5390 W   2.2        3.7       11.0        3.6        0.0      159.2 
050713  200139  46  48.2960 N  62  32.5400 W   2.2        3.7       11.0        9.0*       0.0      159.2 
050713  200142  46  48.2970 N  62  32.5420 W   2.5        3.7       10.9*       9.0        0.0      159.2 
050713  200143  46  48.2970 N  62  32.5420 W   2.5        3.7       10.9        9.0        0.0      159.2 
050713  200146  46  48.2990 N  62  32.5440 W   2.3        3.7       10.9       11.9*       0.0      117.9*
050713  200148  46  48.3000 N  62  32.5450 W   2.1        3.7       10.9       11.9        0.0      117.9 
050713  200149  46  48.3000 N  62  32.5460 W   2.1        3.7       10.9        6.9*       0.0      117.9 
050713  200151  46  48.3010 N  62  32.5470 W   2.1        3.7       10.9        6.9        0.0       16.3*
050713  200154  46  48.3030 N  62  32.5480 W   2.4        3.7       10.9        6.9        0.0       16.3 
050713  200156  46  48.3030 N  62  32.5490 W   1.9        3.7       10.9        8.3*       0.0       16.3 
050713  200157  46  48.3040 N  62  32.5490 W   2.0        3.7       10.9        8.3        0.0       68.2*
050713  200200  46  48.3050 N  62  32.5500 W   2.0        3.7       10.9        8.3        0.0       68.2 
050713  200201  46  48.3050 N  62  32.5510 W   1.9        3.7       10.9        8.3*       0.0       68.2*
050713  200203  46  48.3060 N  62  32.5510 W   2.2        3.7       10.9        8.3        0.0       68.2 
050713  200206  46  48.3080 N  62  32.5530 W   2.0        3.7       10.9        8.7*       0.0       68.2 
050713  200207  46  48.3080 N  62  32.5540 W   2.3        3.7       10.9        8.7        0.0       68.2*
050713  200209  46  48.3090 N  62  32.5550 W   1.8        3.7       10.9        8.7        0.0       68.2 
050713  200212  46  48.3110 N  62  32.5560 W   2.1        3.7       10.9        9.2*       0.0       68.2 
050713  200213  46  48.3110 N  62  32.5560 W   1.9        3.7       10.9        9.2        0.0       67.3*
050713  200215  46  48.3120 N  62  32.5570 W   2.1        3.7       10.9        9.2        0.0       67.3 
050713  200218  46  48.3130 N  62  32.5590 W   1.8        3.7       10.4*       9.0*       0.0       68.6*
050713  200219  46  48.3140 N  62  32.5590 W   2.3        3.7       10.4        9.0        0.0       68.6 
050713  200221  46  48.3150 N  62  32.5600 W   1.8        3.7       10.4       10.4*       0.0       68.6 
050713  200224  46  48.3160 N  62  32.5620 W   2.0        3.7       10.4       10.4        0.0       66.0*
050713  200225  46  48.3160 N  62  32.5620 W   2.1        3.7       10.4       10.4        0.0       66.0 
050713  200227  46  48.3180 N  62  32.5630 W   1.9        3.7       10.4       11.0*       0.0       66.0 
050713  200230  46  48.3190 N  62  32.5640 W   2.0        3.7       10.4       11.0        0.0       67.7*
050713  200231  46  48.3200 N  62  32.5640 W   2.0        3.7       10.4       11.0        0.0       67.7 
050713  200233  46  48.3210 N  62  32.5660 W   1.9        3.7       10.4       11.0        0.0       67.7*
050713  200236  46  48.3220 N  62  32.5660 W   2.1        3.7       10.4       11.0        0.0       67.7 
050713  200238  46  48.3230 N  62  32.5680 W   2.0        3.7       10.4       11.0        0.0       67.7 
050713  200239  46  48.3240 N  62  32.5680 W   1.9        3.7       10.4       11.0        0.0       66.4*
050713  200242  46  48.3250 N  62  32.5700 W   2.1        3.7       10.4       11.0        0.0       66.4 
050713  200243  46  48.3260 N  62  32.5700 W   2.0        3.7       10.4       11.6*       0.0       66.4 
050713  200245  46  48.3260 N  62  32.5710 W   2.0        3.7       10.4       11.6        0.0       68.6*
050713  200248  46  48.3280 N  62  32.5720 W   1.8        3.7       10.4       10.8*       0.0       68.6 
050713  200249  46  48.3280 N  62  32.5730 W   2.0        3.7       10.4       10.8        0.0       68.2*
050713  200251  46  48.3290 N  62  32.5740 W   2.0        3.7       10.4       10.8        0.0       68.2 
050713  200254  46  48.3300 N  62  32.5750 W   2.0        3.7       11.1*       9.7*       0.0       68.2 
050713  200255  46  48.3310 N  62  32.5760 W   2.0        3.7       11.1        9.7        0.0       66.4*
050713  200258  46  48.3320 N  62  32.5770 W   2.0        3.7       11.1        9.7        0.0       66.4 
050713  200300  46  48.3330 N  62  32.5770 W   2.0        3.7       11.1        9.3*       0.0       66.4 
050713  200301  46  48.3340 N  62  32.5770 W   2.1        3.7       11.1        9.3        0.0       69.9*
050713  200303  46  48.3350 N  62  32.5790 W   2.2        3.7       11.1        8.8*       0.0       69.9 
050713  200306  46  48.3370 N  62  32.5800 W   2.2        3.7       10.2*       8.8        0.0       66.9*
050713  200307  46  48.3370 N  62  32.5810 W   2.2        3.7       10.2        8.8        0.0       66.9 
050713  200310  46  48.3380 N  62  32.5820 W   2.1        3.7       10.2        9.3*       0.0       66.9 
050713  200312  46  48.3390 N  62  32.5830 W   2.2        3.7       10.2        9.3        0.0       67.3*
050713  200313  46  48.3400 N  62  32.5840 W   1.8        3.7       10.2        9.3        0.0       67.3 
050713  200315  46  48.3410 N  62  32.5850 W   2.3        3.7       10.2        8.5*       0.0       67.3 
050713  200318  46  48.3420 N  62  32.5870 W   2.1        3.7       12.6*       8.5        0.0       67.3 
050713  200320  46  48.3430 N  62  32.5890 W   1.9        3.7       12.6        9.1*       0.0       67.3 
050713  200322  46  48.3440 N  62  32.5890 W   2.2        3.7       12.6        9.1        0.0      184.7*
050713  200324  46  48.3450 N  62  32.5900 W   1.9        3.7       12.6        9.1        0.0      184.7 
050713  200326  46  48.3460 N  62  32.5910 W   2.0        3.7       12.6        9.5*       0.0      184.7 
050713  200328  46  48.3470 N  62  32.5920 W   2.1        3.7       12.6        9.5        0.0       68.2*
050713  200330  46  48.3480 N  62  32.5930 W   2.0        3.7       11.7*       9.7*       0.0       68.2 
050713  200332  46  48.3480 N  62  32.5950 W   2.1        3.7       11.7        9.7        0.0       68.2 
050713  200334  46  48.3490 N  62  32.5950 W   2.2        3.7       11.7        9.7        0.0       66.0*
050713  200336  46  48.3500 N  62  32.5960 W   2.1        3.7       11.7        9.4*       0.0       66.0 
050713  200338  46  48.3510 N  62  32.5980 W   2.2        3.7       11.7        9.4        0.0       68.6*
050713  200340  46  48.3520 N  62  32.5980 W   2.0        3.7       11.7        9.4        0.0       68.6 
050713  200342  46  48.3530 N  62  32.5990 W   2.1        3.7       10.0*       8.5*       0.0       68.6 
050713  200344  46  48.3540 N  62  32.6010 W   2.1        3.7       10.0        8.5        0.0       68.6*
050713  200346  46  48.3550 N  62  32.6020 W   2.2        3.7       10.0        8.6*       0.0       68.6 
050713  200348  46  48.3560 N  62  32.6030 W   2.1        3.7       10.0        8.6        0.0       68.6 
050713  200350  46  48.3570 N  62  32.6030 W   1.9        3.7       10.0        8.6        0.0       67.7*
050713  200352  46  48.3580 N  62  32.6050 W   2.2        3.7       11.6*       8.6*       0.0       67.7 
050713  200354  46  48.3590 N  62  32.6060 W   1.5        3.7       11.6        8.6        0.0       91.1*
050713  200356  46  48.3600 N  62  32.6070 W   1.6        3.7       11.6        8.6        0.0       91.1 
050713  200358  46  48.3610 N  62  32.6070 W   1.1        3.7       11.6       12.1*       0.0       91.1 
050713  200400  46  48.3610 N  62  32.6070 W   1.1        3.7        2.8*      12.1        0.0      116.1*
050713  200402  46  48.3610 N  62  32.6070 W   0.5        3.7        2.8       16.5*       0.0      116.1 
050713  200404  46  48.3610 N  62  32.6070 W   0.6        3.7        2.8       16.5        0.0      116.1 
050713  200406  46  48.3610 N  62  32.6070 W   0.6        2.8*       2.8       16.5        0.0       27.7*
050713  200408  46  48.3620 N  62  32.6070 W   0.2        2.8        2.8        9.4*       0.0       27.7 
050713  200410  46  48.3610 N  62  32.6070 W   0.2        2.8        2.8        9.4        0.0       27.7 
