FileName: C:\2005NE~1\GP114.TXT
Local Time: Sun Aug 28 05:44:44 2005

Ship: Marco Michel Trip: 08 Tow: gp114
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050828  084445  47  39.2230 N  64  27.6890 W   4.4        6.9*       2.5*       5.0*       0.0        7.0*
050828  084526  47  39.2530 N  64  27.6430 W   5.1        6.9       11.4        2.6        0.0       12.8 
050828  084528  47  39.2560 N  64  27.6400 W   5.4        6.9       11.4        3.0*       0.0       14.5*
050828  084530  47  39.2580 N  64  27.6370 W   5.7        6.9       11.4        3.0        0.0       14.5 
050828  084531  47  39.2590 N  64  27.6350 W   6.0        6.9       11.4        3.0        0.0       14.5 
050828  084533  47  39.2610 N  64  27.6320 W   6.3        6.9       11.4        4.9*       0.0       15.4*
050828  084536  47  39.2660 N  64  27.6260 W   6.5        6.9       11.4        4.9        0.0       15.4 
050828  084537  47  39.2670 N  64  27.6240 W   6.5        6.9       11.4        4.9        0.0       15.4 
050828  084539  47  39.2690 N  64  27.6200 W   6.9        6.9       11.4        3.0*       0.0       66.9*
050828  084542  47  39.2740 N  64  27.6140 W   7.2        6.9       11.4        3.0        0.0       66.9 
050828  084543  47  39.2760 N  64  27.6120 W   7.2        6.9       11.4        3.0        0.0       66.9 
050828  084545  47  39.2790 N  64  27.6080 W   7.0        6.9       11.4        3.0        0.0       66.9 
050828  084548  47  39.2830 N  64  27.6030 W   6.9        6.9       11.4        3.0        0.0       66.9 
050828  084549  47  39.2840 N  64  27.6010 W   7.1        6.9       11.4        3.0        0.0       18.5*
050828  084551  47  39.2860 N  64  27.5970 W   7.1        6.9       11.4        3.0        0.0       18.5 
050828  084554  47  39.2910 N  64  27.5910 W   7.1        6.9       11.4        6.8*       0.0       18.5 
050828  084555  47  39.2920 N  64  27.5890 W   7.0        6.9       11.4        6.8        0.0       14.5*
050828  084557  47  39.2950 N  64  27.5850 W   7.1        6.9       11.4        6.8        0.0       14.5 
050828  084600  47  39.2990 N  64  27.5780 W   7.2        6.9       11.4        6.8        0.0       14.5 
050828  084601  47  39.3000 N  64  27.5760 W   7.1        6.9       11.4        6.8        0.0       14.5 
050828  084603  47  39.3030 N  64  27.5710 W   6.9        6.9       11.4        6.8        0.0       14.5 
050828  084606  47  39.3060 N  64  27.5650 W   7.3        6.9       11.4        6.8        0.0       14.5 
050828  084607  47  39.3080 N  64  27.5630 W   7.1        6.9       11.4        6.8        0.0       14.5 
050828  084610  47  39.3120 N  64  27.5560 W   7.1        6.9       11.4        6.4*       0.0       14.5 
050828  084612  47  39.3140 N  64  27.5510 W   7.0        6.9       11.4        6.4        0.0       14.5 
050828  084613  47  39.3150 N  64  27.5490 W   7.0        6.9       11.4        6.4        0.0       14.5 
050828  084615  47  39.3180 N  64  27.5450 W   7.1        6.9       11.4       12.1*       0.0       15.4*
050828  084618  47  39.3220 N  64  27.5380 W   6.9        6.9       11.4       12.1        0.0       15.4 
050828  084620  47  39.3240 N  64  27.5340 W   7.1        6.9       11.4        8.0*       0.0       15.4 
050828  084621  47  39.3250 N  64  27.5320 W   7.1        6.9       11.4        8.0        0.0       15.4 
050828  084624  47  39.3290 N  64  27.5250 W   6.9        6.9       11.4        8.0        0.0       15.4 
050828  084625  47  39.3300 N  64  27.5230 W   6.9        6.9       11.4       21.8*       0.0      287.7*
050828  084627  47  39.3320 N  64  27.5180 W   6.8        6.9       11.4       21.8        0.0      287.7 
050828  084630  47  39.3360 N  64  27.5110 W   6.8        6.9       11.4       21.8        0.0      287.7 
050828  084631  47  39.3370 N  64  27.5090 W   6.8        6.9       11.4       21.7*       0.0       23.8*
050828  084633  47  39.3400 N  64  27.5050 W   7.0        6.9       11.4       21.7        0.0       23.8 
050828  084636  47  39.3430 N  64  27.4980 W   6.8        6.9       11.4       21.1*       0.0       20.2*
050828  084637  47  39.3450 N  64  27.4960 W   6.6        6.9       11.4       21.1        0.0       20.2 
050828  084639  47  39.3470 N  64  27.4920 W   6.6        6.9       11.4       21.1        0.0       20.2 
050828  084642  47  39.3510 N  64  27.4850 W   6.8        6.9       11.4       11.6*       0.0       37.4*
050828  084643  47  39.3520 N  64  27.4830 W   6.7        6.9       11.4       11.6        0.0       37.4 
050828  084645  47  39.3540 N  64  27.4790 W   6.5        6.9       11.4       11.6        0.0       37.4 
050828  084648  47  39.3580 N  64  27.4730 W   6.5        6.9       11.4        5.6*       0.0       10.1*
050828  084649  47  39.3590 N  64  27.4710 W   6.5        6.9       11.4        5.6        0.0       10.1 
050828  084652  47  39.3620 N  64  27.4650 W   6.3        6.9       11.4        4.8*       0.0       17.2*
050828  084654  47  39.3650 N  64  27.4610 W   6.3        6.9       11.4        4.8        0.0       17.2 
050828  084655  47  39.3660 N  64  27.4590 W   6.2        6.9       11.4        4.8        0.0       17.2 
050828  084657  47  39.3680 N  64  27.4550 W   6.3        6.9       11.4       10.1*       0.0       17.2 
050828  084700  47  39.3710 N  64  27.4490 W   5.4        6.9       11.4       10.1        0.0       17.2 
050828  084701  47  39.3720 N  64  27.4470 W   5.4        6.9       11.4       10.1        0.0       17.2 
050828  084703  47  39.3730 N  64  27.4440 W   4.7        6.9       11.4        7.6*       0.0       55.9*
050828  084706  47  39.3750 N  64  27.4410 W   4.4        6.9       11.4        7.6        0.0       55.9 
050828  084707  47  39.3760 N  64  27.4400 W   3.9       11.9*      11.4       15.1*       0.0       55.9 
050828  084709  47  39.3770 N  64  27.4370 W   3.7       11.9       11.4       15.1        0.0       55.9 
050828  084712  47  39.3790 N  64  27.4330 W   3.3       11.9       11.4       15.1        0.0       55.9 
050828  084713  47  39.3790 N  64  27.4320 W   3.3       11.9       11.4       15.1        0.0       55.9 
050828  084715  47  39.3800 N  64  27.4300 W   2.7       11.9       11.4       15.1        0.0       55.9 
050828  084718  47  39.3820 N  64  27.4270 W   2.2       11.9       11.4       15.1        0.0       26.4*
050828  084719  47  39.3820 N  64  27.4270 W   2.3       11.9       11.4        7.0*       0.0       26.4 
050828  084721  47  39.3830 N  64  27.4250 W   2.8       11.9       11.4        7.0        0.0       26.4 
050828  084724  47  39.3840 N  64  27.4230 W   2.4       11.9       11.4        6.1*       0.0       25.5*
050828  084725  47  39.3850 N  64  27.4220 W   2.6       11.9        2.8*       6.1        0.0       25.5 
050828  084727  47  39.3850 N  64  27.4210 W   1.5       11.9        2.8        6.1        0.0       25.5 
050828  084730  47  39.3860 N  64  27.4190 W   1.6       11.9        2.8        5.2*       0.0       24.2*
050828  084731  47  39.3860 N  64  27.4180 W   1.6       11.9        2.8        5.2        0.0       24.2 
050828  084734  47  39.3870 N  64  27.4160 W   1.5        9.2*       2.8        5.2        0.0       24.2 
050828  084736  47  39.3880 N  64  27.4150 W   1.7        9.2        2.8        5.6*       0.0       24.2 
050828  084737  47  39.3880 N  64  27.4140 W   1.8        9.2        2.8        5.6        0.0       24.2 
050828  084739  47  39.3880 N  64  27.4130 W   2.2        9.2        3.1*       6.3*       0.0       24.2 
050828  084742  47  39.3900 N  64  27.4100 W   2.9        9.2        3.1        6.3        0.0       24.2 
050828  084744  47  39.3910 N  64  27.4080 W   3.1        9.2        3.1        6.3        0.0       24.2 
050828  084745  47  39.3910 N  64  27.4070 W   3.5        9.2        3.1        6.3        0.0       34.3*
050828  084748  47  39.3930 N  64  27.4030 W   3.6        3.8*       3.1      124.7*       0.0       34.3 
050828  084750  47  39.3940 N  64  27.4010 W   3.8        3.8        3.1      124.7        0.0       33.0*
050828  084752  47  39.3960 N  64  27.3980 W   4.1        3.8        3.1      124.7        0.0       33.0 
050828  084754  47  39.3970 N  64  27.3960 W   3.9        3.8        3.1      124.7        0.0       33.0 
050828  084755  47  39.3980 N  64  27.3950 W   4.2        3.8        3.1      124.7        0.0       36.1*
050828  084758  47  39.4000 N  64  27.3910 W   4.0        3.8        3.1      124.7        0.0       36.1 
050828  084800  47  39.4010 N  64  27.3880 W   4.2        3.8        3.1        1.7*       0.0       36.1 
050828  084802  47  39.4030 N  64  27.3850 W   3.7        3.8        3.1        1.7        0.0       32.6*
050828  084804  47  39.4040 N  64  27.3830 W   3.6        3.8        3.1        1.7        0.0       32.6 
050828  084806  47  39.4050 N  64  27.3810 W   3.7        3.8        3.1        1.7        0.0       36.1*
050828  084808  47  39.4070 N  64  27.3790 W   3.1        3.8        3.1        1.7        0.0       36.1 
050828  084810  47  39.4080 N  64  27.3760 W   3.3        3.8        3.1        1.7        0.0       36.1 
050828  084812  47  39.4090 N  64  27.3740 W   2.5        3.8       10.8*       1.7        0.0       35.2*
050828  084814  47  39.4100 N  64  27.3730 W   2.9        3.8       10.8        1.7        0.0       35.2 
050828  084816  47  39.4100 N  64  27.3710 W   2.2        3.8       10.8        1.7        0.0       34.3*
050828  084818  47  39.4110 N  64  27.3690 W   2.6        3.8       10.8        1.7        0.0       34.3 
050828  084820  47  39.4120 N  64  27.3680 W   1.9        3.8       10.8        1.7        0.0       34.3 
050828  084822  47  39.4130 N  64  27.3670 W   2.6        3.8       10.8        1.7        0.0       38.3*
050828  084824  47  39.4130 N  64  27.3650 W   1.3        3.8       11.5*       1.7        0.0       38.3 
050828  084826  47  39.4140 N  64  27.3640 W   2.5        3.8       11.5        1.7        0.0       38.3 
050828  084828  47  39.4140 N  64  27.3630 W   1.1        3.8       11.5        1.7        0.0       35.2*
050828  084830  47  39.4150 N  64  27.3620 W   2.2        3.8       11.5        1.7        0.0       35.2 
050828  084832  47  39.4150 N  64  27.3600 W   1.2        3.8       11.5        1.7        0.0       38.7*
050828  084834  47  39.4160 N  64  27.3600 W   2.1        3.8       11.5        1.7        0.0       38.7 
050828  084836  47  39.4160 N  64  27.3580 W   1.7        3.8       11.6*       1.7        0.0       38.7 
050828  084838  47  39.4170 N  64  27.3570 W   2.2        3.8       11.6        1.7        0.0       33.4*
050828  084840  47  39.4170 N  64  27.3550 W   2.0        3.8       11.6        1.7        0.0       33.4 
050828  084842  47  39.4180 N  64  27.3540 W   2.0        3.8       11.6        1.7        0.0       33.4 
050828  084844  47  39.4190 N  64  27.3520 W   2.4        3.8       11.6        1.7        0.0       35.6*
050828  084846  47  39.4190 N  64  27.3510 W   1.8        3.8       11.6        1.7        0.0       35.6 
050828  084848  47  39.4200 N  64  27.3490 W   2.7        3.8       11.2*       1.7        0.0       44.0*
050828  084850  47  39.4210 N  64  27.3470 W   1.7        3.8       11.2        1.7        0.0       44.0 
050828  084852  47  39.4210 N  64  27.3460 W   2.9        3.8       11.2        1.7        0.0       44.0 
050828  084854  47  39.4220 N  64  27.3440 W   1.9        3.8        2.2*       1.7        0.0       27.7*
050828  084856  47  39.4230 N  64  27.3430 W   2.8        3.8        2.2        1.7        0.0       27.7 
050828  084858  47  39.4230 N  64  27.3410 W   1.9        3.8        2.2        1.7        0.0       27.7 
050828  084900  47  39.4240 N  64  27.3400 W   2.1        2.5*       2.2        1.7        0.0       45.7*
050828  084902  47  39.4250 N  64  27.3380 W   2.1        2.5        2.2        1.7        0.0       45.7 
050828  084904  47  39.4250 N  64  27.3370 W   1.4        2.5        2.2        1.7        0.0       35.6*
050828  084906  47  39.4260 N  64  27.3360 W   2.4        2.5        2.2        1.7        0.0       35.6 
050828  084908  47  39.4260 N  64  27.3350 W   1.3        2.5        2.2        1.7        0.0       35.6 
050828  084910  47  39.4270 N  64  27.3330 W   2.5        2.5        2.2        1.7        0.0       29.0*
050828  084912  47  39.4280 N  64  27.3320 W   1.6        2.5       10.8*       1.7        0.0       29.0 
050828  084914  47  39.4280 N  64  27.3310 W   2.3        2.5       10.8        1.7        0.0       29.0 
050828  084916  47  39.4290 N  64  27.3290 W   2.0        2.5       10.8        1.7        0.0       44.0*
050828  084918  47  39.4300 N  64  27.3280 W   1.9        2.5       10.8        1.7        0.0       44.0 
050828  084920  47  39.4310 N  64  27.3260 W   2.5        2.5       10.8        1.7        0.0       27.7*
050828  084922  47  39.4310 N  64  27.3250 W   1.8        2.5       10.8        1.7        0.0       27.7 
050828  084924  47  39.4320 N  64  27.3240 W   2.6        2.5       10.3*       1.7        0.0       27.7 
050828  084926  47  39.4330 N  64  27.3220 W   2.2        2.5       10.3        1.7        0.0       35.6*
050828  084928  47  39.4340 N  64  27.3200 W   2.2        2.5       10.3        1.7        0.0       35.6 
050828  084930  47  39.4340 N  64  27.3190 W   2.5        2.5       10.3        1.7        0.0       47.5*
050828  084932  47  39.4350 N  64  27.3180 W   1.8        2.5       10.3        1.7        0.0       47.5 
050828  084934  47  39.4350 N  64  27.3160 W   2.2        2.5       10.3        1.7        0.0       47.5 
050828  084936  47  39.4360 N  64  27.3150 W   1.7        2.5       10.5*       1.7        0.0       26.4*
050828  084938  47  39.4360 N  64  27.3140 W   1.8        2.5       10.5        1.7        0.0       26.4 
050828  084940  47  39.4370 N  64  27.3130 W   1.6        2.5       10.5        1.7        0.0       26.4 
050828  084942  47  39.4370 N  64  27.3120 W   2.0        2.5       10.5        1.7        0.0       36.1*
050828  084944  47  39.4380 N  64  27.3110 W   1.9        2.5       10.5        1.7        0.0       36.1 
050828  084946  47  39.4380 N  64  27.3090 W   2.3        2.5       10.5        1.7        0.0       37.4*
050828  084948  47  39.4390 N  64  27.3070 W   1.9        2.5       10.5        1.7        0.0       37.4 
050828  084950  47  39.4400 N  64  27.3060 W   2.4        2.5       10.5        1.7        0.0       37.4 
050828  084952  47  39.4410 N  64  27.3040 W   1.7        2.5       10.5        1.7        0.0       37.4*
050828  084954  47  39.4410 N  64  27.3020 W   2.7        2.5       10.5        1.7        0.0       37.4 
050828  084956  47  39.4420 N  64  27.3000 W   2.0        2.5       10.5        1.7        0.0       37.4 
050828  084958  47  39.4430 N  64  27.2990 W   2.5        2.5       10.5        1.7        0.0       40.9*
050828  085000  47  39.4430 N  64  27.2980 W   1.9        2.5       11.1*       1.7        0.0       40.9 
050828  085002  47  39.4440 N  64  27.2960 W   2.0        2.5       11.1        1.7        0.0       37.8*
050828  085004  47  39.4450 N  64  27.2950 W   1.7        2.5       11.1        1.7        0.0       37.8 
050828  085006  47  39.4450 N  64  27.2940 W   2.1        2.5       11.1        1.7        0.0       37.8 
050828  085008  47  39.4460 N  64  27.2930 W   1.3        2.5       11.1        1.7        0.0       27.3*
050828  085010  47  39.4460 N  64  27.2920 W   2.1        2.5       11.1        1.7        0.0       27.3 
050828  085012  47  39.4470 N  64  27.2900 W   1.2        2.5       11.5*       1.7        0.0       36.9*
050828  085014  47  39.4470 N  64  27.2890 W   2.3        2.5       11.5        1.7        0.0       36.9 
050828  085016  47  39.4480 N  64  27.2880 W   1.6        2.5       11.5        1.7        0.0       36.9 
050828  085018  47  39.4490 N  64  27.2860 W   2.2        2.5       11.5        1.7        0.0       44.9*
050828  085020  47  39.4490 N  64  27.2850 W   2.1        2.5       11.5        1.7        0.0       44.9 
050828  085022  47  39.4500 N  64  27.2830 W   1.9        2.5       11.5        1.7        0.0       44.9 
050828  085024  47  39.4500 N  64  27.2820 W   2.3        2.5       10.7*       1.7        0.0       28.2*
050828  085026  47  39.4510 N  64  27.2800 W   2.2        2.5       10.7        1.7        0.0       28.2 
050828  085028  47  39.4520 N  64  27.2790 W   2.4        2.5       10.7        1.7        0.0       33.4*
050828  085030  47  39.4530 N  64  27.2770 W   2.4        2.5       10.7        1.7        0.0       33.4 
050828  085032  47  39.4530 N  64  27.2760 W   2.3        2.5       10.7        1.7        0.0       33.4 
050828  085034  47  39.4540 N  64  27.2750 W   2.6        2.5       10.7        1.7        0.0       35.6*
050828  085036  47  39.4550 N  64  27.2740 W   2.1        2.5       10.7        1.7        0.0       35.6 
050828  085038  47  39.4560 N  64  27.2720 W   2.7        2.5       10.7        1.7        0.0       35.6 
050828  085040  47  39.4560 N  64  27.2700 W   2.2        2.5       10.7        1.7        0.0       36.5*
050828  085042  47  39.4570 N  64  27.2680 W   2.5        2.5       10.7        1.7        0.0       36.5 
050828  085044  47  39.4580 N  64  27.2670 W   2.1        2.5       10.7        1.7        0.0       44.0*
050828  085046  47  39.4590 N  64  27.2650 W   2.0        2.5       10.7        1.7        0.0       44.0 
050828  085048  47  39.4590 N  64  27.2640 W   2.1        2.5       10.7*       1.7        0.0       44.0 
050828  085050  47  39.4590 N  64  27.2630 W   1.7        2.5       10.7        1.7        0.0       36.9*
050828  085052  47  39.4600 N  64  27.2610 W   2.2        2.5       10.7        1.7        0.0       36.9 
050828  085054  47  39.4610 N  64  27.2600 W   1.5        2.5       10.7        1.7        0.0       36.9 
050828  085056  47  39.4620 N  64  27.2590 W   1.9        2.5       10.7        1.7        0.0       44.0*
050828  085058  47  39.4620 N  64  27.2580 W   1.5        2.5       10.7        1.7        0.0       44.0 
050828  085100  47  39.4630 N  64  27.2560 W   2.2        2.5       11.4*       1.7        0.0      112.6*
050828  085102  47  39.4640 N  64  27.2550 W   1.9        2.5       11.4        1.7        0.0      112.6 
050828  085104  47  39.4640 N  64  27.2540 W   2.0        2.5       11.4        1.7        0.0      112.6 
050828  085106  47  39.4650 N  64  27.2520 W   2.4        2.5       11.4        1.7        0.0      112.6 
050828  085108  47  39.4650 N  64  27.2510 W   1.8        2.5       11.4        1.7        0.0      112.6 
050828  085110  47  39.4660 N  64  27.2500 W   2.7        2.5       11.4        1.7        0.0       37.4*
050828  085112  47  39.4670 N  64  27.2480 W   1.8        2.5       11.4        1.7        0.0       37.4 
050828  085114  47  39.4680 N  64  27.2460 W   2.7        2.5       11.4        1.7        0.0       37.4 
050828  085116  47  39.4680 N  64  27.2450 W   2.1        2.5       11.4        1.7        0.0       45.7*
050828  085118  47  39.4690 N  64  27.2440 W   2.5        2.5       11.4        1.7        0.0       45.7 
050828  085120  47  39.4700 N  64  27.2420 W   2.0        2.5       11.4        1.7        0.0       45.7 
050828  085122  47  39.4700 N  64  27.2410 W   2.0        2.5       11.4        1.7        0.0       36.5*
050828  085124  47  39.4700 N  64  27.2400 W   2.1        2.5       10.5*       1.7        0.0       36.5 
050828  085126  47  39.4710 N  64  27.2390 W   1.7        2.5       10.5        1.7        0.0       33.0*
050828  085128  47  39.4720 N  64  27.2370 W   1.8        2.5       10.5        1.7        0.0       33.0 
050828  085130  47  39.4730 N  64  27.2360 W   1.9        2.5       10.5        1.7        0.0       33.0 
050828  085132  47  39.4730 N  64  27.2340 W   1.4        2.5       10.5        1.7        0.0       27.7*
050828  085134  47  39.4740 N  64  27.2340 W   2.1        2.5       10.5        1.7        0.0       27.7 
050828  085136  47  39.4750 N  64  27.2320 W   1.8        2.5       10.5        1.7        0.0       27.7 
050828  085138  47  39.4750 N  64  27.2310 W   2.1        2.5       10.5        1.7        0.0       36.1*
050828  085140  47  39.4760 N  64  27.2290 W   2.3        2.5       10.5        1.7        0.0       36.1 
050828  085142  47  39.4760 N  64  27.2280 W   1.8        2.5       10.5        1.7        0.0       36.1*
050828  085144  47  39.4770 N  64  27.2260 W   2.7        2.5       10.5        1.7        0.0       36.1 
050828  085146  47  39.4780 N  64  27.2250 W   1.7        2.5       10.5        1.7        0.0       36.1 
050828  085148  47  39.4790 N  64  27.2240 W   2.8        2.5       10.5*       1.7        0.0       33.9*
050828  085150  47  39.4790 N  64  27.2220 W   1.9        2.5       10.5        1.7        0.0       33.9 
050828  085152  47  39.4800 N  64  27.2200 W   2.4        2.5       10.5        1.7        0.0       33.9 
050828  085154  47  39.4800 N  64  27.2190 W   2.0        2.5       10.5        1.7        0.0       33.9*
050828  085156  47  39.4810 N  64  27.2180 W   1.9        2.5       10.5        1.7        0.0       33.9 
050828  085158  47  39.4810 N  64  27.2160 W   2.1        2.5       10.5        1.7        0.0       36.5*
050828  085200  47  39.4820 N  64  27.2150 W   1.5        2.5       11.6*       1.7        0.0       36.5 
050828  085202  47  39.4830 N  64  27.2150 W   1.8        2.5       11.6        1.7        0.0       36.5 
050828  085204  47  39.4840 N  64  27.2130 W   1.5        2.5       11.6        1.7        0.0       35.6*
050828  085206  47  39.4840 N  64  27.2120 W   2.1        2.5       11.6        1.7        0.0       35.6 
050828  085208  47  39.4850 N  64  27.2100 W   2.0        2.5       11.6        1.7        0.0       35.6*
050828  085210  47  39.4860 N  64  27.2090 W   2.1        2.5       11.6        1.7        0.0       35.6 
050828  085212  47  39.4860 N  64  27.2070 W   2.0        2.5       11.6        1.7        0.0       35.6 
050828  085214  47  39.4870 N  64  27.2050 W   2.4        2.5       11.6        1.7        0.0       40.0*
050828  085216  47  39.4880 N  64  27.2040 W   2.1        2.5       11.6        1.7        0.0       40.0 
050828  085218  47  39.4890 N  64  27.2020 W   2.4        2.5       11.6        1.7        0.0       40.0 
050828  085220  47  39.4900 N  64  27.2010 W   2.1        2.5       11.6        1.7        0.0       40.9*
050828  085222  47  39.4900 N  64  27.2000 W   2.4        2.5       11.6        1.7        0.0       40.9 
050828  085224  47  39.4910 N  64  27.1980 W   2.3        2.5       10.5*       1.7        0.0       36.5*
050828  085226  47  39.4910 N  64  27.1970 W   2.2        2.5       10.5        1.7        0.0       36.5 
050828  085228  47  39.4920 N  64  27.1950 W   2.2        2.5       10.5        1.7        0.0       36.5 
050828  085230  47  39.4930 N  64  27.1940 W   2.0        2.5       10.5        1.7        0.0       23.3*
050828  085232  47  39.4930 N  64  27.1930 W   2.0        2.5       10.5        1.7        0.0       23.3 
050828  085234  47  39.4940 N  64  27.1910 W   1.8        2.5       10.5        1.7        0.0       23.3 
050828  085236  47  39.4950 N  64  27.1900 W   1.7        2.5       10.5        1.7        0.0       41.8*
050828  085238  47  39.4950 N  64  27.1890 W   1.5        2.5       10.5        1.7        0.0       41.8 
050828  085240  47  39.4950 N  64  27.1880 W   1.6        2.5       10.5        1.7        0.0       29.5*
050828  085242  47  39.4960 N  64  27.1880 W   1.9        2.5       10.5        1.7        0.0       29.5 
050828  085244  47  39.4960 N  64  27.1860 W   2.1        2.5       10.5        1.7        0.0       29.5 
050828  085246  47  39.4970 N  64  27.1840 W   1.8        2.5       10.5        1.7        0.0       33.9*
050828  085248  47  39.4980 N  64  27.1830 W   2.4        2.5       12.5*       1.7        0.0       33.9 
050828  085250  47  39.4990 N  64  27.1810 W   1.8        2.5       12.5        1.7        0.0       33.9 
050828  085252  47  39.4990 N  64  27.1800 W   2.4        2.5       12.5        1.7        0.0       49.3*
050828  085254  47  39.5000 N  64  27.1780 W   1.2        2.5       12.5        1.7        0.0       49.3 
050828  085256  47  39.5010 N  64  27.1780 W   1.9        2.5       12.5        1.7        0.0      100.7*
050828  085258  47  39.5010 N  64  27.1760 W   0.9        2.5       12.5        1.7        0.0      100.7 
050828  085300  47  39.5010 N  64  27.1760 W   1.5        2.5       12.5       14.6*       0.0      100.7 
050828  085302  47  39.5020 N  64  27.1750 W   0.7        2.5       12.5       14.6        0.0      100.7 
050828  085304  47  39.5020 N  64  27.1750 W   1.0        2.5       12.5       14.6        0.0      100.7 
050828  085306  47  39.5020 N  64  27.1740 W   1.1        2.5        4.7*      14.6        0.0       15.0*
050828  085308  47  39.5020 N  64  27.1730 W   1.2        2.5        4.7       14.6        0.0       15.0 
050828  085310  47  39.5030 N  64  27.1720 W   1.3        2.5        4.7        3.5*       0.0       15.0 
050828  085312  47  39.5030 N  64  27.1710 W   1.2        5.7*       4.7        3.5        0.0       29.5*
050828  085314  47  39.5040 N  64  27.1700 W   1.6        5.7        4.7        3.5        0.0       29.5 
050828  085316  47  39.5040 N  64  27.1690 W   1.3        5.7        4.7        5.0*       0.0       29.5 
050828  085318  47  39.5040 N  64  27.1680 W   1.8        5.7        4.7        5.0        0.0       65.1*
050828  085320  47  39.5050 N  64  27.1670 W   1.4        5.7        4.7       10.4*       0.0       65.1 
050828  085322  47  39.5050 N  64  27.1660 W   1.7        5.7        4.7       10.4        0.0        8.4*
050828  085324  47  39.5050 N  64  27.1650 W   1.3        5.7        4.7       10.4        0.0        8.4 
050828  085326  47  39.5060 N  64  27.1640 W   1.7        5.7        4.7        5.4*       0.0        8.4 
050828  085328  47  39.5060 N  64  27.1630 W   1.3        5.7        4.7        5.4        0.0       49.7*
050828  085330  47  39.5070 N  64  27.1620 W   1.7        5.7        4.7        5.4        0.0       49.7 
050828  085332  47  39.5070 N  64  27.1620 W   1.0        5.7        4.7        9.8*       0.0       49.7 
050828  085334  47  39.5070 N  64  27.1610 W   1.9        5.7        4.7        9.8        0.0       33.9*
050828  085336  47  39.5080 N  64  27.1600 W   1.0        5.7        4.7        5.3*       0.0       33.9 
050828  085338  47  39.5080 N  64  27.1590 W   2.1        5.7        4.7        5.3        0.0       18.9*
050828  085340  47  39.5090 N  64  27.1570 W   1.0        5.7        4.7        5.3        0.0       18.9 
050828  085342  47  39.5090 N  64  27.1560 W   1.9        5.7        2.5*      16.1*       0.0       18.9 
050828  085344  47  39.5100 N  64  27.1550 W   1.2        5.7        2.5       16.1        0.0       26.8*
050828  085346  47  39.5100 N  64  27.1540 W   1.9        5.7        2.5       16.1        0.0       26.8 
050828  085348  47  39.5110 N  64  27.1520 W   1.6        5.7        2.5       16.1        0.0        2.2*
050828  085350  47  39.5110 N  64  27.1520 W   2.5        5.7*       2.5       16.1        0.0        2.2 
050828  085352  47  39.5120 N  64  27.1490 W   2.6        5.7        2.5        3.3*       0.0        2.2 
050828  085354  47  39.5130 N  64  27.1480 W   2.8        5.7        2.5        3.3        0.0       29.5*
