FileName: C:\2005NE~1\GP305.TXT
Local Time: Fri Sep 16 11:07:57 2005

Ship: Marco Michel Trip: 09 Tow: gp305
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050916  140758  47  14.2530 N  60  21.7790 W   4.0        2.2*       9.4*       8.5*       0.0      106.9*
050916  141004  47  13.9910 N  60  21.6820 W   7.7        2.2        9.4        7.9        0.0      369.1 
050916  141006  47  13.9870 N  60  21.6810 W   7.9        2.2        9.4        7.9        0.0      369.1 
050916  141008  47  13.9820 N  60  21.6810 W   8.0        2.2        9.4        7.9        0.0      369.1 
050916  141010  47  13.9780 N  60  21.6800 W   7.7        2.2        9.4        7.9        0.0      369.1 
050916  141012  47  13.9740 N  60  21.6790 W   7.8        2.2        9.4        7.9        0.0      369.1 
050916  141014  47  13.9690 N  60  21.6780 W   8.0        2.2        9.4        7.9        0.0      369.1 
050916  141016  47  13.9650 N  60  21.6780 W   7.7        2.2        9.4        7.9        0.0      369.1 
050916  141018  47  13.9600 N  60  21.6780 W   7.9        2.2        9.4        7.9        0.0      369.1 
050916  141020  47  13.9560 N  60  21.6760 W   7.9        2.2        9.4        7.9        0.0      369.1 
050916  141022  47  13.9520 N  60  21.6750 W   7.7        2.2        9.4        7.9        0.0      369.1 
050916  141024  47  13.9480 N  60  21.6730 W   7.9        2.2        9.4        7.9        0.0      369.1 
050916  141026  47  13.9430 N  60  21.6710 W   7.9        2.2        9.4        7.9        0.0      369.1 
050916  141028  47  13.9390 N  60  21.6690 W   7.9        2.2        9.4        7.9        0.0      369.1 
050916  141030  47  13.9350 N  60  21.6680 W   8.1        2.2        9.4        7.9        0.0      369.1 
050916  141032  47  13.9310 N  60  21.6650 W   7.8        2.2        9.4        7.9        0.0      369.1 
050916  141034  47  13.9270 N  60  21.6640 W   7.7        2.2        9.4        7.9        0.0      369.1 
050916  141036  47  13.9230 N  60  21.6620 W   7.6        2.2        9.4        7.9        0.0      369.1 
050916  141038  47  13.9190 N  60  21.6600 W   8.0        2.2        9.4        7.9        0.0      369.1 
050916  141040  47  13.9150 N  60  21.6590 W   7.6        2.2        9.4        7.9        0.0      369.1 
050916  141042  47  13.9110 N  60  21.6570 W   7.9        2.2        9.4        7.9        0.0      369.1 
050916  141044  47  13.9060 N  60  21.6540 W   7.7        2.2        9.4        7.9        0.0      369.1 
050916  141046  47  13.9020 N  60  21.6530 W   7.8        2.2        9.4        7.9        0.0      369.1 
050916  141048  47  13.8980 N  60  21.6500 W   7.5        2.2        9.4        7.9        0.0      369.1 
050916  141050  47  13.8940 N  60  21.6490 W   8.0        2.2        9.4        7.9        0.0       56.7*
050916  141052  47  13.8900 N  60  21.6470 W   7.6        2.2        9.4        7.9        0.0       56.7 
050916  141054  47  13.8860 N  60  21.6450 W   7.5        2.2        9.4        7.9        0.0       56.7 
050916  141056  47  13.8820 N  60  21.6430 W   7.9        2.2        9.4        7.9        0.0       56.7 
050916  141058  47  13.8780 N  60  21.6410 W   7.5        2.2        9.4        7.9        0.0       56.7 
050916  141100  47  13.8740 N  60  21.6390 W   7.6        2.2        9.4        7.9        0.0       56.7 
050916  141102  47  13.8700 N  60  21.6370 W   7.6        2.2        9.4        7.9        0.0       56.7 
050916  141104  47  13.8660 N  60  21.6350 W   7.7        2.2        9.4        7.9        0.0       56.7 
050916  141106  47  13.8620 N  60  21.6320 W   8.0        2.2        9.4        7.9        0.0       56.7 
050916  141108  47  13.8580 N  60  21.6300 W   7.3        2.2        9.4        7.9        0.0       56.7 
050916  141110  47  13.8540 N  60  21.6270 W   7.8        2.2        9.4        7.9        0.0       56.7 
050916  141112  47  13.8510 N  60  21.6250 W   7.7        2.2        9.4        7.9        0.0       56.7 
050916  141114  47  13.8470 N  60  21.6220 W   7.5        2.2        9.4        7.9        0.0       56.7 
050916  141116  47  13.8440 N  60  21.6200 W   7.9        2.2        9.4        7.9        0.0       56.7 
050916  141118  47  13.8400 N  60  21.6170 W   7.3        2.2        9.4        7.9        0.0       56.7 
050916  141120  47  13.8360 N  60  21.6150 W   8.2        2.2        9.4        7.9        0.0       56.7 
050916  141122  47  13.8320 N  60  21.6120 W   7.6        2.2        9.4        7.9        0.0       56.7 
050916  141124  47  13.8280 N  60  21.6090 W   7.7        2.2        9.4        7.9        0.0       56.7 
050916  141126  47  13.8250 N  60  21.6060 W   7.6        2.2        9.4        7.9        0.0       56.7 
050916  141128  47  13.8210 N  60  21.6040 W   7.6        2.2        9.4        7.9        0.0       56.7 
050916  141130  47  13.8170 N  60  21.6010 W   7.7        2.2        9.4        7.9        0.0       56.7 
050916  141132  47  13.8130 N  60  21.5980 W   7.8        2.2        9.4        7.9        0.0       56.7 
050916  141134  47  13.8090 N  60  21.5960 W   7.6        2.2        9.4        7.9        0.0       56.7 
050916  141136  47  13.8050 N  60  21.5930 W   7.7        2.2        9.4        7.9        0.0       56.7 
050916  141138  47  13.8010 N  60  21.5900 W   7.8        2.2        9.4        7.9        0.0       56.7 
050916  141140  47  13.7970 N  60  21.5880 W   7.7        2.2        9.4        7.9        0.0       56.7 
050916  141142  47  13.7920 N  60  21.5860 W   7.5        2.2        9.4        7.9        0.0       56.7 
050916  141144  47  13.7890 N  60  21.5840 W   7.7        2.2        9.4       11.1*       0.0       56.7 
050916  141146  47  13.7850 N  60  21.5810 W   7.6        2.2        9.4       11.1        0.0       56.7 
050916  141148  47  13.7810 N  60  21.5780 W   7.7        2.2        9.4       11.1        0.0       56.7 
050916  141150  47  13.7770 N  60  21.5760 W   7.8        2.2        9.4       11.1        0.0       56.7 
050916  141152  47  13.7730 N  60  21.5740 W   7.7        2.2        9.4       11.1        0.0       56.7 
050916  141154  47  13.7700 N  60  21.5710 W   7.3        2.2        9.4       11.1        0.0       56.7 
050916  141156  47  13.7660 N  60  21.5680 W   7.8        2.2        9.4       11.1        0.0       56.7 
050916  141158  47  13.7620 N  60  21.5660 W   7.7        2.2        9.4       11.1        0.0       56.7 
050916  141200  47  13.7590 N  60  21.5630 W   7.5        2.2        9.4       11.1        0.0       56.7 
050916  141202  47  13.7550 N  60  21.5610 W   7.5        2.2        9.4       11.1        0.0       56.7 
050916  141204  47  13.7510 N  60  21.5580 W   7.5        2.2        9.4       11.1        0.0       56.7 
050916  141206  47  13.7470 N  60  21.5560 W   7.7        2.2        9.4       11.1        0.0       56.7 
050916  141208  47  13.7430 N  60  21.5530 W   7.8        2.2        9.4       11.1        0.0       56.7 
050916  141210  47  13.7400 N  60  21.5500 W   7.3        2.2        9.4       11.1        0.0       56.7 
050916  141212  47  13.7360 N  60  21.5480 W   7.7        2.2        9.4       11.1        0.0       56.7 
050916  141214  47  13.7320 N  60  21.5460 W   7.6        2.2        9.4       11.1        0.0       56.7 
050916  141216  47  13.7280 N  60  21.5430 W   7.7        2.2        9.4       11.1        0.0       56.7 
050916  141218  47  13.7250 N  60  21.5410 W   7.6        2.2        9.4       11.1        0.0       56.7 
050916  141220  47  13.7210 N  60  21.5380 W   7.8        2.2        9.4       11.1        0.0       56.7 
050916  141222  47  13.7170 N  60  21.5360 W   7.3        2.2        9.4       11.1        0.0       56.7 
050916  141224  47  13.7130 N  60  21.5330 W   7.6        2.2        9.4       11.1        0.0       56.7 
050916  141226  47  13.7090 N  60  21.5310 W   7.5        2.2        9.4       11.1        0.0       56.7 
050916  141228  47  13.7050 N  60  21.5280 W   7.6        2.2        9.4       11.1        0.0       56.7 
050916  141230  47  13.7010 N  60  21.5270 W   7.6        2.2        9.4       11.1        0.0       56.7 
050916  141232  47  13.6970 N  60  21.5250 W   7.7        2.2        9.4       11.1        0.0       56.7 
050916  141234  47  13.6930 N  60  21.5230 W   7.3        2.2        9.4       11.1        0.0       56.7 
050916  141236  47  13.6890 N  60  21.5210 W   7.1        2.2        9.4       11.1        0.0       56.7 
050916  141238  47  13.6850 N  60  21.5190 W   7.1        2.2        9.4       11.1        0.0       56.7 
050916  141240  47  13.6820 N  60  21.5170 W   7.2        2.1*       9.4       11.1        0.0       56.7 
050916  141242  47  13.6780 N  60  21.5160 W   6.5        2.1        9.4       11.1        0.0       56.7 
050916  141244  47  13.6740 N  60  21.5140 W   6.2        2.1        9.4       11.1        0.0       56.7 
050916  141246  47  13.6710 N  60  21.5120 W   6.6        2.1        9.4      135.9*       0.0       56.7 
050916  141248  47  13.6670 N  60  21.5110 W   5.9        2.1        9.4      135.9        0.0       56.7 
050916  141250  47  13.6640 N  60  21.5090 W   6.4        2.1        9.4      135.9        0.0       56.7 
050916  141252  47  13.6610 N  60  21.5080 W   5.6        2.1        9.4       11.1*       0.0       56.7 
050916  141254  47  13.6590 N  60  21.5060 W   5.2        2.1        9.4       11.1        0.0       56.7 
050916  141256  47  13.6560 N  60  21.5050 W   4.2        2.1        9.4        5.5*       0.0       56.7 
050916  141258  47  13.6540 N  60  21.5040 W   4.1        2.1        9.4        5.5        0.0       64.7*
050916  141301  47  13.6510 N  60  21.5020 W   3.5        2.1        9.4        5.5        0.0       64.7 
050916  141302  47  13.6510 N  60  21.5010 W   3.4        2.1        9.4        6.6*       0.0       64.7 
050916  141304  47  13.6490 N  60  21.5000 W   2.9        2.1       11.1*       6.6        0.0       87.5*
050916  141306  47  13.6470 N  60  21.4990 W   3.2        2.1       11.1        6.6        0.0       87.5 
050916  141308  47  13.6460 N  60  21.4980 W   2.8        2.1       11.1        6.6        0.0       87.5 
050916  141311  47  13.6440 N  60  21.4960 W   2.6        2.1       11.1        6.6        0.0      187.4*
050916  141312  47  13.6430 N  60  21.4960 W   2.6        2.1       11.1        8.6*       0.0      187.4 
050916  141314  47  13.6420 N  60  21.4940 W   2.6        2.1       11.1        8.6        0.0      187.4 
050916  141316  47  13.6410 N  60  21.4930 W   2.5        2.1       10.9*       8.6        0.0      187.4 
050916  141318  47  13.6400 N  60  21.4920 W   2.3        2.1       10.9        7.1*       0.0      187.4 
050916  141321  47  13.6390 N  60  21.4910 W   2.4        2.1       10.9        7.1        0.0      110.8*
050916  141322  47  13.6380 N  60  21.4900 W   2.4        2.1       10.9        6.7*       0.0      110.8 
050916  141324  47  13.6370 N  60  21.4890 W   2.6        2.1       10.9        6.7        0.0      110.8 
050916  141326  47  13.6370 N  60  21.4880 W   2.2        2.1       10.9        6.7        0.0       76.1*
050916  141328  47  13.6350 N  60  21.4870 W   2.5        2.1       10.9        7.5*       0.0       76.1 
050916  141330  47  13.6350 N  60  21.4860 W   2.2        2.1       10.9        7.5        0.0       95.9*
050916  141332  47  13.6340 N  60  21.4840 W   2.6        2.1       10.9        7.5        0.0       95.9 
050916  141334  47  13.6330 N  60  21.4830 W   2.3        2.1       10.9        9.3*       0.0       95.9 
050916  141336  47  13.6320 N  60  21.4820 W   2.3        2.1       10.9        9.3        0.0       97.7*
050916  141338  47  13.6310 N  60  21.4800 W   2.3        2.1       10.9        6.2*       0.0       97.7 
050916  141340  47  13.6300 N  60  21.4790 W   2.2        2.1       11.9*       6.2        0.0       97.7 
050916  141342  47  13.6290 N  60  21.4780 W   2.3        2.1       11.9        6.2        0.0       99.9*
050916  141344  47  13.6280 N  60  21.4770 W   2.2        2.1       11.9        6.2*       0.0       99.9 
050916  141346  47  13.6270 N  60  21.4760 W   2.3        2.1       11.9        6.2        0.0       99.9 
050916  141348  47  13.6260 N  60  21.4740 W   2.2        2.1       11.9        3.2*       0.0      105.1*
050916  141350  47  13.6250 N  60  21.4730 W   2.3        2.1       11.9        3.2        0.0      105.1 
050916  141352  47  13.6240 N  60  21.4720 W   2.3        2.1       11.9        3.2        0.0      103.8*
050916  141354  47  13.6230 N  60  21.4710 W   2.4        2.1       11.9        5.8*       0.0      103.8 
050916  141356  47  13.6220 N  60  21.4690 W   2.3        2.1       11.9        5.8        0.0      103.8 
050916  141358  47  13.6210 N  60  21.4680 W   2.3        2.1       11.9        5.8        0.0      114.4*
050916  141400  47  13.6210 N  60  21.4670 W   2.7        2.1       11.9        9.0*       0.0      114.4 
050916  141403  47  13.6190 N  60  21.4650 W   2.1        2.1       11.9*       9.0        0.0      114.4 
050916  141405  47  13.6180 N  60  21.4640 W   2.5        2.1       11.9        2.4*       0.0      102.5*
050916  141406  47  13.6170 N  60  21.4640 W   2.0        2.1       11.9        2.4        0.0      102.5 
050916  141408  47  13.6170 N  60  21.4620 W   2.4        2.1       11.9        2.4        0.0      102.5 
050916  141411  47  13.6150 N  60  21.4610 W   2.5        2.1       11.9        5.5*       0.0      111.3*
050916  141413  47  13.6150 N  60  21.4600 W   2.3        2.1       11.9        5.5        0.0      111.3 
050916  141415  47  13.6140 N  60  21.4590 W   2.3        2.1       11.9        5.5        0.0      117.9*
050916  141417  47  13.6130 N  60  21.4570 W   2.2        2.1       11.9        5.7*       0.0      117.9 
050916  141419  47  13.6120 N  60  21.4560 W   2.4        2.1       11.9        5.7        0.0      117.9 
050916  141421  47  13.6110 N  60  21.4550 W   2.2        2.1       11.9        5.7*       0.0      134.2*
050916  141423  47  13.6100 N  60  21.4540 W   2.4        2.1       11.9        5.7        0.0      134.2 
050916  141425  47  13.6080 N  60  21.4520 W   2.2        2.1       11.9        5.7        0.0      134.2 
050916  141427  47  13.6080 N  60  21.4510 W   2.7        2.1       11.9        5.6*       0.0      106.0*
050916  141429  47  13.6070 N  60  21.4500 W   1.9        2.1       11.9        5.6        0.0      106.0 
050916  141431  47  13.6060 N  60  21.4480 W   2.6        2.1       11.9        9.3*       0.0      124.9*
050916  141433  47  13.6040 N  60  21.4470 W   1.9        2.1       11.9        9.3        0.0      124.9 
050916  141434  47  13.6040 N  60  21.4470 W   2.1        2.1       11.9        9.3        0.0      124.9 
050916  141437  47  13.6030 N  60  21.4450 W   2.3        2.1       11.9        1.7*       0.0      125.8*
050916  141439  47  13.6020 N  60  21.4440 W   2.3        2.1       11.9        1.7        0.0      125.8 
050916  141441  47  13.6010 N  60  21.4430 W   2.5        2.1       11.9        1.7        0.0      125.8 
050916  141443  47  13.6000 N  60  21.4420 W   2.1        2.1       11.9        5.3*       0.0      131.1*
050916  141445  47  13.5990 N  60  21.4410 W   2.4        2.1       11.9        5.3        0.0      131.1 
050916  141447  47  13.5980 N  60  21.4400 W   2.3        2.1       11.9        5.7*       0.0      131.1 
050916  141449  47  13.5970 N  60  21.4390 W   2.5        2.1       11.9        5.7        0.0      133.7*
050916  141451  47  13.5960 N  60  21.4370 W   2.4        2.1       10.5*       5.7        0.0      133.7 
050916  141453  47  13.5950 N  60  21.4360 W   2.4        2.1       10.5        5.5*       0.0      135.0*
050916  141454  47  13.5940 N  60  21.4360 W   2.4        2.1       10.5        5.5        0.0      135.0 
050916  141457  47  13.5930 N  60  21.4340 W   2.4        2.1       10.5        5.5        0.0      135.0 
050916  141459  47  13.5920 N  60  21.4330 W   2.1        2.1       10.5        4.9*       0.0      139.0*
050916  141501  47  13.5910 N  60  21.4310 W   2.6        2.1       10.5        4.9        0.0      139.0 
050916  141503  47  13.5900 N  60  21.4300 W   2.3        2.1       10.5        5.9*       0.0      139.0 
050916  141505  47  13.5900 N  60  21.4280 W   2.4        2.1       10.5        5.9        0.0      141.6*
050916  141507  47  13.5890 N  60  21.4280 W   2.3        2.1       10.5        5.9        0.0      141.6 
050916  141509  47  13.5880 N  60  21.4260 W   2.4        2.1       10.5        8.6*       0.0      141.6 
050916  141511  47  13.5870 N  60  21.4250 W   2.3        2.1       10.5        8.6        0.0      144.3*
050916  141513  47  13.5850 N  60  21.4230 W   2.5        2.1       10.5        2.8*       0.0      144.3 
050916  141515  47  13.5850 N  60  21.4220 W   2.3        2.1       10.5        2.8        0.0      194.4*
050916  141517  47  13.5840 N  60  21.4200 W   2.4        2.1       10.5        2.8        0.0      194.4 
050916  141519  47  13.5830 N  60  21.4190 W   2.4        2.1       10.5        5.3*       0.0      194.4 
050916  141521  47  13.5820 N  60  21.4180 W   2.5        2.1       10.5        5.3        0.0      106.0*
050916  141523  47  13.5810 N  60  21.4160 W   2.4        2.1       10.5        5.3        0.0      106.0 
050916  141525  47  13.5800 N  60  21.4150 W   2.3        2.1       10.5        5.6*       0.0      106.0 
050916  141527  47  13.5790 N  60  21.4140 W   2.6        2.1       10.5        5.6        0.0      161.4*
050916  141529  47  13.5780 N  60  21.4120 W   2.3        2.1       10.5        6.5*       0.0      161.4 
050916  141531  47  13.5770 N  60  21.4110 W   2.5        2.1       10.5        6.5        0.0      161.4 
050916  141533  47  13.5760 N  60  21.4090 W   2.3        2.1       10.5        6.5        0.0      148.7*
050916  141535  47  13.5750 N  60  21.4080 W   2.4        2.1       10.5        4.1*       0.0      148.7 
050916  141537  47  13.5740 N  60  21.4060 W   2.6        2.1       10.5        4.1        0.0      160.6*
050916  141539  47  13.5730 N  60  21.4050 W   2.3        2.1       10.5        4.1        0.0      160.6 
050916  141541  47  13.5720 N  60  21.4030 W   2.4        2.1       10.5        6.8*       0.0      160.6 
050916  141543  47  13.5710 N  60  21.4030 W   2.4        2.1       10.5        6.8        0.0      161.9*
050916  141545  47  13.5700 N  60  21.4010 W   2.3        2.1       10.5        3.3*       0.0      161.9 
050916  141547  47  13.5700 N  60  21.4010 W   2.6        2.1       10.5        3.3        0.0      161.9 
050916  141549  47  13.5690 N  60  21.3990 W   2.3        2.1       10.5        3.3        0.0      173.3*
050916  141551  47  13.5680 N  60  21.3980 W   2.6        2.1       12.1*       5.3*       0.0      173.3 
050916  141553  47  13.5660 N  60  21.3970 W   2.4        2.1       12.1        5.3        0.0      173.3 
050916  141555  47  13.5650 N  60  21.3960 W   2.4        2.1       12.1        5.1*       0.0      158.4*
050916  141557  47  13.5640 N  60  21.3950 W   2.5        2.1       12.1        5.1        0.0      158.4 
050916  141559  47  13.5630 N  60  21.3940 W   2.2        2.1       12.1        5.1        0.0      158.4 
050916  141601  47  13.5620 N  60  21.3920 W   2.6        2.1       12.1        4.7*       0.0      169.4*
050916  141603  47  13.5610 N  60  21.3910 W   2.3        2.1       11.9*       4.7        0.0      169.4 
050916  141605  47  13.5600 N  60  21.3900 W   2.6        2.1       11.9        6.2*       0.0      172.4*
050916  141607  47  13.5590 N  60  21.3880 W   2.1        2.1       11.9        6.2        0.0      172.4 
050916  141609  47  13.5580 N  60  21.3870 W   2.7        2.1       11.9        6.2        0.0      172.4 
050916  141611  47  13.5570 N  60  21.3850 W   2.2        2.1       11.9        4.1*       0.0      177.7*
050916  141613  47  13.5560 N  60  21.3840 W   2.6        2.1       11.9        4.1        0.0      177.7 
050916  141615  47  13.5550 N  60  21.3830 W   2.3        2.1       11.9        4.1        0.0      177.7 
050916  141617  47  13.5550 N  60  21.3820 W   2.6        2.1       11.9        5.8*       0.0      190.5*
050916  141619  47  13.5540 N  60  21.3800 W   2.3        2.1       11.9        5.8        0.0      190.5 
050916  141621  47  13.5530 N  60  21.3790 W   2.5        2.1       11.9        5.7*       0.0      190.5 
050916  141623  47  13.5520 N  60  21.3770 W   2.4        2.1       11.9        5.7        0.0      166.7*
050916  141625  47  13.5510 N  60  21.3760 W   2.6        2.1       11.9        5.7        0.0      166.7 
050916  141627  47  13.5500 N  60  21.3740 W   2.1        2.1       11.9        5.9*       0.0      166.7 
050916  141629  47  13.5490 N  60  21.3730 W   2.7        2.1       11.9        5.9        0.0      190.9*
050916  141631  47  13.5490 N  60  21.3710 W   2.2        2.1       11.9        5.9        0.0      190.9 
050916  141633  47  13.5470 N  60  21.3700 W   2.4        2.1       11.9        7.2*       0.0      183.4*
050916  141635  47  13.5470 N  60  21.3690 W   2.6        2.1       11.9        7.2        0.0      183.4 
050916  141637  47  13.5450 N  60  21.3680 W   2.3        2.1       11.9        5.2*       0.0      183.4 
050916  141639  47  13.5440 N  60  21.3660 W   2.2        2.1       11.3*       5.2        0.0      186.9*
050916  141641  47  13.5430 N  60  21.3660 W   2.5        2.1       11.3        5.2        0.0      186.9 
050916  141643  47  13.5430 N  60  21.3650 W   2.1        2.1       11.3        6.6*       0.0      186.9 
050916  141645  47  13.5410 N  60  21.3640 W   2.5        2.1       11.3        6.6        0.0      191.8*
050916  141647  47  13.5400 N  60  21.3620 W   2.4        2.1       11.3        6.0*       0.0      191.8 
050916  141649  47  13.5390 N  60  21.3610 W   2.6        2.1       11.3        6.0        0.0      191.8 
050916  141651  47  13.5390 N  60  21.3600 W   2.1        2.1       11.0*       6.0        0.0      189.6*
050916  141653  47  13.5370 N  60  21.3590 W   1.9        2.1       11.0        5.8*       0.0      189.6 
050916  141655  47  13.5370 N  60  21.3580 W   2.4        2.1       11.0        5.8        0.0      189.6 
050916  141657  47  13.5360 N  60  21.3560 W   2.1        2.1        2.9*       5.8        0.0      196.6*
050916  141659  47  13.5350 N  60  21.3550 W   2.6        2.1        2.9        5.9*       0.0      196.6 
050916  141701  47  13.5340 N  60  21.3540 W   2.0        2.1        2.9        5.9        0.0      196.6 
050916  141703  47  13.5330 N  60  21.3520 W   2.3        2.1        2.9        6.2*       0.0      195.3*
050916  141705  47  13.5330 N  60  21.3510 W   2.0        4.2*       2.9        6.2        0.0      195.3 
050916  141707  47  13.5320 N  60  21.3490 W   2.6        4.2        2.9        6.2        0.0      196.2*
050916  141709  47  13.5310 N  60  21.3480 W   1.7        4.2        2.9        6.2*       0.0      196.2 
050916  141711  47  13.5300 N  60  21.3470 W   2.7        4.2        2.9        6.2        0.0      196.2 
050916  141713  47  13.5290 N  60  21.3450 W   1.8        4.2        2.9        6.2        0.0      194.9*
