FileName: C:\2005NE~1\GP353.TXT
Local Time: Fri Aug 12 14:19:55 2005

Ship: Marco Michel Trip: 07 Tow: gp353
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050812  171956  47  46.2860 N  65  31.5630 W   3.2        5.7*      13.3*       2.9*       0.0      274.5*
050812  172031  47  46.2720 N  65  31.5160 W   6.5        2.5        2.7        6.8        0.0       15.8 
050812  172033  47  46.2700 N  65  31.5110 W   6.7        2.5        2.7        6.8        0.0       15.8 
050812  172036  47  46.2670 N  65  31.5040 W   7.0        2.5        2.7        6.8        0.0       15.8 
050812  172037  47  46.2670 N  65  31.5010 W   7.0        2.5        2.7        6.8        0.0       15.8 
050812  172039  47  46.2650 N  65  31.4970 W   7.1        2.5        2.7        6.8        0.0       15.8 
050812  172042  47  46.2620 N  65  31.4890 W   7.2        2.5        2.7        6.8        0.0       15.8 
050812  172043  47  46.2610 N  65  31.4860 W   7.3        2.5        2.7        6.8        0.0       15.8 
050812  172045  47  46.2590 N  65  31.4810 W   7.3        2.5        2.7        6.8        0.0       15.8 
050812  172048  47  46.2560 N  65  31.4740 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172049  47  46.2550 N  65  31.4710 W   7.3        2.5        2.7        6.8        0.0       15.8 
050812  172051  47  46.2530 N  65  31.4660 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172054  47  46.2500 N  65  31.4580 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172055  47  46.2490 N  65  31.4550 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172057  47  46.2460 N  65  31.4500 W   7.5        2.5        2.7        6.8        0.0       15.8 
050812  172100  47  46.2430 N  65  31.4430 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172101  47  46.2420 N  65  31.4400 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172103  47  46.2400 N  65  31.4350 W   7.3        2.5        2.7        6.8        0.0       15.8 
050812  172106  47  46.2360 N  65  31.4280 W   7.3        2.5        2.7        6.8        0.0       15.8 
050812  172107  47  46.2350 N  65  31.4250 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172109  47  46.2320 N  65  31.4200 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172112  47  46.2290 N  65  31.4130 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172113  47  46.2280 N  65  31.4100 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172115  47  46.2260 N  65  31.4050 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172118  47  46.2230 N  65  31.3970 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172119  47  46.2210 N  65  31.3940 W   7.3        2.5        2.7        6.8        0.0       15.8 
050812  172121  47  46.2190 N  65  31.3890 W   7.5        2.5        2.7        6.8        0.0       15.8 
050812  172124  47  46.2170 N  65  31.3810 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172125  47  46.2160 N  65  31.3790 W   7.5        2.5        2.7        6.8        0.0       15.8 
050812  172127  47  46.2140 N  65  31.3740 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172130  47  46.2110 N  65  31.3660 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172131  47  46.2100 N  65  31.3630 W   7.4        2.5        2.7        6.8        0.0       15.8 
050812  172133  47  46.2070 N  65  31.3580 W   7.2        2.5        2.7        6.8        0.0       15.8 
050812  172136  47  46.2050 N  65  31.3510 W   6.8        2.5        2.7        6.8        0.0       15.8 
050812  172137  47  46.2040 N  65  31.3480 W   6.7        2.5        2.7        6.8        0.0       15.8 
050812  172139  47  46.2020 N  65  31.3430 W   6.5        2.5        2.7        6.8        0.0       15.8 
050812  172142  47  46.1990 N  65  31.3370 W   6.2        2.5        2.7        6.8        0.0       15.8 
050812  172143  47  46.1990 N  65  31.3350 W   6.2        2.5        2.7        9.1*       0.0       15.8 
050812  172145  47  46.1980 N  65  31.3300 W   5.7        2.5        2.7        9.1        0.0       15.8 
050812  172148  47  46.1950 N  65  31.3250 W   4.8        2.5        2.7        9.1        0.0       61.1*
050812  172149  47  46.1950 N  65  31.3230 W   4.4        2.5        2.7        4.9*       0.0       61.1 
050812  172151  47  46.1930 N  65  31.3210 W   4.0        2.9*       2.7        4.9        0.0       61.1 
050812  172154  47  46.1920 N  65  31.3170 W   3.4        2.9        2.7        6.9*       0.0       61.1 
050812  172155  47  46.1920 N  65  31.3160 W   3.5        2.9        2.7        6.9        0.0       61.1 
050812  172157  47  46.1910 N  65  31.3130 W   3.1        2.9        2.7        6.9        0.0       21.6*
050812  172200  47  46.1900 N  65  31.3100 W   3.0        2.9        2.7        6.5*       0.0       21.6 
050812  172201  47  46.1890 N  65  31.3090 W   2.7        2.9        2.7        6.5        0.0       21.6 
050812  172203  47  46.1890 N  65  31.3080 W   2.6        2.9        2.7        6.5        0.0       25.5*
050812  172206  47  46.1880 N  65  31.3050 W   2.4        2.9        2.7       11.0*       0.0       25.5 
050812  172207  47  46.1880 N  65  31.3040 W   2.6        2.9        2.7       11.0        0.0       28.6*
050812  172209  47  46.1870 N  65  31.3020 W   2.4        2.9        2.4*      11.0        0.0       28.6 
050812  172212  47  46.1860 N  65  31.2990 W   2.3        2.9        2.4        1.2*       0.0       28.6 
050812  172213  47  46.1860 N  65  31.2990 W   2.2        2.9        2.4        1.2        0.0       26.4*
050812  172215  47  46.1860 N  65  31.2970 W   2.2        2.9        2.4        5.3*       0.0       26.4 
050812  172218  47  46.1850 N  65  31.2950 W   2.3        3.1*       2.4        5.3        0.0       26.4 
050812  172219  47  46.1840 N  65  31.2940 W   2.1        3.1        2.4        5.3        0.0       33.9*
050812  172221  47  46.1840 N  65  31.2920 W   2.1        3.1        2.4        5.3*       0.0       33.9 
050812  172224  47  46.1830 N  65  31.2900 W   2.0        3.1        2.4*       5.3        0.0       35.2*
050812  172225  47  46.1830 N  65  31.2890 W   2.0        3.1        2.4        6.0*       0.0       35.2 
050812  172227  47  46.1820 N  65  31.2880 W   2.0        3.1        2.4        6.0        0.0       35.2 
050812  172230  47  46.1820 N  65  31.2860 W   2.1        3.5*       2.4        6.0        0.0       29.5*
050812  172231  47  46.1810 N  65  31.2850 W   2.0        3.5        2.4       12.2*       0.0       29.5 
050812  172233  47  46.1810 N  65  31.2830 W   2.0        3.5        2.4       12.2        0.0       29.5 
050812  172236  47  46.1800 N  65  31.2800 W   1.9        3.5        2.3*      12.2        0.0       34.3*
050812  172237  47  46.1800 N  65  31.2800 W   2.1        3.5        2.3       12.2        0.0       34.3 
050812  172239  47  46.1800 N  65  31.2780 W   1.9        3.5        2.3       12.2        0.0       35.6*
050812  172242  47  46.1800 N  65  31.2770 W   2.3        3.5        2.3        5.4*       0.0       35.6 
050812  172243  47  46.1790 N  65  31.2760 W   2.1        3.5*       2.3        5.4        0.0       35.6 
050812  172246  47  46.1790 N  65  31.2730 W   2.4        3.5        2.3        5.4        0.0       40.5*
050812  172248  47  46.1780 N  65  31.2710 W   2.0        3.5        2.3        5.0*       0.0       40.5 
050812  172249  47  46.1780 N  65  31.2710 W   2.2        3.5        2.3*       5.0        0.0       40.5 
050812  172251  47  46.1770 N  65  31.2690 W   2.1        3.5        2.3        5.9*       0.0       40.9*
050812  172254  47  46.1770 N  65  31.2670 W   2.3        3.5        2.3        5.9        0.0       40.9 
050812  172255  47  46.1770 N  65  31.2670 W   2.1        3.5        2.3        5.9        0.0       44.4*
050812  172257  47  46.1760 N  65  31.2650 W   2.3        5.5*       2.3        5.6*       0.0       44.4 
050812  172300  47  46.1750 N  65  31.2620 W   2.4        5.5        2.3        5.6        0.0       44.4 
050812  172301  47  46.1750 N  65  31.2620 W   2.2        5.5        2.3        5.6        0.0       45.3*
050812  172303  47  46.1750 N  65  31.2600 W   2.3        5.5        2.3        5.9*       0.0       45.3 
050812  172306  47  46.1740 N  65  31.2570 W   2.1        5.5        2.3        5.9        0.0       44.0*
050812  172307  47  46.1740 N  65  31.2570 W   2.4        5.5        2.3        6.9*       0.0       44.0 
050812  172309  47  46.1730 N  65  31.2550 W   2.0        5.5        2.3        6.9        0.0       44.0 
050812  172312  47  46.1730 N  65  31.2520 W   2.3        5.5        2.3        6.9        0.0       45.7*
050812  172313  47  46.1720 N  65  31.2510 W   2.0        5.5        2.3        7.0*       0.0       45.7 
050812  172315  47  46.1720 N  65  31.2500 W   2.3        5.5        2.3        7.0        0.0       45.7 
050812  172318  47  46.1720 N  65  31.2480 W   2.1        5.5        2.3        7.4*       0.0       44.9*
050812  172319  47  46.1720 N  65  31.2470 W   2.2        5.5        2.3        7.4        0.0       44.9 
050812  172321  47  46.1710 N  65  31.2450 W   2.2        5.5       11.2*       7.4        0.0       45.7*
050812  172324  47  46.1700 N  65  31.2420 W   2.4        5.5       11.2        7.2*       0.0       45.7 
050812  172325  47  46.1700 N  65  31.2410 W   2.2        5.5       11.2        7.2        0.0       45.7 
050812  172328  47  46.1690 N  65  31.2390 W   2.2        5.5       11.2        7.2        0.0       47.9*
050812  172330  47  46.1690 N  65  31.2370 W   2.0        5.5       11.2        8.0*       0.0       47.9 
050812  172331  47  46.1690 N  65  31.2360 W   2.1        5.5       11.2        8.0        0.0       47.9 
050812  172333  47  46.1690 N  65  31.2340 W   2.2        5.5       11.5*       7.8*       0.0       44.4*
050812  172336  47  46.1680 N  65  31.2320 W   2.5        5.5       11.5        7.8        0.0       44.4 
050812  172338  47  46.1680 N  65  31.2300 W   2.1        5.5       11.5        7.8        0.0       47.1*
050812  172339  47  46.1670 N  65  31.2290 W   2.3        5.5       11.5        7.9*       0.0       47.1 
050812  172342  47  46.1670 N  65  31.2270 W   2.1        5.5       11.5        7.9        0.0       47.1 
050812  172343  47  46.1670 N  65  31.2260 W   2.3        5.5       11.5        7.9        0.0       44.4*
050812  172345  47  46.1660 N  65  31.2250 W   2.1        5.5       10.7*       7.6*       0.0       44.4 
050812  172348  47  46.1650 N  65  31.2220 W   2.3        5.5       10.7        7.6        0.0       47.1*
050812  172349  47  46.1650 N  65  31.2210 W   2.1        5.5       10.7        7.8*       0.0       47.1 
050812  172351  47  46.1650 N  65  31.2200 W   2.2        5.5       10.7        7.8        0.0       47.1 
050812  172354  47  46.1640 N  65  31.2170 W   2.1        5.5       10.7        7.8        0.0       47.1*
050812  172355  47  46.1640 N  65  31.2170 W   2.2        5.5       10.7        7.7*       0.0       47.1 
050812  172357  47  46.1640 N  65  31.2150 W   2.1        5.5       10.8*       7.7        0.0       47.1 
050812  172400  47  46.1630 N  65  31.2120 W   2.1        5.5       10.8        7.7        0.0       45.7*
050812  172401  47  46.1630 N  65  31.2110 W   2.1        5.5       10.8        7.1*       0.0       45.7 
050812  172403  47  46.1630 N  65  31.2100 W   2.0        5.5       10.8        7.1        0.0       45.7 
050812  172406  47  46.1620 N  65  31.2080 W   2.0        5.5       10.8        6.5*       0.0       44.9*
050812  172407  47  46.1620 N  65  31.2070 W   1.9        5.5       10.8        6.5        0.0       44.9 
050812  172409  47  46.1620 N  65  31.2050 W   2.0        5.5       10.8*       6.5        0.0       47.1*
050812  172412  47  46.1610 N  65  31.2030 W   2.0        5.5       10.8        6.6*       0.0       47.1 
050812  172413  47  46.1610 N  65  31.2020 W   2.0        5.5       10.8        6.6        0.0       47.1 
050812  172415  47  46.1610 N  65  31.2010 W   1.9        5.5       10.8        6.6        0.0       47.1*
050812  172418  47  46.1600 N  65  31.1990 W   1.9        5.5       10.8        5.5*       0.0       47.1 
050812  172419  47  46.1600 N  65  31.1980 W   1.8        5.5       10.8        5.5        0.0       42.7*
050812  172421  47  46.1600 N  65  31.1970 W   2.1        5.5       11.3*       4.7*       0.0       42.7 
050812  172424  47  46.1590 N  65  31.1950 W   2.1        5.5       11.3        4.7        0.0       42.7 
050812  172425  47  46.1590 N  65  31.1940 W   2.3        5.5       11.3        4.7        0.0       43.1*
050812  172427  47  46.1590 N  65  31.1920 W   1.9        5.5       11.3        5.5*       0.0       43.1 
050812  172430  47  46.1580 N  65  31.1900 W   2.2        5.5       11.3        5.5        0.0       43.1 
050812  172431  47  46.1580 N  65  31.1890 W   2.1        5.5       11.3        3.3*       0.0       47.5*
050812  172434  47  46.1570 N  65  31.1870 W   2.3        5.5       11.3        3.3        0.0       47.5 
050812  172436  47  46.1570 N  65  31.1850 W   2.1        5.5       11.3        3.3        0.0       45.7*
050812  172438  47  46.1570 N  65  31.1840 W   2.1        5.5       11.3        3.3        0.0       45.7 
050812  172440  47  46.1560 N  65  31.1820 W   2.1        5.5       11.3        3.3        0.0       45.7 
050812  172442  47  46.1560 N  65  31.1800 W   1.9        5.5       11.3        3.3        0.0       46.2*
050812  172444  47  46.1550 N  65  31.1790 W   2.1        5.5       11.3        3.3        0.0       46.2 
050812  172446  47  46.1550 N  65  31.1770 W   1.6        5.5       11.3        3.3        0.0       46.2 
050812  172448  47  46.1550 N  65  31.1760 W   2.0        5.5       11.3        3.9*       0.0       44.9*
050812  172450  47  46.1540 N  65  31.1750 W   1.7        5.5       11.3        3.9        0.0       44.9 
050812  172452  47  46.1540 N  65  31.1730 W   2.1        5.5       11.3        3.9        0.0       45.3*
050812  172454  47  46.1540 N  65  31.1720 W   1.9        5.5       11.3        3.8*       0.0       45.3 
050812  172456  47  46.1540 N  65  31.1700 W   2.2        5.5       11.1*       3.8        0.0       45.3 
050812  172458  47  46.1530 N  65  31.1680 W   2.0        5.5       11.1        3.8*       0.0       46.2*
050812  172500  47  46.1530 N  65  31.1670 W   2.2        5.5       11.1        3.8        0.0       46.2 
050812  172502  47  46.1530 N  65  31.1650 W   2.0        5.5       11.1        3.8        0.0       46.2 
050812  172504  47  46.1530 N  65  31.1640 W   2.4        5.5       11.1        3.6*       0.0       44.0*
050812  172506  47  46.1520 N  65  31.1620 W   2.0        5.5       11.1        3.6        0.0       44.0 
050812  172508  47  46.1520 N  65  31.1610 W   2.2        5.5       11.1        3.6        0.0       45.3*
050812  172510  47  46.1510 N  65  31.1590 W   1.9        5.5       11.1        3.8*       0.0       45.3 
050812  172512  47  46.1510 N  65  31.1570 W   2.0        5.5       11.1        3.8        0.0       45.3 
050812  172514  47  46.1510 N  65  31.1560 W   1.9        5.5       11.1        4.1*       0.0       45.3*
050812  172516  47  46.1500 N  65  31.1550 W   1.9        5.5       11.1        4.1        0.0       45.3 
050812  172518  47  46.1500 N  65  31.1540 W   1.8        5.5       11.1        4.1        0.0       45.3 
050812  172520  47  46.1500 N  65  31.1520 W   2.0        5.5        8.6*       4.0*       0.0       44.4*
050812  172522  47  46.1500 N  65  31.1510 W   1.9        5.5        8.6        4.0        0.0       44.4 
050812  172524  47  46.1490 N  65  31.1490 W   2.0        5.5        8.6        4.1*       0.0       47.1*
050812  172526  47  46.1490 N  65  31.1470 W   1.9        5.5        8.6        4.1        0.0       47.1 
050812  172528  47  46.1480 N  65  31.1460 W   2.0        5.5        8.6        4.1        0.0       47.1 
050812  172530  47  46.1480 N  65  31.1450 W   2.1        5.5        8.6        3.7*       0.0       44.0*
050812  172532  47  46.1480 N  65  31.1430 W   1.9        2.1*       8.6        3.7        0.0       44.0 
050812  172534  47  46.1470 N  65  31.1410 W   2.1        2.1        8.6        3.7        0.0       44.0 
050812  172536  47  46.1470 N  65  31.1400 W   1.9        2.1        8.6        4.7*       0.0       46.6*
050812  172538  47  46.1470 N  65  31.1380 W   2.0        2.1        8.6        4.7        0.0       46.6 
050812  172540  47  46.1460 N  65  31.1370 W   2.0        2.1        8.6        3.9*       0.0       43.1*
050812  172542  47  46.1460 N  65  31.1350 W   2.1        2.1        8.6        3.9        0.0       43.1 
050812  172544  47  46.1460 N  65  31.1330 W   2.1        2.1        8.6        3.9        0.0       43.1 
050812  172546  47  46.1450 N  65  31.1320 W   2.0        2.1        8.6        4.7*       0.0       45.7*
050812  172548  47  46.1450 N  65  31.1300 W   2.2        2.1        8.6        4.7        0.0       45.7 
050812  172550  47  46.1450 N  65  31.1290 W   2.1        2.1        8.6        6.6*       0.0       47.5*
050812  172552  47  46.1450 N  65  31.1280 W   2.0        2.1        8.6        6.6        0.0       47.5 
050812  172554  47  46.1440 N  65  31.1260 W   2.1        2.1        8.6        6.6        0.0       47.5 
050812  172556  47  46.1440 N  65  31.1250 W   1.9        2.1        8.6        1.2*       0.0       51.0*
050812  172558  47  46.1440 N  65  31.1230 W   2.1        2.1        8.6        1.2        0.0       51.0 
050812  172600  47  46.1430 N  65  31.1210 W   1.8        2.1        8.6        1.2        0.0       51.0 
050812  172602  47  46.1430 N  65  31.1200 W   2.0        2.1        8.6        4.4*       0.0       38.7*
050812  172604  47  46.1430 N  65  31.1180 W   2.0        2.1        8.6        4.4        0.0       38.7 
050812  172606  47  46.1420 N  65  31.1170 W   2.1        2.1        8.6        4.1*       0.0       44.9*
050812  172608  47  46.1420 N  65  31.1150 W   2.1        2.1        8.6        4.1        0.0       44.9 
050812  172610  47  46.1420 N  65  31.1140 W   2.1        2.1        8.6        4.1        0.0       44.9 
050812  172612  47  46.1410 N  65  31.1120 W   2.3        2.1        8.6        4.2*       0.0       44.9*
050812  172614  47  46.1410 N  65  31.1100 W   2.1        2.1        8.6        4.2        0.0       44.9 
050812  172616  47  46.1410 N  65  31.1090 W   2.4        2.1        8.6        4.2        0.0       44.9 
050812  172618  47  46.1410 N  65  31.1060 W   2.1        2.1        8.6        4.2        0.0       44.4*
050812  172620  47  46.1400 N  65  31.1050 W   2.4        2.1        8.6        4.2        0.0       44.4 
050812  172622  47  46.1400 N  65  31.1030 W   2.1        2.1        8.6        4.2        0.0       47.1*
050812  172624  47  46.1400 N  65  31.1010 W   2.3        2.1        8.6        4.2        0.0       47.1 
050812  172626  47  46.1390 N  65  31.1000 W   2.0        2.1        8.6        4.2        0.0       47.1 
050812  172628  47  46.1390 N  65  31.0980 W   2.1        2.1        8.6        4.2        0.0       45.3*
050812  172630  47  46.1390 N  65  31.0970 W   2.0        2.1        8.6        4.2        0.0       45.3 
050812  172632  47  46.1390 N  65  31.0950 W   2.0        2.1        8.6        4.4*       0.0       45.3 
050812  172634  47  46.1390 N  65  31.0930 W   2.0        2.1        8.6        4.4        0.0       45.3 
050812  172636  47  46.1380 N  65  31.0910 W   2.0        2.1        8.6        4.4        0.0       45.3 
050812  172638  47  46.1380 N  65  31.0900 W   1.9        2.1        8.6        4.1*       0.0      470.7*
050812  172640  47  46.1380 N  65  31.0890 W   1.8        2.1        8.6        4.1        0.0      470.7 
050812  172642  47  46.1380 N  65  31.0880 W   2.0        2.1        8.6        4.1        0.0      470.7 
050812  172644  47  46.1370 N  65  31.0860 W   1.9        2.2*       8.6        4.4*       0.0       45.7*
050812  172646  47  46.1370 N  65  31.0840 W   2.3        2.2        8.6        4.4        0.0       45.7 
050812  172648  47  46.1370 N  65  31.0830 W   2.1        2.2        8.6        4.3*       0.0       45.7 
050812  172650  47  46.1360 N  65  31.0810 W   2.3        2.2        8.6        4.3        0.0       43.5*
050812  172652  47  46.1360 N  65  31.0790 W   2.2        2.2        8.6        4.3        0.0       43.5 
050812  172654  47  46.1350 N  65  31.0780 W   2.3        2.2        8.6        4.4*       0.0       46.2*
050812  172656  47  46.1350 N  65  31.0760 W   2.2        2.2        8.6        4.4        0.0       46.2 
050812  172658  47  46.1350 N  65  31.0740 W   2.4        2.2        8.6        4.1*       0.0       46.2 
050812  172700  47  46.1350 N  65  31.0720 W   2.1        2.2        8.6        4.1        0.0       45.7*
050812  172702  47  46.1340 N  65  31.0700 W   2.5        2.2        8.6        4.1        0.0       45.7 
050812  172704  47  46.1340 N  65  31.0680 W   2.0        2.2        8.6        4.1*       0.0       45.7 
050812  172706  47  46.1330 N  65  31.0670 W   2.3        2.2        8.6        4.1        0.0       96.3*
050812  172708  47  46.1330 N  65  31.0650 W   1.8        2.2        8.6        4.1        0.0       96.3 
050812  172710  47  46.1320 N  65  31.0640 W   2.2        2.2        8.6        4.7*       0.0       96.3 
050812  172712  47  46.1320 N  65  31.0620 W   1.8        2.2        8.6        4.7        0.0       96.3 
050812  172714  47  46.1320 N  65  31.0600 W   2.1        2.2        8.6        4.1*       0.0       96.3 
050812  172716  47  46.1320 N  65  31.0590 W   1.9        2.2        8.6        4.1        0.0       43.5*
050812  172718  47  46.1320 N  65  31.0570 W   1.9        2.2        8.6        4.1        0.0       43.5 
050812  172720  47  46.1320 N  65  31.0560 W   2.0        2.2        8.6        4.5*       0.0       46.2*
050812  172722  47  46.1310 N  65  31.0540 W   2.0        2.2        8.6        4.5        0.0       46.2 
050812  172724  47  46.1310 N  65  31.0530 W   2.2        2.2        8.6        4.5*       0.0       46.2 
050812  172726  47  46.1310 N  65  31.0510 W   2.1        2.2        8.6        4.5        0.0       46.6*
050812  172728  47  46.1310 N  65  31.0500 W   2.2        2.2        8.6        4.5        0.0       46.6 
050812  172730  47  46.1300 N  65  31.0480 W   2.3        2.2        8.6        4.2*       0.0       46.6 
050812  172732  47  46.1300 N  65  31.0460 W   2.1        2.2        8.6        4.2        0.0       45.3*
050812  172734  47  46.1300 N  65  31.0440 W   2.2        2.2        8.6        4.2        0.0       45.3 
050812  172736  47  46.1300 N  65  31.0430 W   2.1        2.2        8.6        4.0*       0.0       44.4*
050812  172738  47  46.1290 N  65  31.0410 W   2.3        2.2        8.6        4.0        0.0       44.4 
050812  172740  47  46.1290 N  65  31.0390 W   2.1        2.2        8.6        4.7*       0.0       44.4 
050812  172742  47  46.1280 N  65  31.0370 W   2.4        2.2        8.6        4.7        0.0       43.1*
050812  172744  47  46.1280 N  65  31.0360 W   2.0        2.2        8.6        4.7        0.0       43.1 
050812  172746  47  46.1280 N  65  31.0340 W   2.3        2.2        8.6        4.4*       0.0       43.1 
050812  172749  47  46.1270 N  65  31.0320 W   2.4        2.2        8.6        4.4        0.0       46.2*
050812  172752  47  46.1270 N  65  31.0300 W   1.4        2.2        8.6        4.4*       0.0       78.7*
050812  172754  47  46.1270 N  65  31.0290 W   0.6        2.2        8.6        4.4        0.0       78.7 
050812  172756  47  46.1270 N  65  31.0290 W   0.2        2.2        8.6       11.3*       0.0       78.7 
050812  172758  47  46.1270 N  65  31.0290 W   0.4        2.2        8.6       11.3        0.0       88.4*
050812  172800  47  46.1270 N  65  31.0300 W   0.7        2.2        8.6       11.3        0.0       88.4 
050812  172802  47  46.1280 N  65  31.0300 W   0.7        2.2        8.6        2.6*       0.0       88.4 
050812  172804  47  46.1280 N  65  31.0310 W   1.0        2.2        8.6        2.6        0.0       42.7*
050812  172806  47  46.1280 N  65  31.0330 W   1.3        2.2        8.6       10.7*       0.0       42.7 
050812  172808  47  46.1280 N  65  31.0340 W   1.2        2.2       13.0*      10.7        0.0       65.1*
050812  172810  47  46.1280 N  65  31.0350 W   1.2        2.2       13.0       10.7        0.0       65.1 
050812  172812  47  46.1290 N  65  31.0360 W   1.2        2.2       13.0       10.7        0.0       65.1 
050812  172814  47  46.1290 N  65  31.0370 W   1.1        2.2       13.0       10.7        0.0       20.7*
050812  172816  47  46.1290 N  65  31.0380 W   1.2        2.2       13.0       10.7        0.0       20.7 
050812  172818  47  46.1290 N  65  31.0390 W   1.2        2.2       13.0        7.0*       0.0       20.7 
050812  172820  47  46.1290 N  65  31.0400 W   1.4        2.2       11.1*       7.0        0.0        4.4*
050812  172822  47  46.1290 N  65  31.0410 W   1.4        2.2       11.1       12.3*       0.0        4.4 
050812  172824  47  46.1300 N  65  31.0420 W   1.2        2.2       11.1       12.3        0.0       13.6*
050812  172826  47  46.1300 N  65  31.0430 W   1.0        2.2       11.1       12.3        0.0       13.6 
050812  172828  47  46.1300 N  65  31.0440 W   1.3        2.2       11.1       12.3        0.0       13.6 
050812  172830  47  46.1300 N  65  31.0450 W   1.4        2.2       11.1       12.3        0.0       65.5*
050812  172832  47  46.1310 N  65  31.0460 W   1.4        2.2       11.1       12.3        0.0       65.5 
050812  172834  47  46.1310 N  65  31.0480 W   1.5        2.2       11.1       12.3        0.0       15.4*
050812  172836  47  46.1310 N  65  31.0490 W   1.5        2.2       11.1       12.3        0.0       15.4 
050812  172838  47  46.1310 N  65  31.0510 W   1.5        2.2       11.1        9.5*       0.0       15.4 
050812  172840  47  46.1320 N  65  31.0520 W   1.6        2.2       11.1        9.5        0.0       51.9*
050812  172842  47  46.1320 N  65  31.0530 W   1.8        2.2       11.1        9.5        0.0       51.9 
050812  172844  47  46.1330 N  65  31.0550 W   2.0        2.2       10.3*       9.5        0.0       51.9 
050812  172846  47  46.1330 N  65  31.0570 W   1.8        2.2       10.3        9.5        0.0       44.4*
050812  172848  47  46.1330 N  65  31.0580 W   1.7        2.2       10.3        9.5        0.0       44.4 
050812  172850  47  46.1330 N  65  31.0600 W   1.7        2.2       10.3        9.5        0.0       75.2*
050812  172852  47  46.1330 N  65  31.0610 W   1.9        2.2       10.3        9.5        0.0       75.2 
050812  172854  47  46.1330 N  65  31.0630 W   1.8        2.2       10.3        9.5        0.0       75.2 
050812  172856  47  46.1340 N  65  31.0640 W   1.6        2.2       10.3        9.5        0.0       75.2 
050812  172858  47  46.1340 N  65  31.0660 W   1.9        2.2       10.3        9.5        0.0       75.2 
050812  172900  47  46.1350 N  65  31.0670 W   1.9        2.2       10.3        9.5        0.0       75.2 
050812  172902  47  46.1350 N  65  31.0690 W   1.8        2.2       10.3        9.5        0.0       75.2 
050812  172904  47  46.1350 N  65  31.0700 W   1.7        2.2       10.3        9.5        0.0       75.2 
050812  172906  47  46.1350 N  65  31.0720 W   1.9        2.2       10.3        9.5        0.0       75.2 
050812  172908  47  46.1350 N  65  31.0740 W   1.8        2.2       10.3        9.5        0.0       75.2 
050812  172910  47  46.1360 N  65  31.0760 W   2.0        2.2       10.3        9.5        0.0       75.2 
