FileName: C:\2005NE~1\GP046.TXT
Local Time: Thu Aug 11 20:05:41 2005

Ship: Marco Michel Trip: 07 Tow: gp046
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050811  230542  48  29.0120 N  63  49.6060 W   3.8        3.3*       9.9*      57.2*       0.0       32.1*
050811  230648  48  28.9170 N  63  49.5440 W   7.9        2.3        4.0        2.9        0.0       25.5 
050811  230650  48  28.9130 N  63  49.5420 W   7.6        2.3        4.0        2.9        0.0       25.5 
050811  230652  48  28.9080 N  63  49.5410 W   9.0        2.3        4.0        2.9        0.0       25.5 
050811  230654  48  28.9040 N  63  49.5400 W   7.7        2.3        4.0        2.9        0.0       25.5 
050811  230656  48  28.9000 N  63  49.5390 W   6.1        2.3        4.0        2.9        0.0       25.5 
050811  230658  48  28.8970 N  63  49.5370 W   7.9        2.3        4.0        2.9        0.0       25.5 
050811  230700  48  28.8920 N  63  49.5370 W   7.3        2.3        4.0        2.9        0.0       25.5 
050811  230702  48  28.8880 N  63  49.5350 W   9.4        2.3        4.0        2.9        0.0       25.5 
050811  230704  48  28.8830 N  63  49.5350 W   7.4        2.3        4.0        2.9        0.0       25.5 
050811  230706  48  28.8790 N  63  49.5340 W   7.0        2.3        4.0        2.9        0.0       25.5 
050811  230708  48  28.8750 N  63  49.5340 W   8.0        2.3        4.0        2.9        0.0       21.1*
050811  230710  48  28.8710 N  63  49.5330 W   7.7        2.3        4.0        2.9        0.0       21.1 
050811  230712  48  28.8660 N  63  49.5320 W   9.3        2.3        4.0        2.9        0.0       29.9*
050811  230714  48  28.8610 N  63  49.5320 W   7.8        2.3        4.0        2.9        0.0       29.9 
050811  230716  48  28.8570 N  63  49.5310 W   7.4        2.3        4.0        2.9        0.0       29.9 
050811  230718  48  28.8540 N  63  49.5300 W   7.5        2.3        4.0        2.9        0.0       29.9 
050811  230720  48  28.8490 N  63  49.5300 W   8.7        2.3        4.0        2.9        0.0       29.9 
050811  230722  48  28.8440 N  63  49.5300 W   9.1        2.3        4.0        2.9        0.0       29.9 
050811  230724  48  28.8390 N  63  49.5290 W   7.7        2.3        4.0        2.9        0.0       53.7*
050811  230726  48  28.8350 N  63  49.5280 W   7.7        2.3        6.8*       2.9        0.0       53.7 
050811  230728  48  28.8310 N  63  49.5280 W   6.9        2.3        6.8        2.9        0.0       53.7 
050811  230730  48  28.8270 N  63  49.5290 W   9.3        2.3        6.8        2.9        0.0       53.7 
050811  230732  48  28.8220 N  63  49.5290 W   8.3        2.3        6.8       15.2*       0.0       53.7 
050811  230734  48  28.8170 N  63  49.5280 W   7.4        2.3        6.8       15.2        0.0       53.7 
050811  230736  48  28.8130 N  63  49.5280 W   7.9        2.3        6.8       15.2        0.0       53.7 
050811  230738  48  28.8090 N  63  49.5280 W   6.8        2.3        6.8       15.2        0.0       21.6*
050811  230740  48  28.8050 N  63  49.5280 W   8.9        2.3        6.8       15.2        0.0       21.6 
050811  230742  48  28.8000 N  63  49.5280 W   7.4        2.3        6.8       15.2        0.0       21.6 
050811  230744  48  28.7960 N  63  49.5280 W   7.8        2.3        6.8       15.2        0.0       27.3*
050811  230746  48  28.7920 N  63  49.5280 W   7.8        2.3       12.7*      15.2        0.0       27.3 
050811  230748  48  28.7880 N  63  49.5280 W   7.8        2.3       12.7       10.7*       0.0       27.3 
050811  230750  48  28.7840 N  63  49.5270 W   7.6        2.3       12.7       10.7        0.0       27.3 
050811  230752  48  28.7790 N  63  49.5270 W   7.9        2.3       12.7       10.7        0.0       27.3 
050811  230754  48  28.7750 N  63  49.5280 W   7.7        2.3       12.7       10.7        0.0       27.3 
050811  230756  48  28.7710 N  63  49.5280 W   7.9        2.3       12.7       10.7        0.0       27.3 
050811  230758  48  28.7660 N  63  49.5290 W   7.7        2.3       12.7       10.7        0.0       27.3 
050811  230800  48  28.7620 N  63  49.5290 W   8.7        2.3       12.7       10.7        0.0       29.9*
050811  230802  48  28.7570 N  63  49.5300 W   7.0        2.3       12.7       10.7        0.0       29.9 
050811  230804  48  28.7530 N  63  49.5310 W   8.6        2.3       12.7       10.7        0.0       29.9 
050811  230806  48  28.7490 N  63  49.5320 W   6.7        2.3       12.7       10.7        0.0       29.9 
050811  230808  48  28.7450 N  63  49.5320 W   9.6        2.3       12.7       10.7        0.0       29.9 
050811  230810  48  28.7410 N  63  49.5340 W   6.9        2.3       12.7       10.7        0.0       29.9 
050811  230812  48  28.7360 N  63  49.5350 W   7.6        2.3       12.7       10.7        0.0       29.9 
050811  230814  48  28.7330 N  63  49.5360 W   8.0        2.3       12.7       10.7        0.0       29.9 
050811  230816  48  28.7280 N  63  49.5370 W   7.6        2.3       12.7       10.7        0.0       29.9 
050811  230818  48  28.7250 N  63  49.5380 W   8.0        2.3       12.7       10.7        0.0       29.9 
050811  230820  48  28.7200 N  63  49.5400 W   7.8        2.3       12.7       10.7        0.0       29.9 
050811  230822  48  28.7160 N  63  49.5420 W   7.7        2.3       12.7       10.7        0.0       29.9 
050811  230824  48  28.7110 N  63  49.5430 W   8.4        2.3       12.7       10.7        0.0       29.9 
050811  230826  48  28.7070 N  63  49.5440 W   8.9        2.3       12.7       10.7        0.0       29.9 
050811  230828  48  28.7030 N  63  49.5460 W   6.9        2.3       12.7       10.7        0.0       29.9 
050811  230830  48  28.6990 N  63  49.5470 W   8.8        2.3       12.7       10.7        0.0       29.9 
050811  230832  48  28.6940 N  63  49.5490 W   6.7        2.3       12.7       10.7        0.0       29.9 
050811  230834  48  28.6890 N  63  49.5490 W   8.5        2.3       12.7       10.7        0.0       29.9 
050811  230836  48  28.6850 N  63  49.5500 W   8.6        2.3       12.7       10.7        0.0       29.9 
050811  230838  48  28.6800 N  63  49.5510 W   7.4        2.3       12.7       10.7        0.0       29.9 
050811  230840  48  28.6760 N  63  49.5510 W   7.2        2.3       12.7       10.7        0.0       29.9 
050811  230842  48  28.6720 N  63  49.5520 W   6.2        2.3       12.7       10.7        0.0       29.9 
050811  230844  48  28.6680 N  63  49.5510 W   9.1        2.3       12.7       10.7        0.0       29.9 
050811  230846  48  28.6640 N  63  49.5520 W   6.6        2.3       12.7        2.1*       0.0       29.9 
050811  230848  48  28.6600 N  63  49.5520 W   7.2        2.3       12.7        2.1        0.0       39.1*
050811  230850  48  28.6560 N  63  49.5520 W   5.7        2.3       12.7        2.1        0.0       39.1 
050811  230852  48  28.6530 N  63  49.5520 W   7.3        2.3       12.7        2.1        0.0       39.1 
050811  230855  48  28.6470 N  63  49.5520 W   7.6        2.3       12.7        2.1        0.0       39.1 
050811  230856  48  28.6450 N  63  49.5520 W   7.2        2.3       12.7        2.1        0.0       39.1 
050811  230858  48  28.6410 N  63  49.5520 W   6.2        2.3       12.7        2.1        0.0       39.1 
050811  230900  48  28.6380 N  63  49.5520 W   5.2        2.3       12.7        2.1        0.0       39.1 
050811  230902  48  28.6350 N  63  49.5510 W   7.9        2.3       12.7        2.1        0.0       39.1 
050811  230904  48  28.6310 N  63  49.5510 W   5.8        2.3       12.7        2.1        0.0       39.1 
050811  230906  48  28.6270 N  63  49.5510 W   6.6        2.3       12.7        2.1        0.0       39.1 
050811  230908  48  28.6240 N  63  49.5510 W   5.2        2.3       12.7        2.1        0.0       39.1 
050811  230910  48  28.6210 N  63  49.5500 W   6.4        2.3       12.7        2.1        0.0       39.1 
050811  230912  48  28.6180 N  63  49.5500 W   6.8        2.3       12.7        2.1        0.0       39.1 
050811  230914  48  28.6140 N  63  49.5500 W   4.3        2.3       12.7        2.1        0.0       39.1 
050811  230916  48  28.6120 N  63  49.5490 W   6.8        2.3       12.7        2.1        0.0       39.1 
050811  230918  48  28.6080 N  63  49.5490 W   3.2        2.3       12.7        2.1        0.0       39.1 
050811  230920  48  28.6060 N  63  49.5480 W   7.2        2.3       12.7        2.1        0.0       39.1 
050811  230922  48  28.6030 N  63  49.5480 W   2.8        2.3       12.7        2.1        0.0       39.1 
050811  230924  48  28.6010 N  63  49.5480 W   4.7        2.3       12.7        2.1        0.0       89.7*
050811  230926  48  28.5990 N  63  49.5480 W   3.7        2.3       12.7        2.1        0.0       89.7 
050811  230928  48  28.5970 N  63  49.5470 W   3.7        2.3       12.7        3.2*       0.0       89.7 
050811  230930  48  28.5950 N  63  49.5470 W   3.5        2.3       12.7        3.2        0.0       22.0*
050811  230932  48  28.5940 N  63  49.5470 W   3.5        2.3       12.7        3.2        0.0       22.0 
050811  230934  48  28.5910 N  63  49.5460 W   2.9        2.3       12.7        5.0*       0.0       22.0 
050811  230936  48  28.5900 N  63  49.5460 W   3.4        2.3       11.1*       5.0        0.0       73.9*
050811  230938  48  28.5880 N  63  49.5460 W   2.6        2.3       11.1        5.0        0.0       73.9 
050811  230940  48  28.5860 N  63  49.5460 W   2.9        2.3       11.1        5.5*       0.0       66.0*
050811  230942  48  28.5850 N  63  49.5450 W   3.1        2.3       11.1        5.5        0.0       66.0 
050811  230944  48  28.5830 N  63  49.5450 W   2.6        2.3       11.1       10.2*       0.0       66.0 
050811  230946  48  28.5820 N  63  49.5450 W   2.5        2.3       11.1       10.2        0.0       67.3*
050811  230948  48  28.5810 N  63  49.5450 W   3.2        2.3       11.5*      10.2        0.0       67.3 
050811  230950  48  28.5790 N  63  49.5450 W   2.0        2.3       11.5        2.0*       0.0       67.3 
050811  230952  48  28.5780 N  63  49.5450 W   3.1        2.3       11.5        2.0        0.0       80.1*
050811  230954  48  28.5760 N  63  49.5450 W   2.1        2.3       11.5        7.4*       0.0       80.1 
050811  230956  48  28.5760 N  63  49.5450 W   2.6        2.3       11.5        7.4        0.0       87.1*
050811  230958  48  28.5740 N  63  49.5450 W   2.8        2.3       11.5        7.4        0.0       87.1 
050811  231000  48  28.5730 N  63  49.5440 W   2.0        2.3       11.5        5.6*       0.0       87.1 
050811  231002  48  28.5710 N  63  49.5440 W   3.0        2.3       11.5        5.6        0.0       43.5*
050811  231004  48  28.5700 N  63  49.5440 W   2.0        2.3       11.5        5.6        0.0       43.5 
050811  231006  48  28.5680 N  63  49.5450 W   2.7        2.3       11.5        6.8*       0.0       43.5 
050811  231008  48  28.5670 N  63  49.5450 W   2.1        2.3       11.5        6.8        0.0       80.1*
050811  231010  48  28.5660 N  63  49.5440 W   2.7        2.3       11.5        4.6*       0.0       80.1 
050811  231012  48  28.5650 N  63  49.5440 W   2.9        2.3       11.5        4.6        0.0       84.5*
050811  231014  48  28.5640 N  63  49.5440 W   1.7        2.3       11.5        4.6        0.0       84.5 
050811  231016  48  28.5620 N  63  49.5440 W   3.6        2.3       11.5        8.1*       0.0       84.5 
050811  231018  48  28.5610 N  63  49.5440 W   0.9        2.3       11.5        8.1        0.0       86.2*
050811  231020  48  28.5600 N  63  49.5440 W   3.8        2.3       11.5        8.1        0.0       86.2 
050811  231022  48  28.5580 N  63  49.5440 W   1.7        2.3       11.5        6.6*       0.0       86.2 
050811  231024  48  28.5570 N  63  49.5440 W   3.2        2.3       10.5*       6.6        0.0       73.5*
050811  231026  48  28.5550 N  63  49.5440 W   1.9        2.3       10.5        4.7*       0.0       73.5 
050811  231028  48  28.5540 N  63  49.5430 W   2.5        2.3       10.5        4.7        0.0       73.5 
050811  231030  48  28.5520 N  63  49.5430 W   2.1        2.3       10.5        4.7        0.0       93.7*
050811  231032  48  28.5520 N  63  49.5440 W   2.0        2.3       10.5        7.9*       0.0       93.7 
050811  231034  48  28.5500 N  63  49.5440 W   1.8        2.3       10.5        7.9        0.0       94.6*
050811  231036  48  28.5500 N  63  49.5440 W   2.6        2.3       10.9*       4.9*       0.0       94.6 
050811  231038  48  28.5480 N  63  49.5430 W   2.4        2.3       10.9        4.9        0.0       94.6 
050811  231040  48  28.5480 N  63  49.5440 W   1.8        2.3       10.9        4.9        0.0       90.6*
050811  231042  48  28.5460 N  63  49.5430 W   3.0        2.3       10.9        6.6*       0.0       90.6 
050811  231044  48  28.5450 N  63  49.5440 W   1.2        2.3       10.9        6.6        0.0       90.6 
050811  231046  48  28.5440 N  63  49.5430 W   2.6        2.3       10.9        6.6        0.0      131.1*
050811  231048  48  28.5430 N  63  49.5430 W   1.4        2.3       11.1*       5.9*       0.0      131.1 
050811  231050  48  28.5420 N  63  49.5430 W   1.8        2.3       11.1        5.9        0.0       62.0*
050811  231052  48  28.5410 N  63  49.5430 W   2.1        2.3       11.1        7.6*       0.0       62.0 
050811  231054  48  28.5410 N  63  49.5430 W   0.7        2.3       11.1        7.6        0.0       62.0 
050811  231056  48  28.5400 N  63  49.5430 W   2.1        2.3       11.1        7.6        0.0       94.1*
050811  231058  48  28.5390 N  63  49.5430 W   2.1        2.3       11.1        6.4*       0.0       94.1 
050811  231100  48  28.5380 N  63  49.5440 W   1.7        2.3       11.1        6.4        0.0       94.1 
050811  231102  48  28.5360 N  63  49.5440 W   2.3        2.3       11.1        6.4        0.0       94.1*
050811  231104  48  28.5360 N  63  49.5440 W   2.2        2.3       11.1        5.1*       0.0       94.1 
050811  231106  48  28.5340 N  63  49.5430 W   2.5        2.3       11.1        5.1        0.0      111.3*
050811  231108  48  28.5330 N  63  49.5430 W   1.9        2.3       11.1        5.4*       0.0      111.3 
050811  231110  48  28.5310 N  63  49.5430 W   2.8        2.3       11.1        5.4        0.0      111.3 
050811  231112  48  28.5300 N  63  49.5430 W   2.5        2.3       12.3*       5.4        0.0      104.3*
050811  231114  48  28.5290 N  63  49.5430 W   2.5        2.3       12.3       10.7*       0.0      104.3 
050811  231116  48  28.5280 N  63  49.5430 W   2.7        2.3       12.3       10.7        0.0      104.3 
050811  231118  48  28.5260 N  63  49.5430 W   1.9        2.3       12.3        1.7*       0.0      102.5*
050811  231120  48  28.5250 N  63  49.5430 W   3.1        2.3       12.3        1.7        0.0      102.5 
050811  231122  48  28.5230 N  63  49.5430 W   1.1        2.3       12.3        1.7        0.0      115.2*
050811  231125  48  28.5220 N  63  49.5420 W   2.2        2.3       11.6*       6.1*       0.0      115.2 
050811  231126  48  28.5220 N  63  49.5420 W   1.7        2.3       11.6        6.1        0.0      115.2 
050811  231128  48  28.5210 N  63  49.5430 W   2.2        2.3       11.6        6.1        0.0      107.3*
050811  231130  48  28.5200 N  63  49.5420 W   1.0        2.3       11.6        6.0*       0.0      107.3 
050811  231132  48  28.5190 N  63  49.5430 W   2.3        2.3       11.6        6.0        0.0      107.3 
050811  231134  48  28.5180 N  63  49.5420 W   1.4        2.3       11.6        6.9*       0.0      117.9*
050811  231136  48  28.5170 N  63  49.5420 W   1.9        2.3       11.6        6.9        0.0      117.9 
050811  231138  48  28.5160 N  63  49.5420 W   2.3        2.3       11.6        6.9        0.0      117.9 
050811  231140  48  28.5150 N  63  49.5420 W   2.0        2.3       11.6        4.7*       0.0      116.6*
050811  231142  48  28.5140 N  63  49.5420 W   2.0        2.3        3.0*       4.7        0.0      116.6 
050811  231144  48  28.5120 N  63  49.5420 W   2.7        2.3        3.0        4.7        0.0      120.5*
050811  231146  48  28.5110 N  63  49.5420 W   1.8        2.3        3.0        7.2*       0.0      120.5 
050811  231148  48  28.5100 N  63  49.5420 W   2.8        2.3        3.0        7.2        0.0      120.5 
050811  231150  48  28.5090 N  63  49.5420 W   1.9       12.9*       3.0        5.0*       0.0      123.6*
050811  231152  48  28.5070 N  63  49.5420 W   1.9       12.9        3.0        5.0        0.0      123.6 
050811  231155  48  28.5060 N  63  49.5420 W   2.9       12.9        3.0        5.0        0.0      123.6 
050811  231156  48  28.5050 N  63  49.5420 W   2.1       12.9        3.0        6.2*       0.0      124.9*
050811  231158  48  28.5050 N  63  49.5420 W   1.7       12.9        3.0        6.2        0.0      124.9 
050811  231201  48  28.5020 N  63  49.5420 W   1.2       12.9        3.0       13.4*       0.0      124.9 
050811  231202  48  28.5020 N  63  49.5420 W   1.7       12.9        3.0       13.4        0.0      115.7*
050811  231204  48  28.5010 N  63  49.5410 W   3.5       12.9        3.0       13.4        0.0      115.7 
050811  231206  48  28.5000 N  63  49.5410 W   1.3       12.9        3.0        0.8*       0.0      150.9*
050811  231208  48  28.4980 N  63  49.5410 W   3.1       12.9        3.0        0.8        0.0      150.9 
050811  231211  48  28.4970 N  63  49.5410 W   3.4       12.9        2.4*       9.2*       0.0      150.9 
050811  231212  48  28.4960 N  63  49.5410 W   2.6       12.9        2.4        9.2        0.0      101.6*
050811  231214  48  28.4950 N  63  49.5410 W   0.7       12.9        2.4        9.2        0.0      101.6 
050811  231216  48  28.4940 N  63  49.5400 W   2.3        3.9*       2.4        5.9*       0.0      101.6 
050811  231218  48  28.4930 N  63  49.5400 W   0.5        3.9        2.4        5.9        0.0      170.7*
050811  231221  48  28.4920 N  63  49.5400 W   2.1        3.9        2.4        5.9        0.0      170.7 
050811  231222  48  28.4910 N  63  49.5400 W   1.0        3.9        2.4        5.9        0.0      170.7 
050811  231225  48  28.4900 N  63  49.5400 W   3.1        3.9        2.4        5.9        0.0       86.2*
050811  231226  48  28.4890 N  63  49.5400 W   2.5        3.9        2.4        5.9        0.0       86.2 
050811  231228  48  28.4880 N  63  49.5400 W   1.2        3.9        2.4        5.9        0.0       86.2 
050811  231230  48  28.4870 N  63  49.5400 W   3.5        3.9        2.4        5.9        0.0       86.2 
050811  231232  48  28.4860 N  63  49.5410 W   1.4        3.9        2.4       14.6*       0.0       86.2 
050811  231234  48  28.4850 N  63  49.5400 W   2.8        3.9        2.4       14.6        0.0       86.2 
050811  231236  48  28.4830 N  63  49.5410 W   2.7        3.9        2.4       14.6        0.0       86.2 
050811  231238  48  28.4820 N  63  49.5400 W   1.5        3.9        2.4       17.9*       0.0       86.2 
050811  231240  48  28.4800 N  63  49.5400 W   3.3        3.9        9.6*      17.9        0.0      163.6*
050811  231242  48  28.4790 N  63  49.5400 W   1.5        3.9        9.6       17.9        0.0      163.6 
050811  231244  48  28.4780 N  63  49.5400 W   3.6        3.9        9.6       17.9        0.0      163.6 
050811  231246  48  28.4760 N  63  49.5400 W   1.2        3.9        9.6       17.9        0.0       89.7*
050811  231248  48  28.4760 N  63  49.5400 W   2.4        3.9        9.6       11.3*       0.0       89.7 
050811  231250  48  28.4750 N  63  49.5400 W   1.8        3.9        9.6       11.3        0.0      128.0*
050811  231252  48  28.4740 N  63  49.5390 W   2.0        3.9       11.4*      11.3        0.0      128.0 
050811  231255  48  28.4720 N  63  49.5390 W   2.0        3.9       11.4       21.1*       0.0      128.0 
050811  231256  48  28.4720 N  63  49.5390 W   2.7        3.9       11.4       21.1        0.0      132.0*
050811  231258  48  28.4700 N  63  49.5390 W   1.4        3.9       11.4        1.1*       0.0      132.0 
050811  231300  48  28.4690 N  63  49.5390 W   3.6        3.9       11.4        1.1        0.0      132.0 
050811  231303  48  28.4670 N  63  49.5390 W   1.6        3.9       11.4        1.1        0.0      169.4*
050811  231304  48  28.4670 N  63  49.5390 W   4.2        3.9        9.7*      15.7*       0.0      169.4 
050811  231306  48  28.4650 N  63  49.5390 W   0.6        3.9        9.7       15.7        0.0      169.4 
050811  231308  48  28.4640 N  63  49.5390 W   3.6        3.9        9.7       15.7        0.0      137.7*
050811  231310  48  28.4620 N  63  49.5390 W   1.6        3.9        9.7       15.7        0.0      137.7 
050811  231313  48  28.4610 N  63  49.5390 W   2.8        3.9        9.7       15.7        0.0      118.3*
050811  231314  48  28.4600 N  63  49.5390 W   3.2        3.9        9.7       15.7        0.0      118.3 
050811  231317  48  28.4590 N  63  49.5390 W   2.3        3.9        9.7       15.7        0.0      118.3 
050811  231319  48  28.4570 N  63  49.5390 W   2.3        3.9        9.7       15.7        0.0      129.8*
050811  231321  48  28.4560 N  63  49.5390 W   2.2        3.9        9.7        7.5*       0.0      129.8 
050811  231323  48  28.4550 N  63  49.5380 W   3.0        3.9        9.7        7.5        0.0      129.8 
050811  231325  48  28.4530 N  63  49.5380 W   1.4        3.9        9.7        7.5        0.0       94.1*
050811  231327  48  28.4520 N  63  49.5380 W   3.2        3.9        9.7        9.0*       0.0       94.1 
050811  231329  48  28.4510 N  63  49.5380 W   1.5        3.9       12.9*       9.0        0.0      133.3*
050811  231331  48  28.4500 N  63  49.5380 W   3.3        3.9       12.9       26.9*       0.0      133.3 
050811  231333  48  28.4480 N  63  49.5380 W   1.4        3.9       12.9       26.9        0.0      133.3 
050811  231335  48  28.4470 N  63  49.5370 W   2.1        3.9       12.9       26.9        0.0      129.8*
050811  231337  48  28.4460 N  63  49.5370 W   2.3        3.9       12.9       26.9        0.0      129.8 
050811  231339  48  28.4450 N  63  49.5370 W   1.3        3.9       12.9       26.9        0.0      129.8 
050811  231341  48  28.4450 N  63  49.5370 W   2.5        3.9       12.9       26.9        0.0      171.1*
050811  231343  48  28.4430 N  63  49.5370 W   1.7        3.9       12.9       10.0*       0.0      171.1 
050811  231345  48  28.4420 N  63  49.5370 W   3.0        3.9       12.9       10.0        0.0      171.1 
050811  231347  48  28.4410 N  63  49.5370 W   1.3        3.9       12.9       40.7*       0.0       92.4*
050811  231349  48  28.4400 N  63  49.5360 W   3.2        3.9       12.9       40.7        0.0       92.4 
050811  231351  48  28.4390 N  63  49.5370 W   1.4        3.9       12.9       40.7        0.0       92.4 
050811  231353  48  28.4380 N  63  49.5360 W   2.7        3.9       12.9       40.7        0.0      132.4*
050811  231355  48  28.4360 N  63  49.5360 W   1.9        3.9       12.9       40.7        0.0      132.4 
050811  231357  48  28.4350 N  63  49.5360 W   2.8        3.9       12.9       40.7        0.0      131.5*
050811  231359  48  28.4340 N  63  49.5360 W   2.2        3.9       12.9        9.8*       0.0      131.5 
050811  231401  48  28.4320 N  63  49.5360 W   2.6        3.9       12.9        9.8        0.0      131.5 
050811  231403  48  28.4310 N  63  49.5360 W   1.9        3.9       12.9       17.0*       0.0      129.3*
050811  231405  48  28.4300 N  63  49.5360 W   2.1        3.9       12.9       17.0        0.0      129.3 
050811  231407  48  28.4290 N  63  49.5360 W   1.4        3.9       12.9       17.0        0.0      129.3 
050811  231409  48  28.4280 N  63  49.5360 W   2.7        3.9       12.9        2.3*       0.0      132.0*
050811  231411  48  28.4270 N  63  49.5360 W   1.9        3.9       12.9        2.3        0.0      132.0 
050811  231413  48  28.4260 N  63  49.5360 W   2.4        3.9       12.9        2.3        0.0      133.3*
050811  231415  48  28.4240 N  63  49.5350 W   2.7        3.9       12.9       15.6*       0.0      133.3 
050811  231417  48  28.4230 N  63  49.5360 W   2.0        3.9       11.4*      15.6        0.0      133.3 
050811  231419  48  28.4220 N  63  49.5350 W   3.1        3.9       11.4       25.9*       0.0      170.2*
050811  231421  48  28.4200 N  63  49.5350 W   1.8        3.9       11.4       25.9        0.0      170.2 
050811  231423  48  28.4190 N  63  49.5360 W   2.9        3.9       11.4       25.9        0.0      170.2 
050811  231425  48  28.4170 N  63  49.5360 W   2.2        3.9       11.4       25.9        0.0       94.6*
050811  231427  48  28.4170 N  63  49.5360 W   1.5        3.9       11.4       25.9        0.0       94.6 
050811  231429  48  28.4160 N  63  49.5360 W   2.5        3.9       11.3*       1.5*       0.0       94.6 
050811  231431  48  28.4150 N  63  49.5360 W   1.2        3.9       11.3        1.5        0.0      182.1*
050811  231433  48  28.4140 N  63  49.5360 W   1.9        3.9       11.3        1.5        0.0      182.1 
050811  231435  48  28.4130 N  63  49.5360 W   2.4        3.9       11.3       11.6*       0.0       80.5*
050811  231437  48  28.4120 N  63  49.5360 W   1.3        3.9       11.3       11.6        0.0       80.5 
050811  231439  48  28.4100 N  63  49.5360 W   3.2        3.9       11.3       11.6        0.0       80.5 
050811  231441  48  28.4090 N  63  49.5360 W   0.7        3.9       11.3        7.4*       0.0      132.8*
050811  231443  48  28.4080 N  63  49.5360 W   3.1        3.9       11.3        7.4        0.0      132.8 
050811  231445  48  28.4070 N  63  49.5360 W   1.7        3.9       11.3       10.7*       0.0      132.8 
050811  231447  48  28.4050 N  63  49.5360 W   2.7        3.9       11.3       10.7        0.0      133.7*
050811  231449  48  28.4040 N  63  49.5360 W   2.3        3.9       11.3       10.7        0.0      133.7 
050811  231451  48  28.4030 N  63  49.5360 W   2.3        3.9       11.3        9.7*       0.0      133.7 
050811  231453  48  28.4010 N  63  49.5360 W   2.7        3.9       11.3        9.7        0.0      133.3*
050811  231455  48  28.4000 N  63  49.5360 W   1.6        3.9       11.3        9.7        0.0      133.3 
