FileName: C:\2005NE~1\GP173.TXT
Local Time: Wed Jul 20 14:54:24 2005

Ship: Marco Michel Trip: 05 Tow: gp173
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050720  175426  48   1.0510 N  61   4.8060 W   6.4        8.6*       2.3*       4.1*       0.0        5.7*
050720  175732  48   1.1810 N  61   4.3310 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175734  48   1.1820 N  61   4.3250 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175736  48   1.1840 N  61   4.3200 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175738  48   1.1860 N  61   4.3140 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175740  48   1.1880 N  61   4.3080 W   7.8        8.6        2.3        1.4        0.0        5.7 
050720  175742  48   1.1890 N  61   4.3010 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175744  48   1.1910 N  61   4.2960 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175746  48   1.1920 N  61   4.2900 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175748  48   1.1940 N  61   4.2840 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175750  48   1.1950 N  61   4.2790 W   7.9        8.6        2.3        1.4        0.0        5.7 
050720  175752  48   1.1970 N  61   4.2730 W   7.7        8.6        2.3        1.4        0.0        5.7 
050720  175754  48   1.1990 N  61   4.2670 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175756  48   1.2000 N  61   4.2610 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175758  48   1.2010 N  61   4.2560 W   7.8        8.6        2.3        1.4        0.0        5.7 
050720  175800  48   1.2030 N  61   4.2500 W   7.8        8.6        2.3        1.4        0.0        5.7 
050720  175802  48   1.2050 N  61   4.2440 W   7.9        8.6        2.3        1.4        0.0        5.7 
050720  175804  48   1.2060 N  61   4.2380 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175806  48   1.2080 N  61   4.2320 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  175808  48   1.2100 N  61   4.2270 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175810  48   1.2120 N  61   4.2210 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175812  48   1.2130 N  61   4.2150 W   7.9        8.6        2.3        1.4        0.0        5.7 
050720  175814  48   1.2140 N  61   4.2090 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175816  48   1.2160 N  61   4.2040 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  175818  48   1.2170 N  61   4.1980 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175820  48   1.2190 N  61   4.1920 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175822  48   1.2210 N  61   4.1860 W   7.8        8.6        2.3        1.4        0.0        5.7 
050720  175824  48   1.2220 N  61   4.1800 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175826  48   1.2240 N  61   4.1750 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  175828  48   1.2260 N  61   4.1700 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175830  48   1.2270 N  61   4.1640 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175832  48   1.2290 N  61   4.1580 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175834  48   1.2300 N  61   4.1530 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175836  48   1.2320 N  61   4.1470 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175838  48   1.2330 N  61   4.1410 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175840  48   1.2350 N  61   4.1350 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175842  48   1.2380 N  61   4.1290 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175844  48   1.2390 N  61   4.1230 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175846  48   1.2400 N  61   4.1180 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175848  48   1.2410 N  61   4.1120 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175850  48   1.2430 N  61   4.1060 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175852  48   1.2450 N  61   4.1010 W   7.7        8.6        2.3        1.4        0.0        5.7 
050720  175854  48   1.2460 N  61   4.0950 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175856  48   1.2470 N  61   4.0890 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175858  48   1.2490 N  61   4.0830 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175900  48   1.2500 N  61   4.0770 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175902  48   1.2520 N  61   4.0720 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175904  48   1.2540 N  61   4.0660 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175906  48   1.2550 N  61   4.0600 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175908  48   1.2570 N  61   4.0550 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175910  48   1.2580 N  61   4.0490 W   7.7        8.6        2.3        1.4        0.0        5.7 
050720  175912  48   1.2600 N  61   4.0430 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175914  48   1.2620 N  61   4.0380 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  175916  48   1.2630 N  61   4.0320 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175918  48   1.2650 N  61   4.0270 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175920  48   1.2670 N  61   4.0210 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175922  48   1.2680 N  61   4.0150 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175924  48   1.2700 N  61   4.0100 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175926  48   1.2720 N  61   4.0050 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175928  48   1.2740 N  61   3.9990 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175930  48   1.2760 N  61   3.9930 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175932  48   1.2770 N  61   3.9880 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  175934  48   1.2790 N  61   3.9820 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175936  48   1.2810 N  61   3.9770 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175938  48   1.2830 N  61   3.9710 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  175940  48   1.2840 N  61   3.9660 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175942  48   1.2860 N  61   3.9600 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175944  48   1.2880 N  61   3.9550 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175946  48   1.2900 N  61   3.9490 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  175948  48   1.2910 N  61   3.9440 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175950  48   1.2930 N  61   3.9380 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  175952  48   1.2940 N  61   3.9320 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  175954  48   1.2960 N  61   3.9270 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175956  48   1.2980 N  61   3.9210 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  175958  48   1.2990 N  61   3.9160 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180000  48   1.3010 N  61   3.9100 W   7.6        8.6        2.3        1.4        0.0        5.7 
050720  180002  48   1.3030 N  61   3.9040 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  180004  48   1.3050 N  61   3.8990 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180006  48   1.3060 N  61   3.8940 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  180008  48   1.3080 N  61   3.8880 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  180010  48   1.3090 N  61   3.8830 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  180012  48   1.3110 N  61   3.8770 W   7.5        8.6        2.3        1.4        0.0        5.7 
050720  180014  48   1.3130 N  61   3.8710 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  180016  48   1.3140 N  61   3.8660 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180018  48   1.3160 N  61   3.8600 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180020  48   1.3170 N  61   3.8550 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180022  48   1.3190 N  61   3.8500 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  180024  48   1.3210 N  61   3.8440 W   7.1        8.6        2.3        1.4        0.0        5.7 
050720  180026  48   1.3230 N  61   3.8390 W   7.1        8.6        2.3        1.4        0.0        5.7 
050720  180028  48   1.3240 N  61   3.8330 W   7.1        8.6        2.3        1.4        0.0        5.7 
050720  180030  48   1.3260 N  61   3.8280 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  180032  48   1.3270 N  61   3.8220 W   7.4        8.6        2.3        1.4        0.0        5.7 
050720  180034  48   1.3290 N  61   3.8170 W   7.1        8.6        2.3        1.4        0.0        5.7 
050720  180036  48   1.3310 N  61   3.8120 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  180038  48   1.3320 N  61   3.8060 W   7.1        8.6        2.3        1.4        0.0        5.7 
050720  180040  48   1.3330 N  61   3.8010 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180042  48   1.3360 N  61   3.7950 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180044  48   1.3370 N  61   3.7890 W   7.1        8.6        2.3        1.4        0.0        5.7 
050720  180046  48   1.3390 N  61   3.7840 W   6.9        8.6        2.3        1.4        0.0        5.7 
050720  180048  48   1.3400 N  61   3.7790 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180050  48   1.3420 N  61   3.7740 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  180052  48   1.3440 N  61   3.7680 W   7.3        8.6        2.3        1.4        0.0        5.7 
050720  180054  48   1.3460 N  61   3.7630 W   7.0        8.6        2.3        1.4        0.0        5.7 
050720  180056  48   1.3470 N  61   3.7580 W   7.1        8.6        2.3        1.4        0.0        5.7 
050720  180058  48   1.3490 N  61   3.7530 W   7.2        8.6        2.3        1.4        0.0        5.7 
050720  180100  48   1.3510 N  61   3.7470 W   6.9        8.6        2.3        1.4        0.0        5.7 
050720  180102  48   1.3520 N  61   3.7420 W   6.3        8.6        2.3        1.4        0.0        5.7 
050720  180104  48   1.3540 N  61   3.7380 W   6.1        8.6        2.3        1.4        0.0        5.7 
050720  180106  48   1.3550 N  61   3.7330 W   6.1        8.6        2.3        1.4        0.0        5.7 
050720  180108  48   1.3560 N  61   3.7280 W   6.2        8.6        2.3        1.4        0.0        5.7 
050720  180110  48   1.3580 N  61   3.7240 W   5.5        8.6        2.3        1.4        0.0        5.7 
050720  180112  48   1.3580 N  61   3.7200 W   5.7        8.6        2.3        1.4        0.0        5.7 
050720  180114  48   1.3600 N  61   3.7160 W   5.7        8.6        2.3        1.4        0.0        5.7 
050720  180116  48   1.3610 N  61   3.7110 W   5.8        8.6        2.3        1.4        0.0        5.7 
050720  180118  48   1.3620 N  61   3.7070 W   5.5        8.6        2.3        1.4        0.0        5.7 
050720  180120  48   1.3630 N  61   3.7030 W   5.6        8.6        2.3        1.4        0.0        5.7 
050720  180122  48   1.3640 N  61   3.6980 W   5.7        8.6        2.3        1.4        0.0        5.7 
050720  180124  48   1.3660 N  61   3.6940 W   5.6        8.6        2.3        1.4        0.0        5.7 
050720  180126  48   1.3670 N  61   3.6900 W   5.3        8.6        2.3        1.4        0.0      111.3*
050720  180128  48   1.3680 N  61   3.6850 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180130  48   1.3700 N  61   3.6810 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180132  48   1.3710 N  61   3.6760 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180134  48   1.3720 N  61   3.6730 W   5.3        8.6        2.3        1.4        0.0      111.3 
050720  180136  48   1.3730 N  61   3.6680 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180138  48   1.3750 N  61   3.6640 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180140  48   1.3760 N  61   3.6600 W   5.8        8.6        2.3        1.4        0.0      111.3 
050720  180142  48   1.3770 N  61   3.6550 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180144  48   1.3780 N  61   3.6510 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180146  48   1.3790 N  61   3.6470 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180148  48   1.3810 N  61   3.6430 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180150  48   1.3820 N  61   3.6380 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180152  48   1.3830 N  61   3.6340 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180154  48   1.3850 N  61   3.6300 W   5.8        8.6        2.3        1.4        0.0      111.3 
050720  180156  48   1.3860 N  61   3.6250 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180158  48   1.3870 N  61   3.6210 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180200  48   1.3880 N  61   3.6170 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180202  48   1.3890 N  61   3.6130 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180204  48   1.3900 N  61   3.6090 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180206  48   1.3920 N  61   3.6050 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180208  48   1.3930 N  61   3.6000 W   5.8        8.6        2.3        1.4        0.0      111.3 
050720  180210  48   1.3940 N  61   3.5960 W   5.4        8.6        2.3        1.4        0.0      111.3 
050720  180212  48   1.3950 N  61   3.5920 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180214  48   1.3970 N  61   3.5870 W   5.4        8.6        2.3        1.4        0.0      111.3 
050720  180216  48   1.3980 N  61   3.5830 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180218  48   1.3990 N  61   3.5790 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180220  48   1.4000 N  61   3.5750 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180222  48   1.4020 N  61   3.5710 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180224  48   1.4030 N  61   3.5670 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180226  48   1.4040 N  61   3.5630 W   5.3        8.6        2.3        1.4        0.0      111.3 
050720  180228  48   1.4050 N  61   3.5590 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180230  48   1.4070 N  61   3.5540 W   5.4        8.6        2.3        1.4        0.0      111.3 
050720  180232  48   1.4080 N  61   3.5500 W   5.4        8.6        2.3        1.4        0.0      111.3 
050720  180234  48   1.4080 N  61   3.5460 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180237  48   1.4100 N  61   3.5400 W   5.5        8.6        2.3        1.4        0.0      111.3 
050720  180238  48   1.4110 N  61   3.5370 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180240  48   1.4120 N  61   3.5330 W   5.4        8.6        2.3        1.4        0.0      111.3 
050720  180242  48   1.4130 N  61   3.5290 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180244  48   1.4150 N  61   3.5240 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180246  48   1.4150 N  61   3.5200 W   5.6        8.6        2.3        1.4        0.0      111.3 
050720  180248  48   1.4160 N  61   3.5170 W   5.4        8.6        2.3        1.4        0.0      111.3 
050720  180250  48   1.4170 N  61   3.5120 W   5.7        8.6        2.3        1.4        0.0      111.3 
050720  180252  48   1.4180 N  61   3.5080 W   5.0        8.6        2.3        1.4        0.0      111.3 
050720  180254  48   1.4190 N  61   3.5040 W   4.3        8.6        2.3        1.4        0.0      650.1*
050720  180256  48   1.4200 N  61   3.5010 W   3.9        8.6        2.3        6.3*       0.0      650.1 
050720  180258  48   1.4210 N  61   3.4980 W   3.5        8.6        2.3        6.3        0.0      650.1 
050720  180300  48   1.4220 N  61   3.4950 W   3.2        3.3*       2.3        7.1*       0.0      128.4*
050720  180302  48   1.4230 N  61   3.4940 W   2.8        3.3        2.3        7.1        0.0      128.4 
050720  180304  48   1.4220 N  61   3.4920 W   2.9        3.3        2.3        7.1        0.0      117.0*
050720  180306  48   1.4230 N  61   3.4890 W   2.5        3.3        2.3       14.0*       0.0      117.0 
050720  180308  48   1.4230 N  61   3.4870 W   2.6        3.3        2.3       14.0        0.0      117.0 
050720  180310  48   1.4240 N  61   3.4850 W   2.3        3.3        2.3       14.0        0.0      126.2*
050720  180312  48   1.4240 N  61   3.4840 W   2.3        3.3       11.8*       0.5*       0.0      126.2 
050720  180314  48   1.4240 N  61   3.4820 W   2.2        3.3       11.8        0.5        0.0      126.2 
050720  180316  48   1.4250 N  61   3.4790 W   2.2        3.3       11.8        8.7*       0.0      138.1*
050720  180318  48   1.4250 N  61   3.4780 W   2.1        3.3       11.8        8.7        0.0      138.1 
050720  180320  48   1.4250 N  61   3.4760 W   2.3        3.3       11.8        8.7        0.0      138.1 
050720  180322  48   1.4250 N  61   3.4750 W   1.8        3.3       11.8        3.6*       0.0      121.8*
050720  180324  48   1.4260 N  61   3.4730 W   2.1        3.3       11.8        3.6        0.0      121.8 
050720  180326  48   1.4260 N  61   3.4720 W   2.0        3.3       11.8       14.7*       0.0      140.8*
050720  180328  48   1.4260 N  61   3.4700 W   2.0        3.3       11.8       14.7        0.0      140.8 
050720  180330  48   1.4260 N  61   3.4680 W   2.0        3.3       11.8       14.7        0.0      140.8 
050720  180332  48   1.4270 N  61   3.4670 W   1.7        3.3       11.8       14.7        0.0      130.6*
050720  180334  48   1.4270 N  61   3.4650 W   2.1        3.3       11.8       14.7        0.0      130.6 
050720  180336  48   1.4270 N  61   3.4640 W   2.0        3.3       11.8       14.7        0.0      130.6 
050720  180338  48   1.4270 N  61   3.4620 W   1.8        3.3       11.8        3.2*       0.0      135.5*
050720  180340  48   1.4280 N  61   3.4610 W   1.9        3.3       11.8        3.2        0.0      135.5 
050720  180342  48   1.4290 N  61   3.4590 W   2.0        3.3       11.8        7.1*       0.0      135.5 
