FileName: C:\2005NE~1\GP095R.TXT
Local Time: Tue Aug 09 11:30:29 2005

Ship: Marco Michel Trip: 07 Tow: gp095r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050809  143031  47   4.2660 N  62  30.7550 W   3.2        2.2*       2.4*       8.3*       0.0       32.6*
050809  143337  47   4.4010 N  62  31.1010 W   1.7        3.9       12.1        3.2        0.0       33.0 
050809  143339  47   4.4010 N  62  31.1020 W   1.7        3.9       12.1        3.2        0.0       55.0*
050809  143341  47   4.4020 N  62  31.1030 W   1.7        3.9        2.6*       5.4*       0.0       55.0 
050809  143343  47   4.4020 N  62  31.1030 W   1.7        3.9        2.6        5.4        0.0       55.0 
050809  143345  47   4.4030 N  62  31.1040 W   1.9        3.9        2.6        7.0*       0.0       37.8*
050809  143347  47   4.4040 N  62  31.1050 W   1.9        3.0*       2.6        7.0        0.0       37.8 
050809  143349  47   4.4050 N  62  31.1070 W   1.6        3.0        2.6        7.0        0.0       37.8 
050809  143351  47   4.4050 N  62  31.1080 W   2.2        3.0        2.6        6.2*       0.0       48.4*
050809  143353  47   4.4060 N  62  31.1090 W   1.3        3.0        2.6        6.2        0.0       48.4 
050809  143355  47   4.4060 N  62  31.1100 W   2.3        3.0        2.6        6.2        0.0       55.9*
050809  143357  47   4.4070 N  62  31.1110 W   1.4        3.0        2.6        2.8*       0.0       55.9 
050809  143359  47   4.4080 N  62  31.1130 W   2.0        3.0        2.6        2.8        0.0       55.9 
050809  143401  47   4.4090 N  62  31.1140 W   2.0        3.0        2.6        5.6*       0.0       47.1*
050809  143403  47   4.4090 N  62  31.1160 W   1.6        3.0        2.6        5.6        0.0       47.1 
050809  143405  47   4.4100 N  62  31.1170 W   2.1        3.0        2.6        5.6        0.0       58.9*
050809  143407  47   4.4100 N  62  31.1170 W   1.8        3.0        2.6        4.8*       0.0       58.9 
050809  143409  47   4.4110 N  62  31.1190 W   1.8        3.0        2.6        4.8        0.0       58.9 
050809  143411  47   4.4110 N  62  31.1200 W   1.9        3.0        2.6        5.3*       0.0       59.4*
050809  143413  47   4.4120 N  62  31.1210 W   1.9        3.0        2.6        5.3        0.0       59.4 
050809  143415  47   4.4130 N  62  31.1220 W   1.9        3.0        2.6        5.3        0.0       59.4 
050809  143417  47   4.4130 N  62  31.1230 W   1.8        3.0        3.0*       6.2*       0.0       53.7*
050809  143419  47   4.4140 N  62  31.1260 W   1.9        3.0        3.0        6.2        0.0       53.7 
050809  143421  47   4.4140 N  62  31.1270 W   1.9        3.0        3.0        6.2        0.0       64.2*
050809  143423  47   4.4150 N  62  31.1280 W   2.0        3.0        3.0        4.4*       0.0       64.2 
050809  143425  47   4.4150 N  62  31.1290 W   1.9        3.8*       3.0        4.4        0.0       64.2 
050809  143427  47   4.4160 N  62  31.1310 W   2.1        3.8        3.0       11.1*       0.0       58.9*
050809  143430  47   4.4170 N  62  31.1330 W   1.8        3.8        3.0       11.1        0.0       58.9 
050809  143431  47   4.4180 N  62  31.1330 W   2.0        3.8        3.4*      11.1        0.0       58.9 
050809  143433  47   4.4180 N  62  31.1350 W   1.8        3.8        3.4        0.8*       0.0       80.1*
050809  143435  47   4.4190 N  62  31.1360 W   2.1        3.8        3.4        0.8        0.0       80.1 
050809  143437  47   4.4200 N  62  31.1380 W   1.9        3.8        3.4        2.9*       0.0       80.1 
050809  143439  47   4.4200 N  62  31.1390 W   2.2       10.7*       3.4        2.9        0.0       51.5*
050809  143442  47   4.4210 N  62  31.1410 W   2.2       10.7        3.4        2.9        0.0       51.5 
050809  143443  47   4.4210 N  62  31.1420 W   2.0       10.7        3.4        5.2*       0.0       72.1*
050809  143445  47   4.4220 N  62  31.1440 W   2.3       10.7        3.2*       5.2        0.0       72.1 
050809  143448  47   4.4230 N  62  31.1460 W   2.3       10.7        3.2        5.2*       0.0       72.1 
050809  143449  47   4.4240 N  62  31.1470 W   2.2       10.7        3.2        5.2        0.0       70.4*
050809  143451  47   4.4240 N  62  31.1480 W   2.2       10.7        3.2        5.2        0.0       70.4 
050809  143454  47   4.4250 N  62  31.1510 W   2.3        5.7*       3.2        6.0*       0.0       70.8*
050809  143455  47   4.4250 N  62  31.1510 W   2.0        5.7        3.2        6.0        0.0       70.8 
050809  143457  47   4.4260 N  62  31.1520 W   2.3        5.7        3.2        6.0        0.0       70.8 
050809  143500  47   4.4270 N  62  31.1540 W   2.0        5.7        3.2        5.9*       0.0       70.8*
050809  143501  47   4.4280 N  62  31.1550 W   2.1        5.7        3.2        5.9        0.0       70.8 
050809  143503  47   4.4280 N  62  31.1560 W   2.0        5.7        3.2        5.9        0.0       70.8 
050809  143506  47   4.4290 N  62  31.1600 W   2.0        5.7        3.2        6.3*       0.0       76.1*
050809  143507  47   4.4290 N  62  31.1600 W   1.7        5.7        3.2        6.3        0.0       76.1 
050809  143509  47   4.4300 N  62  31.1610 W   2.1        5.7        3.2        6.5*       0.0       76.1 
050809  143512  47   4.4310 N  62  31.1630 W   2.2        5.7        3.2        6.5        0.0      216.9*
050809  143513  47   4.4310 N  62  31.1640 W   1.8        5.7        3.2        6.5        0.0      216.9 
050809  143515  47   4.4320 N  62  31.1660 W   2.1        5.7        3.2        7.4*       0.0      216.9 
050809  143518  47   4.4330 N  62  31.1670 W   2.1        5.7        3.2        7.4        0.0      216.9 
050809  143519  47   4.4330 N  62  31.1680 W   2.3        5.7        3.2        7.3*       0.0      216.9 
050809  143521  47   4.4340 N  62  31.1690 W   1.9        5.7        3.2        7.3        0.0      158.4*
050809  143523  47   4.4350 N  62  31.1710 W   1.9        5.7        3.2        7.3        0.0      158.4 
050809  143525  47   4.4350 N  62  31.1720 W   2.1        5.7        3.2        7.4*       0.0      158.4 
050809  143527  47   4.4360 N  62  31.1740 W   2.0        5.7        3.2        7.4        0.0      158.4 
050809  143530  47   4.4370 N  62  31.1760 W   2.0        5.7       11.4*       7.9*       0.0      158.4 
050809  143531  47   4.4370 N  62  31.1770 W   2.2        5.7       11.4        7.9        0.0       72.6*
050809  143533  47   4.4370 N  62  31.1780 W   1.8        5.7       11.4        7.9        0.0       72.6 
050809  143536  47   4.4390 N  62  31.1800 W   2.0        5.7       11.4        7.6*       0.0       72.6 
050809  143537  47   4.4390 N  62  31.1810 W   1.9        5.7       11.4        7.6        0.0       77.4*
050809  143539  47   4.4400 N  62  31.1830 W   2.2        5.7       11.4        7.6        0.0       77.4 
050809  143542  47   4.4410 N  62  31.1840 W   2.2        5.7       11.6*       7.7*       0.0       72.6*
050809  143543  47   4.4410 N  62  31.1850 W   2.2        5.7       11.6        7.7        0.0       72.6 
050809  143545  47   4.4420 N  62  31.1870 W   1.9        5.7       11.6        7.7        0.0       72.6 
050809  143548  47   4.4430 N  62  31.1890 W   1.6        5.7       11.6        8.8*       0.0       77.0*
050809  143549  47   4.4430 N  62  31.1900 W   2.1        5.7       11.6        8.8        0.0       77.0 
050809  143551  47   4.4440 N  62  31.1910 W   1.8        5.7       11.6        8.6*       0.0       77.0 
050809  143554  47   4.4450 N  62  31.1930 W   2.4        5.7       10.7*       8.6        0.0       71.7*
050809  143555  47   4.4450 N  62  31.1940 W   1.6        5.7       10.7        8.6        0.0       71.7 
050809  143557  47   4.4450 N  62  31.1950 W   2.4        5.7       10.7        9.8*       0.0       71.7 
050809  143600  47   4.4460 N  62  31.1970 W   1.9        5.7       10.7        9.8        0.0       72.1*
050809  143601  47   4.4470 N  62  31.1980 W   2.3        5.7       10.7        9.5*       0.0       72.1 
050809  143603  47   4.4470 N  62  31.1990 W   1.7        5.7       10.7        9.5        0.0       75.2*
050809  143606  47   4.4480 N  62  31.2020 W   2.0        5.7       10.7        9.5        0.0       75.2 
050809  143607  47   4.4480 N  62  31.2030 W   1.6        5.7       10.7        9.1*       0.0       75.2 
050809  143609  47   4.4490 N  62  31.2040 W   2.2        5.7       10.7        9.1        0.0       76.5*
050809  143612  47   4.4500 N  62  31.2060 W   2.0        5.7       10.7        9.1        0.0       76.5 
050809  143613  47   4.4500 N  62  31.2060 W   2.1        5.7       10.7        9.7*       0.0       76.5 
050809  143615  47   4.4510 N  62  31.2080 W   2.0        5.7       10.7        9.7        0.0       72.6*
050809  143618  47   4.4520 N  62  31.2100 W   2.1        5.7       10.7        9.6*       0.0       72.6 
050809  143619  47   4.4520 N  62  31.2110 W   1.9        5.7       10.7        9.6        0.0       75.7*
050809  143621  47   4.4530 N  62  31.2120 W   2.0        5.7       10.7        9.6        0.0       75.7 
050809  143624  47   4.4540 N  62  31.2150 W   2.0        5.7       10.7        9.6        0.0       75.7 
050809  143625  47   4.4540 N  62  31.2160 W   2.0        5.7       10.7        9.6        0.0       74.3*
050809  143627  47   4.4550 N  62  31.2170 W   2.0        5.7       10.7        9.6        0.0       74.3 
050809  143630  47   4.4560 N  62  31.2190 W   2.1        5.7       10.7       10.1*       0.0       74.3 
050809  143631  47   4.4560 N  62  31.2190 W   1.9        5.7       10.7       10.1        0.0       75.2*
050809  143633  47   4.4560 N  62  31.2200 W   2.2        5.7       10.7        9.9*       0.0       75.2 
050809  143636  47   4.4570 N  62  31.2230 W   2.1        5.7       10.7        9.9        0.0       74.8*
050809  143637  47   4.4580 N  62  31.2230 W   2.0        5.7       10.7        9.9        0.0       74.8 
050809  143639  47   4.4580 N  62  31.2250 W   2.0        5.7       10.7       10.0*       0.0       74.8 
050809  143642  47   4.4590 N  62  31.2270 W   2.0        5.7       10.7       10.0        0.0       74.8*
050809  143643  47   4.4600 N  62  31.2280 W   1.9        5.7       10.7       10.0        0.0       74.8 
050809  143645  47   4.4610 N  62  31.2300 W   1.9        5.7       10.7       10.1*       0.0       74.8 
050809  143648  47   4.4620 N  62  31.2320 W   2.0        5.7       10.7       10.1        0.0       73.9*
050809  143649  47   4.4620 N  62  31.2330 W   2.0        5.7       10.7       10.1*       0.0       73.9 
050809  143651  47   4.4630 N  62  31.2340 W   2.2        5.7       10.7       10.1        0.0       75.7*
050809  143654  47   4.4640 N  62  31.2360 W   2.1        5.7       10.7       10.1        0.0       75.7 
050809  143655  47   4.4640 N  62  31.2370 W   2.4        5.7       10.7        9.4*       0.0       75.7 
050809  143657  47   4.4650 N  62  31.2380 W   1.7        5.7       10.7        9.4        0.0       73.0*
050809  143700  47   4.4660 N  62  31.2400 W   1.6        5.7       10.7       10.9*       0.0       73.0 
050809  143701  47   4.4660 N  62  31.2410 W   2.1        5.7       10.7       10.9        0.0       73.0 
050809  143703  47   4.4670 N  62  31.2420 W   1.9        5.7       10.7       10.9        0.0       74.8*
050809  143706  47   4.4670 N  62  31.2450 W   2.1        5.7       10.7        9.8*       0.0       74.8 
050809  143707  47   4.4670 N  62  31.2450 W   1.7        5.7       10.7        9.8        0.0       74.8 
050809  143709  47   4.4680 N  62  31.2470 W   2.0        5.7       10.7        9.8        0.0       73.9*
050809  143712  47   4.4690 N  62  31.2490 W   1.9        5.7       10.7       10.7*       0.0       73.9 
050809  143713  47   4.4700 N  62  31.2490 W   1.7        5.7       10.7       10.7        0.0       76.1*
050809  143715  47   4.4700 N  62  31.2510 W   1.9        5.7       10.8*      10.7        0.0       76.1 
050809  143718  47   4.4710 N  62  31.2520 W   2.2        5.7       10.8       10.1*       0.0       76.1 
050809  143719  47   4.4720 N  62  31.2530 W   2.0        5.7       10.8       10.1        0.0       74.3*
050809  143721  47   4.4720 N  62  31.2540 W   1.8        5.7       10.8       10.3*       0.0       74.3 
050809  143724  47   4.4740 N  62  31.2570 W   1.5        5.7       10.8       10.3        0.0       73.5*
050809  143725  47   4.4740 N  62  31.2570 W   1.8        5.7       10.8       10.3        0.0       73.5 
050809  143727  47   4.4750 N  62  31.2580 W   2.0        5.7       10.7*      10.4*       0.0       73.5 
050809  143730  47   4.4760 N  62  31.2600 W   2.0        5.7       10.7       10.4        0.0       73.9*
050809  143731  47   4.4760 N  62  31.2610 W   2.1        5.7       10.7       10.4        0.0       73.9 
050809  143733  47   4.4770 N  62  31.2630 W   1.5        5.7       10.7       10.4        0.0       73.9 
050809  143736  47   4.4780 N  62  31.2640 W   1.7        5.7       10.7       10.4        0.0       77.0*
050809  143737  47   4.4780 N  62  31.2650 W   1.6        5.7       10.7       10.2*       0.0       77.0 
050809  143739  47   4.4780 N  62  31.2660 W   2.0        5.7       11.6*      10.2        0.0       77.0 
050809  143742  47   4.4790 N  62  31.2680 W   1.9        5.7       11.6       10.2        0.0       72.1*
050809  143743  47   4.4800 N  62  31.2690 W   2.1        5.7       11.6       10.2*       0.0       72.1 
050809  143745  47   4.4800 N  62  31.2700 W   1.5        5.7       11.6       10.2        0.0       73.5*
050809  143748  47   4.4810 N  62  31.2720 W   1.6        5.7       11.6       10.6*       0.0       73.5 
050809  143749  47   4.4810 N  62  31.2730 W   1.5        5.7       11.6       10.6        0.0       73.5 
050809  143752  47   4.4820 N  62  31.2740 W   1.6        5.7       11.6       10.6        0.0       76.1*
050809  143754  47   4.4830 N  62  31.2750 W   2.3        5.7       11.6       10.1*       0.0       76.1 
050809  143755  47   4.4830 N  62  31.2760 W   2.3        5.7       11.6       10.1        0.0       76.1 
050809  143757  47   4.4840 N  62  31.2770 W   1.4        5.7       11.6       10.1        0.0       74.3*
050809  143800  47   4.4850 N  62  31.2790 W   1.1        5.7       11.6       10.4*       0.0       74.3 
050809  143801  47   4.4850 N  62  31.2790 W   1.7        5.7       11.6       10.4        0.0       75.2*
050809  143803  47   4.4860 N  62  31.2800 W   1.9        5.7        9.9*      25.0*       0.0       75.2 
050809  143806  47   4.4870 N  62  31.2830 W   2.3        5.7        9.9       25.0        0.0       75.2 
050809  143807  47   4.4870 N  62  31.2840 W   1.8        5.7        9.9       25.0        0.0       73.0*
050809  143809  47   4.4880 N  62  31.2850 W   2.0        5.7        9.9       25.0        0.0       73.0 
050809  143812  47   4.4890 N  62  31.2870 W   1.5        5.7        9.9       25.0        0.0       73.0 
050809  143813  47   4.4890 N  62  31.2870 W   1.7        5.7        9.9       25.0        0.0       77.4*
050809  143815  47   4.4890 N  62  31.2880 W   1.9        5.7       11.3*      11.0*       0.0       77.4 
050809  143818  47   4.4900 N  62  31.2910 W   2.1        5.7       11.3       11.0        0.0       73.9*
050809  143819  47   4.4910 N  62  31.2910 W   2.1        5.7       11.3       10.5*       0.0       73.9 
050809  143821  47   4.4910 N  62  31.2920 W   1.8        5.7       11.3       10.5        0.0       73.9 
050809  143824  47   4.4920 N  62  31.2950 W   1.7        5.7       11.3       10.5        0.0       73.9*
050809  143825  47   4.4930 N  62  31.2950 W   1.8        5.7       11.3       10.5        0.0       73.9 
050809  143827  47   4.4930 N  62  31.2960 W   1.9        5.7       11.0*      10.5        0.0       73.9 
050809  143830  47   4.4940 N  62  31.2980 W   1.9        5.7       11.0       10.6*       0.0      166.3*
050809  143831  47   4.4950 N  62  31.2990 W   2.2        5.7       11.0       10.6        0.0      166.3 
050809  143833  47   4.4960 N  62  31.3010 W   1.7        5.7       11.0       10.6        0.0      166.3 
050809  143836  47   4.4960 N  62  31.3030 W   2.0        5.7       11.0       10.6        0.0      166.3 
050809  143837  47   4.4970 N  62  31.3040 W   1.6        5.7       11.0       10.6        0.0      166.3 
050809  143839  47   4.4970 N  62  31.3050 W   2.3        5.7       11.0       10.6        0.0       76.1*
050809  143842  47   4.4990 N  62  31.3080 W   2.2        5.7       11.0       10.6        0.0       76.1 
050809  143843  47   4.4990 N  62  31.3090 W   2.1        5.7       11.0       10.6        0.0       76.1 
050809  143846  47   4.5000 N  62  31.3100 W   2.0        5.7       11.0       10.6        0.0       74.8*
050809  143848  47   4.5000 N  62  31.3110 W   2.0        5.7       11.0       10.6        0.0       74.8 
050809  143849  47   4.5010 N  62  31.3120 W   1.9        5.7       11.0       10.6        0.0       72.1*
050809  143851  47   4.5010 N  62  31.3140 W   2.2        5.7       11.0       10.1*       0.0       72.1 
050809  143854  47   4.5020 N  62  31.3160 W   2.3        5.7       11.0       10.1        0.0       72.1 
050809  143856  47   4.5030 N  62  31.3170 W   2.0        5.7       11.0       10.3*       0.0       75.7*
050809  143857  47   4.5030 N  62  31.3180 W   1.9        5.7       11.0       10.3        0.0       75.7 
050809  143900  47   4.5040 N  62  31.3200 W   1.9        5.7       11.0       10.3        0.0       75.7 
050809  143901  47   4.5050 N  62  31.3210 W   1.9        5.7       11.0        9.9*       0.0       74.8*
050809  143903  47   4.5060 N  62  31.3220 W   2.3        5.7       11.6*       9.9        0.0       74.8 
050809  143906  47   4.5060 N  62  31.3250 W   2.1        5.7       11.6       10.8*       0.0       76.5*
050809  143907  47   4.5070 N  62  31.3260 W   2.2        5.7       11.6       10.8        0.0       76.5 
050809  143909  47   4.5070 N  62  31.3280 W   2.0        5.7       11.6       10.8        0.0       76.5 
050809  143912  47   4.5080 N  62  31.3290 W   2.4        5.7       11.6       10.8        0.0       99.4*
050809  143913  47   4.5090 N  62  31.3300 W   2.1        5.7       11.6       10.8        0.0       99.4 
050809  143915  47   4.5090 N  62  31.3310 W   2.1        5.7       10.6*      10.8        0.0       99.4 
050809  143918  47   4.5100 N  62  31.3320 W   1.7        5.7       10.6       10.8        0.0       49.7*
050809  143919  47   4.5110 N  62  31.3320 W   2.3        5.7       10.6       10.8        0.0       49.7 
050809  143921  47   4.5110 N  62  31.3330 W   1.5        5.7       10.6       10.9*       0.0       73.0*
050809  143924  47   4.5120 N  62  31.3350 W   1.7        5.7       10.6       10.9        0.0       73.0 
050809  143925  47   4.5120 N  62  31.3350 W   1.8        5.7       10.6       10.9        0.0       73.0 
050809  143927  47   4.5130 N  62  31.3370 W   1.9        5.7       10.7*      10.1*       0.0       73.0*
050809  143930  47   4.5140 N  62  31.3390 W   2.2        5.7       10.7       10.1        0.0       73.0 
050809  143931  47   4.5150 N  62  31.3390 W   1.7        5.7       10.7       10.1        0.0       73.0 
050809  143933  47   4.5150 N  62  31.3400 W   1.9        5.7       10.7       10.5*       0.0       76.1*
050809  143936  47   4.5160 N  62  31.3420 W   1.7        5.7       10.7       10.5        0.0       76.1 
050809  143937  47   4.5170 N  62  31.3420 W   2.1        5.7       10.7       10.5        0.0       76.1 
050809  143939  47   4.5180 N  62  31.3440 W   1.6        5.7       10.6*      10.5        0.0       74.3*
050809  143942  47   4.5190 N  62  31.3460 W   1.7        5.7       10.6       10.5        0.0       74.3 
050809  143943  47   4.5190 N  62  31.3480 W   1.7        5.7       10.6       10.5        0.0       74.8*
