FileName: C:\2005NE~1\GP165.TXT
Local Time: Thu Jul 21 18:32:26 2005

Ship: Marco Michel Trip: 05 Tow: gp165
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050721  213328  48  15.1080 N  62  13.6450 W   7.2        3.7*       8.7*       1.9*       0.0      104.7*
050721  213414  48  15.0650 N  62  13.5670 W   3.2        3.7        8.7        2.3*       0.0        0.9*
050721  213416  48  15.0640 N  62  13.5650 W   3.2        3.7        8.7        2.3        0.0        0.9 
050721  213418  48  15.0630 N  62  13.5630 W   3.1        3.7        2.2*       3.0*       0.0       49.7*
050721  213420  48  15.0620 N  62  13.5610 W   3.2        3.7        2.2        3.0        0.0       49.7 
050721  213422  48  15.0610 N  62  13.5590 W   3.7        3.7        2.2        3.0        0.0       49.7 
050721  213424  48  15.0600 N  62  13.5560 W   4.1        3.7        2.2        2.5*       0.0       49.7 
050721  213426  48  15.0580 N  62  13.5530 W   4.8        3.7        2.2        2.5        0.0       49.7 
050721  213428  48  15.0560 N  62  13.5500 W   5.4        3.7        2.2        2.5        0.0       49.7 
050721  213430  48  15.0540 N  62  13.5470 W   5.8        3.7        2.2        2.5        0.0       49.7 
050721  213432  48  15.0510 N  62  13.5430 W   6.1        3.7        2.2        2.5        0.0       49.7 
050721  213434  48  15.0490 N  62  13.5390 W   6.4        3.7        2.2        2.5        0.0       49.7 
050721  213436  48  15.0460 N  62  13.5350 W   6.9        3.7        2.2        2.5        0.0       49.7 
050721  213438  48  15.0430 N  62  13.5320 W   6.9        3.7        2.2        2.5        0.0       49.7 
050721  213440  48  15.0400 N  62  13.5280 W   7.0        3.7        2.2        2.5        0.0       49.7 
050721  213442  48  15.0370 N  62  13.5240 W   7.3        3.7        2.2        2.5        0.0       49.7 
050721  213444  48  15.0340 N  62  13.5200 W   7.4        3.7        2.2        2.5        0.0       49.7 
050721  213446  48  15.0300 N  62  13.5160 W   7.5        3.7        2.2        2.5        0.0       49.7 
050721  213448  48  15.0270 N  62  13.5120 W   7.5        3.7        2.2        2.5        0.0       49.7 
050721  213450  48  15.0240 N  62  13.5090 W   7.5        3.7        2.2        2.5        0.0       49.7 
050721  213452  48  15.0200 N  62  13.5050 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213454  48  15.0170 N  62  13.5010 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213456  48  15.0130 N  62  13.4970 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213458  48  15.0100 N  62  13.4940 W   7.5        3.7        2.2        2.5        0.0       49.7 
050721  213500  48  15.0060 N  62  13.4900 W   7.7        3.7        2.2        2.5        0.0       49.7 
050721  213502  48  15.0030 N  62  13.4870 W   7.7        3.7        2.2        2.5        0.0       49.7 
050721  213504  48  14.9990 N  62  13.4830 W   7.8        3.7        2.2        2.5        0.0       49.7 
050721  213506  48  14.9960 N  62  13.4790 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213508  48  14.9920 N  62  13.4760 W   7.7        3.7        2.2        2.5        0.0       49.7 
050721  213510  48  14.9890 N  62  13.4720 W   7.7        3.7        2.2        2.5        0.0       49.7 
050721  213512  48  14.9850 N  62  13.4680 W   7.8        3.7        2.2        2.5        0.0       49.7 
050721  213514  48  14.9820 N  62  13.4650 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213516  48  14.9780 N  62  13.4610 W   7.7        3.7        2.2        2.5        0.0       49.7 
050721  213518  48  14.9750 N  62  13.4580 W   7.5        3.7        2.2        2.5        0.0       49.7 
050721  213520  48  14.9710 N  62  13.4550 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213522  48  14.9670 N  62  13.4520 W   7.7        3.7        2.2        2.5        0.0       49.7 
050721  213524  48  14.9640 N  62  13.4480 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213526  48  14.9600 N  62  13.4460 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213528  48  14.9560 N  62  13.4430 W   7.5        3.7        2.2        2.5        0.0       49.7 
050721  213531  48  14.9510 N  62  13.4380 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213532  48  14.9490 N  62  13.4370 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213534  48  14.9450 N  62  13.4340 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213536  48  14.9410 N  62  13.4310 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213538  48  14.9380 N  62  13.4280 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213540  48  14.9340 N  62  13.4250 W   7.6        3.7        2.2        2.5        0.0       49.7 
050721  213542  48  14.9300 N  62  13.4220 W   7.6        3.7        2.2       12.2*       0.0       49.7 
050721  213544  48  14.9260 N  62  13.4180 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213546  48  14.9230 N  62  13.4160 W   7.7        3.7        2.2       12.2        0.0       49.7 
050721  213548  48  14.9190 N  62  13.4130 W   7.7        3.7        2.2       12.2        0.0       49.7 
050721  213550  48  14.9150 N  62  13.4100 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213552  48  14.9120 N  62  13.4060 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213554  48  14.9080 N  62  13.4040 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213556  48  14.9040 N  62  13.4010 W   7.7        3.7        2.2       12.2        0.0       49.7 
050721  213558  48  14.9000 N  62  13.3980 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213600  48  14.8970 N  62  13.3950 W   7.8        3.7        2.2       12.2        0.0       49.7 
050721  213602  48  14.8930 N  62  13.3920 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213604  48  14.8890 N  62  13.3890 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213606  48  14.8850 N  62  13.3870 W   7.6        3.7        2.2       12.2        0.0       49.7 
050721  213609  48  14.8790 N  62  13.3820 W   7.7        3.7        2.2       79.8*       0.0       49.7 
050721  213610  48  14.8770 N  62  13.3810 W   7.6        3.7        2.2       79.8        0.0       49.7 
050721  213612  48  14.8740 N  62  13.3780 W   7.6        3.7        2.2       79.8        0.0       49.7 
050721  213614  48  14.8700 N  62  13.3760 W   7.7        3.7        2.2       79.8        0.0       49.7 
050721  213616  48  14.8660 N  62  13.3720 W   7.7        3.7        2.2       79.8        0.0       49.7 
050721  213618  48  14.8630 N  62  13.3690 W   7.7        3.7        2.2       79.8        0.0       49.7 
050721  213620  48  14.8590 N  62  13.3670 W   7.5        3.7        2.2       79.8        0.0       49.7 
050721  213622  48  14.8550 N  62  13.3640 W   7.6        3.7        2.2       79.8        0.0       49.7 
050721  213624  48  14.8510 N  62  13.3610 W   7.8        3.7        2.2        6.4*       0.0       49.7 
050721  213626  48  14.8470 N  62  13.3580 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213628  48  14.8440 N  62  13.3550 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213630  48  14.8400 N  62  13.3520 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213632  48  14.8360 N  62  13.3490 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213634  48  14.8320 N  62  13.3470 W   7.7        3.7        2.2        6.4        0.0       49.7 
050721  213636  48  14.8290 N  62  13.3440 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213638  48  14.8250 N  62  13.3410 W   7.5        3.7        2.2        6.4        0.0       49.7 
050721  213640  48  14.8210 N  62  13.3380 W   7.5        3.7        2.2        6.4        0.0       49.7 
050721  213642  48  14.8170 N  62  13.3350 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213644  48  14.8140 N  62  13.3320 W   7.7        3.7        2.2        6.4        0.0       49.7 
050721  213646  48  14.8100 N  62  13.3300 W   7.5        3.7        2.2        6.4        0.0       49.7 
050721  213648  48  14.8060 N  62  13.3270 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213650  48  14.8020 N  62  13.3240 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213652  48  14.7990 N  62  13.3210 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213654  48  14.7950 N  62  13.3180 W   7.7        3.7        2.2        6.4        0.0       49.7 
050721  213656  48  14.7910 N  62  13.3150 W   7.7        3.7        2.2        6.4        0.0       49.7 
050721  213658  48  14.7870 N  62  13.3130 W   7.5        3.7        2.2        6.4        0.0       49.7 
050721  213701  48  14.7820 N  62  13.3090 W   7.5        3.7        2.2        6.4        0.0       49.7 
050721  213702  48  14.7800 N  62  13.3080 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213704  48  14.7760 N  62  13.3060 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213706  48  14.7720 N  62  13.3020 W   7.7        3.7        2.2        6.4        0.0       49.7 
050721  213708  48  14.7680 N  62  13.3000 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213710  48  14.7650 N  62  13.2980 W   7.6        3.7        2.2        6.4        0.0       49.7 
050721  213712  48  14.7610 N  62  13.2950 W   7.6        3.7        2.2        6.4        0.0        2.6*
050721  213714  48  14.7570 N  62  13.2930 W   7.6        3.7        2.2        6.4        0.0        2.6 
050721  213716  48  14.7530 N  62  13.2900 W   7.5        3.7        2.2        6.4        0.0        2.6 
050721  213718  48  14.7500 N  62  13.2880 W   7.5        3.7        2.2        6.4        0.0        2.6 
050721  213720  48  14.7460 N  62  13.2850 W   7.6        3.7        2.2        6.4        0.0        2.6 
050721  213722  48  14.7420 N  62  13.2820 W   7.8        3.7        2.2        6.4        0.0        2.6 
050721  213724  48  14.7380 N  62  13.2790 W   7.6        3.7        2.2        6.4        0.0        2.6 
050721  213726  48  14.7340 N  62  13.2770 W   7.2        3.7        2.2        6.4        0.0        2.6 
050721  213728  48  14.7300 N  62  13.2750 W   7.2        3.7        2.2        6.4        0.0        2.6 
050721  213731  48  14.7250 N  62  13.2720 W   7.0        3.7        2.2        6.4        0.0        2.6 
050721  213732  48  14.7230 N  62  13.2710 W   6.8        3.7        2.2        6.4        0.0        2.6 
050721  213735  48  14.7180 N  62  13.2680 W   6.4        3.7        2.2        6.4        0.0       67.7*
050721  213736  48  14.7170 N  62  13.2660 W   6.2        3.7        2.2        6.4        0.0       67.7 
050721  213738  48  14.7130 N  62  13.2640 W   6.4        3.7        2.2        7.9*       0.0       45.3*
050721  213740  48  14.7100 N  62  13.2610 W   6.3        3.7        2.2        7.9        0.0       45.3 
050721  213742  48  14.7070 N  62  13.2590 W   6.1        3.7        2.2        7.9        0.0       45.3 
050721  213745  48  14.7030 N  62  13.2560 W   5.9        3.7        2.2        8.9*       0.0       67.7*
050721  213746  48  14.7010 N  62  13.2550 W   5.9        3.7        2.2        8.9        0.0       67.7 
050721  213748  48  14.6980 N  62  13.2530 W   5.3        3.7        2.2        8.9        0.0       47.5*
050721  213750  48  14.6960 N  62  13.2510 W   4.8        3.7        2.2        7.6*       0.0       47.5 
050721  213752  48  14.6940 N  62  13.2490 W   4.3        3.7        2.2        7.6        0.0       47.5 
050721  213755  48  14.6910 N  62  13.2470 W   3.6        3.7        2.2        8.8*       0.0       58.1*
050721  213756  48  14.6910 N  62  13.2460 W   3.5        3.7        2.2        8.8        0.0       58.1 
050721  213758  48  14.6890 N  62  13.2450 W   3.4        3.7        2.2        8.8        0.0       58.1 
050721  213801  48  14.6860 N  62  13.2430 W   3.1        3.7        2.2       11.3*       0.0       55.4*
050721  213802  48  14.6850 N  62  13.2430 W   3.1        3.7        2.2       11.3        0.0       55.4 
050721  213804  48  14.6840 N  62  13.2410 W   2.9        3.7        2.2       23.7*       0.0       60.7*
050721  213806  48  14.6830 N  62  13.2390 W   2.8        3.7        2.2       23.7        0.0       60.7 
050721  213808  48  14.6810 N  62  13.2380 W   2.7        3.7        2.2       23.7        0.0       60.7 
050721  213810  48  14.6800 N  62  13.2370 W   2.6        3.7        2.2       23.7        0.0       67.7*
050721  213812  48  14.6790 N  62  13.2360 W   2.6        3.7        2.2       23.7        0.0       67.7 
050721  213814  48  14.6780 N  62  13.2350 W   2.5        3.7        2.2       23.7        0.0       67.7 
050721  213816  48  14.6770 N  62  13.2340 W   2.5        3.7        2.2        8.9*       0.0       53.2*
050721  213818  48  14.6760 N  62  13.2320 W   2.3        3.7        2.7*       8.9        0.0       53.2 
050721  213820  48  14.6750 N  62  13.2310 W   2.5        3.7        2.7        5.6*       0.0       72.1*
050721  213822  48  14.6740 N  62  13.2300 W   2.3        3.7        2.7        5.6        0.0       72.1 
050721  213824  48  14.6730 N  62  13.2290 W   2.3        3.7        2.7        5.6        0.0       72.1 
050721  213826  48  14.6720 N  62  13.2280 W   2.3        4.4*       2.7       23.7*       0.0       64.7*
050721  213828  48  14.6710 N  62  13.2270 W   2.3        4.4        2.7       23.7        0.0       64.7 
050721  213831  48  14.6690 N  62  13.2250 W   2.4        4.4        2.7       23.7        0.0       64.7 
050721  213832  48  14.6680 N  62  13.2250 W   2.3        4.4        2.7       23.7        0.0       65.1*
050721  213834  48  14.6670 N  62  13.2230 W   2.3        4.4        2.7       23.7        0.0       65.1 
050721  213837  48  14.6660 N  62  13.2220 W   2.2        4.4        2.7        5.6*       0.0       57.2*
050721  213838  48  14.6650 N  62  13.2210 W   2.3        4.4        2.7        5.6        0.0       57.2 
050721  213840  48  14.6650 N  62  13.2200 W   2.3        3.6*       2.7        5.6        0.0       57.2 
050721  213842  48  14.6640 N  62  13.2190 W   2.3        3.6        2.7        5.2*       0.0       72.1*
050721  213844  48  14.6630 N  62  13.2170 W   2.3        3.6        2.7        5.2        0.0       72.1 
050721  213847  48  14.6610 N  62  13.2160 W   2.3        3.6        3.1*       6.2*       0.0       72.1 
050721  213848  48  14.6610 N  62  13.2160 W   2.2        3.6        3.1        6.2        0.0       86.2*
050721  213850  48  14.6600 N  62  13.2140 W   2.1        3.6        3.1        6.2        0.0       86.2 
050721  213852  48  14.6590 N  62  13.2130 W   2.3        3.2*       3.1        1.7*       0.0       62.5*
050721  213854  48  14.6580 N  62  13.2120 W   2.2        3.2        3.1        1.7        0.0       62.5 
050721  213857  48  14.6560 N  62  13.2100 W   2.5        3.2        3.1        1.7        0.0       62.5 
050721  213859  48  14.6550 N  62  13.2090 W   2.1        3.2        2.5*       5.0*       0.0       79.2*
050721  213901  48  14.6540 N  62  13.2080 W   2.3        3.2        2.5        5.0        0.0       79.2 
050721  213902  48  14.6530 N  62  13.2080 W   2.3        3.2        2.5        4.7*       0.0       79.2 
050721  213904  48  14.6530 N  62  13.2070 W   2.2        3.2        2.5        4.7        0.0       90.6*
050721  213907  48  14.6510 N  62  13.2050 W   2.3        3.6*       2.5        4.7        0.0       90.6 
050721  213909  48  14.6500 N  62  13.2040 W   2.4        3.6        2.5        5.3*       0.0       90.6 
050721  213910  48  14.6500 N  62  13.2030 W   2.3        3.6        2.5        5.3        0.0       74.3*
050721  213913  48  14.6480 N  62  13.2010 W   2.3        3.6        3.3*       4.4*       0.0       74.3 
050721  213915  48  14.6470 N  62  13.2000 W   2.1        3.6        3.3        4.4        0.0       95.0*
050721  213917  48  14.6460 N  62  13.1990 W   2.5        3.6        3.3        4.4        0.0       95.0 
050721  213919  48  14.6450 N  62  13.1980 W   2.1        3.4*       3.3        5.9*       0.0       95.0 
050721  213920  48  14.6450 N  62  13.1970 W   2.3        3.4        3.3        5.9        0.0       81.8*
050721  213923  48  14.6430 N  62  13.1960 W   1.9        3.4        3.3        5.9        0.0       81.8 
050721  213925  48  14.6430 N  62  13.1950 W   1.9        3.4        3.3        4.8*       0.0       81.8 
050721  213927  48  14.6420 N  62  13.1930 W   1.6        3.4        3.3        4.8        0.0       92.8*
050721  213929  48  14.6410 N  62  13.1920 W   2.0        3.4        3.3        5.6*       0.0       92.8 
050721  213931  48  14.6400 N  62  13.1910 W   1.8        3.4        3.3        5.6        0.0       98.5*
050721  213933  48  14.6400 N  62  13.1910 W   2.1        3.4        3.3        5.6        0.0       98.5 
050721  213935  48  14.6390 N  62  13.1900 W   2.0        3.4        3.3        5.0*       0.0       98.5 
050721  213937  48  14.6380 N  62  13.1890 W   1.9        3.4        3.3        5.0        0.0       98.5*
050721  213939  48  14.6380 N  62  13.1880 W   2.0        3.4        3.3        5.0        0.0       98.5 
050721  213941  48  14.6370 N  62  13.1870 W   2.0        3.4        3.3        6.2*       0.0       98.5 
050721  213943  48  14.6360 N  62  13.1850 W   2.1        2.2*       3.3        6.2        0.0       97.2*
050721  213945  48  14.6350 N  62  13.1850 W   2.0        2.2        3.3        6.5*       0.0       97.2 
050721  213947  48  14.6340 N  62  13.1840 W   2.0        2.2        3.3        6.5        0.0      105.6*
050721  213949  48  14.6330 N  62  13.1820 W   2.0        2.2        3.5*       6.5        0.0      105.6 
050721  213951  48  14.6330 N  62  13.1810 W   2.1        2.2        3.5        7.4*       0.0      105.6 
050721  213953  48  14.6320 N  62  13.1800 W   2.1        2.2        3.5        7.4        0.0      102.5*
050721  213955  48  14.6310 N  62  13.1780 W   2.0        2.2        3.5        7.3*       0.0      102.5 
050721  213957  48  14.6300 N  62  13.1770 W   2.0       10.4*       3.5        7.3        0.0      102.5 
050721  213959  48  14.6290 N  62  13.1760 W   1.9       10.4        3.5        7.3        0.0      106.9*
050721  214001  48  14.6280 N  62  13.1750 W   2.0       10.4        3.5        8.9*       0.0      106.9 
050721  214003  48  14.6270 N  62  13.1740 W   2.0       10.4        3.1*       8.9        0.0      106.9 
050721  214005  48  14.6260 N  62  13.1730 W   2.0       10.4        3.1        8.9        0.0      109.5*
050721  214007  48  14.6250 N  62  13.1720 W   1.9       10.4        3.1        9.4*       0.0      109.5 
050721  214009  48  14.6250 N  62  13.1710 W   1.9       10.4        3.1        9.4        0.0      106.4*
050721  214011  48  14.6240 N  62  13.1700 W   1.8        4.7*       3.1        9.1*       0.0      106.4 
050721  214013  48  14.6230 N  62  13.1690 W   2.0        4.7        3.1        9.1        0.0      106.4 
050721  214015  48  14.6220 N  62  13.1680 W   1.9        4.7        3.1        9.1        0.0      113.5*
050721  214017  48  14.6210 N  62  13.1670 W   1.9        4.7        3.1        9.8*       0.0      113.5 
050721  214019  48  14.6200 N  62  13.1660 W   1.9        4.7        3.1        9.8        0.0      113.5 
050721  214021  48  14.6190 N  62  13.1650 W   2.0        4.7        3.1        9.8        0.0      110.8*
050721  214023  48  14.6190 N  62  13.1640 W   1.9        4.7       11.4*       8.0*       0.0      110.8 
050721  214025  48  14.6180 N  62  13.1630 W   2.0        4.7       11.4        8.0        0.0      110.8 
050721  214027  48  14.6170 N  62  13.1620 W   1.9        4.7       11.4        8.5*       0.0      110.8*
050721  214029  48  14.6160 N  62  13.1610 W   2.1        4.7       11.4        8.5        0.0      110.8 
050721  214031  48  14.6150 N  62  13.1600 W   2.1        4.7       11.4        8.5        0.0      111.7*
050721  214033  48  14.6140 N  62  13.1590 W   2.1        4.7       11.4        7.9*       0.0      111.7 
050721  214035  48  14.6130 N  62  13.1580 W   2.2        4.7       11.6*       7.9        0.0      111.7 
050721  214037  48  14.6120 N  62  13.1570 W   2.0        4.7       11.6        7.9        0.0      111.3*
050721  214039  48  14.6110 N  62  13.1560 W   2.2        4.7       11.6        9.1*       0.0      111.3 
050721  214041  48  14.6100 N  62  13.1550 W   2.1        4.7       11.6        9.1        0.0      111.3 
050721  214043  48  14.6090 N  62  13.1540 W   2.2        4.7       11.6        8.0*       0.0      113.0*
050721  214045  48  14.6080 N  62  13.1540 W   2.1        4.7       11.6        8.0        0.0      113.0 
050721  214047  48  14.6070 N  62  13.1530 W   2.2        4.7       11.6*       8.0        0.0      110.0*
050721  214049  48  14.6060 N  62  13.1510 W   2.1        4.7       11.6        7.1*       0.0      110.0 
050721  214051  48  14.6050 N  62  13.1510 W   2.2        4.7       11.6        7.1        0.0      110.0 
050721  214053  48  14.6040 N  62  13.1490 W   2.1        4.7       11.6        8.1*       0.0      111.7*
050721  214055  48  14.6040 N  62  13.1480 W   2.3        4.7       11.6        8.1        0.0      111.7 
050721  214057  48  14.6030 N  62  13.1470 W   2.2        4.7       11.6        8.1        0.0      111.7 
050721  214059  48  14.6020 N  62  13.1460 W   2.1        4.7       12.3*       8.3*       0.0      110.4*
050721  214101  48  14.6010 N  62  13.1450 W   2.3        4.7       12.3        8.3        0.0      110.4 
050721  214103  48  14.6000 N  62  13.1440 W   2.1        4.7       12.3        8.3        0.0      110.4 
050721  214105  48  14.5990 N  62  13.1430 W   2.3        4.7       12.3        8.3*       0.0      114.4*
050721  214107  48  14.5980 N  62  13.1420 W   2.2        4.7       12.3        8.3        0.0      114.4 
050721  214109  48  14.5970 N  62  13.1410 W   2.2        4.7       12.3        9.2*       0.0      111.3*
050721  214111  48  14.5950 N  62  13.1400 W   2.0        4.7       10.6*       9.2        0.0      111.3 
050721  214113  48  14.5950 N  62  13.1390 W   2.1        4.7       10.6        9.2        0.0      111.3 
050721  214115  48  14.5940 N  62  13.1380 W   2.0        4.7       10.6        8.3*       0.0      111.3*
050721  214117  48  14.5930 N  62  13.1370 W   2.2        4.7       10.6        8.3        0.0      111.3 
050721  214119  48  14.5920 N  62  13.1360 W   2.1        4.7       10.6        8.3        0.0      111.3 
050721  214121  48  14.5910 N  62  13.1350 W   1.9        4.7       10.6        8.5*       0.0      112.2*
050721  214123  48  14.5900 N  62  13.1340 W   2.1        4.7       10.6        8.5        0.0      112.2 
050721  214125  48  14.5890 N  62  13.1330 W   2.0        4.7       10.6        8.2*       0.0      110.4*
050721  214127  48  14.5880 N  62  13.1330 W   2.0        4.7       10.6        8.2        0.0      110.4 
050721  214129  48  14.5870 N  62  13.1320 W   2.1        4.7       10.6        8.2        0.0      110.4 
050721  214131  48  14.5860 N  62  13.1310 W   2.0        4.7       10.6        8.3*       0.0      109.5*
050721  214133  48  14.5850 N  62  13.1300 W   2.1        4.7       10.6        8.3        0.0      109.5 
050721  214135  48  14.5840 N  62  13.1290 W   2.0        4.7       10.6        8.5*       0.0      109.5 
050721  214137  48  14.5830 N  62  13.1280 W   1.9        4.7       10.6        8.5        0.0      113.0*
050721  214139  48  14.5830 N  62  13.1280 W   2.0        4.7       10.6        8.5        0.0      113.0 
050721  214141  48  14.5820 N  62  13.1260 W   2.0        4.7       10.6        8.5*       0.0      113.0 
050721  214143  48  14.5810 N  62  13.1260 W   1.9        4.7       10.6        8.5        0.0      112.2*
050721  214145  48  14.5800 N  62  13.1250 W   2.2        4.7       10.6        8.5        0.0      112.2 
050721  214147  48  14.5790 N  62  13.1240 W   1.9        4.7        8.5*       8.3*       0.0      111.7*
050721  214149  48  14.5780 N  62  13.1230 W   2.0        4.7        8.5        8.3        0.0      111.7 
050721  214151  48  14.5770 N  62  13.1220 W   2.1        4.7        8.5        8.3        0.0      111.7 
050721  214153  48  14.5760 N  62  13.1200 W   1.9        4.7        8.5        8.3*       0.0      111.7*
050721  214155  48  14.5750 N  62  13.1190 W   2.1        4.7        8.5        8.3        0.0      111.7 
050721  214157  48  14.5740 N  62  13.1180 W   1.9        4.7        8.5        8.3*       0.0      111.7 
050721  214159  48  14.5730 N  62  13.1180 W   1.9        4.7       10.3*       8.3        0.0      110.4*
050721  214201  48  14.5720 N  62  13.1170 W   2.1        4.7       10.3        8.3        0.0      110.4 
050721  214203  48  14.5720 N  62  13.1160 W   2.0        4.7       10.3        8.6*       0.0      113.5*
050721  214205  48  14.5710 N  62  13.1150 W   1.9        4.7       10.3        8.6        0.0      113.5 
050721  214207  48  14.5700 N  62  13.1140 W   2.1        4.7       10.3        8.1*       0.0      113.5 
050721  214209  48  14.5690 N  62  13.1130 W   1.9        4.7       10.3        8.1        0.0      109.5*
050721  214211  48  14.5680 N  62  13.1120 W   2.0        4.7       10.3        8.1        0.0      109.5 
050721  214213  48  14.5670 N  62  13.1110 W   2.0        4.7       10.3        8.9*       0.0      109.5 
050721  214215  48  14.5660 N  62  13.1100 W   1.9        4.7       10.3        8.9        0.0      111.7*
050721  214217  48  14.5650 N  62  13.1090 W   2.0        4.7       10.3        8.9        0.0      111.7 
050721  214219  48  14.5640 N  62  13.1080 W   1.9        4.7       10.3        8.3*       0.0      111.7 
050721  214221  48  14.5630 N  62  13.1080 W   2.0        4.7       10.3        8.3        0.0      111.7*
050721  214223  48  14.5630 N  62  13.1060 W   2.0        4.7       11.2*       8.5*       0.0      111.7 
050721  214225  48  14.5610 N  62  13.1050 W   2.1        4.7       11.2        8.5        0.0      111.7*
050721  214227  48  14.5610 N  62  13.1040 W   1.9        4.7       11.2        8.5        0.0      111.7 
050721  214229  48  14.5600 N  62  13.1030 W   2.1        4.7       11.2        8.3*       0.0      111.7 
050721  214231  48  14.5590 N  62  13.1020 W   1.9        4.7       11.2        8.3        0.0      111.3*
050721  214233  48  14.5590 N  62  13.1020 W   1.9        4.7       11.2        8.3        0.0      111.3 
050721  214235  48  14.5570 N  62  13.1010 W   2.0        4.7       11.4*       9.6*       0.0      111.3 
050721  214237  48  14.5570 N  62  13.0990 W   2.0        4.7       11.4        9.6        0.0      110.4*
050721  214239  48  14.5560 N  62  13.0980 W   2.0        4.7       11.4        9.6        0.0      110.4 
050721  214241  48  14.5550 N  62  13.0970 W   2.0        4.7       11.4       27.5*       0.0      111.7*
