FileName: C:\2005NE~1\GP008.TXT
Local Time: Sat Aug 13 18:23:52 2005

Ship: Marco Michel Trip: 07 Tow: gp008
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050813  212352  47  56.2760 N  65   2.0510 W   3.1        3.1*       3.5*       2.7*       0.0       34.3*
050813  212354  47  56.2770 N  65   2.0500 W   3.0        3.1       13.2*       2.7        0.0       34.3 
050813  212356  47  56.2790 N  65   2.0490 W   2.9        3.1       13.2        2.2*       0.0       34.3 
050813  212358  47  56.2790 N  65   2.0470 W   2.8        3.1       13.2        2.2        0.0       34.3 
050813  212400  47  56.2810 N  65   2.0460 W   2.6        3.1       13.2       28.7*       0.0        4.0*
050813  212402  47  56.2820 N  65   2.0450 W   2.7        3.1       13.2       28.7        0.0        4.0 
050813  212404  47  56.2830 N  65   2.0430 W   2.5        3.1       13.2       28.7        0.0        7.5*
050813  212407  47  56.2840 N  65   2.0400 W   2.4        3.1       10.8*      28.7        0.0        7.5 
050813  212408  47  56.2850 N  65   2.0400 W   2.4        3.1       10.8       28.7        0.0        7.5 
050813  212410  47  56.2860 N  65   2.0390 W   2.4        3.1       10.8       28.7        0.0        5.7*
050813  212413  47  56.2880 N  65   2.0370 W   2.3        3.1        2.5*       3.0*       0.0        5.7 
050813  212414  47  56.2880 N  65   2.0360 W   2.4        3.1        2.5        3.0        0.0        5.7 
050813  212416  47  56.2890 N  65   2.0350 W   2.5        3.1        2.5        3.3*       0.0        9.7*
050813  212418  47  56.2890 N  65   2.0330 W   3.2        3.1        2.5        3.3        0.0        9.7 
050813  212420  47  56.2910 N  65   2.0320 W   3.6        2.8*       2.5        3.3        0.0       15.0*
050813  212423  47  56.2940 N  65   2.0290 W   4.6        2.8        2.5        4.1*       0.0       15.0 
050813  212424  47  56.2950 N  65   2.0270 W   4.9        2.8        2.5        4.1        0.0       15.0 
050813  212426  47  56.2970 N  65   2.0230 W   5.5        2.8        2.5        4.1        0.0       15.0 
050813  212428  47  56.2990 N  65   2.0200 W   6.0        2.8        2.5        4.1        0.0       15.0 
050813  212430  47  56.3010 N  65   2.0160 W   6.0        2.8        2.5        4.1        0.0       15.0 
050813  212433  47  56.3050 N  65   2.0100 W   6.2        2.8        2.5        4.1        0.0       15.0 
