FileName: C:\2005NE~1\GP246.TXT
Local Time: Thu Sep 15 14:49:19 2005

Ship: Marco Michel Trip: 09 Tow: gp246
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050915  174918  47   7.6280 N  60  35.0540 W   4.9        7.5*       7.0*     112.4*       0.0       13.2*
050915  175026  47   7.7340 N  60  34.8960 W   9.0        7.5        7.0        3.5        0.0       13.2 
050915  175028  47   7.7380 N  60  34.8920 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175030  47   7.7410 N  60  34.8880 W   8.5        7.5        7.0        3.5        0.0       13.2 
050915  175032  47   7.7440 N  60  34.8830 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175034  47   7.7480 N  60  34.8790 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175036  47   7.7520 N  60  34.8750 W   8.4        7.5        7.0        3.5        0.0       13.2 
050915  175038  47   7.7550 N  60  34.8700 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175040  47   7.7590 N  60  34.8660 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175042  47   7.7620 N  60  34.8610 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175044  47   7.7650 N  60  34.8570 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175046  47   7.7690 N  60  34.8530 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175048  47   7.7730 N  60  34.8490 W   7.8        7.5        7.0        3.5        0.0       13.2 
050915  175050  47   7.7760 N  60  34.8450 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175052  47   7.7800 N  60  34.8400 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175054  47   7.7830 N  60  34.8360 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175056  47   7.7870 N  60  34.8320 W   7.8        7.5        7.0        3.5        0.0       13.2 
050915  175058  47   7.7900 N  60  34.8280 W   8.7        7.5        7.0        3.5        0.0       13.2 
050915  175100  47   7.7940 N  60  34.8230 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175102  47   7.7980 N  60  34.8190 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175104  47   7.8010 N  60  34.8150 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175106  47   7.8040 N  60  34.8110 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175108  47   7.8080 N  60  34.8070 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175110  47   7.8110 N  60  34.8030 W   7.7        7.5        7.0        3.5        0.0       13.2 
050915  175112  47   7.8150 N  60  34.7990 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175114  47   7.8180 N  60  34.7950 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175116  47   7.8220 N  60  34.7900 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175118  47   7.8250 N  60  34.7860 W   7.8        7.5        7.0        3.5        0.0       13.2 
050915  175120  47   7.8290 N  60  34.7820 W   7.7        7.5        7.0        3.5        0.0       13.2 
050915  175122  47   7.8320 N  60  34.7780 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175124  47   7.8360 N  60  34.7740 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175126  47   7.8390 N  60  34.7700 W   7.8        7.5        7.0        3.5        0.0       13.2 
050915  175128  47   7.8420 N  60  34.7660 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175130  47   7.8460 N  60  34.7620 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175132  47   7.8500 N  60  34.7580 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175134  47   7.8540 N  60  34.7530 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175136  47   7.8570 N  60  34.7500 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175138  47   7.8610 N  60  34.7460 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175140  47   7.8640 N  60  34.7420 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175142  47   7.8680 N  60  34.7380 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175144  47   7.8710 N  60  34.7340 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175146  47   7.8750 N  60  34.7290 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175148  47   7.8780 N  60  34.7260 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175150  47   7.8820 N  60  34.7220 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175152  47   7.8860 N  60  34.7180 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175154  47   7.8890 N  60  34.7140 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175156  47   7.8920 N  60  34.7090 W   7.8        7.5        7.0        3.5        0.0       13.2 
050915  175158  47   7.8960 N  60  34.7050 W   7.8        7.5        7.0        3.5        0.0       13.2 
050915  175200  47   7.9000 N  60  34.7020 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175202  47   7.9030 N  60  34.6980 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175204  47   7.9070 N  60  34.6940 W   7.8        7.5        7.0        3.5        0.0       13.2 
050915  175206  47   7.9100 N  60  34.6900 W   7.7        7.5        7.0        3.5        0.0       13.2 
050915  175208  47   7.9130 N  60  34.6860 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175210  47   7.9170 N  60  34.6810 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175212  47   7.9200 N  60  34.6770 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175214  47   7.9240 N  60  34.6730 W   7.7        7.5        7.0        3.5        0.0       13.2 
050915  175216  47   7.9270 N  60  34.6690 W   8.0        7.5        7.0        3.5        0.0       13.2 
050915  175218  47   7.9310 N  60  34.6660 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175220  47   7.9340 N  60  34.6610 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175222  47   7.9380 N  60  34.6570 W   7.7        7.5        7.0        3.5        0.0       13.2 
050915  175224  47   7.9410 N  60  34.6540 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175226  47   7.9450 N  60  34.6500 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175228  47   7.9480 N  60  34.6450 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175230  47   7.9520 N  60  34.6410 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175232  47   7.9560 N  60  34.6370 W   8.6        7.5        7.0        3.5        0.0       13.2 
050915  175234  47   7.9590 N  60  34.6330 W   8.5        7.5        7.0        3.5        0.0       13.2 
050915  175236  47   7.9630 N  60  34.6280 W   8.4        7.5        7.0        3.5        0.0       13.2 
050915  175238  47   7.9670 N  60  34.6240 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175240  47   7.9700 N  60  34.6200 W   8.7        7.5        7.0        3.5        0.0       13.2 
050915  175242  47   7.9740 N  60  34.6150 W   8.6        7.5        7.0        3.5        0.0       13.2 
050915  175244  47   7.9780 N  60  34.6110 W   8.4        7.5        7.0        3.5        0.0       13.2 
050915  175246  47   7.9820 N  60  34.6070 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175248  47   7.9850 N  60  34.6030 W   8.5        7.5        7.0        3.5        0.0       13.2 
050915  175250  47   7.9890 N  60  34.5980 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175252  47   7.9920 N  60  34.5940 W   8.6        7.5        7.0        3.5        0.0       13.2 
050915  175254  47   7.9960 N  60  34.5890 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175256  47   7.9990 N  60  34.5850 W   8.6        7.5        7.0        3.5        0.0       13.2 
050915  175258  47   8.0030 N  60  34.5800 W   8.7        7.5        7.0        3.5        0.0       13.2 
050915  175300  47   8.0070 N  60  34.5750 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175302  47   8.0100 N  60  34.5710 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175304  47   8.0130 N  60  34.5670 W   8.6        7.5        7.0        3.5        0.0       13.2 
050915  175306  47   8.0170 N  60  34.5610 W   8.8        7.5        7.0        3.5        0.0       13.2 
050915  175308  47   8.0200 N  60  34.5570 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175310  47   8.0230 N  60  34.5520 W   8.4        7.5        7.0        3.5        0.0       13.2 
050915  175312  47   8.0270 N  60  34.5480 W   8.3        7.5        7.0        3.5        0.0       13.2 
050915  175314  47   8.0310 N  60  34.5430 W   8.9        7.5        7.0        3.5        0.0       13.2 
050915  175316  47   8.0340 N  60  34.5380 W   8.2        7.5        7.0        3.5        0.0       13.2 
050915  175318  47   8.0370 N  60  34.5340 W   8.1        7.5        7.0        3.5        0.0       13.2 
050915  175320  47   8.0400 N  60  34.5290 W   8.5        7.5        7.0        3.5        0.0       13.2 
050915  175322  47   8.0440 N  60  34.5240 W   8.6        7.5        7.0        3.5        0.0       13.2 
050915  175324  47   8.0480 N  60  34.5190 W   7.9        7.5        7.0        3.5        0.0       13.2 
050915  175326  47   8.0510 N  60  34.5150 W   7.4        7.5        7.0        3.5        0.0       13.2 
050915  175328  47   8.0530 N  60  34.5100 W   7.5        7.5        7.0        3.5        0.0       13.2 
050915  175330  47   8.0560 N  60  34.5060 W   7.2        7.5        7.0        3.5        0.0       13.2 
050915  175332  47   8.0590 N  60  34.5020 W   6.9        7.5        7.0        3.5        0.0       13.2 
050915  175334  47   8.0610 N  60  34.4980 W   6.6        7.5        7.0        3.5        0.0       13.2 
050915  175336  47   8.0640 N  60  34.4940 W   7.4        7.5        7.0        3.5        0.0       13.2 
050915  175338  47   8.0670 N  60  34.4900 W   6.8        7.5        7.0        3.5        0.0       13.2 
050915  175340  47   8.0700 N  60  34.4860 W   6.7        7.5        7.0        3.5        0.0       13.2 
050915  175342  47   8.0720 N  60  34.4820 W   6.8        7.5        7.0        3.5        0.0       13.2 
050915  175344  47   8.0740 N  60  34.4780 W   7.0        7.5        7.0        3.5        0.0       13.2 
050915  175346  47   8.0770 N  60  34.4740 W   6.6        7.5        7.0        3.5        0.0       13.2 
050915  175348  47   8.0800 N  60  34.4700 W   6.5        7.5        7.0        3.5        0.0       13.2 
050915  175350  47   8.0820 N  60  34.4670 W   7.1        7.5        7.0        8.6*       0.0       13.2 
050915  175352  47   8.0850 N  60  34.4620 W   6.9        7.5        7.0        8.6        0.0       13.2 
050915  175354  47   8.0870 N  60  34.4580 W   6.7        7.5        7.0        8.6        0.0       13.2 
050915  175356  47   8.0900 N  60  34.4530 W   6.7        7.5        7.0        8.6        0.0       13.2 
050915  175358  47   8.0920 N  60  34.4480 W   6.7        7.5        7.0        8.6        0.0       13.2 
050915  175400  47   8.0950 N  60  34.4440 W   7.0        7.5        7.0        8.6        0.0       13.2 
050915  175402  47   8.0970 N  60  34.4400 W   6.8        7.5        7.0        8.6        0.0       13.2 
050915  175404  47   8.0990 N  60  34.4360 W   6.8        7.5        7.0        8.6        0.0       13.2 
050915  175406  47   8.1020 N  60  34.4320 W   6.9        7.5        7.0        8.6        0.0       13.2 
050915  175408  47   8.1040 N  60  34.4280 W   7.1        7.5        7.0        8.6        0.0       13.2 
050915  175410  47   8.1070 N  60  34.4230 W   6.8        7.5        7.0        8.6        0.0       13.2 
050915  175412  47   8.1090 N  60  34.4190 W   6.6        7.5        7.0        8.6        0.0       13.2 
050915  175414  47   8.1120 N  60  34.4150 W   7.1        7.5        7.0        8.6        0.0       13.2 
050915  175416  47   8.1140 N  60  34.4100 W   7.3        7.5        7.0        8.6        0.0       13.2 
050915  175418  47   8.1160 N  60  34.4050 W   6.8        7.5        7.0        8.6        0.0       13.2 
050915  175420  47   8.1190 N  60  34.4000 W   6.5        7.5        7.0        8.6        0.0       13.2 
050915  175422  47   8.1210 N  60  34.3960 W   7.2        7.5        7.0        8.6        0.0       13.2 
050915  175424  47   8.1240 N  60  34.3910 W   7.2        7.5        7.0        8.6        0.0       13.2 
050915  175426  47   8.1260 N  60  34.3870 W   6.9        7.5        7.0        8.6        0.0       13.2 
050915  175428  47   8.1280 N  60  34.3820 W   6.7        7.5        7.0        8.6        0.0       13.2 
050915  175430  47   8.1310 N  60  34.3780 W   7.2        7.5        7.0        8.6        0.0      332.1*
050915  175432  47   8.1330 N  60  34.3730 W   7.2        7.5        7.0        8.6        0.0      332.1 
050915  175434  47   8.1350 N  60  34.3680 W   6.8        7.5        7.0        8.6        0.0      332.1 
050915  175436  47   8.1370 N  60  34.3640 W   6.9        7.5        7.0        8.6        0.0       69.5*
050915  175438  47   8.1400 N  60  34.3590 W   7.0        7.5        7.0        8.6        0.0       69.5 
050915  175440  47   8.1420 N  60  34.3540 W   7.2        7.5        7.0        8.6        0.0       63.8*
050915  175442  47   8.1440 N  60  34.3490 W   7.2        7.5        7.0        8.6        0.0       63.8 
050915  175444  47   8.1470 N  60  34.3450 W   6.7        7.5        7.0        8.6        0.0       63.8 
050915  175446  47   8.1490 N  60  34.3400 W   7.0        7.5        7.0        8.6        0.0       63.8 
050915  175448  47   8.1510 N  60  34.3360 W   7.4        7.5        7.0        8.6        0.0       63.8 
050915  175450  47   8.1530 N  60  34.3310 W   7.2        7.5        7.0        8.6        0.0       63.8 
050915  175452  47   8.1560 N  60  34.3260 W   6.3        7.5       13.3*       8.6        0.0       63.8 
050915  175454  47   8.1580 N  60  34.3230 W   5.6        7.5       13.3        8.6        0.0       63.8 
050915  175456  47   8.1590 N  60  34.3190 W   5.1        7.5       13.3        8.6        0.0       85.8*
050915  175458  47   8.1600 N  60  34.3150 W   5.2        7.5       13.3        8.8*       0.0       85.8 
050915  175500  47   8.1620 N  60  34.3120 W   4.0        7.5       13.3        8.8        0.0       85.8 
050915  175503  47   8.1640 N  60  34.3080 W   4.4        7.5       13.3        8.3*       0.0       37.4*
050915  175504  47   8.1640 N  60  34.3060 W   3.6        7.5       10.7*       8.3        0.0       37.4 
050915  175506  47   8.1650 N  60  34.3040 W   4.2        7.5       10.7        8.3        0.0       63.8*
050915  175508  47   8.1660 N  60  34.3020 W   3.2        7.5       10.7       12.5*       0.0       63.8 
050915  175510  47   8.1670 N  60  34.2990 W   3.7        7.5       10.7       12.5        0.0       63.8 
050915  175512  47   8.1680 N  60  34.2960 W   3.3        7.5       10.7       12.5        0.0       82.3*
050915  175514  47   8.1690 N  60  34.2940 W   3.4        7.5       10.7        9.4*       0.0       82.3 
050915  175516  47   8.1700 N  60  34.2910 W   3.3        7.5       10.7        9.4        0.0       82.3 
050915  175518  47   8.1710 N  60  34.2890 W   3.4        7.5       10.7        4.0*       0.0      110.8*
050915  175520  47   8.1710 N  60  34.2870 W   3.0        7.5       10.7        4.0        0.0      110.8 
050915  175522  47   8.1720 N  60  34.2850 W   3.5        7.5       10.7        4.0        0.0        8.8*
050915  175525  47   8.1740 N  60  34.2810 W   3.2        7.5       10.7       26.3*       0.0        8.8 
050915  175526  47   8.1740 N  60  34.2800 W   3.3        7.5       10.7       26.3        0.0        8.8 
050915  175528  47   8.1750 N  60  34.2780 W   3.1        7.5       11.6*      26.3        0.0       50.6*
050915  175530  47   8.1760 N  60  34.2760 W   3.4        7.5       11.6       26.3        0.0       50.6 
050915  175532  47   8.1770 N  60  34.2740 W   2.7        7.5       11.6       26.3        0.0       50.6 
050915  175534  47   8.1770 N  60  34.2720 W   3.3        7.5       11.6        5.6*       0.0       79.2*
050915  175536  47   8.1780 N  60  34.2690 W   3.0        7.5       11.6        5.6        0.0       79.2 
050915  175538  47   8.1790 N  60  34.2670 W   3.2        7.5       11.6        5.6        0.0       54.1*
050915  175540  47   8.1800 N  60  34.2650 W   2.9        7.5       11.5*       8.1*       0.0       54.1 
050915  175542  47   8.1810 N  60  34.2630 W   3.2        7.5       11.5        8.1        0.0       54.1 
050915  175544  47   8.1810 N  60  34.2600 W   3.1        7.5       11.5        8.1        0.0       92.8*
050915  175546  47   8.1820 N  60  34.2580 W   3.1        7.5       11.5        4.1*       0.0       92.8 
050915  175548  47   8.1830 N  60  34.2560 W   2.2        7.5       11.5        4.1        0.0       92.8 
050915  175550  47   8.1840 N  60  34.2540 W   3.0        7.5       11.5        6.8*       0.0       55.9*
050915  175552  47   8.1840 N  60  34.2520 W   2.3        7.5       11.5        6.8        0.0       55.9 
050915  175555  47   8.1850 N  60  34.2490 W   2.7        7.5       11.5        6.8        0.0       75.7*
050915  175557  47   8.1850 N  60  34.2470 W   1.8        7.5       11.5        6.7*       0.0       75.7 
050915  175558  47   8.1850 N  60  34.2470 W   1.9        7.5        2.8*       6.7        0.0       75.7 
050915  175600  47   8.1860 N  60  34.2450 W   2.4        7.5        2.8        8.9*       0.0       79.6*
050915  175602  47   8.1860 N  60  34.2430 W   2.3        7.5        2.8        8.9        0.0       79.6 
050915  175604  47   8.1860 N  60  34.2420 W   2.2        3.2*       2.8        8.9        0.0       79.6 
050915  175607  47   8.1860 N  60  34.2390 W   1.5        3.2        2.8        5.6*       0.0      100.7*
050915  175608  47   8.1870 N  60  34.2390 W   2.5        3.2        2.8        5.6        0.0      100.7 
050915  175610  47   8.1870 N  60  34.2370 W   1.6        3.2        2.8*       5.6        0.0      100.7 
050915  175612  47   8.1870 N  60  34.2360 W   2.4        3.2        2.8        5.6        0.0      100.7 
050915  175614  47   8.1870 N  60  34.2340 W   2.0        3.2        2.8        5.6        0.0      100.7 
050915  175617  47   8.1870 N  60  34.2310 W   2.5        3.2        2.8        5.6        0.0      100.7 
050915  175618  47   8.1880 N  60  34.2300 W   2.3        3.5*       2.8        5.6        0.0      100.7 
050915  175620  47   8.1880 N  60  34.2280 W   2.6        3.5        2.8        5.6        0.0      100.7 
050915  175623  47   8.1890 N  60  34.2250 W   2.6        3.5        2.8        5.6        0.0      293.0*
050915  175625  47   8.1900 N  60  34.2230 W   2.5        3.5        2.8        5.6        0.0      293.0 
050915  175626  47   8.1900 N  60  34.2230 W   2.2        3.5        2.8        5.6        0.0      293.0 
050915  175628  47   8.1900 N  60  34.2210 W   3.3        3.5        2.8        7.0*       0.0       93.7*
050915  175630  47   8.1910 N  60  34.2180 W   2.4        3.5       12.1*       7.0        0.0       93.7 
050915  175633  47   8.1920 N  60  34.2150 W   3.0        3.5       12.1        4.4*       0.0       99.9*
050915  175635  47   8.1920 N  60  34.2130 W   2.8        3.5       12.1        4.4        0.0       99.9 
050915  175637  47   8.1930 N  60  34.2110 W   3.1        3.5        2.3*       4.4        0.0       99.9 
050915  175639  47   8.1940 N  60  34.2090 W   3.1        3.5        2.3        5.9*       0.0       86.2*
050915  175641  47   8.1940 N  60  34.2060 W   3.1        3.5        2.3        5.9        0.0       86.2 
050915  175643  47   8.1950 N  60  34.2040 W   2.9        3.2*       2.3        5.2*       0.0       86.2 
050915  175645  47   8.1960 N  60  34.2010 W   3.1        3.2        2.3        5.2        0.0      114.4*
050915  175647  47   8.1970 N  60  34.1990 W   2.8        3.2        2.3        5.2        0.0      114.4 
050915  175649  47   8.1980 N  60  34.1970 W   3.5        3.2        2.3        7.1*       0.0       95.5*
050915  175651  47   8.1980 N  60  34.1940 W   2.7        3.2        2.3        7.1        0.0       95.5 
050915  175653  47   8.1990 N  60  34.1920 W   3.6        3.2        2.3        6.0*       0.0       95.5 
050915  175655  47   8.2000 N  60  34.1900 W   2.7        3.2        2.3        6.0        0.0      127.6*
050915  175657  47   8.2010 N  60  34.1880 W   3.5        3.2        2.3        6.0        0.0      127.6 
050915  175659  47   8.2020 N  60  34.1860 W   2.4        3.2        2.3        3.7*       0.0      127.6 
050915  175701  47   8.2020 N  60  34.1840 W   2.6        3.2        2.3        3.7        0.0      110.8*
050915  175703  47   8.2020 N  60  34.1820 W   3.2        3.2        2.3        3.7        0.0      110.8 
050915  175705  47   8.2020 N  60  34.1800 W   2.0        3.2        2.3        8.1*       0.0      110.8 
050915  175707  47   8.2030 N  60  34.1780 W   2.7        3.2        2.3        8.1        0.0      108.6*
050915  175709  47   8.2030 N  60  34.1760 W   2.0        3.2        2.3        4.1*       0.0      108.6 
050915  175711  47   8.2040 N  60  34.1750 W   2.3        3.2        2.3        4.1        0.0      150.4*
050915  175713  47   8.2040 N  60  34.1730 W   2.3        3.2        2.3        4.1        0.0      150.4 
050915  175715  47   8.2040 N  60  34.1710 W   1.6        3.2        2.3        5.9*       0.0      150.4 
050915  175717  47   8.2040 N  60  34.1700 W   2.4        3.2        2.3        5.9        0.0       77.0*
050915  175719  47   8.2050 N  60  34.1690 W   1.6        3.2        2.3        5.9        0.0       77.0 
050915  175721  47   8.2050 N  60  34.1670 W   2.2        3.1*       2.3        5.8*       0.0       77.0 
050915  175723  47   8.2050 N  60  34.1660 W   1.6        3.1        2.3        5.8        0.0      123.2*
050915  175725  47   8.2050 N  60  34.1640 W   2.3        3.1        2.3        5.7*       0.0      123.2 
050915  175727  47   8.2060 N  60  34.1620 W   1.7        3.1        4.3*       5.7        0.0      123.2 
050915  175729  47   8.2060 N  60  34.1610 W   2.5        3.1        4.3        5.7        0.0      134.6*
050915  175731  47   8.2060 N  60  34.1600 W   1.8        3.1        4.3        6.2*       0.0      134.6 
050915  175733  47   8.2060 N  60  34.1580 W   2.6        2.9*       4.3        6.2        0.0      131.5*
050915  175735  47   8.2060 N  60  34.1550 W   2.6        2.9        4.3        6.4*       0.0      131.5 
050915  175737  47   8.2070 N  60  34.1540 W   2.5        2.9        4.3        6.4        0.0      131.5 
050915  175739  47   8.2070 N  60  34.1520 W   2.9        2.9        2.4*       6.4        0.0      126.7*
050915  175741  47   8.2080 N  60  34.1490 W   2.6        2.9        2.4        4.5*       0.0      126.7 
050915  175743  47   8.2090 N  60  34.1470 W   3.0        2.9        2.4        4.5        0.0      126.7 
050915  175745  47   8.2090 N  60  34.1450 W   2.8        2.9        2.4        4.5        0.0      129.8*
050915  175747  47   8.2100 N  60  34.1420 W   2.3        3.1*       2.4        5.9*       0.0      129.8 
050915  175749  47   8.2110 N  60  34.1400 W   2.9        3.1        2.4        5.9        0.0      129.8 
050915  175751  47   8.2110 N  60  34.1370 W   2.3        3.1        2.4        6.2*       0.0      138.1*
050915  175753  47   8.2110 N  60  34.1360 W   2.6        3.1        2.4        6.2        0.0      138.1 
050915  175755  47   8.2120 N  60  34.1340 W   1.8        3.1        2.4        6.2        0.0      140.8*
050915  175757  47   8.2120 N  60  34.1330 W   3.1        3.1        2.4        4.9*       0.0      140.8 
050915  175759  47   8.2120 N  60  34.1310 W   1.9        3.1        2.4        4.9        0.0      140.8 
050915  175801  47   8.2130 N  60  34.1290 W   2.8        3.1        2.4        4.9        0.0      151.8*
050915  175803  47   8.2130 N  60  34.1270 W   2.0        3.1        2.4        5.7*       0.0      151.8 
050915  175805  47   8.2130 N  60  34.1260 W   2.6        3.1        2.4        5.7        0.0      151.8 
050915  175807  47   8.2140 N  60  34.1230 W   2.0        3.1        2.4        6.5*       0.0      147.4*
050915  175809  47   8.2140 N  60  34.1220 W   2.5        3.1        2.4        6.5        0.0      147.4 
050915  175811  47   8.2140 N  60  34.1200 W   1.8        3.1        2.4        6.5        0.0      147.4*
050915  175813  47   8.2140 N  60  34.1190 W   2.5        3.1        2.4        4.5*       0.0      147.4 
050915  175815  47   8.2150 N  60  34.1170 W   1.8        3.1        2.4        4.5        0.0      147.4 
050915  175817  47   8.2140 N  60  34.1160 W   2.2        3.1        2.4        5.4*       0.0      146.0*
050915  175819  47   8.2150 N  60  34.1140 W   1.6        3.1        2.4        5.4        0.0      146.0 
050915  175821  47   8.2150 N  60  34.1130 W   2.0        3.1        2.4        5.4        0.0      146.0 
050915  175823  47   8.2150 N  60  34.1110 W   1.7        3.1        2.4       14.0*       0.0      214.2*
050915  175825  47   8.2150 N  60  34.1100 W   1.8        3.1        2.4       14.0        0.0      214.2 
050915  175827  47   8.2150 N  60  34.1080 W   1.8        3.1        2.4       14.0        0.0      214.2 
050915  175829  47   8.2150 N  60  34.1070 W   1.7        3.1        2.4       14.0        0.0       96.8*
050915  175831  47   8.2150 N  60  34.1050 W   2.3        3.1        2.4       14.0        0.0       96.8 
050915  175833  47   8.2160 N  60  34.1030 W   1.9        3.1        2.4        5.0*       0.0       96.8 
