FileName: C:\2005NE~1\GP096R.TXT
Local Time: Tue Aug 09 13:11:34 2005

Ship: Marco Michel Trip: 07 Tow: gp096r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050809  161135  47  10.8830 N  62  29.4650 W   3.4        4.1*       9.1*      27.0*       0.0        6.6*
050809  161629  47  11.1950 N  62  29.5740 W   1.9        5.1       11.0*      10.6*       0.0       64.2 
050809  161631  47  11.1960 N  62  29.5750 W   1.9        5.1       11.0       10.6        0.0       64.2 
050809  161633  47  11.1970 N  62  29.5750 W   2.0        5.1       11.0       10.6        0.0       63.3*
050809  161635  47  11.1990 N  62  29.5760 W   1.8        5.1       11.0        9.2*       0.0       63.3 
050809  161637  47  11.1990 N  62  29.5760 W   2.0        5.1       11.0        9.2        0.0       64.7*
050809  161639  47  11.2000 N  62  29.5760 W   1.8        5.1       11.0        9.2        0.0       64.7 
050809  161641  47  11.2020 N  62  29.5760 W   2.0        5.1       11.0        9.4*       0.0       64.7 
050809  161643  47  11.2030 N  62  29.5770 W   2.0        5.1       11.0        9.4        0.0       63.8*
050809  161645  47  11.2040 N  62  29.5770 W   2.1        5.1       11.0        9.3*       0.0       63.8 
050809  161647  47  11.2050 N  62  29.5770 W   1.8        5.1       11.0        9.3        0.0       63.8 
050809  161649  47  11.2060 N  62  29.5780 W   2.0        5.1       11.0        9.3        0.0       62.5*
050809  161651  47  11.2070 N  62  29.5780 W   1.8        5.1       11.0        8.6*       0.0       62.5 
050809  161653  47  11.2080 N  62  29.5780 W   2.3        5.1       11.8*       8.6        0.0       66.0*
050809  161655  47  11.2100 N  62  29.5780 W   1.9        5.1       11.8        8.6        0.0       66.0 
050809  161657  47  11.2110 N  62  29.5780 W   2.1        5.1       11.8        8.5*       0.0       66.0 
050809  161659  47  11.2120 N  62  29.5780 W   2.1        5.1       11.8        8.5        0.0       63.3*
050809  161701  47  11.2130 N  62  29.5790 W   2.0        5.1       11.8        7.7*       0.0       63.3 
050809  161703  47  11.2140 N  62  29.5790 W   1.8        5.1       11.8        7.7        0.0       63.3 
050809  161705  47  11.2150 N  62  29.5790 W   1.9        5.1       11.2*       7.7        0.0       66.0*
050809  161707  47  11.2170 N  62  29.5790 W   1.7        5.1       11.2        7.5*       0.0       66.0 
050809  161709  47  11.2180 N  62  29.5800 W   1.9        5.1       11.2        7.5        0.0       64.2*
050809  161711  47  11.2190 N  62  29.5800 W   1.7        5.1       11.2        7.5        0.0       64.2 
050809  161713  47  11.2200 N  62  29.5800 W   2.0        5.1       11.2        6.9*       0.0       64.2 
050809  161715  47  11.2210 N  62  29.5800 W   1.5        5.1       11.2        6.9        0.0       61.6*
050809  161717  47  11.2220 N  62  29.5800 W   2.1        5.1       11.2        7.4*       0.0       61.6 
050809  161719  47  11.2230 N  62  29.5810 W   2.0        5.1       11.2        7.4        0.0       61.6 
050809  161721  47  11.2240 N  62  29.5810 W   1.9        5.1       11.2        7.4        0.0       65.1*
050809  161723  47  11.2250 N  62  29.5810 W   2.1        5.1       11.2        6.8*       0.0       65.1 
050809  161725  47  11.2260 N  62  29.5810 W   1.6        5.1       11.2        6.8        0.0       65.1*
050809  161727  47  11.2270 N  62  29.5820 W   2.1        5.1       11.2        7.3*       0.0       65.1 
050809  161729  47  11.2280 N  62  29.5820 W   1.8        5.1       11.5*       7.3        0.0       65.1 
050809  161731  47  11.2290 N  62  29.5830 W   2.5        5.1       11.5        7.3        0.0       62.5*
050809  161733  47  11.2310 N  62  29.5830 W   1.7        5.1       11.5        7.2*       0.0       62.5 
050809  161735  47  11.2320 N  62  29.5830 W   2.7        5.1       11.5        7.2        0.0       62.5 
050809  161737  47  11.2330 N  62  29.5830 W   1.4        5.1       11.5        7.2        0.0       66.4*
050809  161739  47  11.2340 N  62  29.5840 W   2.6        5.1       11.5        6.8*       0.0       66.4 
050809  161741  47  11.2350 N  62  29.5840 W   1.7        5.1       10.6*       6.8        0.0       63.8*
050809  161743  47  11.2360 N  62  29.5840 W   2.6        5.1       10.6        6.9*       0.0       63.8 
050809  161745  47  11.2380 N  62  29.5840 W   1.7        5.1       10.6        6.9        0.0       63.8 
050809  161747  47  11.2390 N  62  29.5850 W   2.4        5.1       10.6        6.9        0.0       63.8*
050809  161750  47  11.2410 N  62  29.5850 W   2.1        5.1       10.6        7.2*       0.0       63.8 
050809  161751  47  11.2410 N  62  29.5850 W   2.1        5.1       10.6        7.2        0.0       63.8 
050809  161753  47  11.2430 N  62  29.5860 W   1.5        5.1       10.6        7.2        0.0       65.5*
050809  161755  47  11.2430 N  62  29.5860 W   2.1        5.1       10.6        7.4*       0.0       65.5 
050809  161757  47  11.2450 N  62  29.5860 W   1.7        5.1       10.6        7.4        0.0       76.5*
050809  161759  47  11.2450 N  62  29.5860 W   1.9        5.1       10.6        8.2*       0.0       76.5 
050809  161801  47  11.2460 N  62  29.5870 W   1.9        5.1       10.6        8.2        0.0       76.5 
050809  161803  47  11.2470 N  62  29.5870 W   1.7        5.1       10.6        8.2        0.0       50.1*
050809  161805  47  11.2490 N  62  29.5880 W   2.0        5.1       11.5*       7.7*       0.0       50.1 
050809  161807  47  11.2500 N  62  29.5880 W   1.6        5.1       11.5        7.7        0.0       50.1 
050809  161809  47  11.2500 N  62  29.5880 W   1.4        5.1       11.5        6.8*       0.0       65.1*
050809  161811  47  11.2510 N  62  29.5880 W   1.6        5.1       11.5        6.8        0.0       65.1 
050809  161813  47  11.2520 N  62  29.5890 W   1.3        5.1       11.5        6.8        0.0       63.8*
050809  161815  47  11.2520 N  62  29.5890 W   1.7        5.1       11.5        5.3*       0.0       63.8 
050809  161817  47  11.2530 N  62  29.5890 W   1.7        5.1       11.5        5.3        0.0       63.8 
050809  161820  47  11.2550 N  62  29.5900 W   2.4        5.1       11.5        5.3        0.0       63.8*
050809  161822  47  11.2560 N  62  29.5900 W   1.4        5.1       11.5        4.9*       0.0       63.8 
050809  161823  47  11.2570 N  62  29.5900 W   2.0        5.1       11.5        4.9        0.0       63.8 
050809  161825  47  11.2580 N  62  29.5900 W   1.8        5.1       11.5       20.3*       0.0       64.2*
050809  161827  47  11.2590 N  62  29.5900 W   2.1        5.1       11.5       20.3        0.0       64.2 
050809  161829  47  11.2600 N  62  29.5900 W   2.0        5.1       11.4*      20.3        0.0       66.4*
050809  161832  47  11.2620 N  62  29.5910 W   2.6        5.1       11.4       20.3        0.0       66.4 
050809  161833  47  11.2620 N  62  29.5910 W   2.3        5.1       11.4       20.3        0.0       66.4 
050809  161835  47  11.2640 N  62  29.5910 W   1.8        5.1       11.4        5.2*       0.0       63.3*
050809  161837  47  11.2650 N  62  29.5920 W   2.1        5.1       11.4        5.2        0.0       63.3 
050809  161839  47  11.2660 N  62  29.5920 W   2.0        5.1       11.4        5.2        0.0       63.3 
050809  161842  47  11.2680 N  62  29.5920 W   1.5        5.1       11.4*       5.6*       0.0       79.2*
050809  161843  47  11.2680 N  62  29.5920 W   1.9        5.1       11.4        5.6        0.0       79.2 
050809  161845  47  11.2700 N  62  29.5930 W   1.8        5.1       11.4        5.6        0.0       66.0*
050809  161847  47  11.2700 N  62  29.5920 W   1.7        5.1       11.4        5.9*       0.0       66.0 
050809  161850  47  11.2720 N  62  29.5930 W   1.3        5.1       11.4        5.9        0.0       66.0 
050809  161851  47  11.2730 N  62  29.5930 W   1.7        5.1       11.4        5.9*       0.0       47.5*
050809  161853  47  11.2740 N  62  29.5930 W   2.1        5.1       10.9*       5.9        0.0       47.5 
050809  161855  47  11.2750 N  62  29.5930 W   1.7        5.1       10.9        5.9        0.0       47.5 
050809  161857  47  11.2760 N  62  29.5940 W   2.4        5.1       10.9        6.2*       0.0       62.9*
050809  161859  47  11.2770 N  62  29.5940 W   1.5        5.1        2.2*       6.2        0.0       62.9 
050809  161901  47  11.2780 N  62  29.5940 W   2.3        5.1        2.2        6.2        0.0       65.1*
050809  161903  47  11.2790 N  62  29.5950 W   1.6        5.1        2.2        5.9*       0.0       65.1 
050809  161905  47  11.2810 N  62  29.5950 W   2.3        2.9*       2.2        5.9        0.0       65.1 
050809  161907  47  11.2820 N  62  29.5950 W   1.9        2.9        2.2        6.2*       0.0       63.3*
050809  161909  47  11.2830 N  62  29.5960 W   2.2        2.9        2.2        6.2        0.0       63.3 
050809  161911  47  11.2840 N  62  29.5960 W   1.9        2.9        2.2        6.2        0.0       63.3 
050809  161913  47  11.2850 N  62  29.5960 W   2.2        2.9        2.2        6.8*       0.0       64.2*
050809  161915  47  11.2860 N  62  29.5960 W   2.0        2.9        2.2        6.8        0.0       64.2 
050809  161917  47  11.2880 N  62  29.5960 W   2.2        2.9        2.2        7.3*       0.0       64.7*
050809  161920  47  11.2890 N  62  29.5970 W   2.2        2.9        2.2        7.3        0.0       64.7 
050809  161921  47  11.2900 N  62  29.5970 W   2.2        2.9        2.2        7.3        0.0       64.7 
050809  161924  47  11.2910 N  62  29.5970 W   2.2        2.9        2.2        5.7*       0.0       62.5*
050809  161925  47  11.2920 N  62  29.5970 W   1.9        2.9        2.2        5.7        0.0       62.5 
050809  161927  47  11.2930 N  62  29.5980 W   1.8        2.9        2.2        5.7        0.0       62.5 
050809  161929  47  11.2950 N  62  29.5980 W   2.0        2.9        2.2       10.7*       0.0       65.5*
050809  161931  47  11.2960 N  62  29.5980 W   1.8        2.9        2.2       10.7        0.0       65.5 
050809  161934  47  11.2970 N  62  29.5980 W   1.6        2.9        2.2        2.4*       0.0       63.8*
050809  161935  47  11.2980 N  62  29.5980 W   1.9        2.9        2.2        2.4        0.0       63.8 
050809  161937  47  11.2990 N  62  29.5990 W   2.0        2.9        2.2        2.4        0.0       63.8 
050809  161939  47  11.3000 N  62  29.5990 W   1.9        2.9        2.2        6.3*       0.0       66.0*
050809  161941  47  11.3010 N  62  29.6000 W   2.2        2.9       11.8*       6.3        0.0       66.0 
050809  161944  47  11.3030 N  62  29.6000 W   2.5        2.9       11.8        6.3        0.0       66.0 
050809  161945  47  11.3040 N  62  29.6000 W   1.9        2.9       11.8        6.5*       0.0       63.3*
050809  161948  47  11.3060 N  62  29.6000 W   2.1        2.9       11.8        6.5        0.0       63.3 
050809  161950  47  11.3060 N  62  29.6000 W   2.2        2.9       11.8        6.3*       0.0       64.2*
050809  161951  47  11.3070 N  62  29.6010 W   2.5        2.9       11.8        6.3        0.0       64.2 
050809  161953  47  11.3080 N  62  29.6010 W   1.8        2.9        9.7*       6.3        0.0       64.2 
050809  161955  47  11.3100 N  62  29.6010 W   2.5        2.9        9.7        6.4*       0.0       63.8*
050809  161958  47  11.3110 N  62  29.6020 W   2.4        2.9        9.7        6.4        0.0       63.8 
050809  161959  47  11.3120 N  62  29.6020 W   2.6        2.9        9.7        6.8*       0.0       63.8 
050809  162002  47  11.3130 N  62  29.6020 W   2.4        2.9        9.7        6.8        0.0       65.5*
050809  162004  47  11.3150 N  62  29.6020 W   1.8        2.9        9.7        6.8        0.0       65.5 
050809  162006  47  11.3160 N  62  29.6020 W   2.5        2.9        9.0*      11.5*       0.0       62.9*
050809  162008  47  11.3170 N  62  29.6020 W   1.2        2.9        9.0       11.5        0.0       62.9 
050809  162009  47  11.3180 N  62  29.6020 W   1.4        2.9        9.0       11.5        0.0       62.9 
050809  162012  47  11.3190 N  62  29.6020 W   0.7        2.9        9.0        3.2*       0.0       61.6*
050809  162014  47  11.3200 N  62  29.6020 W   1.3        2.9        9.0        3.2        0.0       61.6 
050809  162016  47  11.3200 N  62  29.6020 W   0.4        2.9        9.0        8.3*       0.0       61.6 
050809  162018  47  11.3200 N  62  29.6020 W   0.5        2.9        9.0        8.3        0.0      139.0*
050809  162020  47  11.3200 N  62  29.6020 W   0.5        2.9        9.0        8.3        0.0      139.0 
050809  162022  47  11.3210 N  62  29.6020 W   0.4        2.9        9.0       14.0*       0.0       34.3*
050809  162024  47  11.3210 N  62  29.6020 W   0.4        2.9        9.0       14.0        0.0       34.3 
050809  162026  47  11.3210 N  62  29.6020 W   0.4        2.9        9.0       14.0        0.0       34.3 
050809  162028  47  11.3210 N  62  29.6020 W   0.4        2.9        9.0        1.9*       0.0       71.7*
050809  162030  47  11.3210 N  62  29.6020 W   0.8        2.9        9.0        1.9        0.0       71.7 
050809  162032  47  11.3220 N  62  29.6020 W   0.6        2.9        9.0        1.5*       0.0       71.7 
050809  162034  47  11.3220 N  62  29.6020 W   1.0        2.9        9.0        1.5        0.0       51.9*
050809  162036  47  11.3230 N  62  29.6010 W   0.4        2.9        9.0        1.5        0.0       51.9 
050809  162038  47  11.3230 N  62  29.6010 W   0.9        2.9        9.0       14.0*       0.0       51.9 
050809  162040  47  11.3240 N  62  29.6010 W   0.6        2.9        9.0       14.0        0.0       51.9 
050809  162042  47  11.3240 N  62  29.6010 W   0.8        2.9        9.0        1.0*       0.0       51.9 
050809  162044  47  11.3240 N  62  29.6010 W   0.9        2.9        9.0        1.0        0.0       51.9 
050809  162046  47  11.3250 N  62  29.6010 W   0.7        2.9        9.0        1.0        0.0       51.9 
050809  162048  47  11.3260 N  62  29.6010 W   0.7        2.9        9.0       17.3*       0.0       51.9 
