FileName: C:\2005NE~1\GP180.TXT
Local Time: Tue Jul 19 16:34:08 2005

Ship: Marco Michel Trip: 05 Tow: gp180
Comments: zone  F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050719  193412  47  33.2160 N  60  45.5270 W   6.1        7.2*      12.0*       8.9*       0.0      508.1*
050719  193413  47  33.2180 N  60  45.5270 W   6.5        7.2       12.0        8.9        0.0      508.1 
050719  193415  47  33.2220 N  60  45.5280 W   6.4        7.2       12.0        8.9        0.0      508.1 
050719  193418  47  33.2280 N  60  45.5290 W   6.6        7.2       12.0        8.9        0.0      508.1 
050719  193420  47  33.2310 N  60  45.5290 W   6.8        7.2       12.0        8.9        0.0      508.1 
050719  193421  47  33.2330 N  60  45.5290 W   6.5        7.2       12.0        8.9        0.0      508.1 
050719  193424  47  33.2380 N  60  45.5300 W   6.7        7.2       12.0        8.9        0.0      508.1 
050719  193425  47  33.2400 N  60  45.5310 W   6.6        7.2       12.0        8.9        0.0      508.1 
050719  193427  47  33.2430 N  60  45.5310 W   6.4        7.2       12.0        8.9        0.0      508.1 
050719  193430  47  33.2480 N  60  45.5320 W   5.5        7.2       12.0        8.9        0.0      508.1 
050719  193431  47  33.2500 N  60  45.5320 W   5.6        7.2       12.0        8.9        0.0      508.1 
050719  193433  47  33.2530 N  60  45.5330 W   4.9        7.2       12.0        8.9        0.0      508.1 
050719  193436  47  33.2560 N  60  45.5350 W   4.3        7.2       12.0        8.9        0.0      508.1 
050719  193437  47  33.2570 N  60  45.5350 W   4.2        7.2       12.0        4.7*       0.0      508.1 
050719  193439  47  33.2600 N  60  45.5350 W   4.0        7.2       12.0        4.7        0.0      508.1 
050719  193442  47  33.2630 N  60  45.5360 W   3.9        2.1*      12.0        4.7        0.0      508.1 
050719  193443  47  33.2640 N  60  45.5360 W   3.5        2.1       12.0        4.7        0.0        7.5*
050719  193445  47  33.2660 N  60  45.5370 W   3.5        2.1       12.0        4.7        0.0        7.5 
050719  193448  47  33.2680 N  60  45.5380 W   2.7        2.1        2.1*      16.4*       0.0        7.5 
050719  193449  47  33.2690 N  60  45.5380 W   3.2        2.1        2.1       16.4        0.0        7.5 
050719  193451  47  33.2710 N  60  45.5390 W   3.1        2.1        2.1       16.4        0.0        7.5 
050719  193454  47  33.2730 N  60  45.5390 W   2.8        2.1        2.1       16.4        0.0        6.2*
050719  193455  47  33.2740 N  60  45.5400 W   3.0        2.1        2.1       16.4        0.0        6.2 
050719  193457  47  33.2760 N  60  45.5400 W   2.4        2.1        2.1        2.1*       0.0        6.2 
050719  193500  47  33.2780 N  60  45.5410 W   2.6        2.1        2.1        2.1        0.0       18.0*
050719  193501  47  33.2780 N  60  45.5410 W   2.4        2.1        2.1        2.1        0.0       18.0 
050719  193504  47  33.2810 N  60  45.5420 W   3.4        2.1        2.1        5.9*       0.0       18.0 
050719  193506  47  33.2830 N  60  45.5420 W   4.1        2.1        2.1        5.9        0.0       10.1*
050719  193507  47  33.2840 N  60  45.5420 W   5.0        2.1        2.1        5.9        0.0       10.1 
050719  193509  47  33.2870 N  60  45.5430 W   5.0        2.1        2.1        5.9        0.0       14.1*
050719  193512  47  33.2920 N  60  45.5440 W   5.8        2.1        2.1        5.9        0.0       14.1 
050719  193514  47  33.2950 N  60  45.5450 W   6.2        2.1        2.1        5.9        0.0       14.1 
050719  193515  47  33.2970 N  60  45.5450 W   6.2        2.1        2.1        5.9        0.0       14.1 
050719  193518  47  33.3030 N  60  45.5440 W   6.8        2.1        2.1        5.9        0.0       14.1 
050719  193519  47  33.3040 N  60  45.5450 W   7.2        2.1        2.1        5.9        0.0       14.1 
050719  193521  47  33.3080 N  60  45.5450 W   6.9        2.1        2.1        5.9        0.0       14.1 
050719  193524  47  33.3130 N  60  45.5450 W   7.5        2.1        2.1        5.9        0.0       14.1 
050719  193525  47  33.3160 N  60  45.5450 W   7.4        2.1        2.1        5.9        0.0       14.1 
050719  193527  47  33.3200 N  60  45.5430 W   7.2        2.1        2.1        5.9        0.0       14.1 
050719  193530  47  33.3260 N  60  45.5430 W   6.5        2.1        2.1        5.9        0.0       14.1 
050719  193531  47  33.3270 N  60  45.5420 W   6.7        2.1        2.1        5.9        0.0       14.1 
050719  193533  47  33.3310 N  60  45.5410 W   7.3        2.1        2.1        5.9        0.0       14.1 
050719  193536  47  33.3370 N  60  45.5380 W   7.3        2.1        2.1        5.9        0.0       14.1 
050719  193537  47  33.3390 N  60  45.5380 W   7.1        2.1        2.1        5.9        0.0       14.1 
050719  193539  47  33.3420 N  60  45.5360 W   7.1        2.1        2.1        5.9        0.0       14.1 
050719  193542  47  33.3480 N  60  45.5350 W   7.5        2.1        2.1        5.9        0.0       14.1 
050719  193543  47  33.3500 N  60  45.5330 W   7.6        2.1        2.1        5.9        0.0       14.1 
050719  193545  47  33.3540 N  60  45.5320 W   7.3        2.1        2.1        5.9        0.0       14.1 
050719  193548  47  33.3600 N  60  45.5300 W   7.2        2.1        2.1        5.9        0.0       14.1 
050719  193549  47  33.3620 N  60  45.5290 W   7.3        2.1        2.1        5.9        0.0       14.1 
050719  193551  47  33.3660 N  60  45.5270 W   7.4        2.1        2.1        5.9        0.0       14.1 
050719  193554  47  33.3720 N  60  45.5250 W   7.4        2.1        2.1        5.9        0.0       14.1 
050719  193556  47  33.3760 N  60  45.5240 W   7.4        2.1        2.1        5.9        0.0       14.1 
050719  193557  47  33.3780 N  60  45.5230 W   7.3        2.1        2.1        5.9        0.0       14.1 
050719  193600  47  33.3840 N  60  45.5220 W   7.4        2.1        2.1        5.9        0.0       14.1 
050719  193601  47  33.3860 N  60  45.5220 W   7.2        2.1        8.0*       5.9        0.0       14.1 
050719  193603  47  33.3900 N  60  45.5210 W   7.4        2.1        8.0        5.9        0.0       14.1 
050719  193606  47  33.3960 N  60  45.5190 W   7.2        2.1        8.0        5.9        0.0       14.1 
050719  193607  47  33.3980 N  60  45.5190 W   7.0        2.1        8.0        5.9        0.0       14.1 
050719  193609  47  33.4020 N  60  45.5190 W   7.1        2.1        8.0        5.9        0.0       14.1 
050719  193612  47  33.4080 N  60  45.5170 W   7.5        2.1        8.0        5.9        0.0       14.1 
050719  193613  47  33.4100 N  60  45.5170 W   7.4        2.1        8.0        5.9        0.0       14.1 
