FileName: C:\2005NE~1\GP065R.TXT
Local Time: Mon Aug 29 08:41:19 2005

Ship: Marco Michel Trip: 08 Tow: gp065r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050829  114119  47  16.4060 N  64  13.1720 W   3.5        2.7*       2.2*       2.3*       0.0      387.5*
050829  114606  47  16.8440 N  64  13.4160 W   6.4        2.5        2.2        6.6        0.0       25.1 
050829  114608  47  16.8480 N  64  13.4170 W   6.4        2.5        2.2      136.8*       0.0       25.1 
050829  114610  47  16.8520 N  64  13.4170 W   6.2        2.5        2.2      136.8        0.0       25.1 
050829  114612  47  16.8550 N  64  13.4180 W   6.4        2.5        2.2      136.8        0.0       25.1 
050829  114614  47  16.8590 N  64  13.4180 W   6.2        2.5        2.2      136.8        0.0       25.1 
050829  114616  47  16.8620 N  64  13.4190 W   6.5        2.5        2.2      136.8        0.0       25.1 
050829  114618  47  16.8660 N  64  13.4190 W   6.1        2.5        2.2       10.6*       0.0       20.2*
050829  114620  47  16.8690 N  64  13.4190 W   6.2        2.5        2.2       10.6        0.0       20.2 
050829  114622  47  16.8730 N  64  13.4200 W   6.3        2.5        2.2       10.6        0.0       17.2*
050829  114624  47  16.8760 N  64  13.4200 W   6.4        2.5        2.2       10.6        0.0       17.2 
050829  114626  47  16.8800 N  64  13.4200 W   6.3        2.5        2.2       10.6        0.0       17.2 
050829  114628  47  16.8830 N  64  13.4200 W   6.3        2.5        2.2       10.6        0.0       33.9*
050829  114630  47  16.8870 N  64  13.4210 W   6.3        2.5        2.2       10.6        0.0       33.9 
050829  114632  47  16.8900 N  64  13.4210 W   6.5        2.5        2.2       10.6        0.0       14.5*
050829  114634  47  16.8940 N  64  13.4210 W   6.4        2.5        2.2       10.6        0.0       14.5 
050829  114636  47  16.8980 N  64  13.4210 W   6.4        2.2*       2.2       10.6        0.0       14.5 
050829  114638  47  16.9010 N  64  13.4210 W   6.7        2.2        2.2       10.6        0.0        2.6*
050829  114640  47  16.9050 N  64  13.4210 W   6.8        2.2        2.2       10.6        0.0        2.6 
050829  114642  47  16.9090 N  64  13.4210 W   6.5        2.2        2.2       10.6        0.0        2.6 
050829  114644  47  16.9120 N  64  13.4210 W   6.7        2.2        2.2       46.7*       0.0       16.7*
050829  114646  47  16.9160 N  64  13.4210 W   6.7        2.2        2.2       46.7        0.0       16.7 
050829  114648  47  16.9200 N  64  13.4210 W   6.8        2.2        2.2       46.7        0.0       17.6*
050829  114650  47  16.9240 N  64  13.4210 W   6.5        2.2        2.2       46.7        0.0       17.6 
050829  114652  47  16.9270 N  64  13.4200 W   6.4        2.2        2.2       46.7        0.0       17.6 
050829  114654  47  16.9310 N  64  13.4210 W   6.7        2.2        2.2       46.7        0.0       21.1*
050829  114656  47  16.9350 N  64  13.4210 W   6.4        2.2        2.2       46.7        0.0       21.1 
050829  114658  47  16.9380 N  64  13.4210 W   6.4        2.2        2.2       46.7        0.0       17.6*
050829  114700  47  16.9420 N  64  13.4210 W   6.4        2.2        2.2        5.6*       0.0       17.6 
050829  114702  47  16.9450 N  64  13.4210 W   6.5        2.2        2.2        5.6        0.0       17.6 
050829  114704  47  16.9490 N  64  13.4200 W   6.3        2.2        2.2        5.6        0.0       18.9*
050829  114706  47  16.9520 N  64  13.4200 W   6.3        2.2        2.2       13.6*       0.0       18.9 
050829  114708  47  16.9560 N  64  13.4200 W   6.4        2.2        2.2       13.6        0.0       18.9 
050829  114710  47  16.9590 N  64  13.4210 W   6.5        2.2        2.2       13.6        0.0       23.8*
050829  114712  47  16.9630 N  64  13.4210 W   6.3        2.2        2.2       13.6        0.0       23.8 
050829  114714  47  16.9660 N  64  13.4210 W   6.0        2.2        2.2       13.6        0.0       19.4*
050829  114716  47  16.9700 N  64  13.4210 W   6.5        2.2        2.2       13.6        0.0       19.4 
050829  114718  47  16.9730 N  64  13.4210 W   6.2        2.2        2.4*      13.6        0.0       19.4 
050829  114720  47  16.9770 N  64  13.4210 W   6.2        2.2        2.4       13.6        0.0       27.3*
050829  114722  47  16.9800 N  64  13.4210 W   6.2        2.2        2.4       10.2*       0.0       27.3 
050829  114724  47  16.9840 N  64  13.4210 W   6.3        2.2        2.4       10.2        0.0       27.3 
050829  114726  47  16.9870 N  64  13.4210 W   5.3        2.6*       2.4        3.2*       0.0        8.8*
050829  114728  47  16.9900 N  64  13.4210 W   4.7        2.6        2.4        3.2        0.0        8.8 
050829  114730  47  16.9920 N  64  13.4210 W   4.2        2.6        2.4        3.2        0.0       16.7*
050829  114732  47  16.9940 N  64  13.4210 W   3.6        2.6        2.4        3.2        0.0       16.7 
050829  114734  47  16.9960 N  64  13.4210 W   3.3        2.6        2.4        3.2        0.0       16.7 
050829  114736  47  16.9980 N  64  13.4220 W   2.8        2.6        2.4       11.0*       0.0       18.9*
050829  114738  47  17.0000 N  64  13.4220 W   2.6        2.6       12.1*      11.0        0.0       18.9 
050829  114740  47  17.0010 N  64  13.4220 W   2.2        2.6       12.1       11.0        0.0       18.0*
050829  114742  47  17.0020 N  64  13.4220 W   2.1        2.6       12.1       17.2*       0.0       18.0 
050829  114744  47  17.0030 N  64  13.4210 W   2.0        2.6        2.4*      17.2        0.0       18.0 
050829  114746  47  17.0040 N  64  13.4220 W   1.7        2.6        2.4       17.2        0.0       23.3*
050829  114748  47  17.0050 N  64  13.4220 W   2.1        2.6        2.4       17.2        0.0       23.3 
050829  114750  47  17.0060 N  64  13.4220 W   1.6        3.3*       2.4       17.2        0.0       23.3 
050829  114752  47  17.0070 N  64  13.4220 W   2.0        3.3        2.4        6.2*       0.0       30.8*
050829  114754  47  17.0080 N  64  13.4220 W   1.6        3.3        2.4        6.2        0.0       30.8 
050829  114756  47  17.0090 N  64  13.4220 W   1.9        3.3        2.6*       6.2        0.0       12.3*
050829  114758  47  17.0100 N  64  13.4220 W   1.9        3.3        2.6        6.8*       0.0       12.3 
050829  114800  47  17.0110 N  64  13.4220 W   1.7        3.3        2.6        6.8        0.0       12.3 
050829  114802  47  17.0120 N  64  13.4220 W   1.8        3.3        2.6        6.8        0.0       25.5*
050829  114804  47  17.0130 N  64  13.4220 W   1.6        3.5*       2.6       23.3*       0.0       25.5 
050829  114806  47  17.0140 N  64  13.4220 W   2.1        3.5        2.6       23.3        0.0       25.5 
050829  114808  47  17.0150 N  64  13.4220 W   1.7        3.5        2.6       23.3        0.0       16.3*
050829  114810  47  17.0160 N  64  13.4220 W   2.4        3.5        2.7*      23.3        0.0       16.3 
050829  114812  47  17.0180 N  64  13.4230 W   2.0        3.5        2.7       23.3        0.0       29.0*
050829  114814  47  17.0190 N  64  13.4230 W   2.1        3.5        2.7       25.0*       0.0       29.0 
050829  114816  47  17.0200 N  64  13.4230 W   2.1        3.5        2.7       25.0        0.0       29.0 
050829  114818  47  17.0220 N  64  13.4230 W   2.3        3.4*       2.7       25.0        0.0       34.3*
050829  114820  47  17.0230 N  64  13.4230 W   2.3        3.4        2.7       25.0        0.0       34.3 
050829  114822  47  17.0240 N  64  13.4230 W   2.3        3.4        2.7       25.0        0.0       40.5*
050829  114824  47  17.0260 N  64  13.4230 W   2.1        3.4        2.6*      11.9*       0.0       40.5 
050829  114826  47  17.0270 N  64  13.4230 W   2.0        3.4        2.6       11.9        0.0       40.5 
050829  114828  47  17.0280 N  64  13.4230 W   2.2        3.4        2.6       11.9        0.0       23.8*
050829  114830  47  17.0290 N  64  13.4230 W   1.8        3.4*       2.6       24.7*       0.0       23.8 
050829  114832  47  17.0300 N  64  13.4230 W   2.3        3.4        2.6       24.7        0.0       23.8 
050829  114834  47  17.0310 N  64  13.4230 W   1.9        3.4        2.6       24.7        0.0       37.8*
050829  114836  47  17.0320 N  64  13.4240 W   2.1        3.4        2.7*      24.7        0.0       37.8 
050829  114838  47  17.0340 N  64  13.4240 W   1.9        3.4        2.7       24.7        0.0       38.3*
050829  114840  47  17.0350 N  64  13.4240 W   1.9        3.4        2.7        5.1*       0.0       38.3 
050829  114842  47  17.0360 N  64  13.4230 W   2.0        3.4        2.7        5.1        0.0       38.3 
050829  114844  47  17.0370 N  64  13.4230 W   1.9        3.5*       2.7        5.1*       0.0       42.7*
050829  114846  47  17.0380 N  64  13.4230 W   2.0        3.5        2.7        5.1        0.0       42.7 
050829  114848  47  17.0390 N  64  13.4240 W   2.0        3.5        2.7        5.1        0.0       42.7 
050829  114850  47  17.0400 N  64  13.4240 W   1.8        3.5        3.1*       5.0*       0.0       44.0*
050829  114852  47  17.0410 N  64  13.4240 W   2.1        3.5        3.1        5.0        0.0       44.0 
050829  114854  47  17.0420 N  64  13.4240 W   1.8        3.5        3.1        5.0        0.0       46.2*
050829  114856  47  17.0430 N  64  13.4240 W   2.1        3.3*       3.1        5.0*       0.0       46.2 
050829  114858  47  17.0440 N  64  13.4240 W   1.8        3.3        3.1        5.0        0.0       46.2 
050829  114900  47  17.0450 N  64  13.4250 W   2.0        3.3        3.1        6.2*       0.0       45.7*
050829  114902  47  17.0470 N  64  13.4250 W   1.8        3.3        2.8*       6.2        0.0       45.7 
050829  114904  47  17.0480 N  64  13.4250 W   1.8        3.3        2.8        6.2        0.0       45.7 
050829  114906  47  17.0490 N  64  13.4250 W   2.1        3.3        2.8        4.7*       0.0       51.5*
050829  114908  47  17.0500 N  64  13.4250 W   1.7        3.3        2.8        4.7        0.0       51.5 
050829  114910  47  17.0510 N  64  13.4250 W   2.2        4.6*       2.8        8.0*       0.0       49.3*
050829  114912  47  17.0520 N  64  13.4250 W   1.6        4.6        2.8        8.0        0.0       49.3 
050829  114914  47  17.0530 N  64  13.4250 W   2.1        4.6        2.8        8.0        0.0       49.3 
050829  114916  47  17.0540 N  64  13.4260 W   1.6        4.6        2.8        3.5*       0.0       52.8*
050829  114918  47  17.0550 N  64  13.4260 W   2.2        4.6        2.8        3.5        0.0       52.8 
050829  114920  47  17.0560 N  64  13.4260 W   1.5        4.6        2.8        3.5        0.0       51.5*
050829  114922  47  17.0570 N  64  13.4260 W   2.3        4.6       11.3*       6.8*       0.0       51.5 
050829  114924  47  17.0580 N  64  13.4260 W   1.6        4.6       11.3        6.8        0.0       51.5 
050829  114926  47  17.0590 N  64  13.4260 W   2.1        4.6       11.3        7.3*       0.0       51.9*
050829  114928  47  17.0610 N  64  13.4260 W   1.8        4.6       11.3        7.3        0.0       51.9 
050829  114930  47  17.0610 N  64  13.4260 W   1.9        4.6       11.3        7.3        0.0       51.9 
050829  114932  47  17.0630 N  64  13.4270 W   2.0        4.6       11.3        8.3*       0.0       51.9*
050829  114934  47  17.0640 N  64  13.4260 W   2.0        4.6        9.3*       8.3        0.0       51.9 
050829  114936  47  17.0650 N  64  13.4270 W   1.9        4.6        9.3        8.3        0.0       53.2*
050829  114938  47  17.0660 N  64  13.4270 W   2.0        4.6        9.3        7.9*       0.0       53.2 
050829  114940  47  17.0670 N  64  13.4270 W   1.8        4.6        9.3        7.9        0.0       53.2 
050829  114942  47  17.0680 N  64  13.4270 W   1.8        4.6        9.3        7.8*       0.0       51.5*
050829  114944  47  17.0690 N  64  13.4270 W   2.2        4.6        9.3        7.8        0.0       51.5 
050829  114946  47  17.0700 N  64  13.4280 W   1.8        4.6       11.2*       7.8        0.0       51.5 
050829  114948  47  17.0710 N  64  13.4280 W   2.0        4.6       11.2        8.5*       0.0       51.0*
050829  114950  47  17.0720 N  64  13.4280 W   1.9        4.6       11.2        8.5        0.0       51.0 
050829  114952  47  17.0740 N  64  13.4280 W   1.7        4.6       11.2        8.5        0.0       52.8*
050829  114954  47  17.0750 N  64  13.4280 W   2.0        4.6       11.2        8.6*       0.0       52.8 
050829  114956  47  17.0760 N  64  13.4280 W   1.7        4.6       11.2        8.6        0.0       52.8 
050829  114958  47  17.0770 N  64  13.4280 W   2.1        4.6       11.2*       8.6        0.0       52.8*
050829  115000  47  17.0780 N  64  13.4280 W   1.7        4.6       11.2        8.6        0.0       52.8 
050829  115002  47  17.0790 N  64  13.4280 W   2.0        4.6       11.2        8.6        0.0       52.8 
050829  115004  47  17.0800 N  64  13.4280 W   1.6        4.6       11.2        8.5*       0.0      258.6*
050829  115006  47  17.0810 N  64  13.4280 W   2.0        4.6       11.2        8.5        0.0      258.6 
050829  115008  47  17.0820 N  64  13.4280 W   1.8        4.6       11.2        9.2*       0.0      258.6 
050829  115010  47  17.0830 N  64  13.4280 W   2.0        4.6       11.6*       9.2        0.0      258.6 
050829  115012  47  17.0840 N  64  13.4280 W   1.9        4.6       11.6        9.2        0.0      258.6 
050829  115014  47  17.0850 N  64  13.4290 W   1.8        4.6       11.6       10.7*       0.0       53.7*
050829  115016  47  17.0860 N  64  13.4290 W   1.9        4.6       11.6       10.7        0.0       53.7 
050829  115018  47  17.0870 N  64  13.4290 W   2.0        4.6       11.6       10.7        0.0       53.7 
050829  115020  47  17.0890 N  64  13.4290 W   2.1        4.6       11.6        9.6*       0.0       52.8*
050829  115022  47  17.0900 N  64  13.4290 W   1.9        4.6       10.8*       9.6        0.0       52.8 
050829  115024  47  17.0910 N  64  13.4290 W   2.0        4.6       10.8       11.1*       0.0       53.2*
050829  115026  47  17.0920 N  64  13.4290 W   2.0        4.6       10.8       11.1        0.0       53.2 
050829  115028  47  17.0930 N  64  13.4290 W   1.8        4.6       10.8       11.1        0.0       53.2 
050829  115030  47  17.0940 N  64  13.4290 W   2.2        4.6       10.8        9.4*       0.0       51.9*
050829  115032  47  17.0950 N  64  13.4290 W   1.6        4.6       10.8        9.4        0.0       51.9 
