FileName: C:\2005NE~1\GP001.TXT
Local Time: Fri Aug 12 09:02:05 2005

Ship: Marco Michel Trip: 07 Tow: gp001
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050812  120207  47  54.3960 N  65  38.8800 W   3.7        7.3*      13.1*       4.1*       0.0      164.5*
050812  120209  47  54.3950 N  65  38.8770 W   3.9        7.3       13.1        4.1        0.0        1.3*
050812  120211  47  54.3940 N  65  38.8740 W   3.6        7.3       13.1        4.1        0.0        1.3 
050812  120213  47  54.3940 N  65  38.8710 W   3.6        7.3       13.1        5.4*       0.0        1.3 
050812  120215  47  54.3930 N  65  38.8680 W   3.5        7.3       13.1        5.4        0.0       12.3*
050812  120218  47  54.3910 N  65  38.8640 W   3.5        7.3       13.1        5.4        0.0       12.3 
050812  120219  47  54.3910 N  65  38.8630 W   3.4        7.3       11.5*       2.9*       0.0        5.7*
050812  120221  47  54.3900 N  65  38.8600 W   3.4        7.3       11.5        2.9        0.0        5.7 
050812  120223  47  54.3900 N  65  38.8580 W   3.2        7.3       11.5        2.9        0.0        5.7 
050812  120225  47  54.3890 N  65  38.8550 W   3.4        7.3       11.5        2.9        0.0        0.0*
050812  120227  47  54.3880 N  65  38.8530 W   3.1        7.3       11.5        2.9        0.0        0.0 
050812  120230  47  54.3870 N  65  38.8490 W   3.5        7.3       11.5        5.5*       0.0        0.0 
050812  120231  47  54.3870 N  65  38.8480 W   3.7        3.0*      11.5        5.5        0.0       12.8*
050812  120233  47  54.3860 N  65  38.8440 W   4.4        3.0       11.5        5.5        0.0       12.8 
050812  120236  47  54.3840 N  65  38.8380 W   5.3        3.0       11.5        5.5        0.0       10.1*
050812  120237  47  54.3840 N  65  38.8360 W   5.6        3.0       11.5        5.5        0.0       10.1 
050812  120239  47  54.3830 N  65  38.8320 W   6.2        3.0       11.5       26.4*       0.0       10.1 
050812  120242  47  54.3810 N  65  38.8240 W   6.8        3.0       11.5       26.4        0.0       19.4*
050812  120243  47  54.3810 N  65  38.8210 W   7.0        3.0       11.5       26.4        0.0       19.4 
050812  120245  47  54.3790 N  65  38.8160 W   7.3        3.0       11.5        5.9*       0.0       19.4 
050812  120248  47  54.3780 N  65  38.8070 W   7.7        3.0       11.5        5.9        0.0       19.4 
