FileName: C:\2005NE~1\GP072R.TXT
Local Time: Mon Aug 29 15:46:10 2005

Ship: Marco Michel Trip: 08 Tow: gp072r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050829  184610  47   8.6980 N  63  30.0770 W   3.5        5.4*      13.2*      11.6*       0.0       18.9*
050829  184844  47   8.6540 N  63  30.4620 W   3.1        2.4       11.3        6.4*       0.0       22.9 
050829  184846  47   8.6530 N  63  30.4640 W   3.0        2.4       11.3        6.4        0.0       40.9*
050829  184848  47   8.6530 N  63  30.4660 W   2.9        2.4       11.3        6.4        0.0       40.9 
050829  184850  47   8.6530 N  63  30.4680 W   2.5        2.4       11.3        8.4*       0.0       40.9 
050829  184852  47   8.6530 N  63  30.4700 W   2.4        2.4        2.5*       8.4        0.0       22.4*
050829  184854  47   8.6530 N  63  30.4730 W   2.3        2.4        2.5        8.4        0.0       22.4 
050829  184856  47   8.6530 N  63  30.4740 W   2.1        2.4        2.5        6.2*       0.0       22.4 
050829  184858  47   8.6530 N  63  30.4760 W   1.7        2.4        2.5        6.2        0.0       34.8*
050829  184900  47   8.6530 N  63  30.4770 W   1.5        3.0*       2.5        6.8*       0.0       34.8 
050829  184902  47   8.6530 N  63  30.4780 W   1.7        3.0        2.5        6.8        0.0       35.2*
050829  184904  47   8.6530 N  63  30.4790 W   1.1        3.0        2.5        6.8        0.0       35.2 
050829  184906  47   8.6530 N  63  30.4800 W   1.4        3.0        2.5        5.9*       0.0       35.2 
050829  184908  47   8.6540 N  63  30.4810 W   1.6        3.0        2.5        5.9        0.0       43.1*
050829  184910  47   8.6540 N  63  30.4830 W   1.6        3.0        2.5        6.3*       0.0       43.1 
050829  184912  47   8.6540 N  63  30.4850 W   2.1        3.0        2.5        6.3        0.0       41.3*
050829  184914  47   8.6540 N  63  30.4870 W   2.0        3.0        2.5        6.3        0.0       41.3 
050829  184916  47   8.6540 N  63  30.4880 W   2.3        3.0        2.5        6.0*       0.0       41.3 
050829  184918  47   8.6550 N  63  30.4900 W   2.5        3.0        2.5        6.0        0.0       41.3*
050829  184920  47   8.6540 N  63  30.4920 W   2.3        3.0        2.5        6.0        0.0       41.3 
050829  184922  47   8.6540 N  63  30.4940 W   2.3        3.0        2.5        4.4*       0.0       41.3 
050829  184924  47   8.6540 N  63  30.4960 W   2.3        3.0        2.5        4.4        0.0       45.7*
050829  184926  47   8.6550 N  63  30.4980 W   2.1        3.0        2.5        5.6*       0.0       45.7 
050829  184928  47   8.6550 N  63  30.4990 W   1.8        3.0        2.5        5.6        0.0       37.4*
050829  184930  47   8.6550 N  63  30.5010 W   2.0        3.0        2.5        5.6        0.0       37.4 
050829  184932  47   8.6540 N  63  30.5030 W   1.8        3.0        2.5        6.6*       0.0       37.4 
050829  184934  47   8.6540 N  63  30.5040 W   1.7        3.0        2.5        6.6        0.0       52.8*
050829  184936  47   8.6540 N  63  30.5060 W   1.9        3.0        2.5        6.6        0.0       52.8 
050829  184938  47   8.6540 N  63  30.5080 W   1.9        3.0        2.5        3.5*       0.0       52.8 
050829  184940  47   8.6540 N  63  30.5090 W   1.8        3.0        2.5        3.5        0.0       46.6*
050829  184942  47   8.6540 N  63  30.5110 W   1.9        3.0        2.5        4.8*       0.0       46.6 
050829  184944  47   8.6540 N  63  30.5120 W   1.9        3.0        2.5        4.8        0.0       53.2*
050829  184946  47   8.6550 N  63  30.5140 W   2.1        3.0        2.5        4.8        0.0       53.2 
050829  184948  47   8.6550 N  63  30.5160 W   2.0        3.0        2.5        5.5*       0.0       53.2 
050829  184950  47   8.6550 N  63  30.5180 W   2.0        3.0        2.5        5.5        0.0       54.5*
050829  184952  47   8.6540 N  63  30.5200 W   2.1        3.0        2.5        5.2*       0.0       54.5 
050829  184954  47   8.6540 N  63  30.5220 W   2.2        3.0        2.5        5.2        0.0       54.5 
050829  184956  47   8.6540 N  63  30.5230 W   2.2        3.0        2.5        5.2        0.0       57.2*
050829  184958  47   8.6540 N  63  30.5260 W   2.1        3.0        2.5        5.4*       0.0       57.2 
050829  185000  47   8.6540 N  63  30.5280 W   2.4        3.0        2.5        5.4        0.0       58.5*
050829  185002  47   8.6540 N  63  30.5290 W   2.0        3.0        2.5        5.4        0.0       58.5 
050829  185004  47   8.6540 N  63  30.5310 W   2.0        3.0        2.5        5.8*       0.0       58.5 
050829  185006  47   8.6540 N  63  30.5320 W   2.2        3.0        2.5        5.8        0.0       60.7*
050829  185008  47   8.6540 N  63  30.5340 W   1.8        3.0        2.5        5.8*       0.0       60.7 
050829  185010  47   8.6540 N  63  30.5360 W   2.1        3.0        2.5        5.8        0.0       60.7 
050829  185012  47   8.6550 N  63  30.5370 W   2.0        3.0        2.5        5.8        0.0       61.1*
050829  185014  47   8.6540 N  63  30.5390 W   1.9        3.0        2.5        5.9*       0.0       61.1 
050829  185016  47   8.6540 N  63  30.5410 W   2.0        3.0        2.5        5.9        0.0       62.5*
050829  185018  47   8.6540 N  63  30.5430 W   1.9        3.0        2.5        5.9        0.0       62.5 
050829  185020  47   8.6540 N  63  30.5440 W   1.8        3.0        2.5        6.7*       0.0       62.5 
050829  185022  47   8.6540 N  63  30.5460 W   1.8        3.0        2.5        6.7        0.0       62.5*
050829  185024  47   8.6540 N  63  30.5480 W   1.9        3.0        2.5        7.1*       0.0       62.5 
050829  185026  47   8.6540 N  63  30.5490 W   1.9        3.0        2.5        7.1        0.0       62.5 
050829  185028  47   8.6540 N  63  30.5510 W   1.9        3.0        2.5        7.1        0.0       60.7*
050829  185030  47   8.6540 N  63  30.5520 W   1.9        3.0        2.5        7.1*       0.0       60.7 
050829  185032  47   8.6540 N  63  30.5540 W   2.0        3.0        2.5        7.1        0.0       62.5*
050829  185034  47   8.6540 N  63  30.5560 W   2.0        3.0        2.5        7.8*       0.0       62.5 
050829  185036  47   8.6540 N  63  30.5570 W   2.0        3.0        2.5        7.8        0.0       62.5 
050829  185038  47   8.6540 N  63  30.5590 W   1.9        3.0        2.5        7.8        0.0       62.0*
050829  185040  47   8.6540 N  63  30.5610 W   2.1        3.0        2.5        7.4*       0.0       62.0 
050829  185042  47   8.6540 N  63  30.5620 W   2.0        3.0        2.5        7.4        0.0       62.0 
050829  185044  47   8.6540 N  63  30.5640 W   2.0        3.0        2.5        7.4        0.0       65.1*
050829  185046  47   8.6540 N  63  30.5650 W   2.1        3.0        2.5        7.3*       0.0       65.1 
050829  185048  47   8.6540 N  63  30.5670 W   2.1        3.0       11.1*       7.3        0.0       62.0*
050829  185050  47   8.6540 N  63  30.5690 W   1.9        3.0       11.1        8.0*       0.0       62.0 
050829  185052  47   8.6540 N  63  30.5700 W   1.9        3.0       11.1        8.0        0.0       62.0 
050829  185054  47   8.6540 N  63  30.5720 W   2.0        3.0       11.1        8.0        0.0       91.5*
050829  185056  47   8.6530 N  63  30.5740 W   2.1        3.0       11.1        8.0*       0.0       91.5 
050829  185058  47   8.6530 N  63  30.5760 W   2.1        3.0       11.1        8.0        0.0       91.5 
050829  185100  47   8.6530 N  63  30.5780 W   1.9        3.0       11.7*       8.0        0.0       33.9*
050829  185102  47   8.6530 N  63  30.5790 W   2.0        3.0       11.7        7.5*       0.0       33.9 
050829  185104  47   8.6530 N  63  30.5810 W   2.0        3.0       11.7        7.5        0.0       62.0*
050829  185106  47   8.6530 N  63  30.5830 W   1.9        3.0       11.7        8.5*       0.0       62.0 
050829  185108  47   8.6530 N  63  30.5840 W   1.9        3.0       11.7        8.5        0.0       62.0 
050829  185110  47   8.6530 N  63  30.5860 W   1.9        3.0       11.7        8.5        0.0       62.5*
050829  185112  47   8.6530 N  63  30.5870 W   1.9        3.0       11.7        8.3*       0.0       62.5 
050829  185114  47   8.6530 N  63  30.5890 W   1.9        3.0       11.7        8.3        0.0       62.5 
050829  185116  47   8.6530 N  63  30.5910 W   2.0        3.0       11.7        8.3        0.0       63.3*
050829  185118  47   8.6530 N  63  30.5920 W   1.8        3.0       11.7        8.3*       0.0       63.3 
050829  185120  47   8.6540 N  63  30.5940 W   1.8        3.0       11.7        8.3        0.0       61.1*
050829  185122  47   8.6540 N  63  30.5950 W   1.8        3.0       11.7        8.4*       0.0       61.1 
050829  185124  47   8.6530 N  63  30.5970 W   1.8        3.0       10.7*       8.4        0.0       61.1 
050829  185126  47   8.6530 N  63  30.5990 W   2.0        3.0       10.7        8.4        0.0       62.9*
050829  185128  47   8.6530 N  63  30.6000 W   2.0        3.0       10.7        9.0*       0.0       62.9 
050829  185130  47   8.6530 N  63  30.6020 W   1.9        3.0       10.7        9.0        0.0       62.9 
050829  185132  47   8.6530 N  63  30.6040 W   1.9        3.0       10.7        8.6*       0.0       62.5*
050829  185134  47   8.6540 N  63  30.6050 W   1.9        3.0       10.7        8.6        0.0       62.5 
050829  185136  47   8.6540 N  63  30.6060 W   2.0        3.0       10.7        8.6        0.0       64.2*
050829  185138  47   8.6540 N  63  30.6080 W   2.0        3.0       10.7        8.6        0.0       64.2 
050829  185140  47   8.6540 N  63  30.6100 W   2.0        3.0       10.7        8.6        0.0       64.2 
050829  185142  47   8.6540 N  63  30.6120 W   2.1        3.0       10.7        8.6        0.0       61.6*
050829  185144  47   8.6540 N  63  30.6140 W   1.8        3.0       10.7       26.9*       0.0       61.6 
050829  185146  47   8.6540 N  63  30.6150 W   1.9        3.0       10.7       26.9        0.0       61.6 
050829  185148  47   8.6540 N  63  30.6170 W   2.0        3.0       11.2*       8.3*       0.0       63.3*
050829  185150  47   8.6540 N  63  30.6180 W   2.0        3.0       11.2        8.3        0.0       63.3 
050829  185152  47   8.6540 N  63  30.6200 W   2.1        3.0       11.2        8.3        0.0       63.8*
050829  185154  47   8.6540 N  63  30.6220 W   1.9        3.0       11.2        8.3*       0.0       63.8 
050829  185156  47   8.6540 N  63  30.6240 W   2.0        3.0       11.2        8.3        0.0       63.8 
050829  185158  47   8.6540 N  63  30.6250 W   1.9        3.0       11.2        8.3        0.0       62.9*
050829  185200  47   8.6540 N  63  30.6270 W   2.1        3.0       11.3*       8.4*       0.0       62.9 
050829  185202  47   8.6540 N  63  30.6290 W   1.9        3.0       11.3        8.4        0.0       62.9 
050829  185204  47   8.6540 N  63  30.6300 W   2.1        3.0       11.3        7.9*       0.0       61.1*
050829  185206  47   8.6540 N  63  30.6320 W   2.1        3.0       11.3        7.9        0.0       61.1 
050829  185208  47   8.6540 N  63  30.6340 W   1.7        3.0       11.3        7.9        0.0       64.2*
050829  185210  47   8.6540 N  63  30.6350 W   2.1        3.0       11.3        8.3*       0.0       64.2 
050829  185212  47   8.6540 N  63  30.6370 W   1.9        3.0       11.3        8.3        0.0       64.2 
050829  185214  47   8.6530 N  63  30.6390 W   2.0        3.0       11.3        8.2*       0.0       62.9*
050829  185216  47   8.6530 N  63  30.6400 W   2.0        3.0       11.3        8.2        0.0       62.9 
050829  185218  47   8.6530 N  63  30.6420 W   1.9        3.0       11.3        8.2        0.0       62.9 
050829  185220  47   8.6530 N  63  30.6440 W   1.9        3.0       11.3       21.9*       0.0       61.6*
050829  185222  47   8.6530 N  63  30.6450 W   2.0        3.0       11.3       21.9        0.0       61.6 
050829  185224  47   8.6530 N  63  30.6470 W   1.8        2.1*      11.3       21.9        0.0       64.7*
050829  185226  47   8.6530 N  63  30.6490 W   2.0        2.1       11.3       21.9        0.0       64.7 
050829  185228  47   8.6530 N  63  30.6510 W   2.0        2.1       11.3       21.9        0.0       64.7 
050829  185230  47   8.6530 N  63  30.6520 W   2.1        2.1       11.3       21.9        0.0       62.5*
050829  185232  47   8.6530 N  63  30.6540 W   1.9        2.1       11.3       21.9        0.0       62.5 
050829  185234  47   8.6530 N  63  30.6550 W   1.8        2.1       11.3       21.9        0.0       62.5 
050829  185236  47   8.6540 N  63  30.6570 W   1.7        2.1       11.3       35.0*       0.0       63.3*
050829  185238  47   8.6530 N  63  30.6580 W   2.1        2.1       11.3       35.0        0.0       63.3 
050829  185240  47   8.6530 N  63  30.6600 W   1.9        2.1       11.3       35.0        0.0       62.9*
050829  185242  47   8.6540 N  63  30.6620 W   2.0        2.1       11.3       35.0        0.0       62.9 
050829  185244  47   8.6540 N  63  30.6630 W   1.8        2.1       11.3       35.0        0.0       62.9 
050829  185246  47   8.6540 N  63  30.6650 W   1.9        2.1       11.3       40.2*       0.0       59.4*
050829  185248  47   8.6540 N  63  30.6670 W   1.8        2.1       11.3       40.2        0.0       59.4 
050829  185250  47   8.6540 N  63  30.6680 W   2.1        2.1       11.3       40.2        0.0       59.4 
050829  185252  47   8.6540 N  63  30.6710 W   1.9        2.1       11.3       23.6*       0.0       63.8*
050829  185254  47   8.6540 N  63  30.6720 W   1.9        2.1       11.3       23.6        0.0       63.8 
050829  185256  47   8.6540 N  63  30.6730 W   1.9        2.1       11.3       23.6        0.0       63.8*
050829  185258  47   8.6540 N  63  30.6750 W   1.8        2.1       11.3       23.6        0.0       63.8 
050829  185300  47   8.6540 N  63  30.6760 W   1.9        2.1       11.3       23.6        0.0       63.8 
050829  185302  47   8.6540 N  63  30.6780 W   1.9        2.1       11.3        8.5*       0.0       63.8*
050829  185304  47   8.6540 N  63  30.6790 W   2.0        2.1       11.3        8.5        0.0       63.8 
050829  185306  47   8.6540 N  63  30.6810 W   1.9        2.1       11.3        8.5        0.0       63.8 
050829  185308  47   8.6540 N  63  30.6830 W   1.7        2.1       11.3        8.6*       0.0       61.1*
050829  185310  47   8.6540 N  63  30.6840 W   1.9        2.1        9.4*       8.6        0.0       61.1 
050829  185312  47   8.6540 N  63  30.6860 W   1.9        2.1        9.4        8.6        0.0       64.2*
050829  185314  47   8.6540 N  63  30.6880 W   1.9        2.1        9.4        8.9*       0.0       64.2 
050829  185316  47   8.6540 N  63  30.6890 W   1.9        2.1        9.4        8.9        0.0       64.2 
050829  185318  47   8.6540 N  63  30.6910 W   1.9        2.1        9.4        8.2*       0.0       61.6*
050829  185320  47   8.6540 N  63  30.6920 W   1.8        2.1        9.4        8.2        0.0       61.6 
050829  185322  47   8.6540 N  63  30.6940 W   1.8        2.1        9.4        8.2        0.0       61.6 
050829  185324  47   8.6540 N  63  30.6950 W   1.8        2.1        9.4        8.3*       0.0       62.0*
050829  185326  47   8.6540 N  63  30.6970 W   2.0        2.1        9.4        8.3        0.0       62.0 
050829  185328  47   8.6540 N  63  30.6990 W   2.1        2.1        9.4        8.3        0.0       60.7*
050829  185330  47   8.6540 N  63  30.7010 W   1.8        2.1        9.4        8.3        0.0       60.7 
050829  185332  47   8.6540 N  63  30.7020 W   2.0        2.1        9.4        8.3        0.0       60.7 
050829  185334  47   8.6540 N  63  30.7040 W   2.0        2.1       11.6*       8.3        0.0       64.7*
050829  185336  47   8.6530 N  63  30.7050 W   2.1        2.1       11.6        8.3        0.0       64.7 
050829  185338  47   8.6530 N  63  30.7070 W   2.0        2.1       11.6        8.3        0.0       64.7 
050829  185340  47   8.6530 N  63  30.7090 W   2.2        2.1       11.6        8.7*       0.0       63.3*
050829  185342  47   8.6530 N  63  30.7110 W   2.2        2.1       11.6        8.7        0.0       63.3 
050829  185344  47   8.6530 N  63  30.7130 W   1.8        2.1       11.6        8.3*       0.0       62.5*
050829  185346  47   8.6530 N  63  30.7150 W   2.0        2.1       11.6        8.3        0.0       62.5 
050829  185348  47   8.6530 N  63  30.7160 W   1.9        2.1       11.6        8.3        0.0       62.5 
050829  185350  47   8.6530 N  63  30.7180 W   2.0        2.1       11.6        8.4*       0.0       61.1*
050829  185352  47   8.6530 N  63  30.7200 W   2.1        2.1       11.6        8.4        0.0       61.1 
050829  185354  47   8.6530 N  63  30.7210 W   1.8        2.1       11.6        8.4        0.0       61.1 
050829  185356  47   8.6530 N  63  30.7230 W   2.0        2.1       11.6        8.2*       0.0       61.1*
050829  185358  47   8.6530 N  63  30.7250 W   2.1        2.1       10.2*       8.2        0.0       61.1 
050829  185400  47   8.6530 N  63  30.7260 W   1.7        2.1       10.2       10.8*       0.0       64.2*
050829  185402  47   8.6530 N  63  30.7280 W   2.0        2.1       10.2       10.8        0.0       64.2 
050829  185404  47   8.6530 N  63  30.7290 W   2.1        2.1       10.2       10.8        0.0       64.2 
050829  185406  47   8.6540 N  63  30.7310 W   1.9        2.1       10.2        9.8*       0.0       64.7*
050829  185408  47   8.6540 N  63  30.7320 W   2.0        2.1       10.2        9.8        0.0       64.7 
050829  185410  47   8.6530 N  63  30.7340 W   2.0        2.1       11.8*       9.8        0.0       64.7 
050829  185412  47   8.6530 N  63  30.7350 W   2.0        2.1       11.8        3.8*       0.0       66.9*
050829  185414  47   8.6530 N  63  30.7370 W   2.0        2.1       11.8        3.8        0.0       66.9 
050829  185416  47   8.6530 N  63  30.7390 W   1.9        2.1       11.8        8.6*       0.0       54.5*
050829  185418  47   8.6540 N  63  30.7410 W   2.0        2.1       11.8        8.6        0.0       54.5 
050829  185420  47   8.6540 N  63  30.7420 W   1.9        2.1       11.8        8.6        0.0       54.5 
050829  185422  47   8.6540 N  63  30.7440 W   1.9        2.1       11.2*       8.1*       0.0       62.9*
050829  185424  47   8.6540 N  63  30.7460 W   2.3        2.1       11.2        8.1        0.0       62.9 
050829  185426  47   8.6540 N  63  30.7470 W   1.9        2.1       11.2        8.6*       0.0       62.9 
050829  185428  47   8.6540 N  63  30.7500 W   1.8        2.1       11.2        8.6        0.0       63.8*
050829  185430  47   8.6540 N  63  30.7510 W   2.2        2.1       11.2        8.6        0.0       63.8 
050829  185432  47   8.6540 N  63  30.7530 W   1.8        2.1       11.2        7.8*       0.0       62.0*
050829  185434  47   8.6540 N  63  30.7540 W   1.8        2.1       11.2        7.8        0.0       62.0 
050829  185436  47   8.6540 N  63  30.7550 W   1.9        2.1       11.2        7.8        0.0       62.0 
050829  185438  47   8.6540 N  63  30.7570 W   1.9        2.1       11.2        8.6*       0.0       63.3*
050829  185440  47   8.6540 N  63  30.7590 W   2.0        2.1       11.2        8.6        0.0       63.3 
050829  185442  47   8.6540 N  63  30.7600 W   2.1        2.1       11.2        8.2*       0.0       63.3 
050829  185444  47   8.6540 N  63  30.7620 W   1.9        2.1       11.2        8.2        0.0       62.0*
050829  185446  47   8.6540 N  63  30.7640 W   2.0        2.1       11.1*       8.2        0.0       62.0 
050829  185448  47   8.6540 N  63  30.7650 W   2.1        2.1       11.1        8.6*       0.0       62.9*
050829  185450  47   8.6540 N  63  30.7670 W   1.9        2.1       11.1        8.6        0.0       62.9 
050829  185452  47   8.6540 N  63  30.7690 W   2.1        2.1       11.1        8.6        0.0       62.9 
050829  185454  47   8.6540 N  63  30.7710 W   1.9        2.1       11.1        8.6*       0.0       62.0*
050829  185456  47   8.6540 N  63  30.7720 W   2.0        2.1       11.1        8.6        0.0       62.0 
050829  185458  47   8.6540 N  63  30.7740 W   1.9        2.1       11.1        8.2*       0.0       61.6*
050829  185500  47   8.6530 N  63  30.7760 W   2.0        2.1       11.1        8.2        0.0       61.6 
050829  185502  47   8.6540 N  63  30.7780 W   2.1        2.1       11.1        8.2        0.0       61.6 
050829  185504  47   8.6540 N  63  30.7800 W   2.0        2.1       11.1        8.0*       0.0      152.2*
050829  185506  47   8.6540 N  63  30.7810 W   1.7        2.1       11.1        8.0        0.0      152.2 
050829  185508  47   8.6540 N  63  30.7830 W   1.3        2.1       11.1        8.0        0.0      152.2 
050829  185510  47   8.6540 N  63  30.7830 W   1.0        2.1       12.7*      20.9*       0.0       19.4*
050829  185512  47   8.6540 N  63  30.7830 W   0.6        2.1       12.7       20.9        0.0       19.4 
050829  185514  47   8.6540 N  63  30.7840 W   0.4        2.1       12.7       20.9        0.0       19.4 
050829  185516  47   8.6540 N  63  30.7840 W   0.4        2.1       12.7       20.9        0.0       19.4 
050829  185518  47   8.6540 N  63  30.7850 W   0.3        2.1       12.7       20.9        0.0       19.4 
050829  185520  47   8.6540 N  63  30.7850 W   0.3        2.1       12.7        3.9*       0.0       19.4 
050829  185522  47   8.6540 N  63  30.7840 W   0.3        2.1       12.7        3.9        0.0       19.4 
