FileName: C:\2005NE~1\GP191.TXT
Local Time: Fri Jul 29 17:45:37 2005

Ship: Marco Michel Trip: 06 Tow: gp191
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050729  204538  47  58.0890 N  62  17.8290 W   3.3        3.0*       2.4*       4.6*       0.0       40.0*
050729  204540  47  58.0900 N  62  17.8310 W   3.1        3.0        2.4        4.6        0.0       40.0 
050729  204542  47  58.0910 N  62  17.8340 W   2.9        3.0        2.4        3.0*       0.0       40.0 
050729  204544  47  58.0930 N  62  17.8360 W   3.2        3.0        2.4        3.0        0.0       40.0 
050729  204546  47  58.0930 N  62  17.8370 W   2.7        3.0        2.4        3.1*       0.0       40.0 
050729  204548  47  58.0940 N  62  17.8400 W   3.2        3.0       12.1*       3.1        0.0       40.0 
050729  204550  47  58.0960 N  62  17.8410 W   2.6        3.0       12.1        3.1        0.0       40.0 
050729  204552  47  58.0960 N  62  17.8430 W   2.9        3.0       12.1        2.7*       0.0        4.0*
050729  204554  47  58.0980 N  62  17.8450 W   2.8        3.0       12.1        2.7        0.0        4.0 
050729  204556  47  58.0990 N  62  17.8460 W   2.6        3.0       12.1        2.7*       0.0        6.6*
050729  204558  47  58.1000 N  62  17.8480 W   2.7        3.0       12.1        2.7        0.0        6.6 
050729  204600  47  58.1010 N  62  17.8490 W   2.9        3.0       12.1        2.7        0.0        6.6 
050729  204602  47  58.1030 N  62  17.8520 W   3.7        3.0       12.1        2.7        0.0       36.9*
050729  204604  47  58.1040 N  62  17.8550 W   4.0        3.0       12.1        2.7        0.0       36.9 
050729  204606  47  58.1060 N  62  17.8580 W   4.7        3.0       12.1        2.7        0.0        7.0*
050729  204608  47  58.1070 N  62  17.8610 W   4.9        3.0       12.1        2.7        0.0        7.0 
050729  204610  47  58.1090 N  62  17.8640 W   5.5        3.0       12.1        2.7        0.0        7.0 
050729  204612  47  58.1110 N  62  17.8680 W   6.1        3.0       12.1        2.7        0.0        7.9*
050729  204614  47  58.1140 N  62  17.8720 W   6.2        3.0       12.1        2.7        0.0        7.9 
050729  204616  47  58.1160 N  62  17.8760 W   6.7        3.0       12.1        2.7        0.0        7.9 
050729  204618  47  58.1190 N  62  17.8800 W   6.9        3.0       12.1        2.7        0.0        7.9 
050729  204620  47  58.1210 N  62  17.8840 W   7.2        3.0       12.1        2.7        0.0        7.9 
050729  204622  47  58.1240 N  62  17.8890 W   7.2        3.0       12.1        2.7        0.0        7.9 
050729  204624  47  58.1270 N  62  17.8940 W   7.3        3.0       12.1        2.7        0.0        7.9 
050729  204626  47  58.1290 N  62  17.8990 W   7.6        3.0       12.1        2.7        0.0        7.9 
