FileName: C:\2005NE~1\GP087.TXT
Local Time: Wed Jul 13 11:05:19 2005

Ship: Marco Michel Trip: 04 Tow: gp087
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  140521  46  44.8330 N  62   5.3200 W   6.2       10.8*      11.7*       7.4*       0.0        6.2*
050713  140639  46  44.9790 N  62   5.4220 W   7.4       10.8       11.7        7.4        0.0      153.1 
050713  140641  46  44.9830 N  62   5.4250 W   7.8       10.8       11.7        7.4        0.0      153.1 
050713  140643  46  44.9870 N  62   5.4270 W   7.4       10.8       11.7        7.4        0.0      153.1 
050713  140645  46  44.9900 N  62   5.4280 W   7.5       10.8       11.7        7.4        0.0      153.1 
050713  140647  46  44.9950 N  62   5.4300 W   7.8       10.8       11.7        7.4        0.0      153.1 
050713  140649  46  44.9990 N  62   5.4320 W   7.6       10.8       11.7        7.4        0.0      153.1 
050713  140651  46  45.0030 N  62   5.4340 W   7.8       10.8       11.7        7.4        0.0      153.1 
050713  140653  46  45.0070 N  62   5.4360 W   7.6       10.8       11.7        7.4        0.0      153.1 
050713  140655  46  45.0110 N  62   5.4380 W   7.3       10.8       11.7        7.4        0.0      153.1 
050713  140657  46  45.0150 N  62   5.4400 W   7.1       10.8       11.7        7.4        0.0      153.1 
050713  140659  46  45.0180 N  62   5.4410 W   6.5       10.8       11.7       41.0*       0.0      153.1 
050713  140701  46  45.0210 N  62   5.4430 W   6.6       10.8       11.7       41.0        0.0      153.1 
050713  140703  46  45.0240 N  62   5.4450 W   6.1       10.8       11.7        9.8*       0.0      286.4*
050713  140705  46  45.0270 N  62   5.4480 W   6.2       10.8       11.7        9.8        0.0      286.4 
050713  140707  46  45.0310 N  62   5.4500 W   5.8        2.9*      11.7        9.8        0.0      286.4 
050713  140709  46  45.0330 N  62   5.4520 W   5.8        2.9       11.7        5.6*       0.0       39.1*
050713  140711  46  45.0360 N  62   5.4540 W   5.9        2.9       11.7        5.6        0.0       39.1 
050713  140713  46  45.0390 N  62   5.4550 W   5.5        2.9       11.7        5.6        0.0       39.1 
050713  140715  46  45.0420 N  62   5.4570 W   5.7        2.9       11.7        8.9*       0.0       40.0*
050713  140717  46  45.0450 N  62   5.4590 W   5.4        2.9       11.7        8.9        0.0       40.0 
050713  140719  46  45.0470 N  62   5.4610 W   5.6        2.9       11.7        8.2*       0.0       40.0 
050713  140721  46  45.0510 N  62   5.4630 W   5.5        2.9       11.7        8.2        0.0       40.0 
050713  140724  46  45.0550 N  62   5.4660 W   5.7        2.9       11.7        8.2        0.0       40.0 
050713  140725  46  45.0560 N  62   5.4660 W   5.4        2.9       11.7        7.8*       0.0       40.0 
050713  140727  46  45.0590 N  62   5.4680 W   5.6        2.9       11.7        7.8        0.0       40.0 
050713  140730  46  45.0630 N  62   5.4710 W   5.6        2.9       11.7        7.7*       0.0       44.9*
050713  140731  46  45.0640 N  62   5.4720 W   5.6        2.9       11.7        7.7        0.0       44.9 
050713  140733  46  45.0670 N  62   5.4740 W   5.7        2.9       11.7        7.7        0.0       44.9 
050713  140736  46  45.0710 N  62   5.4770 W   5.6        2.9       11.7        7.7        0.0       30.8*
050713  140737  46  45.0730 N  62   5.4780 W   5.7        2.9       11.7        7.7        0.0       30.8 
050713  140739  46  45.0760 N  62   5.4790 W   5.7        2.9       11.7        7.7        0.0       30.8 
050713  140742  46  45.0790 N  62   5.4820 W   5.3        2.9       11.7        7.7        0.0       33.0*
050713  140743  46  45.0810 N  62   5.4830 W   6.0        2.9       11.7        7.7        0.0       33.0 
050713  140745  46  45.0840 N  62   5.4850 W   5.0        2.9       11.7        5.9*       0.0       35.2*
050713  140748  46  45.0870 N  62   5.4870 W   4.0        2.9       11.7        5.9        0.0       35.2 
050713  140749  46  45.0890 N  62   5.4880 W   4.4        2.9       11.7        5.9        0.0       35.2 
050713  140751  46  45.0900 N  62   5.4890 W   3.2        2.9       11.7        7.8*       0.0       26.0*
050713  140754  46  45.0930 N  62   5.4910 W   3.0        2.9       11.7        7.8        0.0       26.0 
050713  140755  46  45.0940 N  62   5.4920 W   3.0        2.9       11.7        7.8        0.0       26.0 
050713  140757  46  45.0950 N  62   5.4920 W   2.8        2.9       11.7        8.0*       0.0       43.1*
050713  140800  46  45.0970 N  62   5.4930 W   2.8        2.9       11.7        8.0        0.0       43.1 
050713  140801  46  45.0980 N  62   5.4940 W   2.4        2.9        2.1*       7.8*       0.0       43.1 
050713  140803  46  45.0990 N  62   5.4950 W   2.3        2.9        2.1        7.8        0.0       43.1 
050713  140806  46  45.1010 N  62   5.4960 W   1.5        2.9        2.1        7.8        0.0       43.1 
050713  140807  46  45.1010 N  62   5.4960 W   2.0        2.5*       2.1        7.4*       0.0       43.1 
050713  140809  46  45.1020 N  62   5.4970 W   1.9        2.5        2.1        7.4        0.0       43.1 
050713  140812  46  45.1040 N  62   5.4970 W   2.0        2.5        2.1        8.6*       0.0       30.8*
050713  140813  46  45.1040 N  62   5.4970 W   1.9        2.5        2.4*       8.6        0.0       30.8 
050713  140815  46  45.1050 N  62   5.4980 W   1.6        2.5        2.4        8.6        0.0       30.8 
050713  140818  46  45.1060 N  62   5.4990 W   1.7        2.5        2.4        5.7*       0.0       36.1*
050713  140819  46  45.1070 N  62   5.4990 W   1.5        2.5        2.4        5.7        0.0       36.1 
050713  140821  46  45.1080 N  62   5.4990 W   1.7        3.6*       2.4        5.7        0.0       36.1 
050713  140824  46  45.1080 N  62   5.5010 W   1.6        3.6        2.4        6.8*       0.0       49.3*
050713  140825  46  45.1090 N  62   5.5010 W   1.8        3.6        2.4        6.8        0.0       49.3 
050713  140827  46  45.1100 N  62   5.5020 W   1.5        3.6        2.9*       6.8        0.0       41.8*
050713  140830  46  45.1110 N  62   5.5030 W   1.4        3.6        2.9        6.1*       0.0       41.8 
050713  140831  46  45.1110 N  62   5.5030 W   1.7        3.6        2.9        6.1        0.0       41.8 
050713  140833  46  45.1120 N  62   5.5030 W   1.5        3.8*       2.9        5.9*       0.0       40.5*
050713  140836  46  45.1140 N  62   5.5040 W   1.8        3.8        2.9        5.9        0.0       40.5 
050713  140837  46  45.1140 N  62   5.5040 W   1.6        3.8        2.9        5.9        0.0       40.5 
050713  140839  46  45.1150 N  62   5.5050 W   1.7        3.8        2.3*       5.8*       0.0       48.4*
050713  140842  46  45.1160 N  62   5.5050 W   1.6        3.8        2.3        5.8        0.0       48.4 
050713  140843  46  45.1160 N  62   5.5050 W   1.8        3.8        2.3       10.1*       0.0       44.9*
050713  140845  46  45.1170 N  62   5.5060 W   1.6        3.8        2.3       10.1        0.0       44.9 
050713  140848  46  45.1190 N  62   5.5070 W   1.9        3.6*       2.3       10.1        0.0       44.9 
050713  140849  46  45.1190 N  62   5.5070 W   2.1        3.6        2.3        1.5*       0.0       53.2*
050713  140851  46  45.1200 N  62   5.5080 W   1.7        3.6        2.3        1.5        0.0       53.2 
050713  140854  46  45.1220 N  62   5.5090 W   2.0        3.6        2.2*       5.4*       0.0       51.5*
050713  140855  46  45.1220 N  62   5.5100 W   2.0        3.6        2.2        5.4        0.0       51.5 
050713  140857  46  45.1230 N  62   5.5100 W   2.1        3.6        2.2        5.4        0.0       51.5 
050713  140900  46  45.1250 N  62   5.5110 W   1.8        3.7*       2.2        5.6*       0.0       53.2*
050713  140901  46  45.1250 N  62   5.5120 W   2.4        3.7        2.2        5.6        0.0       53.2 
050713  140903  46  45.1260 N  62   5.5120 W   1.9        3.7        2.2        5.6        0.0       53.2 
050713  140906  46  45.1280 N  62   5.5140 W   2.0        3.7        2.4*       5.4*       0.0       58.9*
050713  140907  46  45.1280 N  62   5.5140 W   2.1        3.7        2.4        5.4        0.0       58.9 
050713  140909  46  45.1290 N  62   5.5150 W   2.1        3.7        2.4        5.3*       0.0       58.9 
050713  140912  46  45.1310 N  62   5.5160 W   2.2        3.7        2.4        5.3        0.0       64.2*
050713  140913  46  45.1310 N  62   5.5160 W   2.1        3.3*       2.4        5.3        0.0       64.2 
050713  140915  46  45.1330 N  62   5.5160 W   2.2        3.3        2.4        5.3*       0.0       64.2*
050713  140918  46  45.1340 N  62   5.5180 W   2.0        3.3        2.4        5.3        0.0       64.2 
050713  140919  46  45.1350 N  62   5.5180 W   2.2        3.3        2.4*       5.3        0.0       64.2 
050713  140921  46  45.1360 N  62   5.5190 W   2.1        3.3        2.4        6.1*       0.0       66.4*
050713  140924  46  45.1370 N  62   5.5200 W   2.0        3.3        2.4        6.1        0.0       66.4 
050713  140925  46  45.1380 N  62   5.5210 W   2.1        3.3        2.4        5.5*       0.0       66.4 
050713  140927  46  45.1390 N  62   5.5210 W   2.1        8.8*       2.4        5.5        0.0       66.0*
050713  140930  46  45.1400 N  62   5.5220 W   2.1        8.8        2.4        5.5        0.0       66.0 
050713  140931  46  45.1410 N  62   5.5220 W   1.9        8.8        2.4        5.9*       0.0       68.6*
050713  140933  46  45.1420 N  62   5.5230 W   2.2        8.8        2.6*       5.9        0.0       68.6 
050713  140936  46  45.1430 N  62   5.5240 W   2.1        8.8        2.6        6.4*       0.0       68.6 
050713  140937  46  45.1440 N  62   5.5240 W   2.2        8.8        2.6        6.4        0.0       72.6*
050713  140939  46  45.1450 N  62   5.5250 W   1.9        8.8        2.6        6.4        0.0       72.6 
050713  140942  46  45.1470 N  62   5.5270 W   1.9        4.2*       2.6        5.9*       0.0       72.6 
050713  140943  46  45.1470 N  62   5.5270 W   1.8        4.2        2.6        5.9        0.0      100.7*
050713  140945  46  45.1480 N  62   5.5270 W   2.1        4.2        2.6        5.9        0.0      100.7 
050713  140948  46  45.1500 N  62   5.5280 W   2.0        4.2        2.6        6.1*       0.0       41.3*
050713  140949  46  45.1500 N  62   5.5290 W   2.2        4.2        2.6        6.1        0.0       41.3 
050713  140951  46  45.1510 N  62   5.5290 W   1.8        4.2        2.6        7.3*       0.0       41.3 
050713  140954  46  45.1530 N  62   5.5300 W   1.8        4.2        2.6        7.3        0.0       73.5*
050713  140955  46  45.1530 N  62   5.5300 W   1.8        4.2        2.6        7.3        0.0       73.5 
050713  140957  46  45.1540 N  62   5.5310 W   2.2        4.2        2.6        7.7*       0.0       73.5 
050713  141000  46  45.1560 N  62   5.5320 W   2.2        4.2        2.6        7.7        0.0       73.0*
050713  141001  46  45.1570 N  62   5.5320 W   2.5        4.2        2.6        7.7        0.0       73.0 
050713  141003  46  45.1580 N  62   5.5330 W   1.6        4.2        2.6        8.2*       0.0       72.1*
050713  141006  46  45.1590 N  62   5.5340 W   2.0        4.2        2.6        8.2        0.0       72.1 
050713  141007  46  45.1600 N  62   5.5340 W   1.4        4.2        2.6        7.7*       0.0       72.1 
050713  141009  46  45.1610 N  62   5.5340 W   2.8        4.2        2.6        7.7        0.0       72.1*
050713  141012  46  45.1620 N  62   5.5350 W   2.0        4.2        2.6        7.7        0.0       72.1 
050713  141013  46  45.1630 N  62   5.5350 W   2.6        4.2        2.6        9.4*       0.0       72.1 
050713  141015  46  45.1640 N  62   5.5360 W   1.6        4.2        2.6        9.4        0.0       73.0*
050713  141018  46  45.1650 N  62   5.5370 W   2.4        4.2        2.6        9.4        0.0       73.0 
050713  141019  46  45.1660 N  62   5.5370 W   1.5        4.2        2.6        7.4*       0.0       74.3*
050713  141021  46  45.1670 N  62   5.5380 W   2.4        4.2        2.6        7.4        0.0       74.3 
050713  141024  46  45.1680 N  62   5.5390 W   1.8        4.2        2.6        9.2*       0.0       74.3 
050713  141025  46  45.1690 N  62   5.5390 W   2.2        4.2        2.6        9.2        0.0       72.6*
050713  141027  46  45.1700 N  62   5.5390 W   2.0        4.2        2.6        9.2        0.0       72.6 
050713  141030  46  45.1720 N  62   5.5400 W   2.0        4.2        2.6       10.1*       0.0       72.6 
050713  141031  46  45.1730 N  62   5.5400 W   2.0        4.2        2.6       10.1        0.0       69.9*
050713  141033  46  45.1740 N  62   5.5410 W   2.3        4.2        2.6       10.1        0.0       69.9 
050713  141036  46  45.1750 N  62   5.5410 W   2.1        4.2        2.6        8.9*       0.0       76.5*
050713  141037  46  45.1750 N  62   5.5420 W   2.5        4.2        2.6        8.9        0.0       76.5 
050713  141039  46  45.1770 N  62   5.5430 W   1.8        4.2        2.6        9.0*       0.0       76.5 
050713  141042  46  45.1780 N  62   5.5430 W   1.9        4.2        2.6        9.0        0.0       72.1*
050713  141043  46  45.1790 N  62   5.5430 W   1.9        4.2        2.6        9.0        0.0       72.1 
050713  141045  46  45.1800 N  62   5.5440 W   2.3        4.2        2.6       13.7*       0.0       72.1 
050713  141048  46  45.1810 N  62   5.5440 W   2.1        4.2        2.6       13.7        0.0       72.6*
050713  141049  46  45.1820 N  62   5.5450 W   2.2        4.2        2.6        4.3*       0.0       72.6 
050713  141051  46  45.1830 N  62   5.5450 W   2.2        4.2        2.6        4.3        0.0       72.1*
050713  141054  46  45.1850 N  62   5.5460 W   2.0        4.2        2.6        4.3        0.0       72.1 
050713  141055  46  45.1860 N  62   5.5460 W   2.3        4.2        2.6        9.3*       0.0       72.1 
050713  141057  46  45.1870 N  62   5.5470 W   1.9        4.2        2.6        9.3        0.0       73.9*
050713  141100  46  45.1880 N  62   5.5480 W   2.4        4.2        2.6        9.3        0.0       73.9 
050713  141101  46  45.1890 N  62   5.5480 W   1.8        4.2        2.6       10.5*       0.0       73.9 
050713  141103  46  45.1900 N  62   5.5480 W   2.4        4.2        2.6       10.5        0.0       72.6*
050713  141106  46  45.1920 N  62   5.5490 W   2.4        4.2        2.6       10.1*       0.0       72.6 
050713  141107  46  45.1930 N  62   5.5490 W   1.8        4.2        2.6       10.1        0.0       72.6 
050713  141109  46  45.1940 N  62   5.5500 W   2.4        4.2        2.6       10.1        0.0       71.7*
050713  141112  46  45.1950 N  62   5.5510 W   1.6        4.2        2.6       10.7*       0.0       71.7 
050713  141113  46  45.1960 N  62   5.5510 W   2.4        4.2        2.6       10.7        0.0       73.9*
050713  141115  46  45.1970 N  62   5.5520 W   1.5        4.2        2.6       10.7        0.0       73.9 
050713  141118  46  45.1980 N  62   5.5530 W   2.1        4.2        2.6       11.6*       0.0       73.9 
050713  141119  46  45.1990 N  62   5.5530 W   1.6        4.2        2.6       11.6        0.0       72.6*
050713  141121  46  45.1990 N  62   5.5530 W   2.1        4.2        2.6       11.8*       0.0       72.6 
050713  141124  46  45.2010 N  62   5.5540 W   1.7        4.2        2.6       11.8        0.0       72.6 
050713  141125  46  45.2020 N  62   5.5540 W   2.0        4.2        2.6       11.8        0.0       73.5*
050713  141127  46  45.2030 N  62   5.5550 W   1.9        4.2        2.6       13.3*       0.0       73.5 
050713  141130  46  45.2040 N  62   5.5560 W   1.9        4.2        2.6       13.3        0.0       71.3*
050713  141132  46  45.2050 N  62   5.5560 W   2.1        4.2        2.6       13.3        0.0       71.3 
050713  141134  46  45.2060 N  62   5.5560 W   2.0        4.2        2.6       14.3*       0.0       71.3 
050713  141136  46  45.2070 N  62   5.5570 W   2.3        4.2        2.6       14.3        0.0       72.6*
050713  141137  46  45.2080 N  62   5.5570 W   2.1        4.2        2.6       12.5*       0.0       72.6 
050713  141139  46  45.2090 N  62   5.5580 W   2.4        4.2        2.6       12.5        0.0       72.6 
050713  141142  46  45.2110 N  62   5.5590 W   2.3        4.2        2.6       12.5        0.0       73.9*
050713  141144  46  45.2120 N  62   5.5600 W   2.2        4.2        2.6       10.9*       0.0       73.9 
050713  141145  46  45.2120 N  62   5.5590 W   1.7        4.2        2.6       10.9        0.0       73.9*
050713  141148  46  45.2140 N  62   5.5600 W   2.3        4.2        2.6       10.9        0.0       73.9 
050713  141149  46  45.2150 N  62   5.5610 W   1.8        4.2        2.6        9.3*       0.0       73.9 
050713  141151  46  45.2150 N  62   5.5610 W   2.5        4.2        2.6        9.3        0.0       74.3*
050713  141154  46  45.2170 N  62   5.5620 W   1.9        4.2        2.6        8.6*       0.0       74.3 
050713  141155  46  45.2180 N  62   5.5630 W   2.3        4.2        2.6        8.6        0.0       74.3 
050713  141157  46  45.2190 N  62   5.5630 W   2.1        4.2        2.6        8.6        0.0       68.6*
050713  141200  46  45.2210 N  62   5.5640 W   2.3        4.2        2.6        8.8*       0.0       68.6 
050713  141201  46  45.2220 N  62   5.5640 W   2.2        4.2        2.6        8.8        0.0       74.8*
050713  141203  46  45.2230 N  62   5.5650 W   2.4        4.2        2.6        8.8        0.0       74.8 
050713  141206  46  45.2250 N  62   5.5650 W   2.2        4.2        2.6        8.7*       0.0       74.8 
050713  141207  46  45.2250 N  62   5.5650 W   2.2        4.2        2.6        8.7        0.0       73.0*
050713  141209  46  45.2260 N  62   5.5650 W   2.2        4.2        2.6        8.6*       0.0       73.0 
050713  141212  46  45.2280 N  62   5.5660 W   2.1        4.2        2.6        8.6        0.0       73.0 
050713  141213  46  45.2290 N  62   5.5660 W   2.2        4.2        2.6        8.6        0.0       73.5*
050713  141215  46  45.2300 N  62   5.5670 W   2.2        4.2        2.6        8.1*       0.0       73.5 
050713  141218  46  45.2320 N  62   5.5680 W   2.5        4.2        2.6        8.1        0.0       70.4*
050713  141219  46  45.2320 N  62   5.5680 W   2.1        4.2        2.6        8.1        0.0       70.4 
050713  141221  46  45.2330 N  62   5.5690 W   2.1        4.2        2.6        9.2*       0.0       70.4 
050713  141224  46  45.2350 N  62   5.5700 W   2.0        4.2        2.6        9.2        0.0       73.5*
050713  141225  46  45.2360 N  62   5.5700 W   2.2        4.2        2.6       10.4*       0.0       73.5 
050713  141227  46  45.2370 N  62   5.5700 W   1.9        4.2       11.1*      10.4        0.0       73.5 
050713  141230  46  45.2390 N  62   5.5710 W   2.1        4.2       11.1       10.4        0.0       72.6*
050713  141231  46  45.2390 N  62   5.5710 W   1.7        4.2       11.1        9.8*       0.0       72.6 
050713  141233  46  45.2400 N  62   5.5710 W   2.5        4.2       11.1        9.8        0.0       74.3*
050713  141236  46  45.2410 N  62   5.5720 W   2.1        4.2       11.1       12.4*       0.0       74.3 
050713  141237  46  45.2420 N  62   5.5720 W   2.6        4.2       11.1       12.4        0.0       74.3 
050713  141239  46  45.2430 N  62   5.5730 W   1.4        4.2       11.1       12.4        0.0       98.5*
050713  141242  46  45.2440 N  62   5.5730 W   1.4        4.2       11.1       10.4*       0.0       98.5 
050713  141244  46  45.2450 N  62   5.5740 W   2.2        4.2       11.1       10.4        0.0       98.5 
050713  141246  46  45.2460 N  62   5.5740 W   1.6        4.2       11.1       10.4        0.0       46.6*
050713  141248  46  45.2470 N  62   5.5740 W   2.1        4.2       11.1       10.8*       0.0       46.6 
050713  141250  46  45.2480 N  62   5.5750 W   1.8        4.2       11.1       10.8        0.0       73.5*
050713  141252  46  45.2490 N  62   5.5750 W   1.8        4.2       11.1       12.8*       0.0       73.5 
050713  141254  46  45.2500 N  62   5.5760 W   1.9        4.2       11.1       12.8        0.0       73.5 
050713  141256  46  45.2510 N  62   5.5760 W   1.8        4.2       11.1       12.8        0.0       76.1*
050713  141258  46  45.2520 N  62   5.5770 W   2.1        4.2       11.1       13.2*       0.0       76.1 
050713  141300  46  45.2530 N  62   5.5770 W   1.9        4.2       11.1       13.2        0.0       76.1 
050713  141302  46  45.2540 N  62   5.5780 W   2.3        4.2       11.1       13.2        0.0       71.3*
050713  141304  46  45.2560 N  62   5.5780 W   1.9        4.2       11.3*      12.3*       0.0       71.3 
050713  141306  46  45.2570 N  62   5.5790 W   2.7        4.2       11.3       12.3        0.0       73.9*
050713  141308  46  45.2580 N  62   5.5790 W   1.8        4.2       11.3        1.8*       0.0       73.9 
050713  141310  46  45.2590 N  62   5.5800 W   2.5        4.2       11.3        1.8        0.0       73.9 
050713  141312  46  45.2600 N  62   5.5800 W   2.0        4.2       11.3        1.8        0.0       72.6*
050713  141314  46  45.2610 N  62   5.5810 W   2.3        4.2       11.3       17.7*       0.0       72.6 
050713  141316  46  45.2630 N  62   5.5820 W   2.2        4.2       11.3       17.7        0.0       72.6 
050713  141318  46  45.2640 N  62   5.5820 W   1.9        4.2       11.3       17.7        0.0       73.9*
050713  141320  46  45.2650 N  62   5.5830 W   2.4        4.2       11.3        9.4*       0.0       73.9 
050713  141322  46  45.2660 N  62   5.5830 W   1.9        4.2       11.3        9.4        0.0       73.0*
050713  141324  46  45.2670 N  62   5.5840 W   2.6        4.2       11.3        8.5*       0.0       73.0 
050713  141326  46  45.2680 N  62   5.5840 W   1.8        4.2       11.3        8.5        0.0       73.0 
050713  141328  46  45.2690 N  62   5.5850 W   2.3        4.2       11.2*       8.5        0.0       71.7*
050713  141330  46  45.2700 N  62   5.5850 W   1.9        4.2       11.2        8.8*       0.0       71.7 
050713  141332  46  45.2710 N  62   5.5850 W   2.2        4.2       11.2        8.8        0.0       71.7 
050713  141334  46  45.2730 N  62   5.5860 W   2.1        4.2       11.2        8.8        0.0       73.0*
050713  141336  46  45.2740 N  62   5.5860 W   2.0        4.2       11.2        9.1*       0.0       73.0 
050713  141338  46  45.2750 N  62   5.5870 W   2.1        4.2       11.2        9.1        0.0       73.0 
050713  141340  46  45.2760 N  62   5.5870 W   1.9        4.2       11.7*      10.1*       0.0       75.2*
050713  141342  46  45.2770 N  62   5.5870 W   2.3        4.2       11.7       10.1        0.0       75.2 
050713  141344  46  45.2780 N  62   5.5880 W   1.7        4.2       11.7       10.1        0.0       72.1*
050713  141346  46  45.2790 N  62   5.5880 W   2.1        4.2       11.7       20.0*       0.0       72.1 
050713  141348  46  45.2800 N  62   5.5890 W   2.0        4.2       11.7       20.0        0.0       72.1 
050713  141350  46  45.2810 N  62   5.5890 W   1.9        4.2       11.7       20.0        0.0       73.5*
050713  141352  46  45.2820 N  62   5.5890 W   2.2        4.2       11.8*      20.0        0.0       73.5 
050713  141354  46  45.2830 N  62   5.5890 W   1.7        4.2       11.8       20.0        0.0       73.5 
050713  141356  46  45.2840 N  62   5.5900 W   2.0        4.2       11.8       10.0*       0.0       74.8*
050713  141358  46  45.2850 N  62   5.5900 W   1.9        4.2       11.8       10.0        0.0       74.8 
050713  141400  46  45.2860 N  62   5.5910 W   2.0        4.2       11.8       10.0        0.0       73.0*
050713  141402  46  45.2880 N  62   5.5910 W   1.9        4.2       11.8       11.1*       0.0       73.0 
050713  141404  46  45.2880 N  62   5.5910 W   1.8        4.2       11.8       11.1        0.0       73.0 
050713  141406  46  45.2890 N  62   5.5910 W   2.1        4.2       11.8       11.1        0.0       74.8*
050713  141408  46  45.2900 N  62   5.5910 W   1.5        4.2       11.8       11.3*       0.0       74.8 
050713  141410  46  45.2910 N  62   5.5920 W   1.8        4.2       11.8       11.3        0.0       74.8 
050713  141412  46  45.2920 N  62   5.5920 W   1.6        4.2       11.8       10.6*       0.0       74.3*
050713  141414  46  45.2930 N  62   5.5920 W   1.4        4.2       11.8       10.6        0.0       74.3 
050713  141416  46  45.2940 N  62   5.5920 W   1.6        4.2       11.0*      10.6        0.0       73.5*
050713  141418  46  45.2950 N  62   5.5930 W   1.3        4.2       11.0        5.8*       0.0       73.5 
050713  141420  46  45.2960 N  62   5.5930 W   1.7        4.2       11.0        5.8        0.0       73.5 
050713  141422  46  45.2970 N  62   5.5930 W   1.5        4.2       11.0        5.8        0.0       72.1*
050713  141424  46  45.2970 N  62   5.5940 W   1.8        4.2       11.0        5.3*       0.0       72.1 
050713  141426  46  45.2980 N  62   5.5940 W   1.6        4.2       11.0        5.3        0.0       72.1 
050713  141428  46  45.2990 N  62   5.5940 W   1.8        4.2       11.0        3.2*       0.0       75.7*
050713  141430  46  45.3000 N  62   5.5940 W   1.7        4.2       11.0        3.2        0.0       75.7 
050713  141432  46  45.3010 N  62   5.5950 W   1.8        4.2       11.0        3.2        0.0       74.8*
050713  141434  46  45.3020 N  62   5.5950 W   1.9        4.2       11.0        3.8*       0.0       74.8 
