FileName: C:\2005NE~1\GP016.TXT
Local Time: Sun Aug 14 08:13:43 2005

Ship: Marco Michel Trip: 07 Tow: gp016
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050814  111345  48   9.2710 N  64  46.1880 W   2.4        2.9*      10.9*       3.4*       0.0       25.1*
050814  111347  48   9.2730 N  64  46.1900 W   2.3        2.9       10.9        3.4        0.0       25.1 
050814  111349  48   9.2740 N  64  46.1910 W   2.5        2.9       10.9        2.9*       0.0       11.4*
050814  111351  48   9.2750 N  64  46.1930 W   2.4        2.9       10.9        2.9        0.0       11.4 
050814  111353  48   9.2760 N  64  46.1940 W   2.5        2.9       10.9        2.9*       0.0       11.4 
050814  111355  48   9.2770 N  64  46.1950 W   2.1        2.9       10.9        2.9        0.0       10.6*
050814  111357  48   9.2780 N  64  46.1970 W   2.2        2.9       10.1*       2.9        0.0       10.6 
050814  111359  48   9.2790 N  64  46.1980 W   2.6        2.9       10.1        1.8*       0.0        6.6*
050814  111401  48   9.2800 N  64  46.1990 W   2.3        2.9       10.1        1.8        0.0        6.6 
050814  111403  48   9.2810 N  64  46.2010 W   2.3        2.9       10.1        1.8        0.0        6.6 
050814  111405  48   9.2820 N  64  46.2020 W   2.1        2.9       10.1        2.4*       0.0       13.6*
050814  111407  48   9.2830 N  64  46.2030 W   2.1        2.9       10.1        2.4        0.0       13.6 
050814  111409  48   9.2840 N  64  46.2050 W   2.4        2.9       11.6*       2.6*       0.0       13.6 
050814  111411  48   9.2850 N  64  46.2050 W   2.1        2.9       11.6        2.6        0.0       11.9*
050814  111413  48   9.2860 N  64  46.2070 W   2.6        2.9       11.6        2.6        0.0       11.9 
050814  111415  48   9.2870 N  64  46.2080 W   2.7        2.9       11.6        2.3*       0.0       16.7*
050814  111417  48   9.2890 N  64  46.2090 W   3.5        2.9       11.6        2.3        0.0       16.7 
050814  111419  48   9.2900 N  64  46.2110 W   3.8        2.9       11.6        2.3        0.0       16.7 
050814  111421  48   9.2930 N  64  46.2130 W   4.7        2.9       11.6        2.3        0.0       15.0*
050814  111423  48   9.2950 N  64  46.2150 W   5.2        2.9       11.6        2.3        0.0       15.0 
050814  111425  48   9.2980 N  64  46.2170 W   5.7        2.9       11.6        2.3        0.0       15.0 
050814  111427  48   9.3010 N  64  46.2190 W   5.9        2.9       11.6        2.3        0.0       15.0 
050814  111429  48   9.3050 N  64  46.2220 W   6.2        2.9       11.6        2.3        0.0       15.0 
050814  111431  48   9.3080 N  64  46.2250 W   6.4        2.9       11.6        2.3        0.0       15.0 
050814  111433  48   9.3110 N  64  46.2280 W   6.9        2.9       11.6        2.3        0.0       15.0 
050814  111436  48   9.3160 N  64  46.2310 W   6.9        2.9       11.6        2.3        0.0       15.0 
050814  111437  48   9.3180 N  64  46.2330 W   6.9        2.9       11.6        2.3        0.0       15.0 
