FileName: C:\2005NE~1\GP122.TXT
Local Time: Thu Jul 28 09:01:21 2005

Ship: Marco Michel Trip: 06 Tow: gp122
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050728  120122  48  13.1690 N  63  29.3760 W   3.6        2.2*      10.5*     147.3*       0.0      406.9*
050728  120212  48  13.2070 N  63  29.2790 W   8.2        2.2        2.5        3.5        0.0        6.2 
050728  120214  48  13.2090 N  63  29.2730 W   7.6        2.2        2.5        3.5        0.0        6.2 
050728  120216  48  13.2120 N  63  29.2680 W   7.4        2.2        2.5        3.5        0.0        6.2 
050728  120218  48  13.2130 N  63  29.2620 W   8.3        2.2        2.5        3.5        0.0        6.2 
050728  120220  48  13.2160 N  63  29.2560 W   7.6        2.2        2.5        3.5        0.0        6.2 
050728  120222  48  13.2180 N  63  29.2510 W   7.8        2.2        2.5        3.5        0.0        6.2 
050728  120224  48  13.2210 N  63  29.2450 W   7.9        2.2        2.5        3.5        0.0        6.2 
050728  120226  48  13.2230 N  63  29.2390 W   7.7        2.2        2.5        3.5        0.0        6.2 
050728  120228  48  13.2250 N  63  29.2330 W   8.1        2.2        2.5        3.5        0.0        6.2 
050728  120230  48  13.2270 N  63  29.2280 W   7.6        2.2        2.5        3.5        0.0        6.2 
050728  120232  48  13.2290 N  63  29.2220 W   8.2        2.2        2.5        3.5        0.0        6.2 
050728  120234  48  13.2320 N  63  29.2170 W   7.5        2.2        2.5        3.5        0.0        6.2 
050728  120236  48  13.2340 N  63  29.2110 W   8.1        2.2        2.5        3.5        0.0        6.2 
050728  120238  48  13.2360 N  63  29.2050 W   8.0        2.2        2.5        3.5        0.0        6.2 
050728  120240  48  13.2390 N  63  29.2000 W   7.8        2.2        2.5        3.5        0.0        6.2 
050728  120242  48  13.2410 N  63  29.1940 W   7.2        2.2        2.5        3.5        0.0        6.2 
050728  120244  48  13.2430 N  63  29.1880 W   8.9        2.2        2.5        3.5        0.0        6.2 
050728  120246  48  13.2450 N  63  29.1830 W   7.2        2.2        2.5        3.5        0.0        6.2 
050728  120248  48  13.2470 N  63  29.1780 W   8.3        2.2        2.5        3.5        0.0        6.2 
050728  120250  48  13.2500 N  63  29.1730 W   7.2        2.2        2.5        3.5        0.0        6.2 
050728  120252  48  13.2520 N  63  29.1670 W   8.4        2.2        2.5        3.5        0.0        6.2 
050728  120254  48  13.2540 N  63  29.1610 W   7.0        2.2        2.5        3.5        0.0        6.2 
050728  120256  48  13.2560 N  63  29.1550 W   8.5        2.2        2.5        3.5        0.0        6.2 
050728  120258  48  13.2590 N  63  29.1500 W   7.1        2.2        2.5        3.5        0.0        6.2 
050728  120300  48  13.2610 N  63  29.1440 W   7.7        2.2        2.5        3.5        0.0        6.2 
050728  120302  48  13.2630 N  63  29.1390 W   8.0        2.2        2.5        3.5        0.0        6.2 
050728  120304  48  13.2650 N  63  29.1330 W   7.0        2.2        2.5        3.5        0.0        6.2 
050728  120306  48  13.2670 N  63  29.1280 W   8.1        2.2        2.5        3.5        0.0        6.2 
050728  120308  48  13.2690 N  63  29.1220 W   7.6        2.2        2.5        3.5        0.0        6.2 
050728  120310  48  13.2710 N  63  29.1170 W   7.6        2.2        2.5        3.5        0.0        6.2 
050728  120312  48  13.2740 N  63  29.1110 W   7.8        2.2        2.5        3.5        0.0        6.2 
050728  120314  48  13.2760 N  63  29.1050 W   8.4        2.2        2.5        3.5        0.0        6.2 
050728  120316  48  13.2780 N  63  29.1000 W   7.7        2.2        2.5        3.5        0.0        6.2 
050728  120318  48  13.2800 N  63  29.0950 W   7.9        2.2        2.5        3.5        0.0        6.2 
050728  120320  48  13.2820 N  63  29.0890 W   7.9        2.2        2.5        3.5        0.0        6.2 
050728  120322  48  13.2840 N  63  29.0830 W   7.9        2.2        2.5        3.5        0.0        6.2 
050728  120324  48  13.2870 N  63  29.0770 W   7.8        2.2        2.5        3.5        0.0        6.2 
050728  120326  48  13.2890 N  63  29.0710 W   8.1        2.2        2.5        3.5        0.0        6.2 
050728  120328  48  13.2910 N  63  29.0660 W   7.3        2.2        2.5        3.5        0.0        6.2 
050728  120330  48  13.2940 N  63  29.0600 W   8.0        2.2        2.5        3.5        0.0        6.2 
050728  120332  48  13.2950 N  63  29.0540 W   8.3        2.2        2.5        3.5        0.0        6.2 
050728  120334  48  13.2980 N  63  29.0480 W   7.5        2.2        2.5        3.5        0.0      113.0*
050728  120336  48  13.3000 N  63  29.0430 W   7.8        2.2        2.5        3.5        0.0      113.0 
050728  120338  48  13.3020 N  63  29.0380 W   7.9        2.2        2.5        3.5        0.0      113.0 
050728  120340  48  13.3040 N  63  29.0320 W   7.8        2.2        2.5        3.5        0.0      113.0 
050728  120342  48  13.3070 N  63  29.0270 W   7.3        2.2        2.5        3.5        0.0      113.0 
050728  120344  48  13.3090 N  63  29.0210 W   7.9        2.2        2.5        3.5        0.0      113.0 
050728  120346  48  13.3120 N  63  29.0160 W   8.1        2.2        2.5        3.5        0.0      113.0 
050728  120348  48  13.3150 N  63  29.0110 W   7.7        2.2        2.5        3.5        0.0      113.0 
050728  120350  48  13.3170 N  63  29.0060 W   7.8        2.2        2.5        3.5        0.0      113.0 
050728  120352  48  13.3200 N  63  29.0000 W   7.7        2.2        2.5        3.5        0.0      113.0 
050728  120354  48  13.3220 N  63  28.9950 W   7.7        2.2        2.5        3.5        0.0      113.0 
050728  120356  48  13.3250 N  63  28.9900 W   7.9        2.2        2.5        3.5        0.0      113.0 
050728  120358  48  13.3280 N  63  28.9840 W   7.8        2.2        2.5        3.5        0.0      113.0 
050728  120400  48  13.3310 N  63  28.9790 W   8.1        2.2        2.5        3.5        0.0      113.0 
050728  120402  48  13.3330 N  63  28.9740 W   7.7        2.2        2.5        3.5        0.0      113.0 
050728  120404  48  13.3360 N  63  28.9690 W   7.3        2.2        2.5        3.5        0.0      113.0 
050728  120406  48  13.3380 N  63  28.9640 W   8.7        2.2        2.5        3.5        0.0      113.0 
050728  120408  48  13.3410 N  63  28.9600 W   6.7        2.2        2.5        3.5        0.0      113.0 
050728  120410  48  13.3430 N  63  28.9530 W   8.3        2.2        2.5        3.5        0.0      113.0 
050728  120412  48  13.3450 N  63  28.9490 W   7.8        2.2        2.5        3.5        0.0      113.0 
050728  120414  48  13.3480 N  63  28.9430 W   7.0        2.2        2.5        3.5        0.0      113.0 
050728  120416  48  13.3500 N  63  28.9380 W   7.7        2.2        2.5        3.5        0.0      113.0 
050728  120418  48  13.3530 N  63  28.9340 W   7.1        2.2        2.5        3.5        0.0      113.0 
050728  120420  48  13.3550 N  63  28.9280 W   7.9        2.2        2.5        3.5        0.0      113.0 
050728  120422  48  13.3580 N  63  28.9240 W   7.5        2.2        2.5        3.5        0.0      113.0 
050728  120424  48  13.3610 N  63  28.9190 W   6.6        2.2        2.5        3.5        0.0      113.0 
050728  120426  48  13.3630 N  63  28.9140 W   8.8        2.2        2.5        3.5        0.0      113.0 
050728  120428  48  13.3660 N  63  28.9090 W   6.1        2.2        2.5        3.5        0.0      113.0 
050728  120430  48  13.3680 N  63  28.9050 W   6.9        2.2        2.5        3.5        0.0      113.0 
050728  120432  48  13.3700 N  63  28.9000 W   7.7        2.2        2.5        3.5        0.0      113.0 
050728  120434  48  13.3730 N  63  28.8960 W   6.5        2.2        2.5        3.5        0.0      113.0 
050728  120436  48  13.3760 N  63  28.8920 W   6.3        2.2        2.5        3.5        0.0      113.0 
050728  120438  48  13.3780 N  63  28.8870 W   6.2        2.2        2.5        3.5        0.0      113.0 
050728  120440  48  13.3800 N  63  28.8830 W   6.8        2.2        2.5        3.5        0.0      113.0 
050728  120442  48  13.3820 N  63  28.8790 W   5.9        2.2        2.5        3.5        0.0      113.0 
050728  120444  48  13.3840 N  63  28.8740 W   5.7        2.2        2.5        3.5        0.0      113.0 
050728  120446  48  13.3860 N  63  28.8700 W   5.9        2.2        2.5        6.8*       0.0      113.0 
050728  120448  48  13.3880 N  63  28.8670 W   5.8        2.2        2.5        6.8        0.0      113.0 
050728  120450  48  13.3890 N  63  28.8620 W   5.9        2.2        2.5        6.8        0.0      113.0 
050728  120452  48  13.3920 N  63  28.8580 W   5.4        2.2        2.5        6.8        0.0      113.0 
050728  120454  48  13.3930 N  63  28.8550 W   5.9        2.2        2.5        6.8        0.0       43.5*
050728  120456  48  13.3950 N  63  28.8520 W   3.9        2.2        2.5        6.8        0.0       43.5 
050728  120458  48  13.3960 N  63  28.8480 W   4.5        2.2        2.5        6.8        0.0       43.5 
050728  120500  48  13.3970 N  63  28.8450 W   3.9        2.2        2.5        6.8        0.0       60.7*
050728  120502  48  13.3980 N  63  28.8430 W   2.7        2.2        2.5        7.9*       0.0       60.7 
050728  120504  48  13.3980 N  63  28.8410 W   4.0        2.2        2.5        7.9        0.0       60.7 
050728  120506  48  13.3980 N  63  28.8380 W   2.3        2.2        2.5       10.2*       0.0       73.9*
050728  120508  48  13.3990 N  63  28.8360 W   3.1        2.2        2.5       10.2        0.0       73.9 
050728  120510  48  13.3990 N  63  28.8330 W   2.5        2.2        2.5       10.2        0.0       76.1*
050728  120512  48  13.4000 N  63  28.8320 W   2.6        2.2        2.5       10.2        0.0       76.1 
050728  120514  48  13.4000 N  63  28.8290 W   2.5        2.2        2.5       10.2        0.0       76.1 
050728  120516  48  13.4010 N  63  28.8280 W   2.1        2.2        2.5       10.2        0.0       46.2*
050728  120518  48  13.4010 N  63  28.8260 W   2.7        2.2        2.5        6.8*       0.0       46.2 
050728  120520  48  13.4020 N  63  28.8240 W   1.7        2.2        2.5        6.8        0.0       46.2 
050728  120522  48  13.4020 N  63  28.8220 W   2.7        2.2        2.5        5.3*       0.0       70.8*
050728  120524  48  13.4020 N  63  28.8210 W   1.9        2.2        2.5        5.3        0.0       70.8 
050728  120526  48  13.4030 N  63  28.8190 W   2.4        2.2        9.9*       5.3        0.0       66.0*
050728  120528  48  13.4030 N  63  28.8180 W   1.8        2.2        9.9       13.7*       0.0       66.0 
050728  120530  48  13.4040 N  63  28.8160 W   2.6        2.2        9.9       13.7        0.0       66.0 
050728  120532  48  13.4050 N  63  28.8140 W   1.5        2.2        9.9        0.5*       0.0       68.6*
050728  120534  48  13.4050 N  63  28.8130 W   2.9        2.2        9.9        0.5        0.0       68.6 
050728  120536  48  13.4050 N  63  28.8100 W   1.4        2.2        9.9        0.5        0.0       68.6 
050728  120538  48  13.4060 N  63  28.8100 W   2.2        2.2        9.9        6.8*       0.0       77.4*
050728  120540  48  13.4060 N  63  28.8080 W   2.1        2.2        9.9        6.8        0.0       77.4 
050728  120542  48  13.4070 N  63  28.8060 W   1.9        2.2        9.9        6.8        0.0       64.2*
050728  120544  48  13.4070 N  63  28.8040 W   1.7        2.2        9.9        8.1*       0.0       64.2 
050728  120546  48  13.4080 N  63  28.8030 W   2.3        2.2        9.9        8.1        0.0       64.2 
050728  120548  48  13.4080 N  63  28.8020 W   1.6        2.2        9.9        8.0*       0.0       76.1*
050728  120550  48  13.4080 N  63  28.8010 W   2.6        2.5*       9.9        8.0        0.0       76.1 
050728  120552  48  13.4090 N  63  28.7990 W   1.5        2.5        9.9        8.0        0.0       76.1 
050728  120554  48  13.4090 N  63  28.7970 W   2.7        2.5        9.9        8.3*       0.0      109.5*
050728  120556  48  13.4100 N  63  28.7960 W   2.4        2.5        9.9        8.3        0.0      109.5 
050728  120558  48  13.4100 N  63  28.7940 W   2.4        2.5        9.9        8.3        0.0       53.2*
050728  120600  48  13.4110 N  63  28.7920 W   1.7        2.5        9.9        3.1*       0.0       53.2 
050728  120602  48  13.4110 N  63  28.7910 W   2.3        2.5        9.9        3.1        0.0       53.2 
050728  120604  48  13.4110 N  63  28.7890 W   2.0        2.5        9.9        7.0*       0.0       84.0*
050728  120606  48  13.4110 N  63  28.7880 W   2.2        2.5        9.9        7.0        0.0       84.0 
050728  120608  48  13.4120 N  63  28.7860 W   1.9        2.5        2.3*       7.0        0.0       84.0 
050728  120610  48  13.4120 N  63  28.7850 W   2.4        2.5        2.3        7.7*       0.0       78.7*
050728  120612  48  13.4130 N  63  28.7820 W   1.9        2.5        2.3        7.7        0.0       78.7 
050728  120614  48  13.4130 N  63  28.7810 W   2.3        2.5        2.3        7.7        0.0       78.7 
050728  120616  48  13.4140 N  63  28.7790 W   2.1        3.2*       2.3       14.6*       0.0       78.7 
050728  120618  48  13.4140 N  63  28.7780 W   1.6        3.2        2.3       14.6        0.0       78.7 
050728  120620  48  13.4140 N  63  28.7760 W   2.6        3.2        2.3       22.4*       0.0       78.7 
050728  120622  48  13.4150 N  63  28.7740 W   1.4        3.2        2.3       22.4        0.0       78.7 
050728  120624  48  13.4150 N  63  28.7730 W   2.8        3.2        2.3       22.4        0.0       78.7 
050728  120626  48  13.4160 N  63  28.7710 W   1.5        3.2        2.3       22.4        0.0      100.3*
050728  120628  48  13.4160 N  63  28.7700 W   2.8        3.2        2.3       22.4        0.0      100.3 
050728  120630  48  13.4170 N  63  28.7680 W   1.4        3.2        2.3        8.9*       0.0      100.3 
050728  120632  48  13.4170 N  63  28.7660 W   3.0        3.2        2.3        8.9        0.0      132.0*
050728  120634  48  13.4180 N  63  28.7650 W   1.2        3.2        2.3        8.9        0.0      132.0 
050728  120636  48  13.4180 N  63  28.7640 W   2.8        3.2        2.3       10.0*       0.0       54.5*
050728  120638  48  13.4180 N  63  28.7630 W   1.5        3.2        2.3       10.0        0.0       54.5 
050728  120640  48  13.4190 N  63  28.7610 W   2.5        3.2       11.0*      10.0        0.0       54.5 
050728  120642  48  13.4190 N  63  28.7590 W   1.1        3.2       11.0        1.4*       0.0       97.7*
050728  120644  48  13.4200 N  63  28.7580 W   3.0        3.2       11.0        1.4        0.0       97.7 
050728  120646  48  13.4200 N  63  28.7560 W   1.2        3.2       11.0       13.3*       0.0       97.7 
050728  120648  48  13.4200 N  63  28.7550 W   2.1        3.2       11.0       13.3        0.0      148.7*
050728  120650  48  13.4210 N  63  28.7540 W   1.4        3.2       11.0       13.3        0.0      148.7 
050728  120652  48  13.4210 N  63  28.7530 W   1.5        3.2       12.7*       5.9*       0.0      148.7 
050728  120654  48  13.4220 N  63  28.7510 W   1.9        3.2       12.7        5.9        0.0      148.7 
050728  120656  48  13.4220 N  63  28.7500 W   1.0        3.2       12.7        5.9        0.0      148.7 
050728  120658  48  13.4220 N  63  28.7490 W   1.6        3.2       12.7       11.6*       0.0      148.7 
050728  120700  48  13.4220 N  63  28.7470 W   1.4        3.2       12.7       11.6        0.0      148.7 
050728  120702  48  13.4220 N  63  28.7470 W   1.2        3.2       12.7       11.6        0.0      148.7 
050728  120704  48  13.4220 N  63  28.7460 W   1.1        3.3*      12.7       11.6        0.0      119.2*
050728  120706  48  13.4220 N  63  28.7450 W   1.6        3.3       12.7       11.6        0.0      119.2 
050728  120708  48  13.4210 N  63  28.7430 W   1.8        3.3       12.7       11.6        0.0      119.2 
050728  120710  48  13.4210 N  63  28.7430 W   1.3        3.3       12.7       11.6        0.0      119.2 
050728  120712  48  13.4200 N  63  28.7410 W   2.0        3.3       12.7        7.3*       0.0      119.2 
050728  120714  48  13.4200 N  63  28.7410 W   0.9        3.3       12.7        7.3        0.0      119.2 
050728  120716  48  13.4200 N  63  28.7400 W   1.8        3.3       12.7        7.3        0.0      119.2 
050728  120718  48  13.4200 N  63  28.7390 W   0.5        3.3       12.7        7.3        0.0      119.2 
050728  120720  48  13.4200 N  63  28.7380 W   2.1        3.3       12.7        7.3        0.0      119.2 
050728  120722  48  13.4200 N  63  28.7370 W   0.7        3.3       12.7        7.3        0.0      119.2 
050728  120724  48  13.4200 N  63  28.7360 W   1.9        3.3       12.7        7.3        0.0      119.2 
050728  120726  48  13.4200 N  63  28.7340 W   1.4        3.3       12.7        7.3        0.0      119.2 
050728  120728  48  13.4200 N  63  28.7330 W   1.3        3.3       12.7        4.7*       0.0      119.2 
050728  120730  48  13.4200 N  63  28.7320 W   2.2        3.3       12.7        4.7        0.0      409.1*
050728  120732  48  13.4200 N  63  28.7300 W   1.5        3.3       12.7        4.7        0.0      409.1 
050728  120734  48  13.4210 N  63  28.7290 W   2.2        3.3       12.7        7.2*       0.0      409.1 
050728  120736  48  13.4210 N  63  28.7270 W   2.3        3.3       12.7        7.2        0.0      409.1 
050728  120738  48  13.4210 N  63  28.7250 W   1.9        3.3       12.7        6.6*       0.0      409.1 
050728  120740  48  13.4220 N  63  28.7240 W   2.5        3.3       12.7        6.6        0.0      409.1 
050728  120742  48  13.4230 N  63  28.7220 W   2.2        3.3       12.7        6.6        0.0      409.1 
050728  120744  48  13.4230 N  63  28.7200 W   2.7        3.3       12.7       15.8*       0.0      409.1 
050728  120746  48  13.4240 N  63  28.7180 W   1.9        3.3       12.7       15.8        0.0      409.1 
050728  120748  48  13.4240 N  63  28.7160 W   3.0        3.3       12.7       15.8        0.0      105.1*
050728  120750  48  13.4250 N  63  28.7150 W   1.9        3.3       12.7        7.6*       0.0      105.1 
050728  120752  48  13.4250 N  63  28.7130 W   2.5        3.3        9.5*       7.6        0.0       95.0*
050728  120754  48  13.4260 N  63  28.7120 W   2.6        3.3        9.5       13.1*       0.0       95.0 
050728  120756  48  13.4270 N  63  28.7100 W   1.9        3.3        9.5       13.1        0.0       95.0 
050728  120758  48  13.4270 N  63  28.7080 W   3.2        3.3        9.5       13.1        0.0       95.0 
050728  120800  48  13.4280 N  63  28.7050 W   1.7        3.3        9.5       12.2*       0.0       95.0 
050728  120802  48  13.4290 N  63  28.7040 W   2.9        3.3        9.5       12.2        0.0       95.0 
050728  120804  48  13.4300 N  63  28.7020 W   1.8        3.3        9.5       12.2        0.0       95.0 
050728  120806  48  13.4310 N  63  28.7010 W   2.8        3.3        9.5        8.4*       0.0       95.0 
050728  120808  48  13.4320 N  63  28.7000 W   2.2        3.3        9.5        8.4        0.0      104.3*
050728  120810  48  13.4320 N  63  28.6980 W   1.7        3.3        9.5       13.4*       0.0      104.3 
050728  120812  48  13.4330 N  63  28.6970 W   3.0        3.3        9.5       13.4        0.0      104.3 
050728  120814  48  13.4340 N  63  28.6960 W   1.3        3.3        9.5       13.4        0.0      106.0*
050728  120816  48  13.4350 N  63  28.6940 W   2.4        3.3       10.2*      13.4        0.0      106.0 
050728  120818  48  13.4360 N  63  28.6930 W   2.0        3.3       10.2       13.4        0.0      106.0 
050728  120820  48  13.4360 N  63  28.6920 W   1.7        3.3       10.2       13.4        0.0      104.7*
050728  120822  48  13.4370 N  63  28.6900 W   2.6        3.3       10.2        3.7*       0.0      104.7 
050728  120824  48  13.4370 N  63  28.6890 W   1.5        3.3       10.2        3.7        0.0      104.7 
050728  120826  48  13.4380 N  63  28.6870 W   2.8        3.3       10.2       11.7*       0.0      152.6*
050728  120828  48  13.4390 N  63  28.6860 W   1.4        3.3       10.7*      11.7        0.0      152.6 
050728  120830  48  13.4400 N  63  28.6840 W   2.8        3.3       10.7       11.7        0.0       62.0*
050728  120832  48  13.4400 N  63  28.6840 W   1.6        3.3       10.7        9.4*       0.0       62.0 
050728  120834  48  13.4410 N  63  28.6820 W   2.5        3.3       10.7        9.4        0.0       62.0 
050728  120836  48  13.4420 N  63  28.6800 W   1.4        3.3       10.7        9.4        0.0      115.7*
050728  120838  48  13.4420 N  63  28.6790 W   2.5        3.3       10.7       15.5*       0.0      115.7 
050728  120840  48  13.4430 N  63  28.6780 W   2.0        3.3       10.7       15.5        0.0      115.7 
050728  120842  48  13.4440 N  63  28.6760 W   1.8        3.3       10.7       15.5        0.0       92.8*
050728  120844  48  13.4440 N  63  28.6750 W   2.6        3.3       10.7       15.5        0.0       92.8 
050728  120846  48  13.4450 N  63  28.6730 W   1.4        3.3       10.7       15.5        0.0      106.9*
050728  120848  48  13.4460 N  63  28.6720 W   2.7        3.3       10.7       15.5        0.0      106.9 
050728  120850  48  13.4470 N  63  28.6700 W   1.7        3.3       10.7       15.5        0.0      106.9 
050728  120852  48  13.4470 N  63  28.6690 W   2.1        3.3       11.9*       1.0*       0.0      106.4*
050728  120854  48  13.4480 N  63  28.6670 W   2.3        3.3       11.9        1.0        0.0      106.4 
050728  120856  48  13.4480 N  63  28.6660 W   1.7        3.3       11.9        1.0        0.0      106.4 
050728  120858  48  13.4490 N  63  28.6650 W   2.9        3.3       11.9        3.0*       0.0      145.2*
050728  120900  48  13.4500 N  63  28.6630 W   1.5        3.3       11.9        3.0        0.0      145.2 
050728  120902  48  13.4500 N  63  28.6620 W   3.4        3.3       11.9        3.0        0.0      145.2 
050728  120904  48  13.4510 N  63  28.6610 W   2.0        3.3       11.9        3.0        0.0      128.0*
050728  120906  48  13.4510 N  63  28.6590 W   2.5        3.3       11.9        3.0        0.0      128.0 
050728  120908  48  13.4510 N  63  28.6570 W   1.9        3.3       11.9       11.0*       0.0       86.7*
050728  120910  48  13.4510 N  63  28.6560 W   2.3        3.3       11.9       11.0        0.0       86.7 
050728  120912  48  13.4520 N  63  28.6530 W   1.9        3.3       11.9       11.0        0.0       86.7 
050728  120914  48  13.4530 N  63  28.6520 W   2.2        3.3       11.9       11.7*       0.0       62.9*
050728  120916  48  13.4520 N  63  28.6500 W   2.3        3.3       11.9       11.7        0.0       62.9 
050728  120919  48  13.4540 N  63  28.6480 W   2.3        3.3       11.9       21.6*       0.0       62.9 
050728  120920  48  13.4540 N  63  28.6470 W   2.2        3.3       11.9       21.6        0.0       62.9 
050728  120922  48  13.4550 N  63  28.6460 W   2.3        3.3       11.9       21.6        0.0       62.9 
050728  120924  48  13.4550 N  63  28.6440 W   2.3        3.3       11.9        1.7*       0.0       62.9 
050728  120926  48  13.4550 N  63  28.6420 W   1.9        3.3       11.9        1.7        0.0       62.9 
050728  120928  48  13.4560 N  63  28.6410 W   2.4        3.3       11.9       13.1*       0.0       62.9 
050728  120930  48  13.4560 N  63  28.6390 W   1.6        3.3       11.9       13.1        0.0      106.9*
050728  120932  48  13.4560 N  63  28.6370 W   2.9        3.3       11.9       13.1        0.0      106.9 
050728  120934  48  13.4570 N  63  28.6360 W   2.0        3.3       11.9       17.3*       0.0      106.9 
050728  120936  48  13.4570 N  63  28.6340 W   2.5        3.3       11.9       17.3        0.0      113.0*
050728  120938  48  13.4580 N  63  28.6330 W   2.1        3.3       11.9       17.3        0.0      113.0 
050728  120940  48  13.4580 N  63  28.6300 W   2.4        3.3       11.7*       1.3*       0.0      113.0 
050728  120942  48  13.4580 N  63  28.6300 W   1.7        3.3       11.7        1.3        0.0      103.4*
050728  120944  48  13.4580 N  63  28.6280 W   2.3        3.3       11.7        1.3        0.0      103.4 
050728  120946  48  13.4590 N  63  28.6270 W   1.7        3.3       11.7        1.3        0.0      143.4*
050728  120949  48  13.4600 N  63  28.6240 W   1.7        3.3       11.7        1.3        0.0      143.4 
050728  120950  48  13.4600 N  63  28.6240 W   1.8        3.3       11.7        1.3        0.0      143.4 
050728  120953  48  13.4610 N  63  28.6210 W   1.9        3.3       11.7        1.3        0.0       69.9*
050728  120954  48  13.4610 N  63  28.6210 W   1.7        3.3       11.7        1.3        0.0       69.9 
050728  120956  48  13.4610 N  63  28.6200 W   2.0        3.3       11.7        1.3        0.0       69.9 
050728  120958  48  13.4620 N  63  28.6180 W   2.1        3.3       11.7        1.3        0.0      101.2*
050728  121000  48  13.4630 N  63  28.6170 W   1.6        3.3       11.7        1.3        0.0      101.2 
050728  121003  48  13.4640 N  63  28.6140 W   1.5        3.3       11.7        1.3        0.0      114.4*
050728  121004  48  13.4640 N  63  28.6140 W   1.8        3.3       11.7        1.3        0.0      114.4 
050728  121006  48  13.4640 N  63  28.6120 W   2.6        3.3       11.7        4.5*       0.0      114.4 
050728  121008  48  13.4650 N  63  28.6110 W   1.2        3.3       11.7        4.5        0.0      142.5*
050728  121010  48  13.4650 N  63  28.6090 W   3.4        3.3       11.7        4.5        0.0      142.5 
050728  121013  48  13.4660 N  63  28.6070 W   1.9        3.3       11.7        4.5        0.0      142.5 
050728  121014  48  13.4660 N  63  28.6060 W   2.9        3.3       11.7        4.5        0.0       65.5*
050728  121016  48  13.4670 N  63  28.6050 W   1.4        3.3       11.7        4.5        0.0       65.5 
050728  121019  48  13.4680 N  63  28.6020 W   1.6        3.3       11.7        4.5        0.0      114.4*
050728  121020  48  13.4680 N  63  28.6020 W   1.8        3.3       11.7        4.5        0.0      114.4 
050728  121022  48  13.4690 N  63  28.6000 W   1.7        3.3       11.7        4.5        0.0      114.4 
050728  121024  48  13.4690 N  63  28.5990 W   2.6        3.3       11.7        4.5        0.0      114.4 
050728  121026  48  13.4700 N  63  28.5980 W   1.7        3.3       11.7        4.5        0.0      114.4 
050728  121028  48  13.4700 N  63  28.5960 W   2.3        3.3       11.7        4.5        0.0      114.4 
050728  121030  48  13.4710 N  63  28.5950 W   2.3        3.3       11.7        4.5        0.0      114.4 
050728  121032  48  13.4720 N  63  28.5930 W   0.9        3.3       11.7        4.5        0.0      114.4 
050728  121034  48  13.4720 N  63  28.5920 W   3.4        3.3       11.7        4.5        0.0      114.4 
050728  121036  48  13.4730 N  63  28.5910 W   0.3        3.3       11.7        4.5        0.0      114.4 
