FileName: C:\2005NE~1\GP042.TXT
Local Time: Thu Aug 11 11:52:30 2005

Ship: Marco Michel Trip: 07 Tow: gp042
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050811  145231  48  42.3960 N  63  29.0510 W   3.0        3.5*      12.1*       2.3*       0.0      223.5*
050811  145233  48  42.3970 N  63  29.0500 W   2.6        3.5       12.1        2.3        0.0      223.5 
050811  145236  48  42.4000 N  63  29.0510 W   2.5        3.5       12.1        3.7*       0.0      223.5 
050811  145237  48  42.4010 N  63  29.0510 W   2.9        3.5       12.1        3.7        0.0      223.5 
050811  145239  48  42.4020 N  63  29.0500 W   2.1        3.5       12.1        3.7        0.0      223.5 
050811  145242  48  42.4040 N  63  29.0500 W   2.8        3.5       12.1        3.7        0.0      223.5 
050811  145244  48  42.4050 N  63  29.0500 W   2.2        3.5       12.1        3.7        0.0      223.5 
050811  145246  48  42.4070 N  63  29.0500 W   3.2        3.5       12.1        3.7        0.0      223.5 
050811  145248  48  42.4080 N  63  29.0500 W   2.2        3.5       12.1        3.7        0.0      223.5 
050811  145250  48  42.4100 N  63  29.0500 W   3.3        3.5       12.1        3.7        0.0      223.5 
050811  145252  48  42.4120 N  63  29.0500 W   2.3        3.5       12.1        3.7        0.0      223.5 
050811  145254  48  42.4130 N  63  29.0500 W   4.0        3.5       12.1        3.7        0.0      223.5 
050811  145256  48  42.4160 N  63  29.0500 W   3.4        3.5       12.1        3.7        0.0      223.5 
050811  145258  48  42.4180 N  63  29.0500 W   4.7        3.5       12.1        3.7        0.0      223.5 
050811  145300  48  42.4200 N  63  29.0500 W   4.6        3.5       12.1        3.7        0.0      223.5 
050811  145302  48  42.4230 N  63  29.0500 W   5.0        3.5       12.1        3.7        0.0      223.5 
050811  145304  48  42.4260 N  63  29.0510 W   4.8        3.5       12.1        3.7        0.0      223.5 
050811  145306  48  42.4290 N  63  29.0510 W   6.0        3.5       12.1        3.7        0.0      223.5 
050811  145308  48  42.4320 N  63  29.0500 W   6.4        3.5       12.1        3.7        0.0      223.5 
050811  145310  48  42.4360 N  63  29.0500 W   5.9        3.5       12.1        3.7        0.0      223.5 
050811  145312  48  42.4390 N  63  29.0500 W   5.5        3.5       12.1        3.7        0.0      223.5 
050811  145314  48  42.4420 N  63  29.0490 W   6.5        3.5       12.1        3.7        0.0      223.5 
050811  145316  48  42.4460 N  63  29.0480 W   7.2        3.5       12.1        3.7        0.0      223.5 
050811  145318  48  42.4510 N  63  29.0480 W   6.8        3.5       12.1        3.7        0.0      223.5 
050811  145320  48  42.4540 N  63  29.0480 W   6.2        3.5       12.1        3.7        0.0      223.5 
050811  145322  48  42.4570 N  63  29.0470 W   5.9        3.5       12.1        3.7        0.0      223.5 
050811  145324  48  42.4610 N  63  29.0470 W   7.1        3.5       12.1        3.7        0.0      223.5 
050811  145326  48  42.4650 N  63  29.0460 W   6.8        3.5       12.1        3.7        0.0      223.5 
050811  145328  48  42.4690 N  63  29.0450 W   6.5        3.5       12.1        3.7        0.0      223.5 
050811  145330  48  42.4720 N  63  29.0450 W   6.1        3.5       12.1        3.7        0.0      223.5 
050811  145332  48  42.4750 N  63  29.0450 W   6.8        3.5       12.1        3.7        0.0      223.5 
050811  145334  48  42.4790 N  63  29.0440 W   7.1        3.5       12.1        3.7        0.0      223.5 
050811  145336  48  42.4830 N  63  29.0440 W   6.7        3.5       12.1        3.7        0.0      223.5 
050811  145338  48  42.4870 N  63  29.0430 W   6.3        3.5       12.1        3.7        0.0      223.5 
050811  145340  48  42.4910 N  63  29.0430 W   6.3        3.5       12.1        3.7        0.0      223.5 
050811  145342  48  42.4940 N  63  29.0420 W   7.1        3.5       12.1        3.7        0.0      223.5 
050811  145344  48  42.4980 N  63  29.0420 W   7.1        3.5       12.1        3.7        0.0      223.5 
050811  145346  48  42.5020 N  63  29.0420 W   6.5        3.5       12.1        3.7        0.0      223.5 
050811  145348  48  42.5050 N  63  29.0410 W   6.3        3.5       12.1        3.7        0.0      223.5 
050811  145350  48  42.5090 N  63  29.0410 W   6.6        3.5       12.1        3.7        0.0      223.5 
050811  145352  48  42.5130 N  63  29.0410 W   6.7        3.5       12.1        3.7        0.0      223.5 
050811  145354  48  42.5160 N  63  29.0400 W   7.0        3.5       12.1        3.7        0.0      223.5 
050811  145356  48  42.5200 N  63  29.0390 W   6.9        3.5       12.1       11.2*       0.0      223.5 
050811  145358  48  42.5240 N  63  29.0390 W   6.8        3.5       12.1       11.2        0.0      223.5 
050811  145400  48  42.5280 N  63  29.0390 W   6.5        3.5       12.1       11.2        0.0      223.5 
050811  145402  48  42.5320 N  63  29.0380 W   6.5        3.5       12.1       11.2        0.0      223.5 
050811  145404  48  42.5350 N  63  29.0370 W   7.3        3.5       12.1       11.2        0.0      223.5 
050811  145406  48  42.5400 N  63  29.0360 W   7.2        3.5       12.1       11.2        0.0      223.5 
050811  145408  48  42.5440 N  63  29.0350 W   6.6        3.5       12.1       11.2        0.0      223.5 
050811  145410  48  42.5480 N  63  29.0350 W   6.3        3.5       12.1       11.2        0.0      223.5 
050811  145412  48  42.5510 N  63  29.0340 W   7.3        3.5       12.1       11.2        0.0      223.5 
050811  145414  48  42.5560 N  63  29.0340 W   7.6        3.5       12.1       11.2        0.0      223.5 
050811  145416  48  42.5600 N  63  29.0330 W   7.0        3.5       12.1       11.2        0.0      223.5 
050811  145418  48  42.5640 N  63  29.0310 W   6.2        3.5       12.1       11.2        0.0      223.5 
050811  145420  48  42.5670 N  63  29.0310 W   6.8        3.5       12.1       11.2        0.0      223.5 
050811  145422  48  42.5710 N  63  29.0310 W   7.5        3.5       12.1       11.2        0.0      223.5 
050811  145424  48  42.5760 N  63  29.0300 W   7.2        3.5       12.1       11.2        0.0      223.5 
050811  145426  48  42.5790 N  63  29.0290 W   6.5        3.5       12.1       11.2        0.0      223.5 
050811  145428  48  42.5830 N  63  29.0290 W   6.3        3.5       12.1       11.2        0.0      223.5 
050811  145430  48  42.5870 N  63  29.0280 W   6.9        3.5       12.1       11.2        0.0      223.5 
