FileName: C:\2005NE~1\GP103R.TXT
Local Time: Tue Aug 30 11:11:21 2005

Ship: Marco Michel Trip: 08 Tow: gp103r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050830  141123  47  12.2990 N  63   5.3630 W   3.6        3.0*      12.7*       1.4*       0.0      674.8*
050830  141125  47  12.3000 N  63   5.3640 W   3.5        3.0       12.7        2.9*       0.0      674.8 
050830  141127  47  12.3020 N  63   5.3660 W   3.6        2.2*      12.7        2.9        0.0      674.8 
050830  141129  47  12.3040 N  63   5.3670 W   3.6        2.2       12.7        6.8*       0.0      674.8 
050830  141131  47  12.3060 N  63   5.3690 W   3.4        2.2       12.7        6.8        0.0      674.8 
050830  141133  47  12.3070 N  63   5.3710 W   3.7        2.2       12.7        6.8        0.0      674.8 
050830  141135  47  12.3090 N  63   5.3720 W   3.1        2.2       12.7        6.8        0.0      674.8 
050830  141137  47  12.3100 N  63   5.3750 W   3.8        2.2       12.7        6.8        0.0      674.8 
050830  141139  47  12.3110 N  63   5.3760 W   2.9        2.2       12.7        6.8        0.0      674.8 
050830  141141  47  12.3130 N  63   5.3770 W   3.8        2.2       12.7        6.5*       0.0       21.1*
050830  141143  47  12.3140 N  63   5.3790 W   3.0        2.2       12.7        6.5        0.0       21.1 
050830  141145  47  12.3160 N  63   5.3800 W   3.3        2.2       12.7        2.6*       0.0       21.1 
050830  141147  47  12.3180 N  63   5.3820 W   3.9        2.2       12.7        2.6        0.0       21.1 
050830  141149  47  12.3200 N  63   5.3840 W   4.3        2.2       12.7        2.6        0.0       21.1 
050830  141151  47  12.3220 N  63   5.3870 W   4.7        2.2       12.7        3.9*       0.0       21.1 
050830  141153  47  12.3240 N  63   5.3900 W   5.3        2.2       12.7        3.9        0.0       21.1 
050830  141155  47  12.3260 N  63   5.3930 W   5.6        2.2       12.7        3.9        0.0       21.1 
050830  141157  47  12.3290 N  63   5.3950 W   6.0        2.2       12.7        3.9        0.0       21.1 
050830  141159  47  12.3310 N  63   5.3990 W   6.2        2.2       12.7        3.9        0.0       21.1 
050830  141201  47  12.3350 N  63   5.4020 W   6.4        2.2       12.7        3.9        0.0       21.1 
050830  141203  47  12.3380 N  63   5.4060 W   7.0        2.2       12.7        3.9        0.0       21.1 
050830  141205  47  12.3410 N  63   5.4090 W   7.0        2.2       12.7        3.9        0.0       21.1 
050830  141207  47  12.3440 N  63   5.4130 W   7.2        2.2       12.7        3.9        0.0       21.1 
050830  141209  47  12.3470 N  63   5.4160 W   6.7        2.2       12.7        3.9        0.0       21.1 
050830  141211  47  12.3500 N  63   5.4190 W   7.2        2.2       12.7        3.9        0.0       21.1 
050830  141213  47  12.3540 N  63   5.4230 W   7.2        2.2       12.7        3.9        0.0       21.1 
050830  141215  47  12.3570 N  63   5.4260 W   7.0        2.2       12.7        3.9        0.0       21.1 
050830  141217  47  12.3600 N  63   5.4300 W   6.6        2.2        6.3*       3.9        0.0       21.1 
050830  141219  47  12.3630 N  63   5.4330 W   7.6        2.2        6.3        3.9        0.0       21.1 
050830  141221  47  12.3660 N  63   5.4370 W   7.3        2.2        6.3        3.9        0.0       21.1 
050830  141223  47  12.3690 N  63   5.4410 W   7.0        2.2        6.3        3.9        0.0       21.1 
050830  141225  47  12.3730 N  63   5.4440 W   7.1        2.2        6.3        3.9        0.0       21.1 
050830  141227  47  12.3760 N  63   5.4480 W   7.5        2.2        6.3        3.9        0.0       21.1 
050830  141229  47  12.3790 N  63   5.4520 W   7.4        2.2        6.3        3.9        0.0       21.1 
050830  141231  47  12.3820 N  63   5.4550 W   7.1        2.2        6.3        3.9        0.0       21.1 
050830  141233  47  12.3850 N  63   5.4590 W   7.4        2.2        6.3        3.9        0.0       21.1 
050830  141235  47  12.3890 N  63   5.4620 W   7.4        2.2        6.3        3.9        0.0       21.1 
050830  141237  47  12.3920 N  63   5.4670 W   7.7        2.2        6.3        3.9        0.0       21.1 
050830  141239  47  12.3960 N  63   5.4710 W   7.4        2.2        6.3        3.9        0.0       21.1 
050830  141241  47  12.3990 N  63   5.4740 W   7.2        2.2        6.3        3.9        0.0       21.1 
050830  141243  47  12.4020 N  63   5.4770 W   7.4        2.2        6.3        3.9        0.0       21.1 
050830  141245  47  12.4060 N  63   5.4810 W   7.7        2.2        6.3        3.9        0.0       21.1 
050830  141247  47  12.4090 N  63   5.4850 W   7.7        2.2        6.3        3.9        0.0       21.1 
050830  141249  47  12.4130 N  63   5.4890 W   7.2        2.2        6.3        3.9        0.0       21.1 
050830  141251  47  12.4160 N  63   5.4920 W   6.9        2.2        6.3        3.9        0.0       21.1 
050830  141253  47  12.4190 N  63   5.4960 W   7.6        2.2        6.3        3.9        0.0       21.1 
050830  141255  47  12.4220 N  63   5.5000 W   7.7        2.2        6.3        3.9        0.0       21.1 
050830  141257  47  12.4260 N  63   5.5030 W   7.7        2.2        6.3        3.9        0.0       21.1 
050830  141259  47  12.4290 N  63   5.5070 W   6.7        2.2        6.3        3.9        0.0       21.1 
050830  141301  47  12.4320 N  63   5.5110 W   7.4        2.2        6.3        3.9        0.0       21.1 
050830  141303  47  12.4350 N  63   5.5150 W   7.5        2.2        6.3        3.9        0.0       21.1 
050830  141305  47  12.4390 N  63   5.5180 W   7.7        2.2        6.3        3.9        0.0       21.1 
050830  141307  47  12.4420 N  63   5.5220 W   7.3        2.2        6.3        3.9        0.0       21.1 
050830  141309  47  12.4450 N  63   5.5250 W   7.3        2.2        6.3        3.9        0.0       21.1 
050830  141311  47  12.4480 N  63   5.5300 W   7.3        2.2        6.3        3.9        0.0       21.1 
050830  141313  47  12.4520 N  63   5.5340 W   7.8        2.2        6.3        3.9        0.0       21.1 
050830  141315  47  12.4550 N  63   5.5380 W   7.6        2.2        6.3       35.6*       0.0       21.1 
050830  141317  47  12.4580 N  63   5.5410 W   7.4        2.2        6.3       35.6        0.0       21.1 
050830  141319  47  12.4620 N  63   5.5450 W   7.2        2.2        6.3       35.6        0.0       21.1 
050830  141321  47  12.4650 N  63   5.5490 W   7.6        2.2        6.3       35.6        0.0       21.1 
050830  141323  47  12.4690 N  63   5.5530 W   7.3        2.2        6.3       35.6        0.0       21.1 
