FileName: C:\2005NE~1\GP092.TXT
Local Time: Wed Jul 13 20:16:16 2005

Ship: Marco Michel Trip: 04 Tow: gp092
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  231617  46  57.9140 N  62  17.8790 W   3.0        2.1*       9.2*       2.6*       0.0        9.2*
050713  231735  46  58.0480 N  62  17.7640 W   7.8        2.1       10.7        2.7        0.0       15.4 
050713  231737  46  58.0520 N  62  17.7610 W   8.0        2.1       10.7        2.7        0.0       15.4 
050713  231739  46  58.0560 N  62  17.7580 W   7.4        2.1       10.7        2.7        0.0       15.4 
050713  231741  46  58.0600 N  62  17.7550 W   8.1        2.1       10.7        2.7        0.0       15.4 
050713  231743  46  58.0640 N  62  17.7520 W   7.8        2.1       10.7        2.7        0.0       15.4 
050713  231745  46  58.0670 N  62  17.7490 W   8.1        2.1       10.7        2.7        0.0       15.4 
050713  231747  46  58.0710 N  62  17.7460 W   7.6        2.1       10.7        2.7        0.0       15.4 
050713  231749  46  58.0750 N  62  17.7430 W   7.4        2.1       10.7        2.7        0.0       15.4 
050713  231751  46  58.0780 N  62  17.7400 W   7.1        2.1       10.7        2.7        0.0       15.4 
050713  231753  46  58.0820 N  62  17.7380 W   6.2        2.1       10.7      127.9*       0.0       15.4 
050713  231755  46  58.0850 N  62  17.7350 W   6.8        2.1       10.7      127.9        0.0       15.4 
050713  231757  46  58.0880 N  62  17.7330 W   6.2        2.1       10.7      127.9        0.0       33.0*
050713  231800  46  58.0920 N  62  17.7280 W   5.9        2.1*      10.7      127.9        0.0       33.0 
050713  231801  46  58.0930 N  62  17.7270 W   6.1        2.1       10.7      127.9        0.0       33.0 
050713  231803  46  58.0960 N  62  17.7250 W   5.8        2.1       10.7      127.9        0.0       26.8*
050713  231805  46  58.0990 N  62  17.7230 W   6.0        2.1       10.7      127.9        0.0       26.8 
050713  231807  46  58.1020 N  62  17.7210 W   5.5        2.1       10.7        8.9*       0.0       28.6*
050713  231809  46  58.1040 N  62  17.7180 W   6.0        2.1       10.7        8.9        0.0       28.6 
050713  231812  46  58.1090 N  62  17.7150 W   5.7        2.1       10.7        8.9*       0.0       22.4*
050713  231814  46  58.1110 N  62  17.7130 W   5.5        2.1       10.7        8.9        0.0       22.4 
050713  231815  46  58.1130 N  62  17.7120 W   5.0        2.1       10.7        8.9        0.0       22.4 
050713  231818  46  58.1160 N  62  17.7080 W   4.3        2.1       10.7        5.6*       0.0       30.4*
050713  231819  46  58.1170 N  62  17.7070 W   4.0        2.1       10.7        5.6        0.0       30.4 
050713  231821  46  58.1190 N  62  17.7060 W   4.0        2.1       10.7        5.6        0.0       30.4 
050713  231823  46  58.1210 N  62  17.7040 W   3.5        2.1       10.7        9.8*       0.0       30.4 
050713  231825  46  58.1220 N  62  17.7030 W   3.1        2.1       10.7        9.8        0.0       30.4 
050713  231827  46  58.1240 N  62  17.7010 W   3.1        2.1       10.7        9.8        0.0       30.4 
050713  231830  46  58.1250 N  62  17.6990 W   2.7        2.1       10.7        5.6*       0.0       30.4 
050713  231831  46  58.1260 N  62  17.6990 W   2.6        2.1       10.7        5.6        0.0       30.4 
050713  231833  46  58.1270 N  62  17.6980 W   2.5        2.1       10.7*       7.8*       0.0       34.8*
050713  231836  46  58.1290 N  62  17.6960 W   2.6        2.1       10.7        7.8        0.0       34.8 
050713  231837  46  58.1290 N  62  17.6950 W   2.4        2.1       10.7        7.8        0.0       34.8 
050713  231839  46  58.1300 N  62  17.6940 W   2.5        2.1       10.7        8.0*       0.0       20.7*
050713  231842  46  58.1320 N  62  17.6920 W   2.0        2.1       10.7        8.0        0.0       20.7 
050713  231844  46  58.1330 N  62  17.6910 W   2.2        2.1       10.7        5.9*       0.0       30.4*
050713  231845  46  58.1330 N  62  17.6910 W   2.1        2.1       10.7        5.9        0.0       30.4 
050713  231848  46  58.1340 N  62  17.6900 W   2.5        2.1       10.7        5.9        0.0       30.4 
050713  231849  46  58.1350 N  62  17.6890 W   2.2        2.1       10.7        5.3*       0.0       35.6*
050713  231851  46  58.1360 N  62  17.6880 W   1.9        2.1       10.7        5.3        0.0       35.6 
050713  231854  46  58.1370 N  62  17.6870 W   1.7        2.1       10.7        5.3        0.0       35.6 
050713  231855  46  58.1370 N  62  17.6860 W   1.8        2.1       10.7        7.1*       0.0       47.1*
050713  231857  46  58.1380 N  62  17.6850 W   2.1        2.1       11.2*       7.1        0.0       47.1 
050713  231900  46  58.1390 N  62  17.6840 W   2.0        2.1       11.2       15.8*       0.0       40.5*
050713  231901  46  58.1400 N  62  17.6840 W   2.2        2.1       11.2       15.8        0.0       40.5 
050713  231903  46  58.1410 N  62  17.6820 W   1.7        2.1       11.2       15.8        0.0       40.5 
050713  231906  46  58.1420 N  62  17.6810 W   1.9        2.1       11.2       15.8        0.0       37.4*
050713  231907  46  58.1420 N  62  17.6800 W   1.7        2.1       11.2       15.8        0.0       37.4 
050713  231909  46  58.1430 N  62  17.6800 W   2.1        2.1       12.2*      15.8        0.0       37.4 
050713  231912  46  58.1440 N  62  17.6780 W   2.1        2.1       12.2        6.5*       0.0       32.1*
050713  231914  46  58.1450 N  62  17.6770 W   2.2        2.1       12.2        6.5        0.0       32.1 
050713  231915  46  58.1460 N  62  17.6760 W   2.1        2.1       12.2        4.4*       0.0       42.7*
050713  231918  46  58.1470 N  62  17.6750 W   2.2        2.1       12.2        4.4        0.0       42.7 
050713  231919  46  58.1480 N  62  17.6750 W   2.1        2.1       12.2        4.4        0.0       42.7 
050713  231921  46  58.1490 N  62  17.6740 W   2.0        2.1       12.1*       5.6*       0.0       42.7 
050713  231924  46  58.1500 N  62  17.6720 W   2.2        2.1       12.1        5.6        0.0       42.7 
050713  231925  46  58.1500 N  62  17.6710 W   2.2        2.1       12.1        5.6        0.0       42.7 
050713  231927  46  58.1510 N  62  17.6700 W   2.2        2.1       12.1        4.4*       0.0       42.7 
050713  231930  46  58.1530 N  62  17.6690 W   2.1        2.1       12.1        4.4        0.0       42.7 
050713  231931  46  58.1530 N  62  17.6690 W   2.1        2.1       12.1        5.3*       0.0       40.9*
050713  231933  46  58.1540 N  62  17.6680 W   2.0        2.1       12.1        5.3        0.0       40.9 
050713  231936  46  58.1560 N  62  17.6660 W   2.4        2.1       12.1        5.3        0.0       40.9 
050713  231937  46  58.1570 N  62  17.6660 W   2.0        2.1       12.1        5.1*       0.0       53.7*
050713  231939  46  58.1580 N  62  17.6650 W   2.4        2.1       12.1        5.1        0.0       53.7 
050713  231942  46  58.1590 N  62  17.6640 W   1.8        2.1       12.1        5.7*       0.0       53.2*
050713  231944  46  58.1600 N  62  17.6630 W   2.3        2.1       12.1        5.7        0.0       53.2 
050713  231945  46  58.1610 N  62  17.6630 W   1.7        2.1       10.7*       5.7        0.0       53.2 
050713  231948  46  58.1620 N  62  17.6620 W   2.2        2.1       10.7        4.9*       0.0       59.4*
050713  231949  46  58.1630 N  62  17.6610 W   2.0        2.1       10.7        4.9        0.0       59.4 
050713  231951  46  58.1640 N  62  17.6600 W   2.2        2.1       10.7        4.9        0.0       59.4 
050713  231954  46  58.1650 N  62  17.6590 W   2.3        2.1       10.7        5.0*       0.0       58.9*
050713  231955  46  58.1660 N  62  17.6590 W   2.0        2.1       10.7        5.0        0.0       58.9 
050713  231957  46  58.1670 N  62  17.6580 W   2.4        2.1       10.1*       6.0*       0.0       58.9 
050713  232000  46  58.1680 N  62  17.6560 W   2.2        2.1       10.1        6.0        0.0       65.1*
050713  232001  46  58.1690 N  62  17.6560 W   2.4        2.1       10.1        6.0        0.0       65.1 
050713  232003  46  58.1700 N  62  17.6550 W   2.0        2.1       10.1        8.6*       0.0       62.5*
050713  232006  46  58.1720 N  62  17.6540 W   1.9        2.1       10.1        8.6        0.0       62.5 
050713  232008  46  58.1730 N  62  17.6540 W   2.4        2.1       10.1        3.2*       0.0       62.5 
050713  232009  46  58.1730 N  62  17.6530 W   2.3        2.1       10.1        3.2        0.0       63.8*
050713  232011  46  58.1740 N  62  17.6520 W   2.0        2.1       10.1        3.2        0.0       63.8 
050713  232014  46  58.1760 N  62  17.6510 W   2.2        2.1       10.1        6.1*       0.0       63.8 
050713  232015  46  58.1770 N  62  17.6510 W   2.1        2.1       10.1        6.1        0.0       69.9*
050713  232017  46  58.1780 N  62  17.6500 W   2.3        2.1       10.1        6.1        0.0       69.9 
050713  232019  46  58.1790 N  62  17.6490 W   2.3        2.1       10.1        7.1*       0.0       60.7*
050713  232021  46  58.1800 N  62  17.6480 W   2.1        2.1       12.8*       7.1        0.0       60.7 
050713  232023  46  58.1810 N  62  17.6470 W   2.3        2.1       12.8        7.4*       0.0       60.7 
050713  232025  46  58.1820 N  62  17.6470 W   2.2        2.1       12.8        7.4        0.0       66.4*
050713  232027  46  58.1830 N  62  17.6460 W   2.4        2.1       12.8        7.4        0.0       66.4 
050713  232029  46  58.1840 N  62  17.6450 W   2.1        2.1       12.8        7.1*       0.0       65.1*
050713  232031  46  58.1850 N  62  17.6440 W   2.4        2.1       12.8        7.1        0.0       65.1 
050713  232033  46  58.1870 N  62  17.6430 W   2.1        2.1       10.9*       7.1        0.0       65.1 
050713  232035  46  58.1880 N  62  17.6430 W   2.2        2.1       10.9        7.3*       0.0       66.9*
050713  232037  46  58.1880 N  62  17.6420 W   2.1        2.1       10.9        7.3        0.0       66.9 
050713  232039  46  58.1900 N  62  17.6410 W   2.1        2.1       10.9        8.4*       0.0       66.9 
050713  232041  46  58.1910 N  62  17.6410 W   2.2        2.1       10.9        8.4        0.0       66.0*
050713  232044  46  58.1920 N  62  17.6390 W   2.0        2.1       10.9        8.4        0.0       66.0 
050713  232045  46  58.1930 N  62  17.6390 W   2.0        2.1       11.3*       9.3*       0.0       66.0 
050713  232047  46  58.1940 N  62  17.6380 W   2.2        2.1       11.3        9.3        0.0       65.5*
050713  232049  46  58.1950 N  62  17.6380 W   2.0        2.1       11.3        9.3        0.0       65.5 
050713  232052  46  58.1960 N  62  17.6360 W   1.9        2.1       11.3       10.0*       0.0      240.2*
050713  232053  46  58.1970 N  62  17.6360 W   1.9        2.1       11.3       10.0        0.0      240.2 
050713  232055  46  58.1980 N  62  17.6350 W   2.2        2.1       11.3        7.2*       0.0      240.2 
050713  232057  46  58.1990 N  62  17.6340 W   1.6        2.1       10.4*       7.2        0.0      240.2 
050713  232059  46  58.2000 N  62  17.6330 W   2.4        2.1       10.4        7.2        0.0      240.2 
050713  232101  46  58.2010 N  62  17.6330 W   1.7        2.1       10.4        8.3*       0.0      240.2 
050713  232103  46  58.2020 N  62  17.6320 W   2.3        2.1       10.4        8.3        0.0       66.0*
050713  232105  46  58.2030 N  62  17.6310 W   1.8        2.1       10.4        8.1*       0.0       66.0 
050713  232107  46  58.2040 N  62  17.6310 W   2.0        2.1       10.4        8.1        0.0       65.1*
050713  232109  46  58.2050 N  62  17.6300 W   2.1        2.1       11.5*       8.1        0.0       65.1 
050713  232111  46  58.2060 N  62  17.6290 W   1.8        2.1       11.5        9.3*       0.0       65.1 
050713  232114  46  58.2080 N  62  17.6280 W   2.0        2.1       11.5        9.3        0.0       63.8*
050713  232115  46  58.2080 N  62  17.6270 W   1.9        2.1       11.5        9.3        0.0       63.8 
050713  232117  46  58.2090 N  62  17.6260 W   2.2        2.1       11.5        9.2*       0.0       63.8 
050713  232119  46  58.2100 N  62  17.6260 W   2.0        2.1       11.5        9.2        0.0       67.3*
050713  232121  46  58.2110 N  62  17.6250 W   2.0        2.1       11.9*       9.5*       0.0       67.3 
050713  232123  46  58.2120 N  62  17.6250 W   2.3        2.1       11.9        9.5        0.0       67.3*
050713  232125  46  58.2130 N  62  17.6240 W   2.0        2.1       11.9        9.5        0.0       67.3 
050713  232127  46  58.2150 N  62  17.6230 W   2.4        2.1       11.9        9.4*       0.0       67.3 
050713  232129  46  58.2160 N  62  17.6220 W   1.9        2.1       11.9        9.4        0.0       62.9*
050713  232131  46  58.2170 N  62  17.6220 W   2.3        2.1       11.9        9.4        0.0       62.9 
050713  232133  46  58.2170 N  62  17.6210 W   2.0        2.1       11.9        9.6*       0.0       62.9 
050713  232135  46  58.2190 N  62  17.6200 W   2.1        2.1       11.9        9.6        0.0      146.0*
050713  232137  46  58.2200 N  62  17.6190 W   2.2        2.1       11.9        9.8*       0.0      146.0 
050713  232139  46  58.2210 N  62  17.6190 W   2.2        2.1       11.9        9.8        0.0      146.0 
050713  232141  46  58.2220 N  62  17.6180 W   2.1        2.1       11.9        9.8        0.0      146.0 
050713  232144  46  58.2240 N  62  17.6170 W   2.2        2.1       11.9       13.0*       0.0      146.0 
050713  232146  46  58.2250 N  62  17.6160 W   2.1        2.1       11.1*      13.0        0.0       62.0*
050713  232147  46  58.2250 N  62  17.6160 W   2.3        2.1       11.1       13.0        0.0       62.0 
050713  232149  46  58.2270 N  62  17.6150 W   2.2        2.1       11.1        7.9*       0.0       62.0 
050713  232151  46  58.2280 N  62  17.6150 W   2.0        2.1       11.1        7.9        0.0       69.1*
050713  232153  46  58.2290 N  62  17.6140 W   2.5        2.1       11.1       10.8*       0.0       69.1 
050713  232156  46  58.2310 N  62  17.6120 W   2.1        2.1       11.1       10.8        0.0       64.2*
050713  232157  46  58.2310 N  62  17.6120 W   2.4        2.1       11.1       10.8        0.0       64.2 
050713  232159  46  58.2320 N  62  17.6110 W   1.9        2.1       11.1        9.8*       0.0       64.2 
050713  232201  46  58.2330 N  62  17.6110 W   2.0        2.1       11.1        9.8        0.0       64.7*
050713  232203  46  58.2340 N  62  17.6100 W   2.2        2.1       11.1        9.8        0.0       64.7 
050713  232206  46  58.2350 N  62  17.6090 W   2.4        2.1       11.1       11.1*       0.0       64.7 
050713  232207  46  58.2360 N  62  17.6080 W   2.2        2.1       11.1       11.1        0.0       66.0*
050713  232209  46  58.2370 N  62  17.6070 W   1.8        2.1       11.6*      11.1        0.0       66.0 
050713  232211  46  58.2380 N  62  17.6070 W   2.3        2.1       11.6       11.1        0.0       64.2*
050713  232214  46  58.2390 N  62  17.6060 W   2.1        2.1       11.6       11.1        0.0       64.2 
050713  232215  46  58.2400 N  62  17.6060 W   2.1        2.1       11.6       11.1*       0.0       64.2 
050713  232217  46  58.2410 N  62  17.6050 W   1.7        2.1       11.6       11.1        0.0       63.8*
050713  232219  46  58.2420 N  62  17.6040 W   1.8        2.1       11.6       11.1        0.0       63.8 
050713  232221  46  58.2430 N  62  17.6030 W   1.9        2.1       10.8*      11.1        0.0       63.8 
050713  232223  46  58.2440 N  62  17.6030 W   1.6        2.1       10.8       11.1        0.0       66.0*
050713  232225  46  58.2440 N  62  17.6020 W   1.8        2.1       10.8       11.1        0.0       66.0 
050713  232227  46  58.2450 N  62  17.6010 W   1.5        2.1       10.8       11.1        0.0       63.8*
050713  232229  46  58.2450 N  62  17.6010 W   1.8        2.1       10.8       11.1        0.0       63.8 
050713  232231  46  58.2460 N  62  17.6000 W   1.5        2.1       10.8       11.1        0.0       63.8 
050713  232233  46  58.2470 N  62  17.5990 W   1.9        2.1       11.5*      11.1        0.0       91.1*
050713  232235  46  58.2480 N  62  17.5980 W   1.5        2.1       11.5       11.1        0.0       91.1 
050713  232237  46  58.2490 N  62  17.5980 W   2.1        2.1       11.5       11.1        0.0       91.1 
050713  232239  46  58.2500 N  62  17.5970 W   1.7        2.1       11.5       11.1        0.0       49.7*
050713  232241  46  58.2510 N  62  17.5950 W   2.3        2.1       11.5       12.8*       0.0       49.7 
050713  232244  46  58.2530 N  62  17.5940 W   2.3        2.1       11.5       12.8        0.0       52.8*
050713  232245  46  58.2530 N  62  17.5930 W   2.3        2.1       11.5        8.9*       0.0       52.8 
050713  232248  46  58.2550 N  62  17.5920 W   2.3        2.1       11.5        8.9        0.0       52.8 
050713  232249  46  58.2560 N  62  17.5920 W   2.1        2.1       11.5        8.9        0.0       63.3*
050713  232251  46  58.2570 N  62  17.5910 W   2.7        2.1       11.5        8.2*       0.0       63.3 
050713  232253  46  58.2580 N  62  17.5910 W   2.1        2.1       11.5        8.2        0.0       63.3 
050713  232255  46  58.2590 N  62  17.5900 W   2.6        2.1       11.5        8.2        0.0       66.0*
050713  232258  46  58.2610 N  62  17.5880 W   2.4        2.1       11.5        8.2        0.0       66.0 
050713  232259  46  58.2620 N  62  17.5880 W   2.4        2.1       11.5        8.2        0.0       80.1*
050713  232301  46  58.2630 N  62  17.5880 W   2.2        2.1       11.5        9.1*       0.0       80.1 
050713  232303  46  58.2640 N  62  17.5870 W   2.1        2.1       11.5        9.1        0.0       80.1 
050713  232305  46  58.2650 N  62  17.5870 W   2.3        2.1       11.5        9.1        0.0       47.9*
050713  232308  46  58.2670 N  62  17.5860 W   2.5        2.1       11.5        9.1        0.0       47.9 
050713  232309  46  58.2670 N  62  17.5850 W   2.1        2.1       11.5        9.1        0.0       47.9 
050713  232312  46  58.2690 N  62  17.5850 W   2.3        2.1       11.5       11.4*       0.0       64.2*
050713  232314  46  58.2700 N  62  17.5840 W   1.8        2.1       11.5       11.4        0.0       64.2 
050713  232315  46  58.2700 N  62  17.5840 W   2.3        2.1        4.4*      11.4        0.0       65.5*
050713  232317  46  58.2720 N  62  17.5820 W   1.7        2.1        4.4       11.2*       0.0       65.5 
050713  232319  46  58.2730 N  62  17.5820 W   2.3        2.1        4.4       11.2        0.0       65.5 
050713  232322  46  58.2740 N  62  17.5800 W   1.9        2.1        4.4        0.5*       0.0       75.2*
050713  232323  46  58.2750 N  62  17.5800 W   1.9       11.5*       4.4        0.5        0.0       75.2 
050713  232325  46  58.2760 N  62  17.5790 W   1.9       11.5        4.4        0.5        0.0       75.2 
050713  232327  46  58.2770 N  62  17.5790 W   1.9       11.5        4.4        7.5*       0.0       52.3*
050713  232330  46  58.2780 N  62  17.5770 W   1.9       11.5        4.4        7.5        0.0       52.3 
050713  232332  46  58.2790 N  62  17.5770 W   2.4       11.5        4.4        7.5        0.0       79.6*
050713  232334  46  58.2800 N  62  17.5760 W   1.6       11.5        4.4        7.5        0.0       79.6 
050713  232336  46  58.2810 N  62  17.5760 W   2.4       11.5       10.2*       7.5        0.0       79.6 
050713  232338  46  58.2820 N  62  17.5750 W   1.5       11.5       10.2        8.2*       0.0       49.7*
050713  232340  46  58.2830 N  62  17.5740 W   2.3       11.5       10.2        8.2        0.0       49.7 
050713  232342  46  58.2840 N  62  17.5730 W   1.8       11.5       10.2        8.2        0.0       49.7 
050713  232344  46  58.2850 N  62  17.5720 W   2.2       11.5       10.2        6.8*       0.0       65.1*
050713  232346  46  58.2860 N  62  17.5710 W   1.9       11.5       10.2        6.8        0.0       65.1 
050713  232348  46  58.2870 N  62  17.5700 W   2.0       11.5       10.2*       9.0*       0.0       66.0*
050713  232350  46  58.2880 N  62  17.5700 W   2.0       11.5       10.2        9.0        0.0       66.0 
050713  232352  46  58.2890 N  62  17.5700 W   1.9       11.5       10.2        9.0        0.0       66.0 
050713  232354  46  58.2900 N  62  17.5690 W   2.1       11.5       10.2        9.0        0.0       62.0*
050713  232356  46  58.2910 N  62  17.5680 W   1.8       11.5       10.2        9.0        0.0       62.0 
050713  232358  46  58.2920 N  62  17.5670 W   2.3       11.5       10.2        9.0        0.0       62.0 
050713  232400  46  58.2930 N  62  17.5660 W   1.8       11.5       11.9*       9.0        0.0       62.0 
050713  232402  46  58.2940 N  62  17.5660 W   2.3       11.5       11.9        9.0        0.0       62.0 
050713  232404  46  58.2950 N  62  17.5650 W   1.7       11.5       11.9        9.0        0.0       62.0 
050713  232406  46  58.2960 N  62  17.5640 W   2.1       11.5       11.9        9.0        0.0       62.0 
050713  232408  46  58.2970 N  62  17.5630 W   2.0       11.5       11.9        9.0        0.0       62.0 
050713  232410  46  58.2980 N  62  17.5620 W   2.0       11.5       11.9        8.8*       0.0       49.7*
050713  232412  46  58.2990 N  62  17.5620 W   2.1       11.5       11.9        8.8        0.0       49.7 
050713  232414  46  58.3000 N  62  17.5610 W   1.9       11.5       11.9        8.8        0.0       49.7 
050713  232416  46  58.3010 N  62  17.5610 W   2.1       11.5       11.9        8.3*       0.0       77.0*
050713  232418  46  58.3020 N  62  17.5600 W   2.0       11.5       11.9        8.3        0.0       77.0 
050713  232420  46  58.3030 N  62  17.5590 W   2.1       11.5       11.9        9.5*       0.0       48.8*
050713  232422  46  58.3040 N  62  17.5580 W   1.7       11.5       11.9        9.5        0.0       48.8 
050713  232424  46  58.3050 N  62  17.5570 W   2.5       11.5       11.9        9.5        0.0       48.8 
050713  232426  46  58.3060 N  62  17.5570 W   1.4       11.5       11.9        6.5*       0.0       66.9*
050713  232428  46  58.3070 N  62  17.5560 W   2.3       11.5       11.9        6.5        0.0       66.9 
050713  232430  46  58.3080 N  62  17.5550 W   1.8       11.5       11.9        6.5        0.0       66.9 
050713  232432  46  58.3090 N  62  17.5540 W   2.3       11.5       11.9        6.5        0.0       61.1*
050713  232434  46  58.3100 N  62  17.5530 W   1.8       11.5       11.9        6.5        0.0       61.1 
050713  232436  46  58.3110 N  62  17.5530 W   2.1       11.5       11.9        6.5        0.0      163.2*
050713  232438  46  58.3120 N  62  17.5520 W   1.7       11.5       11.9        6.5        0.0      163.2 
050713  232440  46  58.3130 N  62  17.5510 W   1.9       11.5       11.9        6.5        0.0      163.2 
050713  232442  46  58.3140 N  62  17.5510 W   2.0       11.5       11.9        6.5        0.0      163.2 
050713  232444  46  58.3150 N  62  17.5510 W   2.0       11.5       11.9        6.5        0.0      163.2 
050713  232446  46  58.3160 N  62  17.5500 W   1.6       11.5       11.9        6.5        0.0      163.2 
050713  232448  46  58.3170 N  62  17.5490 W   2.1       11.5       10.0*      66.4*       0.0      163.2 
050713  232450  46  58.3170 N  62  17.5480 W   1.4       11.5       10.0       66.4        0.0      163.2 
050713  232452  46  58.3180 N  62  17.5470 W   2.1       11.5       10.0       10.7*       0.0       62.9*
050713  232454  46  58.3190 N  62  17.5470 W   1.6       11.5       10.0       10.7        0.0       62.9 
050713  232456  46  58.3200 N  62  17.5460 W   2.1       11.5       10.0       10.7        0.0       62.9 
050713  232458  46  58.3210 N  62  17.5450 W   1.5       11.5       10.0        7.4*       0.0       66.0*
050713  232500  46  58.3220 N  62  17.5440 W   2.0       11.5       10.0        7.4        0.0       66.0 
050713  232502  46  58.3220 N  62  17.5440 W   1.4       11.5       10.0        7.9*       0.0       66.0 
050713  232504  46  58.3230 N  62  17.5430 W   2.0       11.5       10.0        7.9        0.0       61.6*
050713  232506  46  58.3240 N  62  17.5430 W   1.5       11.5       10.0        7.9        0.0       61.6 
050713  232508  46  58.3250 N  62  17.5420 W   1.3       11.5       10.0       16.8*       0.0       61.6 
050713  232510  46  58.3250 N  62  17.5410 W   0.8       11.5       10.0       16.8        0.0      146.9*
050713  232512  46  58.3250 N  62  17.5410 W   0.3       11.5       13.1*      16.8        0.0      146.9 
050713  232514  46  58.3250 N  62  17.5410 W   0.4       11.5       13.1       16.8        0.0      108.6*
050713  232516  46  58.3250 N  62  17.5400 W   0.1       11.5       13.1       16.8        0.0      108.6 
050713  232518  46  58.3250 N  62  17.5400 W   0.3       11.5       13.1        8.4*       0.0      108.6 
050713  232520  46  58.3240 N  62  17.5400 W   0.8       11.5       13.1        8.4        0.0      108.6 
050713  232522  46  58.3240 N  62  17.5400 W   0.5       11.5       13.1        8.4        0.0      108.6 
050713  232524  46  58.3230 N  62  17.5400 W   1.2       11.5       13.1        8.4        0.0       62.0*
050713  232526  46  58.3230 N  62  17.5410 W   1.0       11.5       13.1        8.4        0.0       62.0 
050713  232528  46  58.3220 N  62  17.5420 W   1.4       11.5       13.1        8.4        0.0       62.0 
050713  232530  46  58.3210 N  62  17.5420 W   1.4       11.5       13.1        8.4        0.0       31.7*
