FileName: C:\2005NE~1\GP028.TXT
Local Time: Wed Aug 10 11:06:15 2005

Ship: Marco Michel Trip: 07 Tow: gp028
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050810  140820  48  27.1900 N  64   7.4460 W   7.4        2.1        3.8       81.2        0.0       20.7 
050810  140822  48  27.1930 N  64   7.4490 W   7.3        2.1        3.8       81.2        0.0       20.7 
050810  140824  48  27.1970 N  64   7.4520 W   7.3        2.1        3.8       10.8*       0.0       20.7 
050810  140826  48  27.2010 N  64   7.4540 W   7.0        2.1        3.8       10.8        0.0       20.7 
050810  140828  48  27.2040 N  64   7.4580 W   7.3        2.1        3.8       10.8        0.0       20.7 
050810  140830  48  27.2080 N  64   7.4600 W   7.3        2.1        3.8       10.8        0.0       40.0*
050810  140832  48  27.2120 N  64   7.4630 W   7.4        2.1        3.8       10.8        0.0       40.0 
050810  140834  48  27.2150 N  64   7.4660 W   7.1        2.1        3.8       10.8        0.0       28.2*
050810  140836  48  27.2190 N  64   7.4690 W   6.9        2.1        3.8       10.8        0.0       28.2 
050810  140838  48  27.2220 N  64   7.4710 W   6.2        2.1        3.8       10.8        0.0       28.2 
050810  140840  48  27.2250 N  64   7.4740 W   5.5        2.1        3.8        1.9*       0.0       16.7*
050810  140842  48  27.2280 N  64   7.4760 W   4.7        2.1        3.8        1.9        0.0       16.7 
050810  140844  48  27.2290 N  64   7.4780 W   4.2        2.1        3.8        6.8*       0.0       16.7 
050810  140846  48  27.2310 N  64   7.4810 W   3.9        2.1        3.8        6.8        0.0       37.8*
050810  140848  48  27.2330 N  64   7.4820 W   3.4        2.1       10.9*       6.8        0.0       37.8 
050810  140850  48  27.2340 N  64   7.4840 W   2.7        2.1       10.9        5.7*       0.0       37.4*
050810  140852  48  27.2350 N  64   7.4850 W   2.9        2.1       10.9        5.7        0.0       37.4 
050810  140854  48  27.2370 N  64   7.4870 W   2.8        2.1       10.9        5.7        0.0       37.4 
050810  140856  48  27.2380 N  64   7.4880 W   2.2        2.1       10.9        6.4*       0.0       47.1*
050810  140858  48  27.2390 N  64   7.4890 W   2.4        2.1       10.9        6.4        0.0       47.1 
050810  140900  48  27.2400 N  64   7.4900 W   2.3        2.1       11.9*       7.2*       0.0       32.1*
050810  140902  48  27.2410 N  64   7.4910 W   2.0        2.1       11.9        7.2        0.0       32.1 
050810  140904  48  27.2420 N  64   7.4920 W   1.9        2.1       11.9        7.2        0.0       32.1 
050810  140906  48  27.2430 N  64   7.4930 W   2.2        2.1       11.9        4.9*       0.0       44.9*
050810  140908  48  27.2440 N  64   7.4940 W   1.7        2.1       11.9        4.9        0.0       44.9 
050810  140910  48  27.2450 N  64   7.4950 W   2.2        2.1       11.9        6.7*       0.0       44.9 
050810  140913  48  27.2470 N  64   7.4960 W   1.3        2.1       11.0*       6.7        0.0       43.1*
050810  140914  48  27.2470 N  64   7.4960 W   1.8        2.1       11.0        6.7        0.0       43.1 
050810  140916  48  27.2480 N  64   7.4980 W   2.1        2.1       11.0        6.8*       0.0       47.5*
050810  140918  48  27.2490 N  64   7.4980 W   1.5        2.1        2.9*       6.8        0.0       47.5 
050810  140920  48  27.2490 N  64   7.4990 W   1.9        2.1        2.9        6.8        0.0       47.5 
050810  140922  48  27.2500 N  64   7.5010 W   2.0        2.1        2.9        3.8*       0.0       52.3*
050810  140925  48  27.2520 N  64   7.5020 W   1.2        3.7*       2.9        3.8        0.0       52.3 
050810  140926  48  27.2520 N  64   7.5020 W   1.4        3.7        2.9        5.5*       0.0       52.3 
050810  140928  48  27.2530 N  64   7.5020 W   1.8        3.7        2.9        5.5        0.0       45.7*
050810  140931  48  27.2550 N  64   7.5040 W   1.9        3.7        2.9        5.5        0.0       45.7 
050810  140933  48  27.2560 N  64   7.5050 W   1.5        3.7        2.9        5.9*       0.0       50.1*
050810  140934  48  27.2560 N  64   7.5050 W   1.5        3.7        2.9        5.9        0.0       50.1 
050810  140937  48  27.2570 N  64   7.5060 W   1.9        3.7        2.9        5.1*       0.0       50.1 
050810  140938  48  27.2570 N  64   7.5060 W   1.6        3.7        2.9        5.1        0.0       55.9*
050810  140940  48  27.2580 N  64   7.5070 W   1.5        3.7        2.9        5.1        0.0       55.9 
050810  140943  48  27.2590 N  64   7.5080 W   1.5        3.7        2.9        6.2*       0.0       55.9 
050810  140944  48  27.2600 N  64   7.5080 W   1.3        3.7        2.9        6.2        0.0       55.9 
050810  140946  48  27.2610 N  64   7.5090 W   1.9        3.7        2.9        6.2        0.0       55.9 
050810  140949  48  27.2620 N  64   7.5110 W   1.5        3.7        2.9        4.5*       0.0       55.9 
050810  140950  48  27.2620 N  64   7.5110 W   2.1        3.4*       2.9        4.5        0.0       55.9 
050810  140952  48  27.2630 N  64   7.5120 W   1.7        3.4        2.9        5.6*       0.0       55.9 
050810  140955  48  27.2650 N  64   7.5130 W   2.2        3.4        2.9        5.6        0.0       62.0*
050810  140956  48  27.2650 N  64   7.5140 W   1.7        3.4        3.0*       5.6        0.0       62.0 
050810  140958  48  27.2660 N  64   7.5140 W   1.9        3.4        3.0        6.1*       0.0       62.0 
050810  141001  48  27.2680 N  64   7.5150 W   1.9        3.4        3.0        6.1        0.0       62.5*
050810  141002  48  27.2680 N  64   7.5160 W   1.9        3.4        3.0        6.1        0.0       62.5 
050810  141004  48  27.2690 N  64   7.5170 W   1.8       11.2*       3.0        5.5*       0.0       67.3*
050810  141007  48  27.2710 N  64   7.5180 W   2.2       11.2        3.0        5.5        0.0       67.3 
050810  141008  48  27.2710 N  64   7.5190 W   1.7       11.2        3.0        6.2*       0.0       67.3 
050810  141010  48  27.2720 N  64   7.5190 W   1.9       11.2        3.0*       6.2        0.0       67.7*
050810  141013  48  27.2740 N  64   7.5210 W   2.0       11.2        3.0        6.2        0.0       67.7 
050810  141014  48  27.2740 N  64   7.5210 W   1.7       11.2        3.0        6.4*       0.0       67.7 
050810  141016  48  27.2750 N  64   7.5220 W   2.0       11.2        3.0        6.4        0.0       67.7*
050810  141019  48  27.2770 N  64   7.5240 W   1.9        5.9*       3.0        7.1*       0.0       67.7 
050810  141020  48  27.2770 N  64   7.5240 W   2.0        5.9        3.0        7.1        0.0       69.9*
050810  141022  48  27.2780 N  64   7.5250 W   1.6        5.9        3.0        7.1        0.0       69.9 
050810  141025  48  27.2790 N  64   7.5260 W   1.7        5.9        3.0        7.4*       0.0       69.9 
050810  141026  48  27.2800 N  64   7.5270 W   1.5        5.9        3.0        7.4        0.0       70.8*
050810  141028  48  27.2810 N  64   7.5280 W   2.3        5.9        3.0        7.4        0.0       70.8 
050810  141031  48  27.2820 N  64   7.5290 W   1.7        5.9       12.2*       8.2*       0.0       73.0*
050810  141033  48  27.2830 N  64   7.5300 W   2.3        5.9       12.2        8.2        0.0       73.0 
050810  141034  48  27.2840 N  64   7.5310 W   2.1        5.9       12.2        8.6*       0.0       73.0 
050810  141037  48  27.2850 N  64   7.5320 W   2.1        5.9       12.2        8.6        0.0       73.5*
050810  141038  48  27.2860 N  64   7.5330 W   1.8        5.9       12.2        8.6        0.0       73.5 
050810  141040  48  27.2870 N  64   7.5330 W   1.7        5.9       12.2        8.3*       0.0       73.5 
050810  141043  48  27.2880 N  64   7.5340 W   1.7        5.9       12.2        8.3        0.0       70.4*
050810  141044  48  27.2880 N  64   7.5350 W   1.8        5.9       12.2        8.3        0.0       70.4 
050810  141046  48  27.2890 N  64   7.5360 W   1.9        5.9       12.2        9.9*       0.0       70.4 
050810  141049  48  27.2910 N  64   7.5370 W   1.9        5.9       12.2        9.9        0.0       71.7*
050810  141050  48  27.2910 N  64   7.5370 W   1.6        5.9       12.2        9.8*       0.0       71.7 
050810  141052  48  27.2920 N  64   7.5380 W   2.3        5.9       12.2        9.8        0.0       73.0*
050810  141055  48  27.2940 N  64   7.5400 W   2.1        5.9        8.6*       9.8        0.0       73.0 
050810  141056  48  27.2940 N  64   7.5400 W   2.2        5.9        8.6       10.7*       0.0       73.0 
050810  141058  48  27.2950 N  64   7.5410 W   1.5        5.9        8.6       10.7        0.0       71.7*
050810  141101  48  27.2970 N  64   7.5420 W   1.7        5.9        8.6       10.7        0.0       71.7 
050810  141102  48  27.2970 N  64   7.5430 W   1.6        5.9        8.6        9.8*       0.0       71.7 
050810  141104  48  27.2980 N  64   7.5440 W   1.9        5.9        8.6        9.8        0.0       71.3*
050810  141107  48  27.2990 N  64   7.5450 W   2.3        5.9       11.0*      14.3*       0.0       71.3 
050810  141108  48  27.3000 N  64   7.5460 W   2.0        5.9       11.0       14.3        0.0       72.6*
050810  141110  48  27.3010 N  64   7.5460 W   1.7        5.9       11.0       14.3        0.0       72.6 
050810  141113  48  27.3030 N  64   7.5480 W   1.8        5.9       11.0        4.6*       0.0       72.6 
050810  141114  48  27.3030 N  64   7.5490 W   1.8        5.9       11.0        4.6        0.0       71.7*
050810  141116  48  27.3040 N  64   7.5490 W   2.0        5.9       11.0        4.6        0.0       71.7 
050810  141119  48  27.3050 N  64   7.5500 W   1.9        5.9       11.5*       9.3*       0.0       71.7 
050810  141120  48  27.3050 N  64   7.5510 W   2.0        5.9       11.5        9.3        0.0       71.7*
050810  141122  48  27.3070 N  64   7.5520 W   1.7        5.9       11.5       13.9*       0.0       71.7 
050810  141125  48  27.3070 N  64   7.5540 W   1.4        5.9       11.5       13.9        0.0       73.5*
050810  141126  48  27.3080 N  64   7.5540 W   1.5        5.9       11.5       13.9        0.0       73.5 
050810  141128  48  27.3090 N  64   7.5540 W   1.1        5.9       11.5        3.0*       0.0       73.5 
050810  141131  48  27.3100 N  64   7.5550 W   1.3        5.9       11.5        3.0        0.0       70.8*
050810  141132  48  27.3100 N  64   7.5550 W   1.6        5.9       11.5        5.0*       0.0       70.8 
050810  141134  48  27.3110 N  64   7.5560 W   1.5        5.9       11.5        5.0        0.0       70.8 
