FileName: C:\2005NE~1\GP138.TXT
Local Time: Thu Jul 21 19:45:49 2005

Ship: Marco Michel Trip: 05 Tow: gp138
Comments: zone  E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050721  224550  48  20.0930 N  62  19.8740 W   3.5        4.3*       8.3*      11.1*       0.0      148.7*
050721  224737  48  20.1670 N  62  20.1470 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224739  48  20.1690 N  62  20.1520 W   7.5        4.3        8.3       26.9        0.0      148.7 
050721  224741  48  20.1710 N  62  20.1580 W   7.2        4.3        8.3       26.9        0.0      148.7 
050721  224743  48  20.1720 N  62  20.1630 W   7.6        4.3        8.3       26.9        0.0      148.7 
050721  224745  48  20.1740 N  62  20.1690 W   7.4        4.3        8.3       26.9        0.0      148.7 
050721  224747  48  20.1760 N  62  20.1750 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224749  48  20.1770 N  62  20.1810 W   7.5        4.3        8.3       26.9        0.0      148.7 
050721  224751  48  20.1790 N  62  20.1870 W   7.2        4.3        8.3       26.9        0.0      148.7 
050721  224753  48  20.1800 N  62  20.1930 W   7.5        4.3        8.3       26.9        0.0      148.7 
050721  224755  48  20.1810 N  62  20.1980 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224757  48  20.1830 N  62  20.2040 W   7.0        4.3        8.3       26.9        0.0      148.7 
050721  224759  48  20.1840 N  62  20.2100 W   7.7        4.3        8.3       26.9        0.0      148.7 
050721  224801  48  20.1860 N  62  20.2160 W   7.0        4.3        8.3       26.9        0.0      148.7 
050721  224803  48  20.1870 N  62  20.2210 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224805  48  20.1880 N  62  20.2270 W   7.4        4.3        8.3       26.9        0.0      148.7 
050721  224807  48  20.1900 N  62  20.2330 W   7.2        4.3        8.3       26.9        0.0      148.7 
050721  224809  48  20.1910 N  62  20.2380 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224811  48  20.1920 N  62  20.2440 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224813  48  20.1930 N  62  20.2500 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224815  48  20.1950 N  62  20.2560 W   7.4        4.3        8.3       26.9        0.0      148.7 
050721  224817  48  20.1960 N  62  20.2620 W   7.4        4.3        8.3       26.9        0.0      148.7 
050721  224819  48  20.1970 N  62  20.2680 W   7.2        4.3        8.3       26.9        0.0      148.7 
050721  224821  48  20.1980 N  62  20.2740 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224823  48  20.1990 N  62  20.2800 W   7.1        4.3        8.3       26.9        0.0      148.7 
050721  224825  48  20.2000 N  62  20.2860 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224827  48  20.2010 N  62  20.2920 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224829  48  20.2020 N  62  20.2970 W   7.5        4.3        8.3       26.9        0.0      148.7 
050721  224831  48  20.2040 N  62  20.3030 W   7.0        4.3        8.3       26.9        0.0      148.7 
050721  224833  48  20.2050 N  62  20.3080 W   7.4        4.3        8.3       26.9        0.0      148.7 
050721  224835  48  20.2060 N  62  20.3150 W   7.0        4.3        8.3       26.9        0.0      148.7 
050721  224837  48  20.2080 N  62  20.3200 W   7.7        4.3        8.3       26.9        0.0      148.7 
050721  224839  48  20.2090 N  62  20.3260 W   7.1        4.3        8.3       26.9        0.0      148.7 
050721  224841  48  20.2100 N  62  20.3320 W   7.2        4.3        8.3       26.9        0.0      148.7 
050721  224843  48  20.2120 N  62  20.3380 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224845  48  20.2130 N  62  20.3440 W   7.2        4.3        8.3       26.9        0.0      148.7 
050721  224847  48  20.2140 N  62  20.3490 W   7.1        4.3        8.3       26.9        0.0      148.7 
050721  224849  48  20.2150 N  62  20.3550 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224851  48  20.2160 N  62  20.3610 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224853  48  20.2170 N  62  20.3670 W   7.3        4.3        8.3       26.9        0.0      148.7 
050721  224855  48  20.2190 N  62  20.3730 W   6.8        4.3        8.3       26.9        0.0      148.7 
050721  224857  48  20.2200 N  62  20.3790 W   7.5        4.3        8.3       26.9        0.0      148.7 
050721  224859  48  20.2200 N  62  20.3850 W   7.0        4.3        5.0*      26.9        0.0      148.7 
050721  224901  48  20.2210 N  62  20.3910 W   7.1        4.3        5.0       26.9        0.0      148.7 
050721  224903  48  20.2220 N  62  20.3960 W   7.1        4.3        5.0       26.9        0.0      148.7 
050721  224905  48  20.2230 N  62  20.4020 W   7.1        4.3        5.0       26.9        0.0      148.7 
050721  224907  48  20.2240 N  62  20.4070 W   7.3        4.3        5.0       26.9        0.0      148.7 
050721  224909  48  20.2250 N  62  20.4140 W   6.9        4.3        5.0       26.9        0.0      148.7 
050721  224911  48  20.2260 N  62  20.4190 W   7.4        4.3        5.0       26.9        0.0      148.7 
050721  224913  48  20.2270 N  62  20.4250 W   6.9        4.3        5.0       26.9        0.0      148.7 
050721  224915  48  20.2280 N  62  20.4310 W   7.2        4.3        5.0       26.9        0.0      148.7 
050721  224917  48  20.2290 N  62  20.4370 W   6.9        4.3        5.0       26.9        0.0      148.7 
050721  224919  48  20.2300 N  62  20.4430 W   7.3        4.3        5.0       26.9        0.0      148.7 
050721  224921  48  20.2310 N  62  20.4480 W   7.2        4.3        5.0       26.9        0.0      148.7 
050721  224923  48  20.2320 N  62  20.4540 W   6.9        4.3        5.0       26.9        0.0      148.7 
050721  224925  48  20.2330 N  62  20.4590 W   7.4        4.3        5.0       26.9        0.0      148.7 
050721  224927  48  20.2350 N  62  20.4650 W   7.1        4.3        5.0       26.9        0.0      148.7 
050721  224929  48  20.2360 N  62  20.4710 W   7.0        4.3        5.0       26.9        0.0      148.7 
050721  224931  48  20.2370 N  62  20.4760 W   6.9        4.3        5.0       26.9        0.0      148.7 
050721  224933  48  20.2380 N  62  20.4820 W   7.3        4.3        5.0       26.9        0.0      148.7 
050721  224935  48  20.2400 N  62  20.4880 W   7.0        4.3        5.0       31.8*       0.0      148.7 
050721  224937  48  20.2410 N  62  20.4940 W   7.3        4.3        5.0       31.8        0.0      148.7 
050721  224939  48  20.2420 N  62  20.5000 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  224941  48  20.2430 N  62  20.5050 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  224943  48  20.2440 N  62  20.5110 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  224945  48  20.2450 N  62  20.5160 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  224947  48  20.2460 N  62  20.5220 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  224949  48  20.2470 N  62  20.5280 W   7.3        4.3        5.0       31.8        0.0      148.7 
050721  224951  48  20.2480 N  62  20.5340 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  224953  48  20.2490 N  62  20.5390 W   6.7        4.3        5.0       31.8        0.0      148.7 
050721  224955  48  20.2500 N  62  20.5450 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  224957  48  20.2510 N  62  20.5510 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  224959  48  20.2520 N  62  20.5570 W   6.6        4.3        5.0       31.8        0.0      148.7 
050721  225001  48  20.2530 N  62  20.5620 W   7.4        4.3        5.0       31.8        0.0      148.7 
050721  225003  48  20.2540 N  62  20.5680 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225005  48  20.2550 N  62  20.5730 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225007  48  20.2560 N  62  20.5790 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225009  48  20.2570 N  62  20.5840 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  225011  48  20.2580 N  62  20.5900 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225013  48  20.2590 N  62  20.5960 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  225015  48  20.2600 N  62  20.6020 W   6.7        4.3        5.0       31.8        0.0      148.7 
050721  225017  48  20.2610 N  62  20.6080 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  225019  48  20.2620 N  62  20.6140 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225021  48  20.2630 N  62  20.6190 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225023  48  20.2640 N  62  20.6250 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225025  48  20.2640 N  62  20.6310 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225027  48  20.2650 N  62  20.6370 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225029  48  20.2660 N  62  20.6420 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  225031  48  20.2670 N  62  20.6480 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225033  48  20.2680 N  62  20.6540 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225035  48  20.2680 N  62  20.6590 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225037  48  20.2690 N  62  20.6650 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225039  48  20.2700 N  62  20.6710 W   6.7        4.3        5.0       31.8        0.0      148.7 
050721  225041  48  20.2710 N  62  20.6770 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  225043  48  20.2720 N  62  20.6820 W   6.5        4.3        5.0       31.8        0.0      148.7 
050721  225045  48  20.2730 N  62  20.6880 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  225047  48  20.2740 N  62  20.6930 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225049  48  20.2740 N  62  20.6990 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225051  48  20.2750 N  62  20.7050 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225053  48  20.2760 N  62  20.7100 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225055  48  20.2780 N  62  20.7160 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225057  48  20.2780 N  62  20.7210 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225059  48  20.2800 N  62  20.7270 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  225101  48  20.2810 N  62  20.7330 W   6.7        4.3        5.0       31.8        0.0      148.7 
050721  225103  48  20.2820 N  62  20.7380 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  225105  48  20.2830 N  62  20.7440 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  225107  48  20.2840 N  62  20.7490 W   6.5        4.3        5.0       31.8        0.0      148.7 
050721  225109  48  20.2840 N  62  20.7550 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  225111  48  20.2850 N  62  20.7610 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225113  48  20.2860 N  62  20.7670 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225115  48  20.2870 N  62  20.7720 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225117  48  20.2880 N  62  20.7770 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225119  48  20.2880 N  62  20.7830 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225121  48  20.2890 N  62  20.7890 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225123  48  20.2900 N  62  20.7950 W   6.7        4.3        5.0       31.8        0.0      148.7 
050721  225125  48  20.2900 N  62  20.8000 W   7.1        4.3        5.0       31.8        0.0      148.7 
050721  225127  48  20.2910 N  62  20.8060 W   6.5        4.3        5.0       31.8        0.0      148.7 
050721  225129  48  20.2920 N  62  20.8120 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225131  48  20.2920 N  62  20.8170 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225133  48  20.2930 N  62  20.8230 W   6.6        4.3        5.0       31.8        0.0      148.7 
050721  225135  48  20.2930 N  62  20.8290 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225137  48  20.2940 N  62  20.8350 W   6.6        4.3        5.0       31.8        0.0      148.7 
050721  225139  48  20.2950 N  62  20.8400 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225141  48  20.2950 N  62  20.8460 W   6.6        4.3        5.0       31.8        0.0      148.7 
050721  225143  48  20.2960 N  62  20.8510 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225145  48  20.2970 N  62  20.8560 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225147  48  20.2980 N  62  20.8620 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225149  48  20.2990 N  62  20.8670 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225151  48  20.2990 N  62  20.8730 W   6.7        4.3        5.0       31.8        0.0      148.7 
050721  225153  48  20.3000 N  62  20.8790 W   7.2        4.3        5.0       31.8        0.0      148.7 
050721  225155  48  20.3010 N  62  20.8840 W   6.6        4.3        5.0       31.8        0.0      148.7 
050721  225157  48  20.3020 N  62  20.8900 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225159  48  20.3030 N  62  20.8950 W   6.8        4.3        5.0       31.8        0.0      148.7 
050721  225201  48  20.3030 N  62  20.9010 W   6.4        4.3        5.0       31.8        0.0      148.7 
050721  225203  48  20.3040 N  62  20.9060 W   7.0        4.3        5.0       31.8        0.0      148.7 
050721  225205  48  20.3050 N  62  20.9120 W   6.6        4.3        5.0       31.8        0.0      148.7 
050721  225207  48  20.3060 N  62  20.9170 W   6.9        4.3        5.0       31.8        0.0      148.7 
050721  225209  48  20.3060 N  62  20.9230 W   6.4        4.3        5.0       31.8        0.0      148.7 
050721  225211  48  20.3070 N  62  20.9280 W   6.7        4.3       12.8*      31.8        0.0      148.7 
050721  225213  48  20.3080 N  62  20.9340 W   5.8        4.3       12.8       31.8        0.0      148.7 
050721  225215  48  20.3090 N  62  20.9380 W   5.9        4.3       12.8       31.8        0.0      148.7 
050721  225217  48  20.3100 N  62  20.9430 W   5.6        4.3       12.8       31.8        0.0      148.7 
050721  225219  48  20.3100 N  62  20.9480 W   5.5        4.3       12.8       31.8        0.0      148.7 
050721  225221  48  20.3110 N  62  20.9520 W   5.5        4.3       12.8       31.8        0.0      148.7 
050721  225223  48  20.3120 N  62  20.9570 W   5.3        4.3       12.8       31.8        0.0      148.7 
050721  225225  48  20.3130 N  62  20.9610 W   5.2        4.3       12.8       31.8        0.0      148.7 
050721  225227  48  20.3140 N  62  20.9640 W   4.1        4.3       12.8       31.8        0.0      148.7 
050721  225229  48  20.3140 N  62  20.9670 W   3.9        4.3       12.8       31.8        0.0      148.7 
050721  225231  48  20.3150 N  62  20.9700 W   3.1        4.3       12.8       10.8*       0.0       99.9*
050721  225233  48  20.3150 N  62  20.9720 W   3.0        4.3       12.8       10.8        0.0       99.9 
050721  225235  48  20.3160 N  62  20.9740 W   2.7        2.5*      12.8       10.8        0.0      129.8*
050721  225237  48  20.3170 N  62  20.9760 W   2.5        2.5       12.8        4.5*       0.0      129.8 
050721  225239  48  20.3170 N  62  20.9780 W   2.2        2.5       12.8        4.5        0.0      129.8 
050721  225241  48  20.3180 N  62  20.9800 W   1.9        2.5       12.8        7.1*       0.0       96.8*
050721  225243  48  20.3180 N  62  20.9810 W   2.1        2.5       12.8        7.1        0.0       96.8 
050721  225245  48  20.3180 N  62  20.9830 W   1.8        2.5       12.8        7.1        0.0       96.8 
050721  225247  48  20.3190 N  62  20.9840 W   1.9        2.5       11.0*       9.5*       0.0      136.8*
050721  225249  48  20.3200 N  62  20.9860 W   1.7        2.5       11.0        9.5        0.0      136.8 
050721  225251  48  20.3200 N  62  20.9870 W   1.4        2.5       11.0        9.5        0.0      136.8 
050721  225253  48  20.3200 N  62  20.9880 W   1.8        2.5       11.0        7.0*       0.0      121.4*
050721  225255  48  20.3210 N  62  20.9880 W   1.2        2.5       11.0        7.0        0.0      121.4 
050721  225257  48  20.3210 N  62  20.9900 W   1.7        2.5       11.0       12.6*       0.0      133.3*
050721  225259  48  20.3210 N  62  20.9910 W   1.2        2.5       11.0*      12.6        0.0      133.3 
050721  225301  48  20.3220 N  62  20.9920 W   1.5        2.5       11.0       12.6        0.0      133.3 
050721  225303  48  20.3220 N  62  20.9930 W   1.2        2.5       11.0       12.6        0.0      112.6*
050721  225305  48  20.3220 N  62  20.9940 W   1.6        2.5       11.0       12.6        0.0      112.6 
050721  225307  48  20.3220 N  62  20.9960 W   1.0        2.5       11.0       12.6        0.0      112.6 
050721  225309  48  20.3230 N  62  20.9970 W   1.7        2.5       11.0        8.0*       0.0      122.7*
050721  225311  48  20.3230 N  62  20.9980 W   0.9        2.5       12.1*       8.0        0.0      122.7 
050721  225313  48  20.3230 N  62  20.9990 W   1.8        2.5       12.1        3.5*       0.0      122.7 
050721  225315  48  20.3240 N  62  20.9990 W   1.0        2.5       12.1        3.5        0.0      127.6*
050721  225317  48  20.3240 N  62  21.0000 W   1.6        2.5       12.1        3.5        0.0      127.6 
050721  225319  48  20.3240 N  62  21.0010 W   1.1        2.5       12.1       13.6*       0.0      133.3*
050721  225321  48  20.3240 N  62  21.0020 W   1.5        2.5       12.1       13.6        0.0      133.3 
050721  225323  48  20.3250 N  62  21.0040 W   1.4        2.5       12.1       13.6        0.0      133.3 
050721  225325  48  20.3250 N  62  21.0050 W   1.7        2.5       12.1       13.6        0.0      136.8*
050721  225327  48  20.3250 N  62  21.0060 W   1.6        2.5       12.1       13.6        0.0      136.8 
050721  225329  48  20.3250 N  62  21.0080 W   1.6        2.5       12.1        4.7*       0.0      136.8 
050721  225331  48  20.3250 N  62  21.0090 W   1.7        2.5       12.1        4.7        0.0      132.4*
050721  225333  48  20.3250 N  62  21.0100 W   1.7        2.5       12.1        4.7        0.0      132.4 
050721  225335  48  20.3260 N  62  21.0120 W   1.8        2.5       12.1        6.0*       0.0      161.4*
050721  225337  48  20.3260 N  62  21.0140 W   1.8        2.5       12.1        6.0        0.0      161.4 
050721  225339  48  20.3260 N  62  21.0150 W   1.7        2.5       12.1       10.4*       0.0      161.4 
050721  225341  48  20.3260 N  62  21.0170 W   1.9        2.5       12.1       10.4        0.0      117.4*
050721  225343  48  20.3270 N  62  21.0180 W   1.7        2.5       12.1       10.4        0.0      117.4 
050721  225345  48  20.3270 N  62  21.0200 W   2.1        2.5       12.1        8.6*       0.0      117.4 
050721  225347  48  20.3280 N  62  21.0210 W   1.6        3.9*      12.1        8.6        0.0      142.5*
050721  225349  48  20.3280 N  62  21.0230 W   2.2        3.9       12.1        8.6        0.0      142.5 
050721  225351  48  20.3280 N  62  21.0240 W   1.6        3.9       12.1        8.6        0.0      142.5 
050721  225353  48  20.3280 N  62  21.0260 W   2.2        3.9       12.1        8.6        0.0      149.6*
050721  225355  48  20.3290 N  62  21.0270 W   1.6        3.9       12.1        5.1*       0.0      149.6 
050721  225357  48  20.3290 N  62  21.0290 W   2.1        3.9       12.1        5.1        0.0      149.6 
050721  225359  48  20.3300 N  62  21.0300 W   1.6        3.9       12.1        5.1        0.0      171.6*
050721  225401  48  20.3300 N  62  21.0320 W   2.1        3.9       12.1        5.9*       0.0      171.6 
050721  225403  48  20.3300 N  62  21.0330 W   1.6        3.9       12.1        5.9        0.0      116.6*
050721  225405  48  20.3310 N  62  21.0350 W   1.9        3.9       12.1        3.6*       0.0      116.6 
050721  225407  48  20.3310 N  62  21.0360 W   1.8        3.9       12.1        3.6        0.0      116.6 
050721  225409  48  20.3310 N  62  21.0370 W   1.7        3.9       12.1        3.6        0.0      156.6*
050721  225411  48  20.3320 N  62  21.0390 W   2.0        3.9       11.5*       6.2*       0.0      156.6 
050721  225413  48  20.3320 N  62  21.0400 W   1.6        3.9       11.5        6.2        0.0      156.6 
050721  225415  48  20.3330 N  62  21.0420 W   2.1        3.9       11.5        6.2        0.0      155.7*
050721  225417  48  20.3330 N  62  21.0430 W   1.4        3.9       11.5       16.0*       0.0      155.7 
050721  225419  48  20.3330 N  62  21.0450 W   2.2        3.9       11.5       16.0        0.0      155.7 
050721  225421  48  20.3340 N  62  21.0460 W   1.6        3.9       11.5       16.0        0.0      164.1*
050721  225423  48  20.3340 N  62  21.0480 W   1.9        3.9       11.5       16.0        0.0      164.1 
050721  225425  48  20.3340 N  62  21.0490 W   1.9        3.9       11.5       16.0        0.0      165.0*
050721  225427  48  20.3340 N  62  21.0500 W   1.8        3.9       11.5        5.6*       0.0      165.0 
050721  225429  48  20.3350 N  62  21.0520 W   1.9        3.9       11.5        5.6        0.0      165.0 
050721  225431  48  20.3350 N  62  21.0540 W   1.9        3.9       11.5        5.6        0.0      178.6*
050721  225433  48  20.3360 N  62  21.0550 W   1.7        3.9       11.5        5.6        0.0      178.6 
050721  225435  48  20.3360 N  62  21.0570 W   2.1        3.9       11.5        5.6        0.0      178.6 
050721  225437  48  20.3360 N  62  21.0580 W   1.7        3.9       11.5       16.7*       0.0      224.3*
050721  225439  48  20.3370 N  62  21.0600 W   2.1        3.9       11.5       16.7        0.0      224.3 
050721  225441  48  20.3370 N  62  21.0620 W   1.8        3.9        2.7*      16.7        0.0      224.3 
050721  225443  48  20.3370 N  62  21.0630 W   1.8        3.9        2.7       12.5*       0.0      179.9*
050721  225445  48  20.3380 N  62  21.0650 W   1.9        3.9        2.7       12.5        0.0      179.9 
050721  225447  48  20.3380 N  62  21.0660 W   1.8        3.9        2.7       12.5        0.0      179.9 
050721  225449  48  20.3380 N  62  21.0680 W   1.9        3.7*       2.7       12.5        0.0      102.1*
050721  225451  48  20.3380 N  62  21.0690 W   1.9        3.7        2.7       12.5        0.0      102.1 
050721  225453  48  20.3390 N  62  21.0700 W   2.0        3.7        2.7        5.5*       0.0      217.3*
050721  225455  48  20.3390 N  62  21.0720 W   1.6        3.7        2.7        5.5        0.0      217.3 
050721  225457  48  20.3390 N  62  21.0740 W   2.1        3.7        2.7        5.5        0.0      217.3 
050721  225459  48  20.3400 N  62  21.0760 W   1.8        3.7        2.7        5.9*       0.0      156.6*
050721  225501  48  20.3400 N  62  21.0780 W   2.0        3.7        2.7        5.9        0.0      156.6 
050721  225503  48  20.3400 N  62  21.0790 W   1.8        3.7        2.7       10.3*       0.0      156.6 
050721  225505  48  20.3400 N  62  21.0810 W   1.8        9.1*       2.7       10.3        0.0      181.2*
