FileName: C:\2005NE~1\GP247.TXT
Local Time: Thu Sep 15 15:48:31 2005

Ship: Marco Michel Trip: 09 Tow: gp247
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050915  184832  47   4.4960 N  60  29.9600 W   5.0       12.9*       2.1*       1.9*       0.0       11.9*
050915  185032  47   4.5040 N  60  29.5530 W   8.0        4.5        2.1        6.5        0.0       11.9 
050915  185034  47   4.5040 N  60  29.5470 W   7.8        4.5        2.1        6.4*       0.0       30.8*
050915  185036  47   4.5040 N  60  29.5400 W   8.0        4.5        2.1        6.4        0.0       30.8 
050915  185038  47   4.5050 N  60  29.5340 W   7.6        4.5        2.1        6.4        0.0       30.8 
050915  185040  47   4.5050 N  60  29.5280 W   7.6        4.5        2.1        7.3*       0.0       30.8 
050915  185042  47   4.5050 N  60  29.5210 W   7.9        4.5        2.1        7.3        0.0       30.8 
050915  185044  47   4.5050 N  60  29.5150 W   7.8        4.5        2.1        7.3        0.0       30.8 
050915  185046  47   4.5050 N  60  29.5090 W   7.7        4.5        2.1        7.3        0.0       30.8 
050915  185048  47   4.5060 N  60  29.5020 W   7.4        4.5        2.1        7.3        0.0       30.8 
050915  185050  47   4.5060 N  60  29.4960 W   7.8        4.5        2.1        7.3        0.0       30.8 
050915  185052  47   4.5060 N  60  29.4900 W   7.9        4.5        2.1        7.3        0.0       30.8 
050915  185054  47   4.5060 N  60  29.4830 W   8.0        4.5        2.1        7.3        0.0       30.8 
050915  185056  47   4.5060 N  60  29.4770 W   7.6        4.5        2.1        7.3        0.0       30.8 
050915  185058  47   4.5060 N  60  29.4700 W   7.9        4.5        2.1        7.3        0.0       30.8 
050915  185100  47   4.5060 N  60  29.4640 W   8.0        4.5        2.1       91.6*       0.0       30.8 
050915  185102  47   4.5060 N  60  29.4580 W   7.8        4.5        2.1       91.6        0.0       30.8 
050915  185104  47   4.5060 N  60  29.4510 W   7.6        4.5        2.1       91.6        0.0       30.8 
050915  185106  47   4.5060 N  60  29.4450 W   7.9        4.5        2.1       91.6        0.0       30.8 
050915  185108  47   4.5070 N  60  29.4380 W   8.1        4.5        2.1       91.6        0.0       30.8 
050915  185110  47   4.5070 N  60  29.4320 W   7.9        4.5        2.1       91.6        0.0       30.8 
050915  185112  47   4.5070 N  60  29.4250 W   7.5        4.5        2.1       91.6        0.0       30.8 
050915  185114  47   4.5070 N  60  29.4190 W   7.8        4.5        2.1       91.6        0.0       30.8 
050915  185116  47   4.5070 N  60  29.4130 W   8.0        4.5        2.1       91.6        0.0       30.8 
050915  185118  47   4.5070 N  60  29.4070 W   8.1        4.5        2.1       91.6        0.0       30.8 
050915  185120  47   4.5070 N  60  29.4000 W   7.6        4.5        2.1       91.6        0.0       30.8 
050915  185122  47   4.5070 N  60  29.3940 W   7.8        4.5        2.1       91.6        0.0       30.8 
050915  185124  47   4.5070 N  60  29.3870 W   8.0        4.5        2.1       91.6        0.0       30.8 
050915  185126  47   4.5070 N  60  29.3810 W   7.9        4.5        2.1       91.6        0.0       30.8 
050915  185128  47   4.5070 N  60  29.3750 W   7.7        4.5        2.1       91.6        0.0       30.8 
050915  185130  47   4.5070 N  60  29.3680 W   7.7        4.5        2.1       91.6        0.0       30.8 
050915  185132  47   4.5070 N  60  29.3610 W   7.9        4.5        2.1       91.6        0.0       30.8 
050915  185134  47   4.5070 N  60  29.3550 W   7.9        4.5        2.1       91.6        0.0       30.8 
050915  185136  47   4.5080 N  60  29.3490 W   7.5        4.5        2.1       91.6        0.0       30.8 
050915  185138  47   4.5080 N  60  29.3430 W   7.3        4.5        2.1       91.6        0.0       30.8 
050915  185140  47   4.5080 N  60  29.3370 W   7.4        4.5        2.1       91.6        0.0       30.8 
050915  185142  47   4.5080 N  60  29.3310 W   7.5        4.5        2.1       91.6        0.0       30.8 
050915  185144  47   4.5080 N  60  29.3250 W   7.2        4.5        2.1       91.6        0.0       30.8 
050915  185146  47   4.5080 N  60  29.3190 W   6.3        4.5        2.1       91.6        0.0       30.8 
050915  185148  47   4.5080 N  60  29.3140 W   5.7        4.5        2.1       91.6        0.0       30.8 
050915  185150  47   4.5080 N  60  29.3100 W   5.4        4.5        2.1       91.6        0.0       30.8 
050915  185152  47   4.5080 N  60  29.3050 W   4.8        4.5        2.1       91.6        0.0       62.5*
050915  185154  47   4.5080 N  60  29.3020 W   4.5        4.5        2.1        6.4*       0.0       62.5 
050915  185156  47   4.5080 N  60  29.2980 W   4.4        4.5        2.1        6.4        0.0       62.5 
050915  185158  47   4.5080 N  60  29.2950 W   3.8        4.5        2.1        7.1*       0.0       64.7*
050915  185200  47   4.5070 N  60  29.2920 W   3.7        4.5        2.1        7.1        0.0       64.7 
050915  185202  47   4.5070 N  60  29.2890 W   3.7        4.5       11.6*       7.1        0.0       64.7 
050915  185204  47   4.5070 N  60  29.2870 W   3.5        4.5       11.6        6.6*       0.0       64.7*
050915  185206  47   4.5070 N  60  29.2840 W   3.6        4.5       11.6        6.6        0.0       64.7 
050915  185208  47   4.5070 N  60  29.2810 W   3.3        4.5       11.6        9.2*       0.0       65.1*
050915  185210  47   4.5070 N  60  29.2780 W   3.2        4.5       11.6        9.2        0.0       65.1 
050915  185212  47   4.5070 N  60  29.2750 W   3.0        4.5       11.6        9.2        0.0       65.1 
050915  185214  47   4.5070 N  60  29.2730 W   3.0        4.5       11.6        9.2        0.0       83.6*
050915  185216  47   4.5070 N  60  29.2710 W   2.8        4.5       11.6        9.2        0.0       83.6 
050915  185218  47   4.5070 N  60  29.2690 W   2.4        4.5       11.6        8.3*       0.0       83.6 
050915  185220  47   4.5060 N  60  29.2670 W   2.5        4.5       11.6        8.3        0.0       68.6*
050915  185222  47   4.5060 N  60  29.2650 W   2.1        4.5       11.6        8.3        0.0       68.6 
050915  185224  47   4.5060 N  60  29.2630 W   2.4        4.5       11.6        8.3        0.0       60.7*
050915  185226  47   4.5060 N  60  29.2610 W   1.9        4.5       11.3*       8.3        0.0       60.7 
050915  185228  47   4.5060 N  60  29.2590 W   2.2        4.5       11.3        8.3        0.0       60.7 
050915  185230  47   4.5060 N  60  29.2580 W   1.6        4.5       11.3        6.4*       0.0       70.8*
050915  185232  47   4.5050 N  60  29.2560 W   1.7        4.5       11.3        6.4        0.0       70.8 
050915  185234  47   4.5050 N  60  29.2550 W   1.7        4.5       11.3        6.4        0.0       70.8 
050915  185236  47   4.5050 N  60  29.2540 W   1.4        4.5       11.3        7.1*       0.0       86.7*
050915  185238  47   4.5050 N  60  29.2520 W   1.9        4.5       12.2*       7.1        0.0       86.7 
050915  185240  47   4.5050 N  60  29.2510 W   1.5        4.5       12.2        4.7*       0.0       86.7 
050915  185242  47   4.5050 N  60  29.2490 W   2.2        4.5       12.2        4.7        0.0       79.6*
050915  185244  47   4.5050 N  60  29.2470 W   1.9        4.5        3.3*       4.7        0.0       79.6 
050915  185246  47   4.5050 N  60  29.2450 W   2.3        4.5        3.3        5.0*       0.0       80.1*
050915  185248  47   4.5050 N  60  29.2430 W   2.1        4.5        3.3        5.0        0.0       80.1 
050915  185250  47   4.5050 N  60  29.2420 W   2.4        4.5        3.3        6.9*       0.0       80.1 
050915  185252  47   4.5050 N  60  29.2390 W   2.3        4.2*       3.3        6.9        0.0       78.3*
050915  185254  47   4.5050 N  60  29.2370 W   2.4        4.2        3.3        6.9        0.0       78.3 
050915  185256  47   4.5050 N  60  29.2350 W   2.4        4.2        3.3        4.0*       0.0       78.3 
050915  185258  47   4.5050 N  60  29.2330 W   1.9        4.2        3.3        4.0        0.0       88.0*
050915  185300  47   4.5040 N  60  29.2320 W   1.9        4.2        3.3        4.0        0.0       88.0 
050915  185302  47   4.5040 N  60  29.2310 W   1.9        4.2        3.3        5.7*       0.0       87.5*
050915  185304  47   4.5040 N  60  29.2290 W   2.0        4.2        3.3        5.7        0.0       87.5 
050915  185306  47   4.5040 N  60  29.2280 W   1.5        4.2        3.3        5.1*       0.0       87.5 
050915  185308  47   4.5040 N  60  29.2260 W   2.2        4.2        3.3        5.1        0.0       76.5*
050915  185310  47   4.5030 N  60  29.2250 W   1.6        4.2        2.4*       5.1        0.0       76.5 
050915  185312  47   4.5030 N  60  29.2240 W   1.9        4.2        2.4        6.4*       0.0       76.5 
050915  185314  47   4.5030 N  60  29.2230 W   1.4        4.2        2.4        6.4        0.0       91.5*
050915  185316  47   4.5030 N  60  29.2210 W   2.6        4.2        2.4        6.4        0.0       91.5 
050915  185318  47   4.5030 N  60  29.2190 W   1.8        3.8*       2.4        5.8*       0.0       96.8*
050915  185320  47   4.5030 N  60  29.2170 W   2.7        3.8        2.4        5.8        0.0       96.8 
050915  185322  47   4.5020 N  60  29.2150 W   1.9        3.8        2.4        3.7*       0.0       96.8 
050915  185324  47   4.5020 N  60  29.2130 W   2.9        3.8        2.3*       3.7        0.0       99.4*
050915  185326  47   4.5020 N  60  29.2110 W   2.1        3.8        2.3        3.7        0.0       99.4 
050915  185328  47   4.5020 N  60  29.2090 W   2.7        3.8        2.3        5.9*       0.0       99.4 
050915  185330  47   4.5020 N  60  29.2070 W   2.4        3.3*       2.3        5.9        0.0      108.6*
050915  185332  47   4.5020 N  60  29.2050 W   2.0        3.3        2.3        5.6*       0.0      108.6 
050915  185334  47   4.5020 N  60  29.2040 W   2.6        3.3        2.3        5.6        0.0       95.9*
050915  185336  47   4.5010 N  60  29.2020 W   1.4        3.3        3.9*       5.6        0.0       95.9 
050915  185338  47   4.5010 N  60  29.2000 W   2.7        3.3        3.9       23.2*       0.0       95.9 
050915  185340  47   4.5010 N  60  29.1980 W   1.4        3.3        3.9       23.2        0.0      106.0*
050915  185342  47   4.5010 N  60  29.1970 W   2.5        3.3        3.9       23.2        0.0      106.0 
050915  185344  47   4.5010 N  60  29.1950 W   1.5        3.3       13.5*      23.2        0.0      106.0 
050915  185346  47   4.5010 N  60  29.1940 W   2.0        3.3       13.5       23.2        0.0      108.6*
050915  185348  47   4.5010 N  60  29.1920 W   1.5        3.3       13.5        4.7*       0.0      108.6 
050915  185350  47   4.5010 N  60  29.1910 W   1.7        3.3       13.5        4.7        0.0      108.6 
050915  185352  47   4.5010 N  60  29.1890 W   1.5        3.3       13.5        4.7        0.0      118.3*
050915  185354  47   4.5010 N  60  29.1880 W   1.8        3.3       13.5        4.4*       0.0      118.3 
050915  185356  47   4.5010 N  60  29.1860 W   1.4        3.3       13.5        4.4        0.0      107.3*
050915  185358  47   4.5010 N  60  29.1850 W   2.7        3.3       13.5        5.4*       0.0      107.3 
050915  185400  47   4.5000 N  60  29.1830 W   1.6        3.3       13.5        5.4        0.0      107.3 
050915  185402  47   4.5010 N  60  29.1820 W   2.6        3.3        2.8*       5.4        0.0      118.8*
050915  185404  47   4.5010 N  60  29.1790 W   2.0        3.3        2.8        5.0*       0.0      118.8 
050915  185406  47   4.5000 N  60  29.1770 W   2.8        3.3        2.8        5.0        0.0      118.8 
050915  185408  47   4.5010 N  60  29.1750 W   2.2        3.3        2.8        5.0        0.0      118.3*
050915  185410  47   4.5000 N  60  29.1730 W   2.5        3.5*       2.8        5.6*       0.0      118.3 
050915  185412  47   4.5000 N  60  29.1710 W   1.9        3.5        2.8        5.6        0.0      118.3 
050915  185414  47   4.5000 N  60  29.1690 W   2.2        3.5        2.8        4.7*       0.0      120.1*
050915  185416  47   4.5000 N  60  29.1680 W   1.8        3.5        2.4*       4.7        0.0      120.1 
050915  185418  47   4.5000 N  60  29.1660 W   2.1        3.5        2.4        4.7        0.0      124.0*
050915  185420  47   4.5000 N  60  29.1640 W   1.8        3.5        2.4        5.6*       0.0      124.0 
050915  185422  47   4.5000 N  60  29.1630 W   1.9        3.5        2.4        5.6        0.0      124.0 
050915  185424  47   4.5000 N  60  29.1620 W   1.2       13.5*       2.4        5.6        0.0      125.8*
050915  185426  47   4.4990 N  60  29.1610 W   2.2       13.5        2.4       14.0*       0.0      125.8 
050915  185428  47   4.4990 N  60  29.1590 W   1.9       13.5        2.4       14.0        0.0      125.8 
050915  185430  47   4.4990 N  60  29.1570 W   2.4       13.5        3.0*      14.0        0.0      130.2*
050915  185432  47   4.4990 N  60  29.1550 W   2.2       13.5        3.0       14.0        0.0      130.2 
050915  185434  47   4.4990 N  60  29.1530 W   2.2       13.5        3.0       14.0        0.0      130.2 
050915  185436  47   4.4990 N  60  29.1510 W   2.4        8.4*       3.0        6.3*       0.0      129.8*
050915  185438  47   4.4990 N  60  29.1490 W   2.0        8.4        3.0        6.3        0.0      129.8 
050915  185440  47   4.4990 N  60  29.1480 W   2.0        8.4        3.0        7.4*       0.0      132.8*
050915  185442  47   4.4980 N  60  29.1460 W   2.1        8.4        3.0        7.4        0.0      132.8 
050915  185444  47   4.4980 N  60  29.1440 W   1.8        8.4        3.0        7.4        0.0      132.8 
050915  185446  47   4.4980 N  60  29.1430 W   1.6        8.4        3.0        7.4*       0.0      133.3*
050915  185448  47   4.4980 N  60  29.1420 W   1.8        8.4        3.0        7.4        0.0      133.3 
050915  185450  47   4.4980 N  60  29.1400 W   1.3        8.4        3.0        7.4        0.0      133.3 
050915  185452  47   4.4980 N  60  29.1390 W   1.6        8.4        3.0        7.6*       0.0      132.0*
050915  185454  47   4.4990 N  60  29.1380 W   1.5        8.4        3.0        7.6        0.0      132.0 
050915  185456  47   4.4990 N  60  29.1360 W   1.9        8.4        3.0        8.6*       0.0      136.8*
050915  185458  47   4.4980 N  60  29.1350 W   1.9        8.4        3.0        8.6        0.0      136.8 
050915  185500  47   4.4980 N  60  29.1330 W   1.9        2.1*       3.0        8.6        0.0      136.8 
050915  185502  47   4.4980 N  60  29.1310 W   1.9        2.1        3.0        8.9*       0.0      133.7*
050915  185504  47   4.4980 N  60  29.1290 W   2.3        2.1        3.0        8.9        0.0      133.7 
050915  185506  47   4.4980 N  60  29.1270 W   2.3        2.1        2.2*       8.9        0.0      133.7 
050915  185508  47   4.4970 N  60  29.1250 W   2.5        2.1        2.2        9.5*       0.0      135.9*
050915  185510  47   4.4970 N  60  29.1240 W   2.4        2.1        2.2        9.5        0.0      135.9 
050915  185512  47   4.4970 N  60  29.1220 W   2.5        2.1        2.2        9.2*       0.0      135.9 
050915  185514  47   4.4970 N  60  29.1200 W   2.4        2.4*       2.2        9.2        0.0      135.0*
050915  185516  47   4.4970 N  60  29.1180 W   3.0        2.4        2.2        9.2        0.0      135.0 
050915  185518  47   4.4970 N  60  29.1150 W   1.9        2.4        2.2        8.9*       0.0      135.9*
050915  185520  47   4.4970 N  60  29.1130 W   2.9        2.4        2.2        8.9        0.0      135.9 
050915  185522  47   4.4970 N  60  29.1110 W   1.7        2.4        2.2        8.9        0.0      135.9 
050915  185524  47   4.4970 N  60  29.1100 W   2.1        2.4        2.2        8.9*       0.0      135.5*
050915  185526  47   4.4970 N  60  29.1080 W   2.1        2.4        2.2        8.9        0.0      135.5 
050915  185528  47   4.4970 N  60  29.1070 W   1.5        2.4        2.2        9.4*       0.0      135.5 
050915  185530  47   4.4970 N  60  29.1050 W   2.0        2.4        2.2        9.4        0.0      135.0*
050915  185532  47   4.4970 N  60  29.1030 W   1.3        2.4        2.2        9.4        0.0      135.0 
050915  185534  47   4.4960 N  60  29.1020 W   2.5        2.4        2.2       16.1*       0.0      135.0 
050915  185536  47   4.4960 N  60  29.1000 W   1.3        2.4        2.2       16.1        0.0      134.2*
050915  185538  47   4.4960 N  60  29.0980 W   2.9        2.4       10.1*      16.1        0.0      134.2 
050915  185540  47   4.4960 N  60  29.0960 W   1.8        2.4       10.1        8.3*       0.0      134.2 
050915  185542  47   4.4960 N  60  29.0950 W   2.8        2.4       10.1        8.3        0.0      135.5*
050915  185544  47   4.4950 N  60  29.0920 W   2.3        2.4       10.1        3.4*       0.0      135.5 
050915  185546  47   4.4950 N  60  29.0900 W   2.6        2.4       10.1        3.4        0.0      135.9*
050915  185548  47   4.4950 N  60  29.0880 W   2.2        2.4       10.1        3.4        0.0      135.9 
050915  185550  47   4.4950 N  60  29.0860 W   2.1        2.4       10.8*      17.0*       0.0      135.9 
050915  185552  47   4.4950 N  60  29.0850 W   2.2        2.4       10.8       17.0        0.0      134.6*
050915  185554  47   4.4950 N  60  29.0830 W   1.9        2.4       10.8        2.1*       0.0      134.6 
050915  185556  47   4.4950 N  60  29.0810 W   2.0        2.4       10.8        2.1        0.0      134.6 
050915  185558  47   4.4950 N  60  29.0790 W   1.7        2.4       10.8        2.1        0.0      134.2*
050915  185600  47   4.4940 N  60  29.0780 W   1.7        2.4       10.8        9.7*       0.0      134.2 
050915  185602  47   4.4940 N  60  29.0770 W   1.7        2.4       10.8        9.7        0.0      134.2*
050915  185604  47   4.4940 N  60  29.0760 W   2.0        2.4       10.8        9.7        0.0      134.2 
050915  185606  47   4.4940 N  60  29.0740 W   2.0        2.4       10.8       10.2*       0.0      134.2 
050915  185608  47   4.4940 N  60  29.0720 W   2.3        2.4       10.8       10.2        0.0      134.6*
050915  185610  47   4.4950 N  60  29.0700 W   2.1        2.4       10.8       10.2        0.0      134.6 
050915  185612  47   4.4940 N  60  29.0680 W   2.4        2.4       10.8       10.2        0.0      134.6 
050915  185614  47   4.4940 N  60  29.0660 W   2.3        2.4       10.8       10.2        0.0      136.8*
050915  185616  47   4.4940 N  60  29.0640 W   2.2        2.4       10.8       10.4*       0.0      136.8 
050915  185618  47   4.4940 N  60  29.0620 W   1.6        2.4       10.8       10.4        0.0      136.8 
050915  185620  47   4.4940 N  60  29.0610 W   2.3        2.4       10.8       10.4        0.0      135.5*
050915  185622  47   4.4940 N  60  29.0590 W   1.5        2.4       10.8       10.1*       0.0      135.5 
050915  185624  47   4.4940 N  60  29.0580 W   2.1        2.4       10.8       10.1        0.0      134.6*
050915  185626  47   4.4930 N  60  29.0570 W   1.5        2.4       10.8       10.7*       0.0      134.6 
050915  185628  47   4.4930 N  60  29.0550 W   2.3        2.4       10.8       10.7        0.0      134.6 
050915  185630  47   4.4930 N  60  29.0540 W   1.8        2.4       10.8       10.7        0.0      146.5*
050915  185632  47   4.4930 N  60  29.0520 W   2.3        2.4       10.8       10.7        0.0      146.5 
050915  185634  47   4.4930 N  60  29.0500 W   2.1        2.4       10.8       10.7        0.0      146.5 
050915  185636  47   4.4930 N  60  29.0480 W   2.4        2.4       10.8       10.4*       0.0      126.2*
050915  185638  47   4.4930 N  60  29.0460 W   2.1        2.4       10.8       10.4        0.0      126.2 
050915  185640  47   4.4930 N  60  29.0440 W   2.6        2.4       10.8       10.4        0.0      126.2 
050915  185642  47   4.4930 N  60  29.0420 W   1.6        2.4       10.8       10.0*       0.0      131.1*
050915  185644  47   4.4930 N  60  29.0410 W   2.4        2.4       10.8       10.0        0.0      131.1 
050915  185646  47   4.4930 N  60  29.0390 W   1.6        2.4       10.8       10.0        0.0      135.5*
050915  185648  47   4.4930 N  60  29.0380 W   2.0        2.4       10.8       10.0        0.0      135.5 
050915  185650  47   4.4920 N  60  29.0360 W   1.7        2.4       10.5*      10.0        0.0      135.5 
050915  185652  47   4.4930 N  60  29.0340 W   1.8        2.4       10.5        9.8*       0.0      135.5*
050915  185654  47   4.4920 N  60  29.0330 W   2.0        2.4       10.5        9.8        0.0      135.5 
050915  185656  47   4.4930 N  60  29.0310 W   2.2        2.4       10.5        9.8        0.0      135.5 
050915  185658  47   4.4920 N  60  29.0290 W   2.0        2.4       10.5        9.8        0.0      132.8*
050915  185700  47   4.4920 N  60  29.0270 W   2.8        2.4       10.5        9.8        0.0      132.8 
050915  185702  47   4.4920 N  60  29.0250 W   2.0        2.4       10.5        9.6*       0.0      132.8 
050915  185704  47   4.4910 N  60  29.0230 W   2.9        2.4       10.5        9.6        0.0      136.4*
050915  185706  47   4.4910 N  60  29.0210 W   2.3        2.4       10.5        9.6        0.0      136.4 
050915  185708  47   4.4910 N  60  29.0200 W   2.8        2.4       10.5       10.4*       0.0      136.4 
050915  185710  47   4.4910 N  60  29.0170 W   2.1        2.4       10.5       10.4        0.0      135.5*
050915  185712  47   4.4910 N  60  29.0160 W   2.1        2.4       10.5       10.4        0.0      135.5 
050915  185714  47   4.4910 N  60  29.0130 W   2.3        2.4       11.1*       9.7*       0.0      135.0*
050915  185716  47   4.4910 N  60  29.0120 W   1.9        2.4       11.1        9.7        0.0      135.0 
050915  185718  47   4.4910 N  60  29.0100 W   2.1        2.4       11.1       10.4*       0.0      135.0 
050915  185720  47   4.4910 N  60  29.0080 W   1.8        2.4       11.1       10.4        0.0      133.7*
050915  185722  47   4.4910 N  60  29.0070 W   1.8        2.4       11.1       10.4        0.0      133.7 
050915  185724  47   4.4910 N  60  29.0050 W   1.9        2.4       11.1       10.4        0.0      133.7 
050915  185726  47   4.4910 N  60  29.0040 W   1.6        2.4       11.3*      10.4        0.0      135.5*
050915  185728  47   4.4910 N  60  29.0030 W   1.5        2.4       11.3       10.4        0.0      135.5 
050915  185730  47   4.4910 N  60  29.0020 W   1.5        2.4       11.3       10.4        0.0      134.6*
050915  185732  47   4.4910 N  60  29.0000 W   2.2        2.4       11.3       10.4        0.0      134.6 
050915  185734  47   4.4910 N  60  28.9990 W   1.7        2.4       11.3       10.4        0.0      134.6 
050915  185736  47   4.4910 N  60  28.9970 W   2.3        2.4       11.3       10.4        0.0      135.0*
050915  185738  47   4.4910 N  60  28.9950 W   2.0        2.4       11.3       10.4        0.0      135.0 
050915  185740  47   4.4900 N  60  28.9940 W   2.2        2.4       11.3       11.0*       0.0      135.0 
050915  185742  47   4.4900 N  60  28.9910 W   2.5        2.4       11.3       11.0        0.0      134.6*
050915  185744  47   4.4900 N  60  28.9890 W   2.3        2.4       11.3       11.0        0.0      134.6 
