FileName: C:\2005NE~1\GP239.TXT
Local Time: Thu Sep 15 08:43:53 2005

Ship: Marco Michel Trip: 09 Tow: gp239
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050915  114354  46  52.8270 N  61   1.3360 W   3.8       10.8*       5.9*       2.1*       0.0        9.7*
050915  114513  46  52.9680 N  61   1.2350 W   8.3       10.8        5.9       26.9        0.0       13.2 
050915  114515  46  52.9720 N  61   1.2310 W   8.1       10.8        5.9       26.9        0.0       13.2 
050915  114518  46  52.9790 N  61   1.2280 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114519  46  52.9810 N  61   1.2280 W   8.0       10.8        5.9       26.9        0.0       13.2 
050915  114521  46  52.9850 N  61   1.2250 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114524  46  52.9910 N  61   1.2220 W   7.9       10.8        5.9       26.9        0.0       13.2 
050915  114525  46  52.9930 N  61   1.2210 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114527  46  52.9970 N  61   1.2190 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114530  46  53.0040 N  61   1.2170 W   8.0       10.8        5.9       26.9        0.0       13.2 
050915  114531  46  53.0060 N  61   1.2160 W   8.1       10.8        5.9       26.9        0.0       13.2 
050915  114533  46  53.0100 N  61   1.2140 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114536  46  53.0160 N  61   1.2110 W   7.6       10.8        5.9       26.9        0.0       13.2 
050915  114537  46  53.0180 N  61   1.2100 W   8.0       10.8        5.9       26.9        0.0       13.2 
050915  114539  46  53.0230 N  61   1.2080 W   8.2       10.8        5.9       26.9        0.0       13.2 
050915  114542  46  53.0290 N  61   1.2050 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114543  46  53.0310 N  61   1.2040 W   7.6       10.8        5.9       26.9        0.0       13.2 
050915  114545  46  53.0360 N  61   1.2030 W   8.0       10.8        5.9       26.9        0.0       13.2 
050915  114548  46  53.0420 N  61   1.2000 W   7.9       10.8        5.9       26.9        0.0       13.2 
050915  114549  46  53.0450 N  61   1.1990 W   8.0       10.8        5.9       26.9        0.0       13.2 
050915  114551  46  53.0490 N  61   1.1980 W   7.7       10.8        5.9       26.9        0.0       13.2 
050915  114554  46  53.0550 N  61   1.1960 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114555  46  53.0570 N  61   1.1950 W   8.0       10.8        5.9       26.9        0.0       13.2 
050915  114557  46  53.0620 N  61   1.1940 W   8.0       10.8        5.9       26.9        0.0       13.2 
050915  114600  46  53.0680 N  61   1.1920 W   7.7       10.8        5.9       26.9        0.0       13.2 
050915  114601  46  53.0700 N  61   1.1910 W   7.5       10.8        5.9       26.9        0.0       13.2 
050915  114603  46  53.0740 N  61   1.1900 W   7.7       10.8        5.9       26.9        0.0       13.2 
050915  114606  46  53.0810 N  61   1.1890 W   8.5       10.8        5.9       26.9        0.0       13.2 
050915  114607  46  53.0840 N  61   1.1890 W   8.5       10.8        5.9       26.9        0.0       13.2 
050915  114609  46  53.0880 N  61   1.1870 W   7.5       10.8        5.9       26.9        0.0       13.2 
050915  114612  46  53.0940 N  61   1.1860 W   7.7       10.8        5.9       26.9        0.0       13.2 
050915  114613  46  53.0970 N  61   1.1850 W   7.7       10.8        5.9       26.9        0.0       13.2 
050915  114615  46  53.1010 N  61   1.1840 W   8.5       10.8        5.9       26.9        0.0       13.2 
050915  114618  46  53.1080 N  61   1.1830 W   7.2       10.8        5.9       26.9        0.0       13.2 
050915  114619  46  53.1100 N  61   1.1830 W   7.3       10.8        5.9       26.9        0.0       13.2 
050915  114621  46  53.1140 N  61   1.1820 W   7.7       10.8        5.9       26.9        0.0       13.2 
050915  114624  46  53.1200 N  61   1.1800 W   8.1       10.8        5.9       26.9        0.0       13.2 
050915  114625  46  53.1220 N  61   1.1800 W   7.9       10.8        5.9       26.9        0.0       13.2 
050915  114627  46  53.1270 N  61   1.1790 W   7.2       10.8        5.9       26.9        0.0       13.2 
050915  114630  46  53.1330 N  61   1.1780 W   7.8       10.8        5.9       26.9        0.0       13.2 
050915  114631  46  53.1350 N  61   1.1770 W   7.4       10.8        5.9       26.9        0.0       13.2 
050915  114633  46  53.1390 N  61   1.1760 W   6.3       10.8        5.9       26.9        0.0       13.2 
050915  114636  46  53.1440 N  61   1.1750 W   5.1       10.8        5.9       26.9        0.0       13.2 
050915  114637  46  53.1450 N  61   1.1750 W   5.2       10.8        5.9        3.1*       0.0       46.2*
050915  114639  46  53.1480 N  61   1.1730 W   4.6       10.8        5.9        3.1        0.0       46.2 
050915  114642  46  53.1510 N  61   1.1730 W   4.3       10.8        5.9        7.5*       0.0       54.5*
050915  114643  46  53.1530 N  61   1.1720 W   4.1       10.8        5.9        7.5        0.0       54.5 
050915  114646  46  53.1560 N  61   1.1720 W   3.7       10.8        5.9        7.5        0.0       54.5 
050915  114648  46  53.1580 N  61   1.1700 W   3.6       10.8        5.9       10.4*       0.0       54.5*
050915  114649  46  53.1590 N  61   1.1700 W   3.2       10.8        5.9       10.4        0.0       54.5 
050915  114651  46  53.1600 N  61   1.1690 W   3.3       10.8        5.9       10.4        0.0       54.5 
050915  114654  46  53.1630 N  61   1.1680 W   3.2       10.8        5.9        6.7*       0.0       59.8*
050915  114655  46  53.1640 N  61   1.1680 W   2.9       10.8        5.9        6.7        0.0       59.8 
050915  114657  46  53.1650 N  61   1.1680 W   3.2       10.8        5.9        6.7        0.0       58.1*
050915  114700  46  53.1680 N  61   1.1660 W   2.9       10.8        5.9       20.7*       0.0       58.1 
050915  114701  46  53.1690 N  61   1.1660 W   2.8       10.8        5.9       20.7        0.0       58.1 
050915  114703  46  53.1700 N  61   1.1660 W   2.8       10.8        5.9       20.7        0.0       66.9*
050915  114706  46  53.1720 N  61   1.1640 W   2.7       10.8        5.9       20.7        0.0       66.9 
050915  114707  46  53.1730 N  61   1.1640 W   2.7       10.8        5.9       20.7        0.0       66.9 
050915  114709  46  53.1750 N  61   1.1640 W   2.8       10.8        5.9        5.6*       0.0       57.2*
050915  114712  46  53.1770 N  61   1.1630 W   2.9       10.8        5.9        5.6        0.0       57.2 
050915  114713  46  53.1780 N  61   1.1620 W   2.5       10.8        5.9        8.0*       0.0       75.2*
050915  114715  46  53.1790 N  61   1.1620 W   3.0       10.8        5.9        8.0        0.0       75.2 
050915  114718  46  53.1810 N  61   1.1610 W   2.4       10.8        5.9        8.0        0.0       75.2 
050915  114719  46  53.1820 N  61   1.1610 W   2.9       10.8        5.9        7.6*       0.0       55.4*
050915  114721  46  53.1830 N  61   1.1600 W   2.5       10.8        5.9        7.6        0.0       55.4 
050915  114724  46  53.1850 N  61   1.1590 W   2.4       10.8        5.9        5.6*       0.0       55.4 
050915  114725  46  53.1860 N  61   1.1590 W   2.6       10.8        5.9        5.6        0.0       77.9*
050915  114727  46  53.1870 N  61   1.1580 W   2.5       10.8        5.9        5.6        0.0       77.9 
050915  114730  46  53.1900 N  61   1.1570 W   2.5       10.8        5.9        5.3*       0.0       62.9*
050915  114731  46  53.1900 N  61   1.1570 W   2.3       10.8        5.9        5.3        0.0       62.9 
050915  114733  46  53.1920 N  61   1.1560 W   3.0       10.8        5.9        5.3        0.0       62.9 
050915  114736  46  53.1940 N  61   1.1560 W   2.3       10.8        5.9        6.6*       0.0       80.1*
050915  114737  46  53.1950 N  61   1.1550 W   2.3       10.8        5.9        6.6        0.0       80.1 
050915  114739  46  53.1960 N  61   1.1550 W   2.4       10.8        5.9        8.0*       0.0       80.1 
050915  114742  46  53.1980 N  61   1.1540 W   1.7       10.8       10.2*       8.0        0.0       70.4*
050915  114744  46  53.1990 N  61   1.1540 W   3.0       10.8       10.2        8.0        0.0       70.4 
050915  114745  46  53.2000 N  61   1.1530 W   1.5       10.8       10.2        6.2*       0.0       96.3*
050915  114748  46  53.2010 N  61   1.1520 W   2.8       10.8       10.2        6.2        0.0       96.3 
050915  114749  46  53.2020 N  61   1.1520 W   1.9       10.8       10.2        6.2        0.0       96.3 
050915  114751  46  53.2030 N  61   1.1510 W   1.6       10.8       10.2        5.0*       0.0      102.1*
050915  114754  46  53.2040 N  61   1.1510 W   1.9       10.8       10.2        5.0        0.0      102.1 
050915  114755  46  53.2050 N  61   1.1510 W   2.1       10.8       10.2        7.4*       0.0      102.1 
050915  114758  46  53.2060 N  61   1.1490 W   2.2       10.8       10.2        7.4        0.0       53.2*
050915  114800  46  53.2080 N  61   1.1490 W   2.2       10.8       10.2        7.4        0.0       53.2 
050915  114801  46  53.2080 N  61   1.1480 W   1.6       10.8       10.2        4.9*       0.0       79.2*
050915  114803  46  53.2090 N  61   1.1480 W   3.1       10.8       10.2        4.9        0.0       79.2 
050915  114806  46  53.2110 N  61   1.1470 W   2.3       10.8       10.2        6.1*       0.0       79.2 
050915  114808  46  53.2130 N  61   1.1470 W   2.6       10.8       10.2        6.1        0.0       91.9*
050915  114809  46  53.2140 N  61   1.1460 W   2.1       10.8       10.2        6.1        0.0       91.9 
050915  114812  46  53.2160 N  61   1.1450 W   2.3       10.8       10.2        5.7*       0.0       91.9 
050915  114813  46  53.2160 N  61   1.1450 W   2.0       10.8       10.2        5.7        0.0       92.4*
050915  114815  46  53.2170 N  61   1.1440 W   2.3       10.8       10.2        5.7        0.0       92.4 
050915  114818  46  53.2190 N  61   1.1430 W   2.3       10.8       10.2        6.7*       0.0      101.6*
050915  114819  46  53.2200 N  61   1.1430 W   2.0       10.8       10.2        6.7        0.0      101.6 
050915  114821  46  53.2210 N  61   1.1420 W   2.0       10.8       10.2        6.8*       0.0      101.6 
050915  114824  46  53.2220 N  61   1.1410 W   1.0       10.8       10.2        6.8        0.0       91.9*
050915  114825  46  53.2220 N  61   1.1410 W   1.5       10.8       10.2        6.8        0.0       91.9 
050915  114827  46  53.2230 N  61   1.1400 W   2.5       10.8       10.2        6.0*       0.0       91.9 
050915  114830  46  53.2250 N  61   1.1400 W   2.3       10.8       10.2        6.0        0.0       99.4*
050915  114831  46  53.2250 N  61   1.1390 W   2.7       10.8       10.2        6.0        0.0       99.4 
050915  114833  46  53.2270 N  61   1.1380 W   1.9       10.8       10.2        6.0*       0.0       99.4 
050915  114836  46  53.2280 N  61   1.1370 W   2.6       10.8        3.7*       6.0        0.0      103.8*
050915  114837  46  53.2290 N  61   1.1370 W   2.6       10.8        3.7        5.9*       0.0      103.8 
050915  114839  46  53.2300 N  61   1.1360 W   2.1       10.8        3.7        5.9        0.0      103.4*
050915  114842  46  53.2320 N  61   1.1340 W   2.4       10.8        3.7        5.9        0.0      103.4 
050915  114843  46  53.2330 N  61   1.1340 W   1.9        7.1*       3.7        6.3*       0.0      103.4 
050915  114845  46  53.2340 N  61   1.1330 W   2.3        7.1        3.7        6.3        0.0      107.8*
050915  114848  46  53.2360 N  61   1.1330 W   1.5        7.1        3.7        7.9*       0.0      107.8 
050915  114850  46  53.2370 N  61   1.1320 W   2.6        7.1        3.7        7.9        0.0      107.8 
050915  114851  46  53.2370 N  61   1.1320 W   1.7        7.1        3.7        7.9        0.0      105.6*
050915  114854  46  53.2390 N  61   1.1310 W   1.9        7.1        3.7        8.5*       0.0      105.6 
050915  114855  46  53.2390 N  61   1.1310 W   1.7        7.1        3.7        8.5        0.0      105.6 
050915  114857  46  53.2400 N  61   1.1300 W   1.9        7.1        3.7        8.5        0.0      110.4*
050915  114900  46  53.2420 N  61   1.1290 W   2.4        7.1        3.7        9.5*       0.0      110.4 
050915  114902  46  53.2430 N  61   1.1280 W   1.8        7.1        3.7        9.5        0.0      108.6*
050915  114904  46  53.2440 N  61   1.1270 W   2.1        7.1        3.7       10.6*       0.0      108.6 
050915  114906  46  53.2450 N  61   1.1270 W   2.2        7.1        3.7       10.6        0.0      108.6 
050915  114907  46  53.2450 N  61   1.1270 W   2.8        7.1       11.5*      10.6        0.0      110.4*
050915  114910  46  53.2470 N  61   1.1260 W   2.0        7.1       11.5       10.6        0.0      110.4 
050915  114912  46  53.2480 N  61   1.1250 W   3.1        7.1       11.5       10.6        0.0      110.4 
050915  114914  46  53.2490 N  61   1.1240 W   1.6        7.1       11.5       10.6        0.0      110.4*
050915  114916  46  53.2510 N  61   1.1240 W   3.3        7.1       11.5       10.6        0.0      110.4 
050915  114918  46  53.2520 N  61   1.1230 W   1.4        7.1       11.5       10.6        0.0      109.5*
050915  114920  46  53.2530 N  61   1.1220 W   2.9        7.1       11.0*      10.7*       0.0      109.5 
050915  114922  46  53.2550 N  61   1.1220 W   1.4        7.1       11.0       10.7        0.0      109.5 
050915  114924  46  53.2560 N  61   1.1210 W   2.2        7.1       11.0       10.7        0.0      109.5*
050915  114926  46  53.2570 N  61   1.1200 W   1.7        7.1       11.0       10.7*       0.0      109.5 
050915  114928  46  53.2580 N  61   1.1200 W   1.7        7.1       11.0       10.7        0.0      109.5 
050915  114930  46  53.2590 N  61   1.1190 W   2.4        7.1       11.0       26.9*       0.0      110.8*
050915  114932  46  53.2600 N  61   1.1190 W   1.5        7.1       10.8*      26.9        0.0      110.8 
050915  114934  46  53.2610 N  61   1.1180 W   3.0        7.1       10.8       26.9        0.0      110.8 
050915  114936  46  53.2620 N  61   1.1170 W   1.7        7.1       10.8       26.9        0.0      108.2*
050915  114938  46  53.2630 N  61   1.1170 W   2.9        7.1       10.8       26.9        0.0      108.2 
050915  114940  46  53.2650 N  61   1.1160 W   1.8        7.1       10.8       26.9        0.0      110.8*
050915  114942  46  53.2660 N  61   1.1150 W   2.9        7.1       10.8       26.9        0.0      110.8 
050915  114944  46  53.2670 N  61   1.1140 W   1.7        7.1       10.8       26.9        0.0      110.8 
050915  114946  46  53.2680 N  61   1.1140 W   2.6        7.1       10.8       10.8*       0.0      108.2*
050915  114948  46  53.2690 N  61   1.1130 W   1.5        7.1       10.8       10.8        0.0      108.2 
050915  114950  46  53.2700 N  61   1.1130 W   2.2        7.1       10.8       10.8        0.0      108.2 
050915  114952  46  53.2710 N  61   1.1120 W   1.8        7.1       10.8       10.8        0.0      110.0*
050915  114954  46  53.2720 N  61   1.1110 W   1.6        7.1       10.8       10.8        0.0      110.0 
050915  114956  46  53.2730 N  61   1.1110 W   2.4        7.1       11.7*      10.8        0.0      110.0*
050915  114958  46  53.2740 N  61   1.1100 W   1.8        7.1       11.7       10.8        0.0      110.0 
050915  115000  46  53.2750 N  61   1.1100 W   2.4        7.1       11.7       10.8        0.0      110.0 
050915  115002  46  53.2770 N  61   1.1090 W   2.0        7.1       11.7       10.8        0.0      110.0*
050915  115004  46  53.2780 N  61   1.1080 W   2.3        7.1       11.7       10.8        0.0      110.0 
050915  115006  46  53.2790 N  61   1.1070 W   2.5        7.1       11.7       10.8        0.0      110.0 
050915  115008  46  53.2800 N  61   1.1060 W   1.8        7.1       11.7       10.8        0.0      110.0*
050915  115010  46  53.2810 N  61   1.1060 W   2.9        7.1       11.7       10.8        0.0      110.0 
050915  115012  46  53.2830 N  61   1.1050 W   1.7        7.1       11.7       10.8        0.0      110.0 
050915  115014  46  53.2840 N  61   1.1040 W   2.5        7.1       11.7       10.8        0.0      110.8*
050915  115016  46  53.2850 N  61   1.1030 W   1.8        7.1       11.7       10.8        0.0      110.8 
050915  115018  46  53.2860 N  61   1.1020 W   1.5        7.1       11.7       11.3*       0.0      108.2*
050915  115020  46  53.2870 N  61   1.1020 W   2.3        2.4*      11.7       11.3        0.0      108.2 
050915  115022  46  53.2880 N  61   1.1010 W   1.2        2.4       11.7       11.3        0.0      108.2 
050915  115024  46  53.2880 N  61   1.1000 W   2.6        2.4       11.7       11.3        0.0      110.0*
050915  115026  46  53.2900 N  61   1.0990 W   1.5        2.4       11.7       11.3        0.0      110.0 
050915  115028  46  53.2900 N  61   1.0980 W   2.7        2.4       11.7       11.3        0.0      110.0 
050915  115030  46  53.2920 N  61   1.0970 W   1.9        2.4       11.7       11.3        0.0      105.6*
050915  115032  46  53.2930 N  61   1.0970 W   2.3        2.4       11.3*      11.3        0.0      105.6 
050915  115034  46  53.2940 N  61   1.0960 W   2.5        2.4       11.3       11.3        0.0      105.6 
050915  115036  46  53.2950 N  61   1.0950 W   1.9        2.4       11.3       11.3        0.0      111.3*
050915  115038  46  53.2960 N  61   1.0940 W   2.6        2.4       11.3       11.3        0.0      111.3 
050915  115040  46  53.2970 N  61   1.0930 W   1.6        2.4       11.3       11.3        0.0      109.5*
050915  115042  46  53.2980 N  61   1.0930 W   2.3        2.4       11.3       11.3        0.0      109.5 
050915  115044  46  53.2990 N  61   1.0920 W   1.5        2.4        9.7*      11.3        0.0      109.5 
050915  115046  46  53.3000 N  61   1.0920 W   2.1        2.4        9.7       11.3        0.0      106.9*
050915  115048  46  53.3010 N  61   1.0910 W   1.5        2.4        9.7       11.3        0.0      106.9 
050915  115050  46  53.3020 N  61   1.0900 W   2.0        2.4        9.7       11.3        0.0      106.9 
050915  115052  46  53.3030 N  61   1.0890 W   2.0        2.4        9.7       11.3        0.0      109.5*
050915  115054  46  53.3040 N  61   1.0890 W   2.1        2.4        9.7       11.3        0.0      109.5 
050915  115056  46  53.3050 N  61   1.0880 W   1.9        2.4        9.7       11.3        0.0      109.5*
050915  115058  46  53.3070 N  61   1.0870 W   2.7        2.4        9.7       11.3        0.0      109.5 
050915  115100  46  53.3080 N  61   1.0860 W   1.4        2.4        9.7       11.3        0.0      109.5 
050915  115102  46  53.3090 N  61   1.0850 W   3.3        2.4        9.7       11.3        0.0      134.6*
050915  115104  46  53.3100 N  61   1.0840 W   1.3        2.4        9.7       11.3        0.0      134.6 
050915  115106  46  53.3110 N  61   1.0840 W   3.1        2.4        9.7       11.3        0.0      134.6 
050915  115108  46  53.3120 N  61   1.0830 W   1.2        2.4       11.5*      11.3*       0.0       82.7*
050915  115110  46  53.3130 N  61   1.0820 W   2.2        2.4       11.5       11.3        0.0       82.7 
050915  115112  46  53.3140 N  61   1.0800 W   1.8        2.4       11.5       11.3        0.0       82.7 
050915  115114  46  53.3140 N  61   1.0800 W   2.1        2.4       11.5       11.3        0.0      110.0*
050915  115116  46  53.3160 N  61   1.0790 W   2.0        2.4       11.5       11.3        0.0      110.0 
050915  115118  46  53.3170 N  61   1.0780 W   2.3        2.4       11.5       11.3        0.0      107.8*
050915  115120  46  53.3180 N  61   1.0770 W   2.2        2.4       11.5       11.3        0.0      107.8 
050915  115122  46  53.3190 N  61   1.0760 W   2.2        2.4       11.5       11.3        0.0      107.8 
050915  115124  46  53.3200 N  61   1.0750 W   2.5        2.4       11.5       11.3        0.0      110.0*
050915  115126  46  53.3210 N  61   1.0750 W   2.2        2.4       11.5       11.3        0.0      110.0 
050915  115128  46  53.3230 N  61   1.0740 W   2.5        2.4       11.5       11.3        0.0      110.0 
050915  115130  46  53.3240 N  61   1.0730 W   2.0        2.4       11.5       11.3        0.0      109.5*
050915  115132  46  53.3250 N  61   1.0730 W   2.3        2.4       11.5       11.3        0.0      109.5 
050915  115134  46  53.3260 N  61   1.0710 W   1.7        2.4       11.5       11.3        0.0      108.2*
050915  115136  46  53.3270 N  61   1.0710 W   2.1        2.4       11.5       11.3        0.0      108.2 
050915  115138  46  53.3280 N  61   1.0700 W   1.5        2.4       11.5       11.3        0.0      108.2 
050915  115140  46  53.3290 N  61   1.0690 W   2.1        2.4       11.5       11.3        0.0      108.2*
050915  115142  46  53.3300 N  61   1.0690 W   1.8        2.4       11.3*      11.3        0.0      108.2 
050915  115144  46  53.3310 N  61   1.0690 W   2.1        2.4       11.3       11.3        0.0      108.2 
050915  115146  46  53.3320 N  61   1.0680 W   2.2        2.4       11.3       11.3        0.0      109.1*
050915  115148  46  53.3330 N  61   1.0670 W   2.3        2.4       11.3       11.3        0.0      109.1 
050915  115150  46  53.3340 N  61   1.0660 W   2.4        2.4       11.3       11.3        0.0      109.1 
050915  115152  46  53.3360 N  61   1.0650 W   2.1        2.4       11.3       11.3        0.0      109.5*
050915  115154  46  53.3370 N  61   1.0640 W   2.6        2.4       11.3       11.3        0.0      109.5 
050915  115156  46  53.3380 N  61   1.0640 W   1.5        2.4       11.3       11.3        0.0      109.5*
050915  115158  46  53.3390 N  61   1.0630 W   2.8        2.4       11.3       11.6*       0.0      109.5 
050915  115200  46  53.3400 N  61   1.0620 W   1.2        2.4       11.3       11.6        0.0      109.5 
050915  115202  46  53.3410 N  61   1.0620 W   2.7        2.4       11.3       11.6        0.0      109.1*
050915  115204  46  53.3420 N  61   1.0610 W   1.5        2.4       11.3       11.6        0.0      109.1 
050915  115206  46  53.3430 N  61   1.0610 W   1.9        2.4       11.3       11.6        0.0      109.1 
050915  115208  46  53.3440 N  61   1.0600 W   2.3        2.4       11.3       11.6        0.0      157.0*
050915  115210  46  53.3450 N  61   1.0590 W   1.9        2.4       11.3       11.6        0.0      157.0 
050915  115212  46  53.3470 N  61   1.0590 W   2.5        2.4       11.3       11.6        0.0       61.1*
050915  115214  46  53.3480 N  61   1.0580 W   2.5        2.4       11.3       11.6        0.0       61.1 
050915  115216  46  53.3490 N  61   1.0570 W   1.8        2.4       11.3       11.6        0.0       61.1 
050915  115218  46  53.3500 N  61   1.0560 W   2.5        2.4       11.3       11.6        0.0      108.2*
050915  115220  46  53.3510 N  61   1.0560 W   1.6        2.4       11.3       11.6        0.0      108.2 
050915  115222  46  53.3520 N  61   1.0550 W   2.0        2.4       11.3       11.6        0.0      108.2 
050915  115224  46  53.3540 N  61   1.0550 W   2.0        2.4       11.3       11.6        0.0      108.6*
050915  115226  46  53.3550 N  61   1.0540 W   1.3        2.4       11.3       11.6        0.0      108.6 
050915  115228  46  53.3550 N  61   1.0540 W   2.4        2.4       11.3       11.6        0.0      108.6 
050915  115230  46  53.3570 N  61   1.0530 W   1.8        2.4       11.5*      11.6        0.0      109.1*
050915  115232  46  53.3570 N  61   1.0520 W   2.1        2.4       11.5       11.6        0.0      109.1 
050915  115234  46  53.3590 N  61   1.0510 W   2.8        2.4       11.5       11.6        0.0      108.6*
050915  115236  46  53.3600 N  61   1.0490 W   1.8        2.4       11.5       11.6        0.0      108.6 
050915  115238  46  53.3610 N  61   1.0490 W   3.5        2.4       11.5       11.6        0.0      108.6 
050915  115240  46  53.3620 N  61   1.0470 W   2.0        2.4       11.5       11.6        0.0      109.1*
050915  115242  46  53.3630 N  61   1.0470 W   2.7        2.4       11.5       11.6        0.0      109.1 
050915  115244  46  53.3640 N  61   1.0460 W   1.9        2.4       11.5       10.9*       0.0      109.1 
050915  115246  46  53.3650 N  61   1.0450 W   2.2        2.4       11.5       10.9        0.0      109.5*
050915  115248  46  53.3660 N  61   1.0440 W   2.2        2.4       11.5       10.9        0.0      109.5 
050915  115250  46  53.3670 N  61   1.0430 W   1.7        2.4       11.5       10.9        0.0      108.2*
050915  115252  46  53.3680 N  61   1.0420 W   2.1        2.4       11.5       10.9        0.0      108.2 
050915  115254  46  53.3690 N  61   1.0410 W   1.6        2.4       10.7*      10.9        0.0      108.2 
050915  115256  46  53.3700 N  61   1.0400 W   2.3        2.4       10.7       10.9        0.0      109.1*
050915  115258  46  53.3710 N  61   1.0390 W   2.3        2.4       10.7       10.9        0.0      109.1 
050915  115300  46  53.3720 N  61   1.0380 W   2.2        2.4       10.7       10.9        0.0      109.1 
050915  115302  46  53.3730 N  61   1.0370 W   2.7        2.4       10.7       10.9        0.0      107.3*
050915  115304  46  53.3740 N  61   1.0360 W   2.0        2.4       10.7       10.9        0.0      107.3 
050915  115306  46  53.3750 N  61   1.0350 W   2.5        2.4       11.3*      10.9        0.0      107.3 
050915  115308  46  53.3760 N  61   1.0340 W   1.9        2.4       11.3       10.9        0.0      110.4*
