FileName: C:\2005NE~1\GP065.TXT
Local Time: Mon Aug 29 07:59:24 2005

Ship: Marco Michel Trip: 08 Tow: gp065
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050829  105926  47  16.8570 N  64  13.2350 W   4.2        2.5*      11.3*     103.4*       0.0      238.4*
050829  110042  47  16.9320 N  64  13.3530 W   7.3        2.5       11.3        5.6        0.0       34.8 
050829  110044  47  16.9350 N  64  13.3580 W   7.4        2.5       11.3        5.6        0.0       34.8 
050829  110046  47  16.9380 N  64  13.3630 W   7.5        2.5       11.3        5.6        0.0       34.8 
050829  110048  47  16.9410 N  64  13.3670 W   7.5        2.5       11.3        5.6        0.0       34.8 
050829  110050  47  16.9430 N  64  13.3720 W   7.4        2.5       11.3        5.6        0.0       34.8 
050829  110052  47  16.9460 N  64  13.3760 W   7.4        2.5       11.3        5.6        0.0       34.8 
050829  110054  47  16.9480 N  64  13.3810 W   7.4        2.5       11.3        5.6        0.0       34.8 
050829  110056  47  16.9510 N  64  13.3850 W   7.7        2.5       11.3        5.6        0.0       34.8 
050829  110058  47  16.9540 N  64  13.3900 W   7.4        2.5       11.3        5.6        0.0       34.8 
050829  110100  47  16.9570 N  64  13.3940 W   7.5        2.5       11.3        5.6        0.0       51.5*
050829  110102  47  16.9600 N  64  13.3990 W   7.0        2.5        6.8*       5.6        0.0       51.5 
050829  110104  47  16.9620 N  64  13.4030 W   6.6        2.5        6.8        5.6        0.0       51.5 
050829  110106  47  16.9650 N  64  13.4070 W   6.4        2.5        6.8        5.5*       0.0       21.6*
050829  110108  47  16.9670 N  64  13.4100 W   6.2        2.5        6.8        5.5        0.0       21.6 
050829  110110  47  16.9690 N  64  13.4140 W   6.2        2.5        6.8        5.6*       0.0       23.3*
050829  110112  47  16.9710 N  64  13.4180 W   5.9        2.5        6.8        5.6        0.0       23.3 
050829  110114  47  16.9730 N  64  13.4220 W   5.9        2.5        6.8        5.6        0.0       23.3 
050829  110116  47  16.9750 N  64  13.4250 W   5.5        2.5        6.8        9.7*       0.0       27.3*
050829  110118  47  16.9770 N  64  13.4290 W   5.8        2.5        6.8        9.7        0.0       27.3 
050829  110120  47  16.9800 N  64  13.4330 W   5.7        2.5        6.8        5.0*       0.0       27.3 
050829  110122  47  16.9820 N  64  13.4360 W   5.3        2.5        6.8        5.0        0.0       20.2*
050829  110124  47  16.9840 N  64  13.4390 W   4.7        2.5        6.8        5.0        0.0       20.2 
050829  110126  47  16.9860 N  64  13.4420 W   4.0        2.5        6.8        6.4*       0.0      149.1*
050829  110128  47  16.9870 N  64  13.4440 W   3.9        2.5        6.8        6.4        0.0      149.1 
050829  110130  47  16.9890 N  64  13.4460 W   3.2        2.5        6.8        6.4        0.0      149.1 
050829  110132  47  16.9900 N  64  13.4470 W   3.2        2.5        6.8        6.8*       0.0      149.1 
050829  110134  47  16.9910 N  64  13.4490 W   3.0        2.5        6.8        6.8        0.0      149.1 
050829  110136  47  16.9920 N  64  13.4510 W   2.5        2.5        6.8        6.8*       0.0      149.1 
050829  110138  47  16.9930 N  64  13.4520 W   2.9        2.5        9.4*       6.8        0.0       22.9*
050829  110140  47  16.9940 N  64  13.4530 W   2.0        2.5        9.4        6.8        0.0       22.9 
050829  110142  47  16.9950 N  64  13.4550 W   2.5        2.5        9.4        6.2*       0.0       36.1*
050829  110144  47  16.9960 N  64  13.4560 W   2.1        2.5        9.4        6.2        0.0       36.1 
050829  110146  47  16.9970 N  64  13.4570 W   2.1        2.5        9.4        6.2        0.0       36.1 
050829  110148  47  16.9980 N  64  13.4580 W   2.1        2.5        9.4        5.0*       0.0       15.0*
050829  110150  47  16.9990 N  64  13.4590 W   2.0        3.0*       9.4        5.0        0.0       15.0 
050829  110152  47  17.0000 N  64  13.4610 W   1.7        3.0        9.4        5.7*       0.0       48.8*
050829  110154  47  17.0010 N  64  13.4610 W   1.4        3.0        9.4        5.7        0.0       48.8 
050829  110156  47  17.0010 N  64  13.4620 W   1.6        3.0        2.4*       5.7        0.0       48.8 
050829  110158  47  17.0020 N  64  13.4620 W   1.1        3.0        2.4        5.5*       0.0        9.7*
050829  110200  47  17.0030 N  64  13.4630 W   1.5        3.0        2.4        5.5        0.0        9.7 
050829  110202  47  17.0030 N  64  13.4640 W   1.1        3.0        2.4        5.3*       0.0        9.7 
050829  110204  47  17.0040 N  64  13.4640 W   1.2        3.6*       2.4        5.3        0.0       31.7*
050829  110206  47  17.0040 N  64  13.4640 W   1.2        3.6        2.4        5.3        0.0       31.7 
050829  110208  47  17.0050 N  64  13.4650 W   2.0        3.6        2.4        5.0*       0.0       39.1*
050829  110210  47  17.0060 N  64  13.4660 W   2.5        3.6        3.0*       5.0        0.0       39.1 
050829  110212  47  17.0070 N  64  13.4680 W   2.8        3.6        3.0        5.0        0.0       39.1 
050829  110214  47  17.0090 N  64  13.4700 W   3.1        3.6        3.0        5.0*       0.0       29.9*
050829  110216  47  17.0100 N  64  13.4720 W   3.1        3.8*       3.0        5.0        0.0       29.9 
050829  110218  47  17.0110 N  64  13.4730 W   3.0        3.8        3.0        5.1*       0.0       29.9 
050829  110220  47  17.0120 N  64  13.4750 W   3.0        3.8        3.0        5.1        0.0       43.1*
050829  110222  47  17.0130 N  64  13.4770 W   2.3        3.8        2.3*       5.1        0.0       43.1 
050829  110224  47  17.0140 N  64  13.4780 W   2.8        3.8        2.3        5.0*       0.0       39.6*
050829  110226  47  17.0150 N  64  13.4790 W   2.0        3.8        2.3        5.0        0.0       39.6 
050829  110228  47  17.0160 N  64  13.4800 W   2.7        3.8        2.3        7.2*       0.0       39.6 
050829  110230  47  17.0170 N  64  13.4810 W   1.8        2.9*       2.3        7.2        0.0       43.5*
050829  110232  47  17.0180 N  64  13.4830 W   2.6        2.9        2.3        7.2        0.0       43.5 
050829  110234  47  17.0200 N  64  13.4840 W   1.7        2.9        2.3        6.0*       0.0       43.5 
050829  110236  47  17.0210 N  64  13.4850 W   2.1        2.9        2.6*       6.0        0.0       44.4*
050829  110238  47  17.0220 N  64  13.4860 W   1.6        2.9        2.6        6.0        0.0       44.4 
050829  110240  47  17.0220 N  64  13.4870 W   2.0        2.9        2.6        6.2*       0.0       44.4*
050829  110242  47  17.0230 N  64  13.4880 W   1.6        2.9        2.6        6.2        0.0       44.4 
050829  110244  47  17.0230 N  64  13.4890 W   2.1        8.6*       2.6       18.5*       0.0       44.4 
050829  110246  47  17.0240 N  64  13.4900 W   1.5        8.6        2.6       18.5        0.0       47.5*
050829  110248  47  17.0250 N  64  13.4910 W   2.3        8.6        2.6       18.5        0.0       47.5 
050829  110250  47  17.0260 N  64  13.4910 W   1.3        8.6        3.4*      18.5        0.0       49.3*
050829  110252  47  17.0260 N  64  13.4920 W   2.0        8.6        3.4       18.5        0.0       49.3 
050829  110254  47  17.0270 N  64  13.4920 W   1.7        8.6        3.4       18.5        0.0       49.3 
050829  110256  47  17.0280 N  64  13.4940 W   1.7        4.5*       3.4        5.3*       0.0       50.6*
050829  110258  47  17.0290 N  64  13.4950 W   2.1        4.5        3.4        5.3        0.0       50.6 
050829  110300  47  17.0300 N  64  13.4950 W   1.8        4.5        3.4        5.9*       0.0       50.6 
050829  110302  47  17.0310 N  64  13.4970 W   2.2        4.5        3.4        5.9        0.0       47.5*
050829  110304  47  17.0320 N  64  13.4970 W   1.5        4.5        3.4        5.9        0.0       47.5 
050829  110306  47  17.0320 N  64  13.4990 W   2.6        4.5        3.4        5.6*       0.0       55.4*
050829  110308  47  17.0330 N  64  13.4990 W   1.5        4.5       11.1*       5.6        0.0       55.4 
050829  110310  47  17.0340 N  64  13.5000 W   2.3        4.5       11.1        6.7*       0.0       55.4 
050829  110312  47  17.0350 N  64  13.5010 W   1.8        4.5       11.1        6.7        0.0       51.9*
050829  110314  47  17.0360 N  64  13.5020 W   2.2        4.5       11.1        6.7        0.0       51.9 
050829  110316  47  17.0370 N  64  13.5030 W   1.9        4.5       11.1        6.7*       0.0       51.9 
050829  110318  47  17.0380 N  64  13.5040 W   2.2        4.5       11.1        6.7        0.0       51.5*
050829  110320  47  17.0390 N  64  13.5050 W   1.9        4.5       11.9*       6.7        0.0       51.5 
050829  110322  47  17.0390 N  64  13.5060 W   2.2        4.5       11.9        6.8*       0.0       55.4*
050829  110324  47  17.0400 N  64  13.5080 W   1.9        4.5       11.9        6.8        0.0       55.4 
050829  110326  47  17.0410 N  64  13.5090 W   2.1        4.5       11.9        7.4*       0.0       55.4 
050829  110328  47  17.0420 N  64  13.5100 W   2.2        4.5       11.9        7.4        0.0       51.0*
050829  110330  47  17.0430 N  64  13.5110 W   2.0        4.5       11.9        7.4        0.0       51.0 
050829  110332  47  17.0440 N  64  13.5120 W   2.2        4.5       11.4*       7.3*       0.0       51.0 
050829  110334  47  17.0450 N  64  13.5130 W   2.0        4.5       11.4        7.3        0.0       51.9*
050829  110336  47  17.0460 N  64  13.5140 W   2.1        4.5       11.4        7.3        0.0       51.9 
050829  110338  47  17.0470 N  64  13.5150 W   1.9        4.5       11.4        8.3*       0.0       52.8*
050829  110340  47  17.0480 N  64  13.5160 W   2.1        4.5       11.4        8.3        0.0       52.8 
050829  110342  47  17.0490 N  64  13.5170 W   1.9        4.5       11.4        8.6*       0.0       52.8 
050829  110344  47  17.0500 N  64  13.5180 W   2.0        4.5       11.1*       8.6        0.0       55.4*
050829  110346  47  17.0500 N  64  13.5190 W   1.9        4.5       11.1        8.6        0.0       55.4 
050829  110348  47  17.0510 N  64  13.5200 W   1.9        4.5       11.1        9.8*       0.0       55.4 
050829  110350  47  17.0520 N  64  13.5210 W   1.9        4.5       11.1        9.8        0.0       51.5*
050829  110352  47  17.0530 N  64  13.5220 W   1.8        4.5       11.1        8.4*       0.0       51.5 
050829  110354  47  17.0540 N  64  13.5230 W   2.0        4.5       11.1        8.4        0.0       53.2*
050829  110356  47  17.0550 N  64  13.5240 W   1.7        4.5       10.9*       8.4        0.0       53.2 
050829  110358  47  17.0560 N  64  13.5250 W   2.4        4.5       10.9        9.5*       0.0       53.2 
050829  110400  47  17.0570 N  64  13.5260 W   1.9        4.5       10.9        9.5        0.0       53.7*
050829  110402  47  17.0580 N  64  13.5270 W   2.1        4.5       10.9        9.5        0.0       53.7 
050829  110404  47  17.0590 N  64  13.5280 W   2.0        4.5       10.9        9.0*       0.0       53.7 
050829  110406  47  17.0600 N  64  13.5290 W   2.2        4.5       10.9        9.0        0.0       53.2*
050829  110408  47  17.0610 N  64  13.5300 W   2.0        4.5       11.1*       8.3*       0.0       53.2 
050829  110410  47  17.0620 N  64  13.5310 W   2.1        4.5       11.1        8.3        0.0       51.0*
050829  110412  47  17.0630 N  64  13.5320 W   2.1        4.5       11.1        8.3        0.0       51.0 
050829  110414  47  17.0640 N  64  13.5330 W   2.1        4.5       11.1        7.4*       0.0       51.0 
050829  110416  47  17.0650 N  64  13.5340 W   2.4        4.5       11.1        7.4        0.0       54.5*
050829  110418  47  17.0660 N  64  13.5350 W   2.0        4.5       11.1        7.4        0.0       54.5 
050829  110420  47  17.0670 N  64  13.5360 W   2.4        4.5       10.9*       7.4*       0.0       54.5 
050829  110422  47  17.0680 N  64  13.5370 W   1.8        4.5       10.9        7.4        0.0       53.2*
050829  110424  47  17.0690 N  64  13.5390 W   2.5        4.5       10.9        5.9*       0.0       53.2 
050829  110426  47  17.0700 N  64  13.5400 W   1.4        4.5       10.9        5.9        0.0       53.2*
050829  110428  47  17.0700 N  64  13.5410 W   2.7        4.5       10.9        5.9        0.0       53.2 
050829  110430  47  17.0710 N  64  13.5410 W   1.3        4.5       10.9        6.2*       0.0       53.2 
050829  110432  47  17.0720 N  64  13.5420 W   2.1        4.5       10.2*       6.2        0.0       53.2*
050829  110434  47  17.0720 N  64  13.5430 W   1.5        4.5       10.2        6.2        0.0       53.2 
050829  110436  47  17.0730 N  64  13.5440 W   1.8        4.5       10.2        6.4*       0.0       51.5*
050829  110438  47  17.0740 N  64  13.5450 W   1.8        4.5       10.2        6.4        0.0       51.5 
050829  110440  47  17.0750 N  64  13.5450 W   1.8        4.5       10.2        6.4*       0.0       51.5 
050829  110442  47  17.0760 N  64  13.5460 W   1.8        4.5       10.2        6.4        0.0       54.5*
050829  110444  47  17.0770 N  64  13.5470 W   1.9        4.5       11.2*       6.4        0.0       54.5 
050829  110446  47  17.0770 N  64  13.5480 W   2.2        4.5       11.2        6.5*       0.0       54.5 
050829  110448  47  17.0780 N  64  13.5500 W   2.0        4.5       11.2        6.5        0.0       51.0*
050829  110450  47  17.0790 N  64  13.5510 W   2.1        4.5       11.2        6.4*       0.0       51.0 
050829  110452  47  17.0800 N  64  13.5520 W   2.2        4.5       11.2        6.4        0.0       51.5*
050829  110454  47  17.0810 N  64  13.5530 W   2.3        4.5       11.2        6.4        0.0       51.5 
050829  110456  47  17.0820 N  64  13.5550 W   2.1        4.5       11.9*       6.2*       0.0       51.5 
050829  110458  47  17.0830 N  64  13.5560 W   2.3        4.5       11.9        6.2        0.0       53.2*
050829  110500  47  17.0840 N  64  13.5570 W   1.8        4.5       11.9        6.2        0.0       53.2 
050829  110502  47  17.0850 N  64  13.5580 W   2.0        4.5       11.9        6.8*       0.0       53.2 
050829  110504  47  17.0860 N  64  13.5590 W   2.0        4.5       11.9        6.8        0.0       52.3*
050829  110506  47  17.0870 N  64  13.5590 W   2.1        4.5       11.9        6.4*       0.0       52.3 
050829  110508  47  17.0880 N  64  13.5600 W   1.7        4.5       11.9        6.4        0.0       52.3*
050829  110510  47  17.0890 N  64  13.5610 W   2.1        4.5       11.9        6.4        0.0       52.3 
050829  110512  47  17.0900 N  64  13.5620 W   1.5        4.5       11.9        8.2*       0.0       52.3 
050829  110514  47  17.0910 N  64  13.5630 W   1.9        4.5       11.9        8.2        0.0       54.1*
050829  110516  47  17.0910 N  64  13.5630 W   1.6        4.5       11.9        8.2        0.0       54.1 
050829  110518  47  17.0920 N  64  13.5640 W   2.2        4.5       11.9        5.6*       0.0       54.1 
050829  110520  47  17.0930 N  64  13.5650 W   1.4        4.5       10.2*       5.6        0.0       51.0*
050829  110522  47  17.0940 N  64  13.5660 W   2.3        4.5       10.2        7.1*       0.0       51.0 
050829  110524  47  17.0950 N  64  13.5670 W   1.4        4.5       10.2        7.1        0.0       51.9*
050829  110526  47  17.0950 N  64  13.5680 W   2.2        4.5        2.1*       7.1        0.0       51.9 
050829  110528  47  17.0960 N  64  13.5690 W   1.9        4.5        2.1        6.4*       0.0       51.9 
050829  110530  47  17.0970 N  64  13.5700 W   2.3        4.5        2.1        6.4        0.0       51.0*
050829  110532  47  17.0980 N  64  13.5710 W   1.9        4.5        2.1        6.7*       0.0       51.0 
050829  110534  47  17.0990 N  64  13.5720 W   2.2        2.7*       2.1        6.7        0.0       51.0 
050829  110536  47  17.1000 N  64  13.5730 W   2.2        2.7        2.1        6.7        0.0       53.7*
050829  110538  47  17.1010 N  64  13.5740 W   2.0        2.7        2.1        6.2*       0.0       53.7 
050829  110540  47  17.1020 N  64  13.5750 W   2.5        2.7        2.1        6.2        0.0       50.6*
050829  110542  47  17.1030 N  64  13.5760 W   1.8        2.7        2.1        6.2        0.0       50.6 
050829  110544  47  17.1040 N  64  13.5770 W   2.8        2.7        2.1        6.1*       0.0       50.6 
050829  110546  47  17.1050 N  64  13.5780 W   1.4        2.7       11.6*       6.1        0.0       52.3*
050829  110548  47  17.1060 N  64  13.5790 W   2.5        2.7       11.6        6.7*       0.0       52.3 
050829  110550  47  17.1070 N  64  13.5800 W   1.4        2.7       11.6        6.7        0.0       52.3 
050829  110552  47  17.1080 N  64  13.5810 W   2.4        2.7       11.6        6.7        0.0       53.7*
050829  110554  47  17.1090 N  64  13.5820 W   1.3        2.7       11.6        6.4*       0.0       53.7 
050829  110556  47  17.1100 N  64  13.5830 W   2.4        2.7       11.6        6.4        0.0       51.5*
050829  110558  47  17.1110 N  64  13.5840 W   1.4        2.7       11.2*       6.4        0.0       51.5 
050829  110600  47  17.1110 N  64  13.5850 W   1.9        2.7       11.2        6.0*       0.0       51.5 
050829  110602  47  17.1120 N  64  13.5860 W   1.7        2.7       11.2        6.0        0.0       51.9*
050829  110604  47  17.1140 N  64  13.5860 W   2.2        2.7       11.2        6.2*       0.0       51.9 
050829  110606  47  17.1140 N  64  13.5870 W   1.7        2.7       11.2        6.2        0.0       51.9 
050829  110608  47  17.1150 N  64  13.5880 W   2.2        2.7       11.2        6.2        0.0       52.3*
050829  110610  47  17.1160 N  64  13.5880 W   1.6        2.7       10.4*       6.2*       0.0       52.3 
050829  110612  47  17.1170 N  64  13.5890 W   2.5        2.7       10.4        6.2        0.0       53.2*
050829  110614  47  17.1180 N  64  13.5900 W   1.3        2.7       10.4        6.2        0.0       53.2 
050829  110616  47  17.1180 N  64  13.5910 W   2.7        2.7       10.4        5.9*       0.0       53.2 
050829  110618  47  17.1190 N  64  13.5920 W   1.5        2.7       10.4        5.9        0.0       51.9*
050829  110620  47  17.1200 N  64  13.5930 W   2.8        2.7       10.4        6.2*       0.0       51.9 
050829  110622  47  17.1210 N  64  13.5940 W   1.6        2.7       10.4        6.2        0.0       51.9 
050829  110624  47  17.1220 N  64  13.5950 W   2.5        2.7       10.4        6.2        0.0       53.7*
050829  110626  47  17.1230 N  64  13.5960 W   1.7        2.7       10.4        5.6*       0.0       53.7 
050829  110628  47  17.1240 N  64  13.5970 W   2.4        2.7       10.4        5.6        0.0       50.6*
050829  110630  47  17.1250 N  64  13.5980 W   1.6        2.7       10.4        5.6*       0.0       50.6 
050829  110632  47  17.1260 N  64  13.5990 W   2.1        2.7       10.4        5.6        0.0       50.6 
050829  110634  47  17.1270 N  64  13.5990 W   1.9        2.7       11.1*       5.6        0.0       52.3*
050829  110636  47  17.1280 N  64  13.6010 W   2.0        2.7       11.1        5.9*       0.0       52.3 
050829  110638  47  17.1290 N  64  13.6020 W   1.8        2.7       11.1        5.9        0.0       52.3 
050829  110640  47  17.1300 N  64  13.6020 W   2.1        2.7       11.1        5.9        0.0       51.5*
050829  110642  47  17.1310 N  64  13.6030 W   1.6        2.7       11.1        6.4*       0.0       51.5 
050829  110644  47  17.1320 N  64  13.6040 W   2.1        2.7       11.1        6.4        0.0       51.5*
050829  110646  47  17.1330 N  64  13.6050 W   1.9        2.7       11.1        7.4*       0.0       51.5 
050829  110648  47  17.1330 N  64  13.6060 W   1.9        2.7       11.1        7.4        0.0       51.5 
050829  110650  47  17.1340 N  64  13.6070 W   1.9        2.7       11.1        7.4        0.0       53.7*
050829  110652  47  17.1350 N  64  13.6080 W   1.9        2.7       11.1        7.7*       0.0       53.7 
050829  110654  47  17.1360 N  64  13.6090 W   1.7        2.7       11.1        7.7        0.0       53.7 
050829  110656  47  17.1360 N  64  13.6100 W   2.1        2.7       11.1        7.7        0.0       51.0*
050829  110658  47  17.1370 N  64  13.6110 W   1.5        2.7       11.5*       6.9*       0.0       51.0 
050829  110700  47  17.1380 N  64  13.6120 W   2.3        2.7       11.5        6.9        0.0       52.8*
050829  110702  47  17.1390 N  64  13.6130 W   1.5        2.7       11.5        7.0*       0.0       52.8 
050829  110704  47  17.1400 N  64  13.6140 W   2.3        2.7       11.5        7.0        0.0       52.8 
050829  110706  47  17.1410 N  64  13.6140 W   1.6        2.7       11.5        7.0        0.0       51.9*
050829  110708  47  17.1420 N  64  13.6150 W   2.0        2.7       11.5        6.8*       0.0       51.9 
050829  110710  47  17.1430 N  64  13.6160 W   2.0        2.7       11.5        6.8        0.0       51.9 
050829  110712  47  17.1440 N  64  13.6160 W   2.1        2.7       11.5        6.8*       0.0       52.3*
050829  110714  47  17.1450 N  64  13.6170 W   2.0        2.7        2.1*       6.8        0.0       52.3 
050829  110716  47  17.1460 N  64  13.6190 W   2.0        2.7        2.1        6.8        0.0       52.3*
050829  110718  47  17.1470 N  64  13.6190 W   1.8        2.7        2.1        8.0*       0.0       52.3 
050829  110720  47  17.1480 N  64  13.6210 W   2.0        2.7        2.1        8.0        0.0       52.3 
050829  110722  47  17.1490 N  64  13.6210 W   2.1        2.4*       2.1        8.0        0.0       51.5*
050829  110724  47  17.1500 N  64  13.6230 W   1.8        2.4        2.1        7.9*       0.0       51.5 
050829  110726  47  17.1510 N  64  13.6230 W   2.3        2.4        2.1        7.9        0.0       51.9*
050829  110728  47  17.1520 N  64  13.6250 W   1.8        2.4        2.1        8.5*       0.0       51.9 
050829  110730  47  17.1530 N  64  13.6260 W   2.3        2.4        2.1        8.5        0.0       51.9 
050829  110732  47  17.1540 N  64  13.6270 W   1.7        2.4        2.1        8.5        0.0       53.2*
050829  110734  47  17.1540 N  64  13.6280 W   2.2        2.4       11.3*       7.4*       0.0       53.2 
050829  110736  47  17.1550 N  64  13.6290 W   1.8        2.4       11.3        7.4        0.0       53.2 
050829  110738  47  17.1560 N  64  13.6300 W   2.2        2.4       11.3        7.4        0.0       51.9*
050829  110740  47  17.1570 N  64  13.6310 W   1.7        2.4       11.3        7.9*       0.0       51.9 
050829  110742  47  17.1580 N  64  13.6320 W   2.4        2.4       11.3        7.9        0.0       52.8*
050829  110744  47  17.1590 N  64  13.6330 W   1.7        2.4       11.3        7.6*       0.0       52.8 
050829  110746  47  17.1600 N  64  13.6340 W   2.3        2.4       11.3        7.6        0.0       52.8 
050829  110748  47  17.1610 N  64  13.6350 W   2.0        2.4       11.3        7.6        0.0       50.6*
050829  110750  47  17.1620 N  64  13.6360 W   2.0        2.4       11.3        7.5*       0.0       50.6 
050829  110754  47  17.1640 N  64  13.6380 W   1.7        2.4       11.3        7.5        0.0       54.1*
050829  110756  47  17.1640 N  64  13.6390 W   2.3        2.4       11.3        7.2*       0.0       54.1 
050829  110758  47  17.1650 N  64  13.6400 W   1.8        2.4       10.2*       7.2        0.0       53.2*
050829  110800  47  17.1660 N  64  13.6410 W   2.0        2.4       10.2       10.1*       0.0       53.2 
050829  110802  47  17.1670 N  64  13.6410 W   1.2        2.4       10.2       10.1        0.0       53.2 
050829  110804  47  17.1670 N  64  13.6420 W   1.2        2.4       10.2       10.1        0.0       90.2*
050829  110806  47  17.1680 N  64  13.6420 W   0.6        2.4       10.2        6.1*       0.0       90.2 
050829  110808  47  17.1680 N  64  13.6430 W   1.3        2.4       10.2        6.1        0.0       90.2 
050829  110810  47  17.1690 N  64  13.6430 W   0.6        2.4       12.7*      13.1*       0.0       31.7*
050829  110812  47  17.1690 N  64  13.6430 W   0.8        2.4       12.7       13.1        0.0       31.7 
050829  110814  47  17.1700 N  64  13.6430 W   0.6        2.4       12.7       13.1        0.0       31.7 
050829  110816  47  17.1700 N  64  13.6430 W   0.6        2.4       12.7        2.0*       0.0       31.7 
050829  110818  47  17.1700 N  64  13.6440 W   0.6        2.4       12.7        2.0        0.0       31.7 
050829  110820  47  17.1710 N  64  13.6440 W   0.6        2.4       12.7        6.9*       0.0       31.7 
050829  110822  47  17.1710 N  64  13.6450 W   0.8        2.4       12.7        6.9        0.0       31.7 
050829  110824  47  17.1710 N  64  13.6450 W   0.6        2.4       12.7        6.9        0.0       31.7 
050829  110826  47  17.1720 N  64  13.6440 W   0.7        2.4       12.7        2.4*       0.0       65.1*
050829  110828  47  17.1720 N  64  13.6450 W   0.5        2.4       12.7        2.4        0.0       65.1 
050829  110830  47  17.1720 N  64  13.6450 W   0.8        2.4       12.7        2.4        0.0       34.8*
050829  110832  47  17.1730 N  64  13.6450 W   0.5        2.4       12.7        5.5*       0.0       34.8 
050829  110834  47  17.1730 N  64  13.6450 W   1.0        2.4       12.7        5.5        0.0       34.8 
050829  110836  47  17.1730 N  64  13.6450 W   0.7        2.4       12.7        9.0*       0.0       34.8 
050829  110838  47  17.1740 N  64  13.6450 W   0.9        2.4       12.7        9.0        0.0       34.8 
