FileName: C:\2005NE~1\GP334.TXT
Local Time: Wed Sep 14 13:14:01 2005

Ship: Marco Michel Trip: 09 Tow: gp334
Comments: zone 18
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050914  161403  46  30.1500 N  61  25.5970 W   3.7        3.0*      11.0*       4.1*       0.0       51.9*
050914  161405  46  30.1500 N  61  25.5940 W   3.5        3.0       11.0        4.1        0.0       51.9 
050914  161407  46  30.1490 N  61  25.5920 W   5.0        3.0       11.0        4.1        0.0       51.9 
050914  161409  46  30.1490 N  61  25.5870 W   4.8        3.0       11.0        4.1        0.0       51.9 
050914  161411  46  30.1480 N  61  25.5830 W   6.2        3.0       11.0        4.1        0.0       51.9 
050914  161413  46  30.1480 N  61  25.5780 W   5.9        3.0       11.0        4.1        0.0       51.9 
050914  161415  46  30.1480 N  61  25.5730 W   6.8        3.0       11.0        4.1        0.0       51.9 
050914  161417  46  30.1470 N  61  25.5670 W   6.5        3.0       11.0        4.1        0.0       51.9 
050914  161419  46  30.1470 N  61  25.5620 W   7.0        3.0       11.0        4.1        0.0       51.9 
050914  161421  46  30.1470 N  61  25.5560 W   7.5        3.0       11.0        4.1        0.0       51.9 
050914  161423  46  30.1470 N  61  25.5490 W   7.4        3.0       11.0        4.1        0.0       51.9 
050914  161425  46  30.1460 N  61  25.5440 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161427  46  30.1460 N  61  25.5370 W   7.4        3.0       11.0        4.1        0.0       51.9 
050914  161429  46  30.1460 N  61  25.5310 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161431  46  30.1450 N  61  25.5250 W   7.6        3.0       11.0        4.1        0.0       51.9 
050914  161433  46  30.1450 N  61  25.5190 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161435  46  30.1440 N  61  25.5130 W   7.9        3.0       11.0        4.1        0.0       51.9 
050914  161437  46  30.1440 N  61  25.5060 W   7.6        3.0       11.0        4.1        0.0       51.9 
050914  161439  46  30.1440 N  61  25.5000 W   7.8        3.0       11.0        4.1        0.0       51.9 
050914  161441  46  30.1430 N  61  25.4940 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161443  46  30.1430 N  61  25.4880 W   8.1        3.0       11.0        4.1        0.0       51.9 
050914  161445  46  30.1430 N  61  25.4810 W   7.9        3.0       11.0        4.1        0.0       51.9 
050914  161447  46  30.1430 N  61  25.4750 W   7.8        3.0       11.0        4.1        0.0       51.9 
050914  161449  46  30.1430 N  61  25.4680 W   8.2        3.0       11.0        4.1        0.0       51.9 
050914  161451  46  30.1440 N  61  25.4620 W   7.8        3.0       11.0        4.1        0.0       51.9 
050914  161453  46  30.1430 N  61  25.4560 W   7.8        3.0       11.0        4.1        0.0       51.9 
050914  161455  46  30.1430 N  61  25.4500 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161457  46  30.1430 N  61  25.4430 W   7.8        3.0       11.0        4.1        0.0       51.9 
050914  161459  46  30.1430 N  61  25.4380 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161501  46  30.1430 N  61  25.4310 W   7.8        3.0       11.0        4.1        0.0       51.9 
050914  161503  46  30.1430 N  61  25.4250 W   7.9        3.0       11.0        4.1        0.0       51.9 
050914  161505  46  30.1430 N  61  25.4180 W   7.6        3.0       11.0        4.1        0.0       51.9 
050914  161507  46  30.1430 N  61  25.4130 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161509  46  30.1430 N  61  25.4060 W   7.8        3.0       11.0        4.1        0.0       51.9 
050914  161511  46  30.1430 N  61  25.4000 W   7.9        3.0       11.0        4.1        0.0       51.9 
050914  161513  46  30.1430 N  61  25.3930 W   7.5        3.0       11.0        4.1        0.0       51.9 
050914  161515  46  30.1430 N  61  25.3870 W   7.7        3.0       11.0        4.1        0.0       51.9 
050914  161517  46  30.1430 N  61  25.3820 W   7.3        3.0       11.0        4.1        0.0       51.9 
050914  161519  46  30.1430 N  61  25.3760 W   7.7        3.0       11.0        4.1        0.0       33.9*
050914  161521  46  30.1430 N  61  25.3690 W   7.5        3.0       11.0        4.1        0.0       33.9 
050914  161523  46  30.1430 N  61  25.3630 W   7.5        3.0       11.0        4.1        0.0       33.9 
050914  161525  46  30.1430 N  61  25.3570 W   7.7        3.0       11.0        4.1        0.0       33.9 
050914  161527  46  30.1430 N  61  25.3510 W   7.3        3.0       11.0        4.1        0.0       33.9 
050914  161529  46  30.1430 N  61  25.3450 W   7.6        3.0       11.0        4.1        0.0       33.9 
050914  161531  46  30.1430 N  61  25.3390 W   7.3        3.0       11.0        4.1        0.0       33.9 
050914  161533  46  30.1430 N  61  25.3330 W   7.3        3.0       11.0        4.1        0.0       33.9 
050914  161535  46  30.1430 N  61  25.3280 W   6.8        3.0       11.0        4.1        0.0       33.9 
050914  161537  46  30.1430 N  61  25.3230 W   6.4        3.0       11.0        4.1        0.0       33.9 
050914  161539  46  30.1430 N  61  25.3180 W   6.1        3.0       11.0        4.1        0.0       34.3*
050914  161541  46  30.1440 N  61  25.3130 W   4.9        3.0       11.0       10.8*       0.0       34.3 
050914  161543  46  30.1440 N  61  25.3100 W   4.9        3.0       11.0       10.8        0.0       34.3 
050914  161545  46  30.1440 N  61  25.3060 W   4.2        3.0       11.0        7.2*       0.0       39.1*
050914  161547  46  30.1440 N  61  25.3030 W   3.9        3.0       11.0        7.2        0.0       39.1 
050914  161549  46  30.1440 N  61  25.3000 W   3.6        3.0       11.0        7.2        0.0       39.1 
050914  161551  46  30.1450 N  61  25.2980 W   3.1        3.0       11.0        8.6*       0.0       27.7*
050914  161553  46  30.1450 N  61  25.2950 W   3.0        3.0       11.0        8.6        0.0       27.7 
050914  161555  46  30.1450 N  61  25.2940 W   2.7        3.0       11.0        8.6        0.0       33.4*
050914  161557  46  30.1450 N  61  25.2910 W   2.8        3.0       11.9*       7.0*       0.0       33.4 
050914  161559  46  30.1450 N  61  25.2900 W   2.6        3.0       11.9        7.0        0.0       33.4 
050914  161601  46  30.1460 N  61  25.2870 W   2.5        3.0       11.9       11.5*       0.0       35.6*
050914  161603  46  30.1460 N  61  25.2850 W   2.4        3.0       11.9       11.5        0.0       35.6 
050914  161606  46  30.1470 N  61  25.2820 W   2.5        3.0       11.9       11.5        0.0       39.6*
