FileName: C:\2005NE~1\GP248.TXT
Local Time: Thu Sep 15 17:48:23 2005

Ship: Marco Michel Trip: 09 Tow: gp248
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050915  204825  47   7.3170 N  60  23.4070 W   7.6        5.3*      12.0*       1.9*       0.0        1.3*
050915  204827  47   7.3180 N  60  23.4010 W   7.5        5.3       12.0        1.9        0.0        1.3 
050915  204829  47   7.3200 N  60  23.3960 W   7.7        5.3       12.0        1.9        0.0        1.3 
050915  204831  47   7.3220 N  60  23.3910 W   7.7        5.3       12.0        1.9        0.0        1.3 
050915  204833  47   7.3250 N  60  23.3860 W   7.9        5.3       12.0        1.9        0.0        1.3 
050915  204835  47   7.3270 N  60  23.3800 W   8.3        5.3       12.0        1.9        0.0        1.3 
050915  204837  47   7.3290 N  60  23.3730 W   7.9        5.3       12.0        1.9        0.0        1.3 
050915  204839  47   7.3310 N  60  23.3680 W   7.9        5.3       12.0        1.9        0.0        1.3 
050915  204841  47   7.3330 N  60  23.3620 W   8.1        5.3       12.0        1.9        0.0        1.3 
050915  204843  47   7.3350 N  60  23.3570 W   8.2        5.3       12.0        1.9        0.0        1.3 
050915  204845  47   7.3380 N  60  23.3500 W   8.1        5.3       12.0        1.9        0.0        1.3 
050915  204847  47   7.3400 N  60  23.3440 W   7.9        5.3       12.0        1.9        0.0        1.3 
050915  204849  47   7.3420 N  60  23.3390 W   8.4        5.3       12.0        1.9        0.0        1.3 
050915  204851  47   7.3440 N  60  23.3330 W   8.1        5.3       12.0        1.9        0.0        1.3 
050915  204853  47   7.3460 N  60  23.3260 W   8.3        5.3       12.0        1.9        0.0        1.3 
050915  204855  47   7.3480 N  60  23.3200 W   8.2        5.3       12.0        1.9        0.0        1.3 
050915  204857  47   7.3500 N  60  23.3140 W   7.9        5.3       12.0        1.9        0.0        1.3 
050915  204859  47   7.3520 N  60  23.3090 W   7.9        5.3       12.0        1.9        0.0        1.3 
050915  204901  47   7.3540 N  60  23.3030 W   8.4        5.3       12.0        1.9        0.0        1.3 
050915  204903  47   7.3560 N  60  23.2970 W   8.6        5.3       12.0        1.9        0.0        1.3 
