FileName: C:\2005NE~1\GP081R.TXT
Local Time: Wed Aug 31 01:05:28 2005

Ship: Marco Michel Trip: 08 Tow: gp081r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050831  040531  46  46.6880 N  62  46.3890 W   4.5        6.6*       6.5*       3.7*       0.0       31.7*
050831  040533  46  46.6900 N  62  46.3860 W   4.9        6.6        6.5        3.7        0.0       31.7 
050831  040535  46  46.6920 N  62  46.3840 W   4.5        6.6        6.5        3.7        0.0       31.7 
050831  040537  46  46.6940 N  62  46.3820 W   4.6        6.6        6.5        3.7        0.0       31.7 
050831  040539  46  46.6960 N  62  46.3790 W   4.5        6.6        6.5        3.7        0.0       31.7 
050831  040541  46  46.6970 N  62  46.3780 W   4.2        6.6        6.5        3.7        0.0       31.7 
050831  040543  46  46.6990 N  62  46.3750 W   4.4        6.6        6.5        6.2*       0.0       31.7 
050831  040545  46  46.7010 N  62  46.3730 W   3.8        6.6        6.5        6.2        0.0       31.7 
050831  040547  46  46.7030 N  62  46.3710 W   4.0        6.6        6.5        6.2        0.0       31.7 
050831  040549  46  46.7050 N  62  46.3690 W   3.8        6.6        6.5        6.2        0.0       31.7 
050831  040551  46  46.7060 N  62  46.3670 W   3.5        6.6        6.5        6.2        0.0        5.3*
050831  040553  46  46.7080 N  62  46.3650 W   3.8        6.6        6.5        6.2        0.0        5.3 
050831  040555  46  46.7090 N  62  46.3630 W   3.4        2.8*       6.5        3.3*       0.0        5.3 
050831  040557  46  46.7100 N  62  46.3620 W   3.5        2.8        6.5        3.3        0.0        4.8*
050831  040559  46  46.7120 N  62  46.3600 W   3.2        2.8        6.5        3.7*       0.0        4.8 
050831  040601  46  46.7130 N  62  46.3580 W   3.3        2.8        2.5*       3.7        0.0        6.6*
050831  040603  46  46.7150 N  62  46.3560 W   3.6        2.8        2.5        3.7        0.0        6.6 
050831  040605  46  46.7160 N  62  46.3540 W   4.1        2.8        2.5        4.4*       0.0        6.6 
050831  040607  46  46.7180 N  62  46.3510 W   4.8        2.8        2.5        4.4        0.0        6.6 
050831  040609  46  46.7200 N  62  46.3490 W   5.1        2.8        2.5        4.4        0.0        6.6 
050831  040611  46  46.7230 N  62  46.3460 W   5.6        2.8        2.5        4.4        0.0        6.6 
050831  040613  46  46.7250 N  62  46.3430 W   6.2        2.8        2.5        4.4        0.0        6.6 
050831  040615  46  46.7280 N  62  46.3400 W   6.2        2.8        2.5        4.4        0.0        6.6 
050831  040617  46  46.7300 N  62  46.3360 W   6.7        2.8        2.5        4.4        0.0        6.6 
050831  040619  46  46.7340 N  62  46.3330 W   7.1        2.8        2.5        4.4        0.0        6.6 
050831  040621  46  46.7370 N  62  46.3300 W   7.2        2.8        2.5        4.4        0.0        6.6 
050831  040623  46  46.7400 N  62  46.3260 W   7.4        2.8        2.5        4.4        0.0        6.6 
050831  040625  46  46.7430 N  62  46.3220 W   7.5        2.8        2.5        4.4        0.0        6.6 
050831  040627  46  46.7470 N  62  46.3190 W   7.4        2.8        2.5        4.4        0.0        6.6 
050831  040629  46  46.7500 N  62  46.3140 W   7.8        2.8        2.5        4.4        0.0        6.6 
050831  040631  46  46.7530 N  62  46.3100 W   7.6        2.8        2.5        4.4        0.0        6.6 
050831  040633  46  46.7570 N  62  46.3060 W   7.9        2.8        2.5        4.4        0.0        6.6 
050831  040635  46  46.7600 N  62  46.3020 W   7.7        2.8        2.5        4.4        0.0        6.6 
050831  040637  46  46.7630 N  62  46.2970 W   7.9        2.8        2.5        4.4        0.0        6.6 
050831  040639  46  46.7660 N  62  46.2940 W   7.7        2.8        2.5        4.4        0.0        6.6 
050831  040641  46  46.7700 N  62  46.2900 W   7.9        2.8        2.5        4.4        0.0        6.6 
050831  040643  46  46.7730 N  62  46.2860 W   7.8        2.8        2.5        4.4        0.0        6.6 
050831  040645  46  46.7770 N  62  46.2810 W   7.9        2.8        2.5        4.4        0.0        6.6 
050831  040647  46  46.7800 N  62  46.2770 W   7.9        2.8        2.5        4.4        0.0        6.6 
050831  040649  46  46.7830 N  62  46.2730 W   7.9        2.8        2.5        4.4        0.0        6.6 
