FileName: C:\2005NE~1\GP242.TXT
Local Time: Thu Sep 15 10:07:57 2005

Ship: Marco Michel Trip: 09 Tow: gp242
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050915  130758  46  57.2260 N  60  52.9600 W   4.3       10.1*       2.5*      13.2*       0.0       29.0*
050915  130936  46  57.3960 N  60  52.8110 W   8.6        6.2        2.5        4.7        0.0        7.0 
050915  130938  46  57.4000 N  60  52.8070 W   8.3        6.2        2.5        4.7        0.0        7.0 
050915  130940  46  57.4040 N  60  52.8030 W   7.6        6.2        2.5        4.7        0.0        7.0 
050915  130942  46  57.4080 N  60  52.8010 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  130944  46  57.4120 N  60  52.7980 W   8.6        6.2        2.5        4.7        0.0        7.0 
050915  130946  46  57.4160 N  60  52.7940 W   8.2        6.2        2.5        4.7        0.0        7.0 
050915  130948  46  57.4200 N  60  52.7910 W   7.9        6.2        2.5        4.7        0.0        7.0 
050915  130950  46  57.4240 N  60  52.7890 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  130952  46  57.4270 N  60  52.7860 W   8.0        6.2        2.5        4.7        0.0        7.0 
050915  130954  46  57.4320 N  60  52.7820 W   8.4        6.2        2.5        4.7        0.0        7.0 
050915  130956  46  57.4350 N  60  52.7790 W   8.2        6.2        2.5        4.7        0.0        7.0 
050915  130958  46  57.4390 N  60  52.7770 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131000  46  57.4430 N  60  52.7740 W   7.3        6.2        2.5        4.7        0.0        7.0 
050915  131002  46  57.4470 N  60  52.7710 W   8.2        6.2        2.5        4.7        0.0        7.0 
050915  131004  46  57.4510 N  60  52.7670 W   8.4        6.2        2.5        4.7        0.0        7.0 
050915  131006  46  57.4550 N  60  52.7640 W   7.8        6.2        2.5        4.7        0.0        7.0 
050915  131008  46  57.4590 N  60  52.7620 W   7.3        6.2        2.5        4.7        0.0        7.0 
050915  131010  46  57.4630 N  60  52.7590 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131012  46  57.4660 N  60  52.7560 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131014  46  57.4700 N  60  52.7520 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131016  46  57.4740 N  60  52.7500 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131018  46  57.4780 N  60  52.7470 W   7.5        6.2        2.5        4.7        0.0        7.0 
050915  131020  46  57.4820 N  60  52.7440 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131022  46  57.4850 N  60  52.7410 W   8.2        6.2        2.5        4.7        0.0        7.0 
050915  131024  46  57.4890 N  60  52.7380 W   7.9        6.2        2.5        4.7        0.0        7.0 
050915  131026  46  57.4930 N  60  52.7360 W   7.2        6.2        2.5        4.7        0.0        7.0 
050915  131028  46  57.4970 N  60  52.7330 W   7.6        6.2        2.5        4.7        0.0        7.0 
050915  131030  46  57.5010 N  60  52.7300 W   8.2        6.2        2.5        4.7        0.0        7.0 
050915  131033  46  57.5070 N  60  52.7250 W   7.5        6.2        2.5        4.7        0.0        7.0 
050915  131034  46  57.5090 N  60  52.7250 W   7.4        6.2        2.5        4.7        0.0        7.0 
050915  131036  46  57.5120 N  60  52.7220 W   7.5        6.2        2.5        4.7        0.0        7.0 
050915  131038  46  57.5160 N  60  52.7190 W   8.0        6.2        2.5        4.7        0.0        7.0 
050915  131040  46  57.5200 N  60  52.7160 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131043  46  57.5260 N  60  52.7130 W   7.3        6.2        2.5        4.7        0.0        7.0 
050915  131044  46  57.5280 N  60  52.7120 W   7.4        6.2        2.5        4.7        0.0        7.0 
050915  131046  46  57.5320 N  60  52.7100 W   7.9        6.2        2.5        4.7        0.0        7.0 
050915  131048  46  57.5360 N  60  52.7060 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131050  46  57.5400 N  60  52.7030 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131052  46  57.5440 N  60  52.7010 W   7.6        6.2        2.5        4.7        0.0        7.0 
050915  131054  46  57.5480 N  60  52.6990 W   7.9        6.2        2.5        4.7        0.0        7.0 
050915  131056  46  57.5520 N  60  52.6970 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131058  46  57.5560 N  60  52.6940 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131100  46  57.5600 N  60  52.6920 W   7.5        6.2        2.5        4.7        0.0        7.0 
050915  131102  46  57.5640 N  60  52.6900 W   7.8        6.2        2.5        4.7        0.0        7.0 
050915  131104  46  57.5680 N  60  52.6870 W   8.2        6.2        2.5        4.7        0.0        7.0 
050915  131106  46  57.5720 N  60  52.6840 W   7.8        6.2        2.5        4.7        0.0        7.0 
050915  131108  46  57.5760 N  60  52.6820 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131110  46  57.5800 N  60  52.6800 W   7.7        6.2        2.5        4.7        0.0        7.0 
050915  131112  46  57.5840 N  60  52.6780 W   7.6        6.2        2.5        4.7        0.0        7.0 
050915  131114  46  57.5880 N  60  52.6760 W   8.0        6.2        2.5        4.7        0.0        7.0 
050915  131116  46  57.5920 N  60  52.6730 W   7.6        6.2        2.5        4.7        0.0        7.0 
050915  131119  46  57.5980 N  60  52.6710 W   7.6        6.2        2.5        4.7        0.0        7.0 
050915  131120  46  57.6000 N  60  52.6690 W   7.5        6.2        2.5        4.7        0.0        7.0 
050915  131122  46  57.6040 N  60  52.6670 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131125  46  57.6100 N  60  52.6630 W   7.9        6.2        2.5        4.7        0.0        7.0 
050915  131126  46  57.6120 N  60  52.6620 W   7.5        6.2        2.5        4.7        0.0        7.0 
050915  131128  46  57.6160 N  60  52.6600 W   7.4        6.2        2.5        4.7        0.0        7.0 
050915  131130  46  57.6200 N  60  52.6580 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131132  46  57.6240 N  60  52.6550 W   8.1        6.2        2.5        4.7        0.0        7.0 
050915  131135  46  57.6300 N  60  52.6520 W   7.1        6.2        2.5        4.7        0.0        7.0 
050915  131136  46  57.6320 N  60  52.6510 W   7.2        6.2        2.5        4.7        0.0        7.0 
050915  131138  46  57.6360 N  60  52.6500 W   7.8        6.2        2.5        4.7        0.0        7.0 
050915  131140  46  57.6400 N  60  52.6470 W   7.9        6.2        2.5       61.2*       0.0        7.0 
050915  131142  46  57.6440 N  60  52.6450 W   7.3        6.2        2.5       61.2        0.0        7.0 
050915  131145  46  57.6500 N  60  52.6430 W   7.1        6.2        2.5       61.2        0.0        7.0 
050915  131146  46  57.6520 N  60  52.6420 W   6.8        6.2        2.5       61.2        0.0        7.0 
050915  131149  46  57.6570 N  60  52.6400 W   6.3        6.2        2.5       61.2        0.0        7.0 
050915  131150  46  57.6580 N  60  52.6390 W   5.9        6.2        2.5       61.2        0.0        7.0 
050915  131152  46  57.6610 N  60  52.6370 W   6.5        6.2        2.5       61.2        0.0        7.0 
050915  131154  46  57.6650 N  60  52.6360 W   5.7        6.2        2.5        4.4*       0.0        7.0 
050915  131156  46  57.6670 N  60  52.6340 W   5.0        6.2        2.5        4.4        0.0       59.8*
050915  131158  46  57.6700 N  60  52.6330 W   4.6        6.2        2.5        4.4        0.0       59.8 
050915  131200  46  57.6720 N  60  52.6310 W   4.3        6.2        2.5        4.4        0.0       59.8 
050915  131202  46  57.6740 N  60  52.6300 W   3.5        6.2        2.5        4.4        0.0       59.8 
050915  131204  46  57.6760 N  60  52.6280 W   4.2        6.2        2.5        4.4        0.0       59.8 
050915  131206  46  57.6770 N  60  52.6270 W   3.2        6.2        2.5        4.4        0.0       59.8 
050915  131208  46  57.6790 N  60  52.6250 W   3.5        6.2        2.5        4.4        0.0       59.8 
050915  131210  46  57.6810 N  60  52.6240 W   3.4        6.2        2.5        5.0*       0.0       59.8 
050915  131212  46  57.6820 N  60  52.6230 W   2.8        6.2        2.5        5.0        0.0       47.1*
050915  131214  46  57.6840 N  60  52.6220 W   3.2        6.2        2.5        5.0        0.0       47.1 
050915  131217  46  57.6860 N  60  52.6210 W   2.7        2.4*       2.5        3.6*       0.0       79.6*
050915  131218  46  57.6870 N  60  52.6200 W   2.8        2.4        2.5        3.6        0.0       79.6 
050915  131220  46  57.6880 N  60  52.6190 W   3.2        2.4        2.5        3.6        0.0       79.6 
050915  131222  46  57.6900 N  60  52.6180 W   2.6        2.4        2.5        6.4*       0.0       77.4*
050915  131224  46  57.6910 N  60  52.6170 W   2.8        2.4        2.5        6.4        0.0       77.4 
050915  131227  46  57.6930 N  60  52.6150 W   2.4        2.4        2.5        7.9*       0.0       77.4 
050915  131229  46  57.6940 N  60  52.6140 W   2.9        2.4       10.7*       7.9        0.0       77.4*
050915  131231  46  57.6960 N  60  52.6130 W   2.8        2.4       10.7        7.9        0.0       77.4 
050915  131233  46  57.6970 N  60  52.6120 W   2.7        2.4       10.7        5.6*       0.0       77.4 
050915  131235  46  57.6980 N  60  52.6110 W   2.4        2.4       10.7        5.6        0.0       89.3*
050915  131237  46  57.6990 N  60  52.6100 W   3.0        2.4       10.7        5.2*       0.0       89.3 
050915  131239  46  57.7000 N  60  52.6080 W   2.3        2.4       10.7        5.2        0.0       77.4*
050915  131241  46  57.7020 N  60  52.6080 W   3.1        2.4       10.7        5.2        0.0       77.4 
050915  131243  46  57.7030 N  60  52.6060 W   2.6        2.4       10.7        6.2*       0.0       77.4 
050915  131245  46  57.7040 N  60  52.6060 W   2.7        2.4       10.7        6.2        0.0       89.3*
050915  131247  46  57.7060 N  60  52.6050 W   2.9        2.4       10.7        6.2        0.0       89.3 
050915  131249  46  57.7070 N  60  52.6040 W   2.5        2.4       10.7        6.3*       0.0       89.3 
050915  131251  46  57.7080 N  60  52.6030 W   2.7        2.4       10.7        6.3        0.0       91.9*
050915  131253  46  57.7090 N  60  52.6020 W   2.7        2.4       10.7        6.2*       0.0       91.9 
050915  131255  46  57.7100 N  60  52.6010 W   2.6        2.4       10.7        6.2        0.0       91.5*
050915  131257  46  57.7120 N  60  52.6000 W   2.9        2.4       10.7        6.2        0.0       91.5 
050915  131258  46  57.7120 N  60  52.5990 W   2.2        2.4       10.7       10.9*       0.0       91.5 
050915  131301  46  57.7150 N  60  52.5980 W   3.1        2.4       10.7       10.9        0.0       95.0*
050915  131303  46  57.7160 N  60  52.5970 W   2.2        2.4       10.7       10.9        0.0       95.0 
050915  131305  46  57.7170 N  60  52.5960 W   3.1        2.4       10.7       12.5*       0.0       95.0 
050915  131307  46  57.7190 N  60  52.5950 W   2.5        2.4       10.7       12.5        0.0       94.6*
050915  131309  46  57.7200 N  60  52.5940 W   2.9        2.4       10.7       12.5        0.0       94.6 
050915  131311  46  57.7220 N  60  52.5930 W   2.6        2.4       10.7       12.5        0.0       93.3*
050915  131313  46  57.7230 N  60  52.5910 W   3.1        2.4       10.7       12.5        0.0       93.3 
050915  131315  46  57.7240 N  60  52.5910 W   2.3        2.4       10.7        6.0*       0.0       93.3 
050915  131317  46  57.7250 N  60  52.5900 W   3.2        2.4       10.7        6.0        0.0       98.5*
050915  131319  46  57.7260 N  60  52.5880 W   2.0        2.4       10.7        5.9*       0.0       98.5 
050915  131321  46  57.7280 N  60  52.5880 W   2.8        2.4       10.7        5.9        0.0       98.5 
050915  131323  46  57.7290 N  60  52.5870 W   2.2        2.4       10.7        5.9        0.0      110.4*
050915  131325  46  57.7300 N  60  52.5860 W   2.3        2.4       10.7        8.2*       0.0      110.4 
050915  131327  46  57.7310 N  60  52.5850 W   2.1        2.4       10.7        8.2        0.0      110.4 
050915  131329  46  57.7320 N  60  52.5840 W   2.0        2.4       10.7        8.2        0.0      100.7*
050915  131331  46  57.7330 N  60  52.5830 W   1.5        2.4       10.7        4.2*       0.0      100.7 
050915  131333  46  57.7340 N  60  52.5830 W   2.3        2.4       10.7        4.2        0.0      114.4*
050915  131335  46  57.7340 N  60  52.5810 W   1.4        2.4       10.7        6.8*       0.0      114.4 
050915  131337  46  57.7350 N  60  52.5800 W   2.6        2.4       10.7        6.8        0.0      114.4 
050915  131339  46  57.7370 N  60  52.5790 W   1.9        2.4       10.7        6.8        0.0      100.7*
050915  131341  46  57.7370 N  60  52.5780 W   2.1        2.4       10.7        6.8*       0.0      100.7 
050915  131343  46  57.7390 N  60  52.5770 W   2.5        2.4       10.7        6.8        0.0      100.7 
050915  131345  46  57.7400 N  60  52.5760 W   2.3        2.4       10.7        6.8        0.0      117.0*
050915  131347  46  57.7410 N  60  52.5750 W   2.5        2.4       10.7        5.0*       0.0      117.0 
050915  131349  46  57.7420 N  60  52.5740 W   2.8        2.4       10.7        5.0        0.0      117.0 
050915  131351  46  57.7430 N  60  52.5720 W   2.0        2.4       10.7        8.7*       0.0      118.3*
050915  131353  46  57.7440 N  60  52.5710 W   3.1        2.4       10.7        8.7        0.0      118.3 
050915  131355  46  57.7450 N  60  52.5700 W   2.1        2.4       10.7        8.7        0.0      113.5*
050915  131357  46  57.7460 N  60  52.5690 W   2.7        2.4       10.7        2.9*       0.0      113.5 
050915  131359  46  57.7480 N  60  52.5680 W   2.2        2.4       10.7        2.9        0.0      113.5 
050915  131401  46  57.7480 N  60  52.5670 W   2.2        2.4       10.7        6.2*       0.0      122.3*
050915  131403  46  57.7490 N  60  52.5660 W   2.1        2.4       10.7        6.2        0.0      122.3 
050915  131405  46  57.7500 N  60  52.5650 W   1.9        2.4       12.3*       6.2        0.0      122.3 
050915  131407  46  57.7510 N  60  52.5650 W   2.0        2.4       12.3        6.8*       0.0      113.5*
050915  131409  46  57.7520 N  60  52.5640 W   1.9        2.4       12.3        6.8        0.0      113.5 
050915  131411  46  57.7530 N  60  52.5630 W   1.8        2.4       12.3        6.8        0.0      128.9*
050915  131413  46  57.7540 N  60  52.5620 W   2.6        2.4       12.3        5.6*       0.0      128.9 
050915  131415  46  57.7550 N  60  52.5610 W   1.9        2.4       12.3        5.6        0.0      128.9 
050915  131417  46  57.7560 N  60  52.5600 W   2.4        2.4       12.3       10.6*       0.0      122.3*
050915  131419  46  57.7570 N  60  52.5590 W   2.3        2.4       12.3       10.6        0.0      122.3 
050915  131421  46  57.7580 N  60  52.5580 W   2.2        2.4       12.3       10.6        0.0      122.3 
050915  131423  46  57.7590 N  60  52.5570 W   2.7        2.4       12.3        0.7*       0.0      179.5*
050915  131425  46  57.7600 N  60  52.5560 W   2.3        2.4       12.3        0.7        0.0      179.5 
050915  131427  46  57.7610 N  60  52.5550 W   2.5        2.4       12.3        0.7        0.0      179.5 
050915  131429  46  57.7630 N  60  52.5540 W   2.7        2.4       12.3        5.9*       0.0       94.6*
050915  131431  46  57.7640 N  60  52.5530 W   2.3        2.4       12.3        5.9        0.0       94.6 
050915  131433  46  57.7650 N  60  52.5520 W   2.5        2.4       12.3        7.1*       0.0      117.0*
050915  131435  46  57.7660 N  60  52.5510 W   2.2        2.4        2.5*       7.1        0.0      117.0 
050915  131437  46  57.7670 N  60  52.5500 W   2.1        2.4        2.5        7.1        0.0      117.0 
050915  131439  46  57.7680 N  60  52.5490 W   2.2        2.4        2.5        6.8*       0.0      133.7*
050915  131441  46  57.7690 N  60  52.5480 W   1.6        2.4        2.5        6.8        0.0      133.7 
050915  131443  46  57.7700 N  60  52.5480 W   2.0        5.9*       2.5        7.3*       0.0      133.7 
050915  131445  46  57.7700 N  60  52.5470 W   1.3        5.9        2.5        7.3        0.0      136.4*
050915  131447  46  57.7710 N  60  52.5470 W   2.0        5.9        2.5        7.3        0.0      136.4 
050915  131449  46  57.7720 N  60  52.5450 W   1.8        5.9        2.5        7.9*       0.0      136.4 
050915  131451  46  57.7720 N  60  52.5450 W   1.9        5.9        2.5        7.9        0.0      136.4*
050915  131453  46  57.7730 N  60  52.5430 W   2.3        5.9        2.5        7.9        0.0      136.4 
050915  131455  46  57.7740 N  60  52.5430 W   1.8        5.9        2.5        8.9*       0.0      135.9*
050915  131457  46  57.7750 N  60  52.5420 W   2.2        5.9        2.5        8.9        0.0      135.9 
050915  131459  46  57.7760 N  60  52.5410 W   2.1        5.9        2.5        8.1*       0.0      135.9 
050915  131501  46  57.7770 N  60  52.5400 W   2.3        5.9        2.5        8.1        0.0      175.1*
050915  131503  46  57.7780 N  60  52.5390 W   2.0        5.9        2.5        8.1        0.0      175.1 
050915  131505  46  57.7790 N  60  52.5370 W   2.8        5.9        2.5        8.3*       0.0      175.1 
050915  131507  46  57.7810 N  60  52.5370 W   1.7        5.9       11.0*       8.3        0.0       98.5*
050915  131509  46  57.7820 N  60  52.5360 W   3.1        5.9       11.0        8.3        0.0       98.5 
050915  131511  46  57.7830 N  60  52.5350 W   2.0        5.9       11.0        9.0*       0.0       98.5 
050915  131513  46  57.7840 N  60  52.5340 W   2.8        5.9       11.0        9.0        0.0      139.0*
050915  131515  46  57.7860 N  60  52.5330 W   2.5        5.9       11.0        9.2*       0.0      139.0 
050915  131517  46  57.7870 N  60  52.5320 W   2.2        5.9       11.0        9.2        0.0      137.7*
050915  131519  46  57.7880 N  60  52.5310 W   2.6        5.9       11.0        9.2        0.0      137.7 
050915  131521  46  57.7890 N  60  52.5300 W   1.9        5.9       11.0        9.0*       0.0      137.7 
050915  131523  46  57.7900 N  60  52.5290 W   2.0        5.9       11.0        9.0        0.0      136.4*
050915  131525  46  57.7910 N  60  52.5280 W   2.4        5.9       11.0        9.0        0.0      136.4 
050915  131527  46  57.7920 N  60  52.5270 W   2.0        5.9       11.0       15.8*       0.0      136.4 
050915  131529  46  57.7930 N  60  52.5270 W   2.4        5.9       11.0       15.8        0.0      137.7*
050915  131531  46  57.7940 N  60  52.5250 W   2.4        5.9       11.0        4.6*       0.0      137.7 
050915  131533  46  57.7950 N  60  52.5250 W   2.1        5.9       11.0        4.6        0.0      137.7 
050915  131535  46  57.7960 N  60  52.5230 W   2.7        5.9       11.0        4.6        0.0      136.4*
050915  131537  46  57.7970 N  60  52.5220 W   1.5        5.9       11.0        4.6        0.0      136.4 
050915  131539  46  57.7980 N  60  52.5220 W   2.9        5.9       11.0        4.6        0.0      138.1*
050915  131541  46  57.7990 N  60  52.5200 W   1.5        5.9       11.0        4.6        0.0      138.1 
050915  131543  46  57.8000 N  60  52.5200 W   2.2        5.9       10.1*       4.6        0.0      138.1 
050915  131545  46  57.8010 N  60  52.5190 W   2.3        5.9       10.1        4.6        0.0      136.4*
050915  131547  46  57.8020 N  60  52.5180 W   1.7        5.9       10.1        4.6        0.0      136.4 
050915  131549  46  57.8030 N  60  52.5170 W   2.7        5.9       10.1        4.6        0.0      136.4 
050915  131551  46  57.8040 N  60  52.5160 W   1.8        5.9       10.1        4.6        0.0      137.7*
050915  131553  46  57.8050 N  60  52.5150 W   2.8        5.9       10.1        4.6        0.0      137.7 
050915  131555  46  57.8060 N  60  52.5130 W   2.3        5.9       10.8*       4.6        0.0      137.7 
050915  131557  46  57.8070 N  60  52.5120 W   2.4        5.9       10.8       11.0*       0.0      138.6*
050915  131559  46  57.8090 N  60  52.5110 W   2.3        5.9       10.8       11.0        0.0      138.6 
050915  131601  46  57.8090 N  60  52.5100 W   2.1        5.9       10.8       11.0        0.0      136.8*
050915  131603  46  57.8100 N  60  52.5100 W   1.7        5.9       10.8       10.4*       0.0      136.8 
050915  131605  46  57.8110 N  60  52.5090 W   2.5        5.9       10.8       10.4        0.0      136.8 
050915  131607  46  57.8120 N  60  52.5080 W   0.9        5.9       10.7*      12.7*       0.0      137.2*
050915  131609  46  57.8130 N  60  52.5070 W   3.5        5.9       10.7       12.7        0.0      137.2 
050915  131611  46  57.8140 N  60  52.5060 W   1.2        5.9       10.7       12.7        0.0      137.2 
050915  131613  46  57.8150 N  60  52.5050 W   3.2        5.9       10.7       12.7        0.0      208.1*
050915  131615  46  57.8160 N  60  52.5030 W   2.1        5.9       10.7       12.7        0.0      208.1 
050915  131617  46  57.8170 N  60  52.5020 W   2.3        5.9       10.7       12.7        0.0      208.1 
050915  131619  46  57.8180 N  60  52.5010 W   2.9        5.9       10.7       12.7        0.0      114.4*
050915  131621  46  57.8190 N  60  52.5000 W   2.4        5.9       10.7       12.7        0.0      114.4 
050915  131623  46  57.8200 N  60  52.4990 W   2.8        5.9       10.7       10.7*       0.0       89.7*
050915  131625  46  57.8210 N  60  52.4980 W   2.3        5.9       10.7       10.7        0.0       89.7 
050915  131627  46  57.8230 N  60  52.4970 W   2.3        5.9       10.7       10.7        0.0       89.7 
050915  131629  46  57.8240 N  60  52.4960 W   2.3        5.9       10.7       10.8*       0.0      137.2*
050915  131631  46  57.8240 N  60  52.4950 W   1.7        5.9       10.9*      10.8        0.0      137.2 
050915  131633  46  57.8260 N  60  52.4940 W   2.6        5.9       10.9       10.8        0.0      137.2 
050915  131635  46  57.8270 N  60  52.4930 W   1.2        5.9       10.9       10.8*       0.0      137.7*
050915  131637  46  57.8270 N  60  52.4920 W   2.8        5.9       10.9       10.8        0.0      137.7 
050915  131639  46  57.8280 N  60  52.4910 W   1.0        5.9       10.9       10.8*       0.0      137.7 
050915  131641  46  57.8290 N  60  52.4900 W   3.1        5.9       10.9       10.8        0.0      137.7*
050915  131643  46  57.8300 N  60  52.4890 W   1.5        5.9       11.5*      10.8        0.0      137.7 
050915  131645  46  57.8310 N  60  52.4880 W   3.0        5.9       11.5       17.2*       0.0      134.6*
050915  131647  46  57.8320 N  60  52.4870 W   2.0        5.9       11.5       17.2        0.0      134.6 
050915  131649  46  57.8330 N  60  52.4860 W   2.7        5.9       11.5       17.2        0.0      134.6 
050915  131651  46  57.8350 N  60  52.4840 W   2.6        5.9       11.5        2.9*       0.0      138.1*
050915  131653  46  57.8350 N  60  52.4830 W   2.1        5.9       11.5        2.9        0.0      138.1 
050915  131655  46  57.8370 N  60  52.4820 W   3.2        5.9       11.5       11.7*       0.0      138.1 
050915  131657  46  57.8380 N  60  52.4810 W   1.5        5.9       11.5       11.7        0.0      138.6*
050915  131659  46  57.8390 N  60  52.4800 W   2.9        5.9       11.5       11.7        0.0      138.6 
050915  131701  46  57.8400 N  60  52.4790 W   1.8        5.9       11.5       38.3*       0.0      138.6 
050915  131703  46  57.8400 N  60  52.4780 W   2.1        5.9       11.5       38.3        0.0      136.4*
050915  131705  46  57.8410 N  60  52.4770 W   1.7        5.9       11.5       38.3        0.0      136.4 
050915  131707  46  57.8420 N  60  52.4760 W   2.1        5.9       10.9*      38.3        0.0      137.2*
050915  131709  46  57.8430 N  60  52.4750 W   1.7        5.9       10.9       38.3        0.0      137.2 
050915  131711  46  57.8440 N  60  52.4740 W   2.6        5.9       10.9        8.0*       0.0      137.2 
050915  131713  46  57.8440 N  60  52.4720 W   2.0        5.9       10.9        8.0        0.0      141.2*
