FileName: C:\2005NE~1\GP029.TXT
Local Time: Wed Aug 10 14:25:05 2005

Ship: Marco Michel Trip: 07 Tow: gp029
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050810  172507  48  24.9700 N  64  15.1580 W   3.7        3.1*      11.8*       3.9*       0.0        7.0*
050810  172617  48  25.0420 N  64  15.0260 W   8.3        3.1        2.2        2.9        0.0       28.6 
050810  172619  48  25.0450 N  64  15.0200 W   8.4        3.1        2.2        2.9        0.0       28.6 
050810  172621  48  25.0480 N  64  15.0150 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172623  48  25.0510 N  64  15.0100 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172625  48  25.0540 N  64  15.0050 W   8.1        3.1        2.2        2.9        0.0       28.6 
050810  172627  48  25.0570 N  64  14.9990 W   8.5        3.1        2.2        2.9        0.0       28.6 
050810  172629  48  25.0600 N  64  14.9950 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172631  48  25.0630 N  64  14.9890 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172633  48  25.0660 N  64  14.9840 W   8.1        3.1        2.2        2.9        0.0       28.6 
050810  172635  48  25.0690 N  64  14.9790 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172637  48  25.0720 N  64  14.9740 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172639  48  25.0740 N  64  14.9690 W   7.7        3.1        2.2        2.9        0.0       28.6 
050810  172643  48  25.0800 N  64  14.9580 W   8.0        3.1        2.2        2.9        0.0       28.6 
050810  172645  48  25.0830 N  64  14.9540 W   8.3        3.1        2.2        2.9        0.0       28.6 
050810  172647  48  25.0860 N  64  14.9490 W   7.9        3.1        2.2        2.9        0.0       28.6 
050810  172649  48  25.0890 N  64  14.9440 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172651  48  25.0920 N  64  14.9380 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172653  48  25.0940 N  64  14.9330 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172655  48  25.0970 N  64  14.9280 W   8.1        3.1        2.2        2.9        0.0       28.6 
050810  172657  48  25.1000 N  64  14.9220 W   7.9        3.1        2.2        2.9        0.0       28.6 
050810  172659  48  25.1040 N  64  14.9170 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172701  48  25.1070 N  64  14.9130 W   8.3        3.1        2.2        2.9        0.0       28.6 
050810  172703  48  25.1100 N  64  14.9070 W   8.0        3.1        2.2        2.9        0.0       28.6 
050810  172705  48  25.1130 N  64  14.9020 W   8.3        3.1        2.2        2.9        0.0       28.6 
050810  172707  48  25.1160 N  64  14.8980 W   8.1        3.1        2.2        2.9        0.0       28.6 
050810  172709  48  25.1190 N  64  14.8920 W   8.3        3.1        2.2        2.9        0.0       28.6 
050810  172711  48  25.1220 N  64  14.8870 W   7.9        3.1        2.2        2.9        0.0       28.6 
050810  172713  48  25.1250 N  64  14.8830 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172715  48  25.1280 N  64  14.8780 W   7.8        3.1        2.2        2.9        0.0       28.6 
050810  172717  48  25.1310 N  64  14.8730 W   8.4        3.1        2.2        2.9        0.0       28.6 
050810  172719  48  25.1340 N  64  14.8680 W   8.2        3.1        2.2        2.9        0.0       28.6 
050810  172721  48  25.1380 N  64  14.8630 W   8.0        3.1        2.2        2.9        0.0       28.6 
050810  172723  48  25.1400 N  64  14.8580 W   7.3        3.1        2.2        2.9        0.0       28.6 
050810  172725  48  25.1430 N  64  14.8540 W   7.0        3.1        2.2        2.9        0.0       28.6 
050810  172727  48  25.1460 N  64  14.8500 W   7.0        3.1        2.2        2.9        0.0       28.6 
050810  172729  48  25.1480 N  64  14.8460 W   6.4        3.1        2.2        2.9        0.0       28.6 
050810  172731  48  25.1510 N  64  14.8420 W   6.3        3.1        2.2        2.9        0.0       28.6 
050810  172733  48  25.1530 N  64  14.8380 W   6.5        3.1        2.2        2.9        0.0       28.6 
050810  172735  48  25.1560 N  64  14.8350 W   6.3        3.1        2.2        2.9        0.0       24.2*
050810  172737  48  25.1580 N  64  14.8310 W   6.2        3.1        2.2       49.8*       0.0       24.2 
050810  172739  48  25.1600 N  64  14.8270 W   6.1        3.1        2.2       49.8        0.0       24.2 
050810  172741  48  25.1630 N  64  14.8240 W   6.3        3.1        2.2       49.8        0.0       24.2 
050810  172743  48  25.1660 N  64  14.8200 W   6.2        3.1        2.2        9.5*       0.0       24.2 
050810  172745  48  25.1680 N  64  14.8170 W   6.1        3.1        2.2        9.5        0.0       24.2 
050810  172747  48  25.1710 N  64  14.8130 W   6.2        3.1        2.2        9.5        0.0       24.2 
050810  172749  48  25.1730 N  64  14.8090 W   6.0        3.1        2.2        9.5        0.0       24.2 
050810  172751  48  25.1750 N  64  14.8060 W   6.2        3.1        2.2        9.5        0.0       24.2 
050810  172753  48  25.1780 N  64  14.8020 W   6.2        3.1        2.2        9.5        0.0       24.2 
050810  172755  48  25.1800 N  64  14.7990 W   6.0        3.1        2.2        9.5        0.0       24.2 
050810  172757  48  25.1830 N  64  14.7950 W   6.3        3.1        2.2        9.5        0.0       24.2 
050810  172759  48  25.1850 N  64  14.7910 W   6.1        3.1        2.2        9.5        0.0       24.2 
050810  172801  48  25.1870 N  64  14.7880 W   6.2        3.1        2.2        9.5        0.0       24.2 
050810  172803  48  25.1900 N  64  14.7840 W   6.1        3.1        2.2        9.5        0.0       24.2 
050810  172805  48  25.1920 N  64  14.7810 W   6.0        3.1        2.2        9.5        0.0       24.2 
050810  172807  48  25.1950 N  64  14.7770 W   6.2        3.1        2.2        9.5        0.0       24.2 
050810  172809  48  25.1970 N  64  14.7730 W   6.3        3.1        2.2        9.5        0.0       24.2 
050810  172811  48  25.1990 N  64  14.7700 W   6.2        3.1        2.2        9.5        0.0       24.2 
050810  172813  48  25.2010 N  64  14.7660 W   6.2        3.1        2.2        9.5        0.0       33.9*
050810  172815  48  25.2040 N  64  14.7630 W   6.2        3.1        2.2        8.4*       0.0       33.9 
050810  172817  48  25.2070 N  64  14.7590 W   6.3        3.1        2.2        8.4        0.0       46.2*
050810  172819  48  25.2090 N  64  14.7550 W   6.0        3.1        2.2        5.2*       0.0       46.2 
050810  172821  48  25.2110 N  64  14.7510 W   5.6        3.1       13.6*       5.2        0.0       46.2 
050810  172823  48  25.2130 N  64  14.7490 W   4.7        3.1       13.6        5.2        0.0        8.8*
050810  172825  48  25.2150 N  64  14.7460 W   4.4        3.1       13.6       11.5*       0.0        8.8 
050810  172827  48  25.2170 N  64  14.7440 W   3.9        3.1       13.6       11.5        0.0        8.8 
050810  172829  48  25.2180 N  64  14.7420 W   3.9        3.1       13.6       11.5        0.0       41.8*
050810  172831  48  25.2200 N  64  14.7400 W   3.3        3.1       13.6        5.9*       0.0       41.8 
050810  172833  48  25.2210 N  64  14.7390 W   3.2        3.1        9.8*       5.9        0.0       35.6*
050810  172835  48  25.2220 N  64  14.7370 W   2.9        3.1        9.8        5.9*       0.0       35.6 
050810  172837  48  25.2230 N  64  14.7350 W   2.8        3.1        9.8        5.9        0.0       35.6 
050810  172839  48  25.2240 N  64  14.7330 W   2.8        3.1        9.8        5.9        0.0       24.6*
050810  172841  48  25.2250 N  64  14.7320 W   2.6        3.1        9.8        7.6*       0.0       24.6 
050810  172843  48  25.2260 N  64  14.7310 W   2.5        3.1        9.8        7.6        0.0       24.6 
050810  172845  48  25.2270 N  64  14.7290 W   2.5        3.1       11.3*       7.6        0.0       38.7*
050810  172847  48  25.2280 N  64  14.7280 W   2.2        3.1       11.3        7.0*       0.0       38.7 
050810  172849  48  25.2290 N  64  14.7260 W   2.7        3.1       11.3        7.0        0.0       43.1*
050810  172851  48  25.2300 N  64  14.7260 W   2.0        3.1       11.3        7.5*       0.0       43.1 
050810  172853  48  25.2310 N  64  14.7240 W   2.4        3.1       11.3        7.5        0.0       43.1 
050810  172855  48  25.2320 N  64  14.7230 W   2.2        3.1       11.3        7.5        0.0       37.8*
050810  172857  48  25.2320 N  64  14.7210 W   2.4        3.1       11.3        5.4*       0.0       37.8 
050810  172859  48  25.2330 N  64  14.7200 W   1.9        3.1       11.3        5.4        0.0       37.8 
050810  172901  48  25.2340 N  64  14.7190 W   2.3        3.1       11.3        6.7*       0.0       36.5*
050810  172903  48  25.2350 N  64  14.7180 W   1.8        3.1       11.3        6.7        0.0       36.5 
050810  172905  48  25.2360 N  64  14.7170 W   2.5        3.1       11.3        6.7        0.0       48.4*
050810  172907  48  25.2370 N  64  14.7150 W   1.6        3.1       11.3        6.3*       0.0       48.4 
050810  172909  48  25.2370 N  64  14.7140 W   2.7        3.1       11.3        6.3        0.0       48.4 
050810  172912  48  25.2390 N  64  14.7120 W   2.1        3.1       11.3        5.3*       0.0       42.2*
050810  172913  48  25.2390 N  64  14.7120 W   2.4        3.1       11.3        5.3        0.0       42.2 
050810  172915  48  25.2400 N  64  14.7110 W   2.1        3.1       11.3        5.3        0.0       42.2 
050810  172917  48  25.2410 N  64  14.7100 W   2.8        3.1       11.3        6.0*       0.0       46.6*
050810  172919  48  25.2410 N  64  14.7080 W   1.9        3.1       11.3        6.0        0.0       46.6 
050810  172921  48  25.2430 N  64  14.7080 W   2.5        3.1        8.1*       6.0        0.0       49.7*
050810  172924  48  25.2440 N  64  14.7060 W   2.1        3.1        8.1        6.2*       0.0       49.7 
050810  172925  48  25.2440 N  64  14.7050 W   2.1        3.1        8.1        6.2        0.0       49.7 
050810  172927  48  25.2450 N  64  14.7040 W   2.5        3.1        2.4*       6.2        0.0       53.7*
050810  172929  48  25.2460 N  64  14.7040 W   2.2        3.1        2.4        7.1*       0.0       53.7 
050810  172931  48  25.2470 N  64  14.7010 W   2.2        3.1        2.4        7.1        0.0       53.7 
050810  172933  48  25.2480 N  64  14.7010 W   2.1        2.9*       2.4        5.9*       0.0       59.8*
050810  172935  48  25.2490 N  64  14.7000 W   2.3        2.9        2.4        5.9        0.0       59.8 
050810  172937  48  25.2490 N  64  14.6980 W   1.9        2.9        2.4        5.9        0.0       51.9*
050810  172939  48  25.2500 N  64  14.6980 W   2.2        2.9        2.4*      10.1*       0.0       51.9 
050810  172942  48  25.2520 N  64  14.6960 W   2.2        2.9        2.4       10.1        0.0       51.9 
050810  172943  48  25.2520 N  64  14.6950 W   2.0        2.9        2.4        1.2*       0.0       61.6*
050810  172945  48  25.2530 N  64  14.6940 W   2.6        2.9        2.4        1.2        0.0       61.6 
050810  172947  48  25.2540 N  64  14.6930 W   2.1        2.9        2.4        1.2        0.0       61.1*
050810  172949  48  25.2550 N  64  14.6910 W   2.2        2.9        2.4        5.6*       0.0       61.1 
050810  172951  48  25.2560 N  64  14.6910 W   2.3        2.9        2.4        5.6        0.0       61.1 
050810  172954  48  25.2570 N  64  14.6890 W   2.2        2.9        2.3*       5.7*       0.0       63.3*
050810  172955  48  25.2580 N  64  14.6880 W   2.4        2.9        2.3        5.7        0.0       63.3 
050810  172957  48  25.2590 N  64  14.6880 W   1.7        2.9        2.3        5.7        0.0       63.3 
050810  173000  48  25.2600 N  64  14.6860 W   1.9        2.9        2.3        6.5*       0.0       66.9*
050810  173001  48  25.2600 N  64  14.6860 W   1.9        7.5*       2.3        6.5        0.0       66.9 
050810  173003  48  25.2620 N  64  14.6850 W   2.4        7.5        2.3        6.5        0.0       66.9 
050810  173006  48  25.2630 N  64  14.6830 W   2.2        7.5        2.3        6.9*       0.0       66.9*
050810  173007  48  25.2630 N  64  14.6830 W   2.1        7.5        2.7*       6.9        0.0       66.9 
050810  173009  48  25.2640 N  64  14.6810 W   1.9        7.5        2.7        6.8*       0.0       68.6*
050810  173012  48  25.2650 N  64  14.6800 W   2.2        7.5        2.7        6.8        0.0       68.6 
050810  173014  48  25.2660 N  64  14.6790 W   1.6        7.5        2.7        6.8        0.0       68.6 
050810  173015  48  25.2670 N  64  14.6790 W   2.1        3.5*       2.7        7.3*       0.0       68.2*
050810  173018  48  25.2680 N  64  14.6770 W   1.7        3.5        2.7        7.3        0.0       68.2 
050810  173019  48  25.2680 N  64  14.6760 W   2.2        3.5        2.7        7.3        0.0       68.2 
050810  173021  48  25.2690 N  64  14.6740 W   2.0        3.5        2.7        8.2*       0.0       70.8*
050810  173024  48  25.2710 N  64  14.6730 W   2.1        3.5        2.7        8.2        0.0       70.8 
050810  173025  48  25.2710 N  64  14.6730 W   1.7        3.5        2.7        8.3*       0.0       68.6*
050810  173027  48  25.2720 N  64  14.6720 W   2.3        3.5       11.2*       8.3        0.0       68.6 
050810  173030  48  25.2730 N  64  14.6700 W   2.1        3.5       11.2        8.3        0.0       68.6 
050810  173031  48  25.2730 N  64  14.6690 W   2.1        3.5       11.2        8.9*       0.0       71.3*
050810  173033  48  25.2740 N  64  14.6680 W   2.1        3.5       11.2        8.9        0.0       71.3 
050810  173036  48  25.2750 N  64  14.6670 W   2.1        3.5       11.2        8.9*       0.0       70.8*
050810  173037  48  25.2760 N  64  14.6670 W   2.1        3.5       11.2        8.9        0.0       70.8 
050810  173039  48  25.2770 N  64  14.6660 W   1.9        3.5       11.4*       8.9        0.0       70.8 
050810  173042  48  25.2780 N  64  14.6640 W   2.2        3.5       11.4        9.5*       0.0       69.1*
050810  173043  48  25.2790 N  64  14.6630 W   2.1        3.5       11.4        9.5        0.0       69.1 
050810  173045  48  25.2790 N  64  14.6620 W   2.3        3.5       11.4        9.5        0.0       69.1 
050810  173048  48  25.2810 N  64  14.6610 W   2.1        3.5       11.4       10.4*       0.0       71.3*
050810  173049  48  25.2810 N  64  14.6600 W   2.4        3.5       11.4       10.4        0.0       71.3 
050810  173051  48  25.2830 N  64  14.6590 W   2.1        3.5       11.1*      10.4        0.0       71.3 
050810  173054  48  25.2840 N  64  14.6570 W   2.5        3.5       11.1        8.4*       0.0       70.4*
050810  173055  48  25.2850 N  64  14.6560 W   2.4        3.5       11.1        8.4        0.0       70.4 
050810  173057  48  25.2860 N  64  14.6550 W   2.6        3.5       11.1        9.8*       0.0       69.9*
050810  173100  48  25.2870 N  64  14.6540 W   2.6        3.5       11.1        9.8        0.0       69.9 
050810  173101  48  25.2870 N  64  14.6530 W   2.2        3.5       11.1        9.8        0.0       69.9 
050810  173103  48  25.2880 N  64  14.6520 W   2.3        3.5       11.4*       9.4*       0.0       68.6*
050810  173106  48  25.2900 N  64  14.6500 W   2.1        3.5       11.4        9.4        0.0       68.6 
050810  173107  48  25.2900 N  64  14.6490 W   2.4        3.5       11.4        9.4        0.0       68.6 
050810  173109  48  25.2910 N  64  14.6480 W   2.6        3.5       11.4       10.4*       0.0       71.7*
050810  173112  48  25.2930 N  64  14.6470 W   2.3        3.5       11.4       10.4        0.0       71.7 
050810  173113  48  25.2930 N  64  14.6460 W   2.2        3.5       11.4        9.8*       0.0       62.9*
050810  173115  48  25.2940 N  64  14.6440 W   2.3        3.5       11.5*       9.8        0.0       62.9 
050810  173118  48  25.2960 N  64  14.6430 W   2.5        3.5       11.5        9.8        0.0       62.9 
050810  173119  48  25.2960 N  64  14.6420 W   2.4        3.5       11.5        9.8*       0.0       71.7*
050810  173121  48  25.2970 N  64  14.6410 W   2.4        3.5       11.5        9.8        0.0       71.7 
050810  173124  48  25.2990 N  64  14.6390 W   2.1        3.5       11.5       10.1*       0.0       71.7 
050810  173125  48  25.2990 N  64  14.6390 W   2.0        3.5       11.5       10.1        0.0       70.8*
050810  173127  48  25.3000 N  64  14.6380 W   2.2        3.5       10.5*      10.1        0.0       70.8 
050810  173130  48  25.3010 N  64  14.6360 W   2.2        3.5       10.5       10.0*       0.0       69.9*
050810  173131  48  25.3020 N  64  14.6360 W   2.3        3.5       10.5       10.0        0.0       69.9 
050810  173133  48  25.3020 N  64  14.6350 W   2.0        3.5       10.5       10.0        0.0       69.9 
050810  173136  48  25.3040 N  64  14.6330 W   2.1        3.5       10.5       10.4*       0.0       70.8*
050810  173137  48  25.3040 N  64  14.6330 W   1.9        3.5       10.5*      10.4        0.0       70.8 
050810  173139  48  25.3050 N  64  14.6310 W   2.2        3.5       10.5       10.1*       0.0       70.8 
050810  173142  48  25.3060 N  64  14.6300 W   2.2        3.5       10.5       10.1        0.0       70.8*
050810  173143  48  25.3070 N  64  14.6290 W   2.4        3.5       10.5       10.1        0.0       70.8 
050810  173145  48  25.3080 N  64  14.6280 W   1.8        3.5       10.5       10.5*       0.0       70.4*
050810  173148  48  25.3090 N  64  14.6270 W   1.9        3.5       10.5       10.5        0.0       70.4 
050810  173149  48  25.3100 N  64  14.6260 W   2.2        3.5       10.5       10.5        0.0       70.4 
050810  173151  48  25.3110 N  64  14.6260 W   1.8        3.5        7.3*      10.1*       0.0       69.5*
050810  173154  48  25.3120 N  64  14.6230 W   2.2        3.5        7.3       10.1        0.0       69.5 
050810  173155  48  25.3120 N  64  14.6230 W   2.2        3.5        7.3       10.7*       0.0       69.5 
050810  173157  48  25.3140 N  64  14.6230 W   2.3        3.5        7.3       10.7        0.0       69.5*
050810  173200  48  25.3150 N  64  14.6210 W   2.0        3.5        7.3       10.7        0.0       69.5 
050810  173201  48  25.3150 N  64  14.6210 W   2.1        3.5       10.8*       9.9*       0.0       70.4*
050810  173203  48  25.3160 N  64  14.6200 W   2.0        3.5       10.8        9.9        0.0       70.4 
050810  173206  48  25.3170 N  64  14.6180 W   2.0        3.5       10.8        9.9        0.0       70.4 
050810  173207  48  25.3180 N  64  14.6180 W   2.1        3.5       10.8       10.6*       0.0       70.4*
050810  173209  48  25.3190 N  64  14.6170 W   2.1        3.5       10.8       10.6        0.0       70.4 
050810  173212  48  25.3200 N  64  14.6150 W   1.9        3.5       10.8       10.7*       0.0       70.4 
050810  173213  48  25.3210 N  64  14.6150 W   2.2        3.5       11.2*      10.7        0.0       72.1*
050810  173215  48  25.3220 N  64  14.6140 W   1.9        3.5       11.2       10.7        0.0       72.1 
050810  173218  48  25.3230 N  64  14.6120 W   2.4        3.5       11.2       10.9*       0.0       69.1*
050810  173219  48  25.3240 N  64  14.6120 W   2.2        3.5       11.2       10.9        0.0       69.1 
050810  173221  48  25.3250 N  64  14.6110 W   1.8        3.5       11.2       10.9        0.0       69.1 
050810  173224  48  25.3260 N  64  14.6100 W   1.6        3.5       11.2       11.1*       0.0       69.1*
050810  173225  48  25.3270 N  64  14.6100 W   1.5        3.5       10.6*      11.1        0.0       69.1 
050810  173227  48  25.3280 N  64  14.6090 W   2.4        3.5       10.6       10.7*       0.0       69.1 
050810  173230  48  25.3290 N  64  14.6070 W   2.6        3.5       10.6       10.7        0.0       69.5*
050810  173231  48  25.3290 N  64  14.6060 W   2.3        3.5       10.6       10.7        0.0       69.5 
050810  173233  48  25.3300 N  64  14.6060 W   1.9        3.5       10.6       10.3*       0.0       69.9*
050810  173236  48  25.3310 N  64  14.6040 W   1.9        3.5       10.6       10.3        0.0       69.9 
050810  173237  48  25.3320 N  64  14.6040 W   2.1        3.5       10.9*      10.3        0.0       69.9 
050810  173239  48  25.3330 N  64  14.6020 W   2.3        3.5       10.9       10.4*       0.0      101.6*
050810  173242  48  25.3340 N  64  14.6010 W   2.2        3.5       10.9       10.4        0.0      101.6 
050810  173243  48  25.3350 N  64  14.6000 W   2.4        3.5       10.9       11.1*       0.0      101.6 
050810  173245  48  25.3360 N  64  14.5990 W   1.8        3.5       10.9       11.1        0.0       41.8*
050810  173248  48  25.3380 N  64  14.5980 W   2.4        3.5       10.9       11.1        0.0       41.8 
050810  173249  48  25.3380 N  64  14.5970 W   2.0        3.5       11.3*      10.8*       0.0       41.8 
050810  173251  48  25.3390 N  64  14.5960 W   2.4        3.5       11.3       10.8        0.0      155.7*
050810  173254  48  25.3400 N  64  14.5950 W   1.9        3.5       11.3       10.8*       0.0      155.7 
050810  173255  48  25.3410 N  64  14.5940 W   2.3        3.5       11.3       10.8        0.0      155.7 
050810  173257  48  25.3410 N  64  14.5930 W   1.8        3.5       11.3       10.8        0.0      155.7 
050810  173300  48  25.3430 N  64  14.5910 W   2.0        3.5       11.3       10.7*       0.0      155.7 
050810  173301  48  25.3430 N  64  14.5910 W   2.0        3.5       10.7*      10.7        0.0       72.6*
050810  173303  48  25.3440 N  64  14.5900 W   2.0        3.5       10.7       10.7        0.0       72.6 
050810  173306  48  25.3460 N  64  14.5880 W   2.2        3.5       10.7       11.8*       0.0       69.1*
050810  173307  48  25.3460 N  64  14.5880 W   2.0        3.5       10.7       11.8        0.0       69.1 
050810  173309  48  25.3470 N  64  14.5870 W   2.2        3.5       10.7       11.8        0.0       69.1 
050810  173312  48  25.3490 N  64  14.5860 W   1.8        3.5       10.7       11.8        0.0       71.7*
050810  173313  48  25.3500 N  64  14.5850 W   2.2        3.5       10.1*      11.8        0.0       71.7 
050810  173315  48  25.3500 N  64  14.5840 W   2.0        3.5       10.1       10.8*       0.0       71.7 
050810  173318  48  25.3520 N  64  14.5830 W   2.2        3.5       10.1       10.8        0.0       70.8*
050810  173319  48  25.3530 N  64  14.5830 W   1.9        3.5       10.1       10.8        0.0       70.8 
050810  173322  48  25.3540 N  64  14.5810 W   2.4        3.5       10.1       11.1*       0.0       70.4*
050810  173324  48  25.3550 N  64  14.5810 W   1.8        3.5       10.1       11.1        0.0       70.4 
050810  173325  48  25.3560 N  64  14.5800 W   2.2        3.5       11.2*      10.7*       0.0       70.4 
050810  173327  48  25.3570 N  64  14.5790 W   2.1        3.5       11.2       10.7        0.0       69.5*
050810  173330  48  25.3580 N  64  14.5780 W   2.4        3.5       11.2       10.7        0.0       69.5 
050810  173331  48  25.3590 N  64  14.5770 W   2.5        3.5       11.2       10.7*       0.0       69.5 
050810  173333  48  25.3600 N  64  14.5760 W   1.7        3.5       11.2       10.7        0.0       70.4*
050810  173336  48  25.3610 N  64  14.5750 W   1.8        3.5       11.2       10.7        0.0       70.4 
050810  173337  48  25.3610 N  64  14.5750 W   2.0        3.5       11.1*      10.9*       0.0       70.4 
050810  173339  48  25.3620 N  64  14.5740 W   2.0        3.5       11.1       10.9        0.0       69.5*
050810  173342  48  25.3640 N  64  14.5720 W   1.9        3.5       11.1       10.9        0.0       69.5 
050810  173343  48  25.3640 N  64  14.5720 W   1.9        3.5       11.1       10.9        0.0      211.6*
050810  173345  48  25.3650 N  64  14.5710 W   2.4        3.5       11.1       10.9        0.0      211.6 
050810  173348  48  25.3660 N  64  14.5700 W   2.3        3.5       11.1       10.9        0.0      211.6 
050810  173349  48  25.3670 N  64  14.5690 W   2.1        3.5       10.4*      10.9        0.0      211.6 
050810  173351  48  25.3680 N  64  14.5680 W   2.1        3.5       10.4       11.6*       0.0      211.6 
050810  173354  48  25.3690 N  64  14.5660 W   1.9        3.5       10.4       11.6        0.0       72.1*
050810  173355  48  25.3700 N  64  14.5660 W   2.2        3.5       10.4       11.6        0.0       72.1 
050810  173357  48  25.3710 N  64  14.5650 W   2.1        3.5       10.4       11.3*       0.0       72.1 
050810  173400  48  25.3730 N  64  14.5640 W   2.1        3.5       10.4       11.3        0.0       71.3*
050810  173401  48  25.3730 N  64  14.5630 W   2.2        3.5       10.3*      11.3        0.0       71.3 
050810  173403  48  25.3740 N  64  14.5630 W   2.1        3.5       10.3       12.0*       0.0       71.3 
050810  173406  48  25.3750 N  64  14.5610 W   2.4        3.5       10.3       12.0        0.0       69.5*
050810  173407  48  25.3760 N  64  14.5610 W   2.1        3.5       10.3       12.0        0.0       69.5 
050810  173409  48  25.3770 N  64  14.5600 W   2.3        3.5       10.3       12.0        0.0       69.5 
050810  173412  48  25.3780 N  64  14.5590 W   1.8        3.5       10.3       12.0        0.0       71.3*
050810  173413  48  25.3780 N  64  14.5580 W   2.0        3.5        7.5*      10.8*       0.0       71.3 
050810  173416  48  25.3800 N  64  14.5570 W   2.2        3.5        7.5       10.8        0.0       68.2*
050810  173418  48  25.3810 N  64  14.5560 W   1.8        3.5        7.5       10.8        0.0       68.2 
050810  173419  48  25.3820 N  64  14.5560 W   2.3        3.5        7.5       29.8*       0.0       68.2 
050810  173421  48  25.3830 N  64  14.5540 W   2.0        3.5        7.5       29.8        0.0       73.5*
