FileName: C:\2005NE~1\GP345.TXT
Local Time: Fri Aug 12 08:19:35 2005

Ship: Marco Michel Trip: 07 Tow: gp345
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050812  111939  47  57.2020 N  65  37.8760 W   6.4        2.9*      11.4*      53.0*       0.0       18.9*
050812  111941  47  57.2020 N  65  37.8700 W   6.8        2.9       11.4       53.0        0.0       18.9 
050812  111943  47  57.2010 N  65  37.8650 W   6.9        2.9       11.4       53.0        0.0       18.9 
050812  111945  47  57.2010 N  65  37.8590 W   7.0        2.9       11.4       53.0        0.0       18.9 
050812  111947  47  57.2000 N  65  37.8530 W   7.1        2.9       11.4       53.0        0.0       18.9 
050812  111949  47  57.2000 N  65  37.8470 W   7.3        2.9       11.4        6.3*       0.0       18.9 
050812  111951  47  57.1990 N  65  37.8410 W   7.3        2.9       11.4        6.3        0.0       18.9 
050812  111953  47  57.1990 N  65  37.8350 W   7.3        2.9       11.4        5.1*       0.0       18.9 
050812  111955  47  57.1990 N  65  37.8300 W   7.4        2.9       11.4        5.1        0.0       18.9 
050812  111957  47  57.1980 N  65  37.8240 W   7.4        2.9       11.4        5.1        0.0       18.9 
050812  111959  47  57.1970 N  65  37.8170 W   7.3        2.9       11.4        5.1        0.0       13.6*
050812  112001  47  57.1970 N  65  37.8120 W   7.3        2.9       11.4        5.1        0.0       13.6 
050812  112003  47  57.1960 N  65  37.8060 W   7.3        2.9       11.4        5.1        0.0       13.6 
050812  112005  47  57.1950 N  65  37.8000 W   7.3        2.9       11.4        5.1        0.0       13.6 
050812  112007  47  57.1950 N  65  37.7940 W   7.2        2.9       11.4        5.1        0.0       13.6 
050812  112009  47  57.1940 N  65  37.7880 W   7.2        2.9       11.4        5.1        0.0       13.6 
050812  112011  47  57.1930 N  65  37.7820 W   7.3        2.9       11.4        5.1        0.0       13.6 
050812  112013  47  57.1920 N  65  37.7760 W   7.4        2.9       11.4        5.1        0.0       13.6 
050812  112015  47  57.1920 N  65  37.7700 W   7.3        2.9       11.4        5.1        0.0       13.6 
050812  112017  47  57.1910 N  65  37.7650 W   7.2        2.9       11.4        5.1        0.0       13.6 
050812  112019  47  57.1900 N  65  37.7590 W   7.2        2.9       11.4        5.1        0.0       13.6 
050812  112021  47  57.1900 N  65  37.7530 W   7.3        2.9       11.4        5.1        0.0       13.6 
050812  112023  47  57.1880 N  65  37.7480 W   7.5        2.9       11.4        5.1        0.0       13.6 
050812  112025  47  57.1870 N  65  37.7410 W   7.4        2.9       11.4        5.1        0.0       13.6 
050812  112027  47  57.1860 N  65  37.7360 W   7.2        2.9       11.4        5.1        0.0       13.6 
050812  112029  47  57.1850 N  65  37.7300 W   7.3        2.9       11.4        5.1        0.0       13.6 
050812  112031  47  57.1850 N  65  37.7240 W   7.4        2.9       11.4        5.1        0.0       13.6 
050812  112033  47  57.1840 N  65  37.7180 W   7.5        2.9       11.4        5.1        0.0       13.6 
050812  112035  47  57.1820 N  65  37.7120 W   7.5        2.9       11.4        5.1        0.0       13.6 
050812  112037  47  57.1810 N  65  37.7060 W   7.4        2.9       11.4       63.4*       0.0       13.6 
050812  112039  47  57.1800 N  65  37.7000 W   7.3        2.9       11.4       63.4        0.0       13.6 
050812  112041  47  57.1800 N  65  37.6940 W   7.4        2.9       11.4       63.4        0.0       13.6 
050812  112043  47  57.1790 N  65  37.6880 W   7.4        2.9       11.4       63.4        0.0       13.6 
050812  112045  47  57.1780 N  65  37.6820 W   7.2        2.9       11.4       63.4        0.0       13.6 
050812  112047  47  57.1780 N  65  37.6770 W   6.8        2.9       11.4       63.4        0.0       13.6 
050812  112049  47  57.1770 N  65  37.6720 W   6.5        2.9       11.4       63.4        0.0       13.6 
050812  112051  47  57.1760 N  65  37.6670 W   6.2        2.9       11.4        6.2*       0.0       13.6 
050812  112053  47  57.1750 N  65  37.6620 W   6.0        2.9       11.4        6.2        0.0       13.6 
050812  112055  47  57.1740 N  65  37.6570 W   6.0        2.9       11.4        6.2        0.0       13.6 
050812  112057  47  57.1730 N  65  37.6520 W   5.4        2.9       11.4        6.6*       0.0       13.6 
050812  112059  47  57.1720 N  65  37.6480 W   4.7        2.9       11.4        6.6        0.0       13.6 
050812  112101  47  57.1720 N  65  37.6450 W   4.1        2.9       11.4        6.6        0.0       20.7*
050812  112103  47  57.1720 N  65  37.6420 W   3.7        2.9       11.4       26.6*       0.0       20.7 
050812  112105  47  57.1710 N  65  37.6390 W   3.3        2.9       11.4       26.6        0.0       20.7 
050812  112107  47  57.1710 N  65  37.6370 W   3.0        2.9       11.4        8.3*       0.0       25.5*
050812  112109  47  57.1700 N  65  37.6340 W   3.0        2.9       11.4        8.3        0.0       25.5 
050812  112111  47  57.1700 N  65  37.6320 W   2.7        2.9       11.4        8.3        0.0       23.3*
050812  112113  47  57.1690 N  65  37.6300 W   2.7        2.9       11.4        8.3        0.0       23.3 
050812  112115  47  57.1690 N  65  37.6280 W   2.4        2.9       11.4        8.3        0.0       23.3 
050812  112117  47  57.1690 N  65  37.6270 W   2.1        2.9        2.6*       7.0*       0.0       23.8*
050812  112119  47  57.1680 N  65  37.6250 W   2.5        2.9        2.6        7.0        0.0       23.8 
050812  112121  47  57.1680 N  65  37.6230 W   1.9        2.9        2.6        7.0        0.0       23.8 
050812  112123  47  57.1670 N  65  37.6210 W   2.4        2.9        2.6        5.9*       0.0       27.3*
050812  112125  47  57.1670 N  65  37.6200 W   2.0        3.4*       2.6        5.9        0.0       27.3 
050812  112127  47  57.1660 N  65  37.6180 W   2.2        3.4        2.6        5.9        0.0       25.5*
050812  112129  47  57.1660 N  65  37.6170 W   1.9        3.4        2.6        5.3*       0.0       25.5 
050812  112131  47  57.1660 N  65  37.6150 W   2.1        3.4        3.1*       5.3        0.0       25.5 
050812  112133  47  57.1660 N  65  37.6140 W   1.8        3.4        3.1        8.9*       0.0       30.8*
050812  112135  47  57.1660 N  65  37.6120 W   2.1        3.4        3.1        8.9        0.0       30.8 
050812  112137  47  57.1650 N  65  37.6110 W   1.8        3.4        3.1        8.9        0.0       29.0*
