FileName: C:\2005NE~1\GP116.TXT
Local Time: Sun Aug 28 09:39:09 2005

Ship: Marco Michel Trip: 8 Tow: gp116
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050828  123908  47  36.0580 N  64   4.7840 W   2.9        2.8*       8.1*               2.7*       7.9*
050828  123910  47  36.0590 N  64   4.7830 W   2.8        2.8        8.1                2.7        7.0*
050828  123912  47  36.0610 N  64   4.7810 W   2.8        2.8        8.1                3.0*       7.0 
050828  123914  47  36.0610 N  64   4.7790 W   2.6        3.9*       8.1                3.0        7.0 
050828  123916  47  36.0630 N  64   4.7770 W   2.8        3.9        8.1                3.0        8.8*
050828  123919  47  36.0640 N  64   4.7750 W   2.9        3.9        8.1                3.2*       8.8 
050828  123920  47  36.0650 N  64   4.7740 W   2.7        3.9        8.1                3.2        8.8 
050828  123922  47  36.0660 N  64   4.7720 W   2.3        3.9        8.1                2.9*       6.6*
050828  123924  47  36.0670 N  64   4.7700 W   2.8        3.9        8.1                2.9        6.6 
050828  123926  47  36.0680 N  64   4.7690 W   2.5        3.9        8.1                2.9        6.6 
050828  123928  47  36.0690 N  64   4.7670 W   3.5        3.9        8.1                2.9        6.6 
050828  123930  47  36.0700 N  64   4.7650 W   3.7        3.9        8.1                2.9        6.6 
050828  123932  47  36.0720 N  64   4.7630 W   4.1        3.9        8.1                2.9        6.6 
050828  123934  47  36.0740 N  64   4.7600 W   4.5        3.9        8.1                2.9        6.6 
050828  123936  47  36.0750 N  64   4.7570 W   4.8        3.9        8.1                2.9        6.6 
050828  123938  47  36.0780 N  64   4.7540 W   5.0        3.9        8.1                2.9        6.6 
050828  123940  47  36.0800 N  64   4.7510 W   5.6        3.9        8.1                2.9        6.6 
050828  123942  47  36.0820 N  64   4.7480 W   5.9        3.9        8.1                2.9        6.6 
050828  123944  47  36.0840 N  64   4.7440 W   6.2        3.9        8.1                2.9        6.6 
050828  123946  47  36.0870 N  64   4.7410 W   6.4        3.9        8.1                2.9        6.6 
050828  123949  47  36.0910 N  64   4.7350 W   6.7        3.9        8.1                2.9        6.6 
050828  123950  47  36.0920 N  64   4.7330 W   6.7        3.9        8.1                2.9        6.6 
050828  123953  47  36.0960 N  64   4.7270 W   6.8        3.9        8.1                2.9        6.6 
050828  123954  47  36.0980 N  64   4.7250 W   6.9        3.9        8.1                2.9        6.6 
050828  123956  47  36.1010 N  64   4.7210 W   7.1        3.9        8.1                2.9        6.6 
050828  123958  47  36.1040 N  64   4.7170 W   7.2        3.9        8.1                2.9        6.6 
050828  124000  47  36.1070 N  64   4.7120 W   6.9        3.9        8.1                2.9        6.6 
050828  124003  47  36.1110 N  64   4.7060 W   7.2        3.9        8.1                2.9        6.6 
