FileName: C:\2005NE~1\GP104.TXT
Local Time: Tue Aug 30 10:16:26 2005

Ship: Marco Michel Trip: 08 Tow: gp104
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050830  131627  47  11.8900 N  63  12.2770 W   3.4        2.6*      10.3*       2.3*       0.0       29.5*
050830  131749  47  12.0180 N  63  12.3010 W   7.2        2.6       13.2       10.4        0.0        3.5 
050830  131751  47  12.0210 N  63  12.3020 W   6.9        2.6       13.2       10.4        0.0        3.5 
050830  131754  47  12.0270 N  63  12.3050 W   7.2        2.6       13.2       10.4        0.0        3.5 
050830  131756  47  12.0310 N  63  12.3060 W   7.4        2.6       13.2       10.4        0.0        3.5 
050830  131757  47  12.0330 N  63  12.3060 W   7.6        2.6       13.2       10.4        0.0        3.5 
050830  131800  47  12.0400 N  63  12.3080 W   7.1        2.6       13.2       10.4        0.0        3.5 
050830  131801  47  12.0410 N  63  12.3090 W   7.1        2.6       13.2       10.4        0.0        3.5 
050830  131803  47  12.0450 N  63  12.3090 W   7.4        2.6       13.2       10.4        0.0        3.5 
050830  131806  47  12.0510 N  63  12.3110 W   7.2        2.6       13.2       10.4        0.0        3.5 
050830  131807  47  12.0530 N  63  12.3120 W   7.4        2.6       13.2       10.4        0.0        3.5 
050830  131809  47  12.0570 N  63  12.3120 W   7.1        2.6       13.2       10.4        0.0        3.5 
050830  131812  47  12.0640 N  63  12.3130 W   7.0        2.6       13.2       10.4        0.0        3.5 
050830  131813  47  12.0660 N  63  12.3140 W   7.0        2.6       13.2       10.4        0.0        3.5 
050830  131816  47  12.0720 N  63  12.3150 W   7.4        2.6       13.2       10.4        0.0        3.5 
050830  131818  47  12.0760 N  63  12.3160 W   6.8        2.6       13.2        6.5*       0.0        3.5 
050830  131819  47  12.0780 N  63  12.3160 W   6.9        2.6       13.2        6.5        0.0        3.5 
050830  131821  47  12.0830 N  63  12.3170 W   7.2        2.6       13.2        6.5        0.0        3.5 
050830  131824  47  12.0890 N  63  12.3180 W   7.1        2.6       13.2        6.5        0.0        3.5 
050830  131825  47  12.0910 N  63  12.3180 W   7.2        2.6       13.2        6.5        0.0        3.5 
050830  131827  47  12.0950 N  63  12.3180 W   7.3        2.6       13.2        6.5        0.0        3.5 
050830  131830  47  12.1010 N  63  12.3190 W   6.4        2.6       13.2        6.5        0.0        3.5 
050830  131831  47  12.1030 N  63  12.3190 W   6.4        2.6       13.2        6.5        0.0        3.5 
050830  131833  47  12.1060 N  63  12.3190 W   6.2        2.6       13.2        6.5        0.0        3.5 
050830  131836  47  12.1120 N  63  12.3190 W   5.9        2.6       13.2        6.5        0.0        3.5 
050830  131837  47  12.1140 N  63  12.3200 W   6.0        2.6       13.2        8.9*       0.0       39.6*
050830  131839  47  12.1170 N  63  12.3210 W   5.1        2.6       13.2        8.9        0.0       39.6 
050830  131842  47  12.1210 N  63  12.3210 W   4.2        2.6       13.2        8.9        0.0       39.6 
050830  131843  47  12.1220 N  63  12.3210 W   4.2        2.6       13.2        4.7*       0.0       37.4*
050830  131845  47  12.1240 N  63  12.3210 W   3.5        2.6       13.2        4.7        0.0       37.4 
050830  131848  47  12.1270 N  63  12.3210 W   3.1        2.6       13.2       10.7*       0.0       37.4 
050830  131849  47  12.1270 N  63  12.3220 W   2.9        2.6       13.2       10.7        0.0       25.5*
050830  131851  47  12.1290 N  63  12.3210 W   2.6        2.6       13.2       10.7        0.0       25.5 
050830  131854  47  12.1310 N  63  12.3220 W   1.8        2.6       13.2        6.4*       0.0       35.6*
050830  131855  47  12.1310 N  63  12.3210 W   2.2        2.6       13.2        6.4        0.0       35.6 
050830  131857  47  12.1330 N  63  12.3220 W   1.7        2.6       13.2        6.4        0.0       35.6 
050830  131900  47  12.1350 N  63  12.3210 W   1.9        2.6       13.2        8.9*       0.0       45.3*
050830  131901  47  12.1360 N  63  12.3210 W   1.3        2.6       13.2        8.9        0.0       45.3 
050830  131903  47  12.1370 N  63  12.3210 W   2.5        2.6        3.4*       5.6*       0.0       45.3 
050830  131906  47  12.1390 N  63  12.3210 W   1.5        2.6        3.4        5.6        0.0       31.7*
050830  131908  47  12.1400 N  63  12.3210 W   2.0        2.6        3.4        5.6        0.0       31.7 
050830  131909  47  12.1410 N  63  12.3210 W   1.5        3.5*       3.4        6.2*       0.0       45.3*
050830  131912  47  12.1420 N  63  12.3210 W   2.3        3.5        3.4        6.2        0.0       45.3 
050830  131913  47  12.1430 N  63  12.3210 W   1.9        3.5        3.4        6.2        0.0       45.3 
050830  131915  47  12.1440 N  63  12.3220 W   1.6        3.5        2.4*       6.8*       0.0       39.1*
050830  131918  47  12.1450 N  63  12.3220 W   1.9        3.5        2.4        6.8        0.0       39.1 
050830  131919  47  12.1460 N  63  12.3220 W   1.8        3.5        2.4        6.1*       0.0       39.1 
050830  131921  47  12.1470 N  63  12.3220 W   1.8        3.5        2.4        6.1        0.0       50.1*
050830  131924  47  12.1490 N  63  12.3220 W   1.5        3.6*       2.4        6.1        0.0       50.1 
050830  131925  47  12.1490 N  63  12.3220 W   2.1        3.6        2.4        5.5*       0.0       44.4*
050830  131927  47  12.1510 N  63  12.3220 W   1.8        3.6        2.4        5.5        0.0       44.4 
050830  131930  47  12.1520 N  63  12.3220 W   2.4        3.6        2.2*       5.3*       0.0       44.4 
050830  131931  47  12.1530 N  63  12.3220 W   1.6        3.6        2.2        5.3        0.0       49.7*
050830  131933  47  12.1540 N  63  12.3220 W   2.3        3.6        2.2        5.3        0.0       49.7 
050830  131936  47  12.1560 N  63  12.3230 W   1.6        3.3*       2.2        5.4*       0.0       49.7*
050830  131937  47  12.1570 N  63  12.3230 W   1.9        3.3        2.2        5.4        0.0       49.7 
050830  131939  47  12.1580 N  63  12.3230 W   1.8        3.3        2.2        5.4        0.0       49.7 
050830  131942  47  12.1600 N  63  12.3220 W   2.1        3.3        2.5*       5.1*       0.0       50.6*
050830  131943  47  12.1600 N  63  12.3220 W   1.8        3.3        2.5        5.1        0.0       50.6 
050830  131945  47  12.1610 N  63  12.3220 W   1.9        3.3        2.5        5.3*       0.0       50.6 
050830  131948  47  12.1630 N  63  12.3230 W   2.3        3.3        2.5        5.3        0.0       56.7*
050830  131949  47  12.1640 N  63  12.3230 W   1.9        3.4*       2.5        5.3        0.0       56.7 
050830  131951  47  12.1650 N  63  12.3230 W   1.8        3.4        2.5        5.1*       0.0       55.0*
050830  131954  47  12.1660 N  63  12.3230 W   1.6        3.4        2.5        5.1        0.0       55.0 
050830  131955  47  12.1670 N  63  12.3230 W   2.2        3.4        2.3*       5.1        0.0       55.0 
050830  131957  47  12.1680 N  63  12.3230 W   1.8        3.4        2.3        5.2*       0.0       55.0 
050830  132000  47  12.1690 N  63  12.3230 W   2.2        3.4        2.3        5.2        0.0       55.0 
050830  132001  47  12.1700 N  63  12.3230 W   2.0        3.3*       2.3        5.1*       0.0       55.0 
050830  132003  47  12.1710 N  63  12.3220 W   1.8        3.3        2.3        5.1        0.0       55.0 
050830  132006  47  12.1730 N  63  12.3220 W   1.5        3.3        2.3        5.1        0.0       55.0 
050830  132007  47  12.1740 N  63  12.3230 W   1.5        3.3        3.0*       5.6*       0.0       64.2*
050830  132010  47  12.1750 N  63  12.3220 W   1.6        3.3        3.0        5.6        0.0       64.2 
050830  132012  47  12.1760 N  63  12.3220 W   1.8        3.3        3.0        6.2*       0.0       64.2 
050830  132013  47  12.1770 N  63  12.3220 W   1.8        3.3        3.0        6.2        0.0       66.4*
050830  132015  47  12.1770 N  63  12.3220 W   1.4        7.1*       3.0        6.2        0.0       66.4 
050830  132018  47  12.1790 N  63  12.3220 W   1.4        7.1        3.0        6.1*       0.0       66.4 
050830  132020  47  12.1810 N  63  12.3210 W   2.1        7.1        3.0        6.1        0.0       68.6*
050830  132021  47  12.1810 N  63  12.3220 W   1.7        7.1        3.0        6.1        0.0       68.6 
050830  132024  47  12.1830 N  63  12.3220 W   2.3        7.1        3.0        6.8*       0.0       70.4*
050830  132026  47  12.1840 N  63  12.3220 W   2.1        7.1        3.0        6.8        0.0       70.4 
050830  132027  47  12.1850 N  63  12.3220 W   2.2        7.1        3.0        7.1*       0.0       70.4 
050830  132030  47  12.1870 N  63  12.3230 W   2.2        7.1        3.0        7.1        0.0       67.3*
050830  132031  47  12.1880 N  63  12.3230 W   2.4        7.1        3.0        7.1        0.0       67.3 
050830  132033  47  12.1890 N  63  12.3230 W   2.0        7.1        3.0        7.7*       0.0       67.3 
050830  132036  47  12.1910 N  63  12.3230 W   2.1        7.1        3.0        7.7        0.0       70.4*
050830  132037  47  12.1920 N  63  12.3220 W   2.1        7.1        3.0        7.7        0.0       70.4 
050830  132039  47  12.1930 N  63  12.3220 W   2.2        7.1        3.0        7.8*       0.0       70.4 
050830  132042  47  12.1940 N  63  12.3230 W   1.9        7.1        3.0        7.8        0.0       71.7*
050830  132044  47  12.1960 N  63  12.3230 W   2.6        7.1        3.0        8.3*       0.0       71.7 
050830  132046  47  12.1970 N  63  12.3230 W   1.4        7.1        3.0        8.3        0.0       69.5*
050830  132048  47  12.1980 N  63  12.3230 W   2.3        7.1        3.0        8.3        0.0       69.5 
050830  132049  47  12.1990 N  63  12.3230 W   1.8        7.1        3.0        8.0*       0.0       69.5 
050830  132051  47  12.2000 N  63  12.3230 W   1.6        7.1        3.0        8.0        0.0       69.5*
050830  132054  47  12.2020 N  63  12.3230 W   1.8        7.1        3.0        7.8*       0.0       69.5 
050830  132056  47  12.2030 N  63  12.3230 W   2.0        7.1        3.0        7.8        0.0       69.5*
050830  132058  47  12.2040 N  63  12.3230 W   1.8        7.1        3.0        7.8        0.0       69.5 
050830  132100  47  12.2050 N  63  12.3220 W   1.9        7.1        3.0        9.0*       0.0       69.5 
050830  132102  47  12.2070 N  63  12.3220 W   2.3        7.1        3.0        9.0        0.0       68.6*
050830  132104  47  12.2080 N  63  12.3230 W   1.6        7.1       11.3*       9.0        0.0       68.6 
050830  132106  47  12.2090 N  63  12.3230 W   2.6        7.1       11.3        8.9*       0.0       68.6 
050830  132108  47  12.2110 N  63  12.3230 W   1.6        7.1       11.3        8.9        0.0       70.8*
050830  132110  47  12.2120 N  63  12.3220 W   2.3        7.1       11.3       10.4*       0.0       70.8 
050830  132112  47  12.2130 N  63  12.3220 W   1.4        7.1       11.3       10.4        0.0       69.1*
050830  132114  47  12.2140 N  63  12.3220 W   1.6        7.1       11.3       10.4        0.0       69.1 
050830  132116  47  12.2150 N  63  12.3220 W   1.7        7.1       12.0*       6.2*       0.0       69.1 
050830  132118  47  12.2150 N  63  12.3220 W   1.0        7.1       12.0        6.2        0.0       70.8*
050830  132120  47  12.2160 N  63  12.3220 W   1.8        7.1       12.0        6.2        0.0       70.8 
050830  132122  47  12.2170 N  63  12.3210 W   1.1        7.1       12.0        8.6*       0.0       70.8 
050830  132124  47  12.2190 N  63  12.3210 W   1.9        7.1       12.0        8.6        0.0       69.1*
050830  132126  47  12.2200 N  63  12.3210 W   1.2        7.1       12.0       13.4*       0.0       69.1 
050830  132128  47  12.2210 N  63  12.3220 W   1.9        7.1       12.0       13.4        0.0       69.1 
050830  132130  47  12.2220 N  63  12.3210 W   1.9        7.1       12.0       13.4        0.0      114.4*
050830  132132  47  12.2230 N  63  12.3220 W   1.8        7.1       12.0        4.5*       0.0      114.4 
050830  132134  47  12.2240 N  63  12.3210 W   2.4        7.1       12.0        4.5        0.0       23.8*
050830  132136  47  12.2260 N  63  12.3210 W   2.0        7.1       12.0        4.5        0.0       23.8 
050830  132138  47  12.2270 N  63  12.3210 W   2.3        7.1       12.0        9.3*       0.0       23.8 
050830  132140  47  12.2280 N  63  12.3200 W   2.2        7.1       12.0        9.3        0.0       69.5*
050830  132142  47  12.2300 N  63  12.3210 W   2.1        7.1       12.0        8.4*       0.0       69.5 
050830  132144  47  12.2310 N  63  12.3220 W   1.9        7.1       12.0        8.4        0.0       69.5 
050830  132146  47  12.2320 N  63  12.3220 W   1.7        7.1       12.0        8.4        0.0       69.9*
050830  132148  47  12.2330 N  63  12.3210 W   1.6        7.1       12.0        8.2*       0.0       69.9 
050830  132150  47  12.2340 N  63  12.3210 W   1.6        7.1       12.0        8.2        0.0       67.7*
050830  132152  47  12.2350 N  63  12.3210 W   1.1        7.1       12.0        8.2        0.0       67.7 
050830  132154  47  12.2360 N  63  12.3210 W   1.8        7.1       12.0        8.6*       0.0       67.7 
050830  132156  47  12.2370 N  63  12.3210 W   1.0        7.1       12.0        8.6        0.0       69.5*
050830  132158  47  12.2380 N  63  12.3200 W   1.9        7.1       12.0        8.7*       0.0       69.5 
050830  132200  47  12.2390 N  63  12.3200 W   1.1        7.1       12.0        8.7        0.0       69.5 
050830  132202  47  12.2400 N  63  12.3200 W   2.0        7.1       12.0        8.7        0.0       69.1*
050830  132204  47  12.2410 N  63  12.3210 W   1.4        7.1       11.5*       9.6*       0.0       69.1 
050830  132206  47  12.2420 N  63  12.3210 W   1.9        7.1       11.5        9.6        0.0       67.7*
050830  132208  47  12.2430 N  63  12.3210 W   1.8        7.1       11.5        9.6        0.0       67.7 
050830  132210  47  12.2440 N  63  12.3210 W   2.3        7.1       11.5        9.0*       0.0       67.7 
050830  132212  47  12.2450 N  63  12.3210 W   1.7        7.1       11.5        9.0        0.0       69.1*
050830  132214  47  12.2460 N  63  12.3200 W   2.1        7.1       11.5        9.2*       0.0       69.1 
050830  132216  47  12.2480 N  63  12.3190 W   2.2        7.1       11.5        9.2        0.0       69.1 
050830  132218  47  12.2490 N  63  12.3200 W   2.0        7.1       11.5        9.2        0.0       68.6*
050830  132220  47  12.2500 N  63  12.3200 W   1.8        7.1       11.5        8.9*       0.0       68.6 
050830  132222  47  12.2510 N  63  12.3200 W   2.2        7.1       11.5        8.9        0.0       68.6*
050830  132224  47  12.2520 N  63  12.3200 W   1.8        7.1       11.5        8.4*       0.0       68.6 
050830  132226  47  12.2540 N  63  12.3200 W   1.9        7.1       11.5        8.4        0.0       68.6 
050830  132228  47  12.2550 N  63  12.3190 W   1.6        7.1       10.9*       8.4        0.0       68.6*
050830  132230  47  12.2560 N  63  12.3200 W   1.9        7.1       10.9        9.1*       0.0       68.6 
050830  132232  47  12.2570 N  63  12.3200 W   1.5        7.1       10.9        9.1        0.0       68.6 
050830  132234  47  12.2580 N  63  12.3190 W   1.3        7.1       10.9        9.1        0.0       68.6*
050830  132236  47  12.2590 N  63  12.3190 W   1.7        7.1       10.9        9.0*       0.0       68.6 
050830  132238  47  12.2600 N  63  12.3190 W   1.4        7.1       10.9        9.0        0.0       67.3*
050830  132240  47  12.2610 N  63  12.3190 W   1.6        7.1       10.2*       9.2*       0.0       67.3 
050830  132242  47  12.2620 N  63  12.3190 W   1.6        7.1       10.2        9.2        0.0       67.3 
050830  132244  47  12.2630 N  63  12.3190 W   1.8        7.1       10.2        9.2        0.0       71.3*
050830  132246  47  12.2640 N  63  12.3190 W   1.9        7.1       10.2        9.3*       0.0       71.3 
050830  132248  47  12.2650 N  63  12.3190 W   1.4        7.1       10.2        9.3        0.0       71.3 
050830  132250  47  12.2660 N  63  12.3180 W   2.6        7.1       10.2        9.3        0.0       66.9*
050830  132252  47  12.2670 N  63  12.3190 W   1.5        7.1       10.2        9.4*       0.0       66.9 
050830  132254  47  12.2690 N  63  12.3190 W   2.3        7.1       10.2        9.4        0.0       66.9*
050830  132256  47  12.2700 N  63  12.3190 W   1.7        7.1       10.2        8.9*       0.0       66.9 
050830  132258  47  12.2710 N  63  12.3190 W   2.4        7.1       10.2        8.9        0.0       66.9 
050830  132300  47  12.2730 N  63  12.3190 W   1.8        7.1       10.2        8.9        0.0       69.5*
050830  132302  47  12.2730 N  63  12.3180 W   1.7        7.1       10.2        8.6*       0.0       69.5 
050830  132304  47  12.2750 N  63  12.3180 W   2.6        7.1       10.2        8.6        0.0       69.5 
050830  132306  47  12.2760 N  63  12.3180 W   1.4        7.1       10.2        8.6        0.0       68.6*
050830  132308  47  12.2770 N  63  12.3180 W   2.2        7.1       10.2        8.8*       0.0       68.6 
050830  132310  47  12.2780 N  63  12.3170 W   1.9        7.1       10.2        8.8        0.0       68.2*
050830  132312  47  12.2790 N  63  12.3170 W   2.0        7.1       10.2        8.8*       0.0       68.2 
050830  132314  47  12.2800 N  63  12.3170 W   1.9        7.1       10.2        8.8        0.0       68.2 
050830  132316  47  12.2820 N  63  12.3170 W   1.9        7.1       11.4*       8.8        0.0       67.3*
050830  132318  47  12.2830 N  63  12.3170 W   1.9        7.1       11.4        8.8*       0.0       67.3 
050830  132320  47  12.2840 N  63  12.3170 W   2.1        7.1       11.4        8.8        0.0       67.3 
050830  132322  47  12.2860 N  63  12.3170 W   1.8        7.1       11.4        8.8        0.0       68.6*
050830  132324  47  12.2870 N  63  12.3170 W   2.0        7.1       11.4        9.0*       0.0       68.6 
050830  132326  47  12.2880 N  63  12.3170 W   1.8        7.1       11.4        9.0        0.0       68.2*
050830  132328  47  12.2890 N  63  12.3170 W   2.2        7.1       11.4        8.9*       0.0       68.2 
050830  132330  47  12.2900 N  63  12.3160 W   1.7        7.1       11.4        8.9        0.0       68.2 
050830  132332  47  12.2910 N  63  12.3170 W   2.1        7.1       11.4        8.9        0.0       66.9*
050830  132334  47  12.2930 N  63  12.3160 W   1.6        7.1       11.4        8.7*       0.0       66.9 
050830  132336  47  12.2940 N  63  12.3160 W   2.5        7.1       11.4        8.7        0.0       66.9 
050830  132338  47  12.2960 N  63  12.3170 W   1.7        7.1       11.4        9.1*       0.0       68.2*
050830  132340  47  12.2970 N  63  12.3170 W   2.1        7.1       11.4        9.1        0.0       68.2 
050830  132342  47  12.2980 N  63  12.3160 W   2.1        7.1       11.4        9.1        0.0       67.7*
050830  132344  47  12.2990 N  63  12.3170 W   2.2        7.1       11.4        8.7*       0.0       67.7 
050830  132346  47  12.3000 N  63  12.3170 W   1.6        7.1       11.4        8.7        0.0       67.7 
050830  132348  47  12.3010 N  63  12.3160 W   2.1        7.1       11.4        8.7        0.0       68.2*
050830  132350  47  12.3030 N  63  12.3160 W   2.0        7.1       11.4        8.8*       0.0       68.2 
050830  132352  47  12.3040 N  63  12.3160 W   1.9        7.1       11.4        8.8        0.0       68.2 
050830  132354  47  12.3050 N  63  12.3160 W   2.0        7.1       11.4        9.2*       0.0       68.2*
050830  132356  47  12.3070 N  63  12.3160 W   2.0        7.1       11.4        9.2        0.0       68.2 
050830  132358  47  12.3080 N  63  12.3160 W   2.1        7.1       11.4        9.2        0.0       66.0*
050830  132400  47  12.3090 N  63  12.3160 W   1.7        7.1       11.4        8.9*       0.0       66.0 
050830  132402  47  12.3100 N  63  12.3160 W   1.9        7.1       11.4        8.9        0.0       66.0 
050830  132404  47  12.3110 N  63  12.3150 W   2.1        7.1       11.4        8.9        0.0       67.7*
050830  132406  47  12.3130 N  63  12.3150 W   2.0        7.1       11.4        9.2*       0.0       67.7 
050830  132408  47  12.3140 N  63  12.3160 W   1.7        7.1       11.4        9.2        0.0       67.7 
050830  132410  47  12.3150 N  63  12.3150 W   2.3        7.1       11.4        9.1*       0.0       70.4*
050830  132412  47  12.3160 N  63  12.3150 W   1.8        7.1       11.4        9.1        0.0       70.4 
050830  132414  47  12.3170 N  63  12.3150 W   2.0        7.1       11.4        9.1        0.0       66.4*
050830  132416  47  12.3190 N  63  12.3150 W   1.8        7.1       11.4*       8.8*       0.0       66.4 
050830  132418  47  12.3200 N  63  12.3140 W   2.2        7.1       11.4        8.8        0.0       66.4 
050830  132420  47  12.3210 N  63  12.3140 W   2.0        7.1       11.4        8.8        0.0       65.1*
050830  132422  47  12.3220 N  63  12.3140 W   1.6        7.1       11.4        9.3*       0.0       65.1 
050830  132424  47  12.3230 N  63  12.3140 W   2.2        7.1       11.4        9.3        0.0       65.1 
050830  132426  47  12.3250 N  63  12.3140 W   2.2        7.1       11.4        9.3        0.0       69.9*
050830  132428  47  12.3260 N  63  12.3140 W   1.5        7.1       11.4        9.3        0.0       69.9 
050830  132430  47  12.3270 N  63  12.3140 W   2.4        7.1       11.4        9.3        0.0       66.4*
050830  132432  47  12.3280 N  63  12.3140 W   1.9        7.1       11.4        9.8*       0.0       66.4 
050830  132434  47  12.3290 N  63  12.3140 W   2.1        7.1       11.4        9.8        0.0       66.4 
050830  132436  47  12.3300 N  63  12.3140 W   1.5        7.1       11.4        7.6*       0.0       68.6*
050830  132438  47  12.3320 N  63  12.3130 W   2.5        7.1       11.4        7.6        0.0       68.6 
050830  132440  47  12.3330 N  63  12.3130 W   1.5        7.1       11.4        7.6        0.0       68.6 
050830  132442  47  12.3340 N  63  12.3130 W   2.3        7.1       11.4        8.6*       0.0       66.0*
050830  132444  47  12.3350 N  63  12.3130 W   1.6        7.1       11.4        8.6        0.0       66.0 
050830  132446  47  12.3370 N  63  12.3130 W   2.2        7.1       11.4        8.6        0.0       68.2*
050830  132448  47  12.3380 N  63  12.3120 W   1.3        7.1       11.4       11.4*       0.0       68.2 
050830  132450  47  12.3390 N  63  12.3120 W   1.8        7.1       11.4       11.4        0.0       68.2 
050830  132452  47  12.3390 N  63  12.3120 W   1.6        7.1       10.9*       6.3*       0.0       67.3*
050830  132454  47  12.3400 N  63  12.3120 W   2.1        7.1       10.9        6.3        0.0       67.3 
050830  132456  47  12.3420 N  63  12.3130 W   1.2        7.1       10.9        6.3        0.0       67.3 
050830  132458  47  12.3420 N  63  12.3120 W   1.9        7.1       10.9        8.6*       0.0       66.9*
050830  132500  47  12.3440 N  63  12.3120 W   1.5        7.1       10.9        8.6        0.0       66.9 
050830  132502  47  12.3450 N  63  12.3120 W   1.9        7.1       10.9        8.6        0.0       67.3*
050830  132504  47  12.3460 N  63  12.3120 W   1.6        7.1       11.4*       9.4*       0.0       67.3 
050830  132506  47  12.3470 N  63  12.3120 W   2.0        7.1       11.4        9.4        0.0       67.3 
050830  132508  47  12.3480 N  63  12.3120 W   2.0        7.1       11.4        9.3*       0.0       68.2*
050830  132510  47  12.3490 N  63  12.3110 W   1.9        7.1       11.4        9.3        0.0       68.2 
050830  132512  47  12.3510 N  63  12.3110 W   1.8        7.1       11.4        9.3        0.0       68.2 
050830  132514  47  12.3520 N  63  12.3110 W   2.1        7.1       11.4        9.1*       0.0       64.7*
050830  132516  47  12.3530 N  63  12.3110 W   1.8        7.1       11.4        9.1        0.0       64.7 
050830  132518  47  12.3540 N  63  12.3110 W   1.8        7.1       11.4        9.1        0.0       69.5*
050830  132520  47  12.3550 N  63  12.3110 W   2.3        7.1       11.4        8.6*       0.0       69.5 
050830  132522  47  12.3560 N  63  12.3100 W   2.0        7.1       11.4        8.6        0.0       69.5 
050830  132524  47  12.3580 N  63  12.3100 W   2.3        7.1       11.4       11.3*       0.0       65.1*
050830  132526  47  12.3590 N  63  12.3100 W   1.7        7.1        8.5*      11.3        0.0       65.1 
050830  132528  47  12.3610 N  63  12.3100 W   2.6        7.1        8.5       11.3        0.0       65.1 
050830  132530  47  12.3620 N  63  12.3100 W   1.6        7.1        8.5        6.2*       0.0       68.2*
050830  132532  47  12.3630 N  63  12.3100 W   1.4        7.1        8.5        6.2        0.0       68.2 
050830  132534  47  12.3640 N  63  12.3100 W   1.9        7.1        8.5       11.0*       0.0       68.2 
050830  132536  47  12.3640 N  63  12.3100 W   0.4        7.1        8.5       11.0        0.0      106.4*
050830  132538  47  12.3650 N  63  12.3090 W   1.8        7.1        8.5       11.0        0.0      106.4 
050830  132540  47  12.3650 N  63  12.3090 W   0.3        7.1        8.5        7.9*       0.0       40.9*
