FileName: C:\2005NE~1\GP034.TXT
Local Time: Wed Aug 10 18:08:51 2005

Ship: Marco Michel Trip: 07 Tow: gp034
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050810  210851  48  34.8490 N  64   6.3490 W   3.1        5.9*       5.4*       3.2*       0.0      490.9*
050810  210957  48  34.7580 N  64   6.2910 W   7.7        5.9       11.5        3.1        0.0       36.5 
050810  211000  48  34.7520 N  64   6.2890 W   7.5        5.9       11.5        3.1        0.0       36.5 
050810  211001  48  34.7500 N  64   6.2880 W   8.3        5.9       11.5        3.1        0.0      471.1*
050810  211003  48  34.7450 N  64   6.2860 W   7.1        5.9       11.5        3.1        0.0      471.1 
050810  211006  48  34.7390 N  64   6.2840 W   7.8        5.9       11.5        3.1        0.0      471.1 
050810  211007  48  34.7370 N  64   6.2830 W   7.8        5.9       11.5        3.1        0.0      471.1 
050810  211009  48  34.7330 N  64   6.2820 W   7.7        5.9       11.5        3.1        0.0      471.1 
050810  211012  48  34.7260 N  64   6.2810 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211013  48  34.7240 N  64   6.2800 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211015  48  34.7190 N  64   6.2790 W   8.1        5.9       11.5        3.1        0.0      471.1 
050810  211018  48  34.7130 N  64   6.2790 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211019  48  34.7100 N  64   6.2790 W   8.1        5.9       11.5        3.1        0.0      471.1 
050810  211021  48  34.7060 N  64   6.2780 W   8.1        5.9       11.5        3.1        0.0      471.1 
050810  211024  48  34.6990 N  64   6.2770 W   8.4        5.9       11.5        3.1        0.0      471.1 
050810  211025  48  34.6970 N  64   6.2770 W   8.1        5.9       11.5        3.1        0.0      471.1 
050810  211027  48  34.6930 N  64   6.2770 W   7.6        5.9       11.5        3.1        0.0      471.1 
050810  211030  48  34.6860 N  64   6.2770 W   7.6        5.9       11.5        3.1        0.0      471.1 
050810  211031  48  34.6840 N  64   6.2770 W   7.7        5.9       11.5        3.1        0.0      471.1 
050810  211033  48  34.6790 N  64   6.2770 W   8.2        5.9       11.5        3.1        0.0      471.1 
050810  211036  48  34.6720 N  64   6.2770 W   8.3        5.9       11.5        3.1        0.0      471.1 
050810  211037  48  34.6700 N  64   6.2770 W   8.2        5.9       11.5        3.1        0.0      471.1 
050810  211040  48  34.6640 N  64   6.2770 W   8.8        5.9       11.5        3.1        0.0      471.1 
050810  211042  48  34.6590 N  64   6.2760 W   6.7        5.9       11.5        3.1        0.0      471.1 
050810  211043  48  34.6570 N  64   6.2760 W   7.6        5.9       11.5        3.1        0.0      471.1 
050810  211045  48  34.6530 N  64   6.2760 W   7.4        5.9       11.5        3.1        0.0      471.1 
050810  211048  48  34.6470 N  64   6.2750 W   8.3        5.9       11.5        3.1        0.0      471.1 
050810  211050  48  34.6430 N  64   6.2740 W   6.8        5.9       11.5        3.1        0.0      471.1 
050810  211051  48  34.6410 N  64   6.2740 W   7.9        5.9       11.5        3.1        0.0      471.1 
050810  211054  48  34.6340 N  64   6.2720 W   7.1        5.9       11.5        3.1        0.0      471.1 
050810  211055  48  34.6320 N  64   6.2720 W   8.2        5.9       11.5        3.1        0.0      471.1 
050810  211057  48  34.6280 N  64   6.2710 W   7.1        5.9       11.5        3.1        0.0      471.1 
050810  211100  48  34.6210 N  64   6.2700 W   6.9        5.9       11.5        3.1        0.0      471.1 
050810  211101  48  34.6190 N  64   6.2700 W   7.8        5.9       11.5        3.1        0.0      471.1 
050810  211103  48  34.6150 N  64   6.2690 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211106  48  34.6080 N  64   6.2680 W   7.7        5.9       11.5        3.1        0.0      471.1 
050810  211107  48  34.6060 N  64   6.2670 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211109  48  34.6020 N  64   6.2660 W   7.2        5.9       11.5        3.1        0.0      471.1 
050810  211112  48  34.5960 N  64   6.2640 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211113  48  34.5940 N  64   6.2630 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211115  48  34.5910 N  64   6.2610 W   7.8        5.9       11.5        3.1        0.0      471.1 
050810  211118  48  34.5840 N  64   6.2580 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211119  48  34.5820 N  64   6.2570 W   7.5        5.9       11.5        3.1        0.0      471.1 
050810  211121  48  34.5790 N  64   6.2560 W   6.6        5.9       11.5        3.1        0.0      471.1 
050810  211124  48  34.5730 N  64   6.2530 W   5.3        5.9       11.5        3.1        0.0      471.1 
050810  211125  48  34.5720 N  64   6.2530 W   5.5        5.9       11.5        3.1        0.0      471.1 
050810  211127  48  34.5680 N  64   6.2510 W   6.5        5.9       11.5        3.1        0.0      471.1 
050810  211130  48  34.5640 N  64   6.2500 W   6.5        5.9       11.5        3.1        0.0      471.1 
050810  211132  48  34.5600 N  64   6.2490 W   5.7        5.9       11.5        3.1        0.0      471.1 
050810  211134  48  34.5570 N  64   6.2480 W   5.2        5.9       11.5        3.1        0.0      471.1 
050810  211136  48  34.5540 N  64   6.2470 W   6.0        5.9       11.5        3.1        0.0      471.1 
050810  211137  48  34.5520 N  64   6.2460 W   4.5        5.9       11.5        3.1        0.0      471.1 
050810  211139  48  34.5500 N  64   6.2460 W   6.7        5.9       11.5        3.1        0.0      471.1 
050810  211142  48  34.5450 N  64   6.2440 W   5.6        5.9       11.5        3.1        0.0       61.6*
050810  211144  48  34.5420 N  64   6.2430 W   5.6        5.9       11.5        3.1        0.0       61.6 
050810  211146  48  34.5390 N  64   6.2420 W   5.8        5.9       11.5        3.1        0.0       61.6 
050810  211148  48  34.5360 N  64   6.2410 W   5.0        5.9       11.5        3.1        0.0       61.6 
050810  211149  48  34.5340 N  64   6.2400 W   5.2        5.9       11.5        3.1        0.0       61.6 
050810  211151  48  34.5310 N  64   6.2390 W   4.7        5.9       11.5        3.1        0.0       61.6 
050810  211154  48  34.5280 N  64   6.2380 W   3.5        5.9       13.4*      18.7*       0.0       61.6 
050810  211156  48  34.5260 N  64   6.2380 W   3.8        5.9       13.4       18.7        0.0       61.6 
050810  211158  48  34.5250 N  64   6.2380 W   2.7        5.9       13.4       18.7        0.0       46.6*
050810  211200  48  34.5230 N  64   6.2380 W   3.2        5.9       13.4       18.7        0.0       46.6 
050810  211202  48  34.5220 N  64   6.2370 W   2.4        5.9       13.4       18.7        0.0       49.3*
050810  211204  48  34.5210 N  64   6.2370 W   2.5        5.9       13.4       18.7        0.0       49.3 
050810  211206  48  34.5190 N  64   6.2370 W   2.7        5.9       10.8*      12.2*       0.0       49.3 
050810  211208  48  34.5170 N  64   6.2370 W   2.1        5.9       10.8       12.2        0.0       49.3*
050810  211210  48  34.5160 N  64   6.2360 W   2.4        5.9       10.8        4.1*       0.0       49.3 
050810  211212  48  34.5150 N  64   6.2360 W   2.1        5.9       10.8        4.1        0.0       49.3 
050810  211214  48  34.5140 N  64   6.2360 W   2.0        5.9       10.8        4.1        0.0       51.5*
050810  211216  48  34.5120 N  64   6.2360 W   2.2        5.9       10.8        4.8*       0.0       51.5 
050810  211218  48  34.5110 N  64   6.2360 W   1.9        5.9       11.2*       4.8        0.0       98.1*
050810  211220  48  34.5100 N  64   6.2350 W   2.1        5.9       11.2        4.8        0.0       98.1 
050810  211222  48  34.5090 N  64   6.2350 W   1.7        5.9       11.2        4.7*       0.0       98.1 
050810  211224  48  34.5080 N  64   6.2350 W   2.1        5.9       11.2        4.7        0.0       15.4*
050810  211226  48  34.5060 N  64   6.2350 W   1.6        5.9       11.2        5.8*       0.0       15.4 
050810  211228  48  34.5060 N  64   6.2350 W   2.1        5.9       11.2        5.8        0.0       15.4 
050810  211230  48  34.5050 N  64   6.2350 W   1.5        5.9       11.2        5.8        0.0       59.4*
050810  211232  48  34.5040 N  64   6.2350 W   1.9        5.9       11.2        6.4*       0.0       59.4 
050810  211234  48  34.5030 N  64   6.2350 W   1.8        5.9       11.2        6.4        0.0       51.9*
050810  211236  48  34.5010 N  64   6.2350 W   1.6        5.9       11.2       26.6*       0.0       51.9 
050810  211238  48  34.5000 N  64   6.2350 W   1.9        5.9       11.2       26.6        0.0       51.9 
050810  211240  48  34.4990 N  64   6.2350 W   1.7        5.9       11.2       26.6        0.0       73.0*
050810  211242  48  34.4980 N  64   6.2350 W   2.1        5.9       11.6*      26.6        0.0       73.0 
050810  211244  48  34.4970 N  64   6.2350 W   1.8        5.9       11.6       26.6        0.0       73.0 
050810  211246  48  34.4960 N  64   6.2360 W   1.9        5.9       11.6       26.6        0.0       47.9*
050810  211248  48  34.4950 N  64   6.2350 W   1.9        5.9        2.3*       5.7*       0.0       47.9 
050810  211250  48  34.4940 N  64   6.2350 W   1.6        5.9        2.3        5.7        0.0       66.4*
050810  211252  48  34.4930 N  64   6.2350 W   2.4        5.9        2.3        5.7*       0.0       66.4 
050810  211254  48  34.4920 N  64   6.2350 W   1.3        5.9        2.3        5.7        0.0       66.4 
050810  211256  48  34.4900 N  64   6.2350 W   2.7        5.9        2.3        5.7        0.0       66.4 
050810  211258  48  34.4890 N  64   6.2350 W   0.9        5.9        2.3        5.0*       0.0       66.4 
050810  211300  48  34.4890 N  64   6.2350 W   3.0        5.9        2.3        5.0        0.0       66.4 
050810  211302  48  34.4870 N  64   6.2340 W   0.7        5.9        2.3        5.0        0.0       66.4 
050810  211304  48  34.4870 N  64   6.2340 W   2.8        5.9        2.3        7.3*       0.0       66.4 
050810  211306  48  34.4850 N  64   6.2340 W   1.3        5.9        2.3        7.3        0.0       73.9*
050810  211308  48  34.4840 N  64   6.2340 W   2.6        3.7*       2.3        3.8*       0.0       73.9 
050810  211310  48  34.4830 N  64   6.2340 W   1.5        3.7        2.3        3.8        0.0       73.9 
050810  211312  48  34.4820 N  64   6.2330 W   1.9        3.7        2.3        3.8        0.0       87.5*
050810  211314  48  34.4810 N  64   6.2330 W   1.9        3.7        2.3        6.1*       0.0       87.5 
050810  211316  48  34.4800 N  64   6.2330 W   2.0        3.7        2.3        6.1        0.0       87.5 
050810  211318  48  34.4790 N  64   6.2330 W   2.2        3.7        2.3        7.8*       0.0       62.5*
050810  211320  48  34.4770 N  64   6.2320 W   2.0        3.7        2.3        7.8        0.0       62.5 
050810  211322  48  34.4760 N  64   6.2320 W   1.8        3.7        2.3        7.8        0.0      106.0*
050810  211324  48  34.4750 N  64   6.2330 W   2.5        3.7        2.3        3.5*       0.0      106.0 
050810  211326  48  34.4740 N  64   6.2320 W   1.5        3.7        2.3        3.5        0.0      106.0 
050810  211328  48  34.4730 N  64   6.2320 W   2.8        3.7        2.6*       3.5        0.0      100.7*
050810  211330  48  34.4710 N  64   6.2320 W   1.8        3.7        2.6        6.1*       0.0      100.7 
050810  211332  48  34.4700 N  64   6.2320 W   2.4        3.7        2.6        6.1        0.0      100.7 
050810  211334  48  34.4690 N  64   6.2320 W   2.2        3.7*       2.6        6.1*       0.0       42.2*
050810  211336  48  34.4680 N  64   6.2310 W   2.2        3.7        2.6        6.1        0.0       42.2 
050810  211338  48  34.4660 N  64   6.2310 W   1.7        3.7        2.6        6.1        0.0       91.9*
050810  211340  48  34.4650 N  64   6.2310 W   2.5        3.7        2.6        9.4*       0.0       91.9 
050810  211342  48  34.4640 N  64   6.2310 W   2.0        3.7        2.6        9.4        0.0       91.9 
050810  211344  48  34.4630 N  64   6.2310 W   1.9        3.7        2.6        9.4        0.0       83.6*
050810  211346  48  34.4610 N  64   6.2310 W   2.4        3.7        2.6        1.0*       0.0       83.6 
050810  211348  48  34.4610 N  64   6.2310 W   1.5        3.7        2.6        1.0        0.0       83.6 
050810  211350  48  34.4590 N  64   6.2300 W   2.0        3.7        2.6        5.5*       0.0       89.3*
050810  211352  48  34.4580 N  64   6.2300 W   1.7        3.7        2.5*       5.5        0.0       89.3 
050810  211354  48  34.4570 N  64   6.2300 W   2.0        3.7        2.5        5.5        0.0       94.1*
050810  211356  48  34.4560 N  64   6.2300 W   1.7        3.7        2.5        6.4*       0.0       94.1 
050810  211358  48  34.4550 N  64   6.2300 W   2.2        3.7        2.5        6.4        0.0       94.1 
050810  211400  48  34.4540 N  64   6.2300 W   1.6       13.2*       2.5        5.3*       0.0       94.6*
050810  211402  48  34.4520 N  64   6.2300 W   2.3       13.2        2.5        5.3        0.0       94.6 
050810  211404  48  34.4510 N  64   6.2290 W   1.7       13.2        2.5        5.3        0.0       94.6 
050810  211406  48  34.4500 N  64   6.2300 W   2.3       13.2        2.3*       5.9*       0.0       96.8*
050810  211408  48  34.4490 N  64   6.2290 W   1.8       13.2        2.3        5.9        0.0       96.8 
050810  211410  48  34.4480 N  64   6.2290 W   2.4       13.2        2.3        5.9        0.0       96.8 
050810  211412  48  34.4470 N  64   6.2290 W   2.0       13.2        2.3        6.3*       0.0       97.2*
050810  211412  48  34.4470 N  64   6.2290 W   2.0        8.2*       2.3        6.3        0.0       97.2 
050810  211416  48  34.4460 N  64   6.2290 W   2.1        8.2        2.3        6.8*       0.0       99.9*
050810  211418  48  34.4440 N  64   6.2280 W   2.1        8.2        2.3        6.8        0.0       99.9 
050810  211420  48  34.4420 N  64   6.2280 W   2.2        8.2        2.8*       6.8        0.0       99.9 
050810  211422  48  34.4410 N  64   6.2280 W   1.7        8.2        2.8        7.1*       0.0      102.5*
050810  211424  48  34.4410 N  64   6.2280 W   2.4        8.2        2.8        7.1        0.0      102.5 
050810  211426  48  34.4400 N  64   6.2270 W   1.4        3.7*       2.8        7.1        0.0      102.5 
050810  211428  48  34.4390 N  64   6.2270 W   2.6        3.7        2.8        8.0*       0.0      101.6*
050810  211430  48  34.4370 N  64   6.2270 W   1.5        3.7        2.8        8.0        0.0      101.6 
050810  211432  48  34.4360 N  64   6.2270 W   2.2        3.7        2.8        8.3*       0.0      102.9*
050810  211434  48  34.4350 N  64   6.2270 W   1.8        3.7        2.8        8.3        0.0      102.9 
050810  211436  48  34.4340 N  64   6.2260 W   1.5        3.7        2.8        8.3        0.0      102.9 
050810  211438  48  34.4330 N  64   6.2260 W   2.1        3.7       10.8*       8.9*       0.0      103.8*
050810  211440  48  34.4320 N  64   6.2260 W   1.5        3.7       10.8        8.9        0.0      103.8 
050810  211442  48  34.4310 N  64   6.2260 W   1.9        3.7       10.8       17.5*       0.0      103.8 
050810  211444  48  34.4300 N  64   6.2260 W   1.9        3.7       10.8       17.5        0.0      107.3*
050810  211446  48  34.4290 N  64   6.2260 W   1.7        3.7       10.8       17.5        0.0      107.3 
050810  211448  48  34.4280 N  64   6.2260 W   2.6        3.7       10.8        1.2*       0.0      107.3 
050810  211450  48  34.4260 N  64   6.2250 W   1.7        3.7       10.8        1.2        0.0       92.4*
050810  211452  48  34.4250 N  64   6.2260 W   2.6        3.7       10.8        1.2        0.0       92.4 
050810  211454  48  34.4230 N  64   6.2250 W   1.9        3.7       10.8       10.2*       0.0      157.0*
050810  211456  48  34.4220 N  64   6.2250 W   2.8        3.7       10.8       10.2        0.0      157.0 
050810  211458  48  34.4210 N  64   6.2250 W   1.6        3.7       10.8       10.7*       0.0      157.0 
050810  211500  48  34.4200 N  64   6.2250 W   2.5        3.7       10.8       10.7        0.0       58.5*
050810  211502  48  34.4190 N  64   6.2250 W   2.0        3.7       11.7*      10.7        0.0       58.5 
050810  211504  48  34.4180 N  64   6.2240 W   1.6        3.7       11.7       10.4*       0.0       58.5 
050810  211506  48  34.4160 N  64   6.2250 W   2.7        3.7       11.7       10.4        0.0      102.1*
050810  211508  48  34.4150 N  64   6.2240 W   1.2        3.7       11.7       10.4        0.0      102.1 
050810  211510  48  34.4140 N  64   6.2240 W   2.6        3.7       11.7       10.2*       0.0      103.4*
050810  211512  48  34.4130 N  64   6.2230 W   1.4        3.7       11.7       10.2        0.0      103.4 
050810  211514  48  34.4120 N  64   6.2240 W   2.1        3.7       11.7       12.2*       0.0      103.4 
050810  211516  48  34.4110 N  64   6.2230 W   1.5        3.7       11.7       12.2        0.0      103.8*
050810  211518  48  34.4100 N  64   6.2230 W   2.4        3.7       11.7       12.2        0.0      103.8 
050810  211520  48  34.4090 N  64   6.2230 W   1.6        3.7       11.7        9.5*       0.0      103.8 
050810  211522  48  34.4080 N  64   6.2230 W   1.8        3.7       11.7        9.5        0.0      103.8*
050810  211524  48  34.4070 N  64   6.2230 W   2.2        3.7       11.7        9.5        0.0      103.8 
050810  211526  48  34.4050 N  64   6.2230 W   1.5        3.7       11.7       11.6*       0.0      103.8 
050810  211528  48  34.4050 N  64   6.2230 W   2.4        3.7       11.7       11.6        0.0      106.0*
050810  211530  48  34.4030 N  64   6.2230 W   1.4        3.7       11.7       11.7*       0.0      106.0 
050810  211532  48  34.4020 N  64   6.2230 W   2.6        3.7       11.7       11.7        0.0      101.6*
050810  211534  48  34.4010 N  64   6.2230 W   1.5        3.7       11.7       11.7        0.0      101.6 
050810  211536  48  34.4000 N  64   6.2220 W   2.1        3.7       11.7       11.2*       0.0      101.6 
050810  211538  48  34.3990 N  64   6.2220 W   2.4        3.7       11.7       11.2        0.0      102.9*
050810  211540  48  34.3980 N  64   6.2220 W   1.1        3.7       11.7       11.2        0.0      102.9 
050810  211542  48  34.3960 N  64   6.2220 W   3.2        3.7       11.7       11.2        0.0      102.9 
050810  211544  48  34.3950 N  64   6.2220 W   0.9        3.7       11.7       11.2        0.0      106.0*
050810  211546  48  34.3940 N  64   6.2230 W   2.4        3.7       11.7       11.2        0.0      106.0 
050810  211548  48  34.3930 N  64   6.2220 W   2.1        3.7       11.7       11.2        0.0      100.7*
050810  211550  48  34.3920 N  64   6.2220 W   1.4        3.7       11.7       11.2        0.0      100.7 
050810  211552  48  34.3900 N  64   6.2210 W   2.6        3.7       11.7       12.9*       0.0      100.7 
050810  211554  48  34.3890 N  64   6.2210 W   1.5        3.7       11.7       12.9        0.0      105.1*
050810  211556  48  34.3880 N  64   6.2210 W   2.4        3.7       11.7       12.9        0.0      105.1 
050810  211558  48  34.3870 N  64   6.2210 W   1.8        3.7       11.7        5.9*       0.0      105.1 
050810  211600  48  34.3860 N  64   6.2200 W   2.2        3.7       11.7        5.9        0.0      103.4*
050810  211602  48  34.3850 N  64   6.2200 W   1.6        3.7       11.7       10.3*       0.0      103.4 
050810  211604  48  34.3840 N  64   6.2190 W   3.0        3.7       11.7       10.3        0.0      103.4 
050810  211606  48  34.3830 N  64   6.2200 W   1.1        3.7       11.7       10.3        0.0      102.1*
050810  211608  48  34.3820 N  64   6.2200 W   2.8        3.7       11.7       11.5*       0.0      102.1 
050810  211610  48  34.3800 N  64   6.2190 W   1.5        3.7       11.7       11.5        0.0      107.8*
050810  211612  48  34.3790 N  64   6.2190 W   2.3        3.7       11.7       11.5        0.0      107.8 
050810  211614  48  34.3780 N  64   6.2190 W   1.9        3.7       12.1*      10.8*       0.0      107.8 
050810  211616  48  34.3770 N  64   6.2180 W   2.2        3.7       12.1       10.8        0.0      102.5*
050810  211618  48  34.3760 N  64   6.2180 W   1.5        3.7       12.1       10.2*       0.0      102.5 
050810  211620  48  34.3750 N  64   6.2180 W   2.5        3.7       12.1       10.2        0.0      102.5 
050810  211622  48  34.3740 N  64   6.2180 W   1.7        3.7       12.1       10.2        0.0      101.2*
050810  211624  48  34.3730 N  64   6.2180 W   1.9        3.7       12.1       11.0*       0.0      101.2 
050810  211626  48  34.3720 N  64   6.2170 W   2.1        3.7       12.1       11.0        0.0      105.6*
050810  211628  48  34.3710 N  64   6.2160 W   1.4        3.7       12.1       11.0        0.0      105.6 
050810  211630  48  34.3690 N  64   6.2160 W   2.7        3.7       12.1       23.0*       0.0      105.6 
050810  211632  48  34.3680 N  64   6.2170 W   1.2        3.7       12.1       23.0        0.0      105.6*
050810  211634  48  34.3670 N  64   6.2170 W   2.6        3.7       12.1       23.0        0.0      105.6 
050810  211636  48  34.3660 N  64   6.2160 W   1.2        3.7       12.1       23.0        0.0      105.6 
050810  211638  48  34.3650 N  64   6.2170 W   2.7        3.7       12.1       23.0        0.0      102.9*
050810  211640  48  34.3630 N  64   6.2160 W   1.3        3.7       12.1       10.3*       0.0      102.9 
050810  211642  48  34.3620 N  64   6.2160 W   2.5        3.7       12.1       10.3        0.0      102.9 
050810  211644  48  34.3610 N  64   6.2160 W   1.9        3.7       12.1        9.2*       0.0      102.1*
050810  211646  48  34.3600 N  64   6.2160 W   1.5        3.7       12.1        9.2        0.0      102.1 
050810  211648  48  34.3590 N  64   6.2150 W   2.5        3.7       12.1        9.2        0.0      102.5*
050810  211650  48  34.3580 N  64   6.2150 W   1.8        3.7       12.1        9.7*       0.0      102.5 
050810  211652  48  34.3570 N  64   6.2150 W   2.1        3.7       12.1        9.7        0.0      102.5 
050810  211654  48  34.3560 N  64   6.2140 W   1.9        3.7       12.1        9.7        0.0      103.4*
050810  211656  48  34.3540 N  64   6.2140 W   2.1        3.7       12.1        9.9*       0.0      103.4 
050810  211658  48  34.3540 N  64   6.2140 W   1.8        3.7       12.1        9.9        0.0      103.4 
050810  211700  48  34.3520 N  64   6.2140 W   2.2        3.7       12.1        9.8*       0.0      102.5*
050810  211702  48  34.3510 N  64   6.2140 W   1.7        3.7       12.1        9.8        0.0      102.5 
050810  211704  48  34.3500 N  64   6.2140 W   2.3        3.7       12.1        9.8        0.0      104.7*
050810  211706  48  34.3490 N  64   6.2130 W   1.9        3.7       12.1       10.9*       0.0      104.7 
050810  211708  48  34.3480 N  64   6.2130 W   1.9        3.7       12.1       10.9        0.0      104.7 
050810  211710  48  34.3460 N  64   6.2130 W   2.3        3.7       12.1       10.9        0.0      102.9*
050810  211712  48  34.3450 N  64   6.2120 W   1.7        3.7       12.1        8.9*       0.0      102.9 
050810  211714  48  34.3440 N  64   6.2120 W   2.2        3.7       12.1        8.9        0.0      102.9 
050810  211716  48  34.3430 N  64   6.2120 W   2.0        3.7       12.1        9.1*       0.0       99.9*
050810  211718  48  34.3420 N  64   6.2120 W   2.0        3.7       12.1        9.1        0.0       99.9 
050810  211720  48  34.3410 N  64   6.2110 W   2.0        3.7       12.1        9.1        0.0       99.9 
050810  211722  48  34.3400 N  64   6.2110 W   2.1        3.7       12.1        8.7*       0.0      106.9*
050810  211724  48  34.3380 N  64   6.2110 W   1.7        3.7       12.1        8.7        0.0      106.9 
050810  211726  48  34.3370 N  64   6.2110 W   2.5        3.7       12.1        8.7        0.0      102.1*
050810  211728  48  34.3360 N  64   6.2110 W   1.5        3.7       12.1        9.1*       0.0      102.1 
050810  211730  48  34.3350 N  64   6.2100 W   2.4        3.7       12.1        9.1        0.0      102.1 
050810  211732  48  34.3340 N  64   6.2100 W   1.4        3.7       12.1        8.3*       0.0      103.8*
050810  211734  48  34.3330 N  64   6.2100 W   2.4        3.7       12.1        8.3        0.0      103.8 
050810  211736  48  34.3320 N  64   6.2100 W   1.4        3.7       12.1        8.3        0.0      103.8 
050810  211738  48  34.3310 N  64   6.2100 W   2.2        3.7       12.1        8.3        0.0      102.9*
050810  211740  48  34.3300 N  64   6.2100 W   1.9        3.7       12.1        8.3        0.0      102.9 
050810  211742  48  34.3290 N  64   6.2090 W   1.5        3.7       12.1        8.3        0.0      103.8*
050810  211744  48  34.3280 N  64   6.2090 W   2.0        3.7       12.1        8.3        0.0      103.8 
050810  211746  48  34.3270 N  64   6.2090 W   2.2        3.7       12.1        8.3        0.0      103.8 
050810  211748  48  34.3260 N  64   6.2090 W   1.3        3.7       12.1        8.0*       0.0      103.8*
050810  211750  48  34.3240 N  64   6.2090 W   2.9        3.7       12.1        8.0        0.0      103.8 
050810  211752  48  34.3230 N  64   6.2090 W   1.0        3.7       12.1        8.0        0.0      103.8 
050810  211754  48  34.3220 N  64   6.2090 W   2.8        3.7       12.1        8.0        0.0      102.9*
050810  211756  48  34.3210 N  64   6.2080 W   1.6        3.7       12.1        8.0        0.0      102.9 
050810  211758  48  34.3200 N  64   6.2080 W   1.8        3.7       12.1        8.0        0.0      102.9*
050810  211800  48  34.3180 N  64   6.2080 W   2.5        3.7       12.1        8.0        0.0      102.9 
050810  211802  48  34.3170 N  64   6.2080 W   1.7        3.7       12.1        8.0        0.0      102.9 
050810  211804  48  34.3160 N  64   6.2080 W   2.2        3.7       12.1        8.0        0.0      101.2*
