FileName: C:\2005NE~1\GP214.TXT
Local Time: Sat Jul 30 20:30:10 2005

Ship: Marco Michel Trip: 06 Tow: gp214
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050730  233012  47  44.3220 N  62  41.9020 W   3.5       12.1*       9.1*       1.4*       0.0       20.7*
050730  233354  47  44.1580 N  62  41.4930 W   1.9        2.1        2.3        7.2        0.0       58.1*
050730  233356  47  44.1570 N  62  41.4920 W   2.0        2.1        2.3        6.2*       0.0       58.1 
050730  233358  47  44.1570 N  62  41.4900 W   2.2       11.9*       2.3        6.2        0.0       66.4*
050730  233400  47  44.1560 N  62  41.4890 W   2.4       11.9        2.3        6.2        0.0       66.4 
050730  233402  47  44.1550 N  62  41.4880 W   1.7       11.9        2.3        5.3*       0.0       66.4 
050730  233404  47  44.1540 N  62  41.4870 W   2.1       11.9        2.3        5.3        0.0       67.3*
050730  233406  47  44.1530 N  62  41.4860 W   2.4       11.9        2.3        4.1*       0.0       67.3 
050730  233408  47  44.1520 N  62  41.4840 W   2.5       11.9        2.3        4.1        0.0       67.3 
050730  233410  47  44.1520 N  62  41.4830 W   1.8        6.3*       2.3        4.1        0.0       64.2*
050730  233412  47  44.1510 N  62  41.4820 W   2.5        6.3        2.3        5.9*       0.0       64.2 
050730  233414  47  44.1500 N  62  41.4800 W   2.2        6.3        2.3        5.9        0.0       64.2 
050730  233416  47  44.1490 N  62  41.4790 W   2.7        6.3        2.3        5.9        0.0       70.4*
050730  233418  47  44.1480 N  62  41.4780 W   1.5        6.3        2.3        5.9*       0.0       70.4 
050730  233420  47  44.1480 N  62  41.4770 W   2.0        6.3        2.3        5.9        0.0       69.5*
050730  233422  47  44.1470 N  62  41.4750 W   2.3        6.3        2.3        9.3*       0.0       69.5 
050730  233424  47  44.1460 N  62  41.4740 W   2.3        6.3        2.3        9.3        0.0       69.5 
050730  233426  47  44.1460 N  62  41.4720 W   1.9        6.3        2.3        9.3        0.0       72.1*
050730  233428  47  44.1450 N  62  41.4710 W   2.6        6.3        2.3       15.3*       0.0       72.1 
050730  233430  47  44.1440 N  62  41.4700 W   2.3        6.3        2.3       15.3        0.0       67.3*
050730  233432  47  44.1440 N  62  41.4680 W   1.8        6.3        2.3       15.3        0.0       67.3 
050730  233434  47  44.1430 N  62  41.4670 W   2.3        2.5*       2.3       15.3        0.0       67.3 
050730  233436  47  44.1420 N  62  41.4650 W   2.0        2.5        2.3       15.3        0.0       71.3*
050730  233438  47  44.1420 N  62  41.4640 W   2.2        2.5        2.3        9.5*       0.0       71.3 
050730  233440  47  44.1410 N  62  41.4630 W   2.2        2.5        2.3        9.5        0.0       71.3 
050730  233442  47  44.1400 N  62  41.4610 W   1.9        2.5        2.3        9.5        0.0       71.7*
050730  233444  47  44.1390 N  62  41.4600 W   1.9        2.5        2.3        5.4*       0.0       71.7 
050730  233446  47  44.1390 N  62  41.4590 W   2.3        2.5        8.9*       5.4        0.0       71.7 
050730  233448  47  44.1380 N  62  41.4570 W   2.3        2.5        8.9       10.5*       0.0       88.4*
050730  233450  47  44.1370 N  62  41.4560 W   2.1        2.5        8.9       10.5        0.0       88.4 
050730  233452  47  44.1360 N  62  41.4550 W   1.8        2.5        8.9       10.5        0.0       88.4 
050730  233454  47  44.1360 N  62  41.4530 W   2.8        2.5        8.9        5.1*       0.0      362.0*
050730  233456  47  44.1350 N  62  41.4520 W   1.8        2.5        8.9        5.1        0.0      362.0 
050730  233458  47  44.1340 N  62  41.4500 W   2.1        2.5       10.0*       5.1        0.0      362.0 
050730  233500  47  44.1330 N  62  41.4490 W   2.0        2.5       10.0        8.1*       0.0      362.0 
050730  233502  47  44.1330 N  62  41.4480 W   2.0        2.5       10.0        8.1        0.0      362.0 
050730  233504  47  44.1320 N  62  41.4460 W   2.5        2.5       10.0        8.9*       0.0       70.8*
050730  233506  47  44.1310 N  62  41.4450 W   1.6        2.5       10.0        8.9        0.0       70.8 
050730  233508  47  44.1300 N  62  41.4440 W   2.0        2.5       10.0        8.9        0.0       71.3*
050730  233510  47  44.1290 N  62  41.4420 W   2.1        2.5       10.0       11.6*       0.0       71.3 
050730  233512  47  44.1290 N  62  41.4410 W   2.2        2.5       10.0       11.6        0.0       71.3 
050730  233514  47  44.1280 N  62  41.4400 W   2.1        2.5       10.0       11.6        0.0       70.4*
050730  233516  47  44.1270 N  62  41.4380 W   1.4        2.5       10.0        5.6*       0.0       70.4 
050730  233518  47  44.1270 N  62  41.4370 W   2.5        2.5       10.0        5.6        0.0       70.4 
050730  233520  47  44.1260 N  62  41.4360 W   2.0        2.5       10.0       12.2*       0.0       69.9*
050730  233522  47  44.1250 N  62  41.4350 W   2.2        2.5       10.0       12.2        0.0       69.9 
050730  233524  47  44.1240 N  62  41.4330 W   1.5        2.5       10.0       12.2        0.0       67.3*
050730  233526  47  44.1240 N  62  41.4330 W   2.0        2.5       10.0        4.1*       0.0       67.3 
050730  233528  47  44.1230 N  62  41.4310 W   2.2        2.5       10.0        4.1        0.0       67.3 
050730  233530  47  44.1220 N  62  41.4300 W   1.9        2.5       10.0        4.1        0.0       77.0*
050730  233532  47  44.1210 N  62  41.4290 W   1.9        2.5       10.0        8.8*       0.0       77.0 
050730  233534  47  44.1210 N  62  41.4270 W   1.6        2.5       11.2*       8.8        0.0       77.0 
050730  233536  47  44.1200 N  62  41.4260 W   2.1        2.5       11.2       11.8*       0.0       65.5*
050730  233538  47  44.1190 N  62  41.4250 W   2.5        2.5       11.2       11.8        0.0       65.5 
050730  233540  47  44.1180 N  62  41.4240 W   1.6        2.5       11.2       11.8        0.0       73.5*
050730  233542  47  44.1180 N  62  41.4220 W   2.1        2.5       11.2       10.6*       0.0       73.5 
050730  233544  47  44.1170 N  62  41.4210 W   2.3        2.5       11.2       10.6        0.0       73.5 
050730  233546  47  44.1160 N  62  41.4190 W   2.2        2.5       11.5*       1.7*       0.0       67.3*
050730  233549  47  44.1150 N  62  41.4170 W   2.1        2.5       11.5        1.7        0.0       67.3 
050730  233550  47  44.1150 N  62  41.4170 W   1.8        2.5       11.5        1.7        0.0       67.3 
050730  233552  47  44.1140 N  62  41.4160 W   2.7        2.5       11.5       15.1*       0.0       70.8*
050730  233554  47  44.1130 N  62  41.4140 W   1.8        2.5       11.5       15.1        0.0       70.8 
050730  233556  47  44.1130 N  62  41.4130 W   2.4        2.5       11.5       15.1        0.0       69.9*
050730  233558  47  44.1120 N  62  41.4110 W   1.6        2.5       11.5        5.4*       0.0       69.9 
050730  233600  47  44.1110 N  62  41.4100 W   2.6        2.5       11.5        5.4        0.0       69.9 
050730  233602  47  44.1100 N  62  41.4090 W   1.4        2.5       11.5        9.2*       0.0       69.9*
050730  233604  47  44.1090 N  62  41.4080 W   2.2        2.5       11.5        9.2        0.0       69.9 
050730  233606  47  44.1090 N  62  41.4060 W   2.4        2.5       11.5        9.2        0.0       69.9 
050730  233608  47  44.1080 N  62  41.4050 W   2.0        2.5       11.5        8.7*       0.0       73.0*
050730  233610  47  44.1070 N  62  41.4040 W   1.6        2.5       11.5        8.7        0.0       73.0 
050730  233612  47  44.1070 N  62  41.4030 W   2.3        2.5       11.5        8.7        0.0       68.6*
050730  233614  47  44.1060 N  62  41.4020 W   2.0        2.5       11.5        8.0*       0.0       68.6 
050730  233616  47  44.1050 N  62  41.4000 W   1.8        2.5       11.5        8.0        0.0       68.6 
050730  233619  47  44.1040 N  62  41.3990 W   2.3        2.5       11.5        8.9*       0.0       68.6*
050730  233620  47  44.1030 N  62  41.3980 W   1.8        2.5       11.5        8.9        0.0       68.6 
050730  233622  47  44.1030 N  62  41.3960 W   1.9        2.5       11.8*       8.9        0.0       68.6 
050730  233625  47  44.1010 N  62  41.3940 W   1.5        2.5       11.8       12.1*       0.0       71.3*
050730  233626  47  44.1010 N  62  41.3940 W   1.7        2.5       11.8       12.1        0.0       71.3 
050730  233628  47  44.1000 N  62  41.3920 W   2.4        2.5       11.8        7.8*       0.0       69.9*
050730  233630  47  44.0990 N  62  41.3910 W   1.4        2.5       11.8        7.8        0.0       69.9 
050730  233632  47  44.0990 N  62  41.3900 W   2.4        2.5       11.8        7.8        0.0       69.9 
050730  233635  47  44.0980 N  62  41.3880 W   1.7        2.5       10.8*      10.7*       0.0       71.3*
050730  233636  47  44.0970 N  62  41.3870 W   1.7        2.5       10.8       10.7        0.0       71.3 
050730  233638  47  44.0970 N  62  41.3860 W   1.7        2.5       10.8       10.7        0.0       71.3 
050730  233640  47  44.0960 N  62  41.3850 W   2.0        2.5       10.8        6.0*       0.0       69.5*
050730  233642  47  44.0950 N  62  41.3840 W   2.6        2.5       10.8        6.0        0.0       69.5 
050730  233645  47  44.0940 N  62  41.3820 W   1.7        2.5       10.8        8.7*       0.0       67.3*
050730  233646  47  44.0930 N  62  41.3810 W   1.9        2.5       10.5*       8.7        0.0       67.3 
050730  233649  47  44.0920 N  62  41.3800 W   2.7        2.5       10.5        8.7        0.0       67.3 
050730  233650  47  44.0910 N  62  41.3790 W   2.6        2.5       10.5        8.9*       0.0       74.3*
050730  233652  47  44.0910 N  62  41.3770 W   1.6        2.5       10.5        8.9        0.0       74.3 
050730  233654  47  44.0900 N  62  41.3770 W   1.9        2.5       10.5        8.9        0.0       74.3 
050730  233656  47  44.0900 N  62  41.3750 W   2.7        2.5       10.5        8.9        0.0       67.7*
050730  233658  47  44.0890 N  62  41.3730 W   2.1        2.5       10.2*       8.9        0.0       67.7 
050730  233700  47  44.0880 N  62  41.3720 W   1.6        2.5       10.2        8.9        0.0       79.6*
050730  233702  47  44.0870 N  62  41.3710 W   2.8        2.5       10.2        8.9        0.0       79.6 
050730  233704  47  44.0860 N  62  41.3700 W   2.0        2.5       10.2        8.9        0.0       79.6 
050730  233706  47  44.0850 N  62  41.3680 W   2.1        2.5       10.2        8.3*       0.0       62.9*
050730  233708  47  44.0850 N  62  41.3670 W   1.8        2.5       10.2        8.3        0.0       62.9 
050730  233710  47  44.0840 N  62  41.3660 W   2.2        2.5       10.9*       8.3        0.0       62.9 
050730  233712  47  44.0830 N  62  41.3640 W   2.0        2.5       10.9        8.6*       0.0       72.6*
050730  233714  47  44.0820 N  62  41.3630 W   2.3        2.5       10.9        8.6        0.0       72.6 
050730  233716  47  44.0810 N  62  41.3630 W   1.4        2.5       10.9        8.2*       0.0       66.4*
050730  233719  47  44.0800 N  62  41.3610 W   2.2        2.5       10.9        8.2        0.0       66.4 
050730  233720  47  44.0800 N  62  41.3600 W   2.1        2.5       10.9        8.2        0.0       66.4 
050730  233722  47  44.0790 N  62  41.3590 W   2.3        2.5       11.2*      11.4*       0.0       88.0*
050730  233724  47  44.0780 N  62  41.3580 W   1.8        2.5       11.2       11.4        0.0       88.0 
050730  233727  47  44.0770 N  62  41.3560 W   1.9        2.5       11.2       11.4        0.0       88.0 
050730  233728  47  44.0760 N  62  41.3560 W   1.9        2.5       11.2        5.6*       0.0       48.4*
050730  233730  47  44.0750 N  62  41.3550 W   2.6        2.5       11.2        5.6        0.0       48.4 
050730  233732  47  44.0740 N  62  41.3530 W   1.3        2.5       11.2       10.4*       0.0       76.1*
050730  233734  47  44.0740 N  62  41.3520 W   2.6        2.5       10.8*      10.4        0.0       76.1 
050730  233737  47  44.0730 N  62  41.3500 W   2.3        2.5       10.8       10.4        0.0       76.1 
050730  233738  47  44.0720 N  62  41.3500 W   2.0        2.5       10.8        9.3*       0.0       66.4*
050730  233741  47  44.0710 N  62  41.3480 W   2.2        2.5       10.8        9.3        0.0       66.4 
050730  233743  47  44.0700 N  62  41.3470 W   2.3        2.5       10.8        6.0*       0.0       66.4 
050730  233745  47  44.0690 N  62  41.3460 W   1.8        2.5       10.8        6.0        0.0       68.6*
050730  233747  47  44.0690 N  62  41.3450 W   2.2        2.5       10.3*       6.0        0.0       68.6 
050730  233749  47  44.0670 N  62  41.3440 W   1.7        2.5       10.3        8.0*       0.0       71.7*
050730  233751  47  44.0670 N  62  41.3430 W   2.6        2.5       10.3        8.0        0.0       71.7 
050730  233753  47  44.0660 N  62  41.3410 W   1.5        2.5       10.3        8.0        0.0       71.7 
050730  233755  47  44.0650 N  62  41.3400 W   2.7        2.5       10.3        8.3*       0.0       65.5*
050730  233757  47  44.0640 N  62  41.3390 W   1.1        2.5       10.3        8.3        0.0       65.5 
050730  233759  47  44.0640 N  62  41.3380 W   2.9        2.5       10.8*       9.0*       0.0       65.5 
050730  233801  47  44.0620 N  62  41.3370 W   1.6        2.5       10.8        9.0        0.0       70.4*
050730  233803  47  44.0610 N  62  41.3360 W   2.2        2.5       10.8        9.0        0.0       70.4 
050730  233805  47  44.0610 N  62  41.3340 W   1.9        2.5       10.8        8.3*       0.0      124.0*
050730  233807  47  44.0600 N  62  41.3330 W   2.5        2.5       10.8        8.3        0.0      124.0 
050730  233809  47  44.0590 N  62  41.3320 W   1.4        2.5       10.8        8.3        0.0      124.0 
050730  233811  47  44.0580 N  62  41.3310 W   2.6        2.5       10.8       16.5*       0.0       15.4*
050730  233813  47  44.0570 N  62  41.3300 W   1.7        2.5       10.8       16.5        0.0       15.4 
050730  233815  47  44.0560 N  62  41.3280 W   2.2        2.5       10.8        2.9*       0.0       15.4 
050730  233817  47  44.0560 N  62  41.3270 W   1.9        2.5       10.8        2.9        0.0       69.1*
050730  233819  47  44.0550 N  62  41.3260 W   2.0        2.5       10.8        2.9        0.0       69.1 
050730  233821  47  44.0540 N  62  41.3250 W   2.3        2.5       10.8        8.7*       0.0       69.1 
050730  233823  47  44.0530 N  62  41.3230 W   1.7        2.5       12.7*       8.7        0.0       70.4*
050730  233825  47  44.0520 N  62  41.3230 W   2.2        2.5       12.7        8.7        0.0       70.4 
050730  233827  47  44.0510 N  62  41.3220 W   1.9        2.5       12.7        6.1*       0.0       67.3*
050730  233829  47  44.0500 N  62  41.3210 W   2.3        2.5       12.7        6.1        0.0       67.3 
050730  233831  47  44.0490 N  62  41.3190 W   1.8        2.5       12.7        7.7*       0.0       67.3 
050730  233833  47  44.0490 N  62  41.3180 W   2.1        2.5       12.7        7.7        0.0       75.7*
050730  233835  47  44.0480 N  62  41.3170 W   1.9        2.5       12.7        7.7        0.0       75.7 
050730  233837  47  44.0470 N  62  41.3160 W   2.1        2.5       12.7        9.6*       0.0       75.7 
050730  233839  47  44.0460 N  62  41.3150 W   2.1        2.5       12.7        9.6        0.0       64.2*
050730  233841  47  44.0450 N  62  41.3140 W   1.8        2.5       12.7        8.6*       0.0       64.2 
050730  233843  47  44.0440 N  62  41.3130 W   2.3        2.5       12.7        8.6        0.0       69.9*
050730  233845  47  44.0440 N  62  41.3120 W   2.0        2.5       12.7        8.6        0.0       69.9 
050730  233847  47  44.0430 N  62  41.3110 W   1.7        2.5       11.1*      15.9*       0.0       69.9 
050730  233849  47  44.0420 N  62  41.3090 W   2.1        2.5       11.1       15.9        0.0       68.2*
050730  233851  47  44.0410 N  62  41.3080 W   2.3        2.5       11.1       15.9        0.0       68.2 
050730  233853  47  44.0400 N  62  41.3070 W   2.3        2.5       11.1        2.9*       0.0       69.9*
050730  233855  47  44.0400 N  62  41.3060 W   1.2        2.5       11.1        2.9        0.0       69.9 
050730  233857  47  44.0390 N  62  41.3050 W   3.4        2.5       11.1        6.9*       0.0       69.9 
050730  233859  47  44.0380 N  62  41.3030 W   1.4        2.5       10.8*       6.9        0.0       70.8*
050730  233901  47  44.0370 N  62  41.3020 W   2.6        2.5       10.8        6.9        0.0       70.8 
050730  233903  47  44.0360 N  62  41.3000 W   2.0        2.5       10.8       11.6*       0.0       70.8 
050730  233905  47  44.0350 N  62  41.3000 W   2.5        2.5       10.8       11.6        0.0      123.6*
050730  233907  47  44.0340 N  62  41.2980 W   2.0        2.5       10.8       11.6        0.0      123.6 
050730  233909  47  44.0340 N  62  41.2970 W   2.0        2.5       10.8        5.7*       0.0      123.6 
050730  233911  47  44.0330 N  62  41.2960 W   1.8        2.5       10.8        5.7        0.0       38.3*
050730  233913  47  44.0320 N  62  41.2950 W   2.1        2.5       10.8       14.6*       0.0       38.3 
050730  233915  47  44.0310 N  62  41.2940 W   2.9        2.5       10.8       14.6        0.0       42.7*
050730  233917  47  44.0300 N  62  41.2930 W   1.5        2.5       10.8       14.6        0.0       42.7 
050730  233919  47  44.0290 N  62  41.2920 W   1.8        2.5       10.8        3.5*       0.0       42.7 
050730  233921  47  44.0280 N  62  41.2910 W   2.1        2.5       10.8        3.5        0.0       73.5*
050730  233923  47  44.0280 N  62  41.2910 W   1.9        2.5*      10.8        3.5        0.0       73.5 
050730  233925  47  44.0270 N  62  41.2900 W   0.2        2.5       10.8       15.8*       0.0       73.5 
